0.0555499330315121,0.0354508442685964,0.322782287094017,0.614200940628707,1.15449155065846,0.958295280523229,1.22872301081659,0.614026724214237,0.693553770920927,0.743719046916519,0.34002544999202,0.27880141492205,0.141036589933811,0.184383946308907,0.142077018083657,0.123942044283788,0.121343616614797,0.0812890690659829,0.0454834344204577,0.0303261015452323,0.0220690462752648
0.0405550498947409,0.0337824488201129,0.25514609412705,0.608878593471954,0.482591661856845,0.761014537463196,1.08664838158674,0.500061288582125,0.511983389456407,0.503011549391463,0.297174666619501,0.201540765110735,0.152419115733289,0.1310137970716,0.119409953192277,0.0925091104833386,0.0331535570508599,0.0175563641649321,0.0391098592486554,0.0148601118428703,0.0117129351373914
0.0350214756785392,0.0366477805540023,0.0520961448392281,0.113774502122298,0.708576359249044,2.24696219558778,3.23129388484041,2.7775846024965,1.79639998493338,1.79728309584465,1.21980675642885,0.40400155000722,0.748645822325119,0.668421270109169,0.534351882694585,0.239422894529746,0.100144751260757,0.0662735892867631,0.116942321220337,0.0612269225894699,0.0149916674241434
0.0045732012260149,0.0123143978540956,0.00909984250406904,0.0387314121850772,0.187494316794008,0.346195832126427,2.28727393200471,5.27741091636015,3.40397273790809,4.30331148356875,3.01277765572696,1.01065173348349,1.29951649575185,1.78172553800297,0.768421521755712,0.39303595293266,0.100108832956428,0.173959982716354,0.157904962131553,0.0602291704196979,0.0194535851863311
0.00596906769603693,0.00963372065782335,0.00772236744500758,0.0120658903351163,0.0158999459676115,0.0309478839959606,0.137714208778806,0.283681371459389,0.183158114806109,0.413988242403764,0.475238221504233,0.325092035294826,0.358308489405637,0.570366398238001,0.344472627836133,0.118289913691466,0.120928534834677,0.0661204124753373,0.0444575724144887,0.0443557606735255,0.0100849608358104
0.00809893411320736,0.00868303430652731,0.00860266789888079,0.00838704071843755,0.00770584683445861,0.00798663942490452,0.0259561058559777,0.0394809295806379,0.026781867860957,0.0490142846361432,0.0373365844251657,0.0240972643310927,0.0353118871511098,0.0259225089134106,0.0210473366293155,0.00824358649828983,0.011916264310485,0.00739691524470956,0.00921211614110269,0.00753605648250521,0.00326594598577645
0.0115287708388286,0.0113941573804438,0.00827067147725965,0.00874148019820913,0.0110094065255147,0.0178872636976065,0.03988009934675,0.0342283361102661,0.0728735363894549,0.100303420997081,0.0603414151469456,0.0555643829268252,0.0511862928402249,0.0276163421822054,0.0188102323756852,0.0173385873677983,0.0131357681996695,0.011444735112328,0.0112006788390532,0.0124652248594536,0.00613021607774561
0.00743619179934021,0.0097502780136746,0.00780505558238524,0.0158701627747148,0.0533241876079202,0.119098858552684,0.487758651112566,0.410290190693847,1.24363329992225,1.52638785060193,0.889899429498583,0.439235135750472,0.791098778619743,0.394168134233162,0.266507200751956,0.164323357674826,0.171239816065857,0.0998551967396324,0.0557064794462407,0.0809691607908141,0.0489421590967832
0.0150569784886032,0.037831398891387,0.0793013695832173,0.116461725148275,0.625578012238366,0.913326566725928,1.41755136289577,1.03856752319384,0.87281249022222,1.96430227692487,0.867512091567827,0.649845214380315,0.776388857608141,0.384528733084226,0.306600484278955,0.257947044547547,0.157600573032257,0.104416315547104,0.0430452422785478,0.0434378918606101,0.0315898856246034
0.0167944991803237,0.0837756025425987,0.149840420101139,0.25751555462335,0.787846202919154,1.03733956966011,1.56084828759713,0.692368851328637,1.1672404699027,1.6299708561178,0.534405641005656,0.512290877154899,0.317538880961768,0.284343544937101,0.158991163555242,0.105281892371173,0.123805083001973,0.058245494077248,0.0913237589109801,0.0385066666826861,0.0198906191414799
0.00835008360977769,0.0171543442989123,0.0272192266837278,0.0397879706167355,0.0825199716751592,0.138898861779528,0.201533609604734,0.160101753194002,0.164401444928801,0.23111385639499,0.0674309892756778,0.0438002998915689,0.0438775332763021,0.0349307432694839,0.0365639630436266,0.0199371636418499,0.0198441905807456,0.0123563688434754,0.0131607780428209,0.00894436024070114,0.00726088820754024
0.00958722795308854,0.0217270475513719,0.0552442944588889,0.0856959769066143,0.0858733449937457,0.238370065184368,0.358137894051844,0.231870693508446,0.113324542480184,0.202129159904743,0.071906745182311,0.0494234774117247,0.0493277221445417,0.0441261753496922,0.0240019001948856,0.0423283208358264,0.0247344269384924,0.0114084429939141,0.015253608340233,0.0139796206159643,0.00663538512712741
0.00916471216864647,0.0120270065303098,0.0114079203125786,0.0128805208489706,0.0112760050313928,0.0223084133369183,0.0316167260869353,0.0173773735693981,0.0171575112309158,0.0210060393355268,0.0106705194622873,0.0124674854867849,0.00980484888872418,0.0101353613080384,0.0099542816293309,0.0117663851792502,0.00798182554359535,0.00551293999537272,0.00844114359127284,0.00697673294198429,0.00484124730638387
0.010173180911119,0.0109817295861422,0.00896600070935226,0.0117571718244915,0.00921546665787203,0.0148218771469741,0.013499238701078,0.0132144639099112,0.0199011624576657,0.0154829615583644,0.0132062333276863,0.0166731929006871,0.0176882680772253,0.0127679181501978,0.0129333584878646,0.00724281505040596,0.0165138767019483,0.00797013468416766,0.0110416634732574,0.00956171670321357,0.00398183628687924
0.00872723243237692,0.00785642053470254,0.00728558031582694,0.00823815708525603,0.0108531652898562,0.0115801233226056,0.00920699321192183,0.0129497011230783,0.0139067183310672,0.0120573506838509,0.0106653951574899,0.0112788928642249,0.00512629343320439,0.00778713487197436,0.00821347973520045,0.00476073682535594,0.00864326590670763,0.00580234230465171,0.00709302717320364,0.00465855908238641,0.0028398336417118
0.0356957923216065,0.0223550590926469,0.169852092597716,0.290963217728251,0.505418542597898,0.426212017685354,0.601949174606827,0.18731148917418,0.300568612143491,0.343508342196898,0.158053819436075,0.158825614960639,0.0752756434594867,0.049048135746886,0.0790591385505465,0.0395658963610256,0.0369825823169083,0.0315826739976109,0.0207560309703729,0.0169837432583905,0.0148047699132
0.0235882776148852,0.0117758855521376,0.135035651208407,0.319977321833033,0.212111120337727,0.313561714128126,0.548714308625258,0.159498822172919,0.267996371245088,0.205394485921032,0.138984925746532,0.112176919756953,0.0652723036507951,0.0511811355131657,0.035483532046782,0.0279136434774984,0.0110757113859664,0.00649627460841138,0.0207944519848049,0.00618900851236132,0.00962801248605763
0.0145555417888119,0.0197188988018279,0.0266442299925351,0.0471222749485543,0.236444271610568,0.972932117852992,1.71157698739224,0.844274085641455,0.554660885808183,1.07011357321164,0.652137914942984,0.127294134612986,0.336442171658024,0.28679659325078,0.309509944220969,0.137494301726734,0.0328361643301941,0.0199925922570778,0.0366013853974513,0.0217521488168438,0.0117568850905945
0.00173904028539712,0.00531922025934873,0.00261199711782659,0.0136937048450617,0.0666208542243793,0.108143300314416,0.945678020273179,1.71894062055995,2.04495506493712,2.38254736318938,1.68806637416207,0.452246904788693,0.357439213106977,0.827759485312165,0.375080383609756,0.251956030314095,0.0260518107406886,0.100287886474899,0.0955560010797696,0.0276501233480036,0.0140943604507012
0.00240327032745414,0.00472641288129446,0.00346519412467327,0.00461336611819122,0.00433149186536558,0.00946513795187507,0.0532206579178764,0.118764875404028,0.052813148533812,0.12353987359336,0.140904880160737,0.0888191978523376,0.172904844965404,0.328335782648487,0.176027560153382,0.0890216210795383,0.0504217059679355,0.037934150657513,0.0233791358985107,0.0221715397822788,0.00775096547865544
0.00312320196588205,0.00400217052295993,0.00277482991428949,0.00219734342904497,0.0023788959111806,0.00189283281651143,0.00994503037115162,0.0162016157878845,0.0102674053504309,0.0219958202651577,0.0134889650991602,0.00792027800753817,0.0120382265621544,0.0102256978112012,0.0101655927552643,0.00197968982905432,0.00417705454671922,0.00236335037751796,0.00522631483144814,0.00318214727999172,0.00192181380281339
0.00427138343857066,0.00427073125291871,0.00532701106013236,0.00324784031492979,0.00561390161893779,0.00449751315162521,0.0214387206967778,0.0137591946442882,0.0263404525032783,0.0531199209842948,0.0167387898961003,0.0183072691135651,0.016144077792455,0.00918549851756184,0.00560290074081249,0.00501853938493961,0.00494531883364331,0.0038557874412046,0.00348211349405105,0.00582296644067592,0.00469022441242629
0.00232772665548856,0.00425400016177627,0.00263003036770007,0.00502238005133706,0.0296187242577061,0.0295871564267826,0.280321311724032,0.175719850550949,0.496086653580153,0.933888418919588,0.36275071206713,0.156359580927403,0.346645436988575,0.139826926148834,0.0875459590372113,0.0661131141522932,0.0952892532446208,0.0331248158682196,0.0258114365173979,0.0309514612151248,0.0358516787515998
