0.128167107091327,0.0500409074585753,0.0302922710491721,0.0198179144999848,0.0213331859786403,0.0198230887946263,0.0220099633172764,0.0186386634838051,0.0684679406140095,0.274664192453775,2.32717445199695,0.907933364282864,2.10753788071081,2.25291847802162,2.12992804163489,2.43129503832569,1.9211544451902,1.80144079980927,1.69337800491962,1.54204685021866,1.4661512831606,1.48411847925624,1.48111607989545,1.44233680197395,1.5065446990414,1.47440177836201,0.903379913004423,0.571129287812931,0.759141751960322,0.317103526980791,0.267748671547287,0.340452492264741,0.146979041923411,0.0474112856862162,0.0727168365238538,0.0477647826440311,0.0313294628251066,0.0189295410282099,0.0245483724610962,0.0568107731768134,0.0211938804223221,0.0281477569278235,0.026511427127254,0.0209664992811466,0.0317503214237289,0.0234627187510113,0.00442810669834175
0.22356828560247,0.123028403714918,0.0619819131351349,0.0243040931056521,0.0121533862858715,0.017146869161235,0.0118889862751758,0.0121541218082169,0.0306751589814857,0.0854151052364513,0.735335145482041,1.24157097123742,2.79239160201085,3.10266643404519,3.54583180104746,3.30073558091881,2.59797787438901,2.55155679238283,2.07034147527248,2.14951749320858,2.11282016411595,2.03506006991602,2.10986292037556,2.23080185704725,2.62787942931313,2.21598278809101,0.690474279816091,1.02419929267145,0.956857085529466,0.473823683010302,0.474377960680993,0.263651757919548,0.12826394805397,0.0713415529807637,0.0321332482730524,0.0411743233335297,0.0206508846902743,0.0406086902375002,0.0181567792535009,0.0369311784762327,0.0546088378127962,0.0149749617640946,0.0302982861003571,0.0159139566502783,0.0216238671762378,0.0254321101002445,0.00797127775839233
0.0827221447479524,0.06363731476968,0.0419180398778725,0.0286332885429114,0.0169739669880569,0.016966494010604,0.0148023696187226,0.0180508666707085,0.0235014787288516,0.0388166317583301,0.246440090106077,0.217718243007048,0.641216336435816,0.397714487718238,0.622883647656256,0.532267456647189,0.378619658553282,0.451541221204232,0.399505716038023,0.442694922456439,0.383580951499015,0.377692183596887,0.597444327636765,0.998987850795874,1.37310631702769,1.38158924179621,0.426302637928151,0.549041205675792,0.405434417318628,0.361840724252398,0.126759133773354,0.245321290038687,0.267238270017214,0.133621235537376,0.0336672305518446,0.037991403996287,0.0217323819826475,0.0399453435881529,0.0243608721524152,0.0369434485369888,0.0330787195667456,0.0204649601131638,0.03566154161261,0.0266080220981057,0.0249045086972873,0.0238847269516217,0.0131634721326293
0.0596198792902187,0.0492915797765927,0.0271622424002179,0.0148620078802721,0.0100967597373705,0.00877143788029117,0.00566271586886834,0.00739864825316901,0.0117035372954547,0.0157336793426078,0.0239729330117941,0.0168785295002595,0.0851873571211507,0.122636140060761,0.210833534181056,0.211150355841747,0.210596685804017,0.212854868390618,0.16503027953804,0.10539531513003,0.10793979877982,0.0961057971926572,0.119593276458065,0.138854072084826,0.163491140163469,0.152786678952364,0.108651176240669,0.0758076065564836,0.0571226422951347,0.042072025772919,0.0183145199190301,0.0384473121422698,0.0290912271953501,0.0132609083337811,0.0104874350161243,0.00801959917772674,0.0153717910147205,0.0119075556365198,0.0194792606973292,0.0101375389052834,0.0196513533609643,0.0167774487405242,0.0112442750154582,0.00896178154472353,0.0127319092592382,0.00568501152272668,0.00210106749289683
0.056704144595764,0.0219341070284944,0.0338734736487046,0.0183688582163054,0.00854626222690387,0.00591816994885118,0.00717703087640952,0.00745340833701614,0.0066804478139222,0.00968991899470142,0.0133705030270666,0.0109221951936556,0.0492005132520301,0.0539435431467931,0.0637986778762571,0.082935199922839,0.119738274504731,0.150323720558005,0.16978972533187,0.209040121161742,0.243331777174547,0.229498234243155,0.210061085437936,0.260170091908944,0.158190143696802,0.186237179782211,0.0534731025380242,0.0843767157933651,0.0499928857397021,0.0190081511161493,0.0220252089671496,0.0274246849072249,0.0128287058511011,0.0170363213891715,0.0110571309053845,0.0145710026461015,0.0119354016018286,0.0145884699432751,0.00795231874323127,0.0101919199249031,0.00875126361007085,0.00805265626441573,0.011625674043459,0.012917527792586,0.010296436634353,0.00697372741433417,0.00278370904673973
0.0519646412625999,0.0231431771482714,0.018322580286209,0.0255216740614794,0.0171263925873218,0.0153665260910211,0.00939284830940449,0.0110793667611705,0.0148235043248126,0.0116146664034928,0.0170243639861728,0.023119254417232,0.0471512439530939,0.0584705562513731,0.0782452851962734,0.125246699974951,0.179473447900592,0.23019512524936,0.298120933050426,0.389990907192492,0.501639538719947,0.702553331712594,0.967119827761704,1.06883414315625,0.989303194587951,1.32102969634985,0.811873176518885,0.409497153073411,0.324040934215846,0.187910974945434,0.180691478159847,0.153010279474636,0.114846846532803,0.109816936129284,0.0256754081829418,0.029774128919235,0.0318007413839428,0.0211651145567515,0.0244637255379285,0.0249253944947835,0.0234449985102676,0.0112368778717275,0.0194618750726903,0.0184625550925269,0.0150594303356372,0.00764172668397705,0.00719764775640203
0.195855557840654,0.0681684197304555,0.0804680909553924,0.0252000227346501,0.0231851571752318,0.0142641186137725,0.0162535805894957,0.0132531206229633,0.0155057437609672,0.0144016104447077,0.0851779329460417,0.0687254577795359,0.186679510360274,0.228883998867304,0.234366955319317,0.238253271515423,0.396715922578876,0.508371716316986,0.712369048460939,1.02272845586934,1.07863148447802,1.19833908183237,1.47313397008777,1.24393395658071,0.659518249961892,0.53674722258455,0.262145305151528,0.158472333486623,0.164316396359059,0.148236778586838,0.0732426069138479,0.049654908918629,0.062870081176598,0.059258023716636,0.0274709036097946,0.0245424204715499,0.0179463595100424,0.00912097871271296,0.021726662383074,0.022461969876281,0.0215652990803938,0.0210778009206669,0.0168034320556501,0.0157673810839015,0.0105326189584039,0.0167103842345631,0.00815524018334554
0.0282912019706195,0.0286592635584504,0.0210344646229852,0.0221398326399123,0.0151451114714643,0.00901390347903253,0.0155884817129103,0.030420481497202,0.0618165389947454,0.0593959391487752,0.859157297644142,0.483221266913655,1.16731535827084,1.10903173613438,0.816082140467936,0.886018139044076,1.13471327357664,1.11359245268181,0.892063586426016,0.613643559284998,0.50637501826969,0.424609801113608,0.344284927251011,0.312862751724339,0.176682285779421,0.176752587778492,0.0722812930221313,0.0726301120293851,0.0525355650567037,0.0390244266604232,0.0164423281016601,0.0231954065505923,0.0216635118229289,0.0182611137589941,0.00925697164488486,0.017590325970826,0.0176989193468793,0.0140590495106068,0.0136970306535031,0.0164824270631131,0.0178847865052954,0.0141395827232946,0.0122122858041678,0.0107679384538156,0.00870983921135087,0.00957591621393763,0.00642448218670281
0.00797186554597732,0.00902130397941378,0.0100273990840497,0.0074113718654265,0.00923223019923974,0.0112196207372094,0.00848855484844617,0.0344783534875789,0.0835094042543166,0.0627579235274556,1.1674096696806,0.404771868687607,1.90717685508975,2.98351830807926,3.76194433754405,3.05625241657831,4.04018527386249,3.639073480018,3.84529642731528,3.12235073650572,2.09301915638647,1.1456748499345,1.45539020609503,1.82398732903205,1.41369532734207,0.948767668553922,0.393650535313722,0.353042124031794,0.366790037712637,0.296235309188574,0.135377726507817,0.1462950667555,0.100975169842398,0.0542439940167946,0.0351740944238556,0.085748324129346,0.0571071530055091,0.0580635396462107,0.0383399474495559,0.0351352936135947,0.0457964521231633,0.0271590242778125,0.0343208738635992,0.0250569648396888,0.0221161291190084,0.0153170275815356,0.00533875114739553
0.015922950262961,0.0192496766554131,0.0180521330512732,0.0175236499374693,0.0163869029711463,0.0352210285391618,0.0117153847726777,0.030563415977482,0.039964710428478,0.08622514856085,0.608993335836856,0.428405237577742,1.42889545246488,1.49566982065037,1.74082299388969,1.65937614902947,1.86302751351954,1.47358794698368,1.46422966933205,1.23652748507587,1.16034763586493,1.29235467259296,1.15382211808313,0.726909653890614,0.814968368112967,0.606651171984613,0.314187171128432,0.14748881541714,0.215015958316525,0.187533241918041,0.155185528158102,0.149158028024002,0.140414615170743,0.253068116423284,0.24230124391376,0.28737112901257,0.495675883132629,0.927742331552597,0.538576870924524,0.491212410444365,0.497652950539712,0.193727525293145,0.142272267815799,0.0862114513972237,0.0826866384685533,0.0722589086373144,0.0245141383407534
