1.67097857735635,1.91531488241763,1.04079356563142,2.04911790453263,1.47840991582385,2.53023298787968,2.44630886213145,2.27415297997834,1.51206987639105,0.729307494795903,1.85581045125324,1.46425750054389,1.6871288398149,0.499556284130039,0.589559121303211,0.599357188480925,0.362658943857109,0.28321578785918,0.0874033042108434,0.132424983876488,0.236547979851904,0.234261558760417,0.246486118510768,0.0891679125690384,0.131762695252132,0.0193490030244955
0.317672458931129,0.70851927577389,1.66592078349924,4.3033583831002,5.72790614245651,6.11416688621112,4.29043673466436,3.01196891829881,2.10038847742224,2.04066906540131,1.0485950154307,0.91268681322255,1.1902474555985,0.608499644041005,0.620952253362458,0.683064105334099,0.589231886731249,0.226266028782791,0.24958518117015,0.106234919363746,0.177109920497364,0.185743153170107,0.239311108932922,0.122305597350492,0.179878940544113,0.0374432483663548
0.424993623690564,0.556781945486383,0.798503345396877,0.727284542549158,1.86482898408988,1.81203968391996,1.75240175320428,2.52069001721374,3.15111201314036,1.24540595700457,1.69054723778501,1.09679178547656,1.10735372130167,0.846160295508464,0.634117940551329,0.353917053177998,0.557896160443139,0.411612722379977,0.189455326546848,0.154022926180925,0.124235889323586,0.131975526812812,0.0847947309216603,0.125746712349157,0.080446094502894,0.0108768335544358
0.0388689341977932,0.0704955809731418,0.155243726622872,0.219122321918638,0.337257819947158,0.383538940438328,0.482230390810775,0.469645315892564,0.777054196585631,1.17962676571874,1.95027124737602,2.89110413535876,3.69587781150225,3.05241504819975,4.46110929154228,1.06364764337318,1.99768022611644,1.64888782368929,0.29915563056187,0.301220189913058,0.314119590863722,0.259563126245328,0.27905199250237,0.0860899801270505,0.0890118149983873,0.0250797976195532
0.0147757581790796,0.0568432828849267,0.0702807679688123,0.120197784769378,0.173521028018904,0.139930468537858,0.216345848524415,0.333311134617111,0.563730617164263,0.607678840445666,0.705542389322761,1.14322400504359,1.02566590314745,0.954082709736911,1.55888651754183,1.0440822707217,2.99831610057885,0.618738536407042,0.553068841681451,0.296531030304414,0.317433397144193,0.283744528276028,0.172475621945628,0.0934695249183641,0.131658612598428,0.0139915392246023
0.00922375538246521,0.00353017093319017,0.00834849425715432,0.0158250731526344,0.0504992664489151,0.0937701435541013,0.126425342156064,0.184872813342421,0.251606423301351,0.251210695822609,0.407165047060722,0.381900896226953,0.515774109170169,0.599494560967473,0.337510523207098,0.327905846289515,0.834245715742433,0.186271212268902,0.0760244641098058,0.0913096410623368,0.0974921546843711,0.216191116056425,0.0574942232700853,0.049202017900552,0.0470327757003636,0.0104786197955804
0.00637544082941482,0.00651330696020602,0.0104936722404097,0.0300862259023794,0.0389970977200372,0.07865272045357,0.134323913218384,0.212806353235349,0.256257483975299,0.391791389224881,0.518873229780756,0.517960919989802,0.787235201331912,1.1304579855805,0.703873392353859,0.457830245995541,1.64007099297801,1.04624563380945,0.338123882471212,0.485533295697797,0.247006219879026,0.316295768412155,0.259087543368684,0.155689242881714,0.0909406232515789,0.025302249695243
0.00427463925023844,0.0041576220310692,0.0398420024920317,0.0857534706600284,0.1220466885467,0.247042881531414,0.45121536293484,0.722030390224998,0.890863410636527,1.29472665586452,1.11362190343398,1.18600335216849,0.936143431948955,0.848523278081334,0.53026821954234,0.290487101175898,0.845331451094823,0.446633334892724,0.0941941504166858,0.144630414755148,0.125803325490237,0.150764694880863,0.0730858425951091,0.0857186351515605,0.0765834590444673,0.0175039167699894
0.00333030705770584,0.0101705178877116,0.103613101495979,0.174152066752579,0.253556181650238,0.419304479763797,0.876347848806824,1.25154788707828,1.14651685166724,1.03087760553416,0.650730694670014,0.846315858501082,0.948582414132361,0.454172183119065,0.310676565807314,0.188071382761449,0.714296818666165,0.179641708142155,0.0894656775937022,0.0960633026570777,0.0781360791594061,0.151214897152515,0.0251964678987756,0.0324743301015585,0.041132179400193,0.00509751685151548
0.00462805356897965,0.0137843302357767,0.12310925188546,0.19889026632889,0.170300789602971,0.244521258153309,0.301048263402433,0.552181570231062,0.588785426294639,0.57424274631908,0.363793970433522,0.428732605515569,0.347496000829618,0.237089676380466,0.142323402352241,0.141927413527421,0.267484216898782,0.092979003838486,0.0954796013563889,0.0337510789141651,0.0378842694202646,0.0552029200895212,0.0345139276895345,0.0240969436593749,0.0182312203066673,0.00283505243905874
