0.0699740581058988,0.0562686260178761,0.0938424719240867,0.105822336224528,0.128046852047344,0.109448822960925,0.0909192352834256,0.061829966730111,0.163847845529943,0.180021046723325,0.169627393814629,0.204334600246567,0.124866274525592,0.185469327965042,0.155620443714902,0.206318536864917,0.487351696113125,0.773707503062733,0.812972095385852,0.514460584434845,0.528184737654933,0.569850922649457,0.299283803673513,0.434528399225184,0.315424356761997,0.147828783843201,0.142487459871376,0.0889908890769969,0.0358556290617875,0.0462986363442235,0.0320424985069848,0.0226010818430089,0.0285945338655477,0.0220911544340747,0.0322219707390239,0.0498763830893432,0.0257997040046737,0.0380465232475984,0.0326942581856016,0.028286716299445,0.0247618828862087,0.042510010865548,0.0389203160558112,0.0203958191060093,0.0347878660668648,0.018109208988568,0.0503081522585614,0.0552208186642997,0.0356781377642817,0.0299827726090215,0.0499011020135883,0.0313636410088481,0.0218629717212646,0.0253508372278018,0.0359615522904387,0.0277859642818117,0.0908900703165965,0.0585918197381601,0.0274458096071032,8.03848224426425e-07
0.048182214117754,0.143028558059228,0.272240252544406,0.446647362034233,0.567805357107618,0.565660436249577,0.381757304936867,0.137961045456137,0.0888358353540465,0.100911007555237,0.105047921197322,0.102264201234684,0.13444423989821,0.0805128301473949,0.0461530024266346,0.242844406390279,0.14682701094171,0.226008636830989,0.306052052809433,0.369019971298338,0.660615121789174,1.4278378453759,1.26757920558216,1.47266603585927,0.415737342276577,0.229507700213383,0.301581513084833,0.251673136323731,0.0877749725329103,0.148374925534512,0.0485326486779843,0.0456525859389082,0.0390516327867003,0.0268088697246334,0.0427181974342533,0.0807358977551459,0.0472820682040797,0.0617175616320062,0.034147307994889,0.0420152291685447,0.0468479281544823,0.0328755969956691,0.0155099091369325,0.0171603721618403,0.0419056067871524,0.0288062958498182,0.0358444038868973,0.0528366396467278,0.035442492431029,0.0180108661954269,0.0152057233796423,0.0251647515357204,0.0340589106211273,0.0276674635504224,0.0174524477558467,0.0312097487820423,0.049588473089179,0.0421062160343111,0.02062508674034,2.79521729216166e-08
0.00903909250751763,0.0130328421194831,0.0232581943466733,0.0682539925457177,0.307817980923228,0.752190743517427,0.758244349666189,1.22349225907465,0.879969118338667,0.845604277184784,0.573125105757044,0.604077697037219,0.933191526434464,0.868183307417144,0.659411706661211,0.733221903064638,0.975727164905104,1.36347792692584,0.550740477260243,1.04833359670856,1.26095944955085,2.00664705925083,0.990482513556994,0.596652912599711,0.402075206272832,0.938409994099007,0.742273185594881,0.715906601348131,0.235405408665854,0.238880541150939,0.270265264185281,0.132574512016704,0.0657876474604312,0.0560792930756868,0.237699197246493,0.106623916796342,0.244768071918809,0.132665626622007,0.132327214870494,0.0564552273075463,0.0263014388414633,0.026946121428867,0.0390244531175651,0.0298368418698884,0.029076732342633,0.0199717072103749,0.012623529869294,0.0141199368736033,0.0160391757184401,0.0086525205986503,0.0129154118588892,0.00698088499371233,0.00832138654699674,0.00789577451762799,0.013144048854628,0.0129698736098706,0.0278612314279884,0.0117104830283875,0.00854690867453442,3.18503172308021e-07
0.00734289625222688,0.00966561380449441,0.0181724446090091,0.0669913822066413,0.164920256915335,0.188755753098207,0.331857329321235,0.745825244146697,0.312454874611924,0.495459422096689,0.951897206661743,0.631779100314704,0.943092759931587,1.58188358210522,0.8744270112467,1.07805656172942,3.60170427452275,3.46360660652513,2.67204392046978,3.81887190260141,4.46310880109433,2.42423750548346,3.08745430060116,1.73808965656385,0.884492797140758,0.897717163691032,0.638480906856538,0.673671300833789,0.287247012511935,0.309178212386217,0.204545267750466,0.230753052199142,0.333795043756684,0.0919485859510988,0.252777338129049,0.302591330809831,0.247708229784561,0.352499570234742,0.13902250094639,0.134465312508248,0.0881009050208586,0.106178702102978,0.0358622912591851,0.0267574822082392,0.0540541972708383,0.0272891700761116,0.0370088660852301,0.00508657018143012,0.0191250668568445,0.0115213687011986,0.015353413991674,0.00965579025445262,0.00549700751248369,0.0126975194733739,0.0104502900843503,0.00814477639894632,0.0131764294767253,0.0148375060987982,0.00744601678567569,6.87532689423534e-07
0.00314213879183719,0.00695476530882337,0.00576568012382532,0.00557082292220526,0.0124216813312794,0.0229876384065429,0.0523590345647512,0.202148642604729,0.801888599091387,2.03760018102166,0.803216597674458,1.14505817676284,1.05870698807472,0.85831711742545,0.95448895677575,0.841116072749432,2.28341372909073,1.11317861467574,1.18078233870407,0.923802577966027,1.17691234463021,0.61820918998266,0.402337161314872,0.479632093012469,0.376480001037646,0.307670838578384,0.302846928440361,0.185935960275336,0.125704199242665,0.0912335079225682,0.0663468227973458,0.0782548223804758,0.0682408382654855,0.0782728629478862,0.0725661484242106,0.112389214753984,0.0555701001127282,0.0845592049558157,0.03698332629263,0.0407929663249556,0.0411018788816966,0.0271256247700642,0.0216901654755446,0.0177645176637412,0.0194255886517308,0.0130546775364198,0.0132867563631223,0.00975303126600275,0.0101544123979964,0.00914310963418828,0.00665253661584945,0.00554727883954097,0.00477181807441076,0.00432040861628405,0.00513781036065464,0.00801916655103219,0.00640247150636806,0.0119622312674548,0.00716042421997231,7.71864220333944e-07
0.00468650443213141,0.00621463751400058,0.00628417714133948,0.00542458493985096,0.0094597856209059,0.00695351971147055,0.0117056321314242,0.0413174546074042,0.117012027453398,0.262968489629893,0.580546352964876,2.13741415725399,1.79687474877169,0.822487742656113,1.29492938450207,1.45694866346809,0.968446691217007,0.983677632827766,0.761816032523147,0.83415844528982,0.380572414006772,0.569917629437987,0.411810199995448,0.235901592925404,0.23145176757504,0.157183935828965,0.213444653372743,0.155703784343318,0.0849163476365532,0.0774722693362118,0.106281258487669,0.0618466790190115,0.0291896606307613,0.0384765002917291,0.0481160734612173,0.047004183912141,0.0291850630079039,0.0154199714810987,0.0155801546508517,0.0238422600678261,0.0117727564462671,0.0160267407119204,0.0208574747565802,0.0193593798175374,0.0103756012405251,0.0122427310488652,0.00739506720765382,0.009727939515684,0.0102136493968101,0.01159595960404,0.00707592900959434,0.0110348847275344,0.00866057666302698,0.00609490582334143,0.00969046543295891,0.016603320343039,0.0100228029852732,0.00959727856431712,0.00963016353455594,1.93163360460904e-06
0.00406858856365957,0.0247638097111284,0.0108318258883764,0.00953108571088073,0.0090774643975793,0.00625099170259112,0.00466237389755178,0.00660315298820169,0.0137607544572306,0.0309981349766512,0.0569463632254818,0.198994709932343,0.35750333012254,0.704178085900506,1.41538661083539,1.53952545579273,1.88767239423552,1.03852325049155,1.0666315543081,0.724416846834643,0.478112660462159,0.526540778399264,0.37341163661752,0.381332003079528,0.31336136606489,0.136154357161523,0.166682027153961,0.122762629590964,0.0757872473671971,0.0903991508335598,0.141625810281812,0.0585444691583301,0.0251494333953101,0.0255316672184325,0.0381047940573497,0.0478227854494376,0.0169869940788186,0.0258311554804889,0.0205822623392565,0.0246539917737751,0.0186263292386639,0.0210684128700585,0.023989656458417,0.0161957529451661,0.0153200152486784,0.011477287344135,0.0056963041127171,0.0116224174069749,0.0140683974169954,0.0120442217098775,0.0071789415251046,0.0118842432917473,0.0166623840887576,0.00894865822012426,0.0148898224687953,0.0177444545301515,0.0206164814793517,0.0226086501117053,0.0115515228507075,5.05018630456341e-07
0.017150679904703,0.158560082906392,0.0522102843765949,0.0586906624552743,0.023816973858722,0.0384798075921314,0.0198427904734404,0.0231662842313073,0.0164311314170192,0.026420328287024,0.0430332536263347,0.0796203241282673,0.0883362210972132,0.0816814770472928,0.308084691644625,0.428452444692117,0.523295823314486,1.15146971961153,1.76291254168728,1.17403948055529,1.50343906406709,2.08809373234119,0.74679952066894,0.304665027689987,0.298693690419095,0.346951452096716,0.447003985040517,0.18805665749939,0.248101499101082,0.204338530949479,0.174977247215546,0.116741703657846,0.0883852861528946,0.0358358469003194,0.110945979011993,0.0833055498651995,0.0630972821508844,0.0971532311432376,0.0652101486920781,0.0885230361474788,0.0496591725199575,0.0924519312318953,0.0662757096340714,0.0628024265878234,0.0507747273527303,0.0563602241184224,0.0305089538432874,0.0422811608530786,0.0203752015781625,0.0210052517467167,0.0141504465423506,0.0100401676163533,0.010087891019814,0.0110078868529107,0.00746277176248009,0.0164824811898293,0.0130336717109776,0.0133111262836357,0.00900219146951564,1.11412008040706e-06
0.00844109558069372,0.131810780876176,0.03889374015278,0.0220298453253417,0.00947961484354056,0.0185427592137201,0.0102921070087121,0.0156996095550977,0.0166727039202218,0.0364192270522266,0.0581744465308651,0.114992412685175,0.167731151297169,0.306368999301025,0.376646789129475,0.424678279968743,0.470200749072583,0.569480957989654,0.78116306948302,0.891337620550386,0.635556998107184,0.760394032111239,0.397375257975273,0.296872389530498,0.238884940684108,0.281506265049315,0.178389736647494,0.110515372836017,0.0893082392784276,0.0724894658151314,0.0546834711801124,0.0459685063684837,0.0322828491788538,0.0217293883933344,0.0650895061089129,0.0278834806943699,0.0310235270830998,0.0418005741238161,0.0427092858943573,0.0469156439780574,0.0305276293918838,0.0426126959613518,0.0381732811816086,0.03414509410361,0.0262667309213294,0.0231934738707512,0.0163449516116107,0.0180429662794453,0.0138320489040105,0.0128071828163631,0.0123676949732119,0.00826998677331865,0.00905235017057009,0.00916725293847785,0.00886092832447149,0.0245337778609348,0.0255256244683444,0.0145458325043598,0.0098282648962369,1.33961297227154e-06
0.00616432879442299,0.0164421426149249,0.00952602979958539,0.00583722139611455,0.00541488361968982,0.0117709452629509,0.0152027504587475,0.0437201177447536,0.0906857636390879,0.141933424294316,0.305947442418766,0.471904091352434,0.614042917726328,1.01234525756485,1.19364765030619,1.07723778429767,1.28233375023273,1.46543271224465,1.4062940217774,1.52642563362133,1.80949555406489,1.11218835179989,0.474698951662624,0.800048807415085,0.240616055677574,0.442128551506849,0.206321012843004,0.206348559849917,0.205979188379718,0.173332039579421,0.0797923547132764,0.0809442322304121,0.0368900636612817,0.0692590003532909,0.0469401085439107,0.0767501589626182,0.0734040206091143,0.0581326741304422,0.0819040652219248,0.115947445608922,0.0582407958310333,0.0809688275546978,0.075695632788404,0.0482487280884835,0.0497084876489442,0.0258150590720712,0.0339186490803989,0.0380243202238873,0.0328149220522561,0.0221752439567763,0.0210204269569396,0.0142443453859884,0.0161113994003777,0.0205701280027728,0.0194830753828181,0.0462205826760205,0.0389048069542429,0.0319777588105961,0.020556940791619,2.51811567047057e-06
