0.0130075815798013,0.0120110725810458,0.0158504726710383,0.0340889916292381,0.0501457033233917,0.231932232638067,1.7560183093328,2.55410923663499,1.50562638975535,1.79558125022671,4.99013336954421,6.23690238086055,4.29376938087776,2.45914182075645,1.35989977306612,1.74136767447128,1.41625941296007,2.09631767054199,1.9252073476326,0.878122575236139,0.894329995121012,1.29524558979955,1.99495000664617,2.06141170712147,1.95725739654481,1.72772231854364,2.01518469366599,3.12288104470031,4.16135396180813,4.18482525292001,3.80950630595611,1.15368230059052,2.36100981865387,2.78151972936227,1.079222890507,2.27498488677534,2.75828358352715,2.29305287990939,1.84226540260263,1.58127317720238,1.5422475547585,1.62013602803941,1.18201232396423,1.45339715277231,1.4019320499561,0.748405399550811,0.245630219666111,0.296091358696781,0.192058642731353,0.0646838296530444,0.0359351369680257,0.0381484389222308,0.030002968854665,0.0094571341948011
0.00499263246833881,0.00389833152995248,0.00243901718720006,0.00563347000557147,0.00784118492403906,0.0185886154385945,0.298872150333207,0.580276765132124,0.539623105523081,1.91218551497118,2.09220378157974,2.54383920815039,1.69585669515175,1.39090049797169,0.985519505607613,0.95010960053832,0.510857455549497,0.334353445417213,0.265770800817823,0.558995981026872,0.627890155996515,0.558582134637742,0.30889445699308,0.649648428693371,0.615725314111437,1.39675981406122,1.59877781174514,1.10916044901082,1.1132339079732,0.740879998800017,0.751265615434511,0.787475914625844,0.721029891938773,0.650349632061007,0.405021279597338,0.461175377005585,0.268558814508441,0.434629427039631,0.386056374048546,0.30184933398805,0.313664957578682,0.341176005476861,0.286699471810608,0.0831809816645158,0.0636662489185995,0.057984896397754,0.0194674527895285,0.058012949631524,0.0220157132100112,0.0331873172894183,0.00721869740381707,0.0120943158232857,0.009347025887979,0.00179713460842746
0.00196319133717173,0.00128746674596475,0.00224533656873171,0.00104029262196608,0.00199760297328505,0.0115465559677432,0.0574105143186119,0.255383627002964,0.541508149611535,1.84130130978922,2.8947514037665,3.08755431183368,2.10768278126985,2.45735801065798,0.846441640290414,1.24829276979693,1.87223297889657,1.61678560723773,1.1329903452119,1.14541630904213,1.26062874927102,1.16590660718785,0.287089923673476,0.766156127363284,1.63922479240099,2.84304368455537,3.41064278299734,2.83635021991683,2.05066059825031,1.40067665531737,1.58754308239445,3.10886408213653,1.20583712185285,1.10397708608372,0.893274505694607,1.62008255203485,1.84017571613008,1.770773716878,1.26071293563401,1.18940931879122,1.84149149719407,1.37553702951685,0.998284454402922,0.291692059181114,0.440381047056057,0.259257785703724,0.130049631153881,0.186616172010603,0.119802188255742,0.115219619839906,0.0524993811915037,0.0383298773081271,0.0415129987695952,0.00431348962917459
0.00179494201175553,0.00219593158308298,0.00288849987943226,0.00154615507695596,0.00258517784743897,0.00281860010758598,0.00784159804346921,0.0229090518406881,0.0585734551241626,0.129967895333246,0.494757899919427,0.418305606796572,0.579320829269513,0.263790122815379,0.322590384101488,0.247039214199023,0.180663436712064,0.180427311444827,0.141543745897704,0.126544630748427,0.213505743709005,0.121568757516281,0.120057197686142,0.145635479008332,0.200179078477162,0.339717216749669,0.507743164936882,0.341791379454402,0.58340914025359,0.501166046712778,0.530354606023454,0.869012593091215,1.04636856472669,0.692408909852715,0.619161920951223,1.22465708812742,1.35617972422493,1.01871416656153,0.916450970156695,1.27849516706052,0.95733951929626,0.420686823174358,0.350723889516538,0.424023210233654,0.446323007802573,0.217120804605717,0.075578183717259,0.0825388013647597,0.0540994999432257,0.0128030982087754,0.014660733322681,0.00838594005735361,0.0115003708316806,0.00259598984269932
0.00210246273849739,0.00222118965590736,0.00289171913879528,0.00174839801775623,0.00154636014988042,0.00179940312781011,0.00219377162865072,0.00386749010062576,0.0066084961136199,0.0233334178394226,0.0654005927602751,0.140098062679293,0.179433357514538,0.285146923680726,0.263190724923517,0.792573407607307,0.23210370695289,0.172421794531566,0.178838584580444,0.348954178629411,0.434806539916399,0.302112256893223,0.131420317619513,0.17888864684356,0.323091172118582,0.205833429634775,0.228479503625881,0.164342973822841,0.188982941529368,0.149521862265238,0.282998433950144,0.615191869800167,0.768789081113326,1.05142440810596,1.02868623737742,0.913290027489524,0.459649816566864,0.687837955327698,0.296013052937226,0.269651721697548,0.229624884223263,0.123440769572288,0.167695119953791,0.125881473583519,0.117756806308673,0.0589841843062457,0.0314780483027294,0.0167943447480725,0.016509766623417,0.0085944333225625,0.00864029034661705,0.00476832788565419,0.00392411677981934,0.00136934613886493
0.00241582917099021,0.00298671270504473,0.00335779317292276,0.00224271521523575,0.00317769834183425,0.00159927456698954,0.0022473351958244,0.00422026141271616,0.0129026656172484,0.032462693374709,0.112539789803032,0.270141211360353,0.470793255374665,0.815391251112649,0.434063403347835,0.736917026291447,0.389348559748998,0.247181435378993,0.198056505914593,0.331811849757698,0.601560957817819,0.586024581613919,0.381973523804762,0.444731847341844,0.812506761213856,0.87202839605935,0.738690808336812,0.444674210245214,1.00763774347886,0.574823597159328,0.450983697713754,0.656498025578244,1.0980454087508,1.3495322909069,1.15831772243629,0.986709154482368,1.06431584452414,0.837018184428676,0.454568571546897,0.450456540493308,0.479650037319864,0.297835335221117,0.325474323483191,0.284882996966867,0.176770796912673,0.119862939286723,0.0330117265741602,0.0644044591726371,0.0257373352101381,0.0183315673989341,0.016554178326603,0.0166424993050075,0.014305276806261,0.00409200801887784
0.00346494098635436,0.00417485138011233,0.00407206609262008,0.00297021759194407,0.00239212966470388,0.00236676799001326,0.00632250636867069,0.0127979876153307,0.0616188887085515,0.131452955401987,0.659700237591073,0.959018675283347,0.522118898168082,0.797793036048763,0.330312536026608,0.501162619768287,0.248597938445341,0.233399081474884,0.205799646319436,0.128525738201112,0.163626764305339,0.414128222115494,0.335073889254181,0.257452461445327,0.862117077429706,0.981093514087494,1.27273545025918,0.640048961267222,1.14539175272727,0.836431833140674,0.473740791722019,0.384098788991394,0.264297224128795,0.137080942881684,0.344446421862227,0.298219788178257,0.141881536153718,0.154688660046832,0.128355659631741,0.14584169870354,0.124613387798835,0.119770410061074,0.0766611362071999,0.0460210849069988,0.0307756518759642,0.024982721178954,0.0127427014858966,0.0137459326322221,0.00728153192011842,0.00795632181591728,0.00525807322336851,0.0058960739876136,0.0048174505294267,0.00222499131861702
0.0020396167689799,0.00276922776366816,0.00363499099272427,0.0018373140027897,0.0016500687975015,0.00230092977811114,0.00301650248138418,0.00459951376541329,0.0159354611788676,0.0458999135286339,0.143333565023622,0.19705689692112,0.0591544060961305,0.0739659570439822,0.0635708845598207,0.0543765426786226,0.0382789483002873,0.0240178314843905,0.0238511274857796,0.0198867620248775,0.0347590320482207,0.0663612562235512,0.0387329318727301,0.0383481076104101,0.22306164038396,0.336646962762696,0.323034251796734,0.68401169397163,0.68608429760425,0.695899337808229,0.491787013617542,0.457627101644514,0.209478503352254,0.148328784228903,0.159227192678548,0.255482747204332,0.121384496350182,0.180046325494809,0.159352582778279,0.313562915022135,0.228726623353863,0.0935654370769966,0.0549173205159984,0.0553198651654402,0.0856400213188715,0.059932803041311,0.015468818631862,0.0140024360760248,0.00724394799795894,0.0101461768433097,0.00967626232283373,0.0172341913105885,0.0255860201931109,0.0129258301734739
0.00208796706417646,0.00149447617846908,0.0019334528040156,0.00157961038731012,0.00245122681571897,0.00274224945434452,0.00494719592246487,0.0151269843810354,0.0452079109137382,0.227160640720643,0.370573012134531,0.386836402213835,0.153506062156246,0.0792511188341295,0.0614624164179251,0.0656456147157269,0.0419025475415139,0.0242727770653716,0.0199425104939368,0.0291951184198125,0.00633214401946931,0.017856222640135,0.0101835349169162,0.00644009277480645,0.0213745649417766,0.0265698253833033,0.031995373740244,0.0544593753436866,0.0615338314658944,0.0495537214964412,0.0444559991376758,0.03780409510368,0.0277259576720836,0.0252078921200663,0.03043708956431,0.0588053833355204,0.0533334416720282,0.0466546005088183,0.0546449969306322,0.0836433251789939,0.0836560861517727,0.0274074300932202,0.0169560183646763,0.0251379349630935,0.0275002805621137,0.0245145409173601,0.00984286529907595,0.005500820610223,0.00382013153684858,0.00622526486659282,0.0246315579499199,0.042658346496221,0.0450135806489085,0.0264185312690138
0.00282987238225753,0.00287267398167488,0.00298915906613172,0.00492870658192528,0.00272802162188108,0.00339013666472382,0.00390707445372673,0.00748084263145316,0.0124261129758084,0.0391697559167956,0.054999539169673,0.0608342831653084,0.0267055359772471,0.0149585505510219,0.0104416148134786,0.0119956450469188,0.00591398960599753,0.00587539855941589,0.00471929504129217,0.00478719544255241,0.00435534382082394,0.00419446824139097,0.00298411803225217,0.00544099305706555,0.00651398008531644,0.0104549481236616,0.00876242582280196,0.0113591260301807,0.0108227394145133,0.00850051753713552,0.00884253007477946,0.00686615821961822,0.00698612835370115,0.00437832961073741,0.00514405001786074,0.00640014356300975,0.00567281340164027,0.00545455296828963,0.0059832772823565,0.00759710745431105,0.00695846370058748,0.00517428246410941,0.00598585080869038,0.00456323212070469,0.00488660680004438,0.00425536684137892,0.00471803004374763,0.0100418935322762,0.016159472142761,0.0333026857206996,0.19006558653623,0.261896646234265,0.10022604310403,0.0234771532473742
0.0024166198855871,0.00189604895448267,0.00196452373819948,0.00246790377741966,0.00284639942382329,0.00331704344237515,0.00289581319609681,0.00466643298118834,0.00809055050858182,0.00977000203258608,0.00957920242856214,0.00774424935631466,0.00507947390876878,0.00497236544495361,0.00494655580172689,0.00506770430730179,0.00365780639256288,0.0029552532497527,0.00181522549240233,0.00380465410374752,0.00402440086379929,0.00329633829727546,0.00326763538717214,0.00412721767460372,0.0060289018084994,0.0160737608680092,0.0171127205409461,0.00968091440617987,0.00638484136571828,0.00900670842778512,0.0101333812813314,0.00614507591435154,0.00465399317073976,0.00365427639840155,0.00323263217913472,0.00465479933252143,0.0029455680855842,0.00359798192572318,0.00410281982382434,0.00368445181747,0.00368654326065771,0.00529461501080347,0.00482265411323848,0.00301069724501815,0.003851793545762,0.00317825046684487,0.00381509602675917,0.00593908747015032,0.0167856410116469,0.0402674817253843,0.0577980141953805,0.0836046707855899,0.103523692862151,0.0451839778858912
0.00161754548761404,0.00136661637209203,0.00183258587073868,0.00109147008080221,0.00131641946710851,0.000780196933073456,0.00197286473955742,0.00329295082228379,0.00606651246247655,0.00746258912746512,0.0179804127072061,0.00617319641755724,0.0115500202670331,0.00815195020783701,0.00807119696715858,0.00319505435648617,0.00283210694180966,0.00177767856066928,0.00190756455967095,0.00188922785100287,0.00151306492615597,0.00106981861376491,0.00135721705385189,0.00131859130797241,0.00139089273265526,0.00207616558854189,0.00200460619831511,0.00196690815619613,0.00214384497671289,0.00183295187299624,0.00234712104240846,0.0016033640129592,0.0017383643554568,0.00415706132567504,0.00351008907449092,0.00454228171062605,0.00706018925749056,0.0074306362976783,0.00717225982898722,0.00574396440040473,0.0039148642350273,0.00281091409899764,0.00274612164378341,0.00217965632229806,0.00215420925708067,0.00182303176275235,0.00146342862592749,0.00358155079564329,0.00634028061986761,0.0159221722065424,0.0212842522176935,0.0203204977813198,0.0331942450188547,0.0228889503729387
0.00164147747816339,0.00106623679756706,0.000965375208988698,0.0011078127312887,0.00110182755378953,0.000946146186883106,0.00100489540261909,0.00185917565646018,0.00139104814315901,0.00208443907952909,0.00399680317828548,0.00272557251280274,0.00310980611110546,0.00154198279687486,0.0016372780897975,0.00179127963630336,0.00115190660174622,0.00116164160611917,0.00126405327229692,0.00108656969355094,0.00134528969237602,0.00131404523247384,0.0014006860384335,0.000952900767531854,0.00122983140075895,0.00143925893661906,0.00144039742358921,0.00168203366132225,0.00153313423729491,0.00124818229459833,0.00173102763921874,0.0012690850770752,0.00134016714722033,0.00129551929098975,0.00208707442762726,0.00172635392334051,0.00278790098199616,0.00300148845716953,0.00350412475224661,0.00232823152462768,0.0020584930136055,0.00158408829256705,0.00112387015654908,0.00125313695225446,0.00126054657949238,0.00119622531588109,0.00125263706413989,0.00132052710617891,0.00204456553749777,0.00603909599627305,0.00744559543804578,0.00699684700644119,0.00807454118970289,0.00217887754915101
0.000815529951701129,0.000773212508305913,0.000988087297529111,0.000874077059074559,0.00109050356706319,0.000798508394896196,0.000716485475013054,0.000768753791101056,0.00108794275038111,0.00158580580733876,0.00204895955972384,0.00165872399680612,0.00130433784728322,0.00106936042468477,0.00116643308771966,0.00129991693332874,0.00128569240109566,0.000938688561922843,0.00141086067317436,0.000773039078935672,0.00110364755551903,0.000955349144776414,0.00125528175821693,0.000847875937300155,0.0010123594636575,0.00127508309795328,0.00119955335612957,0.00117152067806955,0.00127447092153487,0.00102986510172394,0.00117916498329175,0.0008640391997236,0.00106759459790197,0.00104408574187447,0.00138911159052343,0.00103743404400755,0.00109575767885177,0.00107408220773258,0.00149424412132893,0.00114532282959652,0.00110811286459612,0.00108301856442103,0.00147786397399172,0.000967920797401485,0.00101015646034131,0.000952801590309633,0.000885581396852297,0.0011194362034106,0.00104201322639317,0.00176093750207698,0.00280261302766008,0.00258802337179969,0.0032190752425102,0.00121333891587507
