0.132409659259565,0.147341580270855,0.0375965779930397,0.0164380598496196,0.0103202998475454,0.0216908214412527,0.0342736875799837,0.12735684964492,0.425608055176346,0.337441602373347,0.744648169323813,2.87412121111219,2.10282441296931,2.97786092156645,1.51393108485802,1.19341176151637,1.2646660687899,0.49178869651328,1.15544534962514,0.97285625275001,0.825217635154901,0.35534868974573,0.823820027874008,0.91704359253757,0.458871365315431,0.397468355814144,0.576780250596873,0.255428225895831,0.583550133532318,0.292156361268824,0.169260160514382,0.352019012226087,0.0839026604420467
0.185932588418828,0.133689255071625,0.0350365748347309,0.0197576430654834,0.00566495482991353,0.0452202805771299,0.0720033781596585,0.199263308926553,0.31525593051612,0.427984981372489,0.42162336052271,0.565172275358346,0.443542729472291,0.29721289265536,0.231058376386711,0.491182104818812,0.492851325662401,0.433325812333583,0.276796483010277,0.25100556540483,0.407596044458499,0.543861520652427,0.342892416888878,0.606898806614688,0.444911524751251,0.294323418625123,0.306075982422604,0.292302160792096,0.231007063590221,0.173794007194816,0.165098057156004,0.334399744686025,0.0595776053041153
0.142442495729944,0.0958165622314035,0.0334043281061017,0.0353095682276746,0.0249014364878184,0.292388824686663,0.289096971889277,0.508896335450627,1.41039939207346,2.30804042134392,2.33592310101077,2.28008766776553,2.00684424406885,1.42118235977579,1.37354430388714,0.813245186068585,0.650680029838354,0.382178985852645,0.32054334585709,0.464840753805047,0.407856272981145,1.27704666290882,0.900134423421403,1.08767964804535,0.887433671502459,1.28347710072017,1.06112688567801,0.785784381106425,0.617481318454501,0.273393229099231,0.287259344853374,0.226921868463191,0.0482016006614183
0.216152145262214,0.134919737940506,0.0504661099629719,0.0699309033583472,0.0632817574387887,0.477285022082593,0.814244309722566,1.45454596773828,2.8774891603987,4.31396407203496,3.44132598808999,2.00549193712432,1.62627978586139,2.16028257532899,1.37364652397458,0.616177615124887,0.845172226296611,0.303451063116356,0.233654904597862,0.209903176218864,0.152918301320996,0.420974207660469,0.825566726641343,1.83418969886834,1.60230951505475,2.23130227395208,1.94062445486351,2.0423284805391,0.945411338766632,0.220720245271,0.197882090348588,0.411230972324826,0.158496277777894
0.0480340362670988,0.03342353301537,0.0379359952808474,0.0382012778060869,0.086511015050323,0.283892757215687,0.50370965455041,1.08033040315025,1.09749699982483,0.999339007086091,0.613907187904382,0.374639219665017,0.485496737049347,0.589973095793967,0.327474240469986,0.146726270377078,0.262665428512972,0.236601091222982,0.110647985291135,0.0715606492049774,0.107742306848661,0.192783610595655,0.15060656849584,0.190494291764702,0.096729602661052,0.155793091509912,0.140602135002902,0.183689349754931,0.0938038608043971,0.0808339173224639,0.0310322262679783,0.0245061918538206,0.0146358088507277
0.0361968333099764,0.0453771054824861,0.0232753764796287,0.0131255158389292,0.029273125250604,0.187972250820176,0.0964684036749305,0.319166322458642,0.464772954355233,0.315976465795352,0.242513328329771,0.410654531325693,0.417888501850514,0.226960078755384,0.179370663318112,0.139529613220827,0.0727492916321882,0.0740284593855511,0.0532601129671335,0.0444849421156779,0.0519354474468169,0.0356988799240687,0.0401803853158283,0.0270819986081175,0.0173814350611436,0.0273869133837273,0.0215934251511995,0.0150659806465202,0.00877060053577461,0.00708974380955625,0.0043080404070697,0.00577179977183411,0.00224216728789321
0.138344772941,0.0766260327179392,0.0928656098554344,0.0333592662086471,0.0771339240664904,0.534179424693883,0.381560696445769,1.26372017684799,1.45146560483917,0.877840131826344,0.704995816098902,0.535647591079879,0.344824399021518,0.268751494125219,0.145619408473736,0.107031458161835,0.105379375260006,0.0939316844058194,0.0514661162955349,0.0404055522398644,0.0341988157893785,0.0412675016789038,0.0653800917497446,0.0511189988873729,0.028515063457758,0.0275868392717122,0.031333965007144,0.0107109700288326,0.0138690824578459,0.0118194060294385,0.00791274914609989,0.00790069366767997,0.00307741433226281
0.0217314238885498,0.0332553013316587,0.0244352234751776,0.0138073091561463,0.0529318776014687,0.387137563404779,0.245280116022124,1.20780362229877,2.52445382210377,2.24367035398789,1.50051115175873,1.0734152939183,0.685472445470763,0.977145652848873,0.794597431717531,0.354757948351363,0.228922622886845,0.157566976532776,0.0840105945066795,0.123826765549886,0.107962982741603,0.27379042391488,0.827029062918937,0.600894223150822,0.444592280249256,0.553970480092222,0.571899094737802,0.166289075295795,0.169520076303023,0.198923818356282,0.0540570821236959,0.0994954290760179,0.03828058771891
0.0161069989064087,0.0210510694497253,0.0139315603788327,0.00884027574629383,0.0232367903998908,0.113629150435663,0.205578372812507,0.541776232111635,0.98697453597298,0.968310091616965,1.0534932093516,0.853475319619647,0.766151131887085,0.565609768445526,0.416853920520092,0.17773711018804,0.374964170352118,0.247067300379262,0.155892912903811,0.259619868986702,0.274014478941968,0.288414104014298,0.688632315022104,0.331234201389238,0.419761218494827,0.369245351625005,0.605843523569635,0.320777373875289,0.339671555774284,0.384579862897233,0.181449292479229,0.179685422970941,0.11395303825115
0.0194559174454776,0.0164965604616556,0.00862417192454293,0.0066259498318993,0.0134511878075251,0.0718825521635208,0.092987395136935,0.33362162435689,0.450339692310004,0.375866643131816,0.35402252728917,0.330986267092187,0.229772194382494,0.242617454458851,0.20541695316545,0.101174591889325,0.102696834399456,0.154110303467322,0.125444423219522,0.117340465130017,0.269519027603908,0.392825266930857,0.802652740198688,0.977977259580977,0.517270586938283,0.237724184627735,0.90937918607141,0.32731297761884,0.246446532997935,0.442351104939576,0.169414096047082,0.170666559253102,0.0861978340862818
