1.57011044971189,1.57568972493034,1.23673914773116,1.30494104334377,1.28853795405431,0.9958516314249,0.653617970094319,0.581242737846471,0.232131210106389,0.119393864717286,0.0726341218376802,0.152448057642503,1.53161020368639,1.3305830386759,0.856945786856212,1.28308418423325,1.26388908668719,1.1947141256905,1.11900747845261,1.15680042095488,0.911336576324736,1.01360429918261,0.844452597862763,0.911344209752945,0.775066271749754,1.06571268719959,2.55492594351137,2.81884707065305,2.91280153747371,2.37940385424773,1.08354238659013,0.726581769405485,0.418145550886289,0.140945650039274,0.0678896822151103,0.0391531434358182,0.0193260155437977,0.0182014071990153,0.017623411142518,0.0173250162450446,0.0236286167511793,0.0158751421523719,0.0238604543339569,0.020161770616958,0.020749485384321,0.026815155336989,0.0238308121458565,0.00907820070928798
1.52607032226446,2.15925780483946,3.0474343984496,3.59086986844184,3.96821154691419,3.17890183824082,1.05285526285654,0.293380154206968,0.315871914883105,0.336702069691657,0.162000925433469,0.0810496324057181,0.912128920153831,1.79132893979934,1.94239346642472,1.74320469577429,1.71707727792052,1.67300998411291,1.41482970909564,1.33881093394122,1.18494105950637,1.20267151785787,1.34846231471351,1.42920966158969,1.21056685454301,0.567941685636145,0.55513567047897,0.738852656936101,1.04186863262243,0.752902072858073,0.264388199662713,0.242528115241818,0.110282161425345,0.0349879598223977,0.0159636785358802,0.00760662683341873,0.00765266564970377,0.00223881418082158,0.00484436107450314,0.003835448372797,0.00412209422903462,0.0062925422355486,0.00476687385202988,0.00448313825579464,0.0033136155785932,0.00452188908372599,0.00833466795751491,0.00263896060213721
1.51366628679424,1.53568417541818,2.93962406724487,4.32173075395066,4.31736982231024,3.55881210984873,1.39396199077088,0.576590468854245,0.201956905325447,0.438660812930013,0.500617593315271,0.498983428116893,0.984520088033113,1.56278787081477,2.86810708635341,2.5085359932532,1.96774545694099,1.5759149241452,1.39235421774579,1.40105407470141,1.38659609851083,1.35561399141848,0.883659836505838,0.69615339958242,0.641518004727567,1.12707474938678,0.49706850734015,0.353743714948517,0.225304389253016,0.215363011208345,0.17457836865886,0.15610949841392,0.125413558287705,0.0873202150485801,0.0464642215912284,0.0283122225419371,0.0216089626125356,0.016308501788007,0.0137858769603699,0.0124217265723274,0.00397057657761229,0.00320511661166259,0.00370657100729555,0.00229705334189924,0.00288909916343536,0.00291907889591643,0.00246592966289431,0.000653529681646137
2.09216104580538,1.43461690708653,1.44506900633938,1.26780188272095,0.906606797517401,0.524185347925462,0.218000364616237,0.143355817681606,0.0821560590058517,0.148212468159857,0.0884745256735064,0.0826253297339747,0.718530863138269,1.36787269205635,2.60362344224579,3.45568584514515,3.45119602909431,3.01829038474215,2.80519348069981,2.79319658475329,2.53642147518468,2.42576218530434,2.18832402381855,2.30427646645763,1.6878843123491,0.827135561910063,0.784785970444428,0.591995402619124,0.333757395895448,0.328712650237957,0.317915873361693,0.297242587878458,0.209802409380882,0.140728618018627,0.081203150949978,0.03904024066581,0.061773557944579,0.0391077243738838,0.0358921671864942,0.0219732850980283,0.00841772080631236,0.00558662283165755,0.00531473042902657,0.0041456480898499,0.00219535434417631,0.00204945592998599,0.00390802177825563,0.000863718537439952
1.00568922574015,1.18762975112959,0.912002514924923,0.978195059831034,0.64035252272859,0.224522580520671,0.13311929417061,0.064603873785618,0.0608629622759436,0.0696177362476952,0.0717097174842391,0.035635660400367,0.289121248962394,0.847520558365733,0.527091722943785,0.496971171984055,0.570480635125758,0.563715134339346,0.524557353469854,0.551083294999171,0.529385656217287,0.47016002486138,0.291458921496684,0.327675172883068,0.187176251991305,0.359939608508183,0.422821645228727,0.355965359402803,0.174102569439442,0.0909861427842279,0.0548478019293861,0.0201865473402196,0.0239384996761961,0.0232020586621371,0.00586971429265908,0.00278062553783407,0.00569516759835385,0.00351610330904347,0.00584298623097547,0.0030181243680713,0.00427519252319728,0.00486636803290337,0.0161983602884854,0.0173288679302166,0.0131478564867106,0.00685695740961162,0.00406254555780183,0.000539745003135245
1.2150457784445,1.61648152300383,1.34893325850939,1.54021152981232,0.884016524590127,0.694743845764766,0.226798345297991,0.0990770394637703,0.147705579811875,0.0673389869861476,0.0780528856982533,0.0799615978475258,0.237679076464155,0.362717039902939,0.352791146711012,0.457816985798799,0.518386363199013,0.514645047714511,0.45699564651748,0.355459500508424,0.266150910188293,0.2017067927922,0.163823272107517,0.148170849226393,0.136248548043667,0.155874247258027,0.0775701834851436,0.0777604739798887,0.0306219365945713,0.0309767871590265,0.022958104390618,0.016684531036802,0.00866709338730285,0.00475153223227999,0.00329010776936326,0.00335443341288158,0.0032382021363793,0.00324233373197338,0.00497549132458729,0.00319870554204886,0.00455266805361406,0.00342629498305022,0.00435723816142729,0.00565113571313671,0.00358360190986445,0.00380367435166639,0.00226950975133755,0.000423527478330721
1.03390339242713,0.684433908727881,0.661299820892571,0.554340560639628,0.386555937713667,0.178115683100435,0.123875171361452,0.0737138159762279,0.0469430687176484,0.095205719944912,0.0637720178857192,0.0678281278752334,0.222826861579589,0.489879224698924,0.608919361650931,0.781674375389746,0.718328031168019,0.697322973832987,0.684363830731058,0.635965482404606,0.524850498191486,0.308773653468762,0.424405276233529,0.321800663740623,0.249293435801879,0.24702361663387,0.187552935401328,0.119392207293687,0.135525066895128,0.0716349818558987,0.0567039686693427,0.0411972397185963,0.0310226981254456,0.0150218655591734,0.00834324423238423,0.0066651755390195,0.00361601220779633,0.00458984204402314,0.00318013743188848,0.00259172072442757,0.00306714184276667,0.00370342570137326,0.0098787724883896,0.00578749405269396,0.00352783506206764,0.00351197989838205,0.00171363930045884,0.000607194597726123
0.445837964882432,0.584095342063963,0.374775002594494,0.256275214545365,0.203563340700942,0.189095727964716,0.168609166230949,0.120159998345177,0.0357454486218209,0.0301480636396574,0.0452683491080799,0.0701699253626807,0.419341363161688,0.815153093096966,1.33603919857369,1.12491959197656,1.27539532131538,0.733910266876935,0.58737482156881,0.694138654918112,0.525090784835462,0.351392494409514,0.671749711191642,0.469698053312542,0.331664057301946,0.618303582978909,0.368292302791938,0.219332120342771,0.155457566485163,0.110084836423741,0.0647638317020612,0.0505200816889022,0.0514594120814453,0.0233016234465695,0.0135247031641568,0.00992930876565378,0.0037784441011525,0.00467049584993192,0.00270256109842267,0.00271655468345322,0.00301797509019404,0.00261060958278682,0.00290580177794154,0.00281142075265933,0.00285734166432421,0.00220568647161094,0.00167360913179148,0.000462870577543473
0.161588508391459,0.265772713095745,0.186450821928752,0.199703583726936,0.103347066393265,0.140312234490364,0.114074512746906,0.0724580887638788,0.019651925439926,0.0192865289610245,0.0415796252628975,0.0523982124424295,0.276642170915166,0.456699028398033,1.03652488178259,0.881566590269426,0.872822167883135,0.773452662306517,0.540626756194171,0.530122266879012,0.444801127416926,0.339553039220301,0.306270751096155,0.195198382821071,0.249356998723889,0.258528392439627,0.135499538917358,0.106699587239947,0.0470109180388546,0.0332584729653683,0.0244359862212184,0.0117038632563789,0.00967729377681415,0.00612652688476061,0.00635845845214137,0.00241455275950891,0.00194396457125987,0.00318782683794156,0.00167024173950791,0.00281311744400358,0.00228489075741742,0.00319783782665914,0.00389365788925655,0.00235297025616871,0.00260560996059716,0.00220261509801219,0.00228409037703704,0.00032897446053599
0.0595854551948922,0.134538358286627,0.0861986945338637,0.0368631296636894,0.0261737619326774,0.0177320475559989,0.0123891166624191,0.00683291123678529,0.00633136161595768,0.00614700325371863,0.00687411523483786,0.0060673278992848,0.0483146202801257,0.093464609040033,0.230712795277031,0.263835177749789,0.291245751253555,0.263155704904222,0.242945703656497,0.229202646127936,0.181906212419282,0.164402645400626,0.127894267068224,0.0801256747833237,0.107755778212624,0.141446778720848,0.0608259467442043,0.0380180963409122,0.0208039674419802,0.0125753141794126,0.0111186454828921,0.00812451498601277,0.00505965343187772,0.00462684856320316,0.00402107728923192,0.00301515309701942,0.00345141635615338,0.00451910454821686,0.00425159868950867,0.00261400879231902,0.00513956256981034,0.00340250103644809,0.00598135681428437,0.00347821507750876,0.00389992092032915,0.0042012616285497,0.00491383570027878,0.00117135950543999
