0.254184879119624,0.12497207079939,0.391315715774241,0.75813592364086,0.821177573644743,1.79821291560457,1.47880828906572,1.38815410682942,0.634058424477198,0.617299280607557,0.65212058735568,0.383623209640587,0.269208612078184,0.307154507042182,0.156025052119078,0.25952098663724,0.0822722270987409,0.298074494208259,0.385432545974497,0.159459992439083,0.0903793700677843,0.305902779736579,0.243333682600501,0.000121464654031208
0.110913232941158,0.251639126462568,0.223523093473252,0.771354452342823,0.427282322387626,0.656794026877753,0.636992179854119,0.86259549431449,0.486981997193895,0.766603803561011,0.632596180713839,0.684023638169767,0.466995327831474,0.713963021739758,0.267089217360334,0.371573441648038,0.337437522043223,0.15304850034203,0.260802038670588,0.312708703144648,0.241032704256867,0.191908343886768,0.180357996836108,0.000250519379288597
0.0466362023483159,0.0395789346448484,0.0268121898980944,0.0850533639501943,0.0839487864337732,0.151419673827334,0.305625348693629,0.868391419837396,1.5301681115912,3.59487250246718,3.36143700878584,1.9839814579129,1.89694163446061,1.73188707928953,1.41003372925204,1.46437014048655,0.939822659111611,0.664936927429504,0.428087343704066,0.166687747719548,0.169367964275493,0.061786564271977,0.134484123993194,0.000116607776327219
0.0220109721896743,0.0275640336085947,0.0535845235680671,0.0472893483684007,0.0510312535833686,0.091646058604074,0.141950907313991,0.305800491446455,0.612229614574188,0.717729931547399,1.91111157189897,1.27022915135487,2.73250511521863,2.85917277417104,1.7759850816867,2.69557803969208,0.986276503996183,0.623534040962522,0.488387389101842,0.262162448291065,0.284356940557147,0.164368275625167,0.100306535195314,8.65882080906019e-05
0.0275959419765168,0.0377910598064878,0.0350053167584382,0.0356737872497981,0.0317655405421179,0.0615402898841562,0.0215950499567987,0.0329611287852952,0.0669483401537908,0.0651839967022573,0.0985954244225033,0.109144661409623,0.107382156665036,0.155206690675553,0.12558523242758,0.120459856573392,0.0788177574986057,0.0605232851301024,0.0400659023951284,0.0335470758588912,0.0290911316082717,0.0438392824217274,0.0262221396569562,3.77362071663658e-05
0.0468015673189537,0.0490779053246331,0.0534018031153279,0.052292093813596,0.0562746584771601,0.0482135490130017,0.0589977155336522,0.0479331327068058,0.0631111011888183,0.054818864527337,0.0772343570233588,0.0508194031181066,0.0544817762566332,0.083685370367618,0.0947171940703594,0.0785762834741058,0.0672202818975932,0.0546752711014517,0.0742282134980894,0.0749504219840487,0.0412729450523205,0.0491974120062732,0.0437074865056336,2.90455152294237e-05
0.0466685758060788,0.0429815991005986,0.0714270288400329,0.121536214300758,0.056802471862052,0.0736388170225721,0.0805960856589271,0.0832802734491642,0.0862675504669407,0.0892450152048681,0.10062187003212,0.105925753438432,0.122807316599196,0.0426833119032339,0.0989009414370976,0.105070814202051,0.050653240317552,0.0778428846929028,0.0712261943806859,0.0619940652600038,0.0778049798579236,0.0745718016063286,0.0723104693291004,5.03294933446464e-05
0.0479743643249641,0.0504255163948988,0.0766679232670906,0.0798505420418817,0.0644497393860249,0.0905810324350515,0.0843758174384331,0.147548722430496,0.634184210059702,0.543335468616602,1.03573777297513,1.00909677756359,0.532568072379941,0.649198132729565,0.708719501042964,0.463305881160882,0.226460697010067,0.211203273609897,0.183805504400153,0.111275206962647,0.0846311483286781,0.0708936797058728,0.0399182671719958,1.1267889268321e-05
0.0313424076525901,0.056174099468625,0.0370763095529516,0.0591271590030097,0.0548450365539963,0.293859310818605,0.616874800165427,1.70690974291362,3.03349041030852,1.62712078971614,1.41735489286701,2.0643249993655,0.688331689510959,0.706797251117416,1.20276365021521,0.802277154494329,0.452060311309003,0.300333057732723,0.168855801938766,0.137905905468162,0.118842894122124,0.0612078014924893,0.0543090538712496,3.78648068214984e-05
0.0582705979822468,0.084661868841747,0.061190342942273,0.046314485990349,0.0758752428147813,0.143252927255921,0.279608334979757,0.923178194828636,1.8608630240567,1.62092873293918,2.06060795264292,1.60419448836512,0.850360572996696,0.340260681806617,0.928109528204736,0.555560642104842,0.446831113852962,0.232254846608822,0.146659894590432,0.113477602610305,0.0980584135971607,0.0801237920610558,0.0891561123513095,5.49060933070655e-05
