0.061300106033797,0.0453643180144197,0.0451771047416092,0.057736635555976,0.140717766505518,0.233814728209499,0.19890923550996,0.327304591238104,0.60295198076615,0.82272260605674,1.14109422998952,0.939875573285558,1.30732340723331,1.27708391616034,0.6214611891705,0.226853648535691,0.270788857344523,0.343551421316678,0.489084562545297,0.520678648126379,0.530244881251978,1.15212271588692,1.89970329620833,2.5188390235883,2.80930367906578,2.54686234993559,0.931571052664234,1.28451898439847,0.921356555421721,1.3643044218018,1.64949661577592,2.25670487921822,1.48663270679352,0.973959272844797,0.786144975257357,1.24479768956023,3.28496896988673,4.15920966553914,2.5200393921438,2.89793433465766,3.39210520440423,2.55073237881866,3.18901655517066,3.31236655277448,2.44116018285514,1.68442900087555,0.88139288781988,1.14750486829384,1.51437559195933,1.54573354715128,1.85821952353383,2.29179397761592,2.02741374708729,1.91149300023871,1.62897967172877,1.4731370867025,1.510734646863,1.17932521261107,0.881541880846917,0.742834986246143,0.896681137609016,0.998263022863341,0.817124694053354,0.749975836384899,0.743676856176021,0.789421151191579,0.971395075517359,1.62443558867547,1.0837446637678,1.05331502845308,0.980541399173266,0.928970435388093,0.972594911726292,1.51310166869286,0.806079567524635,0.926435989371274,0.723734586264906,0.520445159286389,0.63652171369903,0.493832664438175,0.571734432410077,0.392131533188147,0.498062114957674,1.01113683260931,0.731745566773351,0.661785354110857,0.439314601799887,0.291802172193293,0.472616664968579,0.295773121716535,0.338248807635461,0.241011906100966,0.174178122811163,0.236563943766468,0.0933215190652182,0.089131632026829,0.166217936333006,0.190109230641763,0.498614564788353,0.676509199866948,1.10574591496068,1.0525698373523,0.220638743512801,1.01048093619158,0.466350302122284,0.445158585532056,1.12493808485025,1.050936885306,0.548443509619636,0.440102715255782,0.270635014650868,0.405956892389618,0.198272529856391,0.24699158728105,0.703347938338815,0.888752653385978,0.746085765795778,1.00943199666543,1.20367481649098,0.953952198335965,1.05581971719447,1.05497020019373,0.820146926847887,0.774493924498215,0.993931025670879,1.52383702490572,0.942997658535081,1.56653847050845,1.11744779591378,0.686810023062396,0.599301005355029,0.28018093045502,0.214299392528805,0.162947349973252,0.307280939151491,0.306942656848977,0.154670406278909,0.145758685732394,0.110363382307535,0.0566785057265198,0.0682744708412246,0.116768615756379,0.147620298837483,0.0300097982543303
0.0811644636570684,0.0732113615235461,0.182217978518295,0.206719915318779,0.305966585068966,0.303989278206437,0.776412813984075,0.94742997247321,0.54166786334202,0.750756182250902,0.9199190579607,0.248648865586886,0.472481376289926,0.847713147132251,1.01090008311775,0.476453948509799,0.160643310351233,0.527241465856589,0.463060313237395,0.40260602091198,0.791455498792196,1.10532928517287,1.63585956145115,1.2603897087512,1.52940786238069,2.65669647804479,2.68345749027038,1.44365687051458,1.20633906312586,0.61601659010471,0.672629480105767,0.656801745441943,0.927285430777607,0.781899027922686,0.780390281719169,1.83755613706588,3.54225167229685,4.53706404047058,4.26962151203925,4.10530298699612,4.38549378568875,5.16506117530738,4.51905818779885,2.59204538406522,1.34711427138681,1.25547758675158,1.04831110551677,2.60447163565659,4.3573681317601,3.89328729313423,3.02290153129345,3.49473608743487,3.96348189648597,4.50478323598628,3.74198493579868,3.548722103955,4.26995704907707,4.51602569037471,3.74499862583052,3.86008372840785,3.76598746393839,3.29960890587996,2.65714455732728,2.89650077316392,4.98728090746217,6.79105326870829,6.56627046519994,3.83565243031438,1.81625803780907,3.8976689787416,1.71314971919216,2.5478877311954,2.2791903258052,1.30335696597748,1.08963409799854,1.0235899166714,0.385181533237988,0.347925599011186,0.358341104442761,0.315074206463421,0.557407756306294,0.473094498977706,0.802455431059976,1.53516882158411,2.01747440048518,1.91139219781153,2.04296155999791,1.20106274977276,0.670052205874209,0.507706536209361,0.510604428540332,0.288945299347719,0.188994530190317,0.108724595130433,0.248987097916419,0.269164495939301,0.169289953414233,0.563826238307411,1.53429811178322,1.66582477450386,0.968903869776389,0.868113640858295,0.745565941387716,0.944304925237535,0.647710356674192,0.799478237170409,0.448485030872966,0.564112882776513,0.404140197485781,0.219975205394816,0.117237493835897,0.17997613013313,0.0997251616028687,0.286949954395886,0.381033444084413,0.498962834324058,1.03544083421427,0.585940386181622,0.341473739691104,0.309952234328707,0.305966224612125,0.335310262818874,0.49740302410885,0.243198197961456,0.365887251941041,0.362424122975306,0.318349331284413,0.343385258453534,0.271792121653032,0.146209610442601,0.163606872798755,0.199933891433255,0.110837414740014,0.108564072740543,0.112389860168811,0.0638608734190352,0.0933938526989185,0.129961244102765,0.0985939215137833,0.0964713980142804,0.061734558177507,0.0778455258844993,0.0593385690732207,0.0391259826127972
0.0149740556800116,0.0510270560102266,0.0446169877988583,0.117787499395664,0.163943966417331,0.562428551087359,0.875729130884124,0.758504801815416,0.684610477360177,1.02442323695587,0.958086685659229,0.298126748520666,0.426618102256337,0.898745051349542,0.944057468324886,0.430121007152971,0.454901255263853,0.681184509367635,1.09046208663234,1.63404160901398,3.02263898921194,3.90430438021759,4.2516711897106,4.19103433401673,2.36134473335467,1.6530407413102,1.30270479392048,0.742524780453572,1.08698849081521,0.656976578266306,0.499279138555527,0.412519094285153,0.444028068244865,0.418198727524059,0.378340743845342,0.27416525066552,0.609427144559596,0.683181847486185,0.677713725130526,0.78028010416119,0.79193083633705,1.07688080463277,0.946066128605578,0.857375310649837,0.696302618266739,0.420820395947107,0.246887174968057,0.864207855444676,2.5200994204351,3.11010108644762,3.36605213542337,3.28690489798202,3.31320580136456,3.34486296609316,2.61300257774121,2.09459082166658,2.27262941694045,2.48977436576586,1.95011287383904,2.18308971759076,2.17887164023616,1.73629847304016,1.48126838992173,2.13315695818278,1.30748978485007,1.28217913086496,1.54270177961805,0.937904943011702,1.06689515388363,1.99802302842733,1.22029216475187,1.74525774977246,1.25735346939819,0.479006793728169,0.640491078618999,0.544007385094565,0.197622128513649,0.298561330688974,0.169583298379826,0.088925933627643,0.174623132235977,0.291180832697509,0.548499058137878,0.746539253655585,0.820835831026989,0.688235573525129,0.536184143454127,0.445428068140018,0.314838973395474,0.220673178847366,0.150826716345843,0.0722776740692042,0.0462560487101045,0.0471091103804455,0.0430970884580953,0.0591438893618066,0.0912399359945592,0.454341429872079,1.96933929376093,2.51657150312223,2.27508859167778,2.06174331060878,1.59198295060187,1.12336534345396,1.98615416499905,1.99122736941882,0.889673399469051,0.577394863527595,0.584750674322785,0.548966349266169,0.392553197275273,0.28119767551894,0.195830504433867,0.397297707627958,0.662932206090982,1.59224402797645,1.1949636591582,0.720574233442765,0.633548885905801,0.74707442357372,0.613704427730436,0.527184370241304,0.286737313034723,0.199869541320568,0.315447334328012,0.304721866408919,0.193325356671988,0.185723587135853,0.0941222553295212,0.10790059962606,0.0727075868826697,0.0450149291329181,0.0434073367777653,0.0279218322954513,0.0287130761364759,0.0172269504723047,0.0231888013759432,0.0158911220403066,0.00753485227363222,0.00801657214559609,0.00664639618872104,0.00931886469885194,0.0142142231427197,0.00510661564627292
0.00194212825967549,0.00482808817585343,0.00657333504928793,0.0273003068036119,0.0673732532490056,0.154722882438554,0.227774852270591,0.277474443302203,0.5070441959794,0.653654051989312,0.359253946619128,0.104370116510701,0.0518492737943841,0.0493250892910653,0.121622109244685,0.0946730886302126,0.584045734109514,0.732793237182851,1.48031054979185,2.19447525332211,2.86810608907465,2.56609233354051,2.1105896165628,1.68482125431173,1.35994405968849,0.499380498162132,0.70344289546446,0.61093573313514,0.431450245279551,0.374982951338423,0.235869258053293,0.204840094517624,0.343355731014108,0.122260878887081,0.165814041869944,0.131707486527857,0.148377837387055,0.0859617979908376,0.0690262264398572,0.0556736878033983,0.0561601899921728,0.0504707466923927,0.048813484162195,0.0265507319340363,0.0264073857623729,0.0223606941654434,0.0189737677054628,0.0852602192978634,0.130824643849732,0.229520394194348,0.302297801314251,0.448798344805952,0.458374915338471,0.460230297947358,0.363765875645746,0.376270895052209,0.426944548246763,0.453041241467915,0.495060365414945,0.62354364825317,0.701018342881764,0.850049190451428,0.934868993203425,0.649704448371553,0.772887895726974,0.347108289955641,0.61321832968664,0.592359934455474,0.180963938912588,0.180272865082598,0.356814846309946,0.273598285851078,0.251661412292801,0.146353969628577,0.0969032843714778,0.0999709695761069,0.0489275451370679,0.0551354982432069,0.0217752508972346,0.0306767905011977,0.0370570407615666,0.0231169077605198,0.0354844772393243,0.045014019553768,0.04056390942227,0.0573896903211989,0.0577074022028098,0.0465896266409916,0.019633790391149,0.0278608407506933,0.0282946133917083,0.0221835214373426,0.0095644401485234,0.00944630462616887,0.0107329095319651,0.0226481034478502,0.0245346608260922,0.0624559987624152,0.143259614768249,0.276395842182892,1.34631744177726,1.4239729398885,1.40035348927761,1.21155898803761,1.90809076836377,1.74662944847497,0.667945638349987,1.02020486786139,0.677471683070147,0.527667986055224,0.472198365556009,0.317982615967704,0.257120047089598,0.396073556713876,0.271708053763884,0.200244323041508,0.30681171650759,0.386164673090543,0.352674678632505,0.36373259102837,0.403030732754428,0.356445224562274,0.177550998867484,0.2264186747269,0.32018950258503,0.235587741113967,0.300118129628438,0.133368074341504,0.0993134983330263,0.0370534966564613,0.0470313544336808,0.0306144761146655,0.0257696548283916,0.00952259226523347,0.00728735421238441,0.00621846811929174,0.00503099703753671,0.00326102594454484,0.00362585500907915,0.00209029447579115,0.00206731535925897,0.00182802034954705,0.00102517349517157,0.00084828524555351
0.00139570259612171,0.00171691651608189,0.00236750268990413,0.00394653423375134,0.011300722055218,0.0112435723386694,0.0436929570750993,0.0744665876052735,0.0933571321348561,0.0561472258090838,0.0501029547161297,0.0340160393235446,0.0151181919264785,0.0106812667180272,0.034309162954567,0.0417094552437507,0.150640162766218,0.335743971080751,0.420698193917445,0.871056014293793,0.659120933813523,0.525520250489457,0.411685673732287,0.343290690355531,0.199709718014877,0.264825545639067,0.138587224308201,0.145569856930011,0.105609440786727,0.0794291409411002,0.0477888635931193,0.0334064348134566,0.0555943637885232,0.0203902799397317,0.0173335380855901,0.0125120096158123,0.0148568811447173,0.0110602641342027,0.0112533735097899,0.01582872630371,0.0118836147601101,0.0116499549465619,0.0140463683723356,0.0177075506193006,0.0446554622947135,0.0620015687384938,0.0493609977725959,0.0853027326676531,0.13436913937745,0.186674261504532,0.201689879674255,0.270720297236284,0.370709888075553,0.492880010210761,0.859396039740841,0.754211255342135,0.995165916088979,0.84398482500588,0.856510145192837,1.29281736768319,1.02564439138995,1.14602199459762,0.918342099252242,0.670026448349915,0.435249619554351,0.546865700751742,0.602858738518227,0.477440686646895,0.296018041417532,0.58857616157106,0.308206983330411,0.116267685470131,0.123903775039517,0.101202749507282,0.0644377049252129,0.0480558024134521,0.0548323340120956,0.0195817311136814,0.0135778564109116,0.012995612617193,0.0153255242150018,0.0100288841550391,0.0138394545587607,0.0153978155340009,0.0107773258698384,0.0143432618303471,0.0133332615903146,0.00758068287228867,0.00467989402706348,0.00387752246877752,0.00455714274317132,0.00183038353451297,0.0022361112096769,0.0012301267419856,0.00175290204555512,0.00282209891371916,0.0030123526937638,0.00931700233370387,0.0210135380883869,0.039898497027962,0.0846133316711725,0.286610319806468,0.114291798570548,0.207455078898118,0.161899426898094,0.167707559854025,0.1444249235124,0.0856552443089388,0.0833832326554059,0.055814816980136,0.0412567951089155,0.0161566431629989,0.0245876977307954,0.0441555054463699,0.0290178110383433,0.0180543174640693,0.0478574582103772,0.0281207906498633,0.0279894827082693,0.025449361776436,0.016565359979471,0.0242929521276653,0.0135740253241225,0.019874513575341,0.0148375553219139,0.0102911828692455,0.0194162598956873,0.00935195012808024,0.00480743921156952,0.0041966857801658,0.0048413535579896,0.00501358817212789,0.00488222501384811,0.00360697086607352,0.00390744391344446,0.00262364740975644,0.00203507271116946,0.00100623451746663,0.00172030588482099,0.00103293663458727,0.000998123297241061,0.00140270704028838,0.0011716376670463,0.000610591562510278
0.00149699642920136,0.00174662497080863,0.00308167129935001,0.00232422358370173,0.00434991156390563,0.00506076477682012,0.00953300396169265,0.012200754585834,0.0182630939696331,0.0192005423516626,0.0235302819816357,0.0207018419383363,0.00819515122406184,0.010332706280957,0.0291964161815838,0.0298873613232395,0.0723873714016865,0.174622865866021,0.520803198749079,0.687031805741013,1.23608189818484,1.10190549525261,1.14751836684525,0.387410763051212,0.455843102267787,0.633067404000665,0.355739129532673,0.243513994011069,0.124094554145316,0.0705850676556056,0.059500424185476,0.0526947969714034,0.046736790421598,0.0455774440301039,0.0243741103078154,0.0283343311899644,0.0239455336008507,0.0355114758601328,0.0477888652486131,0.0613157296905785,0.0743731110691179,0.0486411031094052,0.0541899895289213,0.0496816676126571,0.0334056633224529,0.0297305582430962,0.0243583375488838,0.0562512396005457,0.129493578839409,0.268038997276612,0.623149411064196,1.09417928305964,1.17024937434901,1.06252728136971,1.08452648931715,1.01391725982305,0.502103471698939,0.70105199652121,0.576935445052991,0.440732829185691,0.309364640932532,0.374620189906061,0.451772683064257,0.195616055926542,0.14728700379334,0.174522034318004,0.288829891511654,0.245420682862674,0.172654567414855,0.225927888343779,0.164797929897758,0.12129080276951,0.122800885807704,0.0720427950465647,0.0470330336704258,0.0422184018753299,0.0380960357770737,0.0290859843784972,0.0307726354232101,0.0148363447703589,0.010508459329529,0.00720108059065303,0.0162108337319603,0.0115329363905584,0.00898890900835897,0.019041563996876,0.0135087494129674,0.0178837933318924,0.0118990307372529,0.00952710000432916,0.00733374534589889,0.00635574564413992,0.00515041498614439,0.00383858846447413,0.00373031521957522,0.00397684923218574,0.00597586193776495,0.0247494445617769,0.107382079450903,0.118949413986382,0.26375826551644,0.437341044516225,0.504288993924242,0.213496075895811,0.501496903782081,0.226994847860139,0.188552548497877,0.145339896973171,0.037914996692962,0.0426165139209891,0.0728313757023088,0.0292789451696097,0.0232966819119579,0.0231217121853932,0.0184285734823207,0.0100600595768483,0.0108391113677811,0.00994898424262488,0.00720858041066669,0.00926420997737644,0.00633024719559631,0.00523189500695283,0.00521258207881185,0.00288910885706927,0.00403844238530627,0.00406834088381636,0.00669251265832273,0.00711360916422769,0.00232263820216229,0.00511329655348816,0.00409535347371445,0.00718793359426697,0.00909370090797443,0.00410733535754028,0.00351356669022016,0.0023059480897468,0.00328280125856147,0.000989415626007789,0.000968995594919459,0.00201998868660251,0.00164296257050241,0.00264714583400833,0.00162452840931197,0.00155039269381287
0.00249598840221324,0.00229719815118302,0.00286548117861647,0.0028334786241214,0.0101036894713515,0.0107176584593329,0.0123325591093946,0.0243885751001535,0.0136330447829587,0.0340283564285493,0.0337283683537332,0.0218307638700414,0.0114299566505696,0.01213194187053,0.00757604765010312,0.00824080402960046,0.0102752550318247,0.0230125904778435,0.142949308697847,0.254070230131486,0.477537172563584,0.897788588387609,0.818500918919641,1.44819704523767,1.86523116115797,1.31695327632977,0.992141075625324,0.598308312053941,0.312085929803603,0.214836536393067,0.255626107716683,0.112932125727502,0.111314513934036,0.0972047831070425,0.0861185344029744,0.079403296337125,0.195052065641517,0.275657726426269,0.452575370285241,0.41506923758047,0.626590571228678,0.439772588931237,0.426564611071211,0.405661709751017,0.15274540554958,0.121604221495647,0.141008080087458,0.251073822023599,0.587568784152269,1.04055039876054,0.945631482237822,0.792787683689858,0.606164402066152,0.424474708113524,0.220621102843584,0.182368763306605,0.101047861725305,0.116976717241072,0.0643188241528058,0.0651363241516086,0.0291928309905165,0.0329041285665754,0.0266803367759128,0.0176001723656988,0.0170297265470244,0.0157432347196275,0.0172398641432091,0.0199801653417379,0.013838854569225,0.0174723427084306,0.0243112140690816,0.0246783653162429,0.0275280799306907,0.00926765597734172,0.00812323700837596,0.00400687693093842,0.00455016890164452,0.00556318735846779,0.00323363607611761,0.00217036549500089,0.00231725634185779,0.00241165180271533,0.00225053160040162,0.00335409251577594,0.0027935855876736,0.00326501752122788,0.00386956932470582,0.00441669686860253,0.00623565122387947,0.00504755034361115,0.00522920791468711,0.00336457636654552,0.00386273523342015,0.00473143184603808,0.00452328879634513,0.00316051545892158,0.00756300111388898,0.0284390310553093,0.0931499302218398,0.0986464098366823,0.191946902066301,0.341257566600043,0.301411099129428,0.194705900592155,0.587208227003077,0.401038492567926,0.366455080015125,0.250201640804092,0.128436247718089,0.145021999297254,0.0968152667511939,0.0442642718037728,0.0480214325734824,0.0338959158432161,0.0357029508894837,0.0373364110472663,0.0411894556277667,0.0338368977367338,0.0295682549896025,0.0187278425143428,0.0150880269661973,0.0191067728333024,0.0105083530443064,0.0132477192264066,0.00788310602249942,0.0086949880643198,0.00520675023534425,0.00233599903004745,0.00281797328546588,0.00281092502548185,0.00265965079590569,0.00447467891494343,0.00153609502216574,0.00195883709873636,0.00304497077060838,0.00196146530518339,0.00228022249322786,0.00204314839664651,0.0025524945162887,0.00330705380301318,0.00194956101012361,0.00217174988152037,0.00229133785501096,0.00187442892689698
0.00255549499120755,0.00579176415048105,0.0142794946103263,0.0199656399990936,0.124813115124055,0.124871647559735,0.139263553566914,0.406578094195857,0.147667638135554,0.324145563409011,0.291282810927866,0.226881739485644,0.139128458584583,0.103447225617833,0.0716159435559634,0.0485583924035002,0.043219621442521,0.027208337038166,0.0799611254467387,0.209251749228945,0.28903261030703,0.389562991654321,0.392092920489272,0.367628205894338,0.755052528142671,0.445714841957254,0.264036287126014,0.219060417754331,0.237043235304994,0.0944715549231383,0.067874270759962,0.0606812882807988,0.0593922860621996,0.0451239679643225,0.0845609878350607,0.193709104017627,0.561884940860963,0.488836258016328,0.291467668490593,0.598838849620108,0.721801173127356,0.421094237257231,0.368141277615031,0.20431799070092,0.430777737111124,0.240193322315437,0.14685160502485,0.173145340349913,0.497930843481716,0.49272723270271,0.46502450288585,0.283359545979549,0.219609349756941,0.276487846556996,0.364836639229041,0.352297625695171,0.125272082161291,0.248460973255595,0.134628601306697,0.0841927333413433,0.0642568496865532,0.0659385293904057,0.0863490414020736,0.0767186161369872,0.0832528440241023,0.0821719091315071,0.097727712964539,0.11176727262304,0.117049057429699,0.0643069219596307,0.0324064238096021,0.0358962166943671,0.0133144729395064,0.0136674285492957,0.00649781070461829,0.00548670171149733,0.00283211532796104,0.00496357859318639,0.00262572261760132,0.00159050279270611,0.00263571978444543,0.00127024026762908,0.00148338602163039,0.0018115256017829,0.00129383925729456,0.00141981324725762,0.00189954970815943,0.00130264847255894,0.00187438471954986,0.00192449185569293,0.00157345646405792,0.000965114394979845,0.00150926999997652,0.00169368513559508,0.00169185795753458,0.00262365053794308,0.00173091401725157,0.00191983635083136,0.00614993586625255,0.00742454473453049,0.0190047220792619,0.0207870676447822,0.0668295234016877,0.110376475480783,0.120815119376353,0.106480231511704,0.140574662002775,0.0938283986421649,0.0657761002261575,0.0383469338566037,0.0331734745297452,0.0245229404716318,0.0334113197205535,0.0927317065278314,0.12869737267415,0.243454994270188,0.131327790450746,0.198852380446216,0.158291788869049,0.0978149326305402,0.0737331636033704,0.0614510399877971,0.0427550028883794,0.0318776093355313,0.0176764536533492,0.0163503530189158,0.0109781012377386,0.00742096495678608,0.00392676300416716,0.00500703240550486,0.00208529916081866,0.00220981346045061,0.00221120847050189,0.00222123208445651,0.00163685071277352,0.00149042714795931,0.00153895977605092,0.00188193396349888,0.00123652622148168,0.000955487281439954,0.00176629689189425,0.00182252753819303,0.00100428589171334,0.00108089402694164
0.00443409608817185,0.0137379154407701,0.0527107904572868,0.0815350399476263,0.361948221971947,0.485318687229131,0.540945266639412,0.915572664967148,0.610537674167425,0.875575515507829,0.366998761204563,0.271054531320086,0.193365554649535,0.16229920018566,0.127334438206801,0.0587171697862021,0.0624097196018881,0.03726921009246,0.201586765208101,0.320359286451804,0.699727953145781,0.992115862443234,0.624223868287007,0.772295978238285,0.729831711783888,0.925864819472499,0.297264653937649,0.423903517962435,0.338458785916921,0.250043279105316,0.11535024007548,0.0850468085867264,0.0591396681346424,0.151043292367507,0.18565046515597,0.318430330275364,0.355527137820548,0.206553418116484,0.141204941379955,0.128696819933448,0.146329580057607,0.0855246255990687,0.0880164505172052,0.0644570590574637,0.111463687006938,0.0618385931410724,0.0551907676985068,0.158395931569951,0.375234141908403,0.379838946230704,0.372926262130486,0.288125965326188,0.328329068909583,0.297658462086297,0.28149417505288,0.389863047083046,0.269881505110473,0.330490731282772,0.257703706515076,0.117065908731376,0.0887783724663466,0.0621708814770504,0.122557805977533,0.251356825751105,0.231709205836178,0.147222277402833,0.213381159374903,0.108035606461123,0.141211419034707,0.0850293239654171,0.0390024173048697,0.0287611975497703,0.0152558237268313,0.0184592546473956,0.0121802496556395,0.00808556600285864,0.00342791117256526,0.00537497706830205,0.00244833673174353,0.00190154178687807,0.00255274150825293,0.00168908468293766,0.00279497839496645,0.00101693338323789,0.00174049192757437,0.00208907958652569,0.002952276914494,0.00127708396709637,0.00190097872764231,0.00156985234825271,0.00119712052593476,0.0011300894164342,0.0021177226295521,0.00240498434824832,0.00193440935778794,0.00271821083614054,0.000925164078487481,0.00328809396743756,0.00736709445269418,0.0163689919730735,0.05239546308941,0.106403321104915,0.237852288336606,0.438842056985276,0.421976617947873,0.264311129626438,0.437581133440117,0.27364075566876,0.187772362404874,0.134640400505218,0.115895432616887,0.0546500285665945,0.0675198401323291,0.0721239405889307,0.200412175212869,0.376346140789773,0.116164731303211,0.459114954694925,0.329438159988782,0.256825735611682,0.23738207377854,0.271616426846487,0.133010069877254,0.107074693311791,0.0788369721226478,0.0418823123062732,0.025070683433935,0.0115191375136051,0.00952281759655038,0.0107999900086143,0.0026094159000347,0.00340629085044165,0.00536912396905863,0.00242556017475972,0.0028548223532448,0.00218296024420261,0.00189103301031588,0.00140673116786648,0.00164184959212521,0.00106246685491038,0.00118127386690094,0.00137172395011302,0.00148684931876682,0.000768564559498413
0.00870742641475649,0.0126360973348389,0.0802623817325443,0.104291565104443,0.388326762763085,0.528089075575433,0.791699920316229,0.606741843697847,0.482741729924468,0.522163144309117,0.320090347865344,0.16822021705441,0.195001185522831,0.0931283500523654,0.0607737308177653,0.0492092015696121,0.0333301086928562,0.0254374279508012,0.0536815726555567,0.133383107014122,0.260557949933543,0.445266079662573,0.416404258775638,0.469490500160229,0.372974378181226,0.438469592724757,0.125835030320692,0.149262319438556,0.115759977433298,0.106549842325827,0.0769763849871002,0.0964121126523019,0.190992083074828,0.233853945374984,0.112715464787533,0.240268922637359,0.241454412624372,0.197719488762686,0.288616459708521,0.17991185425091,0.202634623188749,0.12675610495056,0.0879364406591892,0.101786179736853,0.041717199336379,0.0340042011004219,0.0517510727280755,0.0343655586426836,0.0494081890547871,0.0401128268435395,0.0588037297875116,0.0878373033219583,0.0781125281484281,0.111784762952243,0.0623423892083452,0.155885119743552,0.11861524860834,0.204781339702573,0.162655356284923,0.132916394206306,0.156237213359445,0.0907760358979698,0.0671309505180785,0.0385596775115008,0.0600708238156771,0.0186485021318112,0.025753922409228,0.0145642819653776,0.0112007918378547,0.00806635345487371,0.00825050786062377,0.00710047088848775,0.00985299497032729,0.0136607535154313,0.00757441826672319,0.00638914420836227,0.0057741425951848,0.00498547404278544,0.00609234364455222,0.00392511897326396,0.00263863468153749,0.00328734329399436,0.00350896296548094,0.00303252258395881,0.00239736360250218,0.00234724568399349,0.002851307483622,0.00263396326269233,0.002988858847819,0.0023672265606201,0.00270336188268482,0.00202879686356575,0.00335031758793704,0.00257391441702334,0.00475448461268285,0.00414643526660085,0.00346677045042545,0.00347711096694367,0.00460227583738316,0.00842866029013048,0.0132410075648142,0.0269869014322467,0.0345963315531211,0.0525313331877552,0.0500141506568468,0.0336317228371763,0.0414051814001849,0.0408054401074181,0.0138084807052089,0.0219688622890091,0.0147607730147629,0.00835857619709142,0.00724760949070381,0.00736933602758847,0.0211346582956063,0.0268370030562907,0.0164537208485983,0.0383840959326263,0.0374610344171357,0.0341983098681686,0.017287543903372,0.0263114911760174,0.0122555153737206,0.0111343317624605,0.00942251303253669,0.00502841045539177,0.00462695552952084,0.00325444625967967,0.00240647378592301,0.00307177053811841,0.00292632429695821,0.00251388724363074,0.00316628553554924,0.00255358135625099,0.00300853086106532,0.00382692166328312,0.00364542095688598,0.00328576809034003,0.00353183803585928,0.0034608561556161,0.00274655543233746,0.00306811097540611,0.00317567109366702,0.00103848161549601
