0.0500447111737089,0.143673730963469,0.273066492424449,0.711735119094414,1.74995317111585,1.06576762652577,1.90715511021564,0.921095643050086,1.31696396354489,2.30132795478117,1.2809619556387,1.45973643634604,1.6008253567863,3.01824742204806,2.52568434796954,2.46318096123114,2.08868277698401,2.37733878633483,3.26739589453834,3.45751602942661,2.89376022823633,2.28526723331155,2.30345469059653,2.77775120161138,2.85023282468167,2.46204881337583,3.15210520320635,2.59668017675222,1.90557247607357,1.97095805921527,2.76257061563991,1.94954630138693,2.25661053745757,3.23362329388123,2.445512536245,2.48421500578467,3.34935689968427,2.08126842613531,2.87312897264658,2.34813401715803,0.849169117654692,0.570490128697161,0.603298837901893,0.382072358196182,0.253893046481578,0.231385778909727,0.189117068662874,0.0647969265686761,0.108900836818454,0.115970673267105,0.130064679332849,0.152831360132152,0.0105434665442277
0.14228064036045,0.210841277288718,0.212810697594825,0.180364812968297,0.712709488525782,0.915703310397423,1.05986344229692,0.824669118070997,1.1096279243604,0.969176355211519,0.946475124518151,1.01555401094172,0.743914934078626,0.78682532157362,0.810155094406553,1.01249889961977,0.577553939949192,0.819875818764717,0.715949925265652,0.605596833334619,0.528025492153129,0.568939917622946,0.487999302506172,0.350154051023148,0.297457206847915,0.489631328304566,0.634267903199579,0.394276428013245,0.789806785095505,0.56734242119842,0.286753719800879,0.231420070270562,0.260877341903782,0.216393089811893,0.193914818167221,0.300345402020471,0.150531591717908,0.160014902324915,0.232007689237192,0.134334699471609,0.189513562555016,0.0753759609649478,0.0861273848179471,0.139853578152504,0.0870846976338551,0.0919456037795229,0.121429559137541,0.0866963905681318,0.078242738581452,0.119586894012299,0.0698350463925558,0.0619230331172024,0.00619043130440457
0.0464457227357703,0.0961459638385919,0.110286132641173,0.510555454096189,2.75649960960628,2.96535201975022,3.86651456633592,4.31116977879759,2.04287895024442,2.77434231179876,1.09297332388278,2.5812615516569,2.31796871330106,1.2021326031805,0.645545719750558,0.713441776976361,1.70200365687076,2.05277474194437,1.89561734529461,1.13144432774361,0.713568924834433,2.61510650033813,1.99830871696859,1.1874081190951,1.20044834376063,1.4301412530417,1.55326374562417,0.601489003342624,0.508040904196911,0.388596327708266,0.457536710722761,0.297858469104403,0.198252206906292,0.210817488051604,0.10768344581568,0.145890135804211,0.0867966597894909,0.0519642378279827,0.0688011207516138,0.0527699103238839,0.0341650494435548,0.0382744969356081,0.0185812108858371,0.025789545836536,0.0158091165200158,0.0136508462789126,0.0169456684094203,0.0116146472574006,0.00956714847400214,0.0071705369340265,0.0119354750330739,0.0118802572243421,0.00135586122184397
0.0290300267704632,0.075001171933301,0.0479576051885329,0.54105948323912,1.27959976332463,1.57607226771493,2.37982081177326,2.0761833960551,2.26670289577451,1.53718715370192,2.46018752146574,3.00543606260551,1.95615161934133,1.93589718415585,1.62915416400409,2.80457963043019,4.20120674047767,3.88969731092868,3.46105846729529,2.17156032911317,0.923145520382344,2.97927475665595,2.58761600902593,1.81556042488817,1.55390498865746,0.85486161984594,0.937023043384589,0.516291913525319,0.258353913699227,0.292784211671402,0.153221820124472,0.381092231274764,0.300218806521058,0.15615556338011,0.196698178114439,0.0677248184638462,0.12499590734588,0.0724629195152476,0.0802701391342675,0.020404831856925,0.0249954623339344,0.0172898229950493,0.0134461508154784,0.00502759942910755,0.0066729702356669,0.0081601127591481,0.00967257845434915,0.00663323128278836,0.00450878382148195,0.00401800704959049,0.002347167727845,0.0051761179123168,0.000523375818881866
0.0122471912079624,0.0316473924739854,0.0708196366188721,0.191927238656024,0.782465911461653,0.798471086632836,1.47678763303451,1.04278227421721,2.42942742970703,1.75723287212199,1.96906135560078,2.54637835750182,3.06003210806655,1.28054684133054,1.43980448388311,1.32466612190306,2.43177850846204,1.6744689450197,2.55082776820642,1.19689117877698,1.31089677044327,0.793525682856817,0.845123480599618,0.647032532831029,0.486168445690551,0.358691826809609,0.402242465452179,0.256859931667475,0.191090184504025,0.175081166172695,0.146386641098228,0.0889255090853252,0.0550042043719844,0.0468307296126607,0.0395933628291469,0.00885832885341017,0.0147534513684676,0.0130638066812107,0.00685880773377967,0.00427393294318995,0.006053138512682,0.00489932841787641,0.00361233080219006,0.00419625800656116,0.00375932187082821,0.00336756342071883,0.00280554471067634,0.00413795499889722,0.00492637975751211,0.00304754360185279,0.00324808891838237,0.00384436861993202,0.000294958296305673
0.0040883307683497,0.0056756418647125,0.00810414487600394,0.0254650142064662,0.03721399629987,0.0357147835925586,0.0673473463078024,0.0788093867709447,0.135683229175988,0.13750944117188,0.115473679859408,0.186828137890561,0.349668914460988,0.51278249323513,0.724761955302477,0.528345426867124,0.997089831274931,1.17807969509874,1.47999519230471,1.16416769134376,1.12262782622223,1.74545517923232,2.08303347458668,0.722302673456087,0.641078466701965,0.620470395904967,0.417112423558654,0.430886709369125,0.421113655096944,0.212351181215363,0.107470760112701,0.0617800276370574,0.0560663358370001,0.101611509345282,0.0474368152720143,0.0310876408922121,0.0361946766618718,0.0139845868496063,0.00866907412107347,0.0141776360507743,0.0114130112603057,0.00931853497500983,0.0053791378198741,0.00715298053642848,0.00336731052397805,0.00371439841695587,0.00545475975104525,0.00353111585460224,0.00259345145166296,0.00370636451444491,0.00304120311137861,0.00386034347121118,0.000464419596630576
0.0050328691721045,0.00648730528728095,0.00573100267506232,0.00677414026759643,0.00803365678555005,0.00784858041792949,0.0103833582156082,0.0122038312079957,0.02038682376804,0.0193673343075119,0.0160938553878123,0.0187808720618958,0.0236332742592626,0.0279147663267607,0.0426893625809031,0.039305434532244,0.0407839074497297,0.0554679913546474,0.098901336050186,0.136109302804984,0.139840828040599,0.132843769647226,0.260789397504604,0.115341792124883,0.125189819409988,0.105693723424489,0.0727017776288928,0.0524768172607769,0.0668700879504887,0.0141333163755071,0.0210515344186391,0.0108735110652725,0.0141198104306989,0.0194148656244534,0.00717979063211242,0.00510917189396796,0.0121958666446568,0.00804951911448834,0.00442134002280458,0.00359820899933451,0.0058373303772438,0.00452033623777791,0.003843127466156,0.00596524977001213,0.0044914010707403,0.00728927629567101,0.00589634193372261,0.00451602679862789,0.00392837517311455,0.00509412930253119,0.0062420488199221,0.00609029303790862,0.000946041046903243
0.00254037133564847,0.00369815938366935,0.00572174003313317,0.00436497783971469,0.0042923065095312,0.0048694221485795,0.00660456760799333,0.00641994183563176,0.00704743329633495,0.0102658414576156,0.007357530231171,0.0098991810956746,0.0125175569173324,0.00859670754304873,0.0106821778832581,0.00936652659519255,0.00937493874374537,0.0113931625782513,0.0154035437488941,0.0183915531448732,0.013900311160045,0.0157796740028872,0.0283230660684565,0.0145610791176458,0.0112194510832228,0.00837005356119272,0.00737676406929965,0.00684562670798544,0.00687177797873845,0.0037477222770913,0.00414227012480221,0.00463644331975597,0.00276902293245303,0.00315430078039359,0.00290388644881836,0.00262035703813924,0.00357725846939066,0.00355537293623015,0.00315333735183842,0.00301638391669915,0.00421261937084587,0.00588238780466346,0.00434460098798868,0.00298036574975367,0.00292767675370258,0.00321300263148053,0.00413870631458823,0.00317205910089173,0.00309394087781409,0.0047760867242328,0.00412355240094878,0.00375043409343055,0.000561317043725891
0.003402279267607,0.00450040429491645,0.00534307267515504,0.0108151501475511,0.028192367098285,0.0371598084150668,0.0765123431689577,0.0642215849594664,0.033631066120923,0.118590830591232,0.0777650663535888,0.10279930102198,0.141774942762897,0.0615928336776854,0.0698886788919951,0.0331826558896745,0.0356431692120224,0.0293288424567669,0.0218527585995094,0.0198182613619339,0.0111380249952498,0.0176305358213916,0.0265696872780355,0.0491827829069411,0.0418117142785244,0.0300525212803886,0.0300816116864936,0.0312100306803296,0.0189860679882609,0.00958063553257878,0.00943547418890302,0.006387033073471,0.00534392270041903,0.00409425284286167,0.00392429510733909,0.00397272380503702,0.00288976133605972,0.00299975609261522,0.00343309786431985,0.00146883624389075,0.00357647427345701,0.00232910042770754,0.00306570194618221,0.00290346049998151,0.00300214251377413,0.00322674155192176,0.00266728665204923,0.00215002419112612,0.00240661910391353,0.00259135104640552,0.0023541252728384,0.00267051281035737,0.000172944256977261
0.00554091048795026,0.00912137771290981,0.00497162775861809,0.0072980865427872,0.00766622158140376,0.0117657517010864,0.0193145646408624,0.0152509483127953,0.00979114058039648,0.0279964547695055,0.0239476496191601,0.0251925512398536,0.0288846126299679,0.0133502011030442,0.0187551403841374,0.0133831526279421,0.01269980112885,0.0106752243477747,0.0106367146941005,0.00929394919962994,0.0133276065660704,0.00788185745944243,0.0112865302576952,0.0106171189295797,0.0101958877538367,0.0076319408641893,0.0071385932043091,0.00574779809491863,0.00566777181008056,0.00424519139493889,0.00492570116926838,0.00482633904941549,0.00542942790361154,0.00671778409873953,0.00548440319288121,0.00595180094899267,0.00757015186948638,0.00599905651832872,0.00312258783201066,0.00633128470929181,0.00571143259645543,0.00402384265735962,0.00385517254407664,0.00722715985014127,0.00488383742469669,0.00370305532201054,0.00607664453945641,0.00453749009180781,0.0034072281472478,0.0042222781530018,0.00381389492271748,0.00606902586420462,0.000706427120212303
