0.0447368695112747,0.0321701684492602,0.0319978600451086,0.0738371636385396,0.119979262610484,0.187335859816136,0.395021697836674,0.604081734963371,0.914931363983791,0.86771787331062,0.71342772668075,0.706655588247528,0.825388981775318,1.12838935417318,1.34105882738175,1.41455150620248,1.45015322043145,1.44921943203675,1.33890441559505,1.45402489679926,1.93577056839108,2.46176131944968,2.56270344923768,2.28689541293402,1.58891409555364,0.943705855257187,0.705542994689608,0.94830413395273,0.766567482431151,0.58465857926099,0.559970676514182,0.468141627186859,0.416732633959126,0.435002056507611,0.559129606858115,0.634373072296274,0.709047378612745,0.814256221994285,0.79274414372073,0.639746585003608,0.564022068869673,0.60252697818289,0.717914429178335,0.804150783494584,0.791243183436944,0.829373157138136,0.931325612745928,1.01602804573677,0.894315392866345,0.720923986720267,0.589113311542075,0.585132250374248,0.550662670012366,0.354017150831731,0.143537192317427,0.334539190621633,0.411409641754892,0.455180952339646,0.221224826469638,0.0748861025345488,0.0559426637478972,0.0571990670452483,0.0979392755624304,0.16002071876305,0.0727263747877255,0.104505988961337,0.0929136790776085,0.121114572576026,0.153746513815503,0.189734831346485,0.427938790438184,0.464526613815887,0.697103920777426,0.612998002694325,0.668776848124638,0.499357087294587,0.548671803823831,0.580653743452871,0.509408482008141,0.23866526105893,0.236126495090162,0.200167227883719,0.0968675889481867,0.0704045785114266,0.0509715915372686,0.105368864492431,0.0440888480676072,0.0767724075289879,0.0685923689980329,0.205962686279715,0.179717115269112,0.518164045749569,0.691275562206071,0.55913936592858,0.344950230635137,0.370201419519999,0.287692247559848,0.379686303237901,0.448334755797422,0.424790671922067,0.341056544101577,0.445045090256466,0.320782017618907,0.298556421932325,0.379588830285093,0.303639211929778,0.153059146161594,0.173189450399276,0.149104050720715,0.168500948780653,0.289147999241056,0.203287309838598,0.154947330840598,0.259804019463499,0.591808258603086,0.710235445694034,0.703736311100951,0.942358307469342,1.13138813453828,0.670887203676562,1.14855060760455,0.279829681480314,0.559750457059446,0.155317819616451,0.434227298130813,0.383347538851563,1.00154972789388,0.496008882768172,0.516289517946453
0.0345074404375139,0.034311789239073,0.0355278427481835,0.0553222329274554,0.0621272973738328,0.153261272895593,0.135133121826665,0.130568047870051,0.225481068293095,0.223513537651106,0.195639869062379,0.195481638073462,0.212026922220643,0.280538320286495,0.410550635228647,0.326133264573177,0.236724214519666,0.234418577112761,0.20796890060313,0.238329359375599,0.35532558291323,0.454407605032702,0.463777916002542,0.48842110870786,0.397088403294697,0.300959252272774,0.284202786166306,0.304212113279482,0.230745839303411,0.248227776010508,0.21258013848535,0.224636223849902,0.164218696513195,0.194795294661171,0.172785607560403,0.173074867485536,0.167381520007553,0.211246514182128,0.167591487936085,0.106002950175227,0.108680353121842,0.100040146681425,0.124678787399067,0.123921459097864,0.116299792263682,0.187098113672888,0.290602695422922,0.346775293393999,0.312886128454904,0.225862048411186,0.243190392165229,0.24042049736385,0.545904820319894,0.362344469879844,0.389550875229196,0.18136726240042,0.159678155900831,0.0710806289607099,0.114201401507218,0.160042973198367,0.0863774373885145,0.0422485768621024,0.0898458065530733,0.149783315808456,0.0662423657493379,0.0866881479439266,0.0971164381012528,0.0427987424522779,0.20857813973331,0.222686778715998,0.220503649074984,0.219815448425845,0.277473092701929,0.146805283539967,0.16478265506716,0.279713039975798,0.142771119248523,0.123091006263895,0.107658532528786,0.22384280159801,0.118909083920218,0.108900143601821,0.130480632334862,0.171755935533654,0.0789931755530465,0.114189361510793,0.102089890432122,0.108185431896289,0.0990784855430567,0.18857707049086,0.37344834429688,0.281745887859536,0.312502758863072,0.685045165782555,1.01459524075871,0.860977438012864,0.539198247812188,0.268969676253542,0.188132114001492,0.225750423524134,0.242076332378014,0.359396660467185,0.371265561358245,0.279703756792799,0.142880877429787,0.0470914316905484,0.0379971142717218,0.0856192739752421,0.102583138963373,0.15562020941758,0.462244062260872,0.162607297702386,0.102004142143865,0.147779254157793,0.279387092990158,1.21039504902044,0.550798040797955,0.780569414456805,0.670430847539802,0.942394525150422,0.18066920529559,0.103423307596918,0.233298907398246,0.338459186811773,0.197296095153094,0.216086183660287,0.867591033523879,1.67220084833317,0.860665092656937
0.00831491552031072,0.00897364886842797,0.00709072206373532,0.0100402968596356,0.0238525051306206,0.0892164771648028,0.159316227281758,0.2383693084505,0.482565808768811,0.925098621797509,1.32848223069287,1.92933579665528,2.19227524869346,2.17750782810844,1.91027821653939,1.66645036981198,1.40634037997295,1.11560851567659,0.680657523862174,0.334865873081192,0.31449653804183,0.319591252763951,0.203126626403749,0.305230850352857,0.842998818865375,0.373890830210312,0.657016392893726,0.634791774109924,0.60588447445009,0.602110492961121,0.569843814257167,0.588186391636559,0.487842691092292,0.513542697601049,0.487648854771689,0.385167670650295,0.254198233938649,0.303958649685087,0.217997723368064,0.179628848972874,0.121504159503869,0.0935341247605396,0.0609293749539519,0.0811661648120313,0.351162088758939,1.24846872685695,2.5401027153471,3.35752337381994,3.11945692066565,1.37128853550138,1.09620511602593,1.9244115903611,1.00453974218009,0.965681446064479,0.268229359199657,0.666498486034189,0.758588196042874,0.36079277431062,0.0859974278502193,0.127459272829361,0.0795387865335092,0.0439939498476842,0.061654787661417,0.0351166844684757,0.0740566524987988,0.0959985968945364,0.159321523335278,0.201984473011809,0.83591042726409,1.59550090908631,2.15294896097106,2.37928772578269,1.89079172966969,1.52030394773828,1.16200147230171,1.19209797297508,0.651015004975625,0.752161441507358,0.364694376452042,0.512579198377825,0.203374103099772,0.080129663118892,0.075565918076891,0.146706570080842,0.0812607365924932,0.0509199600629526,0.0472547215596162,0.0337144408461492,0.023854607597745,0.0227386928030752,0.0698263547479563,0.0846536868148267,0.11687777078209,0.201617159046045,0.338983359652171,0.491952359666145,0.481372224294306,0.404662776239013,0.223920687757487,0.0732239761419119,0.235574978945784,0.254951949465604,0.288778740061638,0.204485713586971,0.152270335774172,0.109620763657327,0.0822081720560468,0.0430406996730116,0.0318277613795546,0.0359247115064856,0.0361163105825824,0.0350967116454052,0.0244412109185623,0.147949632255997,0.242182612474256,0.653752265452868,0.667102535659621,0.733282925596284,0.576074192795852,0.596253872737539,0.53650067407231,0.555183008703398,0.835319343075729,0.905591158911079,0.650781751345092,0.441926236790399,0.907465642136252,1.31369231274833,1.16435956919149
0.00592170900551417,0.00811305946093716,0.00822863679308597,0.0142337006632166,0.0138630505572227,0.104829156753424,0.191364730919808,0.275638450267485,0.630536252009352,1.24729226225445,1.92981221599946,3.20962934381893,3.99926176435458,4.12623591987737,3.54535713340396,2.98229858382924,2.6948236399107,2.43748610424339,1.73918271066819,0.900204402631651,0.566574868473739,0.616569582027284,0.415543709493727,0.172476009030072,0.348027275352159,1.16346985641635,1.61194742079613,2.13670080298864,2.27739450843443,2.2418749801269,2.24690287516409,2.0779903101609,1.96791330652771,1.86849048421465,1.73180048554833,1.24810447916646,0.389335338317029,0.512597667270051,0.326567759034198,0.445297544426585,0.120592969382576,0.157591272226828,0.13669281749732,0.116086774149078,0.589998157749754,2.49999072589663,5.42450329856055,6.43341112373201,5.23957702918777,2.04239267454985,0.708291712816756,1.08789708792487,1.0279514955698,0.982759227372539,0.295243982162039,0.353533471193493,0.39611203002131,0.22055027344874,0.069644674714539,0.0901877511221872,0.0491978881505955,0.0438809592199063,0.0849732459066059,0.0353664045168143,0.0654757163128177,0.057519246159591,0.066273752571078,0.0576267148493966,0.236280447708979,0.567449066085294,0.720821751713301,0.59772080554486,0.383517393305916,0.781009059680965,1.78863955384143,3.11438818339406,2.96699890260677,1.92885170832025,0.370012065286869,0.231671269774876,0.154120838567568,0.130887515836982,0.129269566160136,0.117987037564005,0.0375507776372085,0.0336486093411081,0.0270090490662274,0.0527592821669038,0.0282246682389126,0.0385355238169331,0.047270216787661,0.0627823209054455,0.0695035685139786,0.0870166000433942,0.071852429851295,0.0821922443954765,0.0463823446517138,0.0533743018554369,0.0781120170557166,0.0645681621322643,0.116544101695205,0.360804340325945,0.44595306396942,0.361791831364213,0.209933780122921,0.0411808878146721,0.0277363095695574,0.0488937243971822,0.0329246078222164,0.0340477661288037,0.0199531213746266,0.0439719970119762,0.0352925748644035,0.160941619066763,0.512269478676873,1.07136917227063,1.30042176297999,1.03278695639843,1.12866370182072,0.961700809073103,1.16717608073287,1.36076396024253,1.68429497292226,1.79280553632896,1.33102633063639,0.452702781246824,1.17154751568682,2.10942763900867,1.47992767150266
0.00540157336955746,0.00530728500583906,0.0050255216737799,0.0048628447156134,0.0102826234644415,0.0146898815369933,0.0205154517532283,0.0286447852424928,0.0967996448092679,0.13607117270794,0.350878858707747,0.862504273268818,0.768820373176603,1.02136163512335,1.71388312679867,2.03621134750419,1.46269639240103,0.650766152392114,0.481149695697427,0.546114961381138,0.588554963609184,0.500698241513439,0.420539674217414,0.3391494724615,0.439238922618945,0.656829140317922,0.850944578570852,0.862701487436933,1.02477888577973,0.945845060307119,0.632633250960803,0.554116413109305,0.366103467119825,0.2553977009998,0.239051037279538,0.25032981900346,0.0990856369757312,0.32252466205854,0.238831973557325,0.279704400541232,0.142202578296274,0.0815240623461377,0.168763172055767,0.158323591839893,0.243976379762032,0.407445267160361,0.863117191292935,0.977858314157892,0.552253804259245,0.497714376546959,0.420167367749655,0.418683942944708,0.260021760850454,0.120535250230871,0.140232853628903,0.0901071513193631,0.0595147638559674,0.0232403936971795,0.0485630212963808,0.0714609848840052,0.0320473060667098,0.0294465000354431,0.0380479704865866,0.0258504002105225,0.0354305126386876,0.0234251366891098,0.0394962627283321,0.0371204597386664,0.061454658349931,0.0808324057166018,0.129076671230085,0.171463487736459,0.103148261294416,0.266437191411732,0.366376829901861,0.45687818932363,0.373733573232628,0.186115113264583,0.0836271412401076,0.0735128623114537,0.0915941540074401,0.0477732161479274,0.0415425756768951,0.0159937108580748,0.02344379839192,0.0243084774194714,0.0246908573774891,0.0148862357938356,0.0219818162892783,0.00789190086220335,0.025882152629571,0.0169710078993403,0.0101799824249684,0.0230037614960556,0.0176148932417853,0.0240331337834002,0.0143642248033993,0.018989169778814,0.0217939398386179,0.0279946862670352,0.0473608644230902,0.040522392723911,0.0275275379848548,0.0273175467032936,0.0198868383106985,0.0176518549430158,0.0135426092877864,0.0169896116434812,0.0173802773601178,0.0170851491815591,0.0260324684755786,0.0244411173587643,0.0136240306269995,0.032779951708065,0.105988324581976,0.277182699781691,0.22739761969605,0.750003257220307,0.751688203410543,0.37319517995874,0.23918122498799,0.238013213485942,0.248735631245209,0.311528674344125,0.39310497933855,0.421845848137245,0.398842324517548,0.490967067479492,0.353209683409832
0.00776744750297488,0.00898000119312475,0.00959129723857856,0.00648370080614438,0.00916248493412268,0.00903603808569943,0.0103749509583757,0.0149404994218699,0.0125685756389842,0.0173978095390156,0.0334320721334144,0.0872446712802817,0.246939039878181,0.623629356131101,1.0674256535622,1.19345355785279,0.855469566239302,0.465004731554509,0.304561096826069,0.219636954258114,0.292037444744541,0.260847728344374,0.215850944236024,0.179864412683348,0.142387886280308,0.252865245013667,0.0978084317107532,0.100188503019175,0.123873620690088,0.0992392421379892,0.091867832984646,0.0529405928762654,0.0300507550086139,0.0369804663483012,0.0417432506408067,0.0261453266950319,0.0317103865803219,0.0219828836890971,0.0211382356696592,0.0195072740991964,0.00960755207494885,0.0156824584317836,0.0301874660538822,0.0483255374506818,0.24810512699122,0.640231342461889,1.16949925148691,0.71902305539942,0.579953402540432,0.316066443439842,0.745893063441355,0.267535234213297,0.288462378519074,0.149625172044336,0.16463232124933,0.0926427976561136,0.0418904885752468,0.0455703200315094,0.0454894546601788,0.036395061958656,0.0293543475993858,0.0163418504898382,0.0357077654133884,0.0437643154735055,0.0301326225421972,0.0196772876950553,0.0341572085740061,0.0410931774778806,0.118261916095624,0.172689722640646,0.358524522089728,0.439746556924159,0.426516426483785,0.349260366175568,0.328164687841567,0.403757571241883,0.4080408479328,0.118629400285714,0.105573050753803,0.164563908124589,0.126737111362121,0.0397698314855382,0.0523531706883702,0.0302759087048441,0.0413045470925755,0.0320456104313395,0.0132466213686051,0.0169059186536686,0.0186195874819007,0.0148151148873598,0.0364900410547087,0.0169447454079473,0.0239084237760185,0.0221014279164497,0.0164971541394601,0.0386730903487957,0.0215536824128593,0.026179334408813,0.0359652717324751,0.0309292110952581,0.0755160439426703,0.082845914088332,0.0571039516066606,0.0273005885987083,0.0325895022719471,0.0339319115108558,0.0311964462609632,0.0366672562025406,0.0389909870244331,0.0225678216359288,0.0219828194675381,0.0282650866096793,0.0287223063778771,0.024841678397917,0.0884124577772754,0.249189524521522,0.374202755900251,0.533337227675616,0.461751296491331,0.308877324385279,0.363914523413731,0.52501639127908,1.01859484026426,0.699460982425747,0.499539409102739,1.0833438708004,0.582507160585338,0.856338615747288,0.403279349762831
0.0110227350116576,0.0107294040880634,0.0158555882238089,0.0199481072203479,0.0113750965659032,0.00757702793000734,0.0104749602122328,0.00992120568907386,0.0054404172912179,0.0151750357020999,0.0156171247192501,0.0213828983052764,0.0361073531197074,0.0438823936460378,0.0627645221544681,0.0797155805149917,0.0801634048689958,0.102029693855354,0.0613474368668003,0.0582411867037132,0.0530214451513976,0.0352709799896447,0.0326725123334695,0.0257165368462134,0.0150022525790529,0.0234292023602686,0.0243447493636796,0.0273127821139436,0.0156305721167453,0.0134445117229039,0.0168109740761623,0.0100871763779522,0.0144996744338371,0.00934082145240609,0.0127687494986058,0.0117668372727554,0.0135718611577417,0.0150021501712793,0.0107969938262021,0.00904238187761598,0.00721076665933688,0.0149176559454901,0.0120342838412333,0.0216033411021641,0.0312885890273405,0.198717033713387,0.647985742159437,1.52559764231461,0.599047754679028,0.500076019532372,0.756924958928638,0.475607794776927,0.351534153419938,0.244336574483186,0.18862826907299,0.0761236283469142,0.0773728391308071,0.0342512305291661,0.0359538963418004,0.0477374228529122,0.0357588367119234,0.0296979604805563,0.0311638106611093,0.0286813650223723,0.0275555744477571,0.0716422110328602,0.0626560772625182,0.152632875940731,0.378761798403081,0.870022090541362,1.09990222152067,1.48013661008337,0.853307381478981,1.30221771679439,0.725611409233239,0.392797375858668,0.413263949982597,0.199922182371652,0.453376925027581,0.275849007508801,0.185305527002217,0.124831335153374,0.138045024847323,0.0750393211756492,0.0713301338238602,0.0497384418563047,0.0275355819115724,0.0368534875836198,0.023684607745861,0.0262459618800535,0.0265623288056402,0.0250389588722812,0.0206883561524217,0.014347741687402,0.0194811383351309,0.0235188256849945,0.0270131144243183,0.0363518534748003,0.036333993162981,0.0527066092306481,0.20844085540067,0.163875396617843,0.0984791499878495,0.0341807389982056,0.0516712810013107,0.0318636315266968,0.0318273019310112,0.054557657026319,0.0372808457874001,0.0297314019643571,0.0315049848996657,0.0227177817028883,0.0198331147277664,0.0355199720453265,0.0668354051474793,0.158148558335154,0.070596812073117,0.139056812593292,0.128053364565451,0.163845636147563,0.0517119359152101,0.153427357640909,0.287444905622007,0.796035599527671,0.207657884474837,0.580812630561734,0.726534860651798,1.58764537929018,1.03402039781979
0.0050532033186256,0.00682064667978352,0.0052872058121152,0.00635246975014549,0.00982196116392257,0.0104200814946755,0.00737430890253663,0.00722497406333658,0.00747814200385817,0.00831845344931675,0.0231296859082675,0.0250565680639955,0.0452483352893895,0.0324799305537967,0.0250303113034228,0.0729051627006548,0.0822334490919463,0.0569880090883755,0.0333906441611712,0.0211327458370668,0.0226292911199599,0.017172728881341,0.0109659666367061,0.0187288548192025,0.00982813563091091,0.0162921019433707,0.0175087058966879,0.0135576886595758,0.0109123170326568,0.0145961959329734,0.0109558708651119,0.00627480936825989,0.0113608148783097,0.011468686265132,0.0054352785620252,0.00668687192099158,0.0060742888338109,0.00920323955509311,0.00554031732184643,0.00517985003851068,0.00612653886983066,0.00843950237420895,0.00539286787247027,0.00913109252606934,0.0103812071908202,0.0241039887736785,0.0764006595951082,0.161221588205663,0.388802731702387,0.679056364946565,0.908406683957005,0.612935505852383,0.337731088114525,0.292922978547538,0.264466610367817,0.472876084268507,0.202240285812579,0.156532467508827,0.113409334076541,0.0751451842127589,0.0541085285537282,0.0266616711209242,0.10711718820289,0.125846043541902,0.0946366124020826,0.366107890389527,0.513493749791645,1.12725268818038,0.752124101288246,0.840961942088926,0.823430714442404,2.10823600010675,2.4199489568533,1.21028743257124,0.833625598296678,0.688592147110874,0.466408240249131,0.523080179224699,0.378844072228683,0.394625250071409,0.248563246108309,0.263558352975518,0.100078525206608,0.0783263454593341,0.0805755793828762,0.187664567581756,0.0620437171021979,0.0828655654011832,0.057368490971767,0.0423437150441814,0.0448708293251558,0.0429067626343844,0.101234468205998,0.0794849650778706,0.114201219778415,0.139897770355555,0.144897457871086,0.170321720853889,0.152966011799662,0.0626575297993441,0.164218571965508,0.0512148629497523,0.0420395927394926,0.031408094966434,0.0194305379354057,0.0356768483670602,0.0194338438044161,0.0603857851939437,0.0235908802627555,0.023821917551999,0.0366012583457203,0.0191178006152841,0.0199771867060957,0.0203440951383442,0.0212209815931671,0.0369685307279789,0.0478767411772877,0.103475596455646,0.100968847793462,0.113978643318515,0.0530335455261371,0.047121741226173,0.0801756987394248,0.0909804075084999,0.0736372355373538,0.0601059572261314,0.351525678947594,0.457029193851089,0.335044588089824
0.00771103391877606,0.00880216391422068,0.00801612877311073,0.00901544480159689,0.00866589065467249,0.00657318105627631,0.00644882689348202,0.00817352945033116,0.0135385975191659,0.0105930388287661,0.0116564891019438,0.0178490493554795,0.0266178720303619,0.0191766607489421,0.0118452682383868,0.0102677219164984,0.00885209795621206,0.00703950085067518,0.00798109017064193,0.00883373961590256,0.00799315334952004,0.0093908397752384,0.0225171736038261,0.017632542602423,0.00925267817560132,0.0108159602963415,0.00963793926974039,0.00714932307319443,0.00827566282586882,0.0126863845004925,0.00945451888202755,0.00797659385306732,0.00873681947231735,0.0106002036036472,0.00903121221410727,0.00837268140488907,0.00555417060704687,0.00753552934130974,0.00722086309004743,0.00706823659386462,0.00451640017711496,0.0063086118132103,0.00603156541640012,0.00538852362456894,0.00544558751649804,0.0197431560331682,0.0443018624788605,0.104455061066295,0.235604725142656,0.362408314196189,0.769729686083771,0.920901238958323,0.89181527636944,0.582516611210877,0.38286073144099,0.497083607095899,0.214058277838295,0.239261357040946,0.131257742504934,0.092401675820933,0.0811426956244533,0.0372271977796314,0.168780436938651,0.258576249158805,0.729519673609821,2.4658075849323,1.11160335137956,1.00632331121902,1.19353759170594,0.639303517280601,0.599521466004835,0.71142221757825,0.666625230355039,0.386005372258387,0.692921426327712,0.287456912326456,0.483850974499304,0.223561634597513,0.242284748921841,0.165742463244927,0.137248490781235,0.0965755471112164,0.0510072617525793,0.046200727492799,0.0483542048769666,0.0719561704022497,0.059539249709549,0.0787305823566699,0.10399951942139,0.0997124468643195,0.287356765459023,0.352981997785501,0.325451526324106,0.279742992223546,0.352832955971807,0.446774273163247,0.810884805494565,0.232762127344052,0.141661068512958,0.161551239334448,0.326522698044535,0.280104782258388,0.0931324069793584,0.0777550972159503,0.0518017546494174,0.0505726343439216,0.0717706374219836,0.0620131097238438,0.0536544962764153,0.041497129900914,0.0379056662979758,0.0284848824872519,0.0160069371662963,0.0196184207403369,0.0178962365663671,0.0338083298900917,0.0210445687899937,0.0668495912913471,0.0544563397681505,0.0319477482512155,0.0277215722655096,0.0240634915977378,0.0270302744544341,0.0657267044197285,0.0410115891854019,0.0506550188414531,0.205813029037314,0.341200273502799,0.366874245382461
0.0139242185988725,0.0193835088632577,0.0173478600486962,0.0174790811685173,0.0127384146039336,0.0118095055367245,0.0160163113950494,0.0174706257503917,0.0116421737991961,0.013997080516378,0.0177903064503099,0.0136794071417903,0.0179267782317685,0.0142621212192677,0.0100452680016884,0.012359364773621,0.0120740620198514,0.0121977234962896,0.0180773424542752,0.00968240912239504,0.0100292037602561,0.00910273325927457,0.0144029830813405,0.0147202437259627,0.0243423494247102,0.0247611895981173,0.0681149637237722,0.0621950733977956,0.058671469471278,0.071593717159108,0.0612326410264617,0.0762314876118784,0.0759692991030125,0.0389628142544355,0.0609518373523844,0.028186314436947,0.027497755958575,0.0264231185812347,0.016218605782956,0.0139584482497114,0.0123078032486497,0.0191204260119659,0.0143482949491046,0.0113459182906323,0.0167057628256054,0.0448899427160554,0.109256290679486,0.291933404613923,0.400238412865863,0.513317889203253,0.951900898472066,1.42738161243451,1.76950735313264,0.430982131057169,0.269071982326508,0.179113506540857,0.150755267863175,0.157167825152479,0.180616804728155,0.105517073286309,0.0415038517887719,0.0277501242381274,0.088134916313238,0.240821270472874,0.820584045053283,1.15088063287293,0.485865982164419,0.458567978655454,0.32302678703712,0.132621070266416,0.17319149110754,0.226876274466723,0.147241501963185,0.161796303861307,0.157875179300214,0.136654233459456,0.115337188596844,0.0433111853632117,0.0468431411503527,0.0518209029781624,0.0436135139700784,0.0330455469692045,0.0337002347892856,0.0470917050519447,0.0244594285481581,0.0446487200577061,0.0250861309279252,0.0399772875130567,0.0460322941530922,0.0427211174439714,0.145961491570709,0.153631408290816,0.218667384845845,0.205762852676577,0.138151420705309,0.298349846171948,0.48542308101339,0.195763231848266,0.047410446514588,0.0763558031629945,0.116317999047976,0.068392327524274,0.0336218230203822,0.0321316853771818,0.0354873355637778,0.0346988921186928,0.0503847522773437,0.0618126088145046,0.0458459394003804,0.0474821762427481,0.0288475407301268,0.0358550686880033,0.0440608423675553,0.0347540333937355,0.0281426532615255,0.0337344632590926,0.0397979632065425,0.0413222188236281,0.0264880579934025,0.0266414349564039,0.0298224412055441,0.0249448071335254,0.0259441481466956,0.0253775165359726,0.0276079747602121,0.0282489473501195,0.033349753554913,0.0646442400846172,0.066921920701029
