0.295261092706731,0.521945998575674,0.754347877122676,1.64736305465679,1.74532706049944,1.96360271577344,2.98769876660571,3.90817355052742,3.30926379466235,2.10568493664735,2.5785721376917,2.41588464567799,0.777643316426788,0.91416969967233,1.4037945835224,0.817443181569644,0.941326799283732,1.03344838102038,1.63696128003141,1.46980002793913,0.548240610391282,0.938295838701466,0.736853087918055,0.277073785441984,0.39438669922581,0.841292805123577,1.06979832321517,1.13515088955912,1.48884565793452,0.66672825517665
0.294725775283182,0.389188583107513,0.808722593280679,1.20289622897343,1.87088534469436,1.2480212461269,1.69026626482112,2.54551399605398,2.52884347287765,0.886331125168004,2.59827115721502,2.51921420150552,2.54906250620974,2.1684680528131,0.963864872185059,1.00438985976655,1.16677435883238,0.672140598584481,0.679059227022018,1.29473521568294,1.45092652516706,0.839695099316266,0.554467974143357,0.945294777239994,0.496813287472368,0.520060955793863,0.65218149696355,0.754277435099293,0.252843060834357,0.117857131385733
0.0500078032249234,0.156731121924177,0.535553504281116,1.39977748522991,2.32940278920202,2.62532244874151,2.67532185006829,2.91536573510369,0.851596371884022,1.56985766303832,4.35875165719758,2.74491995468104,4.29179476574558,0.723268934555482,2.35271693805337,1.83668028114274,1.14466799130186,0.990831486609398,0.576860022331226,0.583887077273925,0.636703887490125,0.538973360062342,0.433246668977814,0.579925641744603,0.294082105001545,0.254655435955665,0.196396487857165,0.0923316597173743,0.0956267914861239,0.048219352936289
0.0074534235343286,0.0247317128873208,0.0776845487899093,0.151581835521961,0.475861856359485,0.723873799054132,0.965399617467256,1.11152237554659,0.387254883993219,0.897602273165853,1.50965385228636,1.16082378295963,0.781796570795223,0.61622907082649,0.683891579839477,0.676178859500555,1.01086650623888,0.680026873213992,0.217928857269371,1.03957883879324,0.326821317364021,0.308646154266321,0.114164233639778,0.152685922593381,0.0974911076305095,0.0733237039765863,0.0558551571871772,0.0519390871399038,0.0218169143732743,0.0109346475733083
0.00340192150073902,0.00974681871675836,0.053589086722448,0.163999091857771,0.400978344575028,0.635978741196991,0.578559291497319,0.616575019089932,0.845239008763396,1.10905097734287,1.93983737183911,1.61241172128217,0.910164381481224,1.02430981312419,1.12144954431291,0.771575896549955,0.698552790013158,0.359109138325532,0.355385335192733,0.248874990403689,0.173275823997379,0.147445356436814,0.103285547634038,0.170018341963159,0.0764992543849049,0.0370368321190029,0.0655717559379625,0.034501426764364,0.0318171223541146,0.0129656653507195
0.00515265558756805,0.0213369685532773,0.0706436839366587,0.168278054311539,0.47001443458253,0.81165695596147,1.40846198126589,0.583424405435599,0.859120005628442,0.633752968965866,0.602366773155533,0.682806472276204,0.206421714734108,0.286852360904242,0.155807151241463,0.183929445148012,0.11987484206128,0.0666506747286234,0.133286897352396,0.103518240943014,0.104276474421541,0.0541307065452677,0.0355760796440861,0.0397834388887726,0.0268174483113071,0.0161406260767138,0.00830215559030263,0.0100636326222337,0.00614457041696559,0.00186285011594478
0.00976978359941867,0.0406621104783145,0.0473258368277662,0.158059968482462,0.329859818635479,0.421500994854573,0.478524531364494,0.253370520924092,0.360520377657102,0.160778079432034,0.0813258765660949,0.0644706149817734,0.041234675748422,0.0631314785612157,0.032887428440545,0.0251216047148348,0.0330926862136386,0.00659391976835615,0.0135019106336235,0.00666320647932121,0.00668466619022062,0.00340556238065864,0.00391543576954772,0.00483614878025644,0.00178437356139993,0.00169392900305083,0.00306147331828741,0.00252898481695782,0.00250457521727687,0.00105291418344901
0.00500923867084052,0.0161652050669723,0.0553369515835606,0.120902941779745,0.106762683133304,0.185918686811392,0.12617980872571,0.140505596048848,0.200508250736525,0.228125013435913,0.0508662830091759,0.185473136872629,0.106730331340183,0.154879962210742,0.0705333991387774,0.0504537192266115,0.0177422259685912,0.0230851622525167,0.0205201097863836,0.0138854115797981,0.00969431624139138,0.00772095530800966,0.0063090732036072,0.00370224547348773,0.00123285374665121,0.00211905097692839,0.00226396597649374,0.00239470209380454,0.00211791293058969,0.000767644359969629
0.00970685771468339,0.0639102055140494,0.184527597501184,0.218369311669972,0.227364138425922,0.354207121640532,0.300267367379257,0.196060885549229,0.212819035453038,0.341169222078459,0.104235029305184,0.194049248408528,0.158909327593683,0.268755363954728,0.117736916404434,0.0836169419620017,0.0434856658722481,0.0380408663137315,0.0355076703190852,0.0161031642079254,0.00859482883513694,0.0112593983163323,0.0067230089338669,0.00586057709062983,0.00329726020663,0.00335892399172057,0.00196387381309154,0.00254733977622766,0.00306255688984466,0.000659392474351389
0.00431252452358982,0.00909368987146115,0.0196554426086065,0.0328811225906364,0.0498269928013371,0.0676602380124944,0.0816401566558454,0.0794163373716893,0.0857941317284315,0.12488539866521,0.143177278634542,0.0615276919577594,0.0622551048108692,0.0358674367523722,0.0283907574565717,0.0228566515074188,0.0128054765482753,0.00722546341793529,0.0130328427628439,0.00499627934780577,0.00642619495691024,0.00258094816329604,0.00399216054064127,0.00633623240778076,0.00357030005901135,0.00248399125235411,0.00284181355290118,0.00259165361630262,0.00344655830382738,0.000882140350454351
