0.00907357923633402,0.0268894692930535,0.0139717703100483,0.157605374930115,1.08345335051772,1.60126076891178,1.50222167028173,1.71411853629849,1.86328495796244,1.78496469376738,1.56525493333075,1.48620212712942,1.36459852230371,1.05173817961233,0.762107466043531,0.419553027552319,0.23522016476846,0.602604712078243,0.76180375347488,0.588690066920109,0.50375271043569,0.479835771940431,0.701690465448573,0.438270515515192,0.292923920417464,0.296907391490327,0.249718006863857,0.171900589416528,0.113629218519388,0.151697651385469,0.110544857233212,0.068403908351206,0.0600797417519413,0.0911426184432,0.102677958664121,0.0642786192628478,0.0655851094243858,0.0574532798414819,0.0379543285106291,0.0164440374417132
0.00657912296038553,0.0175719552546657,0.0175039641436097,0.065495423245538,1.5125272494037,1.05775167438589,1.6020320893922,1.47014220422118,1.39674909619816,1.18975730400121,1.2021628468959,0.793494782764014,0.67705817379525,0.368293155720142,0.374870393793946,0.259742816632933,0.244338438578769,0.239259098792498,0.289647916756164,0.532375238016094,0.669342262969796,0.662351539952934,0.210043260680791,0.311215939674825,0.157322503675504,0.102952166132302,0.0909731270462515,0.123177950364053,0.0334409080241128,0.0741766383219902,0.025625438301885,0.0363076921949701,0.0191573072840959,0.0144497103011004,0.0360340819439922,0.0162193917554611,0.0159435288245919,0.0216595721487248,0.0271627088832403,0.00707757800530925
0.00541131698980972,0.0220002935198415,0.0153244045986258,0.131963207640306,0.537852430178401,2.42571228570833,1.98514788900853,1.35140553530185,1.43096798318533,1.1518520860128,1.02941220990862,0.675324689186459,0.474263307464017,0.453881510801353,0.503693834187056,0.480382242292486,0.303239005637758,0.573704362213106,0.670442254311622,0.650721155287421,0.799896109450445,0.459984559941933,0.45473114474863,0.310392064000125,0.288067687273811,0.0530006147096977,0.0872753056853059,0.133951994117339,0.150419661097925,0.0432368254123938,0.0181163234010855,0.0486994679200729,0.0196950079929413,0.0107014816784351,0.0228035447064753,0.0177659521730338,0.0227457541572905,0.0228292971896574,0.0120610507246345,0.00256972348195828
0.0101829184280712,0.0175811204903963,0.0129815873277543,0.0628943846123273,0.674703274270864,0.628241459161716,0.353200394999294,0.11398146544171,0.235623112872225,0.148538588110087,0.153441337254229,0.099083682056828,0.0960266302172445,0.0960033991858548,0.0410875922621784,0.0318338557355604,0.0295314542688199,0.0345379553605282,0.0145763843318412,0.0360280934040573,0.0124347276262055,0.0150234149000743,0.0255625123342417,0.0281175231166916,0.00891321814081902,0.0179341825533454,0.0102955326006,0.00441954741175452,0.008074622977415,0.0131924600492518,0.0126241815049531,0.0299784494957104,0.00942896971157712,0.00290549548395852,0.00769293287502071,0.00519023456385472,0.0113991101726924,0.00484466922490796,0.00815299015192443,0.000904227535594452
0.00573315813597019,0.00610796005783501,0.0233998318449649,0.0162459686969524,0.101522440772545,0.123660000814158,0.0606182275794541,0.0714759042336551,0.0705667520843919,0.0571198802311256,0.0606982943089071,0.0588067507878457,0.0346238688911968,0.0113019852155951,0.007581267210085,0.00994608218586438,0.0154301624940674,0.00727990934013506,0.0090014428646982,0.0117828179352072,0.0177113444870257,0.0115705935590239,0.0123209351236572,0.00799678547157406,0.0138667550621811,0.00518212826794991,0.00825164123131336,0.00762364335194061,0.00442498772237584,0.0101469714605052,0.00528471149633117,0.0187940332940068,0.010104541310505,0.00975645868388607,0.00990676469703916,0.00700416754407978,0.00385779335351084,0.00337702967400506,0.00613270691596727,0.0033475987869984
0.00391563606587583,0.0113473586611821,0.0091226923408578,0.00998036823915803,0.0220392054485753,0.010635360804183,0.0150062439100928,0.00629802433928465,0.012704060846795,0.0155739692639507,0.00511994488623351,0.00701528133019596,0.00903519781668804,0.00615609726233545,0.0061140892150266,0.00850891623065539,0.00521868250430195,0.00634002847450472,0.00773773544716595,0.010633390020575,0.00719426495991189,0.00987854710296479,0.00431776527719377,0.00251589653095696,0.006262235418545,0.0108829757135212,0.00706634185608886,0.00435140392467883,0.005328155413478,0.0045550295480533,0.00597684172216095,0.0127816040195724,0.0117414934762651,0.00393789045380932,0.0253452978389486,0.00554636465151406,0.0156746396168195,0.00398792475180191,0.00733447494639041,0.00328882715735909
0.0112718330200283,0.00221264363166458,0.00331232318340878,0.00347473515920237,0.0121032694707042,0.00373086858551127,0.0115762219922102,0.00266917198263051,0.00696449806119524,0.0136456432490811,0.00491196867609554,0.00449795053538931,0.00836904525936044,0.0100976966315494,0.0092122540816396,0.00948946049989967,0.00250146427885731,0.0119970576349283,0.00719357806603494,0.00188290302994817,0.00339772361992918,0.00602604273957566,0.00667380915670067,0.00387922995668753,0.00847631762971524,0.00486918623863563,0.0109138068767492,0.00637656466829689,0.0107231160542564,0.00415021256737179,0.00623033504244974,0.021991189724895,0.00673333148170618,0.00493586269281391,0.00833239692716786,0.00502107206386557,0.011288292498183,0.0104389980414887,0.0105488465142139,0.00173832955420123
0.00511873027154859,0.00325919672001147,0.00349822384894264,0.00676610223095047,0.00419601004540746,0.00630126245472784,0.00246752767807562,0.00241068975150821,0.00247205089106429,0.00371737167823395,0.00914121964189495,0.00239886498213276,0.00930265082690253,0.00542916999381627,0.00477040354540956,0.00339879172272801,0.00856060482827118,0.00652704173133924,0.00678589302831678,0.0027394708485499,0.00556981560142695,0.0109881393639367,0.00358366048493843,0.00815798528230882,0.00647485453372173,0.00620294036860984,0.00575872697511891,0.00601129784057975,0.00650112534140697,0.00501815002297423,0.00507425781883614,0.0177391067847139,0.0109637912437934,0.0056749773491447,0.0127382098261088,0.00221214092504552,0.00674632798737885,0.00748313405518353,0.00564440139070992,0.000925802681812826
0.00902871802225736,0.00881673454147541,0.00598077040686579,0.00850323875120744,0.00271779481128854,0.00404677188052419,0.0135704251875963,0.00794750336451029,0.00732595781993255,0.003647097621089,0.00533114934240365,0.00986570458587476,0.010454136689689,0.0108001000220689,0.00592053940614228,0.00572818617795748,0.0063237971232312,0.00558886079175141,0.00741734257655725,0.00553048204625099,0.0104772791740129,0.00526848234247038,0.00408946481555822,0.00468066756559866,0.0106611456910529,0.0024051049557943,0.00336181912293859,0.00456373910798111,0.00497079090350785,0.0118323450233189,0.00404507344688558,0.00241202411945455,0.00766454565286796,0.00393411656339143,0.0156060831484038,0.00950414594991201,0.0073236109561206,0.00962469719914287,0.00457241067327624,0.00376504269322735
0.00763260767503923,0.00711558437747813,0.00905242309098257,0.00438579080635332,0.00411990147866249,0.0117604051194637,0.00595833759159094,0.0109130338834773,0.0128146735721259,0.005310891773184,0.00590463983545437,0.0169395826641608,0.00768710049081181,0.0093276459822703,0.0123569657392601,0.00496248372084851,0.00476384446319251,0.00692349119547308,0.0128279081325931,0.00391333046030958,0.0109411776550919,0.0079688382153426,0.0087156781372431,0.0123308653697479,0.0126392402622434,0.014130554866677,0.00593712652917144,0.00992265322345951,0.00734880440929818,0.00689599358912097,0.0105308841214711,0.00569060998336413,0.0154487667128794,0.00510258252126749,0.0114327711866248,0.0124699205628359,0.00842298457631401,0.00625939638311114,0.00526873830127715,0.00526872718994918
