0.00474545885109088,0.0065863964628105,0.00479559044344064,0.00695005308121931,0.00694209957944375,0.00510497790543342,0.00580604315173636,0.00433197820909282,0.00451854197626897,0.00714718567887494,0.00690014721051092,0.0130797912876554,0.0103682963267709,0.0178095072265362,0.0233661837197052,0.0271124299944556,0.027484899990367,0.0375204044636333,0.0469485792809726,0.0416994844796515,0.0464172347721677,0.0511248434509171,0.0460607802054874,0.046058062278185,0.0400387955405333,0.0301570492982579,0.0306455067115439,0.0206381957945774,0.0245991121087311,0.0211025370333117,0.0213363578743287,0.0148317793459283,0.0057866741782308,0.00653589932181858,0.0088401821278156,0.00551789057455957,0.00809897319743074,0.00555529392796204,0.00672070543542676,0.00382902771923535,0.0105023178012818,0.0104889867523913,0.00427056137652631,0.00584692674418218,0.00385621042734101
0.00624527980975846,0.013079701070241,0.0163191549768826,0.00824698492688675,0.0026936049329165,0.0144723032679309,0.0144886909473152,0.0157360769097134,0.0173660434657423,0.00786087626970358,0.0144931248517594,0.0391746269552895,0.0706039294251423,0.0661297479727033,0.0904152654606697,0.117992004038116,0.0950252728970583,0.137946638023525,0.124478773256883,0.165902950422874,0.111535974524429,0.140371510594126,0.117644671631289,0.135321991180354,0.0922279033068102,0.0615857386767056,0.0700179758955345,0.0453846705323166,0.0524393283241702,0.067697906745712,0.0564479745974593,0.0444045765108664,0.0146905574696329,0.00568390938223734,0.0295951640146308,0.0386368596988329,0.0301231727620545,0.0164015324554209,0.0222602226466779,0.0154830196098838,0.0182164564680757,0.0102616662060846,0.00616500414313382,0.00722135753479088,0.0169518971111736
0.00739625625493997,0.0124127805584318,0.0189362964832883,0.0304635089025389,0.00594928375925562,0.018465122872517,0.0169422825816155,0.0142165287785745,0.0080669436412871,0.0209674488039156,0.0121019465344306,0.0338565036548323,0.0303949503103823,0.0291937220099071,0.0295649788840288,0.0459729142499641,0.0265216530168648,0.0538882767309719,0.0543769655289848,0.0269838480526005,0.0261950217968849,0.0598579222709223,0.0807868929781019,0.0836864921154368,0.0952881438566612,0.0951027677423392,0.0976510083611671,0.0919163777730194,0.0794168398444482,0.0688898557101186,0.0245557638174538,0.0201514076411116,0.0145668809683789,0.00369797487195206,0.0277562978001767,0.0106693413368854,0.0138178250175497,0.0223344565339966,0.00980585932552449,0.0121792975178349,0.0210494296450341,0.00623867928652663,0.0163088772011204,0.010237025956833,0.0046178899431696
0.0056799705730895,0.00754118102225143,0.0131712184450095,0.0148224577396984,0.00452547087945118,0.00998739632832738,0.00990684628203136,0.0105509898136741,0.00712516315699483,0.0115171694862862,0.013986812710087,0.0381292289852777,0.058671667634787,0.100096191948472,0.0765272671011834,0.119995903673645,0.111711227039036,0.114508610923282,0.121277374390483,0.113577229866092,0.07776187891236,0.0763412253377772,0.124765125716445,0.128905620393244,0.110822314706227,0.0998962993464473,0.0810598262761828,0.0665929317167663,0.071440684166594,0.0407592506382183,0.0666809861197037,0.0160768312016628,0.00769554455527187,0.0101311555263864,0.00557058376830439,0.00926097130668563,0.0170403547593554,0.0118344025683669,0.0122806184424175,0.00687416177093587,0.00678460679076288,0.0103469342780107,0.00861797596102153,0.00745501756712177,0.00601248597389855
0.00223126259266115,0.00105148340793998,0.00195677272485999,0.00138509857312079,0.00156018833429316,0.000771636882254833,0.00144611351251516,0.000654560111814505,0.00100885874999815,0.00287933129376311,0.00135160101313825,0.0382546152604426,0.0435435922445311,0.0242988495049406,0.0422265938079765,0.0578783424688769,0.0796267876028626,0.0942938815080871,0.10440929457831,0.114395968160565,0.0857734407428525,0.077852533743084,0.0918484676649376,0.0973111464828369,0.100578405620016,0.112816322693763,0.109703232863766,0.0881467440999297,0.0906825248341894,0.0331580778315551,0.0153071235800078,0.0282505381799123,0.00786231972896155,0.00384852139504048,0.00387184440507872,0.0048680528343481,0.00278552757078879,0.00360976176411144,0.0023423168908864,0.00129542562511113,0.00559732152137017,0.00374634525950652,0.00274797942969329,0.004503873545108,0.00502259842104796
0.00140587960669744,0.000600863092594563,0.001144617436696,0.00125216055900987,0.00100100044773691,0.000753013768945011,0.000460139881110408,0.000448907912133462,0.00146396851605961,0.000799659766235204,0.00142895461564755,0.0799429386408004,0.0722250555363586,0.0855078200471089,0.0790496341394006,0.109284583610006,0.127182429604381,0.100978152823222,0.0809783674024634,0.103107575773004,0.152391445431169,0.177300346718534,0.153078488650628,0.185509784138239,0.196252114199501,0.163541522491814,0.135927949420157,0.0977119282341576,0.117722052193061,0.0872477368396505,0.0615247713103695,0.0329566019415722,0.035433597751433,0.0151446658042294,0.0271411277114681,0.00766274784237823,0.0127838175522859,0.00476317054015775,0.00382379862569547,0.00416410659541321,0.00410499414508423,0.00457127978549059,0.00337128460587819,0.00263638168350512,0.00371973447884124
0.00190741132991525,0.000867271646945827,0.000153549277869681,0.00101912799887018,0.000712263738519514,0.000899162417876426,0.00112164337816563,0.000623697123738268,0.0011838678994517,0.00216557640406559,0.00260153175153425,0.0765611385075912,0.239801335191258,0.347704344127488,0.28316408057578,0.463771784585244,0.519844479482657,0.41406534028228,0.330124071466688,0.316313149534964,0.279661184606008,0.37068373599175,0.409311062624602,0.408039519463299,0.483167826872188,0.520784339499798,0.572812793096381,0.611410542857492,0.621052061236104,0.483780972796782,0.127797989233771,0.0802461185517272,0.0500901304259434,0.027077786150248,0.0188634302731452,0.0343939954081832,0.0336754136116443,0.00537191542257223,0.00596995626173201,0.00447254031953584,0.00405056586464576,0.00654110703542582,0.00517765127205925,0.00385983000723188,0.00484278036074166
0.000696682672055525,0.000743272882477005,0.000702624648865245,0.000387430386918451,0.00117747713719738,0.000834434287667858,0.000307057453302622,0.000829999444088177,0.000375862854429793,0.00077228615680707,0.00202317293572172,0.369460903087899,0.555475513484511,0.297252092730208,0.71875411458511,1.53259730300514,2.23946760416782,1.79274092430321,1.05156500710247,1.21597721884082,1.0703439973148,1.12847732720414,1.23587390583334,1.33036110609637,1.03620366427906,0.915099283025853,1.05409872597306,0.88463765288271,0.499281473709599,0.50064452038316,0.0737764718741941,0.139999827482143,0.0623262778743226,0.0519253296759702,0.0399072520263093,0.0220369906672987,0.0296076305530935,0.00871307967299674,0.0110603796586536,0.00512256648556486,0.00244320098746348,0.00886535978196691,0.0104511727015158,0.004946255556379,0.00613400846187613
0.000775650761482518,0.00069754156356945,0.000786014872449367,0.000679324300820612,0.000468382130230411,0.000534740182613233,0.000430338876922121,0.000577094747233977,0.000596514922874401,0.000594048207304411,0.00263293243278096,0.130268521651043,0.140770113711353,0.451286941377506,0.562041237583442,0.851364551236395,0.794339227077415,1.3101976008687,1.61384386326473,1.58102177278581,1.549097657542,1.72944060480193,1.91662785335033,1.73999217834856,1.99900455811621,1.26674218752041,0.905809620421392,1.32228800172009,0.869899076678233,0.32562407528175,0.247667200440291,0.266500726375815,0.0974274982489184,0.0346394900767466,0.00702859507939757,0.0233382719768968,0.0068197019589808,0.0093394106851256,0.00688973763285057,0.00692384214653921,0.00657767607417158,0.00513986409755481,0.00360633496201744,0.00455447700803944,0.00216193641208704
0.00102368661445678,0.000766048385867263,0.000688022157672069,0.00127327298364855,0.000855674385224321,0.00038885881999984,0.000387167668989066,0.000560689369453039,0.000692675589035988,0.001426185798683,0.00245276585117244,0.108092306133878,0.342149655684684,0.417852904732423,0.370794827227678,0.587672904111755,0.897017374612211,1.10812043826757,1.01281093424171,1.38107266026758,1.5925494782575,1.32274221938713,1.13549715362772,1.29684448133167,1.78683408360521,2.03152711041516,1.65053640974048,1.29020340903605,0.965567175547057,0.426149659151716,0.228257563856139,0.042610048190361,0.0479871908152851,0.0139856816189126,0.013129356639836,0.0128970841496534,0.00976489490240271,0.0201210246154503,0.0100099374259863,0.0126744313474349,0.00467165638318957,0.0073490638180462,0.00542487505838035,0.00716000110048289,0.00503232234069824
0.00144592530144946,0.000864966108164694,0.00105449462758445,0.00177167966586917,0.000789613773075814,0.000567419677147532,0.000232401589348508,0.00203259060217193,0.00107050945414653,0.00302749739557653,0.00132140408326121,0.131590332647059,0.115002254054043,0.143764643798075,0.22260261848737,0.385972593875364,0.330448928489047,0.279453098879417,0.226979385491374,0.230207714016622,0.163158453483485,0.133210890933179,0.134437977984232,0.180916054986909,0.112615563567973,0.104767990283411,0.102754605820021,0.0717908076241395,0.122151225621956,0.0648043543571731,0.0523109570785654,0.0277585477870498,0.0203562274818971,0.0142397790381325,0.00433816570720388,0.00444187931188213,0.00695255792580788,0.00481666562146067,0.00297473334147712,0.00410857996762996,0.00284680084617054,0.00141240717691836,0.00111075883693575,0.00535238326518509,0.00142084398255068
0.00121070649893134,0.000834600617803414,0.000469615710716871,0.00120075001776622,0.000759117125496925,0.000799430633729179,0.00106103917525962,0.00123710578293987,0.000652626901088007,0.0015999431428605,0.00200106873010922,0.0289497083924915,0.0458362455327881,0.0467444970985275,0.0554389647377625,0.0800886895229332,0.07764715205402,0.0527504770853752,0.056038235496773,0.0887448592491595,0.0811434352623552,0.0779875580542582,0.0903900202832089,0.0499213682001942,0.0741020376907617,0.0596939068121501,0.0567545412798976,0.0263079832603165,0.00997976129591509,0.00783659898471223,0.00980063010983919,0.0181550142374751,0.00966894536551826,0.00289151248652178,0.00577021877143877,0.00488932336398684,0.00316776724817512,0.00122996993338118,0.00182560097499581,0.00599692972801456,0.00260617385581236,0.00198944956867925,0.00293588075516148,0.00209340488995896,0.00143256775061399
