0.000152307226011465,0.000818745859196254,0.000482947354401471,0.00121472914789539,0.00105324422591131,0.000500733157962531,0.00142988354016061,0.00219764517505838,0.00112187432835207,0.00228116901156648,0.00583182175229558,0.0327091281891517,0.034455015960599,0.0428862884586102,0.0498846230107016,0.0477103825746248,0.0519990163967959,0.0526971774943547,0.0566285464655292,0.0591522329005048,0.0588041261089805,0.0643459676553669,0.0689448326809734,0.065431560825744,0.0657871918864573,0.0583767035975262,0.0514584192193515,0.0582871883743546,0.0637210072243044,0.0560075301410598,0.0628997729295128,0.0585861166120897,0.0677129582487367,0.0579132529881254,0.0519218150410242,0.0331026956104077,0.0461618410526182,0.0431884287127332,0.0269652941448987,0.0213719588679293,0.0397340650253124,0.0413926236900361,0.0385354954679014,0.0437823002887981,0.0387697428627153,0.0368973792670875,0.0281762266063525,0.02837275005051,0.028207110071271,0.0270500952644677,0.0202592962900497,0.0138626221121542,0.0133594136128619,0.0155095501909693,0.0204911301800765,0.023298842979817,0.0249086626981417,0.0279121572532178,0.0261132971268229,0.0250724901889603,0.0208298704608537,0.0187798860728686,0.0165458101883944,0.01207000968423,0.0095261287414798,0.0053366542261532,0.00434193068131661,0.0119483633536783,0.00717732367501345,0.00421477234776318,0.0228591621467761,0.00904200376462689,0.0126689994476561,0.00761147506038771,0.00161595598029973,0.00337876737252754,0.00511149366851118,0.0150962535605591,0.0119019777626249,0.0125756340549314,0.00449097522211424,0.00140318632640065,0.0039538696079068,0.0110908820109467,0.0118147155549934,0.0139353801154478,0.0149585656210962,0.0200740733675773,0.0198229661660599,0.0242894916837183,0.0256869877701752,0.0307791275368493,0.0316235318807677,0.0341425254908307,0.0365695393842124,0.0289432066500894,0.0273682585199717,0.026376412291384,0.0244161985629802,0.025891093213762,0.0157789546344408,0.0126977724432096,0.0109524749856655,0.0114349130587946,0.0107712225060402,0.0106525934612515,0.0121089044908019,0.0139569503673314,0.0165197059140195,0.0213397135531096,0.0351815980523817,0.0524288355583119,0.0638326606320865,0.0785494716694955,0.0850001723890602,0.079437633382379,0.0741128334272302,0.0978859181688316,0.104234738412799,0.101709881118993,0.101793932190115,0.111313733963798,0.106417033787138,0.111130522166264,0.107196517375817,0.120141306705484,0.124946123456784,0.117568206552044,0.0683439160283522,0.0572595862729683,0.0210247801017726,0.0220155583825846,0.0192900811283818,0.0186055754092905,0.0101143728393712,0.00973898334808458,0.012867123225375,1.99141025736099e-05
0.000133376840310139,0.00013486982771982,0.000428727447059532,0.000593051867974573,0.000290432083200971,0.000392361079990481,0.000538352995545405,0.00183502844235857,0.00146040674835819,0.00460261874740471,0.0142935222896438,0.0948621314059483,0.233374750232883,0.247807858675052,0.246779989987854,0.242758132209409,0.259384205366686,0.250112734008932,0.23582751067158,0.247681699525238,0.2716724014002,0.297896059483251,0.312771585831593,0.331556745819471,0.306144129893465,0.172542125448918,0.240081175066675,0.287675325463646,0.323404166159495,0.338309907995059,0.363257785103508,0.414871602139641,0.459054854759426,0.505163105442157,0.538122059854892,0.450276538116672,0.187669064417517,0.187556832425787,0.139434094052805,0.164731997833896,0.331680203258132,0.426435713668679,0.315380081664795,0.344102079092634,0.377227294814792,0.336068114902968,0.291838047904983,0.231681066414069,0.228079670547267,0.220746496951622,0.203424492581555,0.167878824752336,0.133896996037233,0.137667882401723,0.18667471545108,0.220273748244869,0.23602640916009,0.267080396876857,0.261825963504286,0.244865136476042,0.216193989158418,0.17281414196001,0.12128884751567,0.081952229790039,0.0437118807507534,0.0347229232813659,0.0239334444413474,0.0366072331101676,0.0202880854683181,0.0385848008846673,0.0181378248708042,0.0181159628918769,0.00530327932199121,0.00319221381685115,0.00453983695826485,0.00510489241623261,0.00920492622720069,0.00785477071167067,0.00331385531869232,0.0121837872615575,0.0053292844813009,0.00239401921522386,0.00640125052181348,0.032736010924224,0.0449323873204355,0.0595836722383484,0.0553301220790256,0.0663599112884035,0.119531373401941,0.157186491797923,0.18853865480055,0.23376876534077,0.330245866805611,0.283907129010355,0.265905545463263,0.207782775140308,0.143819351618974,0.147966815693483,0.178168155156276,0.167114409851824,0.122452988416824,0.0640424662646405,0.0362684090232377,0.0334889921467,0.0300299469878954,0.0255708689398046,0.0245344145154179,0.0365067558094754,0.0565557049372995,0.153392591565599,0.286734339842858,0.380601647281798,0.347444281150053,0.281388032774317,0.242386729582004,0.244959952979513,0.231550172366463,0.150423785833319,0.204834375200108,0.217286790004561,0.256075658858849,0.255371071312978,0.299838548758717,0.392647080177505,0.414729715983338,0.514739359640501,0.573274554241558,0.498846217126139,0.322602823096275,0.169879102919388,0.08731728311076,0.0160324264037218,0.0108659572809975,0.0207757954592655,0.017068685470236,0.0156489444720028,0.0170068215530915,4.89960029570641e-05
0.000133532434894258,0.000228463259602294,0.000483584704205403,0.000110508981725419,0.000163960444327193,0.000161143903725968,0.000430666982716562,0.00162100938802311,0.00161448525065589,0.00148853899523802,0.00403932745195781,0.0371679038625351,0.0511308700147852,0.0234983224564257,0.0327852706354961,0.0395160258379442,0.052032609173905,0.101637527188788,0.12692937519963,0.106529092136923,0.093626840194669,0.0844271969084617,0.0785884190102733,0.082653283725528,0.0909289471685672,0.131395263723777,0.0208881173020477,0.096046949264001,0.0557580119917355,0.0555402633183648,0.0520753605348496,0.0545303144695539,0.0804941868104279,0.132056383148736,0.201938742169804,0.228437459516955,0.0725587143686883,0.0202959798116236,0.0104929929095217,0.0482175451533106,0.240869425360125,0.573784231585661,0.747838684194582,0.638381345388599,0.505589113947828,0.462992881211349,0.496070120315873,0.530255285351543,0.4975213038283,0.478153390273459,0.350979126157065,0.181018302809116,0.0874678030493609,0.0975647223030502,0.178167022796329,0.273758524298709,0.273895324246855,0.217988944790005,0.186043943369702,0.234436669252945,0.284368234225258,0.328143143265733,0.393448798018931,0.406717458938154,0.267500691649543,0.185671907835869,0.0850770445091343,0.0360440974542723,0.0278349649700126,0.0324219817544108,0.0211376147868976,0.0129578994853699,0.0148511999951247,0.00858959270869106,0.00821193072229531,0.0030055222831096,0.00395570166113974,0.00611205011165197,0.00252241786240812,0.00384652281657493,0.00593085082737865,0.00814451538654444,0.00558980387626234,0.140910378017137,0.353424675861403,0.448867566623934,0.537559839270171,0.620177869971658,0.637049658792358,0.562758368983795,0.457816604858745,0.397517707480668,0.482478969115056,0.596047182680778,0.684964285345222,0.801422455825285,0.75629541899245,0.618090946724127,0.551647226526368,0.524746497239451,0.512974155833796,0.491220033971886,0.438047474334869,0.429176446377282,0.361663391364585,0.208825670480695,0.183302809569614,0.290564087711881,0.440670644953293,0.377565913227528,0.309858984520301,0.160570353050888,0.044966086885456,0.0703436435319455,0.0890080469614607,0.0959319291320561,0.107384456250468,0.103277975808809,0.0855774122556939,0.0894672179105056,0.0696472297346007,0.0557376126787114,0.0595145441220207,0.0628365877628542,0.0310686635413927,0.0544360718756759,0.0771521714549648,0.0446584329361308,0.0138280598765482,0.00287663398306758,0.013286287645078,0.0102346412496648,0.00514269321040897,0.00358885243089357,0.00557016010190101,0.00225782883610485,0.00812667757738612,3.7039185226327e-05
9.56401512219324e-05,0.000216948261298252,0.000544240248659656,0.000338451111877118,0.000226753624459323,9.08790684238891e-05,0.000927027626519056,0.00330677411939756,0.000702794451769871,0.00347315455223899,0.00163159228609084,0.0108639680257057,0.0783094405108155,0.128550420529574,0.164906134064118,0.224734682150589,0.329784006197121,0.491489032551321,0.631434564096007,0.622832339690072,0.594307276816022,0.570903026078658,0.519715327040633,0.479764352609341,0.548516143841193,0.183876742454601,0.116825351679745,0.456707903734789,0.508044224326743,0.457583771391456,0.456397581680897,0.43559308597786,0.409590782158453,0.35721308036979,0.387299894824853,0.324346093398129,0.0843772096808108,0.0203446594531479,0.0174466501135837,0.0542650359233271,0.108518903009558,0.155044480416062,0.148256242612462,0.284433274547194,0.412418185265851,0.368740540617814,0.212082585401353,0.0911107434211493,0.0580801674068346,0.0660419617851573,0.0424696228694381,0.0487989996190185,0.0613088837016744,0.0684627277359214,0.111878505572984,0.199125893250985,0.322357370785167,0.454256581563721,0.34412950650835,0.245268997349901,0.189646118566785,0.133453618674274,0.058662954741154,0.0507162214996902,0.0179721810182555,0.026021636327662,0.0808514358923538,0.0389700993520528,0.0483813509761482,0.0422550232761733,0.0246959383176353,0.0094297623698529,0.00324113841399662,0.00938704135832502,0.00459928299899335,0.00148473004031638,0.00278974335632573,0.00268345459024827,0.00634755122482583,0.00767287405279749,0.00244516313020058,0.00680883545188193,0.00174140749415336,0.116803814457628,0.0410253110046773,0.0841819528267528,0.118152485719082,0.137327492907847,0.0763975697523435,0.0767565374797319,0.0313212467425656,0.0324463989172244,0.0349437339888189,0.0295666140399269,0.0425546428988251,0.0514868567456083,0.0734486279904581,0.0492139548847209,0.0470320583000738,0.0580982336042033,0.050001762668957,0.0627057526217562,0.113054267512478,0.255559741391265,0.46661269256073,0.698562544557846,0.706816588733085,0.522378669411521,0.226066105480952,0.0518275387328247,0.13485064026525,0.304436924121009,0.345414216081611,0.248651133336064,0.216360189097721,0.252811478731165,0.205668764391837,0.0549873419049719,0.0871333858243385,0.10292682733117,0.066256920908264,0.115135307886542,0.138774287600844,0.157166630197001,0.140517026325159,0.0953569674023183,0.0729986774954223,0.0587264318064692,0.0400805178503438,0.0116776162982872,0.00307435204227569,0.0152116108802867,0.0119979842502523,0.00653853170532255,0.0169725125007698,0.0152322305538562,0.0118526721631926,1.20575857977882e-05
0.000188801755975998,0.000111901185109235,0.000299001859163793,0.00025116311048418,0.000365033393957815,0.000219148569109949,0.000418757230986788,0.00182655732179253,0.00170693824243452,0.00152346411980276,0.00164250551778118,0.0214380472150233,0.0363058598005596,0.0200395993394621,0.0192495364779346,0.0558950099663624,0.0746935716724067,0.140974908153133,0.154206828653711,0.231222758787346,0.324845847966054,0.378382047918732,0.479129853861727,0.463849805546249,0.743433257656387,0.311009885105122,0.0250374549901459,0.58386695477906,0.294005712867193,0.229735070498639,0.194857193433225,0.181289109764599,0.188127596771186,0.237481429880749,0.318719593313964,0.211548758154951,0.0344393540896612,0.0181001072109092,0.00611027816127424,0.0447374972088339,0.349374534774023,1.04991639278744,1.46624467347634,1.79910406391225,1.78049348202967,1.79924347399843,1.66186931282946,1.03485653476048,0.78520228467022,0.575013491025087,0.338184111446196,0.142262542320554,0.186129859357957,0.208514482084658,0.414148239912723,0.947928366206259,1.44189486503875,1.61120755311136,1.41210418173484,1.34379419204699,1.27787782859118,1.20214480430659,1.00833104603364,0.762994891536999,0.272185580447185,0.162235675560048,0.0463330091166982,0.00939452900726698,0.0872936589919725,0.0283471331819428,0.0204971926903329,0.0122485976073864,0.0108314456855126,0.00885661431776801,0.018480899282121,0.00757529502730382,0.00827680239446535,0.0082565971577697,0.0068158700775421,0.00151668030164334,0.00331473109439684,0.00368180664412765,0.00240666464320254,0.0611430313085366,0.189360433230556,0.170889330025292,0.0972325318682961,0.126596583842508,0.297519964531809,0.509220744472406,0.438886835005045,0.184055633899147,0.210185048374139,0.209020167014815,0.310347297410158,0.423405056835101,0.480243492413628,0.552810193136753,0.605889291766006,0.659217931954317,0.694922209204217,0.478324580663076,0.191911995220431,0.105897009426812,0.0636180334536105,0.0842274796103648,0.0878415139524661,0.0931439040354219,0.20395156761114,0.398875702850483,0.250246662469387,0.229203123166981,0.166676283245199,0.188231170997049,0.205087631338391,0.253165825046517,0.131978288960326,0.0664611123529927,0.0397388011488319,0.0467426608879091,0.0852416363318604,0.0344505448973481,0.036254276175792,0.0504496361413525,0.0394724033430912,0.0230299216082488,0.0242880121804758,0.0177125684736601,0.0138871279243192,0.0052227973781097,0.00619945384530889,0.0093955605827711,0.00704144508908438,0.00592703940512824,0.00710640994494316,0.0120223091781841,0.0111691790030445,1.1315121300636e-05
0.000344285341560676,0.000254852668065511,0.000318581728552157,0.000301002752930238,8.33248507660116e-05,0.000228238097801118,0.00127576955357431,0.00121788537280725,0.0019766671131675,0.000966856602988254,0.00245047953183324,0.0106360233621855,0.0308513208276602,0.0507551977119822,0.0273926323179772,0.0707831584485078,0.199889336437339,0.273940671358445,0.323039543934858,0.437005221639003,0.785613939815769,1.31080055187369,1.63135978885485,1.45895963420081,1.18645719640571,0.247813361361702,0.0990860485940748,0.762937455361888,1.76942540665067,1.00414445841318,0.898472445737325,1.05121999063741,1.28699668839155,1.55731428527285,1.38131431742382,0.124936102921945,0.079386139047448,0.0163705842237902,0.0268633239873869,0.0168272241830887,0.145191914338941,0.207888904008802,0.36286956812202,0.244964767162751,0.25226111504817,0.15208146595312,0.182675062502652,0.19053620388866,0.144588717071367,0.13285908159198,0.0192437104832616,0.0257195301894652,0.0408495937394159,0.0569640778806092,0.0828184161665898,0.133392710579744,0.171166594886875,0.205152268742155,0.235410850227464,0.171488839076916,0.150925372962657,0.167489931757131,0.25765396189119,0.460336676836659,0.209675851418572,0.0882763850836586,0.14921209050841,0.0168194929923183,0.0306079075823031,0.0108172680038332,0.0253542504728489,0.0103160685347901,0.0113785207481217,0.014772230324165,0.00504530608046926,0.00539585301483888,0.00313069472587202,0.00859673850601577,0.0068809113895234,0.00224581682202853,0.00332938412109991,0.00652386569895466,0.00138314511599104,0.100673033413307,0.419785730711236,0.734982614769221,0.77707367729223,0.77172243763935,0.656764660930974,0.417986802854047,0.143828793304556,0.0226476309721138,0.0903579670820644,0.0535560864372913,0.100144753065892,0.2505121544174,0.500897738466041,0.419306320228467,0.270290642689914,0.227907377645371,0.374475465322797,0.756677597097454,1.36855003745134,1.43956505550386,1.20414837660832,0.527897972253859,0.501756723630495,0.916675714816046,1.05857811784731,0.340877236645844,0.702221525127711,0.934995292878404,0.386937998683754,0.236484059749538,0.144478379405533,0.0695840527194353,0.0240823829000674,0.0109047642448748,0.00725658697404608,0.0100202280991228,0.00835239849375401,0.00620983851420863,0.00641198533753448,0.0112971515736909,0.0163129260754785,0.0239357379045164,0.0124597526128766,0.00910760707264144,0.00574043424771726,0.00409310206443076,0.00376313172906549,0.00384566742645625,0.0025876844072318,0.00439401336042703,0.00781451663399604,0.00289238120065447,0.00261063888491002,1.74105672926882e-05
0.000157714789027377,0.000467092642068687,0.000498050280953508,0.000443728307174022,0.000500575117386425,0.000255945171100124,0.00184140630296744,0.00320224474730045,0.00272224332790309,0.00195958891349447,0.00264473973638386,0.0210897272293665,0.0303107760676682,0.0436942156418949,0.0285408531663447,0.0417085942958106,0.0735212920432476,0.112314282231924,0.613814126076835,0.606488022669386,0.347832527754868,0.356768274000437,0.564795321440991,0.677707565849766,0.387177543006542,0.0362981521666883,0.049469477412548,0.350821931989236,0.665658726247835,0.88388671474243,1.13986502032251,1.14754791689129,0.936521163382591,0.499561856329326,0.454225547954181,0.0893350956870581,0.0471720267832496,0.0257890035563621,0.0107084697964432,0.0500614206655316,0.356852183879206,0.823587539884023,0.953049369272055,0.956060787318823,0.870785432962245,0.613353290943325,0.529940352256198,0.688123458232258,0.742008849598315,0.618692387276127,0.0692846828850544,0.0942347229690507,0.0567208042116438,0.0927980465661728,0.255767424362381,0.442862688097709,0.148532917766034,0.449012039603817,0.665673104888146,0.735284508059783,0.720776473528416,0.618174206850962,0.419875722430461,0.153686055881726,0.0935252962642786,0.029149864212512,0.0196225894131286,0.0135462131338951,0.0301339791634952,0.0419217810571799,0.0215037786270167,0.0229677742026439,0.00971557270233185,0.00915175832141101,0.00363128770112058,0.00449062898543024,0.00420672363807248,0.00985023219548806,0.00746815510966685,0.00586645323588392,0.00402292384823918,0.00527346381556162,0.00275634689579516,0.108564193375366,0.065922214018019,0.0736355701869571,0.0923946427773941,0.0956008665673905,0.133872480983878,0.380058860367963,0.320266342526214,0.112384934822314,0.261234863352658,0.453381447885883,0.57225499530832,0.555967082338129,0.254750037140317,0.503810480231559,0.935056343376155,1.12181206098819,0.9523658642497,0.331310056950496,0.2619816354706,0.55113517364773,1.32918859782152,2.36280239605089,2.30928565313141,1.67368518892511,0.280767786623829,1.48514005961138,1.47379141022829,0.397163525649643,0.627009975677984,0.519577127529001,0.415282870341613,0.219079597491882,0.0996019035708738,0.0238237785665107,0.0126035291944957,0.00578344735978572,0.0142431295316983,0.0128629886375055,0.00338780546330431,0.00612535266443585,0.00905599096297023,0.0106795689276332,0.00657562882958366,0.0086026058005484,0.000667610024304891,0.00341348543676493,0.00210005096808058,0.00284119811517773,0.00221599822136866,0.00617516465832858,0.000811519628494583,0.00361174562624694,0.00166574528207718,5.88635366475197e-06
0.000130516679661752,0.000644223000248511,0.000688217660796157,0.000339381109841405,0.000553470232555265,0.000202737480780134,0.001084249179365,0.00188902231327972,0.000697405475610189,0.00184570664801694,0.000826880658462816,0.0189362334175406,0.0333667687943962,0.0227559477930726,0.0331732610469883,0.0231765153549767,0.0346196896503255,0.020449134615001,0.208249392851908,0.442473756042808,0.233440598459449,0.197902757873558,0.303968684752072,0.314009970033366,0.228809251055456,0.0259023023675147,0.0266922813436048,0.155295655001204,0.251931362929732,0.328192105448013,0.590168973169837,0.943943133453618,1.17721511842917,1.23771104897537,0.511528216546778,0.16481686299649,0.0339955072659656,0.0299847588463946,0.0314556776911262,0.0626577478892579,0.34451293669176,0.265825106616757,0.25288996354516,0.578567607394351,1.25668739206983,1.35318031724311,0.832008036832112,0.17455388555996,0.123539995137558,0.0565591281545752,0.0855249549026649,0.100773435425274,0.0484419617776179,0.0347723691565119,0.0697241467634935,0.142703237922309,0.306164703137443,1.81472031037704,1.04217163865741,0.635034729711797,0.405981244304862,0.216887362663202,0.162348927384946,0.171695094108406,0.138651830095185,0.0653430741744379,0.0941825959677821,0.0270821562893548,0.0143750092191839,0.0228063278681491,0.00742938249549088,0.0316336376765262,0.00837620407459214,0.00645951702569602,0.00320047902027727,0.0138335902652041,0.0101992294547205,0.0136709238430761,0.00681615583755382,0.0114787778442764,0.00485670778499475,0.0059253058043931,0.00264023258283093,0.143519721009739,0.374301185654334,0.368629180687871,0.351664512530395,0.396803861523095,0.361515703504583,0.327924573186499,0.113801259750334,0.0336092858967078,0.0643502931996125,0.117258574541555,0.146952875824187,0.347962580443453,0.480808897603267,0.529092822869254,0.477783743998619,0.453121186928242,0.666078997450825,1.06128030260302,0.741513658129631,0.455150253246764,0.120241004056979,0.186114609317529,0.167846509760653,0.288474306189939,0.929083510440109,0.693285662080685,0.403522357781135,0.42431926061327,0.249034521622757,0.162585170005633,0.106719595829634,0.109615680538534,0.0490466125781244,0.0134108693319913,0.0295391401346059,0.0324642974134782,0.0279070059445378,0.0262437026900735,0.0172977236407422,0.0378729716745015,0.0389189434829775,0.0464713595346539,0.0760617090667853,0.0415992421887005,0.00882843502184975,0.00379138461645162,0.00477941057812737,0.00839118664521103,0.00691765017506166,0.00641255382467645,0.00358793759232673,0.00459572988256824,0.00303142244104503,1.41557143000678e-05
0.000453812838915845,0.000428169610671304,0.000647648405276425,0.000356292568868588,0.00037549839203698,0.000488590387213022,0.000854077758334263,0.000866307471871682,0.00100804310493453,0.00120623362106767,0.00171326638585569,0.0142386146985629,0.0238936662987038,0.0285431512765271,0.0216459209408296,0.0158973517467525,0.0218075518163653,0.0120471667449184,0.0292430697852323,0.165569067975016,0.425941191728937,0.237207301103467,0.289583144045504,0.297162280860855,0.213002948461123,0.0372890967321722,0.0132019250504738,0.145464074409635,0.287083987746171,0.304005125943785,0.338884778293217,0.402263607283153,0.488127143177151,0.487937305245359,0.415629983419702,0.156835623126037,0.0217531780844553,0.0171549378949169,0.0118016316485085,0.0644683475695906,0.222172142986742,0.741388701208248,0.808420956643247,0.830695438470042,1.12266999779068,1.06037318742906,0.763630809590081,0.327748845848305,0.225878583395823,0.0622509927083311,0.106127745602271,0.054367527829532,0.0264671702826466,0.024845851378006,0.0344190125622707,0.0660886808211535,0.211573763636688,1.7471644049385,0.403030335991659,0.515926430961289,0.676044493236895,0.705197800683769,0.519874885892196,0.583330647018555,0.387945347525573,0.137456331149315,0.0648727115679158,0.0435621081811548,0.0404434317787208,0.0419537620160176,0.00889106519192088,0.00930129288381286,0.0210795382441843,0.00894700432644161,0.0085437144028124,0.0118074568892928,0.0087427910940582,0.0145847205421305,0.018961604923371,0.00850230914778195,0.00694527945952867,0.00329307611980414,0.00244652714658532,0.111330072903703,0.288534685033265,0.232088911693234,0.163152454993112,0.136032991310703,0.201395504707899,0.0857615301627513,0.0383150500877391,0.0252855238219234,0.100178922874826,0.110564610675904,0.0834905439362199,0.0516608964060438,0.131009336640381,0.148590048072746,0.136162818693811,0.202171151833905,0.270626185758168,0.129093879286864,0.209635856626652,0.588568573947875,0.800251614400915,0.574293890564787,0.6502566102146,0.856575349143078,0.361859689872415,0.382638858110578,0.294861351156147,0.250650006673102,0.120521229591411,0.167985836432718,0.123543461577876,0.10259780433756,0.119187777550832,0.0561698712691712,0.0564707094655356,0.0612093344264238,0.0885914440414087,0.104767005894864,0.0868164021407095,0.0677273812302216,0.132816862973195,0.108337671444432,0.140289666886528,0.0784786194490204,0.0178569290219109,0.00639683087811993,0.00668506010400166,0.00402461613687178,0.00663533032090996,0.00371042856647602,0.00348258278117262,0.0052392855701871,0.00274318097078998,1.90249115653102e-05
0.000501163736329027,0.000693086200017962,0.000349207506823854,0.000772212787342251,0.000469673389894936,0.000923301121484487,0.000693597259806006,0.00126669777008284,0.00214289595428099,0.000737553572718249,0.0012359956784898,0.0091418258535728,0.0147684075763273,0.0129866731067384,0.00881309998190768,0.00600111595702914,0.00610931740762844,0.00993000944269513,0.0132584072752253,0.0397543523219729,0.204936694545492,0.967137801579351,0.376806571767535,0.235755698851491,0.17967159656746,0.0307431242502323,0.0221834609950648,0.149182879496804,0.250519878417613,0.23617793089781,0.222829919425826,0.245638980103232,0.238513614081891,0.4490166049922,0.32834086582668,0.113509497584127,0.0399504293527356,0.0123119690540146,0.0241186849740294,0.0499781668883527,0.461155054358497,0.657594899482911,0.829572523451432,1.41880592447774,0.964062723476443,0.576749142127624,0.187209183323279,0.0483318005733445,0.0606500017660887,0.0301076796488756,0.0172061056819506,0.0340041886546116,0.025264861821144,0.02498983025903,0.0410070820608969,0.03662348489816,0.0998290920803812,0.253772631337842,0.633759610991338,1.15857872457181,1.66164618190718,1.92750099493515,1.79246614424918,0.41509618149611,0.273018513481739,0.139156813761847,0.114963146428759,0.0573833920006084,0.0259901608255351,0.0411333658748879,0.0207715457048577,0.020299948423249,0.0183037616308552,0.0108646250349468,0.0163647587092147,0.0185343560647355,0.0178875759227914,0.00623083517830021,0.00357217312660441,0.00265388172005584,0.0110793353378421,0.0021026601799457,0.00447834174545263,0.18025835882423,0.687386866942844,1.28407343321306,1.38788170047476,1.07409713095024,0.263168754141346,0.0851772569750925,0.0169304618147426,0.0330521583361787,0.0556954924439171,0.0258314146330844,0.0389589726989129,0.0350763241389157,0.050989540772437,0.0705031602317588,0.0872170546272919,0.0819426808440935,0.0931599545174605,0.159790411479258,0.18130271221853,0.178378911187899,0.0880981690283246,0.167810637576846,0.201476883366364,0.261294064501899,0.42213042445787,0.487785566276534,0.387160609231502,0.387755764567468,0.299186431396408,0.262109682842899,0.22243458934162,0.261252023467729,0.287783489247099,0.195780868609233,0.148894942097994,0.15434965120489,0.0955347127483532,0.093815451174399,0.11420624479989,0.0844219592249418,0.0679015166296123,0.091590281471495,0.0597631276882306,0.0551860040030245,0.00942006280465081,0.00854108154332688,0.00346629774606494,0.00428275266666388,0.0054720982702905,0.00623750617234533,0.00496053645502428,0.00210135771436474,0.00484872900128269,1.79670000004866e-06
