0.114273438973185,0.242687259358159,0.273689472464289,0.317632239969809,0.360402581266933,0.400133413567801,0.374163767848613,0.286432021024473,0.225851003814954,0.190446520649181,0.265758913523439,0.254486899200041,0.185963668071882,0.0728064917556183,0.0595828974133918,0.0820163516691058,0.0640389917834841,0.0757066312602423,0.0541705355220056,0.0476272836657789,0.0499468145324805,0.0146395696834714,0.050469993372015,0.0368815325383668,0.016295430571763,0.0338748483385052,0.0243952609460175,0.004397938679451,0.00857428353146637,0.00686039318846426,0.00587457348266276,0.00719050512361165,0.00917934702246596,0.00862738885174576,0.00705612694907487,0.0110424714124924,0.0122956865110117,0.011889853102941,0.0137270385799281,0.0123917577827626,0.0149926798840072,0.00831775807456153,0.00804897409611556,0.0170317767316729,0.0275502802843303,0.021828901306079,0.0240840846525682,0.0259266009193726,0.02273897798447,0.00615278137228241,0.0113402637654972,0.020691861095667,0.015426956528116,0.00853671984160052,0.00750203482851302,0.010966567239391,0.0103438368905221,0.0230059398236237,0.0213255426103003,0.0164019774419703,0.022643936222093,0.0387188336759175,0.0327285888380308,0.0342853153133384,0.0197673060348962,0.0285785880395678,0.0248730441178039,0.0171646410711892,0.0129597616156302,0.0118605993500266,0.0124584530827522,0.0142248916538124,0.0172813593438383,0.0213793442861793,0.0190506093851697,0.00889271196604212,0.0104121550060443,0.0102285818705483,0.00964836907559702,0.00883704928954463,0.00321775321555374,0.00333387339653463,0.00520828449470543,0.00166126827390032,0.00212196317234086,0.00214001975016974,0.00384597385238581,0.00762430798922697,0.00762052105834053,0.0112297454424845,0.0219760357301666,0.0251511059830861,0.0666102947931776,0.0391954708335836,0.0234166141814287,0.0417305047165539,0.0256198891182347,0.0477140320502133,0.0309669185667429,0.0418153634617415,0.0404928244610678,0.126996086778625,0.120659162676566,0.217756044639763,0.237678743626484,0.25517768958177,0.00545166353409482
0.154022126488263,0.249731959864241,0.235353400710084,0.177823638209738,0.228999178216922,0.208953655780963,0.298910519581555,0.0863855527773448,0.318928110520678,0.325076854895913,0.139800282959389,0.180488732584895,0.663728928810879,1.47875349476982,0.968985530740874,0.471721942084411,0.361329268889382,0.409469746484048,0.309891687590628,0.392016976184713,0.247134181733484,0.239663356194699,0.217289630610944,0.209943550047046,0.11453863920898,0.158389313408149,0.0486954096933449,0.0805518697510754,0.0621226996473531,0.0361937547071086,0.0268621315532977,0.0268946015494727,0.0512266002386481,0.0622110559266926,0.0397809479630243,0.0522643544108859,0.0706163063484156,0.0850932296324064,0.0781416132615174,0.0848561607349672,0.0998806240993808,0.0899267775243562,0.0595894273142839,0.103497333124832,0.229428591322757,0.263144230200733,0.184562570246882,0.22912843977757,0.220360468549606,0.139275049676089,0.0922766502427995,0.122130443402089,0.120485217594157,0.0811875090857344,0.0303559232180765,0.0421138579167893,0.0730674327967187,0.14238555453732,0.211927386524218,0.15535545427453,0.169783876543167,0.268738616833812,0.325470787619831,0.202360683891129,0.203114267848971,0.0500700491343748,0.142004869209505,0.0902727645558067,0.0267457588875184,0.0667612955982083,0.0424344983175636,0.0343112915663408,0.0943884947157429,0.145856240014921,0.181330144048881,0.0935715904569077,0.112433572308261,0.0639405224282749,0.0393748670238062,0.0356865540110043,0.0206834587646351,0.00565290167733905,0.0176555368452331,0.00580063123814985,0.00655328282192553,0.00628549018059101,0.0180019503756827,0.0429573573165113,0.0694348869872007,0.0687759488531956,0.0954604877254931,0.086173955587002,0.134003680333532,0.120214050528043,0.0550336452447244,0.0719213581231027,0.0420323300909277,0.0691999694700783,0.0753885830986735,0.0496371297474999,0.0972750712776095,0.10955656415303,0.0792533436143024,0.151634114228667,0.162742295366063,0.233716204754042,0.00240720608511048
0.188524038061131,0.287461897501674,0.281045621566957,0.279316760762005,0.422178417080999,0.35059871256227,0.375097627720418,0.388837962459068,0.445588150911334,0.264757891774541,0.347998629075507,0.270433014654186,0.56173439218225,1.33754376806823,1.78539979623998,0.757757170293658,0.497667486121143,0.25594702222509,0.217349783829021,0.223897729502335,0.37696343067327,0.289075434009149,0.271396193790246,0.198282555266659,0.138817725306706,0.199018813571294,0.10552421136162,0.0506326281993902,0.0787237221478175,0.0679978805073538,0.0243815622930328,0.0288910422852007,0.0743733957067267,0.132760916838941,0.164747834343429,0.178338598699693,0.217758779494043,0.256982052274855,0.257875296635497,0.278039084769905,0.295251154257903,0.233594650780388,0.0978422341717257,0.0492261628797484,0.193407701568217,0.246181871660593,0.0757969615741672,0.114659095413785,0.0547820960744583,0.142734361301255,0.158153224923837,0.354215957973735,0.424600673301405,0.316042815313764,0.127152064147768,0.0831298726953849,0.0936115917434158,0.121268476769814,0.225798834069479,0.157090274125634,0.0893809324901437,0.0895897494783476,0.121358138320687,0.0567686666415631,0.0898046252471992,0.0614987679640149,0.0218697318856282,0.0333004130251262,0.0258559580546299,0.0161417315885997,0.0119966006644687,0.0100941661957475,0.0246901170491781,0.0351158249921337,0.0957818496755795,0.156329562426825,0.253279832466148,0.446538284831575,0.22054760728033,0.343128046128363,0.191855252165999,0.028739060838789,0.0870447638127327,0.0665971838557091,0.0603710355480482,0.0381126013522248,0.0185864903467113,0.0114716254113125,0.0352936798205617,0.00897424357575555,0.0172899800593646,0.0213144912963526,0.0639070416070592,0.0719960081526288,0.0890897566013338,0.0937077866066106,0.0815023189520528,0.0795697942775508,0.0863760466851075,0.0666735508334502,0.0913882157053921,0.213530590051241,0.123638879011109,0.152934267909916,0.114180306198569,0.276691088865061,0.00247867827349171
0.163863352927071,0.439743276042383,0.602536477095206,0.566541436840957,0.463901160397022,0.24249786397981,0.238568861454197,0.28023137534769,0.448633252693792,0.600129405121298,0.414582274484671,0.634700361716066,0.208543649143125,0.616577200218357,0.39778713910605,0.372727489946297,0.305422795745914,0.421094252592783,0.431853466958835,0.466087594627899,0.240333287428433,0.304920693270083,0.343606739764096,0.305435571749183,0.33492656256354,0.0927864489455258,0.149113960496657,0.093074127017239,0.0399689714248685,0.0321159154315654,0.0601058311942699,0.0106036227968503,0.0219843746895289,0.0106932930251539,0.0178056937935357,0.0238929596778133,0.0245827494736907,0.010576572936779,0.0139200947094554,0.0135959915314508,0.0155167846363459,0.0123215752757481,0.0164965447595026,0.0144749036829505,0.00848912241628697,0.00406822669793884,0.00558422053699303,0.00505844259056118,0.00931215431893782,0.0150424486005344,0.0249639822323088,0.0253884890983961,0.039370734551577,0.0766174883841008,0.154077472155449,0.25543876077643,0.289477574057575,0.129559721114484,0.0859702540366163,0.0845291409184857,0.0548985193999202,0.0989156944414451,0.0466993586430469,0.0861162546485497,0.0503340988693207,0.0491688292874404,0.0489931867249794,0.0711651308741382,0.0373648989144487,0.021480860932105,0.0249299913187797,0.0531814629172328,0.0651631496549919,0.118030339674076,0.143269034278673,0.113708813989336,0.12855832787494,0.0832162371159973,0.103144245049791,0.108432218361864,0.0166708465015931,0.0299525638444157,0.0146440616305386,0.0303999701086158,0.0249497086507884,0.00879844309280004,0.00913169860117381,0.0121118006354577,0.0365612710872957,0.0500308223137396,0.0441386838096217,0.0563111978705129,0.0870246346676583,0.0554716856316934,0.0493556479636672,0.0845864709166057,0.0426624957534017,0.0308176642806947,0.0453204245512919,0.0458665965240337,0.0161742452438262,0.12167175212862,0.149467883286435,0.277152475874613,0.327323251208095,0.314429174409527,0.00560553043811425
0.15645703386972,0.768045908945033,0.786202459983125,0.637594678740473,0.363495535689075,0.362287244412466,0.507937496406973,0.344906442320428,0.559255563441943,0.974619877770653,0.529827276135155,1.00546822519463,0.904916071925586,1.21799016600719,1.82755149330783,1.56270841170254,1.25130877655844,1.32886741001006,0.860563703409455,1.21270981181853,0.637260099050531,0.758936150359682,1.01504064612429,0.333663715132399,0.256636824970293,0.204061372671569,0.286088334030699,0.16571438921296,0.143788027785808,0.133558437600312,0.107428535589723,0.0782759136966798,0.0156512144046117,0.0713863647924192,0.160511661639272,0.214966965927339,0.202878536270692,0.156244314158679,0.135061336728656,0.105065836285368,0.0942263089615251,0.0872769047884973,0.12782093685532,0.112569342091724,0.0413037503126792,0.0184380455530452,0.00252737495845621,0.0319356728183489,0.0546795593797153,0.108299977617069,0.176090375044729,0.18590591593455,0.344311572981501,0.650017185325593,1.14928780720072,1.87732202204588,2.13339086864699,1.23540516656761,0.301857952112343,0.395336791288118,0.44337356305192,0.260867590465193,0.244939205045781,0.0567518446141315,0.100178393847282,0.126305881371526,0.198941391511543,0.212526915285283,0.203335652026193,0.15988557452516,0.181240800429176,0.221285550315957,0.233787764782116,0.213076539832206,0.221767236985688,0.575141033909867,0.449000072388728,0.222458274628673,0.250091478025833,0.0722649978154222,0.0546953991941079,0.0430658372586272,0.0618753925510724,0.0473949225643863,0.0384225204516015,0.0225905160661609,0.0122693577826731,0.0220732401168132,0.0119833007501793,0.0588935508926852,0.121412816295834,0.125612228086953,0.221443536440412,0.303210244956639,0.114479109911722,0.0521221231834636,0.0718379333141681,0.111234989617315,0.114396402134958,0.0589989753668342,0.0798023327482408,0.077168344963275,0.0666042042919533,0.0673133677023461,0.0613343746187686,0.0734913572527199,0.00154784538156195
0.235127071839834,0.182323385436585,0.191359715925583,0.359281928141501,0.375088071106263,0.262400574504957,0.613339986596845,0.231153775189408,0.977889545601555,1.29563757950407,1.30456680137099,0.578716689265311,0.786998571180872,0.32816447528126,0.887819286220882,0.372783030386514,0.585619700145411,0.227053100929743,0.268357793646922,0.254732377468933,0.280003113126172,0.312572131985741,0.0854674271156677,0.0819483922817429,0.127440361041303,0.0619602113176376,0.0926752880036365,0.0648759326251786,0.0219964530896522,0.0296828182885042,0.0210623845669712,0.0308239629631968,0.0157885635373361,0.00762122373294532,0.0399103399947276,0.0565455169848467,0.0563578951613245,0.053888151358764,0.0471553946573776,0.04024743819196,0.0213823936824757,0.0116590219632837,0.0243305516143876,0.0104532863144689,0.0115308703519901,0.0225521644373188,0.0201332714057688,0.019371011953725,0.0179054060442045,0.0209075235949186,0.0643538791671585,0.113886179603029,0.143637303073978,0.152711696787302,0.225688951101734,0.306634744276631,0.237197284090939,0.132827085879585,0.196158200787993,0.103730164389924,0.114163990286497,0.0338833400533359,0.0488832145283555,0.0175085407027457,0.0195555088791564,0.0198264305925152,0.266186391349008,0.562365905838349,0.582095085299102,0.512909262383985,0.664529590983858,0.926287336693853,0.320412369460119,1.01258080671797,0.635594751844317,0.433775718388403,0.375897218736119,0.291962249844723,0.220899584565797,0.0655831980108179,0.132539296107533,0.04292350295296,0.0887818422577806,0.0310091628959701,0.0397357365981925,0.0275749545950289,0.011582900564966,0.0430582192273809,0.0316628221632266,0.0906514805521056,0.12894183622877,0.0773282937222268,0.192013791009993,0.282257218745223,0.416076247344612,0.350219999147533,0.229417190898953,0.194653964202332,0.155936387413471,0.0910297751782391,0.0962217881722731,0.0636948211982785,0.0666664640511528,0.088376631384908,0.0394023563573952,0.0523381955708229,0.000298122433225247
0.166974898925661,0.200070899841841,0.315668887978349,0.365403511890748,0.150203476694142,0.190222605469956,0.268899584006345,0.146622497340348,0.101036895675634,0.0843554132148638,0.0698964266161833,0.0952484230558917,0.152066596160714,0.428958303748101,0.494801094650047,0.406317279015041,0.457435064554147,0.50853635399318,0.54687915991483,0.267012110045263,0.229478722671484,0.104020345190365,0.145073638498205,0.121057910369269,0.0206952577727213,0.0187560276023057,0.0501122661047022,0.0150908868847823,0.0209275203613565,0.0468051104529289,0.0123522179492497,0.0117249154397209,0.00559181600861368,0.0120654412583728,0.00956044686459321,0.0106872641104768,0.011486339910219,0.0142542091636874,0.0120109212437388,0.0177394832805646,0.0131692587672213,0.0117664816094213,0.0164316304593305,0.0194942536208312,0.0136083213378569,0.016539765229662,0.00436494958052069,0.00986403949780449,0.00983434016233904,0.011743305222238,0.0111585378116765,0.0130254982224985,0.0166276211431418,0.0126453047614321,0.0258057631206811,0.0334401881339598,0.0439242911501029,0.134236981510463,0.297507578568295,0.15044876098652,0.0528642456324159,0.02336499689667,0.0201386018354276,0.0102934493092365,0.0245102890289123,0.0258711575958232,0.0261146153875761,0.0351876496918561,0.0461534559814462,0.0640302165633844,0.119849326389769,0.066393908002886,0.162728286508524,0.252694077916743,0.195779015528154,0.177355701680781,0.104004084177969,0.023187025186786,0.0474138184917254,0.0217059321212671,0.0198770605533157,0.0167865072281434,0.0133667356932229,0.00957615363130325,0.00709200289656391,0.00657457410319111,0.0025603566666147,0.00503937925295079,0.00596802010061449,0.00728025398462525,0.00729751328019267,0.0459649488318616,0.209491858285565,0.0951887662006247,0.0651006708960504,0.0775218890792944,0.0556089032049708,0.0387396904786616,0.0309059345181569,0.0248475503570761,0.024805565734705,0.0176206334413279,0.0172841318952673,0.00894098396968348,0.0122392008044939,0.0137449220322176,0.000133579188198953
0.174250303878183,0.0620622536588138,0.123264556697328,0.0968144134919051,0.136252966182394,0.178309999520313,0.0839303725164545,0.0789794202771246,0.0597045753009199,0.172821641052634,0.0455336668030782,0.0612992482620149,0.117393003260517,0.150875765022735,0.0762544370079554,0.0656808956753401,0.126247440270356,0.10489509084814,0.0646588350871928,0.0269484933387978,0.040344788104076,0.107750708162703,0.0742873383039373,0.0391083304773414,0.023721134313672,0.0154283540402451,0.0127586810973567,0.00565180446327282,0.0225968083223526,0.0115061107216058,0.00426200918239453,0.00439143482319431,0.00490954953830891,0.00588202900869682,0.00735349893411838,0.00480515440330371,0.0059172175993145,0.00579749114198355,0.00684360909709723,0.00649328095735326,0.00393725414733917,0.00294165122291668,0.00425855723920832,0.00145611726697074,0.00241371117458326,0.00209447764985625,0.00104611492453852,0.000875577150220652,0.00278516859202872,0.00344808888808619,0.00598733659702256,0.0100172894314701,0.0101791760389093,0.00655721769435363,0.00643901821556148,0.0212692761019105,0.0171072539357633,0.0213728269795409,0.0437397271898602,0.04543240118084,0.00833860108645818,0.0120469449263585,0.00775442957079423,0.014664294463233,0.00417939003787129,0.00940990717609573,0.00687532145680649,0.012169852071626,0.00898094242259372,0.0162910275652776,0.0229751519625342,0.0199799810217264,0.105929414298881,0.0940134855357596,0.0402994600253426,0.0350505516363189,0.0660192472284397,0.0313982671819353,0.0580006685229285,0.00904254738742472,0.0251391356847244,0.016764500731163,0.00796198970963261,0.0122428623829223,0.00519087875592975,0.00669182311386327,0.00363922026715091,0.0142644186590855,0.00639682565930282,0.00804099572899696,0.0276381529011488,0.0407240245935708,0.0186611601472426,0.0464654914364343,0.0151742518917274,0.0139776288528679,0.0134574181041354,0.0116455250423547,0.0098344280088745,0.0071295767460501,0.0152693504872075,0.00621396814617671,0.00540193911416989,0.020140260105911,0.0187421267999923,0.0144583415286431,0.000307491460919723
0.0717851362500986,0.17977367873208,0.0523989811377826,0.0646273355287064,0.16708605343139,0.0825973058299854,0.114364503015777,0.0457309482122695,0.101638596732306,0.103584363191515,0.0846027331240014,0.0699298690483807,0.115518654654141,0.166961160098419,0.146862447942925,0.134855924628279,0.0540568391238131,0.0703251645871586,0.0895350347018745,0.0920016622681054,0.0603975120239937,0.0747902384250252,0.0566184780388216,0.0299958932343782,0.0250267395630045,0.024919617388553,0.0169758692077494,0.00989585933855961,0.0181906875287942,0.00838465428014875,0.00572693232263135,0.0073492128662537,0.0120108360707469,0.00754046884602405,0.00969787121157239,0.00380461121947485,0.00638507808458202,0.00496953617120038,0.0046955760893482,0.00343894803680403,0.00187775861225807,0.0111742654470831,0.00237181619222942,0.00835256226128272,0.00220979928349892,0.00398578179893648,0.00281448330474258,0.00274256708759443,0.00127353042708332,0.00177603346622993,0.00126521028679053,0.00250809037592039,0.0043273024097549,0.00295363286276435,0.00791775849828137,0.0254709769010785,0.0266801869380296,0.0155668092967861,0.0310393352657715,0.0215434711765916,0.00774274371884839,0.00607570131732688,0.00377713807724525,0.00808866352242261,0.00440009021360611,0.012147183745099,0.0194194543215131,0.0473864228943675,0.0577084947511347,0.0392319432065953,0.0366348778286022,0.0727002911933444,0.0761975240091924,0.143907842459804,0.114422982904441,0.0465374133712535,0.0409611480268355,0.0991773453441679,0.040462650870673,0.0667818689393329,0.0476490811315039,0.0290439709293168,0.0128819426557058,0.0219081135126433,0.0234239168270112,0.00842644136231312,0.019346214638245,0.0125997290935003,0.0413806417473969,0.0434892562889094,0.0254930124043442,0.0291383531032291,0.0707486873174475,0.117441560436953,0.0510899506293509,0.0424332409419136,0.0252885037327985,0.032078153530728,0.0217952682908379,0.00960453967757336,0.015472587323073,0.0101377713327271,0.00576036250163111,0.00817966581154825,0.00384550253090766,0.0134541139073865,0.00010834064786242
0.271578420856634,0.249971169098665,0.32076542118355,0.228722314722897,0.130762120620692,0.172956683364599,0.297380992186191,0.411775547935406,0.198997596709912,0.143629361204212,0.168647808711814,0.137006720626459,0.0961763725083305,0.11808304314379,0.0406185576753095,0.108233114502262,0.163361472137613,0.0955047242455915,0.162463514813384,0.129983985105532,0.0427790582577692,0.0356103182650517,0.0316678031242989,0.0223444963340906,0.0230206538551808,0.0476349891993954,0.0268240056430468,0.00916399640482802,0.00777142351302868,0.0106644300152932,0.00295351795638175,0.00887959501700092,0.00723295481411083,0.00997951765736096,0.010062866599357,0.0105616459959269,0.004080452698433,0.00605587804510485,0.00874791808904127,0.0109398531907255,0.014744938480895,0.00903496666041589,0.00961459139198581,0.00296301652192912,0.0030344052611384,0.00442939197809805,0.00164467105626128,0.00195419219506229,0.00286591445667701,0.00349034669639382,0.00204782396282573,0.00458860039528144,0.0100842312237078,0.0191962785817257,0.0521528946078403,0.0457325631546064,0.0798245714652275,0.043461780907169,0.042266086482913,0.0312976117516548,0.0488980409841894,0.012759124171482,0.00630608017521951,0.014279087881479,0.00694832799944932,0.0174844725556937,0.0963472921939581,0.140993292485655,0.147276966602985,0.162860806398041,0.195161894804333,0.225523690401403,0.111919028888678,0.114726079875901,0.12117172054019,0.0985723031164834,0.0730271909103318,0.0910114789901922,0.101241415335302,0.0455333188040305,0.0724122303293517,0.0509617930891342,0.039459058901606,0.0408545258746339,0.0138509523169439,0.0343593375650015,0.0194544745595882,0.0259099347331162,0.0630680225908285,0.0712171892367118,0.132521696451864,0.0703550855826352,0.132347039817782,0.166233905801835,0.120329169761465,0.0486023891885101,0.0777703725310472,0.0242417027940837,0.0369429762651749,0.0255201052880068,0.0246506851243191,0.00919751033455175,0.0112497010879393,0.0118587893815711,0.0105886858619661,0.0131246312245476,8.0402088213323e-05
