0.00475670860410574,0.011496184052328,0.0114942001783681,0.00945969925850031,0.0115809118606409,0.0217874295294127,0.0628625956008396,0.0655525183307309,0.0793039853354664,0.101651020760787,0.100727690420058,0.0914447847565349,0.0802512320038331,0.106451100827928,0.088333211059789,0.0867028164197525,0.118923733439404,0.0996650956624483,0.0864436604883404,0.103029442201787,0.0860479725448145,0.0816460407349607,0.114390166086485,0.090759560681288,0.11255788755783,0.108551359993984,0.0927678614602394,0.128011040967355,0.120925428223681,0.109107559128948,0.12593903264775,0.138460350960392,0.144373715887606,0.12663764024766,0.0937002780686262,0.0810670091885713,0.0366860108647702,0.0100647114100484,0.00531885499455232,0.0140447621271302,0.0193398625894486,0.000756335763657235
0.00992738382034367,0.015468701580489,0.00875700292148649,0.00633481810844457,0.00453023256160409,0.00509606446715476,0.256718844270256,0.434344073387178,0.438394729786928,0.442501097479573,0.477666529042828,0.451353203641432,0.335250430048399,0.304275694343551,0.290080358020432,0.290994537779575,0.290593192104263,0.279022840941246,0.276023795847636,0.265587477160059,0.253941931630266,0.256865340731847,0.265739350745419,0.305200865066988,0.225238592912193,0.313096255392744,0.303986486363146,0.323620987686592,0.351137818610178,0.366625843706851,0.432643465120258,0.480886676403161,0.471720865981867,0.488977151744638,0.410857926662045,0.237330626996145,0.126141699725616,0.0579801373441267,0.0318760733682098,0.011530776894626,0.00692701913277189,0.00200966906221825
0.0112007431142392,0.00587301544083994,0.00177938042473014,0.0150692826340525,0.00500374754640845,0.0119219785195803,0.263817995918295,0.145206634651879,0.0949392983384248,0.0538364798196056,0.0651258111629005,0.0555154395113768,0.0935686426847051,0.0923588913230707,0.0966706742221446,0.103882749671015,0.103288890595941,0.112882037796872,0.103014505365159,0.097082508101571,0.108725800988491,0.145840262527154,0.138870995874924,0.136568669687489,0.174680169070107,0.125282141230761,0.111524832819613,0.109646691247463,0.0958222537685386,0.0973384005856325,0.0779512468554724,0.0791264564346019,0.0547998410071853,0.0194290064277993,0.02316323780656,0.0161369053469545,0.007266482962845,0.0135201808739194,0.0165006625566592,0.0175873423007965,0.0217687277942209,0.000413779475388272
0.0253192832621805,0.0503126219913777,0.0189107195631077,0.0108130048696305,0.0276972733534971,0.0104011464556586,0.225306117367063,0.531070121288803,0.66850150861844,0.455704191876365,0.313506032944088,0.327274657451833,0.29255434117772,0.30766585418452,0.263731926564494,0.26962163153668,0.223509399809969,0.228652924463074,0.222306024656454,0.211460798297359,0.220175834273543,0.227035148651436,0.252379352013156,0.286520049569798,0.156308477449602,0.216832948938595,0.211718278401286,0.220008979486684,0.236532839282038,0.238422589018831,0.23047099172697,0.165748964968223,0.109816918190286,0.0612570147121277,0.0584098470531083,0.036487136710872,0.00810673730450779,0.0125386474032935,0.0237873904085606,0.0182541982000143,0.00670915818630866,0.00167144754305311
0.0299550668528899,0.0299810589370145,0.0204064258528082,0.0229669889755225,0.0214004801060021,0.00799096963456538,0.39282976407976,0.453783699934218,0.254951559042758,0.390505124634342,0.589533394934604,0.662467592425403,0.480359949168427,0.330228786116343,0.291236694829119,0.23256449817223,0.283980176762916,0.271500693605776,0.242044607390841,0.273827424304696,0.273085327533235,0.255794730084681,0.24426407542604,0.252487009057147,0.0379334115945743,0.0381615115720394,0.0440015850650159,0.0408439798459027,0.0353453047643713,0.0442694259643472,0.043184686996246,0.0269430145551868,0.0259173439231822,0.0142257539201691,0.0145801940480578,0.0108161226207061,0.0107140521131607,0.0144517260207564,0.0123729005157369,0.00576971336542195,0.00813411645086172,0.00123727090180568
0.0297016880131456,0.0457950862630425,0.00767168542315502,0.0180785221052202,0.00767642019787874,0.0101003023326446,0.193270683388526,0.641436570144647,1.21327911187912,1.56688235036611,1.40389288699901,0.978212437698707,0.440079178870543,0.246253840598124,0.219749852292631,0.21892962977225,0.254725340492303,0.216616423708732,0.174521182171183,0.155865008743034,0.226518755450909,0.327599371657294,0.290826505643393,0.275565071375827,0.0339456414410336,0.034633694313464,0.0268727014208072,0.0225102809965276,0.0141185498147705,0.0196048936708522,0.0228292126021828,0.0181175137011455,0.0109926291041127,0.00258253114794385,0.00994049311344914,0.00106718076239404,0.00434320660159877,0.00518986273752713,0.00893537386701073,0.00511690925472076,0.00913684469486773,0.000911222765269184
0.0164577082935026,0.0354210786332757,0.0242165890006299,0.00596289826971813,0.00826238275410857,0.00439244619737312,0.138541621617663,0.163890673625548,0.213493450991208,0.168166924507004,0.289206951846292,0.465574464606643,0.532155946227863,0.597080212904196,0.534937298052275,0.471487926422998,0.477331926941036,0.422811401411276,0.406631741243136,0.411792968832117,0.447633334075187,0.45113780895718,0.471930085312958,0.425716530081115,0.0800163645958259,0.053135903468882,0.0399137582793605,0.0495946028167902,0.0457627554460518,0.0427226414757492,0.0223478396895515,0.0129208984226164,0.0190198213417244,0.00548517176109653,0.00443127815533814,0.00661428819622878,0.00440141131572093,0.00549089402609589,0.0010626477196695,0.00601987215941882,0.00889383372294875,0.00179028286187053
0.0134541208178347,0.0204971904538689,0.00923586513363786,0.0123818190433296,0.00830071607005175,0.00541857940686881,0.0380846795659063,0.106789667272343,0.0780822507278637,0.135812708809238,0.187142234565044,0.172648258939181,0.163935411211697,0.142785043060316,0.106831277000936,0.160840899035751,0.174571056643883,0.155126228078369,0.167244746831089,0.179785060428336,0.241653387756772,0.255474798658423,0.217082064805406,0.210355593841003,0.0529370273679289,0.0240698691421369,0.029470433893335,0.0493897756313756,0.070617047600228,0.104868163349781,0.118284412099561,0.120878526045719,0.0920550516993577,0.0230940373853918,0.0187402537306509,0.0127203982883792,0.00397481020684597,0.00636507961502236,0.0118863792982849,0.00978951569042297,0.00879248404733849,0.000996918115254917
0.00750039201996633,0.0215441517960387,0.0152726373277083,0.00756725477730891,0.0109394565580765,0.00678513187321421,0.0289441498219086,0.107975956514508,0.136418226400455,0.211398887059831,0.141294227616165,0.164409258200293,0.18077445095388,0.168838753658019,0.130628345767689,0.0927658844629018,0.0270103353381181,0.0209970676214408,0.0226963734954986,0.043988320782561,0.102236494285787,0.0699040256975082,0.0822700810780966,0.109541071749608,0.164938615645978,0.150846109911289,0.152366923127325,0.164046152172866,0.187140092379635,0.220167012482523,0.157214848440678,0.0981369014258251,0.0335963411651919,0.0136357033983574,0.0112848740607246,0.00431384176603787,0.00773145680227612,0.0140240482903388,0.00886209408311594,0.00664156556419356,0.0114793982587256,0.000233499410925484
0.00669946527965005,0.0266669046215525,0.0206153150555577,0.0126850539213343,0.00593939085383851,0.00569831161320658,0.0584103825476436,0.0738019594431837,0.0925706324758791,0.182600493936517,0.186411871141502,0.094390411700736,0.136190618488809,0.116554775876013,0.113415032385031,0.0948311814275647,0.0816229982762733,0.113602870780399,0.106831246363812,0.102389550738153,0.0607269127841505,0.0775044689427647,0.112175073365445,0.0635447456876881,0.310595644183231,0.386405286015004,0.317115123569054,0.331860321116048,0.328031457064297,0.309240313044988,0.270089828783432,0.120234613676472,0.0410318552098065,0.0174196626221144,0.0100605974147794,0.0029448643287715,0.00374590013716028,0.0108188495420854,0.00361618641984172,0.0108643146213289,0.00673361506121203,0.000646563657231406
