0.00943955705853246,0.00507409718997068,0.00404345004064813,0.00354030438772064,0.0134880368167773,0.0156081975215753,0.0230946935942598,0.0356035007393755,0.144690161476353,0.0869991125505879,0.0258347582550935,0.0286666604478823,0.027084224822242,0.0153641600672475,0.0106989571699122,0.00972216995071559,0.0165844389454222,0.0098273142548335,0.0298775085329383,0.023497401810151,0.00656365660926989,0.0297775235197747,0.0138201851544401,0.0328118235765811,0.0131621255115965,0.0202589180885972,0.0105017748740565,0.0136188212720068,0.0205046609907328,0.006474555290989,0.0350497234919336,0.0134887653002826,0.0166851251565024,0.02606135274773,0.00758966610617468,0.0141382016959614,0.00788132098925373,0.0144510832549689,0.0190820575207552,0.01190791349757,0.0242012143093942,0.0182815677395055,0.018133300727455,0.0115430748353235,0.0193634042114215,0.0142548882325372
0.00552964152964994,0.00515539250598496,0.00978182533206398,0.00518699496294346,0.00751102992814603,0.0105714967858996,0.021303747636665,0.0308888831037953,0.213536654054321,0.0373067107174162,0.0344626453446554,0.0255173981892756,0.00714939098506501,0.0227370909447667,0.00979388837177331,0.00741268876291261,0.00594003207532583,0.0227366520673295,0.00952502146073575,0.0157283420493964,0.00512748517559249,0.0119839650477601,0.0142627809913794,0.0137762488754971,0.00803850938054984,0.0164542134316026,0.0106206071960706,0.0161414820438941,0.00525619234953565,0.0125337098359718,0.0113646256265292,0.0163501091497049,0.0131976150408665,0.0160568503476665,0.0229088139631342,0.011707305499027,0.0078716452209212,0.00615289476220003,0.021442040503494,0.0146015337786121,0.00457879102087743,0.00401263760843556,0.00831552715588438,0.0111676858107202,0.0149980440772484,0.00601660254511182
0.0113027542458062,0.00491309325406521,0.0137982858882758,0.00910584923658556,0.010935565394333,0.00889318180322458,0.0164547487911474,0.0559492151000461,0.302830905263775,0.0697716356461418,0.0158604154747761,0.00722372869312179,0.0193143880820851,0.00838929050548364,0.0146043756992789,0.0117350441635245,0.00283958754294155,0.00745971476109919,0.0118304977402874,0.0122761823916181,0.0109520584728797,0.0134885784150182,0.0167898915525233,0.00784740630500959,0.0122036696835217,0.0159389086973502,0.00798549108074597,0.00835843023219356,0.00968342733572895,0.0074126300027482,0.0106936355178669,0.0110755496494714,0.00373629946624052,0.013166721555579,0.00786369892553356,0.00511734189682292,0.00924534327241661,0.00312579343016645,0.00865293231490435,0.00508794333759268,0.00574895604802036,0.00348458079062062,0.00596056527779402,0.00866838696458455,0.00926375097344199,0.0115100963171292
0.00315630666723689,0.00559379520282133,0.00326542103672291,0.00803180482331772,0.00420946837950828,0.0109826892976275,0.0213399029153994,0.0439199477605901,0.296759673099536,0.0447232934584263,0.0588969613731656,0.023161943301968,0.0370417065816225,0.029445438870353,0.0212087896096338,0.015863627432336,0.00863981881887839,0.0111090870420525,0.0275903216557119,0.0149230037755031,0.0560769121611316,0.035121732905975,0.0524947290886566,0.0473597284166657,0.0245275751580537,0.0480492811588097,0.0241882545373096,0.010128674335394,0.0107221999370076,0.0157104480587107,0.0164359940544929,0.0111330206102972,0.00596469550503263,0.00671906650528681,0.00748032557613345,0.00488162706636692,0.00875491510195375,0.00840629176037867,0.0068608901723763,0.00473287348732161,0.0103588036056249,0.00521645537087384,0.0042000922467279,0.00754658315028293,0.0116030738880512,0.00488817500334114
0.00662942360866818,0.00779108333850507,0.00849123385589827,0.00448803710993816,0.0101604338256741,0.0232144915231162,0.0215428386017926,0.0313003118515194,0.511181668274527,0.13498717517648,0.0707939150476198,0.0460974136366547,0.0576288796784591,0.0367027939532572,0.0293047407208246,0.0233906063036433,0.0238340741577635,0.0098420868276803,0.0417108216772627,0.0181796737370679,0.0561145696062453,0.0333688306731067,0.0661188296983927,0.0428506163702997,0.0286791721863782,0.044866097515921,0.0370629396843298,0.0188121069994092,0.0205375129559679,0.0108217018455204,0.0189640914244345,0.0147578286240424,0.00736069706692662,0.00602343666856964,0.00598994043306647,0.0111887835411823,0.00509586669822544,0.00945695463139582,0.0129009166912155,0.00763016157241933,0.00976566778768373,0.0110513627838636,0.00927462624498127,0.00373683799747988,0.00461370064384654,0.014248419791492
0.00484015526611592,0.011570107432095,0.0106153700787318,0.00379838473484359,0.0128145255547358,0.0222749042132966,0.0465230200324033,0.0366941697115437,0.602436353299093,0.10237472874254,0.0932481111131373,0.0744323645796654,0.0597901315879187,0.0803799799451545,0.0834274057118911,0.0258355591997321,0.0333202899307928,0.0245618761330855,0.0234319111488789,0.00880198655735648,0.0193115468591134,0.00813272381814412,0.0171355598632679,0.0153422229778737,0.0122652651374029,0.00650709734998059,0.0138955180444718,0.0220853992744571,0.0140505392132356,0.00802641176605739,0.0101938657700276,0.00652372638041371,0.00614186366513621,0.00864630121638598,0.0063440380922375,0.0130165852363373,0.0173608686150797,0.026428268301018,0.00844963688888479,0.0155838835838594,0.00783223556697608,0.0112345594817893,0.0172503091991282,0.0210552578639467,0.0147064344802689,0.0143249371565333
0.00816947868983429,0.0158678532284964,0.0097470501014671,0.0120648781491673,0.0236207824229152,0.0249510154727183,0.0317803392030789,0.0750044807587284,0.544239625000001,0.0926690254791189,0.0694473766938419,0.0539457697831434,0.0424940001362182,0.0465112838185137,0.0362457182572757,0.0470899187808232,0.0170460298003836,0.0310716678728424,0.0212460327870844,0.0132575765668512,0.0191354293550201,0.0237645668917022,0.0479254117375298,0.0251279596644718,0.0124726055360122,0.00942951046207125,0.0296701775355124,0.0176091484682646,0.0283872573341316,0.0176609793411958,0.0114055825315771,0.0219082006639283,0.0207455386296906,0.0172609579202547,0.00824380413040151,0.0180087126803477,0.0153196555163795,0.0142257855664447,0.0135461265424349,0.00886486391512055,0.0170488112378586,0.0108833773742117,0.0183323294965142,0.0162046502932712,0.0155668728095854,0.0103013363128772
0.0067532925520861,0.0132559446379822,0.0115443023804435,0.010069494064736,0.00776582775043349,0.0254995656482048,0.0496237604800898,0.0487006290915747,0.817335009587955,0.0874926232986329,0.118451272642615,0.0627942383944643,0.0834928239218115,0.032108018918365,0.0297885238474054,0.0268993979618539,0.0260233053987665,0.0132849667111054,0.0188223207356769,0.0163910314934149,0.0141377634233263,0.0146206410519294,0.00863862007871608,0.00739351872779282,0.0179743130277519,0.0117559071324585,0.0174167799571834,0.0145402993725834,0.0147642086797261,0.00949692682835769,0.0109892022642125,0.0179216441868455,0.025738557938153,0.0200162116073142,0.00802740834138235,0.0135960079480633,0.0114973617631159,0.0156740473998282,0.00485009825627461,0.00536453334015617,0.00931520143116299,0.0115697092875595,0.0112698476055479,0.0124659332229325,0.0170990276256021,0.0128745459907083
0.0069540598411038,0.00380970807000806,0.00603393796647678,0.00373012484017378,0.00820097159119908,0.023142466206232,0.0340970097941343,0.0273222610559445,0.457276655833336,0.100396318096053,0.0615811498302163,0.0648844861702153,0.0597561798068702,0.0308597097141572,0.0130908881791549,0.0182840584060266,0.0173474988472902,0.0127299301594983,0.0121294852627981,0.0237283000921122,0.0118057655663159,0.00913170235606208,0.0075257391992068,0.0116374217582007,0.0122958881475225,0.0123432056423651,0.011133132622229,0.0103401192492036,0.00741947150806058,0.0064291199255522,0.004510991598617,0.0066504182011883,0.00790765374826658,0.0104051350310461,0.0101830514929307,0.00379289699682746,0.00567036811046162,0.005364441753119,0.00383701740061985,0.00322200327368667,0.00518102221370333,0.00706049807495535,0.0084590608795816,0.00953755097894575,0.0131420175571253,0.00953043883120929
0.00210517826464042,0.00267700371794009,0.00337927742631228,0.00299659070676328,0.00206264906188225,0.0100704777661978,0.00877898793273803,0.0189844039542262,0.11293983829279,0.096801287090999,0.114250719802063,0.0543142236896128,0.0490410153863686,0.0852977411724819,0.0392342485543958,0.0625939407806828,0.0621495422239295,0.117345510859631,0.11888692076989,0.190702141428424,0.103110512195689,0.102672719055524,0.0545519075803159,0.0944688658621213,0.0677007588709988,0.0567578961203923,0.061331922609838,0.0221152206834857,0.0214858071038497,0.0146736769359018,0.0108645710133174,0.0076252110704676,0.00996531795526203,0.0081200501817581,0.00789635019393931,0.00485884963942666,0.00482850123683636,0.00725302035938416,0.0033518084210265,0.00356658224218135,0.00397723226657109,0.00332079460566648,0.00461369417943857,0.00249660045660312,0.00522650321384816,0.00342499957449478
0.00153249210244121,0.00367734223887593,0.00309589668446653,0.00208960816539961,0.0042396569902196,0.00674354160534747,0.00404494078303829,0.00704949437179355,0.0851418583446252,0.0609557382692219,0.0459395734536673,0.0155932476439557,0.0218635778719697,0.0410990103952998,0.0212778998245123,0.0313794298124274,0.0236667364591396,0.0560504406146226,0.0934446601653028,0.1487567304397,0.0780692835170455,0.0443673972164106,0.0411443324636428,0.0730215263735045,0.0272587231616579,0.0427788373000644,0.0204038510227858,0.0218207577102069,0.0112439881333874,0.0110908247756904,0.00629823692727551,0.00817795177053838,0.00952935117502205,0.00773152178637288,0.0035039950693912,0.00322934233694525,0.00320312806016962,0.00622604990379435,0.00349135107552406,0.00268653784352899,0.00428846930388777,0.00412585742517982,0.00235559392843218,0.00253930706754739,0.00411141981565352,0.00268396534879919
0.00140327074109999,0.00280455290481362,0.00239049781314437,0.00271910426042396,0.00394157168411739,0.0035819847903617,0.00320610214972247,0.00332684404482079,0.0236797360489178,0.0252388194507469,0.0101803845041147,0.00801116584086351,0.0100203602869744,0.00590716934074347,0.00271007025838321,0.00586809621167657,0.0123786034327962,0.020478142995122,0.0339717375991605,0.0331229221157606,0.0251682484340631,0.0099128436511909,0.0112642457533326,0.0163631229482582,0.0121773164199616,0.00829953274687758,0.00640779791134697,0.0103013082245723,0.00478537413915975,0.0081499598974365,0.00738482871166579,0.00636059384304788,0.00917942543106625,0.00834741095539816,0.00441513904079169,0.00381266191136473,0.00278028492649404,0.00405332840886457,0.00367244793003399,0.00267836231591503,0.00364798649659407,0.00364545507725887,0.00234715867673656,0.00367526752003104,0.00442988179277433,0.00393067696616801
0.00205076124306421,0.0027926599885726,0.00298481389431935,0.00277407534922012,0.00375591214751815,0.00436216516047195,0.00865535484077571,0.0110110584379588,0.0404698914754433,0.0577844974293398,0.038783886030047,0.0210373793453767,0.0141734028292986,0.00707842121735951,0.00662839991425644,0.00866166881334702,0.0046998470669395,0.00447225093991313,0.00455418012019243,0.00783636874365125,0.00668067744017383,0.0057949178332066,0.00672606753707374,0.00702384284447536,0.0047395783414529,0.00551328745070186,0.00777020955328381,0.0088325084401645,0.0132548736688732,0.00789744941377049,0.00511539838425922,0.00523948734421627,0.00898060804445634,0.00788020876672083,0.00391785694347565,0.00394149889827457,0.00186883837098677,0.00224596976252519,0.00268946320502919,0.0024926900064732,0.00341541892207657,0.00277905617315627,0.00344804100375486,0.00275098163282512,0.00205593268146997,0.00402291422926357
0.00148775959056989,0.00210094401651809,0.00116055040969355,0.00141910411771352,0.00205104858206799,0.00243366734498188,0.00228069931031316,0.00428619108828048,0.00684935595808589,0.0159791015530977,0.00583604323806852,0.00785710900546064,0.00448242844795792,0.00270083958964204,0.00371973244493762,0.00409308642049488,0.00271550587756535,0.00266451705268521,0.00320268958741578,0.00754044521652118,0.00217937446329049,0.00389821178790977,0.00351139665003528,0.0021833297751069,0.00290894792319151,0.00208794383784921,0.00248142131251779,0.00322299539393743,0.00337751530055391,0.00271015532091328,0.0019652422449975,0.00178180489563035,0.00266536773198603,0.00254059997737007,0.00189931266973396,0.00273271684179878,0.00125494252521003,0.00188833035898138,0.00452531113640571,0.00226398343078293,0.003031443955549,0.00221900604353414,0.00355325256681513,0.00228782398387978,0.00173573751935246,0.00301451569194356
0.000742295412889265,0.000820833425642384,0.00130158709384686,0.0014351473320643,0.00117884148508942,0.00152999936875287,0.000959848966003656,0.00144847830675284,0.00565998024854372,0.0075647101638878,0.00167941082473333,0.00132818755300959,0.00112638528452533,0.00134879672778627,0.000842299913416361,0.00185428185286509,0.000587863743759748,0.00101839888139345,0.00200256327700994,0.00136561323407534,0.00105594248744858,0.00106161446809252,0.000775379314602974,0.00074269236704207,0.00132266431713772,0.000631760531753686,0.00166200456447237,0.00128618151484012,0.00123391425259792,0.00134295503199393,0.00184811453977848,0.00172393286947462,0.00109130502272194,0.00159767873979132,0.00151301525828176,0.000876012497129084,0.00076055657734775,0.00194503749940292,0.00164243160896538,0.0013364957503447,0.00289749621633596,0.00190483557172992,0.00205461043661042,0.000974027027597252,0.000760849864704884,0.00232097395350056
0.0033776005127902,0.0151620826983934,0.0164408224303234,0.0387312752984157,0.0519966996285239,0.026899355231258,0.0196043284876562,0.050274662668118,0.0291315073300341,0.0936243081629576,0.135118167023446,0.113493981755911,0.128230757418546,0.106812686287512,0.180685269419791,0.327517639456827,0.249251899297417,0.290000403669611,0.325074128631071,0.356888245279925,0.333799717794012,0.268388513234989,0.21575296458266,0.172017408937768,0.202745157582704,0.306165778870196,0.285032639668317,0.1537514582702,0.151038635305074,0.198927258611596,0.142015943384918,0.145681032487135,0.148423808970707,0.0678399707731635,0.244979243522978,0.11155205496928,0.167563293079909,0.320063164084007,0.0331718989053306,0.0238950558115627,0.0298802959217232,0.0544581303236988,0.0369439944789169,0.0459954647973774,0.0136221885872532,0.00742267666201672
0.00431331300904588,0.00498125308303606,0.0105233679002776,0.00636654353393451,0.0120182855944067,0.0306092570008644,0.0194753469625906,0.135697347682273,0.223503639601008,0.231467357608372,0.104361375791152,0.121813959092579,0.29768743962549,0.464972113135195,0.3473360275114,0.218877649838951,0.276218248072228,0.364571067438306,0.184774799747742,0.146377080649604,0.182952039843229,0.184761299618026,0.111535930591637,0.133481300051243,0.195292251293246,0.16083763215874,0.0939295057904447,0.0674071955566779,0.110414246320434,0.208324891100027,0.115987062775165,0.206302067131091,0.274343665551371,0.22400091615045,0.0951495092989012,0.0935431842709282,0.143336097753227,0.0534965839783567,0.10774047495147,0.057836270424674,0.0150217183419712,0.0179954830560405,0.0438190878135124,0.0127031062140769,0.0179046040590531,0.0153532133295058
0.00304528655309525,0.0160846824775094,0.0138766671702872,0.0104693193908786,0.0317301338358142,0.0372550220021432,0.065617654721813,0.178681741046797,0.226879969577878,0.113181220612964,0.356399946420529,0.482908273142892,0.294500467677858,0.227012367339071,0.439295752379376,0.112240243526342,0.36154043082293,0.0725081286336845,0.142622889900059,0.105565963183526,0.0864357714884137,0.0520208295993097,0.0592701192749007,0.0280391588650291,0.0320392970255512,0.098227528310706,0.0604351510198982,0.0822887301194564,0.0526580290586742,0.0554896091813663,0.0797540975734912,0.249251563846719,0.0710258742210352,0.120515252439653,0.051682868327053,0.105511281968762,0.0472570983253176,0.0168039157200584,0.0427448524885971,0.0330413882075492,0.0308864850089635,0.0138228617164625,0.00607460445691183,0.00969715506178633,0.0110350243517307,0.0150898147018632
0.00309211804354727,0.0138060177290687,0.0079717539619325,0.0328352700064606,0.0654287984855182,0.169574953365487,0.275090765220094,0.321600181345253,0.236177619530571,0.216494058732683,0.500868999950426,0.763834571272753,0.73378995986238,0.68872342830354,0.509806456606971,0.817686791025117,0.988301233348108,0.737559725929114,0.232568823608283,0.318004422289841,0.206815034766245,0.0693102072977139,0.153681995791928,0.1279515532947,0.147674491015697,0.0820541057057078,0.0737464793100343,0.251537451737598,0.225719642367779,0.207600211392149,0.190454877978112,0.476995283933431,0.280204641872138,0.138554073476682,0.193529960846517,0.043574830041379,0.0635786400441164,0.0610543333462896,0.0474459763382334,0.0410309510242079,0.016744642119674,0.0346157100906897,0.00718836032018795,0.0125467422763475,0.00842371738459708,0.011028592678722
0.00482814576648632,0.00377854818255834,0.00280107293866313,0.00807409653054908,0.153200139915543,0.293076234483768,0.277229425834265,0.305003876670853,0.0575130554593692,0.170949170759071,0.628840148400396,0.787847607036805,0.382675469298422,0.465363430561654,0.33366609419592,0.58574462444433,0.821995229051329,0.270757166220337,0.504752569716973,0.426596428875821,0.371932285572701,0.637972587572796,0.365984965553352,0.244323283351586,0.0561078536092842,0.108175170075347,0.248799040045702,0.215194792703461,0.268900853137001,0.200866541461004,0.326730146175795,0.458320609164411,0.431068871497962,0.154065908048529,0.405364406820801,0.254619994373005,0.224698066653177,0.106409909128092,0.0955282451328655,0.141438381906431,0.022593900889751,0.0727012570118283,0.0234171439893769,0.00868078198946818,0.00647370438360194,0.00734527019437392
0.00465121063633217,0.00249574606296137,0.00334834935144518,0.00659289172977397,0.0759150536893995,0.122636944583494,0.184862483205803,0.101029946525577,0.198666839646633,0.298859841696873,0.115266118170062,0.376039080351408,0.277294533800018,0.0573273298705134,0.197681331163326,0.238748211618481,0.295258655202153,0.488540211379103,0.431151714207334,0.188379515872723,0.694627558414523,0.516177158467186,0.649078366055284,0.266019446682268,0.424310977442996,0.364960266804663,0.581370583327574,0.255441210895199,0.377066113721536,0.0752201925577259,0.451576053933419,0.287061251039781,0.116213189144668,0.123625434997528,0.307937487607239,0.200937872696813,0.244952472811977,0.160660556861938,0.103040862268396,0.0474170807224244,0.088688532696773,0.0664753749505792,0.0308540417068819,0.0216670849261697,0.00870411530760475,0.0199346217779327
0.00170903882067859,0.00358965413784774,0.0017721585145947,0.00561261903368187,0.0121627831925517,0.042870273423588,0.056360619286564,0.0529917826330129,0.0844608641002706,0.132238505164608,0.153784482585251,0.166696223602734,0.282867386119319,0.0920050374150228,0.0895429205179957,0.0658167831114849,0.110817372407906,0.156450419061158,0.0853617047964026,0.121386155003258,0.301494438314459,0.1861203562538,0.225490607266311,0.141922995587478,0.151949455393042,0.0879305836219436,0.137941949051776,0.0965600649818325,0.225249038942037,0.159649940633859,0.216427409844214,0.322161676982058,0.302044766154812,0.180328951861997,0.0808883571769477,0.156881542932619,0.0805004524688812,0.152490474019197,0.0815734919452884,0.0403594713005005,0.0496005265069185,0.0107853150268115,0.0255211815343953,0.00466543634053264,0.00428702070298294,0.00597021208376267
0.00132929502323859,0.00330161133757622,0.00135681506985362,0.0018483672561118,0.00430667960188111,0.0142194963891357,0.0113148616569598,0.0690488333210559,0.398588104038085,0.12412198405526,0.132705155200943,0.198835418930192,0.159369952977616,0.0809459343976928,0.136515430021502,0.0894616714113857,0.324657637563916,0.249658473065632,0.198292304008503,0.256597106991513,0.0684474309898863,0.300753136572263,0.194669206081111,0.0377607006318259,0.205248324157637,0.146884000890504,0.245730998575546,0.149332956392188,0.225384357488434,0.149489745924574,0.149359232686143,0.11107639978355,0.191514133088071,0.109863476776982,0.0750983111389674,0.0614437674638997,0.0155037612814407,0.0267919826871376,0.0364827193711066,0.0137531492335308,0.0458329782087785,0.00979491747421851,0.00586400501421402,0.00504618122749741,0.00668873414366758,0.00513802366234554
0.00325194899410101,0.00428260029615285,0.00277549381490064,0.00453333418318713,0.00983463344564261,0.0123290820349444,0.0226445309217499,0.0285000184763126,0.188190722022555,0.0433043996075468,0.0582810325833262,0.0156752340319024,0.0145704691005823,0.0160588861289002,0.0516270488166195,0.015292382976479,0.0715649845302684,0.211172671009409,0.21131087209771,0.279433565557176,0.238269100662587,0.365794560973287,0.301194945015802,0.212782554488011,0.253245357330243,0.145643543287365,0.0915450184182574,0.0932332200670273,0.0669829766350885,0.0532638458358229,0.0389516684769957,0.0623907757665057,0.0717774229271161,0.0367137247937206,0.0180330794870667,0.0139501284870663,0.0160206646046361,0.00612447559081799,0.00924480898000909,0.0117222541955936,0.0144360904443158,0.0271119494192089,0.0241756217986068,0.0093695069335597,0.0119842412487327,0.0091657555826484
0.00308854062122403,0.00354994031876295,0.00474111255563789,0.00144362536350153,0.00779254049418018,0.00453641071760764,0.00433972207938376,0.00320162839538766,0.0256059405718983,0.00772394313069132,0.00998079317329301,0.00793868293881866,0.00822287173897287,0.0112600705715328,0.00490050794869075,0.00758705477840757,0.00448556384696141,0.0555857753624866,0.0269149020468219,0.0446792927940577,0.0991871173139877,0.129721828989433,0.036749843443222,0.0504993441132174,0.0316884073888606,0.0241164883801078,0.014713043283596,0.00862536565284115,0.00452568024943826,0.0104571341368359,0.0106931265476854,0.00671027219752415,0.00739273567843246,0.0109340101111727,0.00906628634437305,0.00427670936534046,0.00362595378653318,0.00932276608033833,0.00476095369510568,0.0049620831660189,0.003976494761327,0.00689712559704455,0.00591834483287923,0.00308055418801067,0.00382261618220836,0.00285401144783147
