0.0394240136524522,0.0267778636759167,0.0250987916663009,0.0496005389953438,0.0753788167451016,0.0647998900075265,0.0894972596299421,0.0860967882592887,0.0820973229242166,0.0389392935656784,0.0230022529824603,0.0587115037862305,0.0574285085249234,0.0671635069042402,0.104209794458973,0.108114969884676,0.0566264312532761,0.0719239442920312,0.0740478278719134,0.0745529420961403,0.0302274694922841,0.032435147535811,0.0476141651115299,0.0567070092236685,0.161278785720666,0.341602673740554,0.281645217013092,0.125104189352793,0.0748794657307694,0.0817602650275378,0.0611631128645475,0.0165242075904445,0.00747344840596128,0.0247888988143399,0.0297314790903461,0.0460159233146827,0.0514709405215092,0.0393512120910378,0.0413296368369412,0.0331583196821923,0.0244498729356148,0.0208974980490423,0.0390327696359202,0.0165650989296156,0.019889304210495,0.0085307173693058,0.0206259499041204,0.00925776027968868,0.022952525407216,0.0128534302960289,0.0127039703068207,0.00773045051877202,0.00263982590022785,0.00665721688105835,0.0100831439416435,0.00917207818942265,0.0210576390179224,0.00415152005021243,0.0214627053296969,0.0141331672317787,0.0196386526346261,0.0165083387882191,0.0149246673085599,0.0180164452030518,0.0112422595711588,0.0234296062788321,0.0117362267529821,0.0191956256509969,0.0147404685348948,0.0181609197362358,0.0174312133753224,0.0132622555922064,0.0225649322747176,0.00855202365352424,0.0245047242501959,0.0139376841550105,0.0209306844404656,0.020664708240616,0.0133954299122875,0.0110634485209745,0.0110821024142178,0.0112677412769328,0.0127247887347632,0.0152122791104382,0.0042649151172508,0.0130283390709078,0.0116395517101113,0.00515538879811352,0.00977731960623935,0.00764607757185002,0.00963450229906945,0.00871294345709328,0.0100307818188665,0.0116792282922532,0.00618227211068193,0.00568974014474636,0.00688032397980763,0.00895006938488668,0.00879687148849996,0.00925380121675431,0.0100843283683692,0.00550824938568389,0.00749310520414908,0.00614347791992536,0.00710462467378839,0.0116195064776942,0.00947810975503397,0.00710427004052612,0.0044479054360268,0.00408123341671845,0.00674070881302676,0.00609423884869975,0.00847370240764276,0.00737396487501201,0.00412152422205609,0.00443423864701579,3.39341686477169e-05
0.0303664988724703,0.20134081604129,0.167437245411996,0.304304624883537,0.410472093713225,0.175689070991028,0.340221091153999,0.525494243272098,0.610379511509263,0.363246968971091,0.363643207222923,0.293581934007556,0.519607733312049,0.54036062502016,0.596280802233609,0.310041535096268,0.722359255396683,0.188646077258363,0.765857606380183,0.230297602189054,0.509479992147018,0.240953397500147,0.458036300555771,0.152460575484359,0.11639671816719,0.18322371810145,0.0922948946720652,0.0438019116300046,0.043041536209447,0.0304004058074313,0.0300946802221031,0.0176886735735048,0.0109969770570555,0.0238471860969524,0.0717111810189849,0.101565116735615,0.148374866578268,0.138782423593796,0.0773726308349047,0.0644221787695578,0.0970208263466016,0.0674404820409264,0.101072016612205,0.0776701452624646,0.0535901080289612,0.0389587558495239,0.0216661366755272,0.0138446515564515,0.0250480086919363,0.0179596057370904,0.00661809559870803,0.00811895774777207,0.00215976509717584,0.00675098187110578,0.0115820282131494,0.0172473606664057,0.0165825956465887,0.0123304362874985,0.0244098609798691,0.0178593547693321,0.00966376164210219,0.0218111136049201,0.0374044325810054,0.0388654224292057,0.0292713944084677,0.00943607617219533,0.0234040808356761,0.0290826038466771,0.0377081838843268,0.0301977273839739,0.016901407086471,0.00939498118853636,0.0242535874440981,0.0426690924224814,0.0357218434114425,0.0226498021463998,0.0101018037203082,0.0211546377798432,0.0546406937303162,0.0595614196760208,0.0404273460798168,0.0157898913950771,0.0260837761660102,0.0255916888199359,0.0213589009134164,0.0101777887027662,0.00973880458392033,0.0101060950435465,0.00788425446358146,0.0077719354282638,0.00132920266323544,0.00999476906546733,0.00809380851627337,0.0103779966544391,0.00194451464611391,0.00356182239525613,0.00196141610636336,0.00356923325103339,0.0054856106368757,0.00596982294810106,0.00527875705706288,0.00785804484185858,0.00827661207461092,0.00352185856771432,0.00385896514847605,0.00892387485516732,0.00421897352580973,0.0012368821622592,0.00391905089099928,0.00163706968884946,0.00165532785267798,0.000591792760179328,0.00360362484058708,0.00267098995902256,0.00316382776162408,0.000569115322684152,9.02615741632507e-06
0.0421179199743489,0.288664393431896,0.111064367544634,0.343884748925273,1.2936451840384,2.70150348427723,2.97077543924278,2.46684615946621,2.00069397242539,1.61908915561335,1.04950005727902,0.427227621979273,0.890955130495279,1.16569928527027,2.37115416535047,2.42611269752908,2.01740524960403,0.909867885397333,0.665355262125438,0.400007319790306,0.17660710832658,0.0877496347424877,0.512042883173943,1.9396966147653,1.90071796367799,1.25552456964508,0.476491536446284,0.131196636118374,0.226261870119867,0.253762781649498,0.118499681010321,0.0432654182786383,0.050472626762609,0.131520565266359,0.4563218012534,0.753275957328556,0.422772061312953,0.556132908511907,0.152555972969318,0.261617367913224,0.112607789069683,0.143638653161578,0.651717667489023,0.687196969773807,0.364730449619935,0.0714437627382217,0.0994518365139072,0.109189476427066,0.0607714010018072,0.0165133579686621,0.0263185411172149,0.0204665885589168,0.0124220776374662,0.012473682121221,0.00687366953508789,0.0138724855753246,0.0224096552158739,0.0320230642586509,0.0228662168830565,0.0276163595322966,0.0335271048934781,0.0361964078346469,0.0335113494101283,0.0212043274272188,0.0131711368197368,0.025966806573815,0.0220447119487362,0.0275721146681613,0.0287791741469566,0.0227506062170788,0.0298862189955828,0.0452117476440309,0.0535064362766473,0.057035477429163,0.0505613675425991,0.0476683604539552,0.058812969574972,0.121966619397124,0.254793833415102,0.0612708617895474,0.0257351020309358,0.0238195126265879,0.0192698514656886,0.0369904563706762,0.026476063650193,0.00710012902359962,0.0416732027250174,0.0195450490813922,0.00715488810248514,0.00480351250141827,0.0191305085384331,0.0143232052220839,0.0250221501108771,0.0185212781611257,0.036731730620202,0.0128630554354942,0.00860801046966844,0.00937297872948253,0.0645026946588794,0.00950509362257028,0.0338092632971806,0.0114215994074874,0.0527180196506058,0.0250527599876962,0.02294414521541,0.0126686938073225,0.0026032112129966,0.015692072790792,0.00796080166788864,0.00691081684126487,0.00832942754733115,0.00256212302421279,0.00176230937188887,0.00236811553135204,0.00353318429003726,0.000346721730847676,5.33400583416808e-06
0.0414966205200915,0.0373029560695189,0.0150516878697733,0.0224184824600132,0.231446259828004,1.15422279653318,1.29885355654288,0.338396004445154,0.158410213564996,0.204830521142737,0.346834302282561,0.166223951759657,0.109914524967331,0.110306406242488,0.277148091859653,0.172704283656401,0.163645937929478,0.0366982312320845,0.063245620712409,0.0361195509108356,0.0606826608013844,0.0640513919848366,0.0508057234233917,0.679803351999687,1.33833231535734,1.15897427516307,0.820972985365077,0.142877377647194,0.367367893881975,0.180278717400976,0.0993655939607282,0.0620181939961487,0.141054294595088,0.167038802189368,0.255712347461489,0.224415354020684,0.0969758037607851,0.0807608050101411,0.0417745114157454,0.0430844054391345,0.103795906961188,0.0584873941740219,0.243651683105813,0.524824286049555,0.531055190598922,0.127854634617303,0.140777896608682,0.047000327447322,0.0231987430456587,0.0503122655496997,0.0181163340090212,0.0265468520642176,0.0190074799960615,0.0419466317141168,0.0111669097436678,0.0171304810034007,0.00899836287782592,0.017132342086086,0.0305329510627495,0.0180382852890079,0.0225036553125313,0.02317125951587,0.0105744835570775,0.0132913553302437,0.0148236497246533,0.0168018989174729,0.0196152918306107,0.0203728336972922,0.0185606708968366,0.0323734454594382,0.0230107185101936,0.00863763590657258,0.0153488371532109,0.0196441580380115,0.0293872675554753,0.0439446539709819,0.0259504472865666,0.0851186241533987,0.466248806503924,0.306902386033809,0.138738214994269,0.087880836603543,0.0161053447308339,0.0661669041931976,0.0343921029159475,0.0348785822953493,0.0514616669065242,0.0300805660307281,0.0185659897474975,0.0348773363983883,0.0234426824647965,0.0143833505284981,0.0171561097432847,0.00751143483196031,0.0318762929908169,0.0186271752528505,0.00345636094741808,0.0140629686695675,0.0316726222407017,0.0398924233327713,0.0347038601343314,0.0147471058179221,0.0255238178089729,0.0270204160755238,0.0322218465327576,0.0255596166463757,0.0215840222864838,0.00918473521660168,0.0138188374135511,0.0032599752151756,0.00594375860247868,0.00236645372835083,0.00169718095867828,0.00148095956325256,0.000646522873275576,0.000616225283525439,6.34626969627129e-06
0.0157059728555774,0.0185567039403515,0.045740959450408,0.0162401724365863,0.0871019792052388,0.0903629658721695,0.0375965689250745,0.0266899928889461,0.494287431184969,0.819856672785552,0.928146721264723,0.722877171397705,0.690655260688727,0.660436495396847,0.590510678731574,0.415489004673083,0.318196266079085,0.387973495969668,0.187631710468721,0.172241684424104,0.178258666169576,0.103317483490097,0.0402524789822345,0.14611160163644,0.119929929719325,0.0877738288420787,0.0908777234786552,0.0470139782127968,0.0426382393036796,0.0319530507521892,0.0140704449112978,0.030525535602895,0.0359903210502118,0.0275603968468494,0.0920748637632706,0.323315923933117,0.536835202211968,0.461786758634405,0.0906617759330469,0.139061993494445,0.460644427228174,0.541036464436304,0.817552635604181,0.566554845127405,0.0971248548598094,0.113410822768103,0.136645708154644,0.10592174514496,0.112765878351857,0.0411947489408426,0.0262032126498171,0.0431887799907142,0.0150023204075724,0.0989459434626341,0.194766233295757,0.0940644431910704,0.0318861613238374,0.0837509811070773,0.101260409418516,0.175087550180235,0.192043077815375,0.197756702947649,0.186873052552907,0.216566814372787,0.181113333992308,0.164621532150065,0.1848366739474,0.189172116278667,0.146453868904161,0.14924393169683,0.165918691205837,0.19125406500903,0.217495617579906,0.269315400338689,0.223553096195841,0.235476244812965,0.236827271560651,0.288470604840795,0.355707487541465,0.273657055050286,0.456538695240819,0.457094867535639,0.262150869232011,0.0866049046038319,0.0681821437046969,0.0889391826876348,0.0782734292617991,0.0328793620264404,0.0240744142600244,0.0149574827540847,0.0215386538675139,0.0306019963237915,0.00876240031791324,0.0118189046218145,0.0182441481084802,0.00450080674879571,0.00325868072035117,0.0130684689223223,0.0154802508098906,0.00566376256097615,0.00589459695967223,0.0136483922986454,0.0156649781244348,0.0185399938127174,0.00923104913448354,0.0230388099497616,0.0136015073760139,0.00500509224124453,0.0018089666965504,0.00183154966154403,0.00146503263264333,0.0035454783383387,0.00299768471924582,0.00173696864678816,0.000325087438839071,0.000549765437841366,1.24760092795227e-05
0.00586310752427302,0.0271283710810288,0.0121654135891911,0.0115960342875524,0.041445794711996,0.0593414661142977,0.112584379220209,0.341112522549294,0.623447729429089,0.866050685896935,1.39906054674058,1.10411989629989,0.941586948286471,1.04530998870836,1.28382917147847,0.824578794392486,0.469156169439442,0.191283912318431,0.263310236387083,0.884990458192369,0.49784301037632,0.349758207592397,0.138922833448049,0.232983965831881,0.280935055415985,0.131347073774964,0.113131916015283,0.170712759971013,0.112132165910694,0.099890196908017,0.0578708501506868,0.0690209087762307,0.0613178524611029,0.0688785192091718,0.0988695857416496,0.105427541156314,0.193688027324166,0.112353711455063,0.117582496012519,0.162334375140643,0.2153814711616,0.0995475899672592,0.134834526301263,0.180159768110908,0.107476962191786,0.119414847594688,0.0994537539031533,0.0471627053248816,0.0395898886385062,0.0168465969074578,0.0237489518552362,0.0130038420127643,0.0168896298028338,0.0234719890396811,0.113469279553055,0.0896579017144302,0.0321454003292332,0.104979784546573,0.0928629746199233,0.122078601118416,0.0648912125477236,0.152770833072222,0.120050016696768,0.116048926691915,0.0719547736945758,0.0660832341208135,0.0908238620530726,0.118225328911865,0.0778573681930328,0.0823928600160071,0.0750813022916255,0.0855685940771497,0.134001872333635,0.117524556377525,0.0632442815503586,0.0928712757610301,0.0954775948371199,0.0743367593315838,0.138704409481797,0.102937335301567,0.118515229210452,0.0328120067427259,0.0305051212219013,0.0289796866495798,0.0263378322320064,0.0271851655397731,0.023213976903513,0.0103936469873965,0.00803149150357927,0.0167611447638848,0.00750973900677148,0.0175236118868272,0.0106504068567103,0.00448780318369345,0.0128209548062524,0.00588041834720986,0.00535036920853155,0.00774950289038175,0.00364638131334996,0.00683479755724211,0.00232169364233094,0.00519380176089203,0.00496153647260277,0.00131753803282622,0.00520973654620369,0.0106355867863695,0.00343101075324294,0.00310588678589664,0.00274198777499162,0.00270030094392616,0.00137847747758664,0.0021434037024982,0.000949570843780599,0.000735976128985603,0.00122839763324172,0.00072542697485638,1.33074997962052e-05
0.0164086156259465,0.0117305985635188,0.0170974679645377,0.0264160725451556,0.0439798030478412,0.0526169424549468,0.0593121294969225,0.421774421780716,0.399785455705206,0.513943750027208,0.523889608414922,0.715880584825682,0.657776089084732,0.525818007040904,0.413659286897641,0.20324316504767,0.309977533552358,0.151026229324481,0.121984199002353,0.744990562645895,0.26535420168313,0.184095650415748,0.085499624416447,0.107606813487524,0.247100961959523,0.149569960983948,0.112491574493347,0.123750688521181,0.196325962057388,0.158382675516753,0.107657682114149,0.0756563345846654,0.0951634529220268,0.0662609094014713,0.018754796402715,0.0629969633232336,0.0204351940354526,0.0317851091973896,0.0115619770902859,0.0439176021541349,0.0374817288997799,0.026476772088532,0.0807425155366223,0.0859070010738039,0.144851730135487,0.0615753459524092,0.0401328177457513,0.0270370827134114,0.0041627874361103,0.00979738169538069,0.00801343356080167,0.0101505291689086,0.00306267645220182,0.0113667498067872,0.0157017872223175,0.0105112665068322,0.0128306288624096,0.0293812061662664,0.0391036935036777,0.0687282120920005,0.103541665410014,0.0791455445815281,0.0666961091582322,0.0573917915169863,0.0574094050688324,0.0629731526633836,0.0563709697199305,0.0448477690448122,0.0409802167857308,0.0380184501419397,0.0403551127602226,0.0378966715610147,0.0332595764429111,0.0443994412523466,0.0457041405124782,0.0492845236230317,0.0356926433597038,0.0362962816674246,0.148251527010636,0.0244850454800892,0.0544871606834226,0.0182888268352013,0.0124252947802724,0.0237108957229574,0.0237452118756287,0.0150091586866906,0.0136221356021457,0.0231513233569477,0.020811492118102,0.0113431492191513,0.016445521907082,0.0149833108267791,0.0120828463874553,0.028077144722806,0.023288451427419,0.00859971633845235,0.00547397441778296,0.00782549990018101,0.00585566246016105,0.00684050350182654,0.00876079028609481,0.0080932521896729,0.00404752889669252,0.00708633849636943,0.0128966491073663,0.00648811311297001,0.0107476855258827,0.00616127834588509,0.00470212503283972,0.00194304451670134,0.00237285670683363,0.0027304936803786,0.00164916588039739,0.00232223059077527,0.0028083855239876,0.00284707208449163,7.10964869860163e-06
0.0256788478673199,0.00774741964259645,0.035838416575615,0.01975763853043,0.126924067717501,0.426690010177972,0.724720990458396,0.420621041245853,0.30625913352017,0.848876097386058,0.740205886482677,0.936483677424917,0.545573034781541,0.666755303584546,0.537776079218068,0.113741094593805,0.28325967591743,0.107775669006747,0.0779379510422205,0.12041681785023,0.0466214247798469,0.207083837444594,0.190817470652174,0.26158984523357,0.171802401559992,0.0577807521317283,0.0347346470167587,0.0679696188574777,0.0399721995473354,0.0602820255264765,0.0334040279337636,0.0180238708817471,0.0129702103312927,0.0126521657528291,0.0376484882546478,0.0396716181511568,0.0211599260770286,0.0201604636003505,0.0133692519395218,0.0158438247274303,0.0350825309509643,0.0188645015086169,0.00734350666254975,0.0116525932285943,0.0152019481537521,0.0158471841295207,0.0103182391106884,0.0158641294368554,0.00230857872147964,0.00555962282308633,0.00274226452918737,0.00175346471743725,0.00280868294548735,0.0207371016691691,0.0124716976850595,0.00378942842345735,0.0233487927056476,0.0104222290489275,0.0885825051309778,0.110795465305907,0.0350657775195716,0.0315783434736,0.0179856033963481,0.0200555573430234,0.0550668740353479,0.019697361621157,0.0171617037481754,0.0220123926657469,0.0157560712965978,0.0165445746039921,0.0146107505160077,0.0123750187081635,0.00997988060107526,0.0108839473484463,0.0108709362682613,0.0140249593084471,0.00995552653579509,0.0102542132650403,0.0839148638682453,0.0300089650097271,0.0367598945623969,0.189037325473434,0.0847061847901413,0.189889867714896,0.0621589763898821,0.0803565056565762,0.0162687654416961,0.047001263382341,0.0495792271335149,0.0536773839311174,0.0228769366958486,0.0362982688502341,0.0154474145883323,0.0274205144879105,0.0397588376230807,0.0310502403130385,0.0170371179195111,0.0269246976739737,0.010984206414071,0.023324268018469,0.0280272652700869,0.0199501291602101,0.00985441788251449,0.011288251228298,0.0195950839408829,0.013131253187393,0.00866190859067742,0.0124863717919943,0.0099584789976905,0.0212532532636039,0.00500028484096712,0.00554379205406274,0.00517113150578132,0.00574383614475237,0.00669997547249399,0.00458334711815374,1.25476419082175e-05
0.0206626610320562,0.0204077578542229,0.0347259183194493,0.0285775196266379,0.0790993896650435,0.423635302135852,0.267382219426463,0.249333132138875,0.289203104572454,0.302139888708068,0.113209926782539,0.412721322679357,0.260009347545313,0.0949020731875826,0.321826872185209,0.171306114750824,0.0819226809908176,0.182899025191259,0.208888979353593,0.200868722181718,0.13015151662453,0.100367382784815,0.187387260926701,0.189300033946107,0.159180054641873,0.0610920977607658,0.0376004060243601,0.0257839872687819,0.0401818974246838,0.0267792337123608,0.0295684775265032,0.0181379800370131,0.0281033848173701,0.0264610227377189,0.0133136591604819,0.00923974272508213,0.0123734232820586,0.00885329870528873,0.00838467353739954,0.0108481259207947,0.0319712198027626,0.0185445288168804,0.00963654237843728,0.0619877462014446,0.0481238653222645,0.0356089658268692,0.011440675251776,0.0114088263572324,0.0112984758919864,0.00668098494543093,0.00297979395737678,0.00160756587986242,0.00186962836230604,0.0313865250207576,0.0036344891326978,0.00521249786951179,0.0027500451446921,0.00581064548261765,0.0149195749889138,0.0302076169841137,0.0337898212102118,0.0747407301660572,0.121783643764448,0.14537428712025,0.145111682994842,0.0892969003126706,0.0690462706414524,0.0470987675947204,0.0410487764409246,0.038211060423921,0.0365647579692628,0.0205179037174025,0.0195614673671666,0.0124602242809556,0.0188027919626521,0.00819552934426163,0.00639339656756239,0.014310703921519,0.0677976530580522,0.0241416137591777,0.0107252475294654,0.0219512792720761,0.0308993504019712,0.0595556107753014,0.0126958499338051,0.0223550254749691,0.00854739529865421,0.00970454812312864,0.0231499911734751,0.0173870608241479,0.0159155078003531,0.0168080657845096,0.00716010331695523,0.00771101757359385,0.0174965406412724,0.0132601909300637,0.0223915739104963,0.0174707507624834,0.00913240583190215,0.0110514946226211,0.00571466387629965,0.00913788573410703,0.00714121440558972,0.00346007088647861,0.0111579120561558,0.00380084091885594,0.00657311610951872,0.00501360204576657,0.00446817972727945,0.00201307619294254,0.00322386369280927,0.00359777176545351,0.0015263235098513,0.00220284104360571,0.00413475622980484,0.00135116127237074,1.80982290385674e-05
0.0203333409055368,0.017484259644567,0.0184940315155246,0.0170497187178589,0.0568886492851331,0.0398394531633629,0.135519853374549,0.249263484358971,0.239485924332846,0.151112510051391,0.258204048207027,0.134577438969682,0.237506324156743,0.267442538020518,0.299146666207501,0.246088870204383,0.154655088081621,0.503807753606994,0.267345763661796,0.433842081059164,0.327936930964968,0.153988948501407,0.166482646924028,0.222758375406577,0.213140563016837,0.0841005886648506,0.0802811471188384,0.071954583587351,0.104737539013366,0.0417359202599354,0.046150312763143,0.0290005580389958,0.0176222289344864,0.0175034913107628,0.0183786313166034,0.0211462826480071,0.0230837374581473,0.00450703727629856,0.0205109710903203,0.00501773996112242,0.0554779350765381,0.0429628322068096,0.0401858187902895,0.0303462170088892,0.12633269183026,0.0680110495752147,0.0108882027953397,0.0224537476099439,0.0195515884552994,0.0236739854879146,0.011884526647034,0.0121456460717866,0.00420572662264432,0.0074820966692866,0.00649382134883864,0.00480141636348118,0.00192445141417498,0.00178924483250891,0.00155331421284773,0.00529273651526247,0.0136477710852004,0.0105003802147092,0.02824949819666,0.112269832552647,0.110826576437022,0.110607954928409,0.0502773162629706,0.0983714901236841,0.121983722597576,0.0482197540934497,0.0512248997353529,0.0251112952083552,0.0208868154607736,0.0243716298242218,0.0284896632430341,0.0283611689521177,0.0133755694879384,0.0332977305898653,0.0463023177259456,0.0294417278133299,0.0757344611350622,0.0402441733256748,0.0302612101460621,0.0204595417552472,0.018984003679791,0.0110812918054267,0.0102020093114337,0.0273196284990209,0.0455586153084617,0.0270043199964278,0.0192175764156263,0.014742732515431,0.0125528099228415,0.0156509735694505,0.0120505555858841,0.0121272099854135,0.0255793704572382,0.0221027810693881,0.00896375575162299,0.0146997327659593,0.0214737889011711,0.0104707796424979,0.0146748985191505,0.00539474820126552,0.00270316785453042,0.00764776549213979,0.0113809161158528,0.00454470418514011,0.00306450399640475,0.00256733261088185,0.00127611347921933,0.00248883927975785,0.0026723019532597,0.00209899072302375,0.0023832476440798,0.00305572589827025,2.66700175609377e-05
