0.00185616568587291,0.00934063259435586,0.00977348605183525,0.0195823906663628,0.0417642857511665,0.0408761321460616,0.0621120791673996,0.09641630701105,0.111935475345872,0.139509391034336,0.130092088665442,0.0805868956593669,0.0559295781937891,0.0152825085338354,0.01490294792065,0.00635244872767323,0.00776145592153728,0.065364270055857,0.0921337723735004,0.0432421573278906,0.049326515078144,0.0653933835742435,0.106603663502562,0.062095579483149,0.226897831778515,0.20256025685009,0.258730288080553,0.159719458718507,0.271330472661892,0.143607796629885,0.254032538388378,0.163270096453015,0.0548968273735777,0.0515527063216061,0.0278781746539443,0.0832610182146665,0.145685135245144
0.00101395402075213,0.00265832712589224,0.0030935577244893,0.0570608164608219,0.119927911340083,0.188574416446915,0.246469138872642,0.365173645639536,0.524618145203234,0.764286388916631,0.921865410078827,0.566845231920817,0.15700797922255,0.0439869246518649,0.0547837049288459,0.0597964770013006,0.0363060223657394,0.262282268775152,0.800516735706009,0.664408217819684,0.444975175221469,0.384754294254669,0.10349296868757,0.160056952887598,0.35431406890126,0.391219537664956,0.371623547175447,0.263826300994656,0.308270876807369,0.258094792939038,0.212448374760716,0.185312295029335,0.150782118062281,0.101741402395084,0.0494418476152982,0.181722382833684,0.244503301577348
0.000575122329556664,0.00119231745287833,0.000580870263465647,0.0856338417997924,0.131453677387921,0.116197927737934,0.169608266848495,0.178063350570988,0.0998019356613235,0.138053861227476,0.370417833440674,0.0818968953213614,0.0698658623360687,0.0398584101429189,0.0182176359016971,0.076348439648893,0.0149224573417161,0.286207114860343,0.904562739076413,1.08142699677693,0.414786913648166,0.233112351656042,0.268718193599913,0.445076290279013,0.573173011351324,0.583624577893006,0.459811968190605,0.276151625723043,0.432134789135802,0.458016221622318,0.263612893154189,0.241324910375511,0.371162811783892,0.359277031839715,0.311516895975141,0.0661433840122806,0.0366229150043968
0.00200080071343586,0.00189472489018018,0.00259862505300615,0.0953978524456283,0.457573097694914,0.778063677942753,0.961251103961511,1.09647791541475,1.00610742068395,0.778669238793563,0.511474542950177,0.385361137562706,0.303049682063629,0.267951969937972,0.190844849852216,0.107820776202469,0.133109588785718,0.138577516112804,0.16356055767919,0.220280632071337,0.44672688899648,0.822281929288516,0.896729823692093,0.80000193898886,0.552334635249838,0.400381024866973,0.175446523226677,0.140007775265701,0.130597046369171,0.195792730896325,0.228020315019999,0.168194857563849,0.253238536958132,0.131615246511666,0.315137760765239,0.15871742875787,0.111290233891687
0.00540880015526465,0.0179003124551909,0.0117422279114561,0.156178483452641,0.12271875719875,0.299685972021381,0.150548674863299,0.283264555035257,0.182116077959591,0.189087793992342,0.296428610190957,0.0600052583734174,0.0950101490646862,0.0829980557683131,0.0424223698621981,0.133657890778318,0.0501164963362741,0.0773199373016786,0.874844457390626,1.51410524429756,0.909786511998292,0.235225263089451,0.634254437697274,1.12352111453083,1.55324097118841,0.705821808769083,0.31726272566398,0.540751904182299,0.364507567701456,0.29937688850365,0.185190808141674,0.191016995118557,0.840481468498208,0.59956183041549,0.607226827762805,0.240013114510816,0.0969855363222881
0.0112850796845909,0.0368690577013094,0.00494685990249727,0.128347341357347,0.281549561544124,0.265408937124355,0.420956502720851,0.544715715216212,0.568078817751112,0.338942342854452,0.268039393601398,0.134882959622722,0.108587170004203,0.0727026479897792,0.0821505039889678,0.118625608353182,0.0357846092373122,0.044432948795372,0.197896453025054,0.233393184524012,0.969418697840239,1.08152439805035,0.307170926877588,0.88960577071134,0.853430881644908,0.845764391011925,1.37991585731649,0.58724933690346,0.553112831310457,0.544513112805305,0.573118470277312,0.207144114726551,0.37427453089847,0.396508107130697,0.197047097288103,0.0622789980083832,0.135381271892484
0.0086771058535482,0.00607501631941078,0.00703943757967344,0.0912195335145029,0.240600208946519,0.300947776643423,0.317457073492274,0.350847270949419,0.256329737041791,0.132403298002207,0.0619932133828825,0.0426043128280793,0.0374169963211383,0.0239022396980293,0.0185546268217256,0.0269176312329801,0.00762896966254101,0.0429257872167044,0.184972803495004,0.381270934488311,0.835397220376113,0.469492921478337,0.529760226602594,1.15124132399595,0.646242863289415,0.601710273314859,0.728036491979298,0.208164904846834,0.153401918468405,0.124958147828317,0.162306007514023,0.125653783276685,0.155393685732344,0.108793366004272,0.12953184866784,0.0904539617493059,0.0560238770866618
0.00191918043035092,0.00217081738596384,0.00146281367818214,0.0538688476186796,0.132689771895661,0.133533802820933,0.159042816093779,0.125988492033154,0.117675589784977,0.0889515469439527,0.0549736318862153,0.0212934988301508,0.00833526660118018,0.0167149954763629,0.0355417196779061,0.0430140449053363,0.0133010399801335,0.0270845514006748,0.0842561036966389,0.0848214825564828,0.349199643613078,0.303818307926101,0.529520410660392,0.283800817974458,0.256567319493258,0.106919859558937,0.206669386802262,0.114088626446952,0.136136671440586,0.155488530349692,0.0628769538053996,0.064041370524675,0.0531942482711891,0.0572135344057728,0.0416002139149858,0.0169642015712044,0.0135623436615066
0.000738467341351612,0.000503920831181819,0.000789725312050191,0.0363476924886755,0.138608761686728,0.161974073519627,0.215987086213394,0.128789067836827,0.114468057433634,0.0610801336169435,0.0480221220445906,0.0107303232375939,0.0116205579283665,0.0204885364132235,0.0251563341890462,0.0348850390524469,0.0180799887106935,0.0180484664305808,0.0645059866530134,0.108776162022639,0.0458304812428575,0.172701489664631,0.105738023816273,0.0754687734431509,0.137518758454242,0.0557605506443376,0.0421421164026403,0.0497265462583167,0.0728744674021153,0.0291265494546506,0.0175431733163921,0.020549691259921,0.037364615542155,0.0364799405624107,0.0155420079449241,0.00823789317776675,0.00913402762981358
0.000952281957781147,0.00201540927834353,0.00186099442671628,0.0608242505135709,0.18835395761227,0.207213664804448,0.309611456572035,0.342984585317417,0.206949669486448,0.0640506653989132,0.0596353785045569,0.0611270536306569,0.0203938242159358,0.0189731046181353,0.0109262304993478,0.0240416243029134,0.0131114962877707,0.0178717641756134,0.0367617750328932,0.0176486375376379,0.0665098710875945,0.110370872959764,0.0934893055146814,0.105872499918732,0.0664596417968404,0.0595831244161558,0.024125590410582,0.0216377185871084,0.0152416722224459,0.0214298290350283,0.059484941995256,0.0243935424208558,0.0209366485496558,0.0178855881651016,0.0159185828439352,0.00370397555283075,0.00857977053139185
0.00314649561577869,0.00345786111412976,0.00474091415283365,0.0956679053144354,0.286949294974433,0.343177759709062,0.333621488729603,0.33005347931828,0.109149322142374,0.152964135378904,0.0398755349116596,0.0791908999397011,0.0713427173329938,0.0526292117213119,0.0401583899587947,0.0250851553413535,0.0205865778401129,0.0138192399948366,0.0519596752395062,0.0412200201612501,0.108249192113106,0.203461085762922,0.14892687137734,0.0951838832060286,0.111956395896028,0.081899757105657,0.0538003331830843,0.0598752165441147,0.0364372429424724,0.0519811161195667,0.0339703081998649,0.0394071244462946,0.0374255410590952,0.0300404177914673,0.0331850215804245,0.0161450103357251,0.00736834432239252
0.00142835616081494,0.00135205233066557,0.00189691306301649,0.0209807612793875,0.0558293549202008,0.0409285256130444,0.0340229977772111,0.0436733881066585,0.0609707078413216,0.0451511191476636,0.0199592269739058,0.0214832229381525,0.0175903228035396,0.0201086477558344,0.0181424582045835,0.0259802147084868,0.00887762809600318,0.00407676878580445,0.0411462883481468,0.0705051469146711,0.167025871456499,0.216262287288919,0.164670170166816,0.175153803578037,0.154571300649525,0.140177438908249,0.0468387943007242,0.0760566458993799,0.106213317802641,0.0878713283323221,0.0794953970612637,0.0273687568246425,0.0520611303610815,0.062020561463583,0.0227558270571841,0.0114668259007649,0.0101481923094917
0.00118752055186196,0.000441299167251433,0.000780573385054824,0.0153600530621468,0.0593264980601866,0.0768776304459021,0.0562166618230064,0.0659455492395634,0.0324017364416325,0.0622215831255617,0.0258401400623937,0.0146144959090494,0.0124279453092567,0.0159156042840389,0.0311502227853264,0.0339175768886064,0.0135762819386043,0.0436432034967013,0.0830257113134569,0.242374317605678,0.451101007655072,1.02770721816038,0.626121679694332,1.13117337190929,0.75667297573737,0.629881489996404,0.631718575832744,0.302167593257897,0.216202230287194,0.274904918253403,0.555458993714587,0.160979174599594,0.188860202017965,0.14545372373394,0.115137903511498,0.107147040982506,0.0963620760080462
0.000607424141508518,0.000819024275638186,0.00297672708186841,0.0331493797091137,0.267113186842724,0.282347449363014,0.0690783708360104,0.180507690990066,0.133511720577263,0.138918888914884,0.0372465567372,0.030433455201499,0.0179752574354412,0.0221090196065686,0.0520275009372662,0.0885063075873057,0.0312483401438735,0.0561635801137472,0.134572704408898,0.241367920115761,0.433020083537205,0.486246028837105,0.334548628438025,0.604499114779641,0.651160261464386,0.375253735579157,0.31056057872122,0.359103925482087,0.729771759350344,0.465548571352169,0.374804553773574,0.301768698691259,0.407473710059935,0.490057700471616,0.163318359203111,0.081337714087794,0.0619229787372436
0.00161203312540073,0.00109510399631349,0.00227982120102833,0.0171400086815379,0.276037191425464,0.159983013921819,0.114181923032642,0.0975420988719204,0.0597670956741561,0.0834806148915724,0.0651671808947775,0.0346020324216349,0.0199259246942462,0.0132483704159715,0.0390380567638247,0.054278947743227,0.0358509218139206,0.0409099165704304,0.0990906501489439,0.151319968898704,0.358081842028036,0.422093543915729,0.288951408551531,0.403302797953279,0.327568126396506,0.256635364169046,0.175567772099181,0.110239411021319,0.208523830034792,0.140010360837445,0.218631754367219,0.0851940855401374,0.133705432401668,0.275922245120895,0.0634840502321311,0.0239260779850125,0.0117770182611266
0.00209657775646493,0.00149655123140287,0.00171492060628218,0.00378793496965518,0.0220740031408256,0.015526677286825,0.0132757495937989,0.00964583758658914,0.0101496433237977,0.00877514444760772,0.00433203754791053,0.0033731760209092,0.00249509710955478,0.00408053136065613,0.00536400565704192,0.0124103483846588,0.00501393507466701,0.00672832812121598,0.0383732026518517,0.0613594150166879,0.091881365649262,0.155320228472472,0.125565885097009,0.10684288768612,0.102385975897075,0.119877871430113,0.0817524544981433,0.111322464908164,0.0738455256762457,0.077342162155515,0.0816437144892481,0.0541785703392135,0.071044709776748,0.0827982619364468,0.0263283367450731,0.0158919429108431,0.00932061345366234
0.000954994198052975,0.00217178196478775,0.00152434889737031,0.00981073612105693,0.0643751607239975,0.0591836604241728,0.0542507147043474,0.0358022648266845,0.033990072849099,0.012656123862439,0.00924847498054303,0.00402045747387319,0.00691422915430418,0.00454509072099898,0.00660549252017333,0.00303982595234004,0.0064912001263665,0.00673376696475458,0.0169365827052328,0.0289705849800532,0.0939776723953513,0.148165057693409,0.142883611293802,0.108969500512898,0.0974286612285226,0.0694666374923009,0.0601755705556782,0.0564429583889134,0.0751583871519708,0.0535053663585753,0.0872484134225306,0.0311016011205215,0.0544877777063061,0.0601332306405713,0.0131671329335942,0.00847895112529539,0.00653817375376206
0.00159880565099388,0.000778025554296275,0.00131569123307788,0.0214999850424754,0.0872488872909686,0.10113041477702,0.142418948722037,0.0760761371867167,0.0622253927069491,0.0181338453545122,0.0131622642574659,0.00443714469639136,0.00886721804581479,0.00771443615088167,0.00801457276967673,0.00483977464190649,0.01132362767127,0.00591467341609497,0.0329857659604688,0.0277264575385823,0.129398233806248,0.300646992403,0.253590106810385,0.190100217866157,0.187941683750893,0.224151572489866,0.10074724007848,0.136854027140148,0.167379353912115,0.117073974828883,0.128816976177754,0.0663861348171022,0.0995479672698363,0.0980684499350673,0.0324947015033614,0.0163256455485928,0.0163831690140519
0.000753607926807663,0.000953238370248563,0.0005025069075625,0.00779148837621309,0.0264047759391429,0.0285793323915615,0.0163455733297475,0.00936649790852633,0.00889763337957524,0.00916196005771204,0.00414468135898457,0.0031527403093373,0.00147847152808001,0.00763331384988971,0.00332186433875347,0.00961974571439259,0.0123905387835419,0.00499205350225684,0.0119676696402924,0.0156036937943115,0.0424705474777288,0.111557881248567,0.107388354966289,0.0661387345456309,0.0544535933923239,0.120373336728421,0.0771485607832537,0.122763234761295,0.135227495140818,0.0752613407795781,0.11768229512444,0.0717160728907291,0.081339453637821,0.126509917587149,0.0345372996678148,0.013506352647152,0.0337160975315169
0.000465204030120474,0.0006896983991664,0.000605778603958097,0.0104717618317375,0.0229275350815349,0.0224831001562341,0.0164826162845152,0.00537895702427761,0.0116600003563963,0.00984303217562424,0.00503205269887069,0.00169423066788792,0.00138801360569061,0.00851746337173368,0.00634711384174193,0.00698076532159133,0.0124052542141228,0.012326812200283,0.0207219896915291,0.0204414435267388,0.0600223516585354,0.0947173773636845,0.147690361958091,0.107667059737125,0.129918489768039,0.0843245456483732,0.0862027563634296,0.090234448913239,0.0590348927477199,0.0222643377968151,0.024406212122409,0.0218996475710579,0.0292707193007212,0.0398950729632761,0.00720556785899513,0.00345371068088857,0.00498059408896078
0.000186778838573627,0.000494196746481583,0.000452271883035356,0.00275499098759943,0.00888915577811812,0.00734412334782672,0.00443241565722899,0.0056487477356657,0.0059959226607275,0.00268838013955321,0.00431812279045635,0.00160259861152979,0.000457781370142603,0.0118990281179082,0.00638569603266901,0.0222539962817692,0.016313755223046,0.00862299784032176,0.0161092790488354,0.0113143435788494,0.0164037525643043,0.0344584714922942,0.0210648278917947,0.015060941114671,0.0125206998572347,0.0207779416359648,0.0185959135069193,0.0135571377694783,0.0144970570253212,0.0132561215352081,0.0148623718023463,0.0157969421992511,0.0212685687396304,0.0238277299219267,0.0035800167305872,0.00216260147088634,0.00278121822665976
0.000510784765706209,0.000563828808835286,0.000803591539387552,0.000887531846564236,0.00152734275437915,0.00165939585649394,0.00100102840041587,0.000766646982543317,0.00102959362688356,0.000921839210326474,0.000931509170030215,0.00123585603858227,0.000678385434100575,0.00552691325698952,0.00363497978499205,0.0127022571434906,0.00894643962275453,0.00386135122264239,0.00410094838554797,0.00463910430533628,0.00666097229156975,0.00829289905827422,0.00762468256065498,0.00396403992015557,0.0029794143386631,0.00465957740334857,0.004113547489934,0.0029838231001054,0.00361081532075548,0.00306209486071755,0.00295238512560174,0.0028603587399945,0.00450793067711538,0.00466907490923653,0.00135384312673831,0.000986444523707447,0.000952000310895866
0.000430440732009074,0.000619505355434185,0.000422164257593756,0.000541611838299407,0.000857162115829443,0.000730013484438457,0.000650960261929714,0.000513990197685859,0.000583803523455925,0.000704317166111489,0.000468705332349002,0.000372709394105175,0.00039231548367771,0.00163100387675054,0.00370225194354506,0.0098553587184783,0.00668102122601467,0.00134059627158422,0.0048978920373497,0.00759731926573519,0.0107676215700378,0.0113000928308992,0.0149666034749426,0.00730637887435591,0.00602308401582642,0.00611748889350542,0.00629982139251943,0.00406560303652561,0.00382519963432943,0.00192286424230241,0.00183968122267458,0.00134023215101236,0.00124911563348873,0.00128362500641925,0.000473282470104009,0.000299887269497648,0.000342631290362904
0.000423209686258367,0.00036058389707876,0.000352024854272406,0.000309212976044724,0.000656642361420938,0.00124122857517332,0.00176726845573985,0.00223811646398892,0.0014225239308488,0.000568430166719755,0.000592728803692431,0.000555124911872991,0.000369602190250155,0.000525777010004657,0.00224016463715989,0.00651988698163921,0.00346708303258555,0.00238695107008071,0.00423763817663353,0.0033991044458246,0.0130858015050424,0.0126443690754543,0.0144187120350107,0.00601372781996176,0.00621998071314061,0.00770943809600474,0.00566088186291016,0.00363942613040305,0.00405353077116999,0.00220597529827679,0.00183632681884309,0.00110130757156851,0.000836053645884236,0.00130501082959332,0.000459827572423357,0.00043013284072143,0.000367690799808707
0.000261000331062668,0.000239565525967926,0.000274489736342088,0.000256953811475601,0.000584752806883254,0.00153134682911132,0.00134779981810373,0.00110153826477479,0.00157443195398338,0.0009330834732361,0.000563385259338102,0.000336965887252699,0.000300394091441305,0.000339497632969309,0.00055824725292799,0.000948813805322277,0.00128481765212784,0.000591889543095047,0.00137048387499627,0.00121503344262943,0.0036649297967114,0.00429006512444612,0.00302571829744239,0.00119823818917095,0.0015267762499978,0.0021673860288372,0.00162373522525839,0.00103703801154451,0.00155145191585357,0.00109527801582063,0.00150742297549764,0.00132270889301401,0.000866616979443361,0.00218944164140643,0.000573220555512004,0.000318235774398622,0.000167600321353289
0.000912646079437774,0.00562029479852228,0.00508428827884615,0.0062708715662663,0.0151804788517909,0.0133848703423057,0.0243795100565605,0.0388697020346213,0.0513568423926783,0.0710886363973619,0.0523129025636188,0.039897135465864,0.0301535190381159,0.00541685305598967,0.00851347998845919,0.00411030368376506,0.00276704401223667,0.0205879256385882,0.0347767644251697,0.0121443738963511,0.0184432548153718,0.0315780935762446,0.0532547118902863,0.0244116000479923,0.088105184404032,0.0758338763521179,0.115041003747239,0.0536322520128894,0.0997314737644407,0.0392755477636495,0.0968150881916652,0.0731836680186802,0.0253898984055961,0.0216281664169217,0.0131729269999584,0.0301001987020055,0.060762158412283
0.000384772437285977,0.000928925317055694,0.00109074468317389,0.0215322060811552,0.0435650595125892,0.0638368760103029,0.0870544949667309,0.12056989832982,0.15315117753567,0.229794697172975,0.281370632640345,0.176321137837155,0.0451470100462509,0.0196650359844561,0.0162852959289512,0.0210091287374196,0.0108573655658632,0.108510081574781,0.251886058675583,0.20566253768982,0.131650943021663,0.111076059936251,0.0509579403639981,0.0519684777652749,0.136036141244368,0.121854262797643,0.128617429641594,0.111553361077221,0.0945264632779595,0.0932719258967648,0.0758723415310975,0.0939799053180687,0.0672256709177866,0.0382106247739717,0.0213844974526252,0.0639021420982064,0.0829280581399702
0.000166055123253065,0.000604464218272528,0.000474047881088108,0.0312169113043893,0.0448327214552656,0.0376232444383493,0.0556078046329386,0.0541584302899107,0.0365073223222783,0.0438741544673034,0.133965960836776,0.0302568333809837,0.0305145763650507,0.02267946417479,0.00720078311214048,0.0373073834930314,0.00719348465510171,0.129662346233194,0.269360548795987,0.344465739520594,0.135772919000551,0.0970067458415293,0.0980762531943537,0.141635342529456,0.174845159705105,0.181608399310151,0.137162693762405,0.0767287933276678,0.133867339498465,0.135871641381563,0.0838951884673866,0.0825288256845028,0.12582285688074,0.102622166959296,0.0958211470544924,0.0287929286575134,0.0193981697303574
0.000761678927813285,0.000585756921407289,0.000775768196591556,0.0344468814685402,0.150726593844516,0.240824931786227,0.28555762547269,0.331948934381824,0.302673509620693,0.251253966207548,0.168253164715017,0.115357836689014,0.090774562085054,0.0805880716642068,0.0549357853473143,0.0384458518134371,0.0478574142197277,0.0528085647610647,0.0680277832080161,0.066661355889029,0.136988378697851,0.237707454392614,0.325240238364333,0.297521811618998,0.271517554646487,0.184721197170731,0.0984643463769064,0.0593973370636948,0.0664776551805518,0.0978586315494678,0.0781134039008432,0.0767491184512338,0.0671088653608778,0.0505801342798221,0.156195786920487,0.0579132918173644,0.0488827143856497
0.00296208151099495,0.00640149073581184,0.00340610945957821,0.0536791860103885,0.0296091557093008,0.171871594567753,0.0397529263978967,0.133038907087794,0.104826465535925,0.0909634170794475,0.0910040146806643,0.0372987334450842,0.0329075147862694,0.0331990265998865,0.0136836199527654,0.0409362423713297,0.0194058397972065,0.0232527977162373,0.291373799344255,0.481178963605452,0.384286135105189,0.104773830098285,0.258038989979491,0.397653039719577,0.566308023673181,0.268790845005941,0.179547586718979,0.208242133708827,0.184056178110768,0.141213384350803,0.064752074932713,0.0835169847494034,0.320025806269527,0.208315885262365,0.200177611613212,0.0804921228646873,0.0352995653768809
