0.155792735207048,0.751639818846068,0.499827800862281,0.427347976454194,0.363431489435084,0.393501231166937,0.83228271203066,1.18957814816901,1.48100312915384,1.45422698646792,1.26400900241843,1.1279864940335,1.02557007822917,1.03889483985279,0.964494410138487,0.865028987978886,0.803958806293912,0.721980349680602,0.688326775988491,0.567848018910008,0.317836329009842,0.0840943019780288,0.203405114421463,0.30379463336286,0.354225701787444,0.273161883743584,0.20662966604741,0.166161338047323,0.0891125668501928,0.0648696192769667,0.0805424446783575,0.0160594565339591,0.0504738662961268,0.122880883633532,0.167093662927983,0.140211114441002,0.220300589889704,0.243507845160246,0.208374718831464,0.114312864733797,0.0376596503282367,0.0971983610803274,0.227382254700643,0.169646665371742,0.190050957355765,0.43943967143709,0.430751396847702,0.376772093036248,0.274101304105128,0.140799185717018,0.165402806485684,0.569906778116446,0.433228080418519,0.56032335378048,0.23268336993724,0.303269497636275,0.0526008814168774,0.196089955358441,0.10071014505624,0.106695171802945,0.0802877146304092,0.0854468910236004,0.0193351929844003,0.0191917183373746,0.0230398842247891,0.00783484942546082,0.0185962170401184,0.0112482224584243,0.00482182892069375,0.0142678157545509,0.00855538164653947
0.103207201633037,0.443172764507899,0.25259751688106,0.195104555044719,0.107405006700773,0.26686858918074,0.341872598101425,0.361083893897513,0.539420787015397,0.386125689923885,0.664390996060429,0.253052492216067,0.480581114849213,0.514004479682528,0.436279163167643,0.631868890517826,0.556984084912889,0.488829894362363,0.581998329817647,0.541909228555739,0.542329367654668,0.312592762054808,0.193337952772745,0.361512574270948,0.547124407525194,0.527380280999096,0.285052182337028,0.200125135688955,0.23894956584555,0.191063686995166,0.197856917268031,0.0751953292933343,0.115991987742848,0.0363170816595092,0.0693109630790989,0.0254461635099843,0.0709563558311722,0.0478551536596197,0.112340302395199,0.0221322158978398,0.0598418277793382,0.1129621904179,0.485991855678248,0.134437077878592,0.516095089301026,1.47703592097705,2.23394460886207,1.97429014455372,1.53553763611838,1.02526898757907,0.829498559257401,1.45952749286468,2.07267122886322,2.02530878926444,1.33401043095901,0.661682811238665,0.156095817922863,0.382664533538703,0.425887499734005,0.427643862774245,0.325600786439527,0.262135819464508,0.116536202811328,0.0485010342310371,0.044939372887638,0.0721506946112098,0.0620828853374835,0.0146585088147997,0.017122082399306,0.00912835039004221,0.012825706056298
0.0400422567527616,0.291364540343322,0.207491799449929,0.0338293477084386,0.0843801411714682,0.30753507734852,0.725839595906968,0.83754914412137,1.16233805938666,1.27706209785324,1.34233458971529,1.28226390112277,1.24605367021242,1.1279840064425,1.06048289492808,1.06925144004146,0.392175821142857,0.732735464838549,0.194274293024826,0.221950941123391,0.558634422759014,1.24310323174055,1.3578409627754,0.830457683303688,0.806351941255341,0.655057194295827,0.881537150652497,1.03302945521368,1.42660183609956,1.57242576458722,1.34493247177304,0.977568230479287,0.818758993962283,0.420553746200607,0.574924900286563,0.0875038561602255,0.378743910012931,0.148167268900194,0.197617886922715,0.0776442234375892,0.106961685702462,0.128525932443841,0.286505560311318,0.711109210030449,0.316012957908363,0.201124939859172,0.265904692569857,0.10948718104172,0.301663278363404,0.403357382487199,0.873361235881265,1.5316305764931,1.39496253205265,1.66550256244333,0.303911705464245,0.93888155252966,0.323231361230131,0.554601478388413,0.275311147243759,0.191183572301919,0.201407735098106,0.125026785664014,0.155642434634281,0.066125420841664,0.0392290131352156,0.0335076072243608,0.0148612036097914,0.0257307703814783,0.0279332837064698,0.0204136537154576,0.0255861387567279
0.0316330716163221,0.0308395894194695,0.0102790369671938,0.0442575416036756,0.0225741846344096,0.116061555645293,0.420964969913061,0.938447336522758,1.3879974783049,1.19546599987901,0.966318525545093,1.15268434377112,0.952019538262318,0.954974356685086,0.883155476630845,1.42829906260493,1.20560004850694,0.647784534088163,0.871987174030315,0.0901960239859167,0.308936662147772,0.636305932912262,0.78716598759352,0.649322278389294,0.491291007138029,0.278206560223803,0.330068511078852,0.458561728101256,0.579133281727836,0.605659617800859,0.390927990204028,0.281736365169444,0.194036125891851,0.181484277657051,0.0832535161881071,0.017922347988511,0.0650024259681887,0.0435947627277975,0.0224389692322727,0.0165208471475389,0.0163458482288377,0.0587052234594375,0.352944443515557,1.34853341275306,2.02098616590443,0.89605905902429,0.863405515989424,0.741350852732747,1.07926628411964,2.08953922248919,2.33164719779445,1.81458524872512,0.769495389910338,0.461605046159724,0.148587621731361,0.328614087106912,0.443050581565092,0.325816136217427,0.0721900879355388,0.189289937983173,0.0952342132387341,0.134378782275939,0.1045934791292,0.0648015686732834,0.0505484352426181,0.0481044315228322,0.0488659461040035,0.0248221687882807,0.013046701236213,0.0249973727406426,0.0141870538446554
0.0853214213116397,0.218841363838086,0.0661596738586395,0.04808222559353,0.0949009909705208,0.0985927281617042,0.231780263502853,0.700406959658114,1.22886412752827,1.0100695021099,0.701889375678598,0.521854638516102,0.399013446873173,0.740279407158755,1.38795864762898,0.69824411034861,1.24026525321559,1.20488570923262,0.632695390195594,0.534428916883483,0.236437204073928,0.811657164299524,0.55577620168578,0.32714805531937,0.31604200496431,0.39700827501643,0.341759238823453,0.344385561968343,0.260424568847761,0.197376705141103,0.0663399497727679,0.129156070959981,0.0914773359038401,0.030043942211701,0.0210158491066496,0.0307996963742001,0.0384615839330943,0.0054212199712073,0.0174395246413757,0.0172765168259025,0.0141602464187794,0.0280896495305966,0.183237017880512,0.288102564316,0.135992471985922,0.112927243670576,0.214005979003956,0.127014800719706,0.261774242881637,0.254426951369897,0.103180601774345,0.225111681900987,0.307671190404847,0.096298764069538,0.0901354141878773,0.0604467916608543,0.0859724017012302,0.0159354255242462,0.0181931591785577,0.0206708694555617,0.0192362535493096,0.00785873458980466,0.0321517543211896,0.0044997448950985,0.0153713968875297,0.0206161958110238,0.0187493889839824,0.0102081188672127,0.00531278224135913,0.00853407940423166,0.00263832322874433
0.097216393346183,0.100791507635557,0.200596463267232,0.0966025616992999,0.0636202994923932,0.0295930060865852,0.104343134434189,0.120425925549544,0.349538152392357,0.514902747810648,0.388780676067202,0.714418979800281,0.759413307316257,0.852314034328524,1.34693353810835,1.4442558772974,0.535199974662158,0.355609172928823,0.0961681705071111,0.0870117293414122,0.215045568704841,0.620922373052586,0.255757719317052,0.238074191725861,0.192299415347545,0.124318598371511,0.15232626881648,0.167064074651505,0.149356356699906,0.0463459221177748,0.0305564502884518,0.0465838988764978,0.0423968607184909,0.0301385969932602,0.0326818306205926,0.013283791428534,0.0194006208476901,0.00898950576979227,0.00406281525045684,0.00896147237272892,0.0150475292943931,0.0165098142596639,0.114305718985584,0.0703630266291452,0.154788363425471,0.140929072833318,0.167040710587134,0.184497888138468,0.184243385860896,0.112857829170517,0.147238328698613,0.100882399734089,0.159468248242033,0.0874759680429017,0.0556183326716911,0.0204179591039468,0.0677042503768139,0.0457228081493116,0.0333692341979535,0.0141625146869105,0.0131793227482057,0.0201219942232378,0.0036170526254488,0.00608319447073534,0.00771947768045262,0.0063563505708756,0.00319509855780255,0.00349330209154774,0.00196502628183588,0.00205077815873205,0.000618454369042687
0.0784413712851058,0.0337954353838263,0.0236822684094752,0.0324089602285614,0.0655171197927596,0.0573682001449043,0.052500802397454,0.0944170478214242,0.223157092230926,0.264861519785324,0.305602096557714,0.416516399628441,0.31393887544217,0.34711264271407,0.202176345690617,0.320985019657519,0.437723488339523,0.375501718407578,0.397926111976805,0.323525491637106,0.12209636338461,0.14270427950897,0.0954220510768423,0.132580231518618,0.115929733868057,0.110695110018696,0.0734502293579372,0.0799608593682024,0.0291164169448847,0.0376077666973477,0.0200287922405638,0.0266226306495955,0.024732562731305,0.0182954738834393,0.00907456573124767,0.00368912892415198,0.00567197847609308,0.00153215243332049,0.00151920246851218,0.00429695848649156,0.0080915434275603,0.0375291879877968,0.0933766687986865,0.124883701268725,0.250334637862387,0.210732670352519,0.0708430467134624,0.165175429689092,0.225426455800759,0.106428162111845,0.201826757137879,0.467078330604346,0.408240177648549,0.41017824250826,0.168502538814735,0.108060414880799,0.0933599323567112,0.0481250627735056,0.10848039379701,0.0662453787389975,0.025370529870453,0.032439997550562,0.0182875557540586,0.0257940904042901,0.00717989442394681,0.00597634041628652,0.00463616675703507,0.00577322202074416,0.00108254189272518,0.00212889229279804,0.00114706677258626
0.0363476525253981,0.00923838822287216,0.00790987317363017,0.00653317902992724,0.0209666588725736,0.0120197973371689,0.0602666014576544,0.0823033003837531,0.0858046147713443,0.148247038449508,0.347491762130346,0.783944523591093,0.834319397797218,0.323893715264266,0.419788685233319,0.361914666501683,0.174398536492574,0.167835128846574,0.199149413251729,0.15388847748322,0.0610878121480077,0.216936603345948,0.126787202780083,0.198213705097231,0.0940580924233196,0.150297278261975,0.0674401301739346,0.0602521769322041,0.0290453208326124,0.0356879073372016,0.0555833991817145,0.0182730447119382,0.022697516811652,0.0203690390227167,0.0117911228859839,0.0038783303443157,0.00424923701329403,0.00394225114957244,0.00262296263300222,0.00261680770165425,0.0149973357759529,0.0177184634938897,0.168295260946083,0.106988933253587,0.0924462082109033,0.133547219146392,0.134193015767177,0.142876485065239,0.270985692467173,0.299977753308298,0.228111740414847,0.463166160744654,0.132955307075369,0.179345631944557,0.0812286341115267,0.0874450477192324,0.0773935801089914,0.0738591734510627,0.0484814474520155,0.0287246094371865,0.026852725711397,0.00934298885649158,0.0199155519038656,0.00704803826597437,0.00404243353283669,0.00683288688335528,0.00413277778560941,0.00140070765757798,0.00285992911534652,0.00151543841764089,0.00242424297789094
0.0539647110107992,0.0703514628548596,0.0499001017233812,0.0553071839354776,0.0317226140599038,0.0279216279408895,0.0315271476020563,0.145222298734046,0.376845280431436,0.721123862850754,1.16959162330807,0.786958653866645,0.804670161067268,0.598567511107686,0.416753435162367,0.492906283063264,0.847671555650542,0.757582181583337,0.524229759918244,0.421906219931675,0.250356595070035,0.195315792078648,0.200772621993037,0.150547574242253,0.0860455333210065,0.107293371515527,0.0675053720646612,0.0570863299924674,0.067796675908044,0.0498236645815038,0.0284262438693833,0.0213119089286065,0.0108001700180285,0.0137937489423651,0.0220830736292063,0.0109534033275116,0.0131000763709174,0.00920248596672302,0.00309159299178985,0.00732208846179539,0.0277613194600162,0.0476489093489002,0.231220434824328,0.525204714149884,0.405124026074087,0.426653520316909,0.361298561274695,0.256419713695757,0.190528378616756,0.289898180308928,0.467576128713158,0.341414791676126,0.115340805771169,0.144836758683574,0.12434765333283,0.0981217577619279,0.0605864151991013,0.0526901192296094,0.0182023971616458,0.0655834757221058,0.0355428651781211,0.0131852017186007,0.0138016500162464,0.00575473349082105,0.00903339765701272,0.00233216880264156,0.00398812683442423,0.00176171523036018,0.00297209116211819,0.00345492038413834,0.00159239594469365
0.0524245416710132,0.0374350710607526,0.0383105366224155,0.0246590718556416,0.0261321823986699,0.0272399956285622,0.076565776218605,0.392095728946275,0.34846316915272,0.216979077378628,0.374216659251319,0.297435253420332,0.0557196711255076,0.191183348913575,0.0735841982603395,0.0945108779263634,0.301532199458667,0.191159604900903,0.0603959755131508,0.111942944314945,0.0572292191838342,0.0301738091132336,0.0921290406575529,0.0268329010235378,0.0149006256113691,0.0188387863757581,0.0242219858738488,0.0176465275766326,0.0106676921541077,0.00208434182937645,0.00536165474431723,0.00370012685803735,0.00511744723055857,0.00455488593977585,0.00159489661998453,0.00191250519352189,0.00109378676109068,0.00151718056585682,0.000645367676355592,0.00394426158552149,0.00633226777948879,0.00645430938594282,0.0769694818986647,0.132417901405914,0.0717808888716732,0.0813521114936716,0.0493267430979113,0.0116983555806077,0.0471342284141673,0.00959990950540727,0.0205839023470484,0.0331777290674719,0.0410238502912244,0.0137062499590142,0.00982385013581285,0.0070827372711288,0.00518801998522074,0.00535775608072791,0.0040051715992107,0.00480076512818346,0.00215374506993363,0.00302473708472105,0.00281666936404059,0.00141697712298139,0.00197912070959451,0.000752687261667184,0.000308452930917634,0.000789646459881029,0.000265950321312926,0.000454597498367677,0.000367435699430981
0.0176374787586645,0.0158447096895874,0.0092179942917648,0.0158895790654878,0.0183737568291701,0.0530411254208332,0.14059919671686,0.488738470413364,0.384214168596919,0.272269894099115,0.175461689678331,0.0698717573313294,0.0477793076222758,0.0555318079439501,0.0339980225164879,0.0720284334241203,0.0422586039265628,0.0557990028900705,0.027014137180794,0.0218459482960848,0.0263430772240377,0.033524556249646,0.0289666173857278,0.0393618535867547,0.0206065309189718,0.008065315187375,0.0133818572083459,0.00619867067428491,0.00710380204351956,0.0125924756769515,0.00461194632094318,0.00486261984624518,0.00334867339477935,0.00181270078758336,0.000899544801472977,0.000527713457164319,0.00164374122436108,0.00118385373934908,0.000555148497398893,0.000966614329935356,0.000603111210508267,0.000945662083881137,0.00692334411409774,0.00932578110903622,0.00445609583064311,0.0104786256190095,0.00637369761773299,0.00265035926568997,0.00362306996423702,0.00285815026571512,0.0029303765346544,0.00285009113497202,0.00281697711784059,0.00146733976831607,0.00139624754032413,0.000918177117711231,0.00091557166919139,0.000673076483259012,0.000564950004803479,0.00065036032640835,0.000782970038656439,0.000685716474559186,0.00082777954869862,0.000885578956938766,0.000936895579238789,0.000248040056493518,0.000187007495704978,0.00034546116301005,0.000284446053623256,0.000445647980321557,0.000303977014509364
0.0518926168710699,0.0510116240345602,0.0165231103363377,0.0311868673750321,0.0162937593501123,0.0219255833287607,0.0266136414385378,0.0425943438097444,0.0416967462600154,0.0493690027197856,0.0181276861772791,0.0181120916091222,0.0105861611218119,0.012221108970925,0.00500598140755698,0.00945744027386993,0.0118568692423945,0.0072494587685604,0.0191071370632955,0.00808987418424689,0.0232948828399207,0.0460296557359453,0.0281896393024404,0.0180434193952963,0.019393388994039,0.0143226993447829,0.0109165385851832,0.0159570054801821,0.0105219043976474,0.0110524918488374,0.0144093935384937,0.00539974582781852,0.00333153449774481,0.00332595531655639,0.00236537166451453,0.00287474690676113,0.00149032618485697,0.000721249458018473,0.000636822932718226,0.000511066933864634,0.000760296502132773,0.000344946947035997,0.00203418623628408,0.00323103877218969,0.00338856681369825,0.00299679537025398,0.00217837230778304,0.001372929768387,0.00215585666193078,0.00165592085207584,0.00106034379093939,0.000885603987479719,0.000837856594483242,0.00077946498274261,0.000496758634171784,0.000814431380529686,0.000582827562431878,0.00056362450485985,0.000499773541992353,0.000412100594043744,0.000886688730382836,0.000285789092733035,0.000759350511159153,0.000402199687656728,0.00112590303395588,0.000334484501142873,0.00084935063312464,0.000670913598532618,0.000586591977756857,0.000953327953317877,0.000428505843122759
0.163398883835089,0.0440692295463738,0.0494448180105071,0.0150888030373096,0.0437090728569651,0.023178803686288,0.00916252126167068,0.0331983992510165,0.0681869113618464,0.0625250907516494,0.0649444176449921,0.0313207274507481,0.0102694691416256,0.0180351028459535,0.0181931815312968,0.0217339367612196,0.0236197897518845,0.0277937776246066,0.020037219522822,0.0173641067277525,0.0122843374582424,0.0255914645651647,0.0590728255146504,0.152981638776592,0.0582137192993866,0.145113239017474,0.112968590660117,0.130549016672678,0.201979301159276,0.103215420047544,0.14104351437868,0.0421185516957192,0.0554543536329595,0.0487393508742933,0.0201114708421982,0.0434652702388371,0.0227306131637035,0.0122663803692752,0.00813808494271083,0.00368992816628069,0.00216452371029708,0.00235933879752832,0.0153261090833734,0.0237012320727138,0.0337274557339442,0.0299350385462229,0.0270161407989292,0.0084746464757745,0.0304420089268564,0.0220988940498907,0.0100486316275334,0.0116235653390087,0.00630316456885246,0.00421062108980795,0.00181346029178199,0.00171294787369264,0.00121880596000468,0.000598096598452365,0.000425222032159734,0.000398845589605778,0.000465002886280489,0.000384101435624391,0.000678893221731951,0.00100344538951101,0.000323884908131636,0.000285362994390155,0.000384735577556655,0.000548101453631183,0.000511770966237228,0.0006403993363,0.0006673684349837
0.0481453550945453,0.00968685067982004,0.0127656053287686,0.00918250012824818,0.0206523712013017,0.0271512954921758,0.0872155491006485,0.130739197124967,0.108549382812312,0.118083500040961,0.148149246238449,0.130618841248283,0.208524716079109,0.200465928344937,0.0977307244828296,0.0493884325092447,0.0465779845793135,0.168198229531357,0.149063504622719,0.057175570911019,0.083692368498293,0.126919518770895,0.304947977723574,0.0916694666878202,0.0962122521237605,0.167573356724504,0.129080767849738,0.118956669682785,0.334740232267472,0.260669514108402,0.199537674827415,0.0963693350299598,0.0705714341355245,0.0576372955205484,0.0587147223920526,0.0187902919377997,0.0271196816962055,0.00988328305651475,0.00381506494809068,0.00925363494742921,0.00163484440397798,0.0107811525227797,0.0139382367178708,0.0441380371742657,0.0718527019594364,0.0772472169743479,0.0451808788326773,0.0426482496224195,0.0713880337251617,0.0539534322287579,0.0204937342164841,0.027299506890173,0.0135544902183038,0.0131511478256394,0.00390349475492771,0.00565989813069303,0.00507752221195107,0.0019877814070685,0.00245520289394537,0.000431847025582815,0.00087632589405444,0.000676838261237204,0.00279410935598095,0.00404659852759473,0.00026653652867744,0.00227980215846326,0.00056200347714297,0.000927305328951845,0.000274690405673468,0.00082528414007734,0.000373257316761098
0.0232048890777819,0.03541300729037,0.0106797307731332,0.00875523182126474,0.0285082879078998,0.0360100546288707,0.106799543233423,0.0911156795685504,0.0514001260996225,0.074844362018977,0.0792546240179595,0.121128148708197,0.0995684282427501,0.110552301335316,0.106031980233025,0.0947677207063984,0.152375500440652,0.163994722592095,0.14806652362862,0.117453318898024,0.0666445920361048,0.0992384918268624,0.129909169342061,0.111524372612519,0.091374129455747,0.0702500196275078,0.101986308921922,0.115598346934905,0.194512639330177,0.155661628478842,0.129323963024957,0.0913891490830639,0.117057278509778,0.0497753856819775,0.0322101487679969,0.0215030953044551,0.0153265907580964,0.0131062364482213,0.00908977294628114,0.00434791610206559,0.00309035326279378,0.00331423224126364,0.0044065803956294,0.0043937460617917,0.00273678788893097,0.00296516770975303,0.00468553651570518,0.00372553288714193,0.00527676999934044,0.00351953459122472,0.00176837473655358,0.00170297306998468,0.000957680564884918,0.000770432754773778,0.000442646078878735,0.000627254721952382,0.000444174276691194,0.000354535535781132,0.000500498048580091,0.000308757605159076,0.000372883403083327,0.000326010018323913,0.000545120808204042,0.000578185725680537,0.000257300934046051,0.000499153297623984,0.000418673138663823,0.000479054711141002,0.000152118868997887,0.000181055556410265,0.000224330933381477
0.0478396326341065,0.0432999586717823,0.0584929359523916,0.0204969639712267,0.0233585862814532,0.00947946099932333,0.0282965965242088,0.0255416837954595,0.0313360566946677,0.0480322149307947,0.0856955511831628,0.0629122340891491,0.0298512615059077,0.0650349093513248,0.07969520316261,0.0769199781987844,0.0694074653530544,0.0684987216317723,0.0386318227511616,0.0179956177423059,0.0185798093222593,0.0489913309213152,0.0317682971287841,0.0472939772763006,0.0609786123002714,0.100744346750985,0.0883146027991591,0.105587818664124,0.0621133263858783,0.0974218235414037,0.0433247511592862,0.0397243614697972,0.0522263531872655,0.0179597409567038,0.00810571428226976,0.0107672089015308,0.0141200705514515,0.00289996775502351,0.00441652742566435,0.0046435699851135,0.00398524915385643,0.00510630908265858,0.00683442529134272,0.0102991906199718,0.00869762314802416,0.0106227202979446,0.00612872215389787,0.00532366447101401,0.00193374925859793,0.00139718786757704,0.00142498494718678,0.00244653382374546,0.00156283833187684,0.000616242275621087,0.00111987908268158,0.000569184490846963,0.000286808632945958,0.000887306127844591,0.000226508387565783,0.00041279754150746,0.000601881416539774,0.000557545666724209,0.000656354720313712,0.00107210480986984,0.000531323032849117,0.000280750757193344,0.000412785447125235,0.000731867313450071,0.000278336565817155,0.000681999352705363,0.000154817591599032
0.0130445187078739,0.0453920236921929,0.0264768141288687,0.0164576032742982,0.0208497454528128,0.0526133734670311,0.0567340683344856,0.153207563726926,0.0495166375375321,0.130844886492316,0.105475210628252,0.171644486135374,0.0707279761110823,0.0980314259352998,0.123090786443124,0.0430053191682964,0.0753133165939617,0.0519036444082627,0.0326726476517178,0.0233935979028156,0.0184425327842641,0.0254854269770503,0.0343780802523635,0.0530669015726332,0.0247180141124845,0.019861671755354,0.0382622272582932,0.0262943492692165,0.0207115728467649,0.0102418785147746,0.0151257585477576,0.00783378821788535,0.00613413169409137,0.00376840308578509,0.00500585451391085,0.0020531306284523,0.00183985494535746,0.0014735204334726,0.000893177130174006,0.0008395716807473,0.00185167704357717,0.00136787128249079,0.00500015149350407,0.00943493762508333,0.00601432930255152,0.00707446583825722,0.00200864315712591,0.00222313433104042,0.00169313896949155,0.00157904468168767,0.000636736664330964,0.0013953546412636,0.00065565646983149,0.000569975922507439,0.000536381037076653,0.000439257380904132,0.000327328208165796,0.000552081851342394,0.000630706165031886,0.000591687994637297,0.000561291225361149,0.00073303788994407,0.000556070419454446,0.000436970385363706,0.000928747589360047,0.0012055809422881,0.00114121120364767,0.000526378439265275,0.000447604148829572,0.000782518158621845,0.000510594975106075
0.0150632595488698,0.0226827025423076,0.010420509222304,0.0140659166493533,0.0581381745433607,0.103329473684184,0.0345243063355333,0.0442157442876027,0.025658653989274,0.0240804173238026,0.0264450192170864,0.0216706359240197,0.0142308364683539,0.0111403035605214,0.017047172975233,0.0169015105430687,0.00721002365296284,0.00497488873310201,0.00411284483712332,0.00427574396276522,0.00782675665749877,0.0186375415695284,0.0412151404928826,0.0565071490275628,0.0374399843196462,0.0645255041419987,0.152411677909245,0.0913454219259372,0.0798876009287926,0.027571333585665,0.0415645294942136,0.013966988560666,0.0124937388158725,0.00901175072255046,0.00744419924666334,0.00480502709323463,0.00265806157722766,0.00306438051577788,0.00107512641518187,0.00215145725318052,0.000517979616025554,0.000540050769339965,0.000907239776966278,0.00101259869619021,0.00133497754944677,0.000788832874575262,0.000379054397667541,0.000511191981758422,0.000406396406209755,0.000607532512784605,0.000398932590798307,0.000354391928205069,0.000643084113371842,0.000433768718520002,0.000291193831408943,0.000489078632105927,0.00034300215252925,0.000436448161609558,0.000405129663599088,0.0003970009032464,0.000272282261070926,0.000658943197969228,0.000645655669405003,0.000622602990001693,0.000858997430850204,0.000448757641613789,0.00037431079550428,0.000555990509653218,0.000431699763060801,0.000632097664923925,0.00045411738771237
