0.00344197816459863,0.0174223762507235,0.0232425107420301,0.0163827940395281,0.0142717638302035,0.0329661185716648,0.118826639498621,0.202626812037281,0.248056646598763,0.227728552178591,0.239940524650545,0.275645840243824,0.264183419755846,0.231509156963477,0.191829837363778,0.250926005862153,0.28899625573875,0.297983146933193,0.277886664736436,0.277826347085888,0.282620615934096,0.250495809005363,0.228576329424642,0.236832582013153,0.269650438729284,0.295736858429118,0.274781758421693,0.256595660853048,0.251405429248373,0.254015499914729,0.321368916640066,0.296492154058159,0.263375906880666,0.308615248628281,0.32661142781742,0.371956832693975,0.515904898119994,0.536184874401778,0.563670968495975,0.438431101218628,0.439445260808114,0.297513375324786,0.249326536924825,0.184940359355174,0.122790432712355,0.152474366044879,0.190517379817701,0.178861676084299,0.248979034894229,0.249405941825559,0.302993965203233,0.319411461007877,0.367945397561632,0.453608778880284,0.569242575199837,0.792043033061695,0.856158793067591,0.875297523925833,1.04644260785352,0.986320289758735,0.962874085045768,0.817342998973086,0.636118632165459,0.48809071718176,0.317738161215723,0.13795812559202,0.0535696887612951,0.129830731124779,0.105269190101004,0.0677986959985255,0.0344547278994108,0.0359708296417362,0.0381064945117982,0.0290789955412031,0.024907406189842,0.0184490920839222,0.0134211737018645,0.0208808225854238,0.0193210196855223,0.0130001566106934,0.0146503993329083,0.0148959324019913,0.0971026482840203,0.226469124505618,0.314417309237013,0.341432468058122,0.335686845926436,0.363968583688382,0.278258221353505,0.286771109965402,0.229707035064414,0.185877833877365,0.154923769113077,0.146431335821944,0.127591297526631,0.122634177345714,0.0971395225866396,0.0948433765188878,0.0477747644095947,0.0899338848128226,0.07388101160479,0.078015212426034,0.0942416239652565,0.0712613880976065,0.11377119787447,0.0832778040694708,0.0413341852157407,0.0524002724957828,0.0265370824926051
0.00225725216921642,0.0036791661839782,0.00543695983845347,0.00247327247535427,0.00673811772270895,0.0113446113394631,0.0460447537182137,0.101336656094124,0.0568467085541409,0.0518639949426972,0.0731085892408123,0.03601518510636,0.0949135427892026,0.0494467223332229,0.109371183521536,0.0878477040920123,0.105404494999626,0.103645673890429,0.0723516059481839,0.084804366538609,0.03400331594048,0.0629637994854617,0.0598058972130064,0.0708618629453248,0.0773275594256572,0.0623264521767808,0.110101427619982,0.104117544512491,0.104519345666323,0.181754963814359,0.0821471866280776,0.142951925389889,0.172756785912763,0.195214267766378,0.301238106193751,0.381573808771069,0.330850347198216,0.241457142339546,0.231569786449497,0.199226529996279,0.0805716166695298,0.0424466893743344,0.0693606016203477,0.0489613847279195,0.0411651045446976,0.0398185951212913,0.036598189718387,0.0263635423036146,0.0330322918961179,0.0415428675073247,0.0517903028198723,0.0479448076462944,0.0431804640668238,0.0937112304237773,0.149989481163863,0.159570108331832,0.202534114845913,0.397121194433034,0.28519425856743,0.173909118459286,0.14799432473592,0.107757336904815,0.107787664377765,0.130633841559006,0.100520707701212,0.137557498198164,0.0667406782125497,0.0509900530665892,0.0365083100843302,0.00778701661744144,0.0187269014760063,0.0107004109691038,0.00821141469256535,0.00710587070452807,0.0070188719887754,0.00203978528663855,0.00416121664075406,0.00364520293999432,0.00556440004941178,0.0046349792782825,0.0145629264717991,0.0190452016202187,0.0874596202968674,0.433993553280723,0.174133060265378,0.33904259600753,0.31171048319928,0.32204549399017,0.28210990212565,0.314615892391971,0.314275607772721,0.26456279171288,0.255210917615855,0.218369916959844,0.20854172583421,0.210345292273703,0.183699819196698,0.187186970408317,0.187987306074995,0.178069749869102,0.182714422822211,0.187247093749165,0.166532289031837,0.137008355495078,0.128436790655419,0.148010268947604,0.0810440468753517,0.0184217347633721,0.0144601704461696
0.00112983295587375,0.00283379589043578,0.00453802389379867,0.00357567401818511,0.00756589091772121,0.00685045168143816,0.0809979292093908,0.0895675889241279,0.0965974481824713,0.0835366422087778,0.100530779731282,0.127854177191126,0.143593938946304,0.166533001812181,0.20164692757682,0.180641640779238,0.160717009328115,0.153837856110863,0.116886354783884,0.127738729330285,0.0957984114191425,0.113134945198749,0.0845090875330746,0.0929119372263468,0.0835516051886727,0.133163313737912,0.217086281284692,0.221314958532523,0.17935253896855,0.31955975166071,0.287579920627378,0.204909859328728,0.368886381578469,0.36596552852901,0.274175115111208,0.623411007738136,0.955653435264925,0.954469804155327,0.775649357780522,0.506885379592375,0.372745663471033,0.54187646593182,0.451433322561883,0.217882928426572,0.12178230556549,0.102171962345126,0.177183026214772,0.163064206683411,0.109817445781329,0.113281758545108,0.147095850826271,0.116897254444786,0.069804797202313,0.041582278990703,0.11014679523054,0.178925116865689,0.164591080055217,0.152639592373984,0.342525350442886,0.336186883422175,0.270481653171951,0.165363527893667,0.12895348691435,0.0620995086687784,0.0142472784540334,0.0614588563143178,0.0341430034364058,0.0871580132169749,0.0757939237979503,0.0159233300904723,0.0413080626121307,0.0275635694758008,0.0116658858340105,0.0096530714067814,0.00552198085449023,0.00596313055242316,0.00136262037049539,0.00402257448114537,0.00365203130598998,0.00189007455693811,0.00814090165130327,0.0357349357275926,0.02399070729882,0.470985028583446,0.804099291926007,0.77216141008837,0.480102864501479,0.495677186549919,0.491465479025015,0.353021391327076,0.228624007667167,0.175890108823094,0.189970957087351,0.164314418308826,0.169278302215012,0.168326854831341,0.150472366945911,0.150146944042568,0.112857291268698,0.0601859267257569,0.0345057596801676,0.0287485649487126,0.0378552818087228,0.0343702458983918,0.027263819578897,0.012862020063837,0.00815750785023854,0.00616952375743837,0.00488305115933656
0.0010713685204128,0.000961221506406636,0.00122993411570796,0.00147489898333682,0.0113815340984842,0.00482719211091696,0.104859556880647,0.171348959635862,0.129672540732121,0.15672283372226,0.15877272332144,0.138305764991895,0.144717693453331,0.225301650582965,0.303557912429782,0.332477744468154,0.329228654327493,0.307533133117337,0.245986276942371,0.23900230181543,0.219065914043058,0.232121680289507,0.252585256663529,0.23808779833495,0.21518397408193,0.269831285391719,0.292483326125463,0.229783658480237,0.269625043256349,0.527963737045222,0.581309441572279,0.687723144403944,0.782481494164402,0.998489906817108,1.16328058920411,1.11037460137912,1.35259656339972,1.45610682833275,1.24671208245576,0.571657280923604,0.233661212128396,0.439263872858741,0.674076413403885,0.2380983886224,0.0460501275688551,0.192583854412009,0.290913085288614,0.394927804213694,0.306146570925587,0.238631380221337,0.217776662984178,0.147586164318774,0.130464875858542,0.113920915751307,0.10004969529834,0.151624554845087,0.183906443398518,0.198997122108765,0.180171169093787,0.102774853656637,0.0905197662406396,0.0889312753524444,0.0152937438411027,0.0428835116533578,0.0454936926024206,0.053841852458709,0.0316943298183835,0.120323491631377,0.0578160525621064,0.037155210518382,0.0374951639068276,0.0283526902293718,0.00935348379403989,0.00479256813083642,0.00705562167971196,0.0039729067037462,0.00101633554755653,0.00132664116708265,0.00193159341253914,0.00194399179859427,0.00690146342610531,0.0383814786049849,0.0949367690321993,0.614154326116563,0.289530747008655,0.255754248727551,0.168403330236533,0.247611611970655,0.115263171754146,0.131398912514093,0.143638101201354,0.101755576911235,0.157458480780645,0.0902671904074731,0.070738092363644,0.082621799431619,0.0633252093638785,0.0762984320235744,0.0519093043048279,0.0433622005666531,0.0170657844566649,0.0181942140288308,0.0260554601824269,0.0228183448855079,0.00379651840073256,0.00238945700750805,0.00247735599459152,0.00206791533303789,0.00193428686944627
0.00113999653693067,0.000514973757740599,0.00150192339872469,0.00245882078643706,0.00289719078879647,0.00672926465287106,0.0422788171850796,0.0723325302228182,0.0716941357003203,0.0698573974565307,0.0448345054311162,0.0497198600078417,0.0336898286284603,0.0772101682105741,0.0798815281431335,0.117017611155418,0.106989597455406,0.0698559531154401,0.0677255620807156,0.0468240073607084,0.0442439624384502,0.0493215396938341,0.0471884252075563,0.0313134288171091,0.0378886870165823,0.0373651324648896,0.032727844532674,0.0148057386214851,0.0372820792047286,0.0494626167454507,0.0687210351716287,0.0916302859419131,0.0357670068629342,0.100906549753668,0.0843329203360782,0.0525884257749982,0.0515869809553237,0.0706541197832905,0.0469867675096178,0.0296351487688943,0.0163204706134218,0.0341555180006137,0.0164261012931696,0.0104748497387098,0.0149032294116936,0.0163502471332074,0.0185209922555227,0.0219587244823776,0.0496972367427603,0.0735462637639802,0.0267604308798492,0.0530313751457633,0.0759198929969096,0.0621657830671928,0.0353063811707883,0.0533031873190811,0.0495244102530299,0.0182204019113412,0.0136959147345068,0.0165592485036692,0.00714651681386776,0.00350128036854899,0.0059558915587309,0.00182796404873305,0.00608005890890891,0.00479538242769318,0.00216361483063192,0.0114660299753291,0.00495179905844717,0.00337088835894671,0.00155594770790156,0.000778054975106678,0.00231627672203099,0.000443861142857813,0.000586380026467865,0.00107578479185532,0.00188936814419394,0.00146537111407111,0.000514923560386956,0.00233200548200971,0.00341639944691374,0.00500302257812268,0.0381794975547979,0.118150519697325,0.270918360725623,0.210863939746279,0.202059107034927,0.20724557417633,0.258477418761599,0.268836155370435,0.277507377033646,0.304100380642117,0.332865534336915,0.309488879676066,0.276252166878331,0.198969258299385,0.102078576125283,0.0639707348870548,0.119203617242483,0.0674942757547567,0.0372091492323897,0.0248894507798056,0.0320545301097538,0.0278615743759095,0.00398395033674059,0.00769973845962316,0.00286251628741239,0.00387960844941705,0.00140111600766826
0.000335233354379412,0.00103287707281145,0.00440756453856237,0.00876257334508112,0.0202057277582569,0.0305588225942052,0.0767475699678538,0.428686415943496,0.468361890643401,0.567279788944308,0.519056931742882,0.427079918568732,0.393783132187507,0.409090685331746,0.370997446001919,0.172031996837528,0.122360883939355,0.135518944219339,0.207880627950717,0.346723628803904,0.425569668160768,0.333612580360531,0.297884591796364,0.256809459650559,0.195678838337295,0.139629001106712,0.107307986729428,0.0931132751462014,0.0607047615050565,0.0687792417883704,0.0465542476639596,0.0782765065085019,0.0584547134367908,0.0428349851736157,0.0431667225206782,0.0657275802552481,0.107043311063671,0.0980810790643549,0.0651341358917148,0.0670678203977816,0.112283683253472,0.0944157375003203,0.0323581144452796,0.0409858571491451,0.0258489662148227,0.0404203978106447,0.0527557806555468,0.0762356556795609,0.120500021375317,0.120944889256067,0.166433094609502,0.207310877188035,0.174199971956261,0.137397956113576,0.148105474353643,0.179965256330216,0.101862643183216,0.110553461893272,0.0249800816377733,0.02052896250191,0.0141293401674013,0.0126088725534868,0.0100773142732366,0.00554214477206641,0.00442060906577591,0.00156200896856416,0.0022873501360446,0.00766001875756751,0.00286248950328866,0.00200466317576744,0.0015619498287401,0.00189774673239221,0.00163766516880977,0.00145388166273775,0.000962112877720979,0.00140163779006309,0.00112057725420141,0.00102227430039817,0.00106168251555952,0.000740150823085719,0.00159423330229633,0.00212791311043399,0.00430420782847607,0.0124214497750773,0.0175625880194288,0.00810835434042574,0.0139403318447192,0.012275968740166,0.0164150414719867,0.0151141199382445,0.0243390460088185,0.0404563476841351,0.0444184636749514,0.0756418560014129,0.116047645813385,0.145711405621387,0.201254552403837,0.205034395841427,0.21894286356353,0.259631892639478,0.183955193836698,0.0816045136069222,0.0308261436292811,0.0976482646132226,0.0710575590169436,0.00872868836839468,0.0190540312015813,0.0145187268769729,0.00785472412785135
0.00177173685395287,0.000819532243252183,0.0027761092804272,0.00877781894642224,0.0233724417459948,0.0307444023825603,0.051646065092419,0.150565887704216,0.115811079794919,0.136665539252792,0.122321470376992,0.129650993769905,0.256432068786363,0.221754056385339,0.309311341411852,0.162260981695059,0.22921828696858,0.13202759125273,0.204470771141183,0.211243903790323,0.20664553625714,0.277780140855834,0.223201580351456,0.115060675996903,0.10104913700951,0.0692166234610773,0.0552484229778632,0.037191175754068,0.0190148635910961,0.0145459793364176,0.012197890529064,0.019769056353379,0.0164034270426346,0.0260606781896378,0.0103000711379305,0.0134739207237447,0.00988293714710477,0.0222065670813762,0.0476157231653846,0.0646700527756087,0.0627284843280623,0.0427332619845356,0.0260303266878414,0.0145954322696155,0.0118632979214345,0.0164750688931919,0.0417885442342225,0.0692046847367743,0.154740023769806,0.277855319609957,0.254087747571544,0.38750738172744,0.514205767038565,0.349925992157861,0.299122164504718,0.115187821107929,0.0465463665000507,0.0544824146709044,0.0456902117553386,0.0217233225454525,0.00342618779149085,0.00732885218732313,0.00650412030817911,0.00263918402434654,0.00239309832524826,0.00246401481510106,0.00119741018047437,0.00450432615547504,0.00163010505705031,0.0019363523702064,0.000776459858512058,0.000834087534560454,0.00185850916657631,0.00173908397531708,0.000897896450422683,0.000554180435578644,0.00187705176798786,0.00213603762612316,0.00073726686958099,0.000576308020437832,0.00158903276556429,0.00200614239268624,0.00198246779292246,0.00569880031299511,0.0100168479842006,0.0169956252884824,0.0195002011447483,0.0178856923330557,0.0173991327155799,0.0184597689488308,0.0152607717653902,0.0389005225401194,0.0641805231465209,0.0649987033333177,0.0993511291536007,0.120376308488613,0.0927578844237388,0.107096978924459,0.202621301583073,0.145297351789811,0.1443382969446,0.0847215367753335,0.0638629241007282,0.0553672042414326,0.0308436794461881,0.0120512520557627,0.00666061614886691,0.00956730151007706,0.00170869509688788
0.00172766432331323,0.000697631367141428,0.00205860259993314,0.00332337579144004,0.0131235726840757,0.038362716944611,0.0804841801537647,0.0852186292675414,0.0546708086774408,0.0360856220693071,0.0296951459686328,0.0220384694930543,0.0291286417142587,0.0626709087358367,0.0958758391636352,0.0956569995547599,0.0823679179177075,0.0393260524343377,0.0177882668139705,0.0552046790410203,0.0910394588383649,0.388258138714137,0.373795608610825,0.20489645653507,0.0877656148558838,0.115331242954501,0.0466114396554569,0.0366175066537955,0.0526341390151787,0.02429703657499,0.0218675394575521,0.00622309218304121,0.00499489834988318,0.00239922488061257,0.00328101717891398,0.00506241315404715,0.00631203267513351,0.00893538117995524,0.0487846267742389,0.0058171196446303,0.00858059179106583,0.00383033240559166,0.00215288745595291,0.0024592154593573,0.00212981878116848,0.00218534014881137,0.00296567807939315,0.00796313651298339,0.0229426176329014,0.0383108885262807,0.128060190937147,0.457609394968858,0.442988927356675,0.427062421819804,0.258798818851484,0.193179852893749,0.0432736604932544,0.0279158247968816,0.0213353413192348,0.0180011190877812,0.0121806346675103,0.00593053854821727,0.00928839113333775,0.0094013370848805,0.00493189129043902,0.00256731019462878,0.00270733456343737,0.00437841355297911,0.000831346932599592,0.000529993125302094,0.000733014291848035,0.00126767223224376,0.00109925481210803,0.00115815441685077,0.000644906678746452,0.00127073281915069,0.000882108148102426,0.00070014490918938,0.00164923304652051,0.00142667082005688,0.00183109240405183,0.000897860542790215,0.00141122351532465,0.00177085228011491,0.00190266015999301,0.00187466012300652,0.00542204163899789,0.00466345435839715,0.00387639803333264,0.00481403599878067,0.00586766876857659,0.0146753690815589,0.0217082819629587,0.0257530699672775,0.0540381043774915,0.0530696026352152,0.0780765998018193,0.0918446348610058,0.0787500584993301,0.0454672710076257,0.017739488792501,0.0133997162446834,0.00752145129126313,0.00396288300161055,0.00229309424771594,0.0030386600909681,0.00446867041398732,0.00188580737996241,0.00124307647110375
0.00122562772798996,0.00123782604231774,0.00114580600857675,0.00160149584104289,0.00160466442718593,0.00220682791933142,0.00592174087273809,0.0033300767773704,0.00364972664912548,0.00468383984827617,0.00421078796052691,0.00288270541376924,0.00428704520287889,0.00349347040205978,0.00466589344734404,0.00510319049921847,0.00230804777729973,0.00592065413032096,0.00309465579913184,0.0141597505680552,0.0280575768062361,0.0732155710248197,0.288638091942111,0.114446461421189,0.0569760635820357,0.0904653668853102,0.0305926888191588,0.0324574843537703,0.0451107211245291,0.0281319955627524,0.0171323777219384,0.00804459049870275,0.0118836776608837,0.00811026730405584,0.00505258192918684,0.00399832227538187,0.0091108185724198,0.0162844760522309,0.0336688812947383,0.0161660078169209,0.00393401897014219,0.0051311221958521,0.00297116652343531,0.00346581100310056,0.00115633503129873,0.0018848624725572,0.0035321106286322,0.0032234111679599,0.00356302744826357,0.00529435699013302,0.0267212429266785,0.0820763562075251,0.205788150167735,0.407740775635832,0.503381319325884,0.441899143543244,0.201289901663982,0.116883280250652,0.062512087836343,0.030117087315252,0.0434423024831227,0.0137206141414918,0.021072165518941,0.0127948319645302,0.00643662344837558,0.00858186642197267,0.00160718797451425,0.00612309504957119,0.00369108102598161,0.0016854222976147,0.00160193291002958,0.00142487901402664,0.00149799684442571,0.000861296772635024,0.0010731213373055,0.000919830112456631,0.000913159566282726,0.00232881435542448,0.000811730414859603,0.000509083102131563,0.00105017600703778,0.000313087136719896,0.000800359638044743,0.000913504313875537,0.000717704826357241,0.00194779379052509,0.00315828226828258,0.00598237820265303,0.0170688542151193,0.0230298799928552,0.0399102681769275,0.0733050686189466,0.0755167787152986,0.0214438095014613,0.0280367511648005,0.0236509118757453,0.0114144965234677,0.0118645611782735,0.0144371633153792,0.00438061979860006,0.00323439110636852,0.00199091269206346,0.00284901497800673,0.00159509925874258,0.00275541229189959,0.00328669280596947,0.00255224394004853,0.000766836552163183,0.00140599958389996
0.000969116058133261,0.00179225342143762,0.00106181181991562,0.000937918614931196,0.00169555868586132,0.00355133857516362,0.00394536768577969,0.00142414268792231,0.000941652905727316,0.00133738689930479,0.0023767691319976,0.00513846375722474,0.00155542967921523,0.00778353512771245,0.0103422096799677,0.0127948543221252,0.00754993373119885,0.0040839937467385,0.00180056424283808,0.00304862328907323,0.00498036593864624,0.0123223616184085,0.0391968615157851,0.0895196153616845,0.0451487534096325,0.0359422200316826,0.00439735421106624,0.00903110390925221,0.0138246164110222,0.0075473617783126,0.00636718274039158,0.00638619844323201,0.00495620398306975,0.00465277725896314,0.00472535553853012,0.00486416623691922,0.00317807775522279,0.00317299679203212,0.0262045873010472,0.00576441905187051,0.00478418558004912,0.0030546573398932,0.000982195148821014,0.00154497875929533,0.00154719249430679,0.00182942036745431,0.000806660083468407,0.00232368091735691,0.00151792250856001,0.0046584446656607,0.014099357185388,0.0281695036144949,0.057112706780976,0.0989048364394488,0.140837508003538,0.0704744145771138,0.136963023935951,0.0605953692296806,0.0535171070157313,0.0247155813282281,0.0190744024952305,0.0373100840176359,0.0190390689015256,0.0197726674598128,0.00347759051733022,0.00943518606469908,0.00874126265546102,0.0024990794866717,0.00211975592036327,0.00180716690856187,0.0028652487345129,0.00194267625703777,0.00245000761048569,0.00168275818224053,0.00135930725016126,0.00109653047412627,0.000599151359670397,0.00179142685844831,0.000296978611936664,0.00115870936982792,0.0011746375125385,0.000933659396872849,0.00162154880345635,0.00191390653144453,0.00271014273313049,0.0115187800166758,0.0279164267507581,0.0428279629799261,0.0861620824876881,0.0525770105197771,0.121312688546182,0.0873699463108142,0.0470683208055378,0.0225841941072176,0.019604074800332,0.0256481312647242,0.0176886909664978,0.0123648280481689,0.00800956957970297,0.00398079449805135,0.0041731098224233,0.00239058494612872,0.00254359893534909,0.00200817282423935,0.00231884240607984,0.00128497053424287,0.00164679374942887,0.00146303616278156,0.00100189336675692
