0.0504290755032968,0.0342045410688891,0.163441102000857,0.438624686420657,0.812708935359346,1.12455481251283,1.40733574749115,1.37636902234468,1.19165562374031,1.03132733660602,0.740103961632992,0.278728352442228,0.24011354957362,0.345348862008513,0.257395749687422,0.20579486197176,0.167555740181405,0.162638619625261,0.263184402202651,0.11682034016771,0.238120649273752,0.116823651428825,0.226092526115968,0.0674208175250728,0.0874032747905573,0.269182846524934,0.403411154322261,0.398792824650795,0.369078358280007,0.24941342773513
0.072382254270672,0.107669795569829,0.15096550035208,0.265239213485917,0.485907392781697,0.363472972393265,0.787159425184608,1.40138245695092,1.72363805020348,1.22777906883947,0.885292179469695,1.28639801074685,1.14286560634026,0.43034622217527,0.408080147686836,0.613474793358537,0.38557083538751,0.329387788373991,0.546599061279589,0.776359366333685,0.702592183029391,0.299455265616907,0.503825345410377,0.226988281181083,0.115473787623557,0.21091406182006,0.544672763983407,0.491968254004171,0.619148682577642,0.790355623748011
0.0721966144690081,0.227191704097152,0.203450868257126,0.46684048608043,0.656673500195962,0.494090629683601,0.457875038420979,0.903595467806967,0.800367204175747,0.778182870644738,0.770361558409702,1.08841879920289,0.401517349277902,0.343819801485813,0.594706563916019,0.144285611893087,0.441757260363973,0.261694589324029,0.318751711670314,0.421226164813859,0.169321673968155,0.369981080793699,0.190807379744526,0.14766057072586,0.131501215716084,0.0457793624584571,0.18812580708118,0.235864997601905,0.280499897928898,0.137488625638598
0.0485117912339135,0.0447493870975094,0.108445459747373,0.381882776954661,0.768197655035106,1.29032171750984,0.400772495663964,0.318715405401435,0.797640289447606,0.775570147725341,0.476325303735092,0.651672864214319,1.59902803568954,0.993232023280553,1.04817637136383,0.282076348151147,0.440556347192815,0.294951858562119,0.485597696240267,0.564061392551996,0.471336194682465,0.533684878726219,0.433853981695633,0.315945584171242,0.350401711783789,0.320541543277691,0.196281508151445,0.330408081395463,0.219368906606988,0.0727982714037379
0.0303339734688143,0.0278666640575108,0.120146097297722,0.410519234165783,0.949268776746122,1.28033223307904,0.94982494750199,1.10803700776848,0.573712298735483,0.799208517436164,0.590791720815746,2.08773229781418,0.919391521171645,1.48993116112801,0.629913025645723,1.22849390151972,0.622020789235411,0.30244545194673,0.490627358464142,0.308191740266506,0.27035395066059,0.296519911103433,0.170172282617875,0.133170063521399,0.255202720358061,0.0780586594457102,0.0697387481815375,0.0822796064429366,0.00602923978578501,0.0515259846331074
0.0142629153956308,0.00340062416436382,0.033569460571002,0.083435359515638,0.0647745132743992,0.323546993325868,0.856528148934775,1.37089005229597,1.20977749899281,0.309126532325251,0.517760646890352,0.77389409474002,0.232782693354917,0.329538364351943,0.243162912732782,0.289645474683047,0.167990339937436,0.353206560243655,0.169266022658861,0.159511088078619,0.18638083412469,0.110991238391662,0.110699526296825,0.0327189184100902,0.0444333228595157,0.0661108143041249,0.0209495917390062,0.0139186009622293,0.0220614784642411,0.0130098478010127
0.00995664537824746,0.00246258232835669,0.0034191832784259,0.026122849828032,0.0366774054505365,0.127878886352575,0.437710562636888,0.523925642664268,0.376271752956199,0.0885112073914671,0.38710220767035,0.28735007882565,0.652030454480372,0.555878455422261,0.284373050192546,0.32357689809598,0.409046530922281,0.24309770785419,0.0746343063117041,0.115062581181005,0.236666572565841,0.102609863253402,0.0526023005853153,0.030690941230782,0.0271239295908397,0.024563061414369,0.0359229594358905,0.0205369452547125,0.00549417852005489,0.00606148672200347
0.00807047742897066,0.00227823828355054,0.0023583800542003,0.0405779664819253,0.0855622726185552,0.262952665068253,0.238869285108077,0.221784901071855,0.293024793701969,0.264328181862558,0.45573316646997,0.479759326837338,0.514956364722166,0.578833980475223,0.406668152112451,0.614945707394347,0.652532554393625,0.445634376181622,0.116578164056508,0.211891961616934,0.185816232647184,0.0346311413111999,0.0604963626003562,0.0278605192684447,0.0602447788161522,0.0295985715923305,0.0256410278735776,0.0259587415468968,0.0118148552331616,0.0169805010815255
0.00634165967968803,0.001585596515169,0.00315890108488092,0.0100834282450493,0.0361248117512977,0.0922482378940794,0.235534081131398,0.276766340147163,0.20876367751993,0.268906745198329,0.334377864245711,0.628734600717813,0.718528529886744,0.251309142999144,0.180745333168414,0.311754321812963,0.0829551990834116,0.20887953662739,0.0440128100206588,0.110681496700467,0.0949245265200132,0.111875596566768,0.0446009187176716,0.0448835916448079,0.0751487823585158,0.00952529227055042,0.0261459786301212,0.0121608738470336,0.013427931415749,0.0106520253163358
0.00567450166071709,0.00327629550061863,0.00978757749290848,0.0329859331822801,0.0744460941478815,0.299355574261563,0.641551270711432,0.384688613835579,0.360965935988546,0.380401353356171,0.315250457197807,0.0694460664754132,0.146062603746105,0.038062658439284,0.0760072240682942,0.0391837550857487,0.0393693149741214,0.0279182731019131,0.0168519379268483,0.0147489709014672,0.0297374011554109,0.0130098128655214,0.00305636835109684,0.00618894915552064,0.00538501471861581,0.00484374048303782,0.00258266850248943,0.00223438752603093,0.00146785260024505,0.000805629105628204
