0.00972170939240927,0.0148087528066972,0.0115286138327548,0.0367196140514433,0.0584299550906857,0.0878808015052742,0.230848256684135,0.581267610971539,0.803587425098935,0.971985511772333,1.21337343398126,1.32146962540488,1.38766477720327,1.48017916172287,1.28279110758578,1.20794972126241,0.991665423196776,0.808408966255018,0.825068968729447,0.697251476353706,0.519815991883604,0.398159705049096,0.331774210153809,0.260095705055635,0.171514242989519,0.102811023041123,0.105496980502264,0.043119353431048,0.0350032720530951,0.0235105072356652,0.0169704793371326,0.0324424003545147,0.0150312745259371
0.0131259599037344,0.0433366724770563,0.011529571242939,0.042421755567215,0.122172245572519,0.0617674563207583,0.148200861437064,0.724158461955566,0.581596827862983,0.547701519420693,0.8773242150395,0.96368544708221,0.693614327985553,0.780659504689309,0.361971091464699,0.419379972475758,0.411990661846812,0.292484498203932,0.212686594840828,0.148885195561822,0.257795583568025,0.0722068715161696,0.114855225321975,0.146799161025384,0.0834951862176547,0.208224669822174,0.073052358380539,0.0734747514457217,0.123753991245034,0.200406079895329,0.115732322598226,0.0560103556798985,0.0603405787724421
0.0145402564696018,0.0544309288293258,0.0398709869491954,0.0350996702462942,0.0895032933099896,0.0891306497123841,0.254634448029496,0.559334761896867,0.837138316703179,0.94675103338143,1.13023850544994,1.53157133021402,1.15006160699733,1.12374791526395,0.879290663673983,0.79398729190149,0.671629763952925,0.420959973458431,0.472934527751842,0.314575846177216,0.270100600567179,0.120517334741227,0.0596174876071745,0.282928032351779,0.217180040166767,0.210593522714098,0.221459257316646,0.267581222917049,0.0864485252786786,0.25113177896878,0.102525697168216,0.0866667953987098,0.0281559360862111
0.0143057809020337,0.0395376210795389,0.0406871680840432,0.0296083541385438,0.0417034253830257,0.0927411744565323,0.0463764010562883,0.171365226633306,0.324375239832193,0.551985335700441,0.632119063148699,1.11296786207536,1.53850169683241,2.00601326132819,0.838442183135609,0.465013714701909,0.602047064430534,0.643189297615493,0.388386255916019,0.258969263212719,0.214650639426255,0.204160489437051,0.188334971521608,0.160689447202372,0.118591094630906,0.131234530504661,0.0307797318553211,0.067194918588479,0.0658265040516932,0.0547891560972739,0.0677891781192932,0.0357936732625522,0.0368854799172574
0.0116646732251713,0.00296945250404619,0.0106534785857942,0.00680492123852028,0.0073873762620229,0.00718727673154244,0.0113954314341085,0.0332996194099315,0.0566970348864625,0.07590556441905,0.0706571225830576,0.099531891853378,0.251114617805618,0.593715431642827,1.13538185394719,1.32839166037142,2.18670333213808,1.8410373146725,0.588233744762197,1.20788010912998,0.171427087847434,0.559100290419416,0.609046364393728,0.576177550240693,0.260535589299702,0.314757347515061,0.173835834848344,0.0837842890612229,0.0438446122657344,0.0448461659286759,0.0527481849507577,0.0312890212432317,0.0264269604901498
0.0102084450947584,0.00403000560495714,0.00397914421944903,0.0022145006983046,0.0049092586612116,0.00806459965114155,0.00441472336372844,0.017147031270032,0.0214785423000294,0.0253836270699906,0.0404300402927978,0.053626657275106,0.137381250133658,0.15783720534326,0.231481199034534,0.549554727231431,0.754011115679128,0.707592698977909,0.592038428736583,1.0313305117524,0.748461485106402,0.14769866974422,0.188993583085115,0.347260001164617,0.0854579900614517,0.175974801551227,0.137818043658323,0.10069171788908,0.0216760578126196,0.0163131475063017,0.0179942736721126,0.0235295861615082,0.0113378104925689
0.00481528764506082,0.007551219558287,0.00869712586318317,0.00946637433300673,0.00777466650935935,0.011095027862968,0.00287975884655512,0.0140850632596384,0.00979703724004421,0.0321135765794461,0.0141980573812312,0.0159231187373361,0.0316142551168985,0.100409696583727,0.080052365603677,0.255927382566891,0.253113475653909,0.1912445586131,0.119365544284668,0.136210814425697,0.0645773115009887,0.029724994374357,0.0237610292498738,0.0183355524915659,0.0337620780977827,0.0229870169126438,0.00948830901408458,0.0287143248292491,0.0233624691838947,0.0145276450676245,0.00875069457097015,0.0140520753285784,0.0129407455137737
0.0039096641785187,0.0117752386518202,0.00640692960530813,0.00773205861151986,0.00336364877942473,0.00485113265306537,0.00316570443657228,0.0108022452605803,0.00713074235966147,0.00480884346529221,0.0151450750713087,0.0184271403562468,0.00975788437130658,0.0159989208155804,0.0432302505350913,0.0601207002668874,0.0535799669134258,0.0204550815983206,0.0219509123436554,0.00921214343648441,0.00671409773479101,0.00862403290931206,0.0153632852995956,0.00554921807430682,0.00640587635816802,0.0167263056042096,0.0240971049470685,0.0120815214888113,0.00697316485826255,0.00536967658587284,0.00522944771998545,0.00500373673113212,0.00667291425904879
0.0046140897069857,0.00603812903668966,0.00528810217885241,0.0035514702671239,0.00641234756112008,0.0052303696207226,0.0105482751287195,0.00557654429691759,0.00704376411492972,0.00642813937040496,0.00504402131475121,0.0063570692458527,0.00989767605781831,0.0160968348933816,0.0119506866536022,0.0185624123640413,0.0128103248235277,0.013874191173814,0.0103468033912708,0.00885895587996452,0.0117756322979573,0.00703273931942187,0.00370977568222889,0.00557054391950343,0.00742093298381902,0.00637188246968146,0.00918274783451436,0.00443758148925719,0.00483069889206223,0.00619236573959826,0.00930531401574817,0.0100893570782967,0.00396214544967313
0.00447354572400797,0.00238419975564773,0.00765226810496429,0.00795153085383565,0.00848117486349515,0.0130302375192908,0.00580986847231631,0.00539436992069261,0.00764713471851322,0.00773525081754208,0.00788821418178094,0.00958947578274234,0.024632135754148,0.0232116247219888,0.0518493150961498,0.0981228010915678,0.0713927258287179,0.0637331950560976,0.125860634097294,0.037411109225143,0.0398490914151158,0.0269951660197036,0.0295251216688605,0.00922524975184028,0.0179326510828134,0.0290031737084076,0.0066578792412714,0.0101084910417321,0.0141031291987488,0.0146099798550082,0.00303392885619583,0.0115933641378195,0.0163643338870184
