0.0046135373762049,0.0101700028820547,0.00718076630381309,0.0132138288209832,0.00491070419471461,0.00304190994042911,0.0081348923449275,0.00588371820729946,0.00489375937679598,0.00472843452894164,0.0101586109954856,0.02154302708316,0.16046355464206,0.222824206070361,0.312883214339764,0.0792901971476546,0.128622566477684,0.333782543195102,0.236112322582247,0.281758192798226,0.398225472806626,0.338976098048633,0.200408654518942,0.215460377910656,0.15206704283285,0.108264558367996,0.0488604931742452,0.0217173528048531,0.166758985856785,0.58938205125792,0.785840725732783,0.834540502203385,0.925437974092392,0.901452153774011,1.02399148261316,0.818805965889112,1.02636823602366,0.966999976872645,0.928126543499451,0.583811333947673,0.313426022951742,0.296678491793152,0.328912360944499,0.346483964550746,0.168653149253095,0.279462916587825,0.180266628448543,0.222085384591814,0.149093917570771,0.186895452817384,0.330865235888762,0.164813223478689,0.183980558967368,0.148783261414208,0.178974148375392,0.134262821006023,0.148711904951706,0.237611070021388,0.177050800663342,0.123069303759353,0.0900348011258024,0.0308355336457715,0.0137423460997989,0.00529516728066629,0.00851768364204731,0.00775767688152734,0.0165050549838171,0.0123463108739142,0.013490521576413,0.0103636855849752,0.00658483420855489,0.00570657567012642,0.0100723817077634,0.00959419105904731,0.00738169461788281,0.00881705207423665,0.00594912199661629,0.00626669457800562,0.0117219517596927,0.00862100550951531,0.0102930677980455,0.0155990860906199,0.00656014387065826,0.00300670208329173,0.00433579921528348,0.0096134447910943,0.0117744507096621,0.00310719909193712
0.00600179677726387,0.00746876773277351,0.0134230883886887,0.0128262401187897,0.0161337567808884,0.0245516639021831,0.0142197637535296,0.00928330931043009,0.0089465174812788,0.0154037515447045,0.0275636804887522,0.0368142885413397,0.107586199801675,0.401963270553614,0.322540909410672,0.560361943650914,0.285153989758892,0.291862431124601,0.415262766144855,0.266494941146985,0.169690043174606,0.163936025647216,0.130491535271989,0.0718577832834754,0.0669634804359143,0.0743927934588789,0.0333511764047635,0.0735044110932316,0.0859534844760408,0.28325573359766,0.356159295485187,0.413381664958428,0.335812508837865,0.37047105373936,0.204916153160455,0.358998026368292,0.748564447310231,0.880167168514942,1.22642506359485,1.28538924928727,0.765871317279839,0.57633513522168,1.10667425241203,1.00360617549646,1.05624910237421,1.21653083596389,0.972302745714435,0.296177445139402,0.433332014473359,0.35106213196289,0.432729415539435,0.353753757134955,0.377223451328965,0.12073761546675,0.054763640567957,0.0434977053926566,0.0682850909245381,0.105564952905879,0.0626304653343675,0.010174883091493,0.0282787199766073,0.0168428478721974,0.0286834051962332,0.0322412347214938,0.0183233564761763,0.00593450980365793,0.0189502394917378,0.0177188097231362,0.0130724962950488,0.0151158824778791,0.0205359544462882,0.0137327674656384,0.0144017863349822,0.0110874460059105,0.00735978535919293,0.0144985430613247,0.018963282083636,0.0100616648515945,0.0102432612413358,0.0108503199475595,0.00713441359240282,0.0144234790575711,0.0202616548524745,0.00634159845666851,0.014432240279727,0.0247863742244533,0.0208710978850147,0.00774157215204903
0.00406101588855785,0.00469492828531535,0.00799577110366234,0.00586469695731279,0.00657082608942498,0.0134343593835961,0.0119886649545525,0.0109281716760356,0.0125757335871992,0.0235148362858894,0.0304175476469469,0.0451777793067849,0.39729786238315,0.765976999353225,0.677024287894778,0.524219299620335,0.371864594183084,0.14476152960102,0.258645543595214,0.235690813741303,0.0630075826575077,0.0775338966016535,0.0376482645861222,0.0655782811230584,0.0349804298331574,0.0316286639180828,0.0489258510153062,0.0237726087036033,0.176250795787929,0.420460775265783,0.593595293748061,0.911453748900103,0.578518308853839,0.736800773773511,0.799190078566724,0.701355501406795,1.11129385614984,1.76099660220912,2.09646623058775,1.82118704997175,0.99426905532535,0.49532407239347,0.54874097224556,0.518605415328713,0.274996011115167,0.286440330815249,0.513241213732215,0.245190263908311,0.138652879274124,0.142157470323898,0.243237935740665,0.175218518508413,0.15066093322615,0.0961153745169373,0.087329465371303,0.0439688622858981,0.049082508082023,0.0226181158915849,0.023802063579962,0.0247178143767258,0.00804323219968501,0.0154129934888492,0.0105504451981955,0.00910098512240929,0.00641714687870107,0.00515346226712367,0.012599903554338,0.00981514690727539,0.0174957334759274,0.0131015051903725,0.00992022295094226,0.00758812753291472,0.00632950312216505,0.013946778219151,0.00463606822595665,0.0108852146968514,0.0171575885827804,0.00900897143448841,0.00605540194595669,0.0111051985357925,0.0115907151121461,0.0138888418258467,0.0168236634749401,0.0105615549271269,0.0156602555985273,0.00649193785905322,0.00865847290441045,0.00373000012124222
0.000710752332210322,0.00876747097837477,0.00716903531308544,0.00741086851546619,0.00385619602566674,0.00436842719792426,0.012469661559896,0.00572366570435019,0.00336474662471145,0.0168772746938214,0.0365614527286864,0.0655730317270964,0.512106538737978,0.657490151517679,1.07144229293326,0.196549117949608,0.592148499193884,0.26184826789752,0.198379970793029,0.121011775966367,0.163525257085713,0.0529336934772896,0.0548328238131807,0.0412942895796747,0.030217785840564,0.0190902280224353,0.0471659391913622,0.0311241687782057,0.0782093759149528,0.630549509778372,1.43888773233753,1.90542804052009,2.35510506300837,2.71022147611457,2.06837022879193,1.01844047850495,2.47113838270342,2.8236149058028,1.48078816221118,0.459450812255214,0.198580086221746,0.359481321535017,0.850223795391834,0.745459304238778,0.852621238200627,0.36884200844545,0.193431156167213,0.345992921918478,0.21286750891453,0.101954034234156,0.0963196310880449,0.236783448861116,0.142124716581361,0.157644876032003,0.0773006489895722,0.14713225654147,0.0964860726386643,0.0572560716346506,0.0466502957278921,0.0550063904867579,0.00744483149853624,0.0325851476986165,0.0190847022537395,0.0238420659958235,0.0157606805473604,0.0167358927267598,0.0160681815951988,0.00680791789609717,0.00495031031862121,0.00664363388123939,0.00488253994094511,0.00836474569111263,0.00992544199162358,0.00603184363785106,0.0104387115735077,0.0131413858079748,0.00721373225947453,0.0122838158720345,0.0102148194078015,0.0119035259750351,0.013958168187444,0.00674980657817867,0.0110407998610686,0.00858029932442794,0.00420144532400934,0.0129472715231466,0.00893344199318316,0.00387074430192426
0.00166610607810664,0.00429019178581679,0.00212862543807579,0.00230154404738949,0.00136721268358862,0.00198768443876532,0.00148914901977976,0.00246415977532684,0.00337889188299948,0.0030218011824382,0.00868698997360161,0.0313958518410784,0.0861065717879895,0.686756197154768,0.768241944449352,0.559154654815777,0.267011704390736,0.258275879626006,0.866943291040759,0.322171251831435,0.194912616563564,0.213597467079694,0.109087894891126,0.141694256929288,0.212384701931777,0.0281133382573998,0.0616956258463795,0.0463386336004823,0.104167898854011,0.504855848472696,0.827894593213595,0.621089715507392,0.287172638506874,0.179369668465754,0.438419526888269,0.454182899775659,0.350214112604399,0.801446778016006,0.552208905383563,0.407738591555041,0.0853096538698015,0.333463329463149,0.229715327251106,0.086938473459664,0.206716551675816,0.215557896699518,0.230412484198511,0.0943898484776683,0.0877073980369164,0.383889580634026,0.143259326025108,0.23153868969001,0.153179250576277,0.128472376116843,0.210233556370953,0.128770090143187,0.179264876263638,0.100071630876275,0.0696547802644772,0.0514544434012982,0.0589455498949444,0.0483792359847831,0.0273772063408085,0.0118727613342806,0.01569605642686,0.0138869804394872,0.00222711842238639,0.002876469055678,0.00775379359274419,0.00509107581857295,0.00414525772205331,0.00200556359009284,0.00275234180480559,0.00292239922783307,0.00491858625635481,0.00159989266755285,0.00181093787111573,0.000945042422179242,0.00216832291521324,0.00268788078006226,0.00200766187366532,0.00138773753427054,0.00281456410162928,0.00301545110717908,0.00142704814151437,0.00418641003914848,0.00157928671057167,0.000588510123461084
0.00329039562139847,0.00565643194839468,0.00278591377604161,0.0039631816296514,0.0027013461649849,0.00312690033687914,0.00293989820197326,0.00123600918141448,0.00275213061520227,0.00258578433976584,0.00564641659125008,0.0170216792793898,0.0389612921912531,0.111620298269137,0.344053015576435,0.732038322139241,0.304117038504203,0.184277222403113,0.594094637838044,0.646192127337091,0.259601201846422,0.265131683881356,0.125773898082969,0.186709530673356,0.125661478156411,0.0477488520578482,0.0504813744031028,0.0743728467437853,0.12541799336756,0.279839343078114,0.297575809952403,0.229335188438611,0.162317734864072,0.225532323819357,0.178559415399685,0.180001651551665,0.0775866161512305,0.321628887413961,0.192969691873377,0.161537658473573,0.0647292480650794,0.0806365495684152,0.0403055412806222,0.0328662415385302,0.123560706697958,0.286305821693068,0.155363587287191,0.475155371939802,0.781749484010563,0.503003556854669,0.554795185108192,0.657903962718343,0.150312902040849,0.453653898747863,0.355221829366507,0.357251956708725,0.225883357729223,0.225068838848873,0.134463999530549,0.0665834558501617,0.0209507751532176,0.00872448260360091,0.020448308063822,0.0247584363262708,0.0156753680909128,0.0108797613272191,0.00497880550656698,0.0080908039065892,0.0058013302627456,0.00244497685671104,0.00291243095918792,0.00284992657673229,0.00121410334348235,0.00236729518363009,0.00165022715358239,0.00324082561475231,0.00214020645981773,0.00158728461894322,0.00151148990951409,0.00191838259386856,0.00163962519225207,0.00179341583936743,0.00175827157234181,0.00135752314240783,0.00493491658559163,0.00338039577474587,0.0022147154427379,0.00162264895175816
0.00434397199458241,0.00272229637696469,0.00438943168197394,0.0024948865574846,0.00359543522967193,0.00320429627119942,0.00219548204502345,0.00146539304610891,0.00396318706175542,0.00314478006133128,0.00283794757105428,0.0323199427948566,0.0428128023340343,0.158043104917254,0.235117194102993,0.639286198364224,0.214304649777454,0.0936930366760347,0.14858468166348,0.171820755034186,0.117156353410929,0.045983381056202,0.0400339341800969,0.0353635220540451,0.0262650973095114,0.00994670080568626,0.0411206043700522,0.0305111934393282,0.206282439788366,0.61901428193616,0.751454008908459,0.422861814278768,0.451877286219311,0.187963117995665,0.127103101742819,0.108277070138726,0.147566485534337,0.138292304169525,0.0532580564743106,0.0697912280545988,0.066774625904175,0.0403862018789949,0.0580790931549489,0.0443412361991138,0.192417187065317,0.299939417045899,0.13270095051497,0.182224543178304,0.426568444312225,0.600109841295859,0.179411158954383,0.329704811323194,0.273042034755631,0.0789874880078086,0.134649502754066,0.11475269132531,0.0554802526416339,0.0718344958735698,0.029702906990561,0.0162350225591578,0.0226469424679005,0.00962649251797082,0.00996880913978714,0.0061023666033507,0.00843377604204409,0.00262245111390744,0.00146990594396127,0.00187604292461029,0.00387450183843229,0.00295699687881623,0.00469112396164173,0.00638296505702687,0.00252901771540205,0.0052338765657791,0.00100206998831208,0.001893794887793,0.00376631877171798,0.00329995714058723,0.00154663550240965,0.0021780453779326,0.00180039456739478,0.00116892145587566,0.00101347012943157,0.00156013373230276,0.00208876188150893,0.00580693635403533,0.00427829357311757,0.00310747122960344
0.00297777647367772,0.00145451548877405,0.00346961338407582,0.00194695193159056,0.00349151132809114,0.00254949772036782,0.00247583663906426,0.00164537911190674,0.00228778298223915,0.00160340273146526,0.00301835583146877,0.00461918019530138,0.0104584602846461,0.0131345381609025,0.0495809393875403,0.0513221427884675,0.0771959873809435,0.079338474425822,0.0599358121333281,0.047300675868521,0.0306677283012421,0.0225783132863732,0.0116886256247178,0.00692307339820076,0.00395101722235333,0.00664008127457806,0.0242234223909756,0.0216611658952595,0.115194061495121,0.347037636806401,0.671580872033407,0.613520168135714,0.342417742686515,0.357281745602182,0.253633842700717,0.121629730317906,0.076368276782835,0.0894162820415057,0.115587248247857,0.0922802876616202,0.0535285480442363,0.0645647548947634,0.0281634390211691,0.0585388244648653,0.0518320172155961,0.147379337803705,0.101513941608094,0.104120446886753,0.0901248342358313,0.109083892831772,0.234839004235349,0.0823126934351268,0.0720514140532201,0.0691127512177053,0.140570424344843,0.0154412737631479,0.0260238015079599,0.0114319974568529,0.0131806438715126,0.00699596310441931,0.0157897811406052,0.00290049634049442,0.00669705072850117,0.0068322916527584,0.00430820484504396,0.00208394483516278,0.00161427180003953,0.003550688550755,0.00224186211440163,0.00233288164036536,0.00497935815133616,0.00241902128495131,0.00166036540103025,0.00218393034294498,0.000942445354436886,0.00103349072124371,0.00205129237081903,0.00178988446234805,0.0010010750508518,0.00204455805768496,0.00203743205583759,0.00248824504988827,0.00130595884385583,0.00182783061378491,0.00162086130907633,0.00143640170922245,0.00535848458544162,0.00246791261995507
0.00108884163867312,0.00232931285865626,0.00555429810802206,0.00407207228101783,0.00176705200800625,0.00182650408820952,0.00328994742422824,0.0028836399742371,0.001873811664715,0.00493985221083198,0.00160426279974558,0.00102920533548181,0.00454677557232804,0.015444150629278,0.0348119580823923,0.0748546507280774,0.0659504792466806,0.0565203529111512,0.276209531471096,0.0877254409710282,0.0461814240746408,0.081777098960715,0.0168045995888718,0.0684411965671594,0.0335348163156889,0.0256548570760376,0.082896032060179,0.0411969525030876,0.111271523719905,0.494547939143117,0.969481881777994,0.741384204052044,0.464921502311513,0.230060021227457,0.346541945669483,0.463518533851796,0.430304660886129,0.247277253592892,0.135199786914308,0.165980628457644,0.117952660946315,0.069260809780035,0.0492947550465914,0.00678046227235285,0.0920175989234185,0.119190360621514,0.123867130188871,0.193442053815084,0.256117075701139,0.0705861371195407,0.158821437792837,0.119050378836449,0.210433632819167,0.220792238997178,0.054084446047024,0.0447585867725144,0.0716822555674734,0.0495487566160068,0.0237452486903241,0.0120231254430233,0.0294585588586325,0.00556327968033985,0.00617064842505814,0.00400983007339447,0.00577999187450846,0.0023837017154562,0.00388188857285343,0.00147050282892011,0.0010168260534031,0.00338168975272829,0.00384495193504017,0.00414149542371883,0.00196665712242365,0.00250226104107208,0.00158278571252965,0.00130777180124273,0.000906552327012694,0.00212360686679038,0.00214310296116849,0.00323700843784113,0.00341056913596417,0.00349067344718332,0.00103919169142127,0.00348840883922715,0.00145748944090684,0.0030306744844136,0.00354549484563967,0.00169088317936789
0.00187179925840215,0.00228608568531506,0.00117280043001377,0.00291465471033639,0.00277658883925645,0.00333440123248477,0.00211887637026112,0.00408593178892809,0.00596016725902771,0.00634117321620841,0.00167790566575647,0.00195439054990501,0.00417152838813497,0.0191882303687903,0.0291958910057628,0.0436763922833942,0.148214575711759,0.143884408565557,0.200517219048821,0.0586389425837641,0.060736824410417,0.0480873341120777,0.0303439533216768,0.0262607728300717,0.014097671389615,0.0201661089649062,0.016108780908414,0.0359079720329978,0.047041625067721,0.221024322556476,0.516335425910768,0.599255921929219,0.517666899414092,0.50150785265714,0.237766826220675,0.242811637250895,0.166678763921222,0.176134961617536,0.262564380778237,0.22283691749356,0.19330942226116,0.102714783100056,0.0719197341494598,0.0451370888332322,0.0509296077120403,0.125188403070517,0.11004040529118,0.0713902520022478,0.187825641681761,0.215762466443657,0.286015294991307,0.264781475247488,0.132993354029235,0.257546836268018,0.168317479790656,0.0811586035703054,0.0742092064414422,0.080873339866927,0.0396099453422795,0.0426452529430053,0.0202354668242977,0.0214094478512087,0.0173515878436234,0.0104764381291963,0.0124395649133944,0.00264721493153257,0.00632343375334026,0.00193442940770849,0.00413015818408936,0.00348900345474937,0.00184197664324129,0.00469537520756578,0.00377912996716984,0.00439532637368259,0.00192660926934016,0.00161132997841777,0.0040359727222015,0.00424165160100784,0.00314049218083706,0.00168828242134804,0.00584425159431807,0.00135315132058563,0.00250383050979877,0.00221712588370935,0.0038960266150768,0.00467736514207447,0.00657851443032401,0.000965962371876255
