0.0368884022539364,0.36551046402791,0.484813596727139,0.524116976354492,0.645457068443164,0.82367502218632,0.952601432734493,1.07506936426195,1.02393211811699,0.813899657283708,0.663826095049326,0.642760894591873,0.651332189007513,0.675644402769051,0.718863582386154,0.538359349348234,0.252221269583106,0.0526294598362378,0.10572222020738,0.0567921032677511,0.019736087933287,0.0139242769226648,0.0235902140280069,0.0181341681218052,0.0104749640158364,0.0154489010581047,0.0323950027481211,0.0548944657190287,0.0984753688729437,0.101679337007413,0.193296297352229,0.301509354926186,0.371689520090406,0.256941495763303,0.56573877587163,0.907398411521927,0.956161458188811,1.09107022540619,0.675719404876693,0.60281593730009,0.888718289663795,0.980040875627091,0.951106764055931,1.03042119964896,1.04441168964031,1.03815207252291,0.92918732743562,0.957247549831615,1.09639069521522,0.838238643380566,0.723144997076996,0.325624997300961,0.169860479556651,0.238138836150875,0.261283924883321,0.166424953429584,0.0682873679790757,0.0570767347892924,0.13308628495615,0.186188302340958,0.170592895648156,0.0982143269307273,0.103924521046712,0.0608450300420404,0.0276822212899878,0.0427796214016636,0.0193632158109086,0.0480851404731242,0.0108463271198681,0.0177902611310397,0.011868451457404,0.00538888779369498,0.00496993933110435,0.00930359061597482,0.0191669674955514,0.106696907832765,0.392063086568962,0.971588637903167,1.4410053193438,1.43557142480351,0.822929241067945,0.378936738344874,0.400130948012297,0.315494860306001,0.178204998300496,0.11244954741968,0.102346895582296,0.0650512072914606,0.0262598698603627
0.0280743833886744,0.441250633522682,0.356094516153531,0.354911419330798,0.427087537555382,0.21258164186993,0.314404358385739,0.314440832531076,0.230189880395066,0.205728427757635,0.323022835616683,0.334982262591818,0.485627823605644,0.459733809714094,0.23839684232131,0.205567012434695,0.133763802151061,0.155995081939055,0.0487073536155892,0.0448406050382084,0.0263652068414809,0.0257432313680589,0.0117987305634108,0.0148243899668257,0.0273997441386558,0.0151282382024896,0.0325035221551737,0.192488347791481,0.111551103875079,0.232772919952152,0.619588413459464,0.87327770697498,0.991797938713902,0.662638814852914,0.349943720260245,0.616900529542186,0.242355621571969,0.620202280447851,0.48620116986762,0.105130221382355,0.269602797468342,0.530561764651594,0.311560446284412,0.436360547449156,0.690319686947083,0.443168950389542,0.583890947408337,0.489700118621882,0.4510450604144,0.747453733878949,0.618234365467276,0.27738700726066,0.287589253914094,0.165877461725571,0.484293400820242,0.393523943017266,0.257710717286562,0.416725209895868,0.627234712783252,0.869119355646215,0.703330621742276,0.7806319315915,0.519465266904342,0.30296021640887,0.091385142812608,0.174753696120316,0.164054395096673,0.111354466499636,0.120768248163249,0.0687749647369161,0.0310648577676797,0.0184236551686646,0.0192753622122109,0.0153527315445737,0.0267189810740008,0.0463167499698264,0.234618845691227,0.566891107100857,0.469998401000217,0.307618596699043,0.212712028645737,0.106808603115319,0.124202504513048,0.131960697374839,0.0144398165042589,0.0812525578217047,0.0313131727356697,0.0104135280019599,0.0093894995806346
0.0749598934552809,0.289940223112475,0.482745589869529,0.579357554440697,0.598630416852164,0.658631078359536,0.870041108188526,0.722620093751813,0.743925384721722,0.474107845750355,0.424591373876656,0.564624131380657,0.203428984441952,0.710400856752101,0.376864586532946,0.466904651345197,0.0841204181288908,0.144500449625281,0.0712901816473222,0.0795403302001787,0.0257314418529692,0.0403091283936518,0.0166354194950757,0.019475835517758,0.0262764771206998,0.0253432516868439,0.0144983493546102,0.0582333889839525,0.116825582398858,0.240325970028278,0.648889951860531,1.01147964816846,1.48045252009396,0.802941977808798,0.556462879150281,0.289476554865868,0.357367122470351,0.41795224136772,0.357444286842256,0.384271820996988,0.337908868839161,0.446082953560059,0.559533077905594,0.71114705635084,1.15882363376409,1.36240188000227,1.20885870936574,0.542928219035409,0.393703641699451,0.310829955481239,0.56024514379036,0.120556390332912,0.489517886512832,0.185396742767241,0.12860377671243,0.145432066535301,0.0965752926408527,0.186229999007582,0.0579441697070948,0.138666233288888,0.170973377313336,0.257013940596598,0.254174520379746,0.280946814387881,0.270384370105419,0.183350491340807,0.0665719214953866,0.0566453912819485,0.0299550401303157,0.0123871650180418,0.0209966248669132,0.0196912880235089,0.0134824353735285,0.00806780089593537,0.0148204349928775,0.0689092387116275,0.207884832213947,0.286921697749377,0.201436306288938,0.237292728064464,0.0759322270927872,0.0995192400300472,0.0389608942334768,0.028818823504601,0.0381073935658519,0.0391965917192532,0.0172393742509302,0.00831386576408763,0.00233425094295673
0.0742112750802685,0.125146718044244,0.176764474518767,0.220080782564557,0.292259587010917,0.426644951188591,0.332771658101731,0.499860632968544,0.927874767346129,1.30220625710008,1.45289457360565,0.911177985373237,0.450291025247477,0.27807843081035,0.633127530966101,0.430558691747745,0.266133181824014,0.140316053618516,0.13674088097184,0.162424365181365,0.0771333783039737,0.0666531208559907,0.0527136342715758,0.0459415476851902,0.0390109452573578,0.0102299488704933,0.0301523417230059,0.0485944395226586,0.125284789401591,0.552442302345969,1.54028467682491,2.01948055908543,1.37524655160453,1.08713928785647,0.515924696487592,0.25341787572377,0.105044906781406,0.339088990412915,0.278817423734943,0.185444880662957,0.382020434700749,0.957808225994211,0.777138650521127,0.523724407989247,1.07724141048272,1.92932351404956,0.424058082066437,0.327558788903828,0.551122258125797,0.972667723809613,0.430678414482199,0.133833496591339,0.149319113668968,0.321503124707215,0.325051044619495,0.204491131940247,0.133171872222307,0.236743965056268,0.0846340991330735,0.155799239426228,0.0937573908455072,0.190653565529135,0.132773940422989,0.147975879191001,0.149920356457866,0.118385669836611,0.188982996923652,0.156560811563705,0.0265965953641813,0.023069443594819,0.0152417835008473,0.0337245549103452,0.0145845120807666,0.00564278909106155,0.020609863839907,0.0377800783187979,0.0223156527235315,0.0413537320440524,0.117485657378825,0.0250935129445234,0.0076478193317691,0.00885662858998755,0.0135280800024577,0.00751851449485414,0.00965322184038838,0.00519192768221353,0.00129374076115751,0.00137922061794177,0.000293558913970809
0.0576022699326256,0.0767202777511939,0.174490665382364,0.270054398187276,0.276740161643887,0.280740553444754,0.529966174486532,0.9881847848586,1.07970846001077,1.26183249727882,0.755057677358436,1.63476926560835,1.21615807188291,0.592357443731222,0.531980064419805,0.418440526628155,0.464810478652977,0.278630200851794,0.212621274819534,0.108176993068173,0.120367850924217,0.0622725930041618,0.0842737757778668,0.0273993575339165,0.0516502010269135,0.0507684168352319,0.0513620311998809,0.0206161014550957,0.0674957059597482,0.153097248549234,0.623488933972536,1.0794070076955,0.736923808120168,0.595974655059446,0.444488400264522,0.495358615003307,0.321735983258352,0.243623998872154,0.0802198686155488,0.114281623366321,0.307898008747203,1.23275564047132,2.14498120800485,2.25431865797665,2.59799746388094,2.10584357748356,2.03350322792963,1.53365884892712,2.80249481177475,1.80561539894216,1.76829653027854,0.968217166488777,0.976244349177262,0.883531789597591,0.392484948022221,1.09860241599523,0.718923923033758,1.1352557117413,1.12514171894395,0.757045663930942,0.833965051694179,1.00499580161368,0.744885407597973,0.271746660863428,0.666170963978914,0.584482376831849,0.611954912285531,0.382998191102964,0.212145095384903,0.166731686043923,0.158557843978112,0.115653639063877,0.109042756666117,0.0492603118160202,0.0498217764425527,0.0357595580321812,0.0196596064004896,0.0293422977414954,0.0224821700944476,0.0319954183259273,0.0432157637477187,0.0280031919109848,0.00937394452439397,0.00782627773724285,0.00586481482661456,0.0034299946903246,0.00358872021361951,0.00289772496400022,0.000620515656112916
0.0390055704398786,0.0179871421612142,0.0424475212168957,0.165077618972573,0.278072136380209,0.432125648905748,0.661642381960954,0.616393435138577,1.17903908748896,1.82870203819073,2.50925542910091,2.38356729825501,0.682600221576286,0.119200805649742,0.30390773674581,0.13577416616126,0.607983922126479,0.342267355791018,0.343068641221682,0.220561101885682,0.287328671935844,0.163890083295494,0.126556267300145,0.0944368617209056,0.046221642878313,0.0306772669751772,0.0540455395832287,0.0731038896434162,0.0966786968877176,0.0532758703978904,0.21166495793676,0.228888719239885,0.341789652726334,0.126009521814802,0.122623635853238,0.249941689382043,0.104155019633005,0.152255462096989,0.0527096891271737,0.092670247385977,0.316922948475103,0.570341131049022,0.910297393184974,1.08179304929517,1.18448149719224,1.59064753431192,2.15471798810043,2.99263959193072,2.36847509485183,1.91381247401385,1.5347031254644,2.56095276907825,1.89878521359339,3.67670557232243,2.56468151793839,1.37252044244307,1.70055335275915,1.69581232999297,2.18020165579433,0.587866538940257,0.744420076131791,1.10890460419031,0.382763731382638,0.0857139699068528,0.143941051363233,0.388544054241265,0.581447424468624,0.320511417037315,0.186622030999527,0.0647471834070492,0.0968571756853495,0.0587040764389489,0.0372654040522206,0.0307028020655336,0.102418577093639,0.0472663961146553,0.030774391254103,0.0244744790959548,0.0347759283486563,0.0363872722392205,0.00738329980666112,0.0131642521860606,0.00455192090884607,0.0165106238795641,0.00689096879307069,0.00479900331557267,0.00646137133164867,0.00292763240418617,0.000969047577949058
0.0221350074227992,0.00312083591226692,0.0171507881259249,0.0336237632266182,0.10308481005202,0.145720940155476,0.285365317936564,0.419139680915574,0.446987520768642,0.444105792513288,0.178303816206653,0.379857345615349,0.31459626447618,0.267838431392328,0.150826080862599,0.137885993368208,0.111325316348425,0.0903049519029002,0.0411644352729101,0.0143343441760055,0.0629669051991075,0.0284555329793221,0.0272941235292718,0.00940500818599776,0.0156651469660673,0.00956530550259196,0.010230329627071,0.0125966265473817,0.0105624330828941,0.0320584909764891,0.139991882141955,0.165603549098078,0.248723655159449,0.0492947514804442,0.303014721680931,0.0818640031177872,0.118366498572773,0.0701535044713205,0.117416404994605,0.0390342095142219,0.240977337037343,0.287138498509098,0.685659017967275,0.593739619006777,0.488362801275204,1.09448702921073,0.888012765630036,0.523978950341163,0.808032970083086,1.62844306135088,0.521300745921403,0.741988189389547,0.550903001088852,0.689250639693653,1.61490745455239,0.801534049230752,0.259283208509456,0.373911753669414,0.322991371646975,0.233369038615483,0.19420984972724,0.30769422694596,0.28092661537505,0.144173237359182,0.116193555416984,0.153204456955849,0.0673001517756053,0.0514981962948083,0.0732276311072275,0.01698034233088,0.0199968329377724,0.00920891895318616,0.0251275764564108,0.0241355555238506,0.00861118246525998,0.0116800339103555,0.0131347272018631,0.0171137153478824,0.0165289148340244,0.0110205153437118,0.0137826802297063,0.00761086509273477,0.00815025629885731,0.00494329465664249,0.00160338980046445,0.00311311033727533,0.00374058084408163,0.00150264624167104,0.00156021861650402
0.0185304054213306,0.00332506354866974,0.00424350185516846,0.0129922094236623,0.0283692284897826,0.0823455430495132,0.31001051963221,0.362447605114735,0.467809262480125,0.222561073845724,0.149511508538697,0.220253575504165,0.223881560698537,0.208151551938291,0.10485961562732,0.0542012440285972,0.0403221063382939,0.0418123231357286,0.0215311752339214,0.02241317175232,0.0448815202601003,0.0163325078059582,0.0236801172572808,0.0105949582651952,0.0323870073340269,0.0270965476909227,0.0130062634418284,0.0118299895602063,0.0334680640251287,0.031222973251702,0.139300379741031,0.21602434433852,0.267873891920072,0.296427153100791,0.0807195360069225,0.143124237967154,0.0494694448329298,0.102402812360206,0.0667396287106287,0.048291562566172,0.1699865003968,0.123632358106597,0.175622806456996,0.51368390776115,0.833394153044126,1.0461153054518,1.30466526252294,1.94174402756774,2.26688051503968,1.05853197889548,1.44214253779418,0.853997672842126,1.30150432894941,0.790689133689558,0.241096094141387,0.53256302622468,0.591978715733768,0.42325768557594,0.287138186620721,0.373772701613503,0.139432669635552,0.0947971671364296,0.153204972897514,0.0776300304619537,0.035344335548777,0.0915309426539711,0.0293723432427344,0.0335904554152678,0.0380759151768967,0.0241212930047102,0.00913819196823654,0.0113297310994204,0.015753729033636,0.0124187591127741,0.0140682636380775,0.00906587148556747,0.0134061540303247,0.0182263050091925,0.0116330936184254,0.00828080870556106,0.00580998001367714,0.00413673540389937,0.00431180618941322,0.0035040569526952,0.00186350625339183,0.00145143898127499,0.00128942483716251,0.00153505009796324,0.000559229114005648
0.0166311278108009,0.00104813178073693,0.00212089943267716,0.00621381207685783,0.00894220770196345,0.0350675880410633,0.0539551774594051,0.225379508291904,0.742064911556365,0.301607437376574,0.37743431752923,0.451260811111546,0.491187847972597,0.644586307394053,0.216339596335985,0.0290853118272083,0.133355227813044,0.0832876609469302,0.0368070814126058,0.0315427666807394,0.0618201600754872,0.037878117393957,0.0411275888072224,0.00959458450668182,0.0384016703197175,0.0172261891949959,0.0270450853787409,0.0161385661942808,0.0509850711544595,0.323334899742341,0.587582198198762,0.176424072871438,0.236449324032869,0.143108379440507,0.192136464154066,0.276184723384974,0.167154688136218,0.13491965681475,0.0323722759498937,0.11420263125664,0.145354849358678,0.0515332793503876,0.235057710099671,0.226100862224339,0.102423962726417,0.152959191285121,0.657374786649223,1.3065507168765,0.808113202215095,0.912303581493174,2.17779336301675,1.91228791608176,1.23686977811296,0.813211416620852,0.290090621862657,0.306429347622522,0.398721430245197,0.214232820115713,0.374784787792606,0.329539239808678,0.153110594021156,0.182864383947126,0.169484078931471,0.086534398669963,0.0818350627976184,0.044780595060955,0.0592512177628406,0.0318927534558857,0.0584781484937372,0.044666499276205,0.0375886568802673,0.0147501406624328,0.0141059455329962,0.0119576538495847,0.0166163296854711,0.00889037570465113,0.0186237305428179,0.0265451295561245,0.0310992663977238,0.0150876348745109,0.00700536860318484,0.00620958074098503,0.00880485521036145,0.00406508931559865,0.00149642329838132,0.0028796517538552,0.000893947191441214,0.00141410832323164,0.00069117981338377
0.0143257925798644,0.000485833463219072,0.0015678485791531,0.000999247626294224,0.00558145752864148,0.0139491672861227,0.0329419934991313,0.0482280400817478,0.103941343803984,0.142275965066757,0.328179125094807,0.572217934350416,0.149152329779379,0.12909592162243,0.0364171032056602,0.0415483467507189,0.0199871678092395,0.0190513087756115,0.0342259765999486,0.0205384475027521,0.0221097833199287,0.0129791510748408,0.0263953949466003,0.0223145405033646,0.00491963408064865,0.00492894892031191,0.016440358588534,0.0139006904002365,0.0371673721498353,0.0481220783537355,0.12737426258954,0.109081306192365,0.168012184892126,0.114295618218198,0.0556746968479378,0.0429702922674819,0.00822854581211777,0.00635512039415435,0.0194226228057536,0.0264941168822202,0.0225096525386692,0.0192729684291982,0.0644686102277719,0.0634446395735503,0.113042596953011,0.128189450012852,0.101423837494177,0.141039960387341,0.321317787649081,0.354193292817206,0.592682862121642,0.820624447567744,0.359256743176253,0.861478277666381,1.09820499419276,1.07096683083046,0.302404666426366,0.194956090035914,0.24019626608766,0.112288968696068,0.119106047042101,0.079319436164772,0.168441836424654,0.0623960918226134,0.0764254116055779,0.0594026188310508,0.0464908655850742,0.0300119866849511,0.0384175436335564,0.0159695506497395,0.00846087606619383,0.0109442366890181,0.00588983643693929,0.00591707915107536,0.0046305330080836,0.00588814167607911,0.0062904451803349,0.00508188172665667,0.00534479235992803,0.00659568211121248,0.00431834765250964,0.00383087229658832,0.00263321058507393,0.00157625107965599,0.00138518383565074,0.00116404889051574,0.00075833732465405,0.00108809448776718,0.000823092871427185
