0.0136483199835064,0.0130537685662503,0.0165603430245834,0.0139087991758967,0.0131270264856743,0.048165469208518,0.041629656271507,0.0331660116114928,0.0149151768306545,0.041027798814366,0.0725392231903664,0.104266628353449,0.143281378331389,0.155914463550633,0.1813663907834,0.215949026919243,0.200016372563303,0.221276543192686,0.268240885230213,0.23469484325001,0.192125818175947,0.160731611718827,0.175823549524028,0.195718616055157,0.149603236900518,0.143381535436116,0.210888247060247,0.248086585044348,0.264706933152562,0.197002869682451,0.138011214799002,0.163405406304521,0.1469633222236,0.132962235578272,0.148494225367219,0.107244091751372,0.0555969967019373,0.0746746475639081,0.145326690470431,0.146613534443618,0.0592769620385243,0.226043613854431,0.200624760928774,0.17588367562354,0.107302270422406,0.102488160706869,0.117099310824303,0.0789948086209646,0.122198641218728,0.107434913180332,0.0906959366395784,0.0713443057427914,0.0434796536190089,0.072095122469178,0.142961048660314,0.114662591851536,0.0861345727243863,0.0727562267090482,0.0772370467722739,0.13967278180344,0.123784758755548,0.120391716775649,0.0875216765416365,0.099026313845837,0.111150958746166,0.10803733109959,0.108299317194845,0.141829085090703,0.124417505773822,0.094170666432834,0.0913328541113095,0.101055037944773,0.143889891309817,0.209736587203588,0.279524431791518,0.389475583288386,0.333423733734656,0.0623764037650762,0.0682094601859839,0.0527662221343071,0.0716745404501934,0.0617427488407181,0.303185117883738,0.427029278178911,0.529523483665775,0.50255960333469,0.266840140282189,0.386805988232178,0.455729153043631,0.550630423064585,0.472431578553553,0.443886317520071,0.522445497731449,0.373995506467998
0.0288763887528717,0.0487008989677058,0.0185158126205891,0.00756266489570394,0.00469724195076836,0.0164282386905454,0.0186765444400484,0.0371952246596033,0.0358893347135031,0.0277993177964115,0.0855351863669957,0.124905611012672,0.182320108422953,0.261089670103,0.333533135892636,0.415594259369674,0.420110728211588,0.333997866687999,0.0448355585721889,0.206954701658929,0.21207263341525,0.150927438141276,0.10775414590214,0.0759305992216216,0.0278776865721999,0.0554494751309743,0.0794800572892792,0.128294148186577,0.112648045882758,0.0967075879275986,0.134296156586657,0.184792471122856,0.191766670795007,0.152420216418589,0.126380195900048,0.174827178409796,0.213237978343884,0.179256880150365,0.468225082465994,0.562553828370373,0.370559534564687,0.278072733162584,0.335953516161774,0.27102944591093,0.199890367583671,0.245177039382476,0.238677990779824,0.170385554533727,0.132669582665894,0.0725210355707442,0.0931479397323951,0.0809697182806617,0.112108453439674,0.239056290102367,0.326782155223188,0.378982859000501,0.327999808496781,0.240646121193783,0.109296887981965,0.0661724179476347,0.149137625574436,0.150262676897184,0.149658397922652,0.144998946714492,0.139894640611809,0.101472735953549,0.0839442390981046,0.0603001985807137,0.0475709809352191,0.0381340862323439,0.0506712313241362,0.0795162111469763,0.109412501024398,0.212754484478036,0.332067698520425,0.38921835252456,0.329152357787538,0.113617332532984,0.0935949685829891,0.0657421093290715,0.181482561635984,0.135609284995668,0.227925738232322,0.17883586641432,0.465382186718565,0.291514712190539,0.5038918915876,0.789741202612472,0.708601091913563,0.685372890246415,0.389214356836452,0.859212931510893,0.655520425876943,0.366380071533911
0.0309676993448198,0.10322823563735,0.0189089840283602,0.00923741547467742,0.0121491197072829,0.00824405618507829,0.0384239945714359,0.0373305506379434,0.0416320103861605,0.0331138960730122,0.0396862344262632,0.0304909453351411,0.0379353794247684,0.0522318852851873,0.0874443586529314,0.140748325029495,0.247180113125841,0.272612718968879,0.358846650251263,0.231829024287347,0.175977999485439,0.175728840082437,0.0774441243386847,0.0540807874251872,0.0616493608649425,0.105358178758907,0.189859290917457,0.558983198366461,0.848892874039537,0.85368571152522,0.787917481004732,0.717923366287043,0.695595912597647,0.712353051631672,0.778757670021612,0.810607932982745,0.674864905577395,0.137540720374167,0.752743719934248,0.595985305479549,0.452258919610092,0.396765012477581,0.414305261929934,0.496938144145838,0.343060733219555,0.243205213235095,0.293485452582852,0.238532018376227,0.194274365730607,0.150361633215375,0.131725715427036,0.17628366970979,0.108608337779079,0.130638581079492,0.216079844917417,0.190459275878561,0.122832610920932,0.117619558929146,0.0481582694621434,0.0719906534490668,0.0883364894749727,0.116626174489804,0.128338369981859,0.104352186181956,0.134039570352839,0.127041325347304,0.112384440971392,0.0901645068198715,0.0755128901515729,0.112695513196843,0.189769657984146,0.350878785437237,0.548120598993325,0.704470523096877,0.729195419830999,0.637386060339658,0.544335980834345,0.245122941072633,0.268297930878488,0.157996716001378,0.17192718414882,0.157805049910728,0.214848770797452,0.115185048149163,0.331155902508679,0.164819359977217,0.186208238461483,0.202772900353812,0.162647001020833,0.227795409003232,0.130699587580002,0.0524261758519026,0.134019251626695,0.0236611076392525
0.0152396838604534,0.0104158212767239,0.00745464963879355,0.00542980796418803,0.0343540305099241,0.0400131157027816,0.0477774501434162,0.0756600707603981,0.1447502667683,0.141837609153787,0.176127471939775,0.192963067295966,0.270257251440003,0.349974546991958,0.475842485530607,0.499130610234516,0.569641529617191,0.28862162715638,0.657119610091453,0.358818562083182,0.326630542377035,0.0885452224408383,0.186407585483385,0.15870101490771,0.229213871226942,0.227534198303585,0.18327204032089,0.227657129660968,0.566326046427438,0.453427251294936,0.38671001580003,0.236861084587928,0.246931024348427,0.358102804352906,0.48061486168702,0.398071191091058,0.158897301565489,0.737818259247002,0.506540252847043,0.47353456314096,0.304723432027501,0.354602615481886,0.241028477860352,0.309178217678719,0.306090472044568,0.269574926887989,0.283602997412586,0.300525924226235,0.312611807931277,0.287150542600804,0.254802524406275,0.593872912464082,0.666586723033202,0.205113618544364,0.166394442763463,0.167290767208358,0.206695612074172,0.0655156966770541,0.106224949653388,0.206808961261027,0.342254995386616,0.442279279563876,0.418542712654131,0.364836897379455,0.258213690289169,0.316961573703816,0.281703392911654,0.276934312359715,0.24981894446626,0.223147862248633,0.241494846824876,0.365462732616254,0.387284760138232,0.362209683032827,0.183594963219446,0.19000005954276,0.240743590587001,0.261936908666462,0.125025921720475,0.0513697162175019,0.0568007833039192,0.0849731230161305,0.284347074407214,0.377728464012609,0.349608100224763,0.258476505745529,0.217601522357993,0.288040453311054,0.204710191577918,0.192356735431084,0.142569111825013,0.096004809086678,0.124247648398587,0.103829191112297
0.0127679152593524,0.0201317535243608,0.00986405943661992,0.0132399974774958,0.0821055140342853,0.111414314964492,0.270088470403283,0.401989179770069,0.585372867317566,0.792524352598797,0.948549192993523,1.19987385216367,1.36830607661173,1.65214015771209,2.12736828104903,2.35152787306724,1.76077915835683,0.513807707152515,0.495795982031246,0.285332471821191,0.537062314636128,0.369386376513603,0.226615868452342,0.172836422984999,0.154171016845628,0.121151553689779,0.0880730863403219,0.161359884427091,0.32301721262207,0.370913745329744,0.279634585738233,0.217510605844912,0.142870193553852,0.164201576745092,0.136697094996956,0.13588065871208,0.166278334179111,0.158897648253997,0.104875700403497,0.155327368310725,0.131572124348006,0.285730691460575,0.270710566549556,0.538587889431593,1.06739753105727,1.34330785200057,1.36785620538654,1.43668304530513,1.51994290128449,1.75509543445783,1.57717083811758,0.809191502584782,0.379851805092735,0.0939137231515454,0.262198397036643,0.299789365287397,0.373423925316443,0.197642199940196,0.0626146556470301,0.166632960957408,0.16976375483626,0.20364769903738,0.107272709639075,0.0874812091691093,0.0727361783448805,0.0754605743228087,0.061218854143385,0.0407042190935535,0.034035923442974,0.0568176816043077,0.0698987633274457,0.0779470486882079,0.0390774299517416,0.0281405604322446,0.0539930363140018,0.0778312272841061,0.0658526407045266,0.082505988950836,0.0385815720791561,0.0409495933562465,0.0204000381803734,0.0201881465181434,0.268406363549235,0.823716120052617,0.814254059276964,0.736892139933583,0.484777359053314,0.759320032844547,0.195083053154305,0.408368434658717,0.671956164267028,0.592452541246176,0.524510703356416,0.141869349614355
0.00562294963133315,0.00235647349774041,0.00988731778604301,0.0200331480282835,0.188291541774189,0.466658198168763,0.486603128306472,1.01734426867425,0.803430145969097,1.74289278260904,1.80260332711807,2.56093906658581,2.72980047389048,3.02425118810004,2.60090379050613,1.18882040926718,0.503321387267924,0.24723643619919,0.294400692931557,0.520373463097142,0.542749481320505,0.414801626155114,0.323119436810159,0.204003463459556,0.168131370280722,0.0198882428696504,0.0781915361760405,0.0851122392574357,0.0717629779544263,0.0587936490938447,0.0976406183121004,0.0362499779684217,0.0240949190859697,0.0413504133550918,0.0265207340893588,0.0456852593885235,0.0376703972582532,0.0489713220502371,0.030855890851496,0.0242678767471143,0.0180779803899608,0.0624560842721626,0.137084772402548,0.256751978533045,0.243476992344408,0.308867378379794,0.352237449603876,0.228483483962469,0.190115786337098,0.17132863979983,0.103734517858522,0.187205882587507,0.130159208910626,0.046208891546355,0.0870903653978382,0.0424536897137113,0.0207035919499266,0.0399903679936431,0.0253182330103988,0.0256187354949399,0.0580852646022601,0.0566045123816159,0.0334966294388778,0.0149487269413894,0.0176846861509788,0.00880134218766348,0.00984551000689632,0.0163221117532756,0.0129128160436057,0.0159486003077339,0.0144168637875132,0.0143312891664067,0.0125757795198611,0.0145292566782175,0.0147675141773045,0.022230672460435,0.0103547953181036,0.0119517335192638,0.00486209286920784,0.00897841510543534,0.0211275566105415,0.0189383359362208,0.246975536615015,0.618165700633914,0.840912838995485,1.74600180391435,1.13239697255108,0.779570024909548,0.46375910461654,0.976366585289566,2.88597155377108,1.73705092314531,1.51226150235653,0.417807219095027
0.00551420538552463,0.00449046467131315,0.00430771374052389,0.011190674428265,0.0474203534538699,0.0641578412351369,0.281082074502188,0.381780327351641,0.520634981389687,0.416461444022766,0.545376987904096,0.488029649260775,0.388691078302644,0.397887311383842,0.411469072292854,0.236281595957906,0.231034103605497,0.321655025596108,0.207113418359982,0.0528778959456008,0.092481848470659,0.0479300826856241,0.0458970009677373,0.0449121884021079,0.0225465919628035,0.00869247720464163,0.0278315736695778,0.0523939574978166,0.0854526316247751,0.122340932833339,0.157964870681092,0.1826158081654,0.199970737421449,0.132630605339359,0.0631629377281826,0.0428147310455357,0.147002415570343,0.0840893642490693,0.06105119692143,0.040666774758313,0.0161333867686787,0.0506391890194916,0.048802506634545,0.0573431558648763,0.0397536969841695,0.0482773658856603,0.0861863697345208,0.110981283639509,0.138696192164395,0.144272803235001,0.250016125370779,0.175507701963056,0.0228046123396094,0.0485834258491701,0.0926600193803046,0.0768028283570106,0.0533292094952076,0.0310271789453186,0.0364244126036814,0.0601677184495188,0.0428201521662571,0.0298778921059005,0.0185569857539001,0.0155808845843971,0.0373603167457954,0.0589369073689362,0.0454926710487573,0.0392791693827548,0.0336106016345474,0.0255998444760519,0.0306630361547329,0.0137954736432629,0.0121829255136135,0.00415972040336651,0.00989393812351354,0.00750434058789378,0.00558618408504986,0.00513101642284838,0.00897126244225875,0.00264460902759114,0.00508658817999523,0.0138912613227336,0.071167664898134,0.0810288853171708,0.137047756025858,0.136876933032197,0.0979329946996029,0.315002935064399,0.169404842533501,0.246954721920966,0.505305502985884,0.536049968802306,0.399140646355238,0.147583491773678
0.00378097805003858,0.00227721090434736,0.00100902030234565,0.00302327260412305,0.00878913956592361,0.0115399176199862,0.0382374076110748,0.0723764902958035,0.155049349081157,0.142631517514789,0.16389795762705,0.216055128967466,0.293604077748791,0.36927586239009,0.223427571804968,0.112955225111567,0.157031203271383,0.20926922052328,0.0594928176353076,0.057832586551083,0.0187721636224751,0.0791704005480445,0.0677962418608169,0.0396890791120883,0.0535158359540682,0.0401144777283358,0.0735853470952001,0.053661215012991,0.165942449195708,0.12225680960761,0.135202429800719,0.151775091717107,0.322231710203711,0.285740807624655,0.161614218868345,0.224696660777856,0.111315285778475,0.0550152600620307,0.059652227801895,0.0705055951413975,0.0160971358179544,0.0661790779686158,0.0439219803867041,0.0852008053546361,0.0896851672552787,0.0466528020237274,0.0525396994965141,0.0456975494009472,0.05862596139043,0.0845176517013125,0.115427751707312,0.0701256717823383,0.0518939205700373,0.0243656276427943,0.0575863247264413,0.0342010220538221,0.0492916695170806,0.0158518447050554,0.0254047956668005,0.0166049329536338,0.0373585915887135,0.033257049033973,0.020036882598809,0.030322099700104,0.032531208727135,0.0437594694263167,0.0417983407032278,0.0240299769468209,0.021738955737829,0.0103931058286012,0.015612014245257,0.0130266707353523,0.0156806602456771,0.0117723467177714,0.00795280531442118,0.00833961909416885,0.00283173630662626,0.0054470872629495,0.00342731053714763,0.00306123142211272,0.00197053503401754,0.00378565532209762,0.0285218187492689,0.0328143769961902,0.0502612194940488,0.0464221960324801,0.110675015946689,0.139271274328488,0.129659247277976,0.269654461000967,0.242195667853441,0.230385359394926,0.144370547251408,0.0745566048615816
0.0058561605408279,0.00586228877667718,0.00372820051509981,0.00338757013106039,0.00664654081493875,0.0170193963088675,0.0610560395816789,0.121262984538378,0.218764666343403,0.276295442830496,0.315642856859794,0.379323195184502,0.417734894581291,0.436856011055275,0.353610325399933,0.0305800014947997,0.101615143063189,0.0637869915970814,0.0747528897889942,0.10337439256545,0.0623788182321752,0.0261192845524305,0.0235900562475613,0.0182146638069068,0.0469995660897764,0.0468009063731755,0.0244876803148421,0.0589168879606858,0.0425866148420012,0.0374350666820226,0.0274220596083313,0.0591216433371851,0.0677314467466537,0.104133638674454,0.20304556415807,0.106041632871725,0.161578286713324,0.163282615150017,0.0268375648643735,0.150093394856726,0.14463454704432,0.148137900374726,0.184975105196022,0.294024546646949,0.32041195425029,0.237555074616296,0.216182187324697,0.216677318660874,0.191728912127136,0.213206724823757,0.203960568816407,0.124477319331764,0.0760533267463457,0.0148680276676927,0.067194792817842,0.0379001053604844,0.0452014287699834,0.0306770853698466,0.0407615759524213,0.0691611817157817,0.14830372328525,0.20769063460074,0.323551272476442,0.285674184795665,0.104161468088821,0.040411761899006,0.158853034113241,0.152144403718151,0.0820058212029619,0.0371550728674822,0.0310687607218198,0.0216748574522695,0.00632732613172998,0.0200581998652647,0.0184989081427436,0.0117524179836905,0.0115016075574582,0.0105511236311665,0.0169899489897017,0.00562588920445107,0.012132503192717,0.0112510372649138,0.0918678996739564,0.0890920856945496,0.0841233177768625,0.063370294959045,0.0849820340155173,0.199951784785465,0.239776406842754,0.244209080789548,0.129317268220533,0.0816404905214226,0.141626462146263,0.0917282823663463
0.0023559568950751,0.00425569375783001,0.00261915312761068,0.00289328374725927,0.0148677046702017,0.0625114736534192,0.0620816014627744,0.130500336731864,0.17024028792269,0.415947237929874,0.327379902774181,0.520869151429721,0.548413218627638,0.45463918595513,0.488778023185291,0.350321981851329,0.343457315333681,0.217497228245109,0.197053397876274,0.333373580514766,0.16892640665848,0.136551132402517,0.0854385831825166,0.100513553876705,0.0839488359909474,0.045699820301866,0.0429243614349025,0.0215759603800034,0.00982696734377627,0.00763419904293199,0.0154625588264059,0.0107418981866611,0.0103451478904432,0.0162766144942219,0.0111150670637983,0.0381443421963312,0.0424726598970553,0.0568677827691076,0.0422484981245392,0.0681812564675858,0.173351362201267,0.168858722106114,0.221876165654098,0.217350298193938,0.258970825504227,0.156403941641858,0.214622374846422,0.282806210768674,0.228559101745801,0.287245150251805,0.351612569707372,0.194169586758006,0.227369905866372,0.205943721376176,0.099593162956774,0.0723771820458258,0.118408528718497,0.206109581929962,0.284029878186633,0.26824985579631,0.378807572817255,0.256217500892199,0.305024318888725,0.256407642930551,0.182460934417772,0.367475039908333,0.317946017032174,0.305294017066632,0.197794188301379,0.0625839177823989,0.100879735292232,0.0550184354453312,0.0744530707872591,0.0228650736758142,0.0285285370084893,0.0237392076829205,0.0226265826818597,0.018602429445277,0.0201373836281875,0.00805724009991441,0.0224970474297472,0.0125403738773077,0.0565698220181817,0.25199486874163,0.270096568246005,0.391303775528057,0.266233862844168,0.28391506086073,0.502787484440415,0.384336349776757,0.362534376098476,0.283324086371178,0.238774762651832,0.154562770448865
