0.00848070045817377,0.00415596155981099,0.00342569023059189,0.0229910716325717,0.0197297641502635,0.0318665299588849,0.0505606978026996,0.044267786998677,0.0512238726652911,0.0511982474245804,0.0623275800865683,0.0579227436634139,0.0404543746798602,0.0349501128665275,0.0461447374091631,0.0152447394152006,0.00431568835285629,0.00583771680015752,0.0142910228324997,0.0111551319454245,0.0107787757979413,0.00259858033860433,0.0108966457549679,0.0107468426485504,0.00728355276911152,0.0111336920266249,0.01795613876393,0.02581016067722,0.038416369712789,0.0387803431960651,0.032026066702505,0.0313463200057985,0.0302577458325127,0.0232681146702551,0.0203948984371962,0.0240059959002873,0.02354630161922,0.0241469208638515,0.0235087726841727,0.0231754785156522,0.0188999521699414,0.0201694103566099,0.0226682306737741,0.0230536297926455,0.0241324932916653,0.0421272118141896,0.0390531923261312,0.0321246310844932,0.0364257993137078,0.0441435379414796,0.0532599275620792,0.0466396873022865,0.0472483879039029,0.0710838989606311,0.0846337491647622,0.109360924174847,0.34479463151825,0.487221093058911,1.2850187710891,1.5580609901636,0.618448113541866,0.253409910913735,0.347751667377944,0.545303329054445,0.199461085031255,0.0679149420524421,0.051110288560717,0.0766786384958221,0.0553815315131535,0.0435191028901889,0.0255991603095624,0.0104555582497075,0.00808130468087207,0.020370170761591,0.0130314658282296,0.00694765571309806,0.00319537192039056,0.00642330368310979,0.00592276236259637,0.0267220204772588,0.0380523533181224,0.0436042218360665,0.0569801985891875,0.0549326327774308,0.0589652406695599,0.0574308782378653,0.0533266450822851,0.0562496154516697,0.0436401747475326,0.0493246506482019,0.0466390912750877,0.0461803523411974,0.0406739824290971,0.0268425858368719,0.0229859056273514,0.0247787497501894,0.0168081112612517,0.0169806347687976,0.0221822046797385,0.0233229859040404,0.03199699190052,0.0386017544627212,0.049386894669301,0.0639749307216322,0.0664336915499167,0.0693469591722229,0.0758414443162107,0.0840356817160093,0.0659292130547408,0.00544128932559489
0.0108031878451634,0.0269900803794914,0.0348939406295834,0.0894466896005,0.142127256622952,0.128537512434768,0.146611231567101,0.257957224993946,0.29740131724792,0.376477788939113,0.471641329385657,0.549800872854429,0.532301215998096,0.340676167124772,0.248075845147958,0.151528654636157,0.0308191389830004,0.0265916849761556,0.0154946106565937,0.0143831106117169,0.0272904388630763,0.0205877292004615,0.0158385959091213,0.0132985543701536,0.039892649216814,0.0530902280714074,0.130017097420804,0.194228393803656,0.260779403707399,0.285507989730856,0.285858664696138,0.280174331733749,0.247696725580454,0.252099438818268,0.252462894444755,0.195198663766536,0.194688884546449,0.150958270447541,0.128460634962123,0.0895713759783282,0.078060232592527,0.0917904937053383,0.0873422722735426,0.0968818404634379,0.141359190094636,0.22283658736717,0.338825747604633,0.329730444034151,0.224203977976632,0.220798515499933,0.212504611826159,0.145617904950508,0.0981305384865626,0.110058615764317,0.280303406159206,0.162301896695003,0.662570787571815,0.18652591087596,1.29862875792351,0.36255713957773,1.32883317773171,0.640370039979959,0.793535821087056,0.241190604336088,0.301639656190958,0.21348353396518,0.119905434657987,0.149957961646432,0.0745575646488673,0.0747554395287638,0.0664565359777451,0.0344667531399868,0.0170038757163362,0.0148243313653193,0.0330529106946463,0.0220968531501852,0.00998698264477127,0.00788885634029227,0.0243532256301518,0.0291473908499265,0.0809291339513027,0.0970237301384768,0.132158060781821,0.168467814072461,0.191149078989027,0.190679592067653,0.194623820456025,0.18428360424958,0.165964380501564,0.175841572065453,0.218980314349534,0.226075402080714,0.254625932558608,0.253230714191507,0.22898267921344,0.202643859818754,0.196632497894811,0.197015430743419,0.189706023492628,0.2078342326719,0.257731485104629,0.308523931594696,0.334350523055414,0.307295052442371,0.283674423093772,0.265885705006149,0.291935958829423,0.327829377829242,0.300450275822151,0.0381611923164216
0.0126484027248818,0.0205736352019851,0.0203990983366152,0.046103298790295,0.0187810312488272,0.0507093881201626,0.0472228798065457,0.053556019379711,0.059265524384279,0.0698105250913313,0.131953211500069,0.200115289808203,0.327556080951282,0.279661978821085,0.0697638189344058,0.0419680901369789,0.0163786023903843,0.0199251940442484,0.0114322176213671,0.0203029902575806,0.0177335892995608,0.013178869765884,0.0214173505698476,0.0130450629302587,0.0614809414998327,0.0412842985186715,0.0828782661589846,0.107019559141224,0.0645779800763571,0.0733206403140497,0.0639082700634868,0.0542401179960945,0.048730745701471,0.0817912309596636,0.158946525257876,0.33760851950488,0.430345239838402,0.498025789687772,0.573212538989254,0.596022450567971,0.650548072540241,0.683430991018456,0.739280584107095,0.746729055090918,0.670347845051027,0.609544485579769,0.532650397139177,0.279977961604145,0.0754156412593399,0.0647766718563381,0.018196571712252,0.0350021430942047,0.0697807362997478,0.119745324827644,0.0440260192075001,0.307928655790072,0.246306733260065,0.511434579026525,1.01596575987684,0.59101389251832,0.53480625507477,0.368797807861965,0.188052662262067,0.328467037844662,0.217261990941799,0.117156113343796,0.0182519106098669,0.0449768582760427,0.0420421429268099,0.0390445121862663,0.028999025831514,0.0332679135165524,0.00697278979998595,0.0164716043848027,0.0117285013263087,0.0289385364311132,0.0243243414805796,0.0125745704604933,0.00633353659097347,0.0308054300565499,0.0478326611300408,0.0565475472156386,0.0741712578437465,0.102448365835618,0.0970949475935368,0.0666574438952924,0.082977818805056,0.0944491402801737,0.0743900206108574,0.0464408430700615,0.0653452236045945,0.0275459857034975,0.0357912891221848,0.0521552945986112,0.0554206057378067,0.0564603997952487,0.0832541938879865,0.083805011040453,0.0693448260714298,0.0573568673148237,0.0711112966427584,0.0914810019478349,0.0683175273624776,0.0454771055701279,0.0515178270232009,0.0320780576972941,0.0263298422255789,0.0153667808619423,0.0222687902797184,0.00171230161900226
0.0107913080064075,0.0215419233033682,0.0204934331724024,0.0147073542193802,0.0547981719973477,0.109010110705474,0.13032701393492,0.302541260473181,0.37422881476519,0.423748029443582,0.431165039076526,0.423196395121391,0.395522918932849,0.182585040112184,0.0340104420825629,0.0241689532187362,0.0288251373186983,0.0274546639099005,0.0134847111797908,0.0196832513808486,0.0163449039353035,0.0140890271610277,0.0147310510307978,0.0127436176162426,0.017885625233639,0.0660067525611822,0.139883749160284,0.33674229211996,0.692351570861449,0.742848076301143,0.593264904779934,0.389600516656704,0.349983938203788,0.282726245014094,0.0794957654388634,0.0822733922200516,0.0838993294469574,0.0674288521230558,0.0691806543655709,0.0851087129156955,0.109116175652231,0.127429917572686,0.13542286522809,0.1045142405586,0.0758755687105567,0.218355398885076,0.150190702485842,0.094561110149755,0.0941511195180799,0.0337903040627768,0.0360883857786504,0.0291006705005606,0.0674999333284901,0.175298709639533,0.455278018722624,0.536906330932828,0.615847064338921,0.288542975476116,0.560279059500574,0.165975193462581,0.406019519679504,0.166981550881403,0.11883657655085,0.174870724779182,0.102343571279668,0.0955633306635987,0.0478528553997208,0.0375577829815984,0.0548971221386099,0.0274483987046373,0.0188581919260184,0.0394964497118819,0.027770162007466,0.0217479722985538,0.0138035777327582,0.0161935659512943,0.0255373074471473,0.00856168874896218,0.0386303312490256,0.0276868081952969,0.0642714160541772,0.101326807750212,0.147101456297683,0.216782041180273,0.263066058642134,0.246710069530429,0.200692056497457,0.233007273585196,0.233356894082492,0.239552059309118,0.270410578217631,0.244399295071864,0.249141694650955,0.261732679089348,0.260919156128347,0.211642187275028,0.157967225510185,0.149631998689467,0.169242007973215,0.173932152516402,0.192115634154671,0.245846035249422,0.309636424582932,0.297811649973425,0.232924676046356,0.136467810685584,0.0429348056959904,0.0210793578866442,0.0377438813950009,0.00286764073790704
0.00367349415627395,0.00593034693161965,0.00418431861806356,0.0204324512078015,0.0296860211637967,0.0562410130166444,0.0687694851542897,0.0958626724957387,0.0896111740268238,0.154159061375232,0.286476393419063,0.426256467820674,0.49871695050654,0.207698634952479,0.0467488590240683,0.0154717513142074,0.0050212207798814,0.00347462623114816,0.0147636645358924,0.00930346331120864,0.012675147573017,0.0107010173732772,0.00787625672818108,0.00959838182224623,0.0638600964146404,0.122272249896391,0.306192247207782,0.699835879308797,0.725660464574573,0.427933490083889,0.304523021067476,0.142586216107702,0.232478035815321,0.284249636395044,0.460465644159114,0.640103329052497,0.872885451204299,0.921848985510072,1.08670435770918,1.0589540046448,0.457358453345207,0.215733167595802,0.234311492691586,0.311882525529617,0.702891133317702,1.39000713328199,1.02412880619652,0.22017252261141,0.037890383059377,0.0354571292896992,0.00886634204264971,0.0163006549343004,0.0114896907692028,0.0407754542525419,0.451482121449341,0.649843721499978,0.630813106431509,0.429945210449328,0.387559163417016,0.37400035844553,0.255385696374861,0.181733949100748,0.201467671950532,0.197497448152576,0.115518583451563,0.0733753824314482,0.0615940593151758,0.0618610025403409,0.0337189106243965,0.0245430054187685,0.0163941377144085,0.0115172428078621,0.0228908937441818,0.00961185425867658,0.00547730785523263,0.00282791797724388,0.00569886246457,0.0012786352212929,0.0256025405810483,0.0230576619258471,0.0384197738582604,0.0598250027352535,0.0996535678085209,0.154393426521339,0.278712013150253,0.480799136575756,0.528851120932034,0.410417633391098,0.343720227779864,0.257923920232836,0.158384801356228,0.0918248677353491,0.08312628669474,0.0973734593848204,0.151362493816742,0.184923253431691,0.243709370263028,0.236017629391864,0.248885101454258,0.243028588765955,0.197379319067289,0.181467958145451,0.119956831172618,0.10440667384247,0.159922950979404,0.116641092430733,0.0352151916171466,0.00877081789382173,0.00409356294257976,0.00097080550696509
0.00199862407575512,0.00495055668565691,0.00375396166539046,0.00652545614754243,0.0263567523796938,0.0750284428899199,0.166526189723504,0.469842321796494,0.446831541835548,0.658406880419326,1.1071683418945,1.78583635278757,1.02257334266347,0.127628442277798,0.044226034951835,0.0320159196416281,0.0313438481911147,0.0211534393386493,0.0329385883241324,0.0234584720658173,0.0167663355159189,0.0130579365615471,0.0198366983853655,0.00744822390343003,0.0388036826771044,0.0600482827054395,0.0699790124888557,0.0817553086087478,0.405796163820782,0.979467621342042,1.93073278520689,1.96874060371727,1.39150482732693,1.3424406415013,0.925627771838273,0.275637268871056,0.239540638831311,0.30860168635194,0.60079334177918,1.08038338309632,1.67176352457446,1.36819917129317,1.21602565982089,1.04877101168813,0.979938351663476,0.575271804954996,0.103538623329993,0.0558406955382083,0.0338959841541955,0.0568921974669262,0.04524605855335,0.0186978201462571,0.020313084202571,0.0422651078835849,0.26701755488749,0.570861035902878,0.360136509811045,0.222416653075998,0.189509509108568,0.218531174216648,0.200355724831242,0.181638273447651,0.171832668559307,0.114619247917182,0.0518301947389602,0.0437966265461412,0.0547913510712749,0.0233569508264341,0.0181805661326399,0.00668860722586173,0.00989317780643345,0.00221782465441767,0.00720329339378943,0.00461295198376545,0.00524219715048748,0.00238183720076003,0.0047514570376509,0.00568076626663243,0.0105976747837052,0.01238245368819,0.0214375683324015,0.0313028479725859,0.0415603465126607,0.0702907731638377,0.146451774196695,0.335052460652577,0.450424192595803,0.307526055202088,0.364251171030292,0.336957724930933,0.309546248390494,0.387638689829125,0.421600137408525,0.508106887030436,0.630621222867191,0.75437700587005,0.809890216143556,0.654428424530957,0.643920518078647,0.608715329087331,0.60444965522865,0.585587266520515,0.470666763590208,0.260576772310468,0.140630532643341,0.107702743359677,0.0526754305271126,0.00786355364191879,0.0175579217154017,0.00189351924290379
0.00360913139674084,0.00458512188056395,0.0029056282193505,0.0165362535279546,0.0175939751031818,0.0402044455579714,0.241903325957197,0.224175453846573,0.409814553480204,0.321917939594137,0.294001260431867,0.783105189833405,0.725205840198264,0.117550412651749,0.0197508450486205,0.0168370359672749,0.0245741895826667,0.0089451564267484,0.0289355858001412,0.0247005833703773,0.00382354740862429,0.00451768518404172,0.0130097952548933,0.00519934204778727,0.11319113587921,0.121712355341179,0.105368583871346,0.108826618062232,0.23018948048382,0.277614040266268,0.605056924844195,0.647064808563028,0.406941352287998,0.666496646498709,1.91782351805046,2.77268272464406,2.86455074183147,1.94852637055591,1.35302789283981,0.754004417035191,0.197623389849314,0.146549107899824,0.186214293245761,0.181545910361679,0.334436241044224,0.521797698152868,0.324097117739398,0.0828296447179319,0.0120336357707801,0.0177508984521712,0.0276464244305495,0.0181845175093896,0.010525743045722,0.0331420002811279,0.205415572122755,0.299421939227709,0.423607829706995,0.473754014985086,0.49504416279809,0.389504392827643,0.386669239010365,0.315727670808941,0.286984607934066,0.200396747281304,0.0544807633420136,0.0296245719432225,0.0504831340622101,0.0238850800924519,0.0167220639672536,0.0109542586185561,0.00498420035576372,0.00322379938054212,0.0101762296824862,0.007039859619929,0.00751195398716745,0.00381888967976403,0.00511938816444998,0.00264239382902133,0.0055158893159188,0.0110295356688763,0.0191337305267365,0.0365127921646797,0.0595946451613295,0.0837342282145804,0.128013548590612,0.176325733556273,0.348978168838125,0.760379927161574,1.41032367559339,1.78690118196624,1.58023964220564,1.3522368506957,1.26508705996038,1.03788397120762,0.619357106973049,0.527982182737445,0.498230223848847,0.571026966738533,0.431956603743477,0.42704566908473,0.240629357354516,0.143517409724101,0.378512957633245,0.5907167424337,0.314535367051262,0.0776809780859169,0.0441155924645988,0.028168765315523,0.0135659468042576,0.00197422212529927
0.00283640459629559,0.00528696323438265,0.00330484091811553,0.0171669682412552,0.0319166213751866,0.0360648118167307,0.100358687576861,0.18679164350716,0.289864270970574,0.544628019543374,0.585799609080494,0.218039791904795,0.141327359141531,0.0357022707365201,0.0271999421908928,0.0131812765767414,0.0182245874789836,0.00942577572428636,0.0227320635620221,0.0193870984216854,0.0186545537604878,0.0161248966190888,0.0126271213674774,0.00527415846089323,0.0338281058090314,0.154405458337644,0.322369920788562,0.516064356101313,0.367484029513926,0.256817206484384,0.185232786687795,0.850856524239847,1.46033042193646,1.81602584686814,1.18996181492271,0.454101951832505,0.490106835128418,0.612549269515133,0.972072940750174,1.54662067934649,1.64295998112012,1.69293366981269,1.83665086975098,1.31017935112239,0.598367326970314,0.192269375085243,0.0421635029590396,0.0937591747812623,0.0489576985916254,0.0517243192643507,0.033330661296536,0.0243337475367425,0.0247007376929191,0.0536041207390298,0.150284675910767,0.212815455910641,0.189168344368414,0.185997591981024,0.140971233157508,0.103389451580141,0.164172909296197,0.136843603142158,0.163733480280373,0.129360536940008,0.0648935390639387,0.0318072302661911,0.0340860289587951,0.0612544712377131,0.0323968650906429,0.0323878094692763,0.00888628868153323,0.00921060548035017,0.00342833554195244,0.00749589131942442,0.00480690978610256,0.00326452267337288,0.00278675506395439,0.00327892337802542,0.0078396099412526,0.0153824260675932,0.0487843915668159,0.0535631851156781,0.0436273712186495,0.0198586592902045,0.0227212886248703,0.0356530363735847,0.103913857999382,0.166593571329535,0.17530406127564,0.292246521188893,0.551888004915097,0.651022043672943,1.06260206214872,1.88519363882934,2.44793452962606,2.71036769898605,2.62478475430986,2.23338809706107,1.8173891914829,1.12994657248754,0.551031408534763,0.388869656828792,0.534350950650168,0.470404207397881,0.215607133127428,0.156245111956281,0.097731207672899,0.0409746662316843,0.021374900584164,0.0044454419286548
0.00426942766558363,0.0038083053229738,0.00392740634155598,0.00524850742930613,0.0120597924536927,0.0205847733289507,0.0658451990204575,0.276698588496447,0.425819888832848,0.407083383099163,0.251718500224942,0.36602808880066,0.11293524614346,0.0739362648871629,0.0171783286067609,0.0135366427152754,0.0175378178509074,0.00592398901733749,0.0230860184320388,0.03155776971244,0.00953688727586206,0.0132396412915358,0.0106854509128166,0.0128205050832431,0.102853943137494,0.061334820900951,0.0825500543794516,0.224953868584936,0.489333509601626,0.221920722864433,0.346781134198649,0.512781432959197,0.587408830065125,0.458086752749094,0.484699381525986,0.447014953752561,0.594730106214852,0.51686015761153,1.05622633233626,0.317274178559732,0.239796736461005,0.2805951856272,0.363729567625503,0.138006473226879,0.353070237220064,0.523031592614752,0.148589229283793,0.145899446388353,0.0260577926199234,0.0131468032449601,0.0194575150022029,0.0129518202683061,0.0303900823293448,0.0665080465095539,0.0777475319807075,0.112691306652285,0.060349436971579,0.0419327323019727,0.037245255818179,0.0544703350428301,0.0225183513461763,0.0366373413324209,0.0264989415160018,0.0309895858026135,0.0314654790821712,0.0193969801499441,0.0153608420336901,0.0311524582501409,0.01256409994423,0.0135639367462794,0.0086354447367598,0.00572746667836258,0.00441317574542812,0.0021646613320119,0.00339766431656462,0.00167246617896735,0.00383109963563243,0.00187454150960922,0.00885959628977446,0.00816593351865208,0.00746659140171709,0.00774766536518419,0.00559098907779293,0.0099523075093241,0.0178341981113573,0.0431655748214382,0.0817873834540158,0.0919316934989184,0.136437376215769,0.264516029502774,0.29512687423841,0.538933739864621,0.644666971410907,0.37235351270432,0.30177529749026,0.205727314658734,0.331631810324389,0.609007976107083,0.819385808736546,1.09881130050021,1.408697960376,1.32194477204431,0.953532915178994,0.541356266535981,0.329475122664337,0.152332113641113,0.103633426672869,0.0420405103354982,0.0118629693893003,0.00334417873138506
0.00347678110196502,0.00331712418768482,0.00297866900153489,0.00572177797132079,0.0160827401734981,0.0364730058820984,0.0727848160769552,0.129639755616421,0.242777697706082,0.529826671128417,0.521771217048305,0.43627290380561,0.239614935402719,0.0658768012094469,0.0125029085525552,0.00853934315693081,0.0129999549823768,0.0129486828905822,0.0199316311459718,0.0187899778435102,0.00624338088110766,0.00807377740949344,0.00669884189928976,0.00501296258565152,0.111219013116371,0.104628062696008,0.0774104836088992,0.348255408763782,0.576458755476285,0.721986932961068,0.686543709046477,0.802142398579011,0.650933191975965,0.47242388415439,0.988226451485725,1.28940520280282,1.39628193037964,0.237494672225265,0.214436650097668,0.159188920629271,0.145211674384759,0.114672360553317,0.122412283364272,0.174300089004472,0.255348255664871,0.227097894636435,0.134048628788625,0.126208349866381,0.0333429369399763,0.0183067556032072,0.0267823744527291,0.0427392186346627,0.0332260935086544,0.0754840344154897,0.102949993382293,0.0673744681570758,0.0668815822496517,0.0987709952492672,0.107530619778711,0.0648248839817425,0.0965973850961153,0.0505088355955719,0.0420608171734149,0.0385252587226595,0.020781228401232,0.0111012752816072,0.00805530768523722,0.0116343670928154,0.00385213961316281,0.00584345627863643,0.0106901509152353,0.00427137922823752,0.00314988862439184,0.00656014022675899,0.00258185094505164,0.00384467603427836,0.00260197219140086,0.00248752457211985,0.00341844000128618,0.00565417793534188,0.00383963313283566,0.00714812741062183,0.00810452516517728,0.0124032356097306,0.0137262483759205,0.0343394494595262,0.0456330035259932,0.0758919161277676,0.114791834289512,0.192240809878268,0.357084939685386,0.533721524527367,0.738764624545029,0.960297431072617,0.905467519890853,0.651598214781831,0.344149435564272,0.36060143445107,0.609052862499081,0.814067885588452,0.608876620744872,0.604357536210813,0.749560409758246,0.60292375517646,0.226003795980707,0.141734235227902,0.0754313025644651,0.0299490814727069,0.0141912473822819,0.00101824318198812
