0.00637360700086184,0.0692552059979476,0.242001409090896,0.648612258546611,0.366158087719557,0.34130547326653,0.283215331213399,0.511162890740882,0.153832791561005,0.22778246674747,0.352422866163848,0.42231526714833,0.408398991280174,0.153296800088154,0.313848792491515,0.453206145664249,0.442102263241655,0.39130578402523,0.432940481423154,0.499822669984142,0.523978771114871,0.480631511750331,0.451687353032967,0.506071384442832,0.641318969803964,0.420362818645024,0.166009493192243,0.0848488774340943,0.118407212724476,0.078523347053216,0.0152141039284922,0.0078509472158219
0.00666926498556595,0.054011747884306,0.214038469248801,0.263999788538085,0.614633418601324,1.20229598328165,1.63052252816191,1.59100464861188,0.867772665379186,0.332785012976635,0.34621704686263,0.272112906397914,1.02692721672417,1.08741822248726,0.627772589655874,0.544843558678818,0.212956896216437,0.50229746738157,0.67148997791063,0.596135553213901,0.243600215794662,0.231827775267522,0.383892703462703,0.426165148069154,0.341815458636522,0.192406210976222,0.053205185503923,0.144802954213055,0.0798743507518354,0.0850776827027545,0.025893059518372,0.0140991453307845
0.00719033453585335,0.0309959024102209,0.101470367859503,0.260072241689171,0.36998025447012,0.66681367257713,1.11079906034475,1.05108811082149,0.717811797394017,0.285563604195189,0.326440733759816,0.60336561181472,0.767635312989753,0.672443742565357,0.716945350427964,0.29745884271869,0.313922017485165,0.324145250577868,0.262941629922307,0.194962286068492,0.173727118478389,0.129088537968145,0.0946861205571161,0.128707762167527,0.121745104955596,0.0996539280576165,0.0428347592340321,0.0356527529782647,0.0222794666425942,0.0232107873646257,0.00621828666375067,0.00573586725362001
0.00649781914366652,0.0183348707287831,0.297519421102318,0.960617430997291,2.2727960273661,1.7562158553901,1.99164014583287,1.10130573465409,0.173549641332098,0.843108959195369,0.466654266948708,0.282513110528539,1.36193497551317,1.12785047876052,0.85465582925249,1.22485091133731,1.0442894998476,1.43981713083307,0.674786704049241,0.509698053146602,0.944716898621197,0.984572607600823,0.614845676722695,0.186752078490429,0.411180363412743,0.188960071660068,0.196991021486069,0.120301642958447,0.0893032875381884,0.0531125188797023,0.0403423925067599,0.0404221716775563
0.00697632548136434,0.0465509615986677,0.230198511269165,0.940758740290658,2.71184536993013,1.63573725217718,1.00591581142129,0.869049948670339,0.339700600626813,1.66414957871166,1.52163827884613,1.46341792711791,1.70906154806512,0.975993957915684,0.817846441389117,0.961973191539119,0.221255348106987,0.972993122666271,0.765817318828863,1.04476635191952,0.648733252934002,0.555201332291169,0.304621268609635,0.0959334334220014,0.252843702515489,0.132674751548085,0.0249917408259865,0.0386190173888026,0.0341774474480825,0.022181760767448,0.0248882160102014,0.0256951524561203
0.00786741040455971,0.0236240513742128,0.0902329709434885,0.403626885315073,0.565883139683409,0.313733969542959,0.419678261537352,0.365998707112163,0.230734861062319,0.207472372680672,0.428624193194596,0.510806868088997,0.17399987735894,0.096545213310443,0.137382763837102,0.170160380260105,0.134016118355939,0.108382869053833,0.188015884605743,0.17294179013006,0.153461342409163,0.128546957123778,0.0959945076694521,0.0653765557114833,0.0651621645871473,0.035700229762874,0.0177659050152409,0.0118318473483897,0.00528067390696901,0.011057498442315,0.00666688776012538,0.00442810339977355
0.00849320579360407,0.00509304071322649,0.0254348896335032,0.0415013500116245,0.107055827187672,0.120312233513289,0.106276478183991,0.168827702992587,0.188573310584619,0.21607655921778,0.20442076201546,0.18330358073592,0.21237423719353,0.152647736886899,0.101149103462482,0.14573432189833,0.0967827820803592,0.122301877583867,0.164275326875569,0.0772490257134692,0.081643057519205,0.0425502876870842,0.0228886116390229,0.0103417391053237,0.0156601487049442,0.0129388119784439,0.00356183419801939,0.00566391839149559,0.0063200166539746,0.00204114306064092,0.0078432285219056,0.00417878414846962
0.011222205608365,0.015654003950239,0.0247218150731774,0.357412975826719,0.275499780563606,0.414788399363406,0.430790625522343,0.49455833206678,0.18660527014375,0.28092787625794,0.151701292449314,0.360812518070207,0.501352611453543,0.31497849389906,0.223158631718916,0.103255195767467,0.297194104814851,0.158662259272738,0.140478101542253,0.134561529809111,0.0163074031210755,0.0488357887334087,0.0327592652499293,0.0276728918105293,0.0441127580959768,0.0136228786975865,0.00658451469235404,0.0205049604048089,0.0116587123637453,0.0065734975455412,0.00494061131066415,0.00742999426031228
0.0179344492209092,0.040270779876635,0.179015747706673,0.699320798657215,0.743316387447482,0.181686985925851,0.384527369730556,0.412537836130664,0.295897278619471,0.323851131076337,0.0996282483536615,0.212136278981198,0.131998317577613,0.10534370796944,0.043409521531952,0.0481473816250362,0.051751876056089,0.0536013799056697,0.225123466533737,0.21117394056888,0.0900075305040696,0.209855979643312,0.053496569013438,0.145116408950841,0.0917657393176024,0.0153784492631227,0.0167835082018114,0.0127015808240487,0.0223194851658541,0.00974493053431362,0.0061383469362114,0.0124031142823673
0.016510071097995,0.0203688806493947,0.0390539111954195,0.0604408261157833,0.0870550470684144,0.0729312273770119,0.121164178080065,0.16487760025216,0.0504310652791208,0.0531655750548419,0.0303287219890895,0.0513813097032315,0.0379194105651241,0.0112285621668119,0.00700471379066805,0.00920756874505405,0.0102782254319713,0.0117480772221667,0.0200454811911425,0.0275730975392609,0.0186334167817982,0.0784296079584305,0.039967287226644,0.0532069124692049,0.0372271932166475,0.0221160611239774,0.0244786528770177,0.0071460290603949,0.00451158389352604,0.00809430875865429,0.00577335523722283,0.00828868503245284
0.00595690128187362,0.00500134847568278,0.0110575791857057,0.00922627161493289,0.00814985092749328,0.00742012535815396,0.0124049715830625,0.0139957360943381,0.00485819796723019,0.00673353360982699,0.00585778716474434,0.00679123818179066,0.00807729539168354,0.00291992068024101,0.00755606224118411,0.004247854062203,0.0100273200080475,0.00473200742426051,0.00650652555653994,0.0091439212782203,0.0100409924820927,0.00850742947250778,0.00457349003555684,0.0104981538515492,0.00481187010808198,0.00695415489789579,0.00669607069489358,0.0055088579309746,0.00356257798034872,0.00741484645351305,0.00518076509530659,0.00690740641540777
0.0075973610327147,0.00376432544121636,0.00451800800383639,0.00536987700266182,0.00632510167767814,0.0102806385844439,0.00981936500902787,0.00640074092874865,0.00840702151513431,0.00457493674601861,0.00435801515645512,0.00393930677687231,0.00916828763185247,0.00511877671756186,0.00629324722144913,0.0075621914736851,0.00801700706660821,0.00505856572565768,0.00372903383545761,0.00623619386328898,0.0076482579804855,0.0086098230915835,0.00984855035210002,0.00539054293209906,0.00793644709433797,0.00776158563402419,0.00561632272996876,0.00339892022740084,0.0041817172335376,0.00494408356290429,0.00641476756630746,0.00605882693901427
0.00657412008023106,0.0125537126872774,0.00641181722253956,0.00588355412790317,0.0101345796184952,0.0117591939288466,0.0110738710929297,0.00921435007028869,0.00796036986085971,0.00655288250103944,0.00674663151923733,0.00816428028678298,0.00862076908674664,0.00318561531190258,0.00457064925723131,0.00842112014050261,0.00604221330366098,0.00264554846917135,0.00375981316284851,0.00667279311660587,0.00388030598668428,0.00481471043709858,0.00422200164735306,0.00654980020571422,0.00228518820043934,0.00305199094993997,0.00492092223782775,0.00510543856313538,0.00757992348168135,0.00448153625461372,0.00511120166521273,0.00620313015641998
0.0170146315966033,0.0455453050437605,0.03835270668244,0.0584919587525193,0.102834424140422,0.069236660686544,0.0538129871747012,0.0629079971147015,0.0267391736265355,0.0128737119537733,0.0434593448382639,0.04986291289287,0.0179435002647962,0.0341569768220204,0.0214193204085565,0.0134525610637404,0.0244438633464062,0.0174356944538776,0.0332252276499158,0.0313041979287705,0.0135166145953219,0.0254656236296228,0.0213307927583308,0.00523719384305145,0.0142617988126192,0.00485660144453883,0.00350399341661796,0.00437716273651526,0.0076368668773936,0.00565860085036514,0.00534350836429374,0.00308406758864201
0.0106128876874807,0.018297514675074,0.0369165288121616,0.0238945270001329,0.0279667322727824,0.0297192288475079,0.0138765480154241,0.0283499878270614,0.0215204554530959,0.011302473436065,0.0134122375906569,0.0158591881084895,0.0153666850810144,0.0176181684152822,0.0111379173107681,0.00739519735050333,0.00865123410915856,0.011919707787961,0.015096577008153,0.0191371804352186,0.0151884179203957,0.00800415161740495,0.00779437805478614,0.00483626319238008,0.00978139695546155,0.00596804376024569,0.00534228381102618,0.00316766853931763,0.00486570691873489,0.00545770841919941,0.00355704215864825,0.00655442381595835
0.00808821511400685,0.00593306721379433,0.00668792011767633,0.00762897443534212,0.00989670576687786,0.00569758147757748,0.00862448924504101,0.00425038983734285,0.00952640900168571,0.0097106384322396,0.00575230478461097,0.00692178015349552,0.00691664070714996,0.0105599761045359,0.00724656008524655,0.0110208873353489,0.00514363421546427,0.00935223201173628,0.0050224062131109,0.00449500026624305,0.0101920875068906,0.00615212682856805,0.00639784803518125,0.00676571244604924,0.00845577137271396,0.00781959722334825,0.00720264396334725,0.00975212664613759,0.00625157606032036,0.00395403069100437,0.00630634609420747,0.0108373269357542
0.00488146008739861,0.0114122196591732,0.0114898302860413,0.0152143634221086,0.0115571779021658,0.00655920192385793,0.00629585494402025,0.00500355596470853,0.00797795328316906,0.00500062642723528,0.00545569848940432,0.00698257996727268,0.00765988806821777,0.0115040533392251,0.00523303897040428,0.00964823146598332,0.0116682664499062,0.00805648600293551,0.00671240010567273,0.00433152166299457,0.0155376570941219,0.00968956877599844,0.00892087932882533,0.00842952594300912,0.0114715223433404,0.0116327362672593,0.0110203729036141,0.0142665375563648,0.00558007190124064,0.00319952625326244,0.00449218746310918,0.0191748592072388
0.0164257900908224,0.00802609549209603,0.00447766579205637,0.0108501441880159,0.00399373358652166,0.00885361423086485,0.00972347882987668,0.0120005490349279,0.004041980742974,0.00437532598233867,0.00418795036017849,0.00655790668354874,0.00450556093227695,0.00645498472089385,0.00398446419609174,0.011876970620857,0.00855372633522263,0.00488344057932513,0.00864544461744704,0.00779696596522273,0.00940587294167329,0.00986162362398058,0.00973486682680539,0.00882491763864469,0.00365032658527848,0.00750031822958318,0.00626872673706562,0.00595172815986832,0.00460585099735506,0.0108615673761623,0.00306214512255854,0.00898468902787138
0.0128230654154955,0.0063752439076999,0.00425331852067504,0.00445473927264152,0.00396985676471107,0.00410515843509604,0.00450038535183202,0.0026317021870518,0.0017382456284136,0.00489738374993301,0.0046490661446068,0.00319170145818191,0.00357007683338102,0.00421245713738976,0.00344471943646121,0.00197751531421543,0.00313879370755967,0.00531547828386592,0.00726774804049447,0.00307943774543498,0.00253801205701432,0.0032486642883641,0.00650652246370837,0.00388390611307276,0.0034266726773995,0.00282591510628136,0.00382064399309913,0.0049969172334451,0.00343733729944099,0.00382601953702691,0.00303910706449588,0.00306805225026349
