0.00272536922437488,0.0109396710609837,0.00819292658145265,0.00793614309552576,0.00760505831232086,0.00774021322732261,0.00648710916879647,0.00593508325093242,0.00746242344674511,0.00936252060852777,0.017737073529858,0.0135956695231504,0.0397765317827681,0.0643694018818532,0.0790685208365123,0.0668657327892204,0.0477558612833062,0.031123264731227,0.021781706704491,0.0118379473152396,0.0178272832782205,0.0071698448919227,0.0139732103893189,0.00963035933717361,0.0108014677398779,0.0123376367353565,0.00858326542905737,0.00602345731408006,0.00903094382325207,0.00495273285456215,0.00629213647125104,0.0122501599798937,0.0101235021926895
0.00139884986726335,0.00308243354911815,0.00300071609251467,0.00330437798645051,0.00195457744263436,0.00228875809557514,0.00251813636439157,0.00299224113008907,0.00302352372392166,0.00340109674535336,0.0324415952320588,0.0942329235736334,0.129614211518777,0.248724580920716,0.437330107218094,0.397616988880583,0.178757152876967,0.153002638136719,0.181894661189666,0.106059779297417,0.0570877545549132,0.0525189548537801,0.0341386289232138,0.0192013368415579,0.012704941423643,0.0106437560631971,0.00366607050570413,0.0049314455457002,0.00610941936892582,0.00396555936139679,0.00530151176997313,0.00714665807631033,0.00274822438798049
0.00168693183720072,0.00202356731200039,0.0021538664175354,0.00186593608566893,0.00111506604398935,0.0027019702557325,0.00410594303790731,0.000825361387689355,0.00251542957211443,0.00205318983117497,0.0227639144649506,0.171955853892394,0.164746538590442,0.0497488285647507,0.212211039675927,0.287896718043616,0.203454386886938,0.134951993415827,0.127470659068088,0.0553678775109905,0.048521168582594,0.0162268438855278,0.0197476503490199,0.0150750830690594,0.0103426379880283,0.0101115235271035,0.0138490439429507,0.00950523986868042,0.00304416899865741,0.0026161764158931,0.00454115773841079,0.0036743228913347,0.00129881388590897
0.00236870931119267,0.00255345037083678,0.00398659494720774,0.00432654515946965,0.00526301513510836,0.00441593207255148,0.00344697632216637,0.00399322964905479,0.00409431010818153,0.00906339706903745,0.0490672790553946,0.358960412425836,0.711611954851764,0.644642680528066,1.64409402310427,3.34418188983076,3.13787042315404,2.19237074357687,1.0589899135536,1.28738896893041,0.540810275678452,0.0827698363011686,0.302021113453552,0.176796755290006,0.090035308806813,0.121225373861576,0.149314822896989,0.147354601510386,0.0939110764226452,0.0521491619180671,0.0376969288017553,0.0397874945836561,0.0165705644515509
0.00149855932770828,0.00285063885531081,0.00433800554818173,0.00515095883676026,0.00652318014086797,0.00579274092679255,0.00442591238837881,0.00501634408457463,0.00418004010072086,0.00818149950900058,0.0218763149716569,0.0373793867379486,0.0895908616436031,0.244956915871334,0.679198759576052,1.40437870599024,1.29783198677896,0.593625503045773,0.33774723557765,0.516897831033334,0.349902072227983,0.216771749974041,0.158180449287262,0.0556531133550326,0.027994181310129,0.0297719293887785,0.04469095442986,0.0428061995802624,0.0267700912272328,0.0109769471004062,0.0074091790868706,0.0142978197928868,0.00731409103224945
0.000657201718823524,0.000986171493775769,0.00154750550122311,0.00111984053131278,0.00267743676481097,0.00352068432799699,0.00189960410879664,0.00328363965690674,0.00220600140649082,0.00191467587749607,0.0028576690609076,0.011014728195425,0.032847634999096,0.0256195734191362,0.0898806234404177,0.132873536275621,0.196608025727326,0.20476423259671,0.155444689254908,0.0289876018749888,0.0228185188018093,0.0258364688784977,0.0271626799409209,0.00619116925874054,0.0159821214437623,0.0127940573455165,0.00638558184750856,0.00697555084163418,0.00210965210545554,0.00329957661671182,0.00242848426510108,0.00316423605711012,0.00452603976962434
0.000992866454876734,0.00230323230915853,0.000816256054362098,0.00223316020289748,0.00102071934886849,0.00167549487461267,0.00379030332548021,0.00058966434518984,0.000910488061875793,0.00241200063049418,0.00266891476357646,0.00654165935196529,0.0192083148687976,0.0407631936361266,0.0927758905868954,0.0842515554336728,0.0461210560224498,0.15225477253554,0.0796340781105318,0.0645815128351654,0.111702113246509,0.0791747482614518,0.0324964841086061,0.0164704381335301,0.0173346218622972,0.0131902334033738,0.0061509111440112,0.00319776013802003,0.00348905994430141,0.00161444682454481,0.00154347381509606,0.00117062897849849,0.00159367975557112
0.00101441863484476,0.0015360344953108,0.000790008313111724,0.00174871974434003,0.000832154248851383,0.00244509659793457,0.00311535186838894,0.00348693923769457,0.0010600378658472,0.00203928984697362,0.00132531377604917,0.00405158369996243,0.00414031099059579,0.0383330438053753,0.0823295775226351,0.116876651313099,0.133755816980427,0.251759025842087,0.166641537149111,0.059338183917707,0.0267620978779998,0.0278342349693914,0.00754646223216178,0.0266579129083855,0.0262357680443277,0.0117594051272251,0.00263729615809417,0.00268672418666947,0.000906431014690548,0.0040605334547513,0.00318976214568542,0.000590532408663426,0.00224037303187243
0.000628348814029556,0.00122852889729839,0.00135993394632765,0.0020447975057774,0.000593884507542515,0.0012292052855042,0.00122787386850206,0.00129709166007947,0.00121792938339034,0.00297755978135482,0.00205244250709051,0.00380008594746971,0.00681258774484236,0.0269435752338003,0.0893921220062478,0.0926540924685249,0.159953505880876,0.0531287023543153,0.191134394082672,0.085032085634036,0.0476752469598744,0.0722262550147561,0.0521961984392512,0.022759264561174,0.0143441208228737,0.0222233870630839,0.0198733603565651,0.0143721728472948,0.00637467697627937,0.00643101690332521,0.00245365796757203,0.00122222532516841,0.00256222283761181
0.00133847958999924,0.000899738362971033,0.00135531640483194,0.00255830118032751,0.00251125373825807,0.00255827804993014,0.00398591486855222,0.00206678601507193,0.00070785345423919,0.000710574374454008,0.00114749825307547,0.00173921746117833,0.00474682259137004,0.0159536108700907,0.0308658275987533,0.0436499385305979,0.130971938619388,0.0652656535451518,0.298631810348731,0.358824910862024,0.240856801388896,0.203559862554998,0.0459009221379833,0.0174607855601382,0.0344175932684294,0.0209524652698486,0.00871779182300004,0.0223307792104788,0.00948276585908722,0.00706510037422472,0.00571515023893757,0.00170338914802585,0.0011052337583775
