0.092420581187439,0.257654119573502,0.308318693682434,0.494694118443185,0.395290623048529,0.303606730069455,0.45892967477081,0.0485662623285418,0.289810341425651,0.172535270007819,0.212936818654595,0.203742570133835,0.229344522932192,0.0958347140490014,0.60040854452272,0.310909487300739,0.300444849695709,0.305140161565898,0.156182955336881,0.387471395331923,0.285037544166602,0.267208355488814,0.413051461692335,0.174959798324403,0.382700766510898,0.573592817581907,0.484560135121352,0.413924238222056,0.221920725772682,0.238729735758543,0.307689446167464,0.288014416469971,0.325820217399799,0.171910146364039,0.393193054720308,0.305785552429783,0.308535867437491,0.345824090793332,0.190506563652329,0.12240037561664
0.157615753115114,0.252480770870526,0.374259243413198,0.528601345959575,0.995778678230329,1.21416934006019,1.53491434388566,0.437471659236811,0.245371962802727,0.341109959147972,0.135078801486958,0.251686964766482,0.214421845042736,0.391050547856944,0.620094081084497,0.441191839453096,0.500916785934098,0.641693594674401,0.623110094700387,0.595799584122719,0.565186090789829,0.72900044754788,0.250364913143387,0.350114374026822,0.173334072167412,0.565503369812215,0.662926494572245,0.775825282082442,0.884133371235231,0.669010687873532,0.486200377062729,0.293398820936264,0.680237428070949,0.763814026255345,0.661003366450209,0.322822371751162,0.202006369670187,0.316659414951682,0.429411754165226,0.16276698417469
0.178872537905793,0.9965378387624,1.22454652960893,0.920912005441749,1.06044468926756,1.24078290649025,0.851705301071131,0.402562225676444,0.336067680204218,0.262472825401543,0.050629860090608,0.165489171722249,0.125723948109541,0.715992510267458,1.63020015744564,1.64706991716291,1.05777289694602,0.383742466158581,0.487780420466509,0.382769573424465,0.508716361539518,0.376442932641271,0.834918367240173,0.637055179183387,1.45123908417597,0.993366354452096,0.884433845241756,1.8490639614986,1.57517552923702,0.610436188514963,0.194017132816537,0.460019961472952,0.276429086795968,0.4026860117946,0.402888917845671,0.269955984987358,0.404802112166568,0.334210304523481,0.216409095089104,0.11816363516574
0.26024117724673,0.366666330096793,0.48437522122673,0.214329906278227,0.683582209707088,0.761455134052274,0.976245140644769,0.552696362581978,0.271653087369394,0.352148250500164,0.214817628762171,0.181978869836635,0.0859169466999101,0.483139448143444,0.524191066542324,0.735122274739434,0.900109342621737,0.712592820592691,0.611415599853654,0.782820980005943,0.691778061391184,0.509618455122964,0.220241535107201,0.79216614122397,1.0015060583715,1.13376766058734,0.418844438307793,0.841494197562598,0.604669608323801,1.03121207307596,0.696086893385356,0.773986561814551,0.619801377578439,0.481114934537049,0.220151325845866,0.275762533195808,0.315889792829725,0.144010832063642,0.225515645564657,0.268145788126987
0.752978899002545,2.30972930721465,2.51714281744108,1.27958156663857,1.07654670762416,1.0303501463885,1.07160488508013,0.531277487962105,0.335781767693918,0.199837083643338,0.0830350084633878,0.15478767491628,0.1094505520709,0.251078677553126,0.536358784181668,0.996261930113395,1.51377635865336,1.43793192106387,1.79718417809759,2.34389744788726,1.30421447191701,1.69153196913181,1.88594355161545,0.726105399769385,1.94971612288689,2.65685395091166,2.7581517694697,1.26112626648807,0.908978021897748,0.348090846455698,0.187157774915142,0.362736922601558,0.248258679196605,0.137929631524789,0.146390636737078,0.145857809272348,0.227002978747443,0.072416302560263,0.12733443491405,0.0382100095381271
0.581021106554511,0.891411776823131,0.870376508131496,0.716397150008769,0.639075949864207,0.304784567058255,0.16081195087367,0.116438036597091,0.0548661972152656,0.0966846012892246,0.0756015153819684,0.0468148919574146,0.107072448484482,0.0676018690616891,0.188461628175032,0.251774827796978,0.409493271523782,0.584645737566783,0.311600131550075,0.842413398710496,0.413999624211456,0.264920560917481,0.620040290240223,0.519561274735314,1.03294504305127,1.0850811102534,0.439112619898096,0.776304861585745,0.275262320931659,0.216066098621949,0.201655896325553,0.265751935835045,0.108866918535388,0.0869809506297628,0.136825166200732,0.0641065163916968,0.189606731943237,0.13018658615644,0.174870860237539,0.0862855145813036
0.143233048002832,0.0591320878276415,0.16681615799014,0.0480477535215436,0.0793619281956401,0.188610364478926,0.06658025005455,0.0068467201789536,0.0240403301541665,0.0202524632978615,0.0477951373845571,0.0205052790791245,0.0368550234788355,0.0336636026279213,0.0833815376423844,0.215729065602918,0.313823193898046,0.266323448433922,0.156980847418314,0.190539252162028,0.0965519004812334,0.186224039266194,0.0746793781676034,0.110154884697069,0.0641672269317444,0.170937447446501,0.15370452376666,0.140607423836496,0.150557893703211,0.144979162900385,0.0957855155208814,0.424409448990114,0.135287075738602,0.100303232557963,0.249885310095384,0.272253227871291,0.323254608875282,0.161196116719775,0.223309449181189,0.148448909798798
0.0612075470212982,0.0536165977633775,0.0642284517421375,0.0288266305154621,0.0508497178950442,0.0427044548984734,0.0180374942475944,0.0234397996944338,0.0456865981456703,0.027589086504825,0.015840436353388,0.0493316471378754,0.0170361274562507,0.032296071192701,0.0654100017626917,0.0432217090669133,0.0197531896326543,0.048247529219848,0.040040401474771,0.039042294611829,0.0285864486624372,0.0270651216455519,0.0556246338490052,0.0274648207135323,0.0622410578387478,0.0460598324832908,0.0318866352740151,0.0964706549189262,0.0415005999738743,0.116179328022345,0.016331221834228,0.279492778884938,0.124581975792094,0.441054607704904,0.138642916044056,0.283187447925531,0.148827970266613,0.309230640021852,0.235659593891131,0.249301967596069
0.0598662186854935,0.0291462890188188,0.0276766947862512,0.0174471779068199,0.0328018986207685,0.0344342628742892,0.030870449075751,0.0299385566679937,0.0485455370501706,0.0157541810859466,0.0329704443006535,0.0269937872866788,0.0321871192733887,0.0248250259810202,0.0378802064190794,0.0211621418168403,0.0486794898859931,0.0324435557172629,0.0289872449102095,0.0377311365136554,0.0481530832790045,0.0386691567075013,0.031880208395491,0.00810261423412428,0.0365624272912028,0.0125181407083071,0.0384535115348893,0.0366924650191168,0.0270986877725432,0.0739853188013283,0.0367295086587396,0.129513405700555,0.110492634482734,0.268495131735007,0.108853074709788,0.354010481404761,0.385606043318905,0.369344986263571,0.316669647102006,0.0474270633152457
0.0430784040258231,0.0583657861967246,0.03306727523754,0.0403688865464011,0.0401655965018192,0.0311495878182022,0.0525134899754949,0.0298378298475412,0.0417589891033188,0.0161437781575596,0.0180846650632661,0.0198976253293534,0.0502996073922862,0.0339472736490983,0.0442082715280384,0.0332154208514752,0.0366166816547722,0.0179265678365799,0.0310203858836353,0.0420261806753555,0.0627047298163103,0.0306202285722555,0.0369906506079605,0.039839118989606,0.0478659366858534,0.0327581592443851,0.0645013729252519,0.0341801282017832,0.0603724637980226,0.0375878827209117,0.0314400555579986,0.53868994601245,0.253694040359166,0.291999184546502,0.271671167379678,0.187630882561197,0.517125674941968,0.290152595661327,0.497645186215691,0.0770387689530472
