7.71215102958518e-05,0.000226638489248682,0.000616098455590168,0.00399508344926698,0.00741191445391511,0.0182839280632847,0.00807836625201349,0.067496113449075,0.0906629472488334,0.135117962296185,0.303126990082206,0.503936137227005,0.769747212160297,0.995798046919656,1.16214124326411,1.30712997226267,1.38318971708723,1.44648689339038,1.50592202132872,1.52445349561111,1.51999901843364,1.47210882469573,1.35477852008046,1.21406966628726,1.08094727902653,0.963695732109134,0.750905790856158,0.770576296851125,0.873014133688536,1.00495956394802,1.04737496679661,0.93927089362882,0.988457172378823,1.27118729970766,1.03722988836258,0.293529305481062,0.660238917984603,0.900926636957136,0.493029060027271,0.510016040475281,0.268681276114419,0.0701072241107017,0.0691870716873668,0.024105296852969,0.00326148697401708,0.00454877575158524,0.000777581655921906,0.000381178881844828,0.000648979256455462,0.00057006435035122,0.000526052743453645,0.000431385431866628,0.000800163679343001,0.00208877026887496,0.00381846254024149,0.000566395578703431
7.88521527883931e-05,0.000178192381914469,0.000134640997312032,0.000999178341970228,0.00425728557844164,0.01709467686097,0.016144979014663,0.0170352201597238,0.0796336853494366,0.0366582641436704,0.29368259227585,0.511782006007858,0.681396364628156,0.787819973771723,0.850648140885853,0.974416122954135,0.977089036555456,0.925822981932225,0.893203330917353,0.848377598182378,0.849277218285097,0.774801586459677,0.632855403527267,0.582915579015619,0.567017137932857,0.617357220908955,0.567066732272308,0.635305988874095,0.613607897372295,0.613793829015489,0.615472099863543,0.642721581818732,0.682884922921022,0.721103432982079,0.584015779215395,0.322776040304163,0.425213176193876,0.38959411842282,0.281465446744513,0.0988201863646243,0.266167882775453,0.0209420672295406,0.0099789901288245,0.013272304840644,0.00303029796649492,0.000782286792061187,0.00178619399805377,0.000778924844741557,0.000929088478142164,0.000675032422219522,0.00105648217633052,0.000930568303152427,0.00132402415652532,0.00190494476139549,0.00344796679098497,0.00104912715028846
7.01975784318679e-05,0.000154375486845198,0.000235626672677723,0.000520535515588408,0.00202490896033953,0.00648277583641923,0.00889153705477574,0.0154666780004691,0.0385571047060879,0.0290810663390134,0.21922930596348,0.294461182317771,0.365603999084574,0.335430417551323,0.247448735697585,0.398951496247984,0.305241871583893,0.217047947610746,0.195270826804361,0.141438417776546,0.165288549686823,0.125225295497138,0.0525275833418579,0.0593385343048579,0.0902326123139719,0.0798873523921492,0.0861559380654334,0.150023140233199,0.140960307239235,0.233524148280381,0.222830854200916,0.222783934967632,0.190927349094147,0.169471348544027,0.213310530751348,0.173138985532058,0.247603528032597,0.297502947327072,0.413057751335774,0.0806260299072704,0.235080085606678,0.0349491330360528,0.0167753206469112,0.0131513419008813,0.00386779201301823,0.00111062313458523,0.000736456772115412,0.000405586648684679,0.001302618360291,0.000481793442223247,0.000191604622487374,0.000487333423209913,0.000340011208428846,0.000101717638594282,0.00157800019733558,0.000374920742292241
0.000105725988968023,9.18772061602453e-05,0.000142979098788009,0.000512735460644044,0.00420574372185079,0.00810271751276819,0.0116229200811174,0.0233220756496509,0.0739348382068686,0.0285573584320284,0.109741069053055,0.186451215914903,0.314897182741014,0.533712669832758,0.856394048795457,1.11521811134263,0.930397909844884,0.833775670925506,0.754043404041512,0.685359253428473,0.633607708769247,0.56821973980576,0.515627222171005,0.46924733376054,0.430089764672554,0.224369860323734,0.2307066058622,0.188525983723773,0.201838778785958,0.13351836269314,0.118991836877059,0.32673226664184,0.42600481921073,0.388704830932605,0.311808424293899,0.2768994313961,0.526283246761218,0.785175256174823,0.289182193316175,0.477788986412614,0.547472000548027,0.160132807052812,0.0230702149060858,0.0157036278283308,0.00397690240041348,0.00179224191700063,0.00203785406680825,0.000905743421689165,0.00102360172602872,0.000174259065236484,0.000389219582763206,0.000397381382204643,0.000606658935628587,0.000862224671753418,0.00140038711665727,0.000910914795806011
0.000189060428875707,0.000409668197255361,0.000496737399128301,0.0006518182871207,0.0031027108275313,0.00638225557827341,0.00654268897999101,0.010319129771965,0.0225440587497289,0.0552879822211238,0.034240176446614,0.0485398253669219,0.117998313052045,0.181801197127093,0.224306879756838,0.377361943140802,0.540986180997139,1.20803740545425,1.54363359130277,0.898382640403356,0.969083576236735,1.05738720179965,0.998029943162023,0.943570360313895,1.03187460154038,0.789000770046652,0.937240481854782,1.04478732784503,0.877327132941692,0.803405729293062,1.27925781306859,1.39924316712065,1.31880344306598,1.30787492649328,1.23671983143225,0.856135806583855,0.976047745872821,0.518172648934346,0.571004061366293,0.507778943042021,0.547919613515881,0.178066713557259,0.0497865186887548,0.0149076142982126,0.0197526024270719,0.00797097729135383,0.00561951697238735,0.00429126014488483,0.0022151668235123,0.00136456610234924,0.00151422482681507,0.00185944457499672,0.00154430946088302,0.00323156471437855,0.00545083906170486,0.00285430560886593
0.000149727319546385,7.24924636606426e-05,0.000151226555904687,0.000198856208652204,0.000523758104994444,0.00216868592432116,0.00286658929426884,0.00198356213535553,0.00570203557712271,0.0109217608334705,0.016238156691884,0.0150421623210984,0.0354701462604118,0.0550595614091443,0.0882065564319723,0.157598295661045,0.194604223408919,0.311874167390897,0.60454844275033,0.857013160646874,1.07500887893371,0.839679635234155,0.439279864193599,0.513308485312388,0.483802176040719,0.484082298352257,0.374375196932606,0.238368949747324,0.41681435413669,0.417568012870094,0.573874993229362,0.606335243384598,0.495727106155624,0.381393665749141,0.305176583069778,0.0978163931616931,0.0265139067301369,0.104270597169094,0.129355331050349,0.0327052902521278,0.0435591718836144,0.00942062075552005,0.00320033284347642,0.00516759801942072,0.00177679816438655,0.00310865068948324,0.00238714372606056,0.00213299303010251,0.00153566293290102,0.00140649660508089,0.00111382135592161,0.00186776469724901,0.00380235101647081,0.00368904329083059,0.0061940793357085,0.00164639858723965
0.000111340999470786,4.62178070845877e-05,9.33913272497386e-05,0.000163713782443944,0.000282274881752855,0.00198215277487376,0.00163232059516819,0.00114414458450821,0.00567661215186717,0.00847839112680978,0.0157838679386944,0.0287276372249287,0.0450587728126309,0.0595270506187212,0.0597111339829128,0.0924701509344371,0.0874582842313551,0.141523191015252,0.170246365011934,0.135994577703372,0.222904173681964,0.307362736860865,0.218252690928043,0.175152034816127,0.143852044079023,0.322164264663495,0.340671456818128,0.293860724538906,0.189123817177381,0.11002116572119,0.0866110239514198,0.113396916317014,0.141397485546083,0.149670448309284,0.109376724949834,0.0791666372087359,0.0090837554818966,0.0200971685326303,0.0438004583968472,0.0199246462991168,0.0208461631220766,0.00350968521916276,0.00358151703979199,0.00213263052886158,0.000748707740204173,0.000878680824984847,0.00172490741727218,0.00115496799416739,0.000788494599017346,0.000651878317624297,0.000375092571917502,0.000570727884603336,0.00144733572797285,0.00112065493607502,0.0020398335170039,0.000634336923468645
4.43881321392348e-05,0.000124370710300813,0.000115206038346654,7.28478850963941e-05,4.969579481757e-05,0.00119321579914778,0.00203328367461531,0.00109855565974648,0.00730854870658261,0.00997349785756288,0.0374801427637015,0.0796592639978633,0.113729869902398,0.12502198517136,0.136681939830721,0.137348813225033,0.127942503954744,0.129734539649625,0.149425722662474,0.134622747021154,0.126127477527413,0.128539549303407,0.0817979044017852,0.117741656463154,0.146937884330717,0.115591924953274,0.102975091318472,0.0835846220805712,0.0833844718253474,0.102539106332519,0.100290678904545,0.0834474046729969,0.0647841321301263,0.0706277309226581,0.045568446204215,0.0494842027694188,0.0200445539782025,0.0174017288210526,0.0283086087875066,0.00541199306165229,0.0139432422558181,0.00275232083212902,0.00413595885342438,0.0011638876725684,0.00129194039166686,0.000374790693700788,0.000586099596234599,0.000231187959051509,0.000408126208671082,0.000147461560522747,0.000269619517251839,7.66966736132805e-05,0.000311179298801702,0.000768135982001002,0.000748617078766643,0.000205013053839235
5.96040009543722e-05,7.90998873462775e-05,0.00010293392600737,0.000157502293861841,0.000174248848019172,0.00419042343449485,0.00570811720283576,0.00335322997057908,0.00512529441423559,0.00697088376190946,0.0139717267411758,0.0430915016667536,0.0849203494006781,0.169524737125282,0.250037703209273,0.360548033509596,0.36177991011181,0.201900874069871,0.194914781149033,0.0868024878885309,0.11035591656702,0.0977403185663008,0.163847757040257,0.097830379152951,0.178604105643838,0.190692337039539,0.0556915417908794,0.0834539746181644,0.0769748308321671,0.104803808163062,0.0834025360081652,0.0725094661602193,0.059240662060239,0.0627015777597709,0.0399949346594707,0.0119987844181773,0.0122469083353912,0.0166002708721931,0.019617366106513,0.00461420842558408,0.0085387810702159,0.00152747701123435,0.00497752065631323,0.00115592813975316,0.000399649250861023,0.000263592184101841,0.00034187410058402,0.000316928436637393,0.00027039372979901,0.000128883576272479,0.000299586529133826,0.0001217924311308,0.000261207753433437,0.000448852726459379,0.00132516930678399,0.000251422551527711
3.21718369181972e-05,9.06042328230097e-05,0.000153522211235439,0.000224996689047687,0.000850209725708845,0.00401200767856471,0.00334195556436739,0.000535912839852486,0.00146752831465882,0.00316838155012931,0.00444287760504598,0.0194020060569258,0.0308466741941797,0.0583030173027666,0.0908382596542355,0.279943303879575,0.491843909947188,0.431700412460305,0.465156773934727,0.583974660215639,0.367222027806569,0.332727067633903,0.218373260832631,0.157099780295057,0.201972238379271,0.226952609438849,0.128926151591325,0.116889707041073,0.0825203388486401,0.0853412835860807,0.0906358276019232,0.0645856224340642,0.0453124230832101,0.0593996755065419,0.0332801555336076,0.0198183847809626,0.0274688607187155,0.0227366748873656,0.0378887695441464,0.00964989030290421,0.00851042470266655,0.00302099795622279,0.0037978851955062,0.00107516869664023,0.000227557520874117,0.00016278888582048,0.00057506415027035,0.000173429052980837,0.000359299518616609,0.000261735752457005,0.000252875705717074,0.000139097767148357,0.000354473589240257,0.000279253992244434,0.000983075526973333,9.96065149211109e-05
5.60485170306596e-05,0.00013569399403443,0.000232263875236787,0.000167026625557864,0.00043551984250498,0.00325663217775561,0.00252534240681124,0.00140824604781723,0.00280595521727583,0.00611930214054306,0.00503871098317471,0.0148516731811642,0.0185505289106879,0.0274319154792825,0.0433919232524237,0.101500195029256,0.23895496819019,0.23102286615032,0.278289445483407,0.403573273444762,0.523208324345802,0.635973070639277,0.24733573109146,0.457914457604413,0.26624178330174,0.238431655721853,0.197023989126752,0.118752117049204,0.143265926324512,0.140572059284734,0.141470022285979,0.100130268866657,0.038778279351406,0.0538459375961812,0.0760105323319715,0.0332053539492154,0.027917487293779,0.0170536489341191,0.0358489178498786,0.0172348635580148,0.00470906609493358,0.00305919423286807,0.00843538996413947,0.00155947380053345,0.00192943198734555,0.000675371343523179,0.00128244993362715,0.000752979981421335,0.000597670261587822,0.000229723156739974,0.000274773177643801,0.000189752445992232,0.000612897376022,0.000812926093629942,0.00177761124083541,0.000334425957635902
8.62295464897411e-05,0.000129967319942291,0.000198066577008362,0.000257778140719541,0.000336874584854761,0.00127483068089936,0.000527688515062183,0.00292253350530531,0.0094463179173923,0.00733745431297796,0.026894028529013,0.00885558620050856,0.017283265938752,0.0156178687904393,0.0130815130947309,0.014508803412923,0.0205581069129441,0.0870461973103975,0.278340926930061,0.1984540518924,0.281833720731801,0.142735575668301,0.125216210882245,0.374447923501746,0.386757855958227,0.690711281384842,0.324317328709259,0.633737471975725,0.679139767093849,0.415147105473342,0.551572339537008,0.289561874525634,0.258747380088357,0.153536960433673,0.24108389698829,0.0909190727975838,0.033665878569114,0.0840343870532797,0.108850534488759,0.017710909561808,0.0224611422640943,0.00569679763445823,0.0127927682931825,0.00496864696765549,0.00268345472063959,0.00209258624130139,0.000807800760193549,0.000485132890815957,0.00132870148356783,0.00113820010103972,0.00124092276466993,0.000430618926318225,0.00108467156305719,0.00322541901920676,0.00401809479253291,0.000717437926058293
