0.00295494746771075,0.00805544139012431,0.0133776036883385,0.0179460315859807,0.0200346022782319,0.0157727648492479,0.0222567385463828,0.0339617969009112,0.0408596555931286,0.0331021716302988,0.029401669729273,0.0381404042554933,0.0183405588687234,0.0222225715667432,0.0239699789263597,0.0310673761862955,0.0170246105056327,0.0143256804944949,0.0222779027702634,0.0252082580400668,0.0233178954357668,0.0170940761942116,0.0191018913783841,0.0185072083072052,0.0174033014966818,0.0113356398888068,0.0122242634491202,0.024320397226945,0.0262616670825147,0.0150598719451136,0.0196448339775365,0.0195390015316829,0.0219687407570647,0.020184430860398,0.0203678539619605,0.0206011414305383,0.0162802855830584,0.0178578389979348,0.0182841329499274,0.0152029114618474,0.0106056168854714,0.0119586959528452,0.0118311853066339,0.0210423222487675,0.014045918490896,0.0147652627628026,0.0161239972114965,0.0171061407313341,0.0164774790244169,0.00982187156235239,0.0243155866934038,0.0214538318735301,0.0151881284868871,0.0344513509841049,0.075573071544837,0.350659969428316,0.169686357568545,0.258894647889317,0.169881979400545,0.138125202542455,0.0525009493894774,0.02908849542374,0.0130938908677229,0.0166819996054766,0.0266812948825985,0.0259441744566246,0.0304928745954034,0.0422251944896151,0.0451552147217636,0.0355148828386945,0.0610480407716645,0.0603485264836337,0.0723586099441919,0.0768686614309091,0.135378204660864,0.143552921634552,0.129391583676523,0.136675698886077,0.110575536913487,0.0324564627466464,0.306392604916907,0.571950830597777,0.436375127000145,0.185616984523173,0.320973075570654,0.247465033069492,0.367836704829736,0.253425378670651,0.104843717351606,0.269268763472544,0.306195571657008,0.224834817941868,0.183768767815036,0.11515879005023,0.147460992461427,0.177319684086854,0.15860439024656,0.116093323808318,0.0704906642695321,0.0390117280144311,0.00986868597048837
0.00334447152841604,0.0177267159654935,0.0202282815036543,0.0172950839006925,0.0229685302977354,0.0965589202541474,0.196381368337771,0.267751726707637,0.250978955309855,0.314772084587363,0.381633405091963,0.32449980454166,0.203127303789233,0.106880819303594,0.0336874209713343,0.283437035956485,0.071710862384309,0.101398011482878,0.0692069102751448,0.0798841561359736,0.15581498353718,0.0681775143735312,0.0337314322071877,0.0167964057779191,0.0703982765009732,0.0450004324010748,0.0191342553095177,0.0387616808676548,0.0190774964002015,0.0207113652209018,0.0294550082736005,0.0174986002535066,0.0203200005459866,0.010498845065945,0.0324221641156373,0.0204878946305869,0.0313822198711746,0.0494563310989285,0.0536213088173885,0.0501345498651382,0.0440773440053926,0.0121175095295283,0.0315113762029366,0.0232770305530513,0.0278425240884887,0.0304255378792849,0.0180117526046947,0.0174159872792278,0.0252832534121108,0.0442413293398826,0.0430060021217491,0.0449298938177411,0.0716600092720307,0.102177949872344,0.0654018089438844,0.215873182773609,0.154361737512529,0.0949518385156899,0.146477689060517,0.0582199355142426,0.0682363034336827,0.0936713203908531,0.095189240438759,0.0928644215093612,0.0623399899946641,0.186500835750363,0.148939373694506,0.225806829497489,0.273833531852263,0.18442883204395,0.400483752990621,0.581682334822121,0.740974916206969,0.663579396571617,0.819758051542281,0.794595030906023,0.598833018386716,0.206449984011922,0.344893975929073,0.3235736987156,0.37016110402221,0.550351931263664,0.519786244918195,0.488618920233946,0.772346304486834,0.559407906642961,0.422414659654608,0.574449284178649,0.303511221088065,0.236695924910433,0.187782841221068,0.0941914672644651,0.181054768796297,0.0798107339481467,0.0395667161688138,0.0977801903941127,0.0967337003350063,0.0441397647378566,0.0322670554309236,0.0446515374848096,0.00826428407134425
0.0061161739767498,0.0219135372968151,0.0329246495159808,0.0187734953481343,0.0612982638675842,0.127975967991483,0.149870295354548,0.178585739670887,0.169833962386058,0.245266146122037,0.246202559618187,0.315332043828792,0.306133871658714,0.437792959996282,0.346341197047538,0.776123182792269,0.81176539669435,0.562358170518117,0.287574018085347,0.646040761249096,0.942779419618115,0.641218524370956,0.411483896276087,0.300797148079472,0.305967841911998,0.38563706126554,0.0442100669053775,0.215801745502044,0.170546492001584,0.206291914974518,0.0453042321419377,0.0466484648676865,0.0427112300864836,0.0703847297936064,0.0784407784091205,0.197706141026663,0.264788156715356,0.25714189794613,0.303541209445613,0.439004752905865,0.434011089871571,0.27663037488664,0.094559540924206,0.272516704726889,0.366054228169156,0.331029659733588,0.274448066114493,0.226234369631482,0.24326487115043,0.244192623088266,0.296270457436914,0.343078139175958,0.366659102487431,0.28959755346034,0.478059731284302,0.441997040665211,0.45678245649945,0.456474476667186,0.444410058445814,0.489723507864537,0.533735762402138,0.535760446650396,0.461041287515905,0.433691442719726,0.296017533840419,0.740330791281235,0.819529055081455,0.80758593465154,0.947301790214268,0.656521854843616,0.547212403705395,0.357677480620467,0.282095599279251,0.127019812342915,0.198507481029019,0.218771157197191,0.225214986331956,0.128533074598475,0.174746089012184,0.287534549046562,0.244913629112825,0.308242707007982,0.267462361664321,0.204952389596117,0.366548853867733,0.318800318053242,0.224597519778972,0.299747734492754,0.252633469977632,0.100317501752155,0.0382146085481584,0.0753390085046452,0.0492391743534505,0.0798395870344509,0.0658452506643236,0.0528609258308062,0.0107596968051326,0.051853955859505,0.0193599216973456,0.0434477989568372,0.00559815122878673
0.00972685285143445,0.0193961054289084,0.019295392651534,0.0285275057845952,0.0256520764052175,0.0241197355154218,0.0218194286906657,0.023356666364434,0.0457714564835259,0.015830265492233,0.0237264364251637,0.0377756082972983,0.020697623165521,0.0372168504347113,0.0595999249701226,0.0937366532963519,0.0627175872963574,0.103828119226323,0.0804399030704794,0.15521733048754,0.262514718373474,0.286849633210075,0.317298972712923,0.282587683930697,0.346178197921857,0.432820378636181,0.333408054413947,0.346477974768238,0.332880926744944,0.263171088863288,0.157466017688037,0.123775307082099,0.0552483612623689,0.110396354295657,0.132259999373823,0.13512568656022,0.0643162542251044,0.0463488896979738,0.0799072695459643,0.203863285001776,0.264046650905674,0.201279412043527,0.177361643074022,0.189094635323874,0.151091251870067,0.145755064962351,0.17067501335836,0.186056324909737,0.189918086550075,0.210670347219343,0.216810744484357,0.202974995211743,0.146433104130765,0.0448487630179942,0.115841386435654,0.109561690897959,0.116101282303146,0.135004753909592,0.132526177186593,0.159904379427839,0.150111584691899,0.102764380193356,0.061417774318314,0.065782564853765,0.0762505110130529,0.0984387503041719,0.0766495306769739,0.0675524860711483,0.0981844134637324,0.0777493320933818,0.0561830615226647,0.0557987737623457,0.16190598109831,0.184726821661676,0.114672779835801,0.195491336130029,0.155945199447104,0.112904586167515,0.0259474385750741,0.118281968096292,0.0612230523180209,0.0388217704572569,0.101468889531761,0.140013508534362,0.103255496476574,0.0214713641094448,0.0976053986063285,0.152893448821742,0.129546525582169,0.0359504214733731,0.0259848080608208,0.0222787241703282,0.0119086062459131,0.0280378902744734,0.0186421567278327,0.0373494262724659,0.0183917095064053,0.0288917538459501,0.0167412451809316,0.0104894723524316,0.00518784059295585
0.00604598332109727,0.00191283791662679,0.00236995883443524,0.00362339444031863,0.00424853974834696,0.00403874627840766,0.00825727297573175,0.00943284100387347,0.0197560262451589,0.0604127285130993,0.122673011603992,0.214472842403916,0.0851010446802153,0.13675920140655,0.211162653006897,0.259365907773963,0.149831745798341,0.0498735255638855,0.136149666011381,0.0961538001090545,0.0837368065694668,0.22972077405101,0.156780289050387,0.0270465771567983,0.0711153980147577,0.0621746123697011,0.0370663325213535,0.0462755806248092,0.0575071857158204,0.0543387757796557,0.338021663697138,0.0700694706620502,0.0881742522055042,0.0584139303081561,0.0362060939938918,0.0679556014224408,0.0164963603605717,0.011027591728017,0.0190945122429176,0.0128123267866554,0.0158397257830839,0.0139461298868176,0.0313603503060688,0.0277277402224892,0.0181385512632793,0.0132748396514767,0.0277590137171685,0.040081275021712,0.0728862900018019,0.115544264948288,0.164753273140779,0.182593284418827,0.171620698383896,0.0819309335102687,0.0530657788031064,0.0507123877561188,0.0304964496708749,0.0340720736482268,0.046388670669002,0.0326479759235468,0.056410977138068,0.0196161683312113,0.0531115609084423,0.0711772879876916,0.153257590986546,0.13235414073964,0.184063890824424,0.523393291204069,0.511028219761942,0.734949851206762,0.39632565973282,0.460402056741793,0.0890521747582838,0.199144966561346,0.242310998435032,0.26345899066951,0.308324177681292,0.401636018860615,0.344212001725719,0.266616495490852,0.244506219271207,0.214649600559104,0.0994576507659846,0.121290072480931,0.0415477687493986,0.0232424091583718,0.0645144810677125,0.0311224032012509,0.0160075237684711,0.00824826954315925,0.00384341846734699,0.0041709636263018,0.00379895095222402,0.00795928265744233,0.00397925714615801,0.00917286563741127,0.00327138226029767,0.00568593231920426,0.00465191097346278,0.00789508573781571,0.000365866363355152
0.00356310252331413,0.00591225627011286,0.00268987009882607,0.00534817417579504,0.00421312982006511,0.00447709164950037,0.00400732786253914,0.00715948262769893,0.0052970166300946,0.0236137797496369,0.0263431751069657,0.0439647049733059,0.0104904103586675,0.038021509155093,0.176951858378103,0.488115857104106,0.538783042773393,0.419158909266679,0.633534345074516,0.716907489190034,0.698302020441814,1.01697716895511,1.83586305149516,1.19402962577563,0.595963634086513,0.268927012610123,0.377343528026362,0.285257875664336,0.668591819596521,1.0240104737257,0.162026329369785,0.418474311174075,0.15683860209998,0.0872268189873652,0.0458814361473364,0.0476673444331841,0.0552813590282174,0.0439772141450134,0.0473170263549824,0.0669317314134845,0.124275454622376,0.216457929905208,0.373597318608294,0.495877776262801,0.333503428417555,0.166752005476611,0.263235502237091,0.447492554242828,0.781801673510475,1.36317727074184,2.03828555152249,2.41682509289801,2.45637708299696,1.66086303506275,0.729363008385914,0.0481652378135564,0.225582675799738,0.0169973313953773,0.143905443423342,0.348224217037153,0.384361376014595,0.0889768893169328,0.267728976067685,0.206006436573292,0.374990578980153,0.3617919058856,0.312692123488996,0.541463870786958,0.304338744159784,0.28265335871585,0.647720519099673,2.40670654266107,1.77138475950685,1.0000505526262,0.413858114244862,0.425131180483598,0.608537347409445,0.808137528703009,0.884050761064149,0.702579416718299,0.686215274520021,0.509607384833335,0.243615618077728,0.166239337797318,0.21269686683102,0.102851796397654,0.107657799706262,0.0545558961023783,0.0465106154696617,0.0112076914548864,0.018593129282429,0.00839230733701181,0.00654535122402586,0.0148046766059041,0.00596609719451282,0.0058610601325313,0.00600375144633173,0.00374867670462904,0.00622358074914339,0.005192434356771,0.00144749559006016
0.00462402774725646,0.00175824850521944,0.00416871648073102,0.00675776511156149,0.00716990097124538,0.00453293958021466,0.00230556931464182,0.00478858365129718,0.00614182795915394,0.011844644283025,0.0174008226904067,0.0128874576210364,0.00958748201474449,0.0173755784860266,0.0234969793451197,0.0437554004762961,0.0427239194371494,0.0587829313624153,0.0649076270784546,0.0882800719043354,0.0961029141719025,0.262742701607704,0.474651984598501,0.463193269598056,0.515980969460614,0.642947807843731,0.885839987231438,0.986194818327184,1.31074580081929,1.25937512717466,0.411276177141578,0.365567091478792,0.215061472431832,0.163736567224046,0.114529600628341,0.0916759514604879,0.0848688323714656,0.0568798421599029,0.0484760085419178,0.0300694596064496,0.0589714003359282,0.114991282464006,0.225159016683983,0.257782069511232,0.103929630820552,0.0542150652625527,0.127995140118848,0.167902277830673,0.294403604229104,0.582215702606492,0.799681435045415,0.72889125760376,0.724024695112899,0.377146727363751,0.181546279619679,0.035107561165074,0.0514855438312802,0.0333973842319741,0.0385434354588919,0.084243453257874,0.051451152157377,0.0291608849922997,0.0158048736030958,0.0127546209893944,0.0499696994161716,0.016697969235189,0.0519949072096718,0.156421456063763,0.0458248407652406,0.155719903251589,0.492888745848246,2.85557835425391,0.586856872935933,0.249452462533928,0.320222642602652,0.174787667393942,1.30710031226993,1.03508298238872,0.192076324388102,0.205924426614955,0.505827932399187,0.171944818193258,0.123073946123861,0.328784263781569,0.222094379507157,0.0679100130570788,0.0182461184735611,0.0303100494981771,0.0779327124767997,0.0369285418874634,0.0137439587472458,0.0120737715133093,0.0124660549543632,0.00847124374096356,0.00776376046986313,0.00229478408022925,0.00463095002619374,0.00252428103198291,0.00541583906947492,0.00677189144841608,0.000774556779590593
0.00570630928933521,0.000795608108870243,0.00446834828222259,0.00415367458919719,0.0026096063799731,0.00178062356253101,0.00157273285808706,0.00166146002548801,0.00314178103767106,0.0026272468862387,0.00560912409560956,0.00333935514864097,0.00266971199648158,0.00825460658515791,0.00969826958183823,0.116096168586945,0.245311084593142,0.358034501380955,0.180571993903844,0.251654759149421,0.221849682798774,0.192637177199575,0.0565750886561583,0.156347603742009,0.135319747865545,0.0961502234007914,0.116400428007322,0.0731375873038248,0.0798808477506873,0.0370071412235073,0.0465764956282496,0.0266073872246516,0.0106163784982929,0.00919389525669376,0.015950011729017,0.0132078833011672,0.0075567197427253,0.00595435926864063,0.00721266591968045,0.00850006891836666,0.00603835576755208,0.00875789538355823,0.0166320303793913,0.0144711247303469,0.00567651506104606,0.00806623548758287,0.0124937396175614,0.0190757339458081,0.0343444545361782,0.0673300218609942,0.0936358045732075,0.101684693880105,0.0805717618689062,0.0245023405789677,0.0632036927316145,0.0322767192250112,0.0504182562657532,0.0417542820168323,0.0948313368081786,0.0878936291462832,0.0952575194079924,0.0705244113295743,0.0455086619800859,0.0172344613874872,0.0923881187816366,0.0411798324997148,0.116081402062546,0.176996001645786,0.0989971359224093,0.214846627955133,0.362784091976065,0.367971589950126,0.295092744988529,0.438339147124838,0.207545267065833,0.227391424853758,0.442689044815505,0.23282190295875,0.379632002553011,0.130503075609827,0.120825120176655,0.559005509249482,0.271510030040977,0.17058376906908,0.103740733184988,0.0370041129929881,0.0556289004674215,0.0588562755023706,0.0244592959982007,0.0261533900033266,0.0334216015432934,0.0251651697245369,0.0163587418155755,0.0110768274301701,0.00776612618238768,0.00662985346234133,0.0047858218743379,0.00275669628839238,0.00730506231405746,0.00463001631834988,0.000594804763115427
0.00419626517479264,0.0034451757175542,0.00360229758897056,0.00246919084527466,0.00550541987801091,0.00226075137547393,0.00148962235150479,0.00190218344534675,0.00165294592494169,0.00238046030869685,0.0032213196454752,0.00323529393708701,0.00573560256697081,0.0028316530645735,0.00915326852301088,0.0130856232336694,0.0364239554899849,0.0466162941920043,0.0661410393149707,0.0874384282213573,0.0921805167511293,0.0947813301814044,0.072655043530015,0.119775944701312,0.184039886286654,0.221207724742998,0.536955746667734,0.66417989373512,0.245040917718676,0.377033489141689,0.0984623948676843,0.0583901413929159,0.114667328206911,0.0559198282129659,0.0414542280117439,0.0519262755528665,0.0276469953694183,0.02545739334305,0.0284035947652211,0.0124299414781575,0.0120601827680381,0.023077752811199,0.0327021514405948,0.0296394730433097,0.0133841060677338,0.00909056420538774,0.0226316443175427,0.0276390085868957,0.0373240422714711,0.0904695472703828,0.123590445758163,0.106185892903967,0.0802721755355499,0.0281488308402962,0.0455811482983241,0.0144058059462313,0.0156740869135493,0.00966031595684559,0.050297147628531,0.0166872339614602,0.033812283968781,0.0340115181237323,0.0198846186219826,0.0132137122801028,0.0166019192415636,0.0168075262888159,0.0499261349874562,0.30045839623325,0.250816573482876,0.161722651989366,0.239718737070254,0.263259229185099,0.186836120425875,0.120039351792556,0.138294929621612,0.303648289301748,0.183270724454044,0.227091433944242,0.518451110797767,0.797217932861653,0.581651396953493,0.306563447927189,0.288947430115997,0.119386091952351,0.0566109567692898,0.199220324005317,0.0785438970692177,0.0583776335975719,0.0873892617152803,0.0403185904922462,0.0413867842038131,0.0380149046493489,0.0166735309235198,0.0174226481016067,0.0198755740986707,0.0101996220661802,0.00192036964807607,0.00212647124450438,0.00223584903091945,0.00426297833269584,0.00103393001666055
0.00130265482012011,0.00189209229756554,0.00827339752455382,0.00349781764862344,0.00395960133815098,0.00245018334613098,0.00353071755177358,0.00456320028384217,0.00302128440970448,0.00672911831006036,0.00459467223800487,0.00310186989739574,0.00502029659036462,0.0083966066927247,0.00536579569501334,0.019440079650655,0.092553229344769,0.121852677360736,0.317294409639379,0.34378085814168,0.105695583439181,0.128378827320077,0.0928486603370281,0.0719297635433238,0.0588358130370522,0.0396690463003149,0.092562366587454,0.0874016989215609,0.0957125093131646,0.0807010616581494,0.0372848573065161,0.027999133944193,0.0311763686241172,0.0330107933921911,0.0123437622432672,0.0159638172243774,0.0117779628263461,0.0150681260508239,0.00716330898710538,0.0020921413621211,0.00612547231957004,0.00728313068660637,0.00249629837951443,0.0040758081104009,0.00598238594876892,0.00426804781423329,0.00987099795142319,0.00718830562327042,0.0168471640999323,0.0366495458940984,0.0419422684036827,0.13005849204985,0.132591893466081,0.104360037425532,0.084147163543208,0.135895653751343,0.0858826623248437,0.0917181764256866,0.114237982993193,0.0872470742218099,0.0383202840028223,0.174082249869778,0.0999050626208907,0.068808928637632,0.0415680673851897,0.0496826004902067,0.0117873761671578,0.0910823890291983,0.08385901971108,0.214688947462504,0.139305032180622,0.168481423783453,0.156922610195082,0.119697965147164,0.0509276929769853,0.0998955137004596,0.240630056274241,0.28439675602501,0.3982204520805,0.451539188883027,0.322672358113331,0.169376653894451,0.116902282558978,0.0813505192199367,0.0424137835085188,0.111316668703855,0.0319203674450086,0.0706355761377751,0.0609728156786195,0.0154858200206312,0.0243608369099881,0.0169992319193047,0.00980459738131321,0.0118162093318721,0.0116264596156401,0.00719653609440511,0.00502563916385054,0.00430797266588827,0.00598958229346436,0.0101360921325612,0.00123792790187826
