0.0274069724541577,0.0835633719243898,0.133125853370032,0.0671755651290504,0.0244190785568995,0.0439615684505304,0.119135135927581,0.233295820054832,0.553549917386899,0.44498491434717,0.223473353270488,0.480804046807842,0.484490484825515,0.285943388998067,0.496534064039679,0.651058299176778,0.543640885861724,0.528724207453821,0.56095177447807,0.578989755011834,0.530129229679996,0.346929348764795,0.508266294904678,0.335754708724259,0.511148386197231,0.420287317286982,0.613294822552468,0.96908906504938,0.585583203868468,0.453987256271864,0.383093291128508,0.573529438184354,0.856461152203443,0.53199592333394,0.295197587026361,0.320246015087795,0.169758230032045,0.226627355043914,0.134494638805351,0.0606169620154275,0.070519024509349,0.100779168076899,0.0436975940692108,0.00937340968101691,0.0335268420498701,0.0829154849950594,0.107255953453749,0.0378213531449538,0.0441944751167345,0.0741812603902017,0.0858935076732757,0.0496997260761838,0.0308277271585595,0.000802990856890461
0.043534042311885,0.0244133900423534,0.0321478435532633,0.0316870266595137,0.0893862619257065,0.0584448333739967,0.793912967953196,0.858497677384898,2.39607486232612,1.79129658625179,1.68520198914404,2.11085475483836,2.22130151158469,2.37725130310063,2.96975230901411,3.45472530599673,3.68124456939824,3.60182229610366,3.70772700685634,3.70729143339239,3.83824690251146,4.07046296437972,3.03725579919357,0.609929081528935,0.653728764938926,0.946086663079087,1.36693306473901,1.09944927125142,0.889378054958601,0.94660196514892,0.496311564328996,0.555698003429968,0.488568383334449,0.778586398390668,0.926065969211441,0.742054206016772,0.364927823950548,0.245381725730869,0.244551287057864,0.0480858739519908,0.0192731321684133,0.0287412465138557,0.0422837327277857,0.0145339733338196,0.0216802313037846,0.0232284519571808,0.0395633450255655,0.0517299886407461,0.0444349032712345,0.0402953555343567,0.0203971819535216,0.0707340677617966,0.0375649024286475,0.000520426554337938
0.0654334250498618,0.161913460404349,0.166535377726965,0.166916390148748,0.167551947402896,0.216563707098978,0.98376710000863,1.17897851628279,1.48380021448123,0.17596388403349,0.336037733894824,0.322257292062325,0.248604516129502,0.244320483360836,0.426580853452705,0.65801109378062,1.27671769446785,1.02529584493205,1.01619806048652,1.2509499908321,1.13749882760575,1.07076493687895,0.479537381324277,0.440410986775192,0.735776392935834,1.03475356120317,1.3397033171465,1.42193640202027,1.30706103202101,1.2675643325404,0.993580414969044,0.584814172267326,0.572381160537389,0.448960175629943,0.395074220545452,0.372743910689588,0.0716986411531802,0.105043365755798,0.0585747570514022,0.0145601588801465,0.0192610356942398,0.0202346750316979,0.0158463874399633,0.017360458104064,0.0110717383881764,0.0120057788161242,0.020333431888776,0.0145342125838327,0.013710869520692,0.0101376058885276,0.0257152439361698,0.0175726912798106,0.0136269572055282,0.000106350106750483
0.0553229086245827,0.0444163853879414,0.0374810767573502,0.0299203339604402,0.0437789638241546,0.0307732509462931,0.194019644579697,0.3330099332744,0.791685116736932,0.631824530345158,0.801518885519466,0.840288890180791,0.711491281367519,0.773823342057545,0.558734746618054,0.334744509618901,0.109338902693995,0.0592730997859043,0.0809013693055049,0.0959589272980256,0.0735365909174538,0.26888885505774,0.76335703348637,1.20289271721903,1.1728701646702,0.89752495030068,0.80595198831589,0.481418956739715,0.197590228821316,0.348728986635189,0.133150855284229,0.147633702710162,0.136617811277033,0.198251037577354,0.162231727063625,0.241571549151786,0.0620096872971965,0.0424191040066575,0.0352276823604767,0.0181735935040722,0.0128395269502589,0.0150380588147171,0.0143219744702907,0.0101743598452674,0.0137070614283961,0.015141330591254,0.0103845345512004,0.0121219630970509,0.00894287670739246,0.0147600890185305,0.015330738129854,0.0138998332065311,0.0207966419640004,7.42640831748242e-05
0.0303662342057085,0.00606906055485383,0.00588976371539126,0.00618527582751919,0.0107258148465502,0.00355472262392254,0.0279367471279397,0.116113342792703,0.156681347910004,0.110324575520766,0.111440838886981,0.139094123229855,0.112367958553925,0.118271161542352,0.139700544774915,0.0989072374254479,0.0324624789594602,0.0300664102429427,0.0683057465756658,0.0544545617782405,0.093639581155825,0.136748840659412,0.12781750468681,0.242210626354937,0.493485138593951,0.528628603677612,0.23648787663258,0.112316366318142,0.132712153531991,0.0627113771672873,0.333264070345647,0.256648963564053,0.0732513690497546,0.0500657046417443,0.0671821368800671,0.058702004639182,0.0423152024636463,0.0252732278213484,0.0220389522329441,0.0179091926388765,0.0092874206426029,0.0171272019966873,0.00421063828523836,0.00375181297487372,0.00189272903795486,0.00213312418855525,0.00205386837353255,0.00647082121010818,0.00282512993380859,0.00833242903824386,0.00426591564714309,0.00340230578813829,0.00809684626005848,0.000117815190015248
0.0284609134528365,0.013794149542405,0.0118629201835601,0.00836002219020241,0.00719025298468719,0.00652304726376966,0.010593124050858,0.0782322107236778,0.187150473669404,0.240899923332789,0.267755296135447,0.207059363998351,0.170609225569165,0.169420147212238,0.265187572990057,0.322454880590739,0.0839049057267927,0.150045712013427,0.052097027486488,0.153396215090985,0.163878558051721,0.19797875609811,0.245539037229874,0.170759725766783,0.329248067735677,0.216217222115651,0.144999099642595,0.14630402412938,0.16715060763028,0.148570775004553,0.542213516858647,0.730133270066016,0.389375843866074,0.132065973846528,0.161570707219859,0.0525088313827019,0.0338079170225557,0.0420251534403709,0.0185849422741121,0.021609782161348,0.0302445421427796,0.0136956479151082,0.00723864320785393,0.0138145507745629,0.00658232651758497,0.00943379542231665,0.00443558242886938,0.00327304872351641,0.00474798523122914,0.0027814825459451,0.00621263456419157,0.00201239310325527,0.00423837655806195,7.65567144515217e-05
0.0107901738994761,0.0063103244991998,0.0151138720849024,0.00442758500243367,0.00257259110470788,0.00319439532789137,0.0383970706976771,0.023142722509124,0.12803168635293,0.212710459359544,0.235782816204252,0.249666300494042,0.270909961978878,0.189841941304868,0.147918545282175,0.0724647421062461,0.0828671086426711,0.0645973107595425,0.0240111880924417,0.0314664941925952,0.0822684923435325,0.0459286831889561,0.227796722339873,0.265852945375581,0.26606185380868,0.13680029456058,0.219184353013865,0.172952408873202,0.151404701476116,0.0562871414360728,0.426070045144107,1.15095038814971,0.332916464935819,0.130452225055323,0.226463238448427,0.174417954329868,0.0879333981790569,0.0653187538734832,0.0261945241858822,0.0385561416637764,0.0386441322798609,0.00449080416898349,0.013626287194075,0.00788171097274819,0.00363350735357097,0.0122471781584791,0.00412804571101737,0.0110012647244951,0.00638813909603533,0.00507023033399728,0.00436055347752105,0.00260625360052313,0.00373106766156101,0.000162088485893942
0.0100277743028714,0.00348750434794221,0.00516022999614946,0.0030805733391188,0.00335203287702028,0.00118531320319092,0.0868256209424195,0.0692170052517231,0.122879576935594,0.121212956768995,0.131063857537488,0.15211814502825,0.160568201091217,0.120262013246309,0.114891783058982,0.176549444304314,0.139940219631789,0.130140577463274,0.0914794537925628,0.112330889967221,0.106167635686439,0.0965417962007988,0.198324990275247,0.252078485095696,0.139864156248621,0.239808930208304,0.136401355241755,0.200868134710472,0.196373710307681,0.143160379227807,0.403633168143691,0.380422437735972,0.278623117800135,0.174686197972593,0.0384474524346974,0.0591316159085003,0.0485858852932986,0.0385900068810136,0.0319641850704492,0.0103509442182375,0.00857927483230268,0.0111531358394336,0.00240212928742501,0.0115426879808023,0.00450869034714641,0.00710379951256213,0.00604228718866087,0.00649134161696184,0.00385529471755529,0.00101580985808543,0.00345008588479006,0.00232963268378206,0.00364150749945479,9.07229678017763e-05
0.00496476786510522,0.00511367357343726,0.00247816088045114,0.00624413871635155,0.00492923750762484,0.00511203939282059,0.0931633274378175,0.0824287572438659,0.167733754417577,0.126822687732978,0.208849936047027,0.21249254104095,0.187419569991908,0.169458140708295,0.0598668871339564,0.215050706527794,0.287086275472172,0.279807849617259,0.202900025029369,0.259371957522325,0.255996322547831,0.287275708643748,0.197180164194997,0.411573343305008,0.0757572235293117,0.144439093980004,0.172617632659629,0.340400474203596,0.152282449236829,0.145583875101482,0.474446018076364,0.395550334061006,0.11969454007931,0.151700592495106,0.243016112848998,0.0703288061552261,0.0830172142635378,0.0461149492236709,0.0525304314901936,0.0174354320886305,0.0158831747871226,0.0132932666286137,0.00772736964917105,0.00441342408479953,0.00954688237677974,0.00640492820892527,0.00976976237890321,0.00564955479309469,0.00189289824698705,0.0011726095231137,0.00115604935793684,0.0013609277987631,0.00304039109053437,5.31510562133407e-05
0.00423965996802475,0.00485059772318137,0.0043917823080937,0.00880206526672509,0.00436978235026182,0.0129422513506133,0.102565690027731,0.0237499129208118,0.141340422850157,0.264649840519196,0.311579479977472,0.31338296531105,0.304052323920749,0.268690549528243,0.256338525249157,0.188409569317906,0.160263848519922,0.13008236561473,0.0648886961864925,0.0954298163782557,0.0953816407729336,0.140933768727691,0.228905805844368,0.208723126971168,0.268445889893423,0.228576220268729,0.148749896605675,0.147156255200832,0.160267290452542,0.137527462446624,0.391667867506026,0.369080451748517,0.158331972171978,0.0689348685921789,0.0736975075099938,0.0283980065109394,0.0285744893435495,0.0268029392961314,0.0144177930887287,0.00680171394104208,0.017563985279685,0.0227226665410369,0.00695824274778675,0.00345294537208078,0.00373497477721599,0.00463395829481361,0.00433338207149049,0.00562150689850509,0.00251762970655693,0.00635815713199285,0.00294828899628741,0.00315352812601763,0.00642435295218493,0.000115861336482226
