0.00679068124506642,0.013395903660212,0.0211188407613729,0.0172365801512609,0.0305125126107052,0.018701189046231,0.0238969341485246,0.0312561641563364,0.0164175449538213,0.018221744757965,0.0353596412686335,0.0318891359879924,0.0181472777760568,0.0126299902524467,0.0290634794556351,0.025901936782267,0.0109890829545679,0.0148934876527494,0.0288057539964243,0.0301019068201171,0.015079343135434,0.0263307113206722,0.0213567891983224,0.0108508441976892,0.0184553136235986,0.0389382181668249,0.0441658843570013,0.0456772738353436,0.0438433039855455,0.0062191396688838,0.0463659167854713,0.0135519147532249,0.047068102577507,0.0228541542018079,0.0471362784286115,0.0227662904532021,0.0592610980646641,0.0189898640944741,0.0210332212485103,0.0213815551985245,0.019990885759561,0.0153564556318441,0.0163473789781159,0.0076709510577571,0.0287421057465246,0.0333964831020631,0.0247411042302703,0.0451039221212292,0.0268117510074585,0.024197494401686,0.007971335352707,0.0282540327401459,0.0194315698884922,0.0108480876838536,0.0207798928087645,0.02224289690052,0.0277291000802254,0.0386027687093565,0.0640597634692717,0.0729154511726382,0.0291397440799582,0.038124600398319,0.0324575677220885,0.0376511039147384,0.0209073766346451,0.0610443798858966,0.0223744916295045,0.0414669036893997,0.0321626416415779,0.031535071386519,0.0410374700839282,0.024634591052858,0.030470924799467,0.030566922236238,0.00947903813260278,0.0178061425251291,0.0227388537609205,0.0302041192483004,0.0539037424375468,0.0186052929471634,0.0370180098528755,0.0193333084642941,0.0403910913431845,0.0122973708606012,0.0294632070324645,0.00854844888107548,0.0292098164269491,0.0151851614137438,0.0159177081686818,0.0174813199145414,0.0197167338408266,0.0141689705820863,0.0258954348215751,0.0233666742816331,0.0268843398947989,0.0173850471129152,0.0319331733036385,0.0301408416690392,0.0263341532464775,0.0374776992101983,0.0313539100819396,0.0250096574803093,0.0203523397744535,0.0342248744264072,0.0258738251579216,0.013606793117862,0.0349108922448216,0.0139052286873438,0.0116109676849385,0.0247509581786105,0.0213042961297178,0.016332915858415,0.0230706558324263,0.0242860274285862,0.0104648814549091,0.0228216759552114,0.0255317884319008,0.0127420728900772,0.0124363343402052,0.026328216830632,0.0141044915078104,0.0268943210370402,0.0275959243374168,0.0246110837638496,0.0180697004452136,0.0116561376992648,0.0134333849045022,0.0218341591634409,0.025864165478742,0.000771803801609321
0.00569982482655894,0.00718183352862489,0.0233122903300224,0.0111920800032182,0.0161961126271684,0.040569493963544,0.0847461547336781,0.0793564403154412,0.071800661631829,0.101509848177844,0.0782538368534033,0.092744483752568,0.0754686934216533,0.0636973085519427,0.0532644545583857,0.0424781293550348,0.0459977464248314,0.0431685015110658,0.0521507162935598,0.0569515191435081,0.066874470764806,0.0786630252097402,0.0419258857006189,0.0114629031458573,0.0491075758460643,0.063448195558671,0.111559530772391,0.208769448961709,0.156652034525643,0.0235378988427193,0.0489134463846899,0.0607259249765965,0.043572443435459,0.0657443135767982,0.0524007924461482,0.0651551293015998,0.0699875523758144,0.0420988722951785,0.0137879288958532,0.00992166395541648,0.00527979371772818,0.0102861541205425,0.00895263192395547,0.0115464559378089,0.0529032099513084,0.0579860381283695,0.142460901623431,0.111128579182201,0.0378315430321096,0.0404971971998435,0.0111796518561901,0.0159246196110153,0.0177449659654068,0.013883552623135,0.00867235867257139,0.0211432351549106,0.092698485056837,0.0437235192822026,0.213964418537677,0.233014801583573,0.177631955112433,0.0818869173382134,0.0654652669973493,0.1427010617245,0.0415998113881404,0.0575890056426198,0.0856044528575551,0.0412712099837639,0.0674047810365272,0.0733049164737421,0.0720902487542355,0.0350291238168191,0.0422770478663339,0.0214767772379203,0.0140743568331162,0.0149274641239759,0.0286676173829798,0.0394220000537842,0.107897396244765,0.144302054092719,0.0508358836938916,0.038772295131581,0.0509365044030833,0.0318211035788902,0.0786536128375816,0.0535605747945025,0.0486224628013037,0.0626281622154835,0.0179185620232457,0.00528222531741081,0.00675660268776817,0.0254277435079942,0.0389193401532883,0.0411979522098911,0.106448189239836,0.0567527794665893,0.0488123047948539,0.0544605935099894,0.023827727926047,0.0188033686977488,0.077075390565338,0.0764195281744731,0.0510238148759872,0.0940766044092354,0.0321362649448112,0.0626846334228347,0.0632028757845783,0.0560720343569659,0.04876558333391,0.0583138442964933,0.0556823001117385,0.0256904042660168,0.0466180313599625,0.0197986035800687,0.0313638320076935,0.0260884957471969,0.0265892361450012,0.0277789255047423,0.0188683573489845,0.0493832561191617,0.0334661028492448,0.11540261241806,0.080478313429497,0.0469156911291397,0.0488528190099046,0.0468029213579559,0.0397278421181146,0.0674312869114114,0.0539960019737218,0.00236286922124176
0.00836455947117113,0.0402998071492088,0.0361512318846206,0.0343115798533866,0.0283760538651761,0.140092127160877,0.354186480889881,0.202642274098587,0.0500931840225334,0.0356643167667272,0.029184588894924,0.0281926840151133,0.0307042807928956,0.0293870935432311,0.0120634726547054,0.0231212418516927,0.0195015527568533,0.0255798516860875,0.0251836510441039,0.0311919888892214,0.0511761903155607,0.0648043798262301,0.0403333778411608,0.0252371200788096,0.0254734153798983,0.0281351083573062,0.0323107192195285,0.09301169941643,0.100998244772137,0.0748583665422502,0.0693004975228856,0.0837679044707023,0.0780195352995195,0.0650687867985183,0.0629319173702744,0.035187672064705,0.0173748263342598,0.0557564475745866,0.0337141549132972,0.040888889945234,0.023671836314382,0.0190386300619403,0.00888226808201924,0.00927231666527216,0.0868033271718913,0.0451436992993586,0.0338990410815709,0.160675607632007,0.281768037517394,0.20376107946939,0.204687729440684,0.16519960660106,0.0476578605320302,0.0281458695910316,0.0220365346410371,0.0225164325927378,0.0262578223171441,0.0220366089967205,0.0472702460892585,0.0852588386134101,0.159405345893418,0.139059635896769,0.119397106754106,0.150894433455613,0.157744208884562,0.0478539396222499,0.153211221972193,0.0441163877355756,0.0867659186941754,0.0754746514470031,0.0897304038210469,0.104665616814591,0.114176988031515,0.068062973496535,0.0792656350014396,0.0795207206550641,0.036295063571766,0.00916444544165486,0.0575751952523225,0.0596345186642086,0.152290359844786,0.12054209942325,0.138768173519445,0.0817078087991471,0.0687825619481086,0.0475495370791504,0.0505332730909532,0.0153677368452046,0.0215583585418359,0.0160752989070809,0.0173338629050198,0.00903587196993273,0.130985424508384,0.0732604479441732,0.0533751555074249,0.0737444026158836,0.0576944156022896,0.102093172309251,0.156356201202877,0.23313592502617,0.205638921255108,0.140071987257148,0.0398352718618119,0.0662073622458502,0.0717887463469989,0.0432775910449006,0.0502378055040341,0.0693410235769895,0.0762363595616183,0.0884026857107065,0.0693358858081279,0.0714156350123073,0.0796120954486305,0.154606794553483,0.0545023614427367,0.0837678899919495,0.0462573010909428,0.0552679529958064,0.063019564602512,0.0462025391639559,0.200875542724817,0.236628308382411,0.517847941482149,0.230515711113788,0.0489260560992848,0.0598338043510105,0.101652823650832,0.0601003658047768,0.0889143958203708,0.00343898629598064
0.0149331833071357,0.00863569859239774,0.0129870761606792,0.0242805124848315,0.0420970463034436,0.0277693377656311,0.188004615019452,0.0807039498149569,0.058556650860655,0.0707382500155486,0.0548413742890695,0.0806733067497896,0.11504442950581,0.121095525354917,0.098298941654965,0.0671302332829958,0.0690511627289093,0.0637016425376375,0.0818364694549903,0.0901138138360689,0.0801188425114287,0.046502570226761,0.100579637452593,0.106731084260923,0.0837354404699663,0.127573980918515,0.116799299486481,0.141391086445971,0.104802887957734,0.0960862465041297,0.029829229459888,0.040243243324857,0.0396304837565925,0.0578487315008963,0.0305590302194471,0.0372004631971471,0.0378184275066935,0.0669712790247276,0.012926227721874,0.0111494806173107,0.0341547532203063,0.0361293653421307,0.0271966216982807,0.0119948314877004,0.0519410436479354,0.0844107603947208,0.0906825144201909,0.156259097981378,0.17485441834142,0.0168338193375401,0.125725303712886,0.193665225198685,0.209369697483454,0.0930188156097435,0.00416663325678752,0.00893343996020646,0.0112104423163725,0.0275297516895531,0.0641553582606998,0.121458491879861,0.114138123022379,0.0635110947109491,0.0474635898266872,0.0763231292741025,0.189223115226554,0.11528932653027,0.259127870324007,0.103519127740258,0.0432605531346044,0.0824123529326214,0.111731182498595,0.0592361985921963,0.0753999119812751,0.0606490327983467,0.0301936609581197,0.0665823598186781,0.039213077051914,0.018335320977216,0.045279067982216,0.0945475258956017,0.0574408527445805,0.043633117749808,0.087068143193327,0.186834699686441,0.166351563747539,0.109422000028029,0.174358802344624,0.149899044767585,0.083617520343191,0.0378957976226771,0.0499240793336273,0.0621770887381388,0.123673904585245,0.102151936706836,0.164830544148976,0.16281843689856,0.196678311010061,0.123179985505413,0.0991370088145959,0.141722726374404,0.135158685216427,0.182410620963623,0.114380380041082,0.0893531245400793,0.0895695147873634,0.0400377817052509,0.0380945985685339,0.00961035426014584,0.019550587956484,0.0242106636812732,0.0336053124260934,0.0125851179542318,0.0498453545133689,0.934277972725561,0.337321613969938,0.325286631461888,0.356613717638812,0.36470123891121,0.207322201239538,0.259048751721972,0.618846390717457,1.06319451773847,1.09651175006177,0.369390876505986,0.522812533659597,0.405938962089919,0.168275843689191,0.0365918872793895,0.144389923854444,0.0038208516652283
0.0146866843751799,0.00508049312144564,0.0854476515670227,0.043105506173186,0.101512461215179,0.247949498076156,0.283367869497669,0.320723892584939,0.357990562679224,0.481625977515539,0.578461756485133,0.73754941185257,0.880662835256524,0.916075440722307,0.909771543499302,0.781741151825999,0.484723437848593,0.554700152942598,0.497115831650948,0.356258119358464,0.30021791588765,0.113938095621207,0.0630203005812954,0.0457386747043633,0.0498747327752967,0.148892994535037,0.307019481817605,0.20025234857067,0.26185479107272,0.10352451619859,0.13592885410846,0.227870839956815,0.151286982326038,0.157283726348649,0.265855765442895,0.179878892815064,0.0715851453178522,0.085196782612898,0.0701564976794413,0.0265112584495563,0.0275413455203613,0.0108237416202786,0.0744875575365165,0.0613315746561355,0.218666990613284,0.309044502893644,0.278694380367776,0.308691815894393,0.196941506452234,0.147550352115696,0.109613443908189,0.0665491524232591,0.0340252957758776,0.0099277927231345,0.0178819989803997,0.00959843584667355,0.0727206059054742,0.0784237881672879,0.153179875392317,0.307704421150655,0.174757451593637,0.0626404011359875,0.0885835142516331,0.130370252943603,0.137321909116259,0.152337110435718,0.0716347039655923,0.101705330269075,0.173767708085973,0.122096780346137,0.0602379458194558,0.114160707540895,0.078962695855933,0.0541318617262371,0.111464081988435,0.0653691793953844,0.0447183286021044,0.195141371220939,0.219997070397949,0.244342519454222,0.251571456028334,0.100810850817291,0.270980063688575,0.444014949900571,0.0636823630586586,0.149039248697517,0.0736072181791574,0.0932261117268896,0.06959199589224,0.0353352925750454,0.0401744247492056,0.0671338610102211,0.398066197817013,0.371983270523808,0.437968097565906,0.144656322476082,0.219818682300091,0.0376561379021124,0.178986329281171,0.044535481807247,0.074910245407501,0.101144988311406,0.0479679758620382,0.0607606394661964,0.0431205813183079,0.0411966818873581,0.0429294113537898,0.0442161149961919,0.0208821452278302,0.0378167149376477,0.050529451924565,0.0388492506822949,0.0383930466396708,0.829451414762203,1.42742488738539,1.26679871212328,1.25081909143087,0.390298670503958,0.325880943554206,0.203800468767002,0.99138028827438,0.154602723516409,0.332254209455853,0.360643583523056,0.432061110197798,0.0503990746689996,0.151333567055881,0.141924822017017,0.140155053075827,0.0104896519768225
0.00619500212466718,0.0189966935878408,0.256484607310066,0.445229755567782,0.653038874944364,0.94608491631392,0.709088905858306,0.516963457098819,0.295147607523634,0.47533697918619,0.543562761042799,0.565331709707306,0.588728924580194,0.411532681847337,0.277227069254699,0.31610663746116,0.262913785397866,0.3541215561055,0.353937673045432,0.350324316674042,0.271628683410223,0.139231901271409,0.0653348559748907,0.0577041883028884,0.0388715138792984,0.150524204094989,0.276567214449672,0.349076245582556,0.850820410212859,0.751966199619067,1.00980833682465,1.22883348577316,1.14377869525353,1.54158612952395,1.71438036115417,0.880852655167361,0.0801775058315825,0.184653935419896,0.142412242673531,0.0600759707669799,0.0924993169236365,0.0881579872981644,0.11087562260854,0.144169408808105,0.279110203227964,0.190480761287828,0.307825802933411,0.280610895185836,0.258690446198025,0.0810236774818059,0.0856641421656958,0.020069727492531,0.0332318199751776,0.0243534483012172,0.0192726917861068,0.0552061333335486,0.210338959980752,0.185104551874874,0.13949515592928,0.461397670179385,1.21454580220508,0.347436580103025,0.268249178147126,0.0787593449462453,0.673674591971267,1.00356405715648,1.0433052586499,1.25338325636733,1.35443144653446,1.26252128051762,0.498306110646268,0.0774430250088733,0.093309131782217,0.0919786731227519,0.11203488124506,0.125583974935826,0.0397832127703625,0.105402662638943,0.210573473850262,0.278272949846957,0.380601902388692,0.382743545329352,0.143945766724726,0.442818205370158,0.193292110733377,0.144413397623193,0.222727832065976,0.0689718130272854,0.0683533667377166,0.0389280117636082,0.0500635138176328,0.0531710602388701,0.109655308078948,0.224497535998373,0.43681323646952,0.426079042004115,0.359369347187583,0.154720266531456,0.171510669040291,0.16652297617882,0.181703321495023,0.127343584520396,0.0802742581757119,0.0573072260159344,0.0285900394820076,0.059042946432141,0.0791075330085444,0.0247257747817001,0.214148176149122,0.307453877142573,0.380681547348864,0.271152095730508,0.221079972996963,0.215405454711086,0.266903538728942,0.245185414943251,0.167504951356851,0.207706916244622,0.282260692108169,0.595783942568072,0.151523734611381,0.487582220082738,0.904840875943475,0.921863997062394,0.878387236608497,0.780251888717988,0.639345665404308,0.385073306675517,0.195206502646189,0.00238472369276087
0.0125409656843444,0.0114802431457799,0.153451531295053,0.583037965971667,1.03496939736703,0.615989325072356,0.48289506309854,0.967088563104577,0.713014809031877,1.14862608260165,0.698287802645918,0.533670750747937,0.718628193933557,1.10612829291579,0.890346346565451,0.448936414921742,0.249576307313145,0.229484349569115,0.161147475728957,0.0900851953164859,0.0776518144755266,0.119982268372626,0.0520515767078834,0.0303241416373942,0.0108578217286744,0.0268078655422195,0.128689489531684,0.590057324004243,0.765326219191551,0.225296516878475,0.410633321792902,0.45137535521955,0.235288142113879,0.369161448642143,0.532840983329569,0.334209975736979,0.131017154218807,0.134244793229707,0.117814162420063,0.108423903959312,0.0542298134917021,0.0410864886527608,0.0621077236284755,0.0741984003382956,0.110080919986782,0.241936385579102,0.464485514453851,0.476798962798432,0.327869754491316,0.156749874585827,0.0858931302262732,0.0585053703240644,0.0215648095541345,0.0159843040725381,0.0162368355970159,0.0390546047024915,0.0617539117010447,0.0941186131033203,0.112789428866117,0.715869771424356,1.35999312232362,0.469217761338132,0.243736017696458,0.153757098470643,0.367422554063262,0.351000741553608,0.389703193804796,0.31924664441266,0.534995082554544,0.606986348678821,0.201185700553854,0.137026406591443,0.0956004688798267,0.0859012238071767,0.0537722535924288,0.0578036688510257,0.00878280875208645,0.0163860834358402,0.137422694416045,0.19368797768181,0.0778174309151739,0.0536697731682265,0.0805470443793372,0.0640569673039184,0.0924743752354599,0.110294615470549,0.0294945586497306,0.0121803869119545,0.0231830994505845,0.00970301371430738,0.00963902520676432,0.0136923289387155,0.0213312149752973,0.0109719862794468,0.0176325887602887,0.0208889895753037,0.0167624516073086,0.00849454364215484,0.00898330786452686,0.00947084368650619,0.00777125445962201,0.00544805168944997,0.00623299547381075,0.00256847019546763,0.00390335505911502,0.0075716291527243,0.0181510001754615,0.0357159927338773,0.0293581171897922,0.111201352960092,0.1225270523328,0.100676398965786,0.119424818627124,0.240595011970494,0.12368487575007,0.0910978051581989,0.122581243954467,0.1362139304819,0.146576979424785,0.138955568593944,0.328418472739474,0.314126272141565,0.156645351453284,0.343658082058189,0.342154100718087,0.398708496245066,0.223362073650206,0.0701968828861897,0.102648088324638,0.00338174275183118
0.00781714560418355,0.00382759766513187,0.078594176551957,0.0816354104500602,0.12782904538763,0.365869716353098,0.409686387148512,0.303841895659609,0.207686889004811,0.300070769938532,0.207161502713286,0.104244695562556,0.0403009546118071,0.0748714501243326,0.0591923802053874,0.0281802153136647,0.0263309178770181,0.0514629929829739,0.0406907080833426,0.0232939170599114,0.0133554676264438,0.0206061412696954,0.0075818793010004,0.0129997423051597,0.00707005248610643,0.0226718592802546,0.108496713692596,0.297154479670882,0.0854618901183336,0.207006379036497,0.148700856336,0.301434350509022,0.173673574572894,0.264346402652554,0.131833226880297,0.248801473693954,0.156469413163482,0.096338871720675,0.079629249697672,0.09049695738516,0.0367585275636957,0.0151856543534594,0.0230112642051926,0.0396876948200462,0.102879029639686,0.155135851895871,0.166178539317837,0.130584090751053,0.0535399926943076,0.0267061898575392,0.0438045175763935,0.0713141676264884,0.019996563589059,0.02581896932504,0.0160506703645506,0.0365094452489665,0.0442942209457118,0.123844827575253,0.0755387642023165,0.238276120827273,0.144711030305288,0.108463542741098,0.0661182222720368,0.101656604052005,0.0572918913111993,0.039785852258209,0.0683977843952539,0.165309418843456,0.126685943762007,0.198673780638059,0.151485630877315,0.0990104954136679,0.0498375978971365,0.0454399930992876,0.0464554681745571,0.0208317290731693,0.026621885500971,0.0315603981782947,0.0682027209318448,0.0515417999121754,0.0228702024086959,0.0319759178097394,0.0248372168726904,0.04088015588435,0.0354046388977625,0.0552520300208564,0.0228825592305509,0.0169652783138777,0.0100736457131796,0.0140509466421918,0.00240142525758077,0.00428773027365969,0.00344442422425486,0.00388698117399498,0.0054756816642583,0.00789708536063042,0.00710308810589119,0.00549393522227005,0.00330790458494954,0.00296638867689981,0.00164689877882865,0.00109827866329439,0.0031658130523905,0.00835716752896401,0.0102245445828304,0.00313057177248251,0.00507383575185194,0.00556190887362586,0.0159538485375893,0.0467320099489779,0.0793902879753674,0.118586764401583,0.104738868001243,0.647134626381512,0.694695409074418,0.92994987634824,0.429981187650638,0.218026198548174,0.41762246968318,0.484947624329756,0.866335449204579,1.02176436129229,1.11243047540801,0.275521588933509,0.337335216882861,0.205519088106138,0.041159428003751,0.136070601105869,0.0242420525046997,0.00152444235159896
0.012975518063196,0.0207217867362157,0.136288604811599,0.176460644175414,0.211317408184575,0.0848009151697722,0.27506386998992,0.38904110451616,0.313727577672318,0.181043320593776,0.326710211692915,0.235262880240784,0.289687171093777,0.230046914689196,0.0853062101529969,0.119427122248244,0.108290531675819,0.0538576077923635,0.0402791137503437,0.0535488591119579,0.0478043425279252,0.0322984069125689,0.00970247069060033,0.00657001263199172,0.0105841077540498,0.0682713289762614,0.160874631831578,0.230521682828101,0.131286722868397,0.116291617455202,0.0624253955845033,0.111183813896292,0.113190018596898,0.191555659738919,0.194516916895048,0.077794815401438,0.0175965229376562,0.0634701721379304,0.029625760310485,0.0384033764405188,0.0168887730820787,0.00900847367439092,0.0151229775607342,0.0314835533025886,0.0474587976297225,0.0879648275259811,0.0200629904997923,0.0403698799983204,0.0494100931173822,0.03169497792652,0.0297646724328684,0.0276134920867829,0.033706564817303,0.0171071122847129,0.00491263578076715,0.00532944345127435,0.0288787660138899,0.0904113186983423,0.11409233015499,0.201535580317027,0.0702634756229028,0.0715247723883842,0.0392620768336274,0.0349583881508406,0.0610048542971188,0.115646251644024,0.153477488117377,0.126609373738334,0.0500603732954958,0.0731940977435799,0.0468861836448173,0.0339782943543325,0.033947388103204,0.0236852298847548,0.0195753809430687,0.0187603044790194,0.011812517903135,0.0244217660637127,0.0460063737194836,0.154319575521343,0.12904127186441,0.109832597659633,0.152224723024714,0.15569923466794,0.181836189927855,0.0811516274275528,0.00988895393329721,0.0190056980430389,0.0406390945697131,0.0146875296507997,0.0108428484699764,0.0103636296380392,0.0134270132745249,0.00712904875221065,0.0116292145797578,0.00548565623901981,0.00410434585331388,0.0020904172360842,0.00102480230853178,0.00150375264598241,0.00118943520014762,0.00222369075642106,0.00135062824858015,0.00196528112792612,0.00471441731031211,0.00248026693085793,0.00182159499670622,0.00194472084298713,0.00403820601683984,0.00804926386659255,0.0120747501170586,0.0188523361737573,0.02260415113269,0.188327158283706,0.127305934216792,0.339178400395936,0.0759114812828229,0.157401198155312,0.190659481170318,0.346259950173879,0.184669982531431,0.0807585259420638,0.109808899526294,0.136259123222243,0.156776660955226,0.0514638501886024,0.070914080590252,0.0275169802365532,0.0238731007903597,0.000866639446217327
0.014165224952765,0.0111672025808316,0.135813272842788,0.130539805870609,0.146263765286925,0.0897114228244547,0.309062888553558,0.217244730269601,0.373399411260124,0.11019311468464,0.314627797823487,0.293031805122892,0.272588706362403,0.179832953086472,0.200493027016902,0.220955710192477,0.131149135775216,0.08405551721175,0.053929494536495,0.0371137707001249,0.0299180962105109,0.00807911510821372,0.0101700911845309,0.0203954017061237,0.0111507463068363,0.126782085522948,0.161844694504034,0.202713013960047,0.105564355291466,0.102313028240368,0.0312721462297757,0.0398076098545554,0.018892317547453,0.0425681728761737,0.0790131555018048,0.0485844871677558,0.0120771980597394,0.0375940892809172,0.0511861991297833,0.0150832147262136,0.0150010018636517,0.0147607060791108,0.0556106466813782,0.0186169687149278,0.0583213887079888,0.047107963797881,0.0470970281431348,0.0713097206200413,0.0357937535260948,0.0250514679864595,0.0225271745626126,0.0428207507481964,0.0179474533969591,0.0112829363817718,0.00717915818790461,0.00490988987286546,0.00653613067704314,0.0219019627488653,0.0263806576609455,0.0256923133815642,0.0222329587192474,0.0305215686262317,0.0650036743424678,0.030696912267197,0.0548583763429686,0.148027560688524,0.114725846117639,0.105023760077115,0.096958313522804,0.0898551605204836,0.0294704598284587,0.0852498459129525,0.0824865084235729,0.0978055883753597,0.0363198228959497,0.0237697665799996,0.0153392164099181,0.097817366817396,0.0731782276659147,0.11509780281019,0.112042589198496,0.0432175516019027,0.0304597973098472,0.0557982381682349,0.0605389791810617,0.0321689467479918,0.00496649830066508,0.0230891392904912,0.0157595287051817,0.00608883811811195,0.00553063365116102,0.00691810466349225,0.00337771517422328,0.00543935824291441,0.00436100060039752,0.0071085274940662,0.00527984514365408,0.00391097230310971,0.00177997064011484,0.00103463055273018,0.00112115219581834,0.000917368906549162,0.000942929725928194,0.00115153490963344,0.00087305759208916,0.000868197988745238,0.00259687984367582,0.00346419893721786,0.00233226230712962,0.005695051368793,0.00331057953129806,0.00746308196393828,0.00899180607500009,0.241698556317811,0.145619914699726,0.0629265591665472,0.103415737405361,0.123271980732447,0.226820055313887,0.275418332218331,0.383040429014506,0.259091630405778,0.17272945576583,0.0854926165069435,0.0749217641134513,0.0389902777690535,0.0313040390713771,0.0192287596005888,0.0202215613974566,0.000832070053092219
