0.0090999037532227,0.00560799954060052,0.00669627074856043,0.00621663826508629,0.00566341450219977,0.00405139092330133,0.00305267382373101,0.0222127204709415,0.0115612473088593,0.0102100167574605,0.033028626780582,0.0603592535730817,0.0744414766505598,0.0573514722136781,0.109191060711397,0.114529293850045,0.101378590020324,0.116603496932804,0.14931832848182,0.134285775897542,0.0755718286891648,0.0429887562128605,0.0298325486276727,0.112273528483859,0.104931981357584,0.0739565830007842,0.0749163534434707,0.0729436968164154,0.0612908538169339,0.076139419507783,0.0588010670294423,0.0477899480323948,0.0600918575417789,0.0396050680145753,0.0515248331506828,0.0476847583859393,0.0448869242835856,0.0553429162615516,0.0648810803886511,0.0958076575615197,0.0765604481786984,0.0506957307115689
0.00511106496036268,0.0279536189090224,0.00949419564705505,0.0189031809797075,0.0251680254236389,0.0112972841075561,0.0156685738764554,0.035358558868503,0.0544565664934393,0.0488438871052583,0.048990889646922,0.187130825785743,0.213948604047835,0.263583343356942,0.389123443569903,0.444158662554279,0.488262818578798,0.5202210487139,0.738856615759141,0.572949180931964,0.482083658914574,0.114416101488548,0.0626346557862889,0.279306002101196,0.470697972609636,0.286079175081563,0.120355102640376,0.182654892361903,0.140293647321262,0.0627716591788563,0.144528936900324,0.0715691406868958,0.0947020039813994,0.110864588723611,0.125396554948966,0.117152006723579,0.115115206099869,0.173000739151375,0.220830051607549,0.232176116740883,0.260970265637238,0.0917461719585516
0.0110210625051478,0.0419999553557836,0.0537457100705664,0.0382844062337176,0.0214259719372237,0.0211085146685059,0.0229026484423426,0.0342872869906583,0.0913859346197287,0.0673505687813664,0.164529626635369,0.21107174137611,0.221453852176464,0.150023201317471,0.0741316569653933,0.136946947184403,0.0564346892919945,0.200928157249676,0.0796164221705558,0.0918026014479304,0.113710504076181,0.133844539534304,0.152110698925774,0.126885627344637,0.0551829501678971,0.128734074362975,0.124958646766303,0.165352603172734,0.180967374160327,0.152065442314727,0.118623953234965,0.101942922991629,0.0737494942211298,0.0535765405622911,0.0599383998782466,0.0471195887394007,0.0520725386767061,0.0514303447206025,0.0504138397739164,0.0343698302189926,0.0378917944816093,0.0408349720835477
0.0141241569807006,0.0269599774109439,0.0405960959103284,0.0397879692766218,0.0111633226096297,0.0119611497529372,0.0160689847622707,0.0316990670514154,0.047941154056867,0.0606181877529865,0.0514973474008427,0.0746292940374385,0.0335293584711976,0.0746380622639466,0.0897282005566652,0.118793074567322,0.118874319844667,0.153545410664332,0.0893232869143761,0.0396511214327192,0.0834473538727446,0.230979381639356,0.188760904059647,0.277307354461971,0.0643324196565922,0.156373466140207,0.190187052279397,0.0704669658608451,0.0987592692261847,0.100422261066729,0.0787109256538648,0.0777298096704487,0.0360876904867096,0.0630667666080714,0.0361691896485706,0.0581767746332385,0.037685550551195,0.0360551647899903,0.0381608091175178,0.0180620472441783,0.021334533361174,0.0342333950090854
0.00798573085806633,0.00173408520401131,0.0016815547085365,0.00519355694011324,0.00402266866909852,0.00224023640887909,0.00453394350319751,0.023908684248015,0.01492304201465,0.0513909535972459,0.104937586877957,0.0805475644364894,0.161869170943252,0.336629682702643,0.322316380303259,0.290250865478429,0.36259806817789,0.34510722099958,0.334797481368042,0.144867878125262,0.183599597861796,0.133999510412791,0.401892496486006,0.454518266456261,0.534916062044677,0.512921456955276,0.814553108911386,0.620441271209717,0.175586714976789,0.293090155417326,0.138170471253906,0.193173161884261,0.330215026316043,0.164825900032213,0.320596387747029,0.305739651219562,0.177733856692982,0.203293731364884,0.102378662096204,0.134479295488528,0.118005068255322,0.0266962437824524
0.00522288308491432,0.0118366881593533,0.00380112893347959,0.00548286876130873,0.00244510476528792,0.00798705418761212,0.00559477635011149,0.0272821859123939,0.0289494980006005,0.254552330915289,0.576471171987168,0.532114309174293,1.19374142239954,0.867517287691022,0.42916277819514,0.576469194718016,0.681720277715017,0.472575546100532,0.387849324259688,0.213497924263894,0.21133864192866,0.260944680514227,0.324528799808345,0.381475970762912,0.231435736953029,1.4546812770849,2.61588901749886,3.14917155413292,2.43381516754905,0.828496851120894,0.988093113497992,1.67410137748027,1.93238385875122,1.86252576313259,1.4344639502315,0.431772914516942,0.77454959954172,0.328149588236768,0.225273565925957,0.464475020111731,0.114252273218115,0.101980672856117
0.00389282521114882,0.00642422618253526,0.00757929113026443,0.00858364685151264,0.0074331468449687,0.0117585541574652,0.00943270411261992,0.0291833783351353,0.0270463900974897,0.0550835712080181,0.150666259995011,0.148681005839223,0.55637398709519,0.648270480614787,0.427952772082952,0.354192932253221,0.646131180813137,0.694285180320558,0.306744767543404,0.196656196799116,0.224410814699429,0.0784238571095948,0.0434524391255442,0.142718730182681,0.546732123566232,1.37332991543103,1.15543630555253,1.07890997164327,1.26002393293962,0.934994417385995,0.624559412734397,1.15564120809119,0.918595299404778,0.892278373329524,0.492590797162826,0.308361471960326,0.886465491892582,0.899986843336167,0.265866113726508,0.0759992669011325,0.0852762528645761,0.157629001260529
0.00311550487826051,0.00663055803583412,0.00597878111933792,0.00372039813547102,0.00470224950142494,0.00931024924002404,0.00534919355857098,0.0184203147043452,0.0135890243040598,0.0305380755530345,0.0730970548414026,0.0679202413316961,0.159043829770761,0.077927600206162,0.0750183014891901,0.0716922723019461,0.0594855434144254,0.117674934023703,0.0336844626630071,0.0206300181312497,0.0314711174030564,0.0196835647293782,0.0207616443147521,0.0549369451424171,0.230863266387961,0.308432498850276,0.13594882322876,0.678515308256712,0.543309325582667,0.218007223600819,0.294162103539937,0.446015480802495,0.494273424689537,0.537398876452688,0.342159132652331,0.192565761254666,0.104635363522862,0.129091504314203,0.120443554330287,0.0424398414437143,0.0259828322873265,0.0512670650872457
0.0050420645546623,0.00532355328995011,0.00697457564892616,0.00664862874106158,0.00500644960628571,0.00314371403345376,0.00679389576566493,0.0138061790111155,0.00668885033296474,0.0232574324721587,0.0335599458027713,0.0495917248729682,0.141821550152927,0.103891017251356,0.165795417532133,0.173009211593766,0.0456382642147729,0.071633357295338,0.0534406440352273,0.0272242838386497,0.0227649627357062,0.0204867073256841,0.0219508015337986,0.0424659618611413,0.0713731367939499,0.137485160532677,0.201237046981211,0.184428179130965,0.0956087008040705,0.0942275836867053,0.121869955664343,0.13372542399043,0.0715163242283054,0.0566242825760565,0.0917773796909871,0.0807874219513333,0.0583254364169218,0.0907251857046536,0.017944082438135,0.0110148823716897,0.0174177096204478,0.0157497076694949
0.00409384167139872,0.0038590548504819,0.00889972785608911,0.00653872915832158,0.00364049896104284,0.00833346626724462,0.0092778294542658,0.00780843680958188,0.0142499751074262,0.0458468257149887,0.0420893907739236,0.0896118826065926,0.108448648077853,0.118801794390258,0.152396878935878,0.190807447482432,0.0851364650745155,0.0414878981146289,0.0813648529248645,0.0443091001609782,0.0313692307019241,0.0286107137693592,0.0525082814193921,0.0608483492376551,0.130234542186359,0.171739078979763,0.279183073825815,0.365938485569066,0.230625733358739,0.140741395835882,0.186782820749727,0.165506831056249,0.0960167967459161,0.092175885682853,0.163151398682008,0.183766677577039,0.174609583669803,0.0616393761787962,0.0297850442997571,0.0449524754636311,0.0389856121344889,0.0519370754993303
