2.52991144459271e-05,5.70588988356819e-05,4.95294796384587e-05,7.95640458272991e-05,0.00150946915255896,0.0707918039291908,0.232795927303391,0.291466906196024,0.407296103151489,0.496623903101544,0.425194356149422,0.47121908812522,0.480178942556244,0.375501578468046,0.325598328455726,0.402225622228223,0.487337591277141,0.501194053316638,0.372300325974079,0.22753803677812,0.0646851602703898,0.0107082588861473,0.0263537192437478,0.0420302576352198,0.0117826028939113,0.0226543322040534,0.0263074940241197,0.0402858274287594,0.329776164295822,0.374047216286657,0.414479814711,0.318128280645552,0.31613646876494,0.347681023413855,0.318381988524243,0.282624051112402,0.0976581638969736,0.076051581409239,0.0404153445078291,0.0335515946398376,0.0495429735223368,0.0301941297914215,0.0640690840449342,0.140122593927892,0.183766399854813,0.209706680559634,0.221322673886574,0.30293646742718,0.38156846426658,0.462562489861171,0.516384332847746,0.496710649557164,0.361522743035874,0.274895890171058,0.248978101666136,0.300341015103458,0.361134575919061,0.381289488697766,0.245062794961779,0.222321431793631,0.172051007674447,0.0640346577281297,0.0908867807719685,0.210215396647667,0.217281685564301,0.277780644051994,0.256159299493676,0.0911483911693363,0.181282302014444,0.286626458754963,0.24435949871956,0.304830658150801,0.30837857546398,0.244846025906663,0.221231172976495,0.168893500151794,0.097022194149323,0.0318672913529887,0.0106752065919248,0.00644860524756881,0.00227084107728356,0.0013144637598962,0.000867816079431568,0.00019353757385802,0.000339813102813566,0.000402385606093043,0.000793766013489819
2.09064249677541e-05,1.73555862243178e-05,4.02487680475614e-05,5.08865837623731e-05,0.000618744266892073,0.0583154171965892,0.18902661376436,0.270732358911437,0.288418360071022,0.311576630236343,0.353780061399243,0.363570637703177,0.372901972497909,0.383255815484462,0.386139382465458,0.360363647547633,0.352055774383845,0.213031813204254,0.169979132376911,0.155980884402368,0.0353915461138562,0.0188787697008159,0.0102690419687251,0.0130940950870793,0.00504200429717984,0.00535434989587223,0.0137903019139511,0.0105334300863553,0.0290886804506584,0.240392648029291,0.367860797277902,0.343532187080032,0.345527901787435,0.333546140135143,0.309576620843606,0.232566541434374,0.0426135183165014,0.0190875259791796,0.0201527587988478,0.0111046406775143,0.0103085982681877,0.00431600259679735,0.0136541637573727,0.0657011755175158,0.137906744616311,0.193412019362605,0.25012482165547,0.277058060045547,0.289427077322532,0.31985162382787,0.336079367105444,0.355879314736595,0.303466591068494,0.299718718477723,0.249235863895359,0.199487296798876,0.206432230273913,0.254579709903321,0.24243340190857,0.175100761078359,0.115479787235978,0.0763795556478678,0.0738999491152243,0.12761497283698,0.192084466359936,0.207557829206635,0.154438390173823,0.101936490421094,0.101931540123825,0.164480761495144,0.192693167953868,0.139376512007937,0.0906225808838416,0.0937315625630094,0.0166718328785378,0.010760262912599,0.00590300651371553,0.00529311224738289,0.00117958650238521,0.00139870506929427,0.000981017558330709,0.000911966711032396,0.000518149686257217,0.00039091224229491,0.000350474704891418,0.000299348498083842,0.000380691463113059
9.16249232253487e-06,3.8378693366065e-05,4.31956285532016e-05,2.7959777369317e-05,0.000581791172233765,0.0509604893729098,0.146248843193872,0.157233835464011,0.127109853294234,0.075181521223715,0.115314148882317,0.172880871594502,0.175558966717036,0.186457430489029,0.120884910926546,0.0926886550596788,0.0464216253677922,0.150745348650509,0.164844340772462,0.0751359406145323,0.0109700559492909,0.0185619477849411,0.00612106870465846,0.0052426280503875,0.00681688537578415,0.00838902047268475,0.0122277483621041,0.0307803528858021,0.0204622412137904,0.135435193097525,0.137354810808087,0.0761075102474506,0.0596388088027659,0.0382299463048042,0.0541155888878723,0.0472415549276874,0.0167208745014581,0.00984152387378133,0.0104287198909115,0.00157795989640281,0.00414743909174315,0.00280170244554844,0.00759576784569043,0.0465157543877048,0.0765397912419723,0.104848782208375,0.158404430287906,0.20275233463635,0.216359000050228,0.192319275711589,0.180136063297892,0.1813938546949,0.14406546112436,0.155690392201555,0.135414015410993,0.127734634981166,0.198037486950168,0.234147934291386,0.184292099685679,0.10104854177496,0.0603689143961367,0.0869921923023214,0.0983798944907982,0.110889890100892,0.123819956291405,0.117205486814578,0.0848443245424202,0.0534719741844027,0.0618786860415,0.0889442240557763,0.10527137581778,0.0457385149394644,0.0153093972816026,0.0191575300926316,0.0185298957292903,0.00524640076838985,0.00511947455957497,0.00518061585380443,0.00443970958603443,0.00252728122128347,0.000707070915124315,0.000577875730926168,0.000151466624323062,8.06374311663626e-05,0.000194515366467072,0.000189326880777186,0.000233951143214555
2.65667491302962e-06,3.01021970783541e-05,2.7996560721218e-05,2.2788749256542e-05,0.0019091042625472,0.0651795590104473,0.136757760652264,0.162268993807252,0.129631178765669,0.0824549101851688,0.0804776878266981,0.0694661509341192,0.131630403045095,0.121267682016102,0.114556659832409,0.140015021062295,0.14903923081432,0.197804407233794,0.0701034727837535,0.0328658197775122,0.00325762797008004,0.00613321720699403,0.0083918696398484,0.00187621524330329,0.0112115484988054,0.00222913054246157,0.0067704002691913,0.0162074103800514,0.0088842732661421,0.164957689391131,0.23168435354839,0.130159609741787,0.130350286124728,0.13360979705167,0.136843626776484,0.0578259979088531,0.0283380725219878,0.0131857772961152,0.0158116012837499,0.0371707252095572,0.00408455565045758,0.00225070555863625,0.0157140294756291,0.0628427228255663,0.0825225782699565,0.11488618183289,0.112647912690454,0.0881159248343808,0.301961526147307,0.148353146659812,0.0980351088665257,0.303217531033831,0.244803814078667,0.216105469482937,0.108609333160956,0.10111606177968,0.237466667854226,0.239570270632477,0.113938398186998,0.0487381583122694,0.0336650398483908,0.0400726595696996,0.13733479745377,0.206111951979339,0.148636882682376,0.139127850455948,0.0814047942459907,0.0470204034229357,0.102443273325938,0.09306450207965,0.0635350750152944,0.0370392973158134,0.0142040466481529,0.018176881276485,0.0404189810477173,0.00944914675314346,0.00736471558991112,0.00761166264129478,0.00515497560456551,0.00195520151839846,0.000661247446681683,0.000330689262830958,0.000160555383269275,4.73742245571157e-05,4.50569650034943e-05,0.000187376140982127,0.000112409085624484
1.49535764230186e-05,8.10201315204896e-05,5.23683463185899e-05,2.14112098353223e-05,0.00076920264489639,0.0652609961749739,0.303411577541174,0.176955037425512,0.11705706954167,0.094072315869626,0.130175396890057,0.226992296208906,0.247190163255076,0.209738315612272,0.13506692139408,0.121739687839085,0.108510745325883,0.10859487890946,0.249471132222943,0.0524511562749946,0.0229157376931654,0.00245673845638202,0.00694993621065637,0.00344074373994454,0.0131755951185639,0.00892012851703955,0.0124325779034186,0.0122941409774149,0.00851670646403773,0.156129889587858,0.171253798645638,0.0396950735327618,0.0534722246255844,0.0493872953615892,0.0534228296478095,0.0546927231864267,0.0178823537943134,0.00418279458557272,0.0107700829086327,0.0237596028416369,0.0107309996579199,0.000999140583876508,0.0139180599200621,0.0817256659586623,0.217357186213281,0.286089628940823,0.361903433385532,0.349930749687679,0.349150051111127,0.305045655444889,0.217312900910985,0.234985888961088,0.179955487771091,0.123421590816215,0.322241781410214,0.310193704747831,0.228892789043816,0.119223276143162,0.0317863763686708,0.0227744983805215,0.0208989949229339,0.0262547221082838,0.0380880999287659,0.107371711897748,0.172593805046622,0.213423391108489,0.147702793359567,0.0845038012970845,0.116394580304799,0.216180152159222,0.166565823662327,0.0847133561913941,0.0230254469168586,0.0405010381378173,0.0162171016178359,0.0361236239415545,0.0231460380374979,0.0224846224050042,0.00364933861991313,0.00280226192703183,0.00187130923136561,0.000884760666426203,0.00088646682664542,0.000237244711237884,0.000265603298997852,8.58264343547739e-05,0.000338199095174279
2.54387626421931e-05,2.30290944240189e-05,2.55667241661672e-05,4.37141497480412e-05,0.00037281024982612,0.0286148117759351,0.212446063012804,0.546166142519084,0.628513687670418,0.403240639808645,0.334742227797538,0.305612382322272,0.294698649083387,0.166116101237231,0.165100913939241,0.120154410333518,0.243494830326371,0.315896075341545,0.24063318591965,0.0286990752937166,0.0174579397168642,0.0199487171040953,0.0168980329653237,0.0135330632981709,0.0100987562452151,0.0185970772711875,0.00989683553223078,0.0178638826869778,0.0124941684796564,0.0472525648602342,0.0449919823941719,0.0235297504692225,0.0175253053374225,0.0234074948744827,0.0219082892059858,0.00503461424507394,0.00510845486189272,0.00634072022786235,0.00975635681932753,0.035552056781929,0.00251522049587576,0.00207017616345728,0.0068212012711628,0.0272643687863385,0.0593836321059966,0.277895915505482,0.393087692057497,0.418973594291011,0.475303097649768,0.383728952982357,0.170433338027315,0.159516541706825,0.0744999383800058,0.0846765993160563,0.103375789407887,0.10331825703833,0.0494251233098065,0.0103102285215922,0.0125133990166717,0.00730667183562567,0.00675995708582233,0.0140515192022943,0.0172538242950235,0.0198914668042102,0.0251709392145636,0.0619669966186173,0.0833524456834323,0.111740983892183,0.121130934335068,0.0776490894585857,0.115317714422967,0.0801876755237927,0.0502876010708671,0.0731036887271952,0.0763902496966838,0.0418934818122566,0.0192114925256723,0.00718280459151877,0.00277001985228349,0.00189103314213732,0.000859523993239764,0.000389700699942845,0.00014145081437929,0.000189859799972174,0.000198145442335857,0.000213009670520488,0.000213483782883026
1.76613674627112e-05,3.20712792146948e-05,6.47752704047317e-05,5.82372906373428e-05,0.000390149685096678,0.0131450814873113,0.0398514302242096,0.236359597267039,0.698057779703186,0.521215256368361,0.647469821650209,0.668342879014321,0.950832642542058,1.02480734980929,1.01837468921574,1.03086468499531,0.926596960109059,0.255567432814068,0.0691136605507539,0.0161071995379196,0.0127697171884907,0.00707042380951294,0.0153055154181863,0.0167628397224599,0.0100798207407509,0.00747204506242494,0.0207491927294855,0.00773119283366252,0.0131781507494975,0.0187906784868554,0.00369477816937865,0.0154602066923568,0.0146294735684804,0.0126222999155244,0.0124884758601218,0.00931027502575875,0.00186390745722643,0.0043829467953056,0.00270715395499243,0.0499359014887468,0.00384644252879998,0.00199115521944896,0.00375943144697657,0.0123846172267319,0.031952982359018,0.0586957809310993,0.0625690617403553,0.0962272102098441,0.0699119051019706,0.0433939277605976,0.0304210758344695,0.0551648742609517,0.0378028576806875,0.0441108690503892,0.0397893490999973,0.0420850032895568,0.0245349742396668,0.00953334880092898,0.0229634634809314,0.0248738402456067,0.0186594615034761,0.0188846500050039,0.0244355047781639,0.0363706856483825,0.0518912313096869,0.0915450862932952,0.100447495452881,0.0930088053560148,0.0710816979641393,0.0427490650966438,0.111427761076622,0.0679794004136799,0.0870586040125822,0.0491356788373849,0.0668854034989689,0.0218072175152234,0.0121521288592104,0.00440085421879121,0.00441688234514088,0.00130753593452364,0.000560149947734148,0.00026323883731775,0.000211345814721359,0.000141130248547039,0.000256309964363842,0.000118043105054159,6.56810199690812e-05
2.49634245998772e-05,2.74611965657469e-05,2.51057914076921e-05,3.87882275347876e-05,0.000926014790397462,0.0114931839189252,0.0361402270896992,0.0899287491905814,0.246793323896683,0.203956070455109,0.934508867897364,1.1305449559988,1.14469710546351,0.958795230819608,0.756837590769955,0.406498054619663,0.26620197382504,0.220358355428053,0.0258594885663429,0.0380063540678523,0.0128927524173576,0.0101632459309519,0.00510113795711605,0.00675492762959924,0.00514277186744614,0.00492871996103501,0.0136134731953133,0.0113516107940477,0.0153125422737245,0.0134412559219776,0.00625680310552771,0.0108484189796012,0.0114865538688735,0.00557240663085545,0.00451446389848873,0.00397557452305968,0.00184806600899045,0.0111874279491603,0.00254787667184803,0.031624694275525,0.00249323344123943,0.00154459869367929,0.00344452962495023,0.0063854454721959,0.0313445550841054,0.0461548215035566,0.0384049270165226,0.0315979651202392,0.0891701937109282,0.0965213147217372,0.0556052149955834,0.0452000081226964,0.0548410326680484,0.0481526591823452,0.0390807599308966,0.0402753193854547,0.0395252910784898,0.0687919851360826,0.0520681284424177,0.0268190815964432,0.0239761496878466,0.0317313361702561,0.0386801585906063,0.0364226801953877,0.0739054366309221,0.120605718957949,0.0981787311783505,0.042534768236796,0.0704843137382,0.127592989128924,0.0755039424570225,0.0341063499841617,0.0982298966389316,0.0306203584281207,0.0276687922788774,0.0159540684421255,0.00612367101257802,0.00260139769710083,0.00188837192433551,0.000866731233272425,0.000255197399200031,0.000332783459897266,7.60713460504408e-05,0.000192543651322566,1.81401146819638e-05,8.02715656702871e-05,0.000259660441707498
1.06929013250957e-05,5.28147251765325e-05,2.02519448858673e-05,2.92543205430332e-05,0.000884501142099088,0.0103931679633321,0.0357966326247449,0.068385659073556,0.115561462453451,0.127503470867149,0.410200440042041,0.31355422112144,0.274167004833877,0.157134293065683,0.154860313635919,0.114090131323628,0.188268952972829,0.0717879083082344,0.0216142057628577,0.0196658480471056,0.00615491283511561,0.00420803051829909,0.0110600465089112,0.00178289962672369,0.00671861449929,0.00144508192753135,0.00687000992353769,0.00663429849643489,0.00236560938194481,0.00783257512327903,0.00298596559143242,0.0050415012706317,0.00218245769357748,0.00460805394336752,0.00198583810409962,0.00620665392942568,0.00133499988827813,0.0132362286759505,0.00550919984310669,0.0203145981531741,0.0044843218586743,0.00141633778593745,0.00208882924124292,0.00579809443751468,0.0256499980162105,0.032773364729726,0.0391429087224297,0.0645833932048033,0.0726219983679413,0.104722422658022,0.102404516743071,0.0775703523936578,0.0824841143961566,0.0847590331199102,0.0656261664339647,0.116311493408987,0.094110821516235,0.0431111222065485,0.00838327697365648,0.00689125779343819,0.00545278786262435,0.0089723877746528,0.0126321563455866,0.0064287393488265,0.00425249692808016,0.0203672086404591,0.0217820627060909,0.0265344854535639,0.0188288939197468,0.0201815699269487,0.0281800033910991,0.0127158417349213,0.0560444148025924,0.0279525613020112,0.0369781387134285,0.0050282052016308,0.00195419385949444,0.00101915511624714,0.00194376841303437,0.000431220457565419,0.00023897775696819,0.000336297538864475,9.38931993231626e-05,8.78996198795201e-05,7.63602039035973e-05,3.35548262406703e-05,0.000113291228242141
5.38951875340132e-05,2.75833371028863e-05,2.15951387688482e-05,6.22130530912824e-05,0.000773103515542008,0.0112565012170703,0.0308035805549639,0.0756214621268787,0.0961437149064048,0.192413648206805,0.350319596213922,0.486864849208496,0.311990943622051,0.152469094899762,0.10206123603193,0.0994329759924346,0.169020521018087,0.121399895788731,0.0422823669080606,0.0132546309949685,0.00862886531691953,0.00352458169767739,0.00515669886756344,0.00346788055005744,0.005568638209763,0.00470319407091792,0.00966316414797723,0.00996244284160297,0.00364631145910688,0.00950801808033141,0.00361633963913782,0.00290548295919406,0.00558375941571204,0.00827099556719578,0.0065343553052779,0.00780744606221106,0.00081623049405118,0.018515441702808,0.0197032825040173,0.0478107884771191,0.00337693492659528,0.00310555165379124,0.00142377054156246,0.0203583808317641,0.030134287714702,0.0640698987177636,0.0609636210823292,0.118646656380987,0.124091841380596,0.229753501232598,0.24655296689664,0.143792356282978,0.128594993765167,0.154567316401287,0.0878612482128635,0.102026060024243,0.0454315756152298,0.0107944172246727,0.00450862813714342,0.00578858722661032,0.00188519315535521,0.00231883463907059,0.00412886985374318,0.00380567976898366,0.0025036980142673,0.00429399078881124,0.00709124180299498,0.00912478177518239,0.00657920421333166,0.00502996753925918,0.0114192849077273,0.010334992614559,0.0280237651123329,0.01358300454533,0.0123465128127788,0.00208420905969181,0.00223723358342872,0.00100725467212567,0.000813836239861992,0.000298047834619055,0.000269764203442939,0.000101236484427197,8.33246303457716e-05,0.00012683356409773,7.66372619848832e-05,6.72879780397981e-05,4.32528380945194e-05
