0.007345007247492,0.038506257320745,0.0700908376382932,0.339417802648506,0.410833921215166,0.113630914224115,0.102534407117832,0.192944557163213,0.231038416165,0.245695366226885,0.267865603211666,0.27234384244035,0.211779103320824,0.112612485305309,0.140966612635138,0.206754388323117,0.274029030218363,0.189994878604896,0.0983135495303657,0.160076364641656,0.145179500875876,0.185654282572085,0.242073628323833,0.312364856941398,0.336520465325811,0.331962163402243,0.152972229959709,0.171807035039856,0.0801059417764786,0.11784324292289,0.194277691789308,0.122273975684564,0.122139873662472,0.0783796774071825,0.153117016932434,0.11352549863655,0.112104412894328,0.338036958764457,0.726342134436557,1.1269904093682,1.33882830117549,1.52113341887192,1.20746545063585,0.734768126016185,0.658074700043575,0.287433401736707,0.304409265790286,0.210581721052853,0.187562118674595,0.0418122656032182
0.00782444221867519,0.0145977551460443,0.0241442505626242,0.0850447119916007,0.173193709589334,0.108446165366247,0.470566389832929,0.492990802491516,0.604046940617533,0.784272982149854,0.876436738051541,1.1450937921213,0.96227042068071,0.0759336749773677,0.461562446793348,0.201765490707874,0.320823515053086,0.670146596986498,0.353925428341529,0.373730749886908,0.542834577675949,0.106305149561768,0.191128322004976,0.155033268635009,0.294392699676083,0.365418414970525,0.550199350318859,0.121534504060357,0.235117677961764,0.152293468283206,0.210082189868081,0.542520545456326,0.444017316906675,0.436798387453771,0.385140551055161,0.362333247630274,0.530057338019252,0.215246314107461,1.03370514260954,2.53341837063571,2.40408191771651,2.12284740850077,1.30488261573958,0.779384748157403,0.531101752957692,0.486557500825896,0.724566020533878,0.657307248530835,0.32903429416119,0.245711054575717
0.00789941318129126,0.00681503081589483,0.0329877788232737,0.0270969467776767,0.0285120783884225,0.0429181618215487,0.10221628100642,0.130886889351465,0.192247956604763,0.456931111592805,0.354437330908851,0.499319635920742,0.679402474216337,0.626502847476638,0.77989899490958,0.552447733064224,0.74196128117564,0.88795749032217,1.31407086894524,1.40768018377458,0.945853687084366,0.612495589170059,0.17582887803053,0.173023021909133,0.0468466096454554,0.265664813171306,0.849422927198921,1.38865766572715,1.70160947439629,1.91305568005232,1.95630637934821,1.84728816624238,1.54773091126209,1.2269288234391,0.841466704014932,0.674337332631302,0.669008933969651,0.576991541947554,0.57195851825208,0.590087804574308,0.482101850707071,0.759807641820904,0.192560062338384,0.215096527670047,0.181251566340339,0.0891208918766729,0.155137591439576,0.202729769097683,0.0846126236506883,0.0636258486394563
0.00477703704592078,0.0175200824887497,0.015943099782666,0.0258168134010514,0.0125500872431146,0.0152674692401572,0.0337210335085529,0.114212995459276,0.214485129871967,0.751282360363161,0.990697021095329,0.837477801405685,0.622989921471049,0.375054356188776,0.215266881902378,0.564861186642668,0.407477910601031,0.412153403535123,1.00682000419927,0.796723934021764,0.248949876757507,0.154193615624114,0.420293524175258,0.113081986747718,0.263262378591035,0.2711623575282,0.577383458322069,0.759099499364256,1.08384202369646,1.2029297727509,1.41497135938077,1.30921659234397,1.44993814574333,1.84419502588786,1.58264131617089,1.91737523051046,1.95837378164427,2.28069508177351,1.27040396327146,0.733966910601099,1.29330782936855,0.365767697278462,0.430333759578385,0.160308787484657,0.187957185064798,0.27436016580095,0.174666052301295,0.246792200479185,0.0565987601198987,0.132498433589786
0.00150390664134869,0.00308730877419932,0.0044715823430968,0.00902157036890178,0.00493048091751266,0.00759866259734185,0.0177180353831667,0.0171398733351787,0.108137337119278,0.212542135690956,0.290542129640893,0.283504382589652,0.0676953304542055,0.155240608599457,0.194147700020856,0.176890592640864,0.0674254132064943,0.0445625255800081,0.133644646190622,0.108288168165361,0.0861037981548518,0.0818917490027407,0.0230518042852807,0.030764722534657,0.0330198963958331,0.0409843182345717,0.0596354487210045,0.0704027769509848,0.0313830504953465,0.0387697968994252,0.0962383166865237,0.15551880161094,0.161122416659745,0.175137352209652,0.313923756750853,0.357949919365303,0.39303368942943,0.231283613155368,0.124058264717127,0.449657491740085,0.29291254749744,0.204254086008732,0.0217733042817538,0.104517316434465,0.0288144408792399,0.0467821753506897,0.0577874878935625,0.0261228681714029,0.0189947060123295,0.0311469004516957
0.00347953785639302,0.00183623028313751,0.00693147441856199,0.00256707814140712,0.00932415558823218,0.00582577342220252,0.0108029046277532,0.00419628690608006,0.0086078662599062,0.0306041492590596,0.0188398443987394,0.0170183422686482,0.0414854299617979,0.0409212407530307,0.0385793744549236,0.0216125193611385,0.0318760106393671,0.0336739358868921,0.026042592566754,0.0327454249956801,0.0125904857363229,0.0115828276222973,0.0149190409126274,0.00453694763746261,0.00921759614025071,0.0118350814830096,0.0173166949817715,0.0205672126514544,0.0170833185767227,0.00953109721672669,0.0142129102059031,0.0137713302476671,0.0156729157668259,0.0198899854387313,0.0275626403731451,0.0429975130746715,0.0574704452906305,0.0387428761363547,0.0282778380064137,0.0478330525351793,0.0209637894583588,0.0196578040721677,0.0157165199737564,0.0186656045766634,0.0120793836330121,0.0109369233001561,0.0144483246201078,0.00505414946746962,0.0147090046899688,0.0164919102010213
0.00370085041726878,0.0030365429208639,0.00917178666623715,0.00598534970825603,0.00796822590221258,0.00315442064099053,0.00329677084624783,0.00494570202663492,0.00770856955389955,0.0119206698771298,0.0114967822676766,0.0210882572348982,0.0233379917441941,0.0313416830118369,0.0160178191727162,0.0101507491342676,0.00318577579172824,0.0103100990575389,0.0126109145178398,0.0120558218625366,0.00635457946547647,0.00773747201322044,0.00474857816035027,0.00407862192471487,0.00343268782909052,0.00751558005921365,0.0104881709187116,0.00804070653223842,0.00791069315472388,0.00607793961667127,0.00652700327383113,0.00509484077796883,0.00915490105159395,0.00603346011989295,0.00592264219602928,0.01256347252048,0.0145289502015369,0.0173374285007567,0.0323011807098612,0.0249320433458513,0.00778022304759671,0.00772355704698439,0.00743088806364837,0.0059940581954551,0.0055359170589009,0.00891664474550331,0.00676828741715296,0.00770275066249776,0.00558162713675141,0.0224520520106233
0.00542039652489743,0.00404348019847759,0.00237309298116294,0.00466018539079798,0.00228353648613599,0.00437015788575502,0.00301536704742001,0.00522672909503649,0.00652526172075205,0.00876643844847572,0.0104870750400003,0.00294302301393523,0.00615359370224657,0.00717116198714031,0.004736780643054,0.0045569762513303,0.0089027316003447,0.00474835193329941,0.00710441791671623,0.00523594072813784,0.00579632272919879,0.00498512523175876,0.00298401662897522,0.0048817278259165,0.007222208280632,0.00239042371232422,0.00220042419704511,0.00441716790982967,0.00384110044397627,0.00546573792946677,0.00296972170637204,0.00685187805915506,0.00536538556844195,0.00834989690107139,0.00457332665765176,0.00682250184900292,0.00528588016694524,0.00843841277017577,0.00718378459428537,0.0170127607717042,0.00868803256888056,0.00417509715558465,0.00521665706345293,0.0106795907227532,0.00121248695549555,0.00396503950045048,0.00339342987537815,0.00510243147924922,0.00522725681470873,0.00445374538227462
0.0053059473937464,0.00239725613336932,0.00514362124797401,0.00461152739853454,0.00502694525928572,0.00394700744264594,0.00522195606392162,0.00517990524518723,0.00398644981686261,0.00814863394093618,0.00580835231012458,0.00659251580973677,0.00314633100536734,0.00390852747756226,0.00436402409968404,0.00255542781470239,0.00513449010025924,0.00421518086145779,0.00869388782846728,0.00217598729150138,0.00494090657005878,0.0030941093158573,0.00785788173173646,0.00423235140364096,0.00638087026369852,0.00528386412565751,0.00878576027594393,0.00294742165312142,0.0024865296791183,0.00181248198553049,0.0026220117441445,0.00624198295648728,0.0070883865464287,0.0075386858753242,0.00458529775491725,0.00585898139702422,0.00432073158458909,0.00478893369280798,0.00240780571250751,0.00617546496907923,0.00243851601317607,0.00429149230296866,0.00682783743685754,0.00429615009603849,0.0025148446324216,0.00231418648389213,0.00232126382652875,0.00584061177869321,0.00676112083305074,0.0114130829826208
0.00357804944326659,0.0030561125065043,0.00701122776083423,0.00404416766294338,0.00934234819093021,0.00633223312951909,0.005726573640586,0.0136681993740753,0.00635019367996543,0.00877522495472185,0.00607088982865536,0.00408606679070784,0.00404722059908899,0.010294482102378,0.00392100567254532,0.00337304822727494,0.00537210432111656,0.00243028788288702,0.00292321698066303,0.00416964870390874,0.0150332026743249,0.0146617866413365,0.00751151091301583,0.00264724031966389,0.00360075504696004,0.00376229800415953,0.00481661117474306,0.00304987663400642,0.0099961390255963,0.0056840922354831,0.00920012125376025,0.00899401691825473,0.00550379680310149,0.00480593418534152,0.00611811960675817,0.0065585332347077,0.00362240491992991,0.00945667423998437,0.00869687134286916,0.0106426340362621,0.00486425937238896,0.010581665040601,0.00385250638660284,0.00921328600514427,0.0077944985432678,0.00423888595709379,0.00674071207244117,0.00546114172650637,0.0212522981918657,0.0352755079650163
