0.000766777742238041,0.00590179046635826,0.0499303021995553,0.116891738039952,0.179031456753076,0.164877526100815,0.395252544486938,0.446389566485375,0.468821303723563,0.295611908189297,0.424112539053626,0.151114902370152,0.282589028676365,0.306115772049706,0.195300783911866,0.522165351023338,0.469483281393667,0.514059887023526,0.638149579594447,0.79912752898577,0.752976884437921,0.487621018657419,0.826521088808889,1.25720660846943,1.25771503456044,1.15771185495768,1.26660077118174,0.894150637754236,0.394592054445119,0.364132820845663,0.243062069688234,0.108809126390488,0.0947121468646118,0.0627349988033064,0.09349345038597,0.0401424734358727,0.0670458447263992,0.101881230687543,0.0952910654412456,0.256378368323973,0.190802524501982,0.638271028798789,0.341132338673138,0.360947331028887,0.205414394246151,0.362358879042628,0.0565739838787434,0.12835015285239,0.0813777939183305,0.0898776573382918,0.0709737445186849,0.0242756097920131,0.0870270007762066,0.0485027088332656,0.093287290734769,0.0268517049017122,0.00966434347974585,0.043177341786587,0.00958321936528487,0.0264668637526679,0.0317171868269429,0.0466193922449414,0.07455596774301,0.0194896673689322,0.0797488618627441,0.0265135772306446
0.00119321538863277,0.0101168073764805,0.0380890440023476,0.0879407128683702,0.0937123177425633,0.148486010981323,0.318575964768679,0.341107033756941,0.339044483004055,0.272122155427323,0.322171626217962,0.142548980740979,0.200279491082585,0.189972004407475,0.100519606681278,0.291181357911146,0.246321002951582,0.461632417266802,0.594296705036711,0.590237613645833,0.531174508188562,0.655492029837145,0.917127892388505,0.936468083110345,1.08074066521248,1.02336225000271,0.777761185102894,0.623762807462923,0.960668972527087,0.751215563537851,0.900117425902731,0.847391237900628,0.831508178681037,0.4255572323349,0.187929660884899,0.0632075353962212,0.209567075719288,0.545877161003506,1.07629848216701,1.06797681930063,1.34363408587621,0.870025473663379,1.15155601783076,0.68616227494218,0.296175528996119,0.27766132381786,0.203987206313417,0.189008767467774,0.133344980717126,0.137817614639773,0.089749602511924,0.0495462868475678,0.143063018677594,0.0354390948048871,0.129998947268152,0.0411027202258416,0.0229282492241166,0.0645625881241195,0.0255190348600655,0.0216909238239848,0.0681889837129881,0.0305490597757554,0.0802780119811363,0.0353137226455897,0.0949373567258071,0.0224754466265731
0.00117655415269052,0.00759785569933909,0.0440056540443588,0.0494058218057335,0.0504147249166814,0.0616954922066438,0.0818608695939457,0.0704161676419317,0.0442016943384727,0.0759943633577834,0.0573572623257432,0.0261461921320481,0.041539122884166,0.030137933423452,0.0218800461171119,0.105078769950753,0.181270769072174,0.368000988379944,0.442680039887617,0.425225165376406,0.348798716583279,0.253575434927773,0.270421649994846,0.273953683904957,0.486502756585081,0.689395104987819,0.647926318461062,0.562394733671099,0.292303116637964,0.228126041487071,0.0499394604255928,0.178656279452963,0.508700606554917,1.12181295793912,0.433552513226041,0.594277108148916,0.401283973364635,0.78917023802015,0.949551314072847,0.674638887100952,0.201236795291366,0.689812450417153,0.634207761740451,0.157621482804492,0.418811784945353,0.183231045950623,0.296986517002021,0.164392282467009,0.173811002992193,0.0766966084088391,0.161022087621196,0.0462207161613698,0.101512674113771,0.0516780001409895,0.103053012942969,0.0236198183124156,0.0198275977729296,0.0595708087182395,0.0146078606897178,0.0247540406978816,0.0676610491988213,0.0592312095798987,0.114150451372715,0.0715734478824404,0.0505173511584827,0.0215862720026998
0.00129104311223429,0.00357787157529788,0.0176538377811608,0.0320515885661897,0.0188841049584398,0.0387244504094894,0.0549040896074545,0.0396891067940506,0.0557653205898054,0.0503596806546994,0.0449656874700036,0.00789858093485187,0.0246063023209713,0.0409558814916091,0.0432376716401046,0.0825528133003141,0.147773304521307,0.219472036727754,0.403060784265754,0.296292739969454,0.798329372127591,1.24720422567808,1.54934670672187,1.65426648662454,1.76470211498099,1.16798029994106,0.944169926338322,0.743393393488599,0.516968482435677,0.125351767526673,0.147937825985655,0.21459679937716,0.0730233436254711,0.100970661325412,0.0569512033507864,0.0656775163339248,0.0404215015230392,0.0781518631910013,0.311994302781355,0.571486335126097,0.248936949525596,0.822880045663494,0.354699428970399,0.451613087312459,0.230654749351725,0.0965888124679921,0.12092416930968,0.0834898018913471,0.0667265617415396,0.0271924175420314,0.0424474153541268,0.0149526839935948,0.0669227221156576,0.0228722974129427,0.0900215013543706,0.0115233323458857,0.00237007019596961,0.0622920326018032,0.0150360202475115,0.0264128011247789,0.0376237604597939,0.0155907779494873,0.0993021675306665,0.0278865550207627,0.0463661681387047,0.0142832427087217
0.0018016867965042,0.00704210763408081,0.0112583265296606,0.0302468256947694,0.0204761292820976,0.0225127966253274,0.0190974005630322,0.0154269316389937,0.0437376686142664,0.0494924117511446,0.0606877932308454,0.0267533237645353,0.0204038707339555,0.0401803370033691,0.0457404678075314,0.0604543336259745,0.0814724424461899,0.112846843925431,0.0713078502104409,0.348313709894508,0.316818442587046,0.784494770715668,1.12872822031336,1.3081096928051,0.798557547757928,1.00461169841161,1.1540216640683,0.484596944184529,0.520619799178059,0.403452885984565,0.0414228717516086,0.149309712790194,0.230747530402419,0.19443195879495,0.276488779984369,0.179960178574707,0.325660895995722,0.438407497476573,0.173373943956576,0.250298865754038,0.235410435843143,0.224610771338601,0.0475928199544593,0.213339876078037,0.144881233490793,0.0936906372672217,0.140569114536537,0.116455776638626,0.0967120246747548,0.044609790396507,0.06361367643598,0.0149521692515199,0.0530594329300975,0.0361495314781323,0.0580537542163798,0.0280746827085771,0.00512188899707727,0.0340928195375069,0.0161230275058927,0.00658107572724059,0.022191989883575,0.0128197883514403,0.0577278170324182,0.0160861844188162,0.0280336901922568,0.0111531703831917
0.00104289422412355,0.00456980255011802,0.00724353664823462,0.00404423553772684,0.00546205400632006,0.0139237670866503,0.0405442599047648,0.00880761003981792,0.0101718677631305,0.0209983799295338,0.0346328169800497,0.00707728407029554,0.00890335370852103,0.00679406300205233,0.00486277306618449,0.0389447342660265,0.0538838211965261,0.0532184799655035,0.094135933914398,0.220523964478604,0.340847852050526,0.22871416235321,0.317523415004921,0.48622818538246,0.527584065274611,0.836874950061031,0.461047528473706,0.458780482315462,0.22404230909031,0.203287939810064,0.0707549176331156,0.0820129953771971,0.0396503325938312,0.168830881006623,0.643434026286379,0.526251371483699,0.364217981281284,0.0755567790537543,0.102582919600542,0.135824856797026,0.0562732550028698,0.0568145107283655,0.0500069509978787,0.0943041421932716,0.0274127267919114,0.0644169080051967,0.0308249069182044,0.055981665982761,0.0188419285695288,0.022509084208128,0.00541984998771617,0.00105058754371609,0.0151969734471978,0.0016384637296071,0.0181001268170853,0.00183657273513463,0.00078228508403816,0.00792541825819175,0.000693924245828271,0.00255412819336071,0.00047032610780361,0.00404156776305565,0.00457458731235048,0.000578736475867925,0.00283376423623817,0.000343266208920788
0.00014461641686827,0.00163497414704029,0.00420729037558268,0.00159304507534163,0.00252122962510006,0.00336343406608593,0.0130328063839775,0.0129408763340691,0.0114309796720032,0.0183059786007064,0.0229097349888823,0.00360892812538158,0.00766677752746741,0.00576853070075906,0.00758492605330794,0.0217695987933559,0.0151138990234608,0.0178259139034972,0.0532532128572725,0.115135967444261,0.175179763484616,0.360551723741476,0.519618433588982,0.785163942501103,0.921111382334729,0.394099916648569,0.545424132779744,0.361353351150478,0.10668391450095,0.0879331302202508,0.168880584645776,0.0417024413211661,0.0207017212214072,0.0416719094441364,0.0266808929742636,0.0265306835539429,0.0227398570533213,0.0236558814410808,0.0190001898748492,0.00917101139966516,0.0192366354596899,0.0182485240902559,0.00580077645583884,0.0121185605260425,0.00225534908098907,0.0142671890118673,0.00217403724453538,0.00784680452931273,0.00156601697856626,0.00565322514588724,0.000561012479047739,0.000888887594943047,0.00229896142359278,0.000537188853697686,0.000687297244999154,0.000581736563838003,0.000151110267087456,0.000666617710441511,0.000538912850916313,0.000467954663645267,0.000113255409200998,0.000721106042741992,0.000303149232695146,0.000353793079980248,0.000162197414465241,0.000259288757303474
0.000239862367533297,0.000822687498470857,0.00209554624661794,0.000942218697387404,0.00093301779721404,0.00417166486316533,0.00297558758014756,0.00930059013932995,0.0133683066757795,0.016444160703894,0.0183776103708387,0.00229445128985039,0.0025559516717417,0.00326786329290802,0.00470828634779622,0.00870378944434173,0.00318010038258653,0.00498134575606496,0.00958737173404243,0.0386638792716267,0.0852389490605739,0.114187671657162,0.107856066079772,0.163431550624568,0.169749726120945,0.141847351100171,0.0632078099309945,0.0297771709325647,0.0463289944913973,0.0135744854829641,0.0127534961432363,0.00306554210642592,0.0127201168026577,0.0161827537246929,0.0203419502512089,0.0186626501574798,0.0113791055223724,0.00836692451394151,0.00847207869520993,0.00669425442680271,0.0033441171883861,0.00620101472431192,0.0052865772892556,0.00420316624497484,0.00112568405754809,0.00666456193390112,0.00204500807716903,0.00184315284937829,0.000913729832605967,0.00124733556625893,0.00193549366000088,0.000424608741931928,0.00129942567845708,0.00204655148451188,0.000694592898116819,0.000504324239302039,0.000336300964835707,0.000481713045785769,0.000159649826032609,0.000237078744346069,0.000103294015808131,0.000271613096460276,0.000341226735101657,9.79544077185923e-05,9.95071940183248e-05,9.86167582056226e-05
0.000140277844480199,0.000297788870398249,0.0018867083619816,0.000354750502349108,0.00263556775462059,0.00463824398111216,0.00489214107589346,0.00425238141096519,0.0114322324761948,0.0148239285795421,0.016952452439191,0.00182453681058265,0.00223093228889315,0.000563020854288619,0.00156523032207796,0.00250463756720251,0.0052550866374915,0.00536401917869837,0.00673547223880548,0.013973343511783,0.0279699197192746,0.0308657951643588,0.0480080269692561,0.0506907606954216,0.0625479394423877,0.0543734079475185,0.0209725004375131,0.0111173135425409,0.00612668817408372,0.00335186175302467,0.00426122974149597,0.00355991693246413,0.00569595699167169,0.0048016787108048,0.00298652316581613,0.00421313787722678,0.00417897644563163,0.00319063545796116,0.00468653513032569,0.00318765140517576,0.00492133519970251,0.00171844877857817,0.00340784963449167,0.00319328573604369,0.00205510418341362,0.00257792601707851,0.00128432196268957,0.00147409045198359,0.00193955893895841,0.00339297713597438,0.00413914598184454,0.000794607767794474,0.000653146957042082,0.00222376300913014,0.00192852762976991,0.00110752078685559,0.000318963321241088,0.000590698480605899,0.000428598840925937,0.000349664648512706,0.000351694259763969,0.000180993506133896,0.000312607498545742,0.000126199448210819,0.000279233302629523,4.84090777995418e-05
0.000178904043888716,9.6971123098756e-05,0.00281287994609467,0.0015956183355658,0.00274291918362504,0.000681082916165553,0.00246870984662715,0.0033928249717404,0.0087334348099367,0.00968098051862212,0.0108673236917206,0.00149521685066972,0.00170807932552575,0.000776320474960687,0.00140051907897098,0.00157462587871725,0.00323795636382075,0.00596933989944517,0.00791741136446622,0.0124947635775261,0.0193373950404227,0.0173477479809335,0.0195445568581864,0.0319699292486927,0.0365421687751,0.0308986487335493,0.0120035990573836,0.00794954104449925,0.00499915109589236,0.00218330502990009,0.00374997125906963,0.0126691086224982,0.0115349402882171,0.0163723652802401,0.0103583663989186,0.00317664656350302,0.00720339774364562,0.0129574627390177,0.00232494809096407,0.00660708179313445,0.00429395142065655,0.00432039923569644,0.00222498265153383,0.00243896530447352,0.00311900572369145,0.0030533474036124,0.00208602669864965,0.0017417826007751,0.00337476721190069,0.00263871675233069,0.00268812338796185,0.00155214884467924,0.00120439694265152,0.000351107774765714,0.000833874082263376,0.000250732029320156,0.000108394827546611,0.000456601812961111,0.000245839545627098,0.000204287313097099,0.000379303972942209,0.000106397405544452,0.0001787248075376,9.95825310124595e-05,6.78602512310164e-05,7.62807330391124e-05
