0.00830408144805023,0.0115323328842571,0.013408515225071,0.0336984087314454,0.0338278146510881,0.016350881251032,0.00876066988407054,0.0107324637044791,0.028725503032411,0.0391345752153031,0.0243517675175354,0.0176817334125859,0.0180508210614638,0.015958405887781,0.0159608259227544,0.0135241806619564,0.0303698132685164,0.0249243797757189,0.0184466553004256,0.0284748534784805,0.122063171642745,0.124782004618016,0.37596154325073,0.49763899187673,0.51408635907207,0.350607130585834,0.525693428574031,0.314119953768939,0.574536760249233,0.256160501723807,0.33176891276738,0.406748926049269,0.318540847065612,0.305747433429786,0.169806333682587,0.0633114002850041,0.0247326348191979,0.0286891940258937,0.0209760946366219,0.0344590616818456,0.00572736867962523
0.0132814147762275,0.0397096966873452,0.0405002198940894,0.059655891076732,0.0425789831736311,0.0220526446181921,0.0362996678751247,0.0616410391673292,0.0235594725298069,0.0198177587826583,0.0417410515780532,0.0279880943091425,0.0366514885966967,0.0567856258500656,0.0326796254009618,0.00723561369283311,0.0441428633967396,0.037686144233551,0.0483162545791599,0.0542050482115414,0.411997739289261,0.533996608098287,0.423361486970449,0.612419231733839,0.565821335831326,0.63756238493115,0.594566438408152,0.476232538666746,0.733526256681878,1.07758841885227,0.941548729078058,0.760487462444849,0.654471391710589,0.547570214838656,0.216463861085596,0.0610891780751306,0.0269504525818518,0.0778293603977755,0.0208897794369211,0.0210644552256134,0.00587372985234493
0.0187613375295081,0.0404523772919756,0.0301265881509064,0.0333360885955499,0.0379867668850929,0.0135550834114552,0.0104449642498525,0.0293601482788631,0.0198016021895847,0.0317455629372723,0.0290450836596334,0.0306102929132755,0.0339655541694937,0.0161530812316006,0.0362234302742289,0.00838851111797868,0.115706971721879,0.23363992142778,0.0444670979385241,0.0182706569411635,0.198981393331441,1.49164705963761,1.1876088646178,1.24497944169208,1.12945090825774,0.816676924780684,0.846030989240881,0.866389583966995,0.836358799562,0.350079268182225,0.708545187136978,0.338756191616637,0.196654914067012,0.162809130123738,0.163819001176262,0.093399678834097,0.0385377670342979,0.0288594455799608,0.028080413101267,0.0482462922231698,0.00404217514416821
0.0201971020726902,0.0158559977633757,0.0239170991584516,0.0261041727337885,0.0195587665696671,0.0271085141104026,0.0226494710387339,0.0154777827087459,0.00621042195189234,0.0183844731290453,0.0188707331757702,0.0327469094818332,0.0259849233763775,0.0206982567780552,0.0103990091810006,0.0180069398796469,0.136737777814299,0.526331892198295,0.0734756075423649,0.0472390746891156,0.088806477545054,0.563450701195152,0.755311065293515,0.326521733632978,0.312563393751192,0.198471436552041,0.181491082103824,0.19091890894282,0.262808275950484,0.32595670604278,0.166101409334527,0.0978950026377837,0.068727516079907,0.0935679890354256,0.079783456613129,0.0817570693308227,0.0278974432147357,0.0341766214164113,0.0244396187612029,0.0276467737388808,0.00506619804456598
0.012728403219301,0.00820571818868655,0.00734362290586852,0.0135239281369966,0.00344013228165849,0.00348320343267716,0.00521754015646328,0.00265994778667318,0.00691529230572695,0.0105298664871635,0.00657639021087036,0.00636514319419136,0.00780705213325234,0.00233407428506145,0.0188761953024573,0.0132187089586838,0.11265035869315,0.127283324500875,0.0779970037290106,0.0617108808190223,0.158460937473521,1.51761143669231,1.68647800945809,0.275798769033186,0.718495397464309,0.658901613475819,0.316121030815306,0.212991985063963,0.126190106436582,0.0820304557991467,0.120714049592675,0.115354640288871,0.0418618843290505,0.0493180973680904,0.0502825262617154,0.0212041477023199,0.0187603793420335,0.0308409777042243,0.0275561793931182,0.0310323377029977,0.000514162068328995
0.0115379463212405,0.011298801252851,0.00666787929503314,0.00743765296746755,0.0133998351920695,0.00344295153869135,0.0160401757112266,0.00933958640788216,0.00798598323169388,0.00923907322684972,0.00414244921366434,0.00671957731003458,0.00814705439520686,0.00889708046923585,0.00800119145645963,0.0202553214485529,0.0228292599913811,0.0765607108196635,0.0125032639900619,0.0211252930049326,0.0951516871803874,0.467879767591341,0.851453974756757,0.868937538227216,0.959140063853532,1.01234273196244,0.68847736322932,0.690108666974421,0.765666203553516,0.381252495762481,0.306917352723652,0.154352613483499,0.229458887369132,0.192068344969659,0.0573603218039957,0.137066985887185,0.0357446765890781,0.0509362241756364,0.0896686693947208,0.0491718963654702,0.00105738395633076
0.00436972537791754,0.00368281495735315,0.0100305232696382,0.0134022784626194,0.00881785868800108,0.00992339243546196,0.00848467714745887,0.00695279439638053,0.00936584937906708,0.00749512955473523,0.0118432036630242,0.0120463886043248,0.0110416984507568,0.00571369636201113,0.0057882549378623,0.0105543557356233,0.0210858412556481,0.0492723027750181,0.0266725463159185,0.013775900243995,0.0924197475739088,0.451570972539995,0.400317568116925,0.43828983578231,0.407673958693703,0.380872651271377,0.390499882896475,0.296930920510775,0.28958562174775,0.309404671615064,0.117229532195567,0.0365005627521584,0.0757899706611764,0.02438375421433,0.0600188975786982,0.0163409377530247,0.0418834198848131,0.0239386340960702,0.0142003155791664,0.0035887267316642,0.000392790222911951
0.00741176500918516,0.00521899382442181,0.00850152246148149,0.0100947915752348,0.00370357106246071,0.00397582037303789,0.010954485171838,0.0095050977567693,0.00677258117587169,0.00508906494614269,0.00918803005962952,0.00334187902369965,0.0165886240097157,0.00861831590029401,0.00671216099053283,0.00806150307951178,0.0408517819552119,0.0218543830649598,0.00790694515197564,0.00508953966550464,0.0330880504403954,0.181012285585977,0.219055071137737,0.144191286813146,0.13421580606153,0.189760768257041,0.237724689307045,0.264674080054783,0.206061654661486,0.289479440325718,0.0730718288774386,0.0525278907695409,0.0776427373518971,0.0407645895017131,0.0114855136339432,0.00540284147367461,0.00629852059015289,0.0111159460763025,0.00472766897788537,0.00266048177074725,0.000945023244822061
0.00838883507133076,0.00471877397411056,0.0108565838138758,0.00971374120265102,0.00878635900582977,0.00590145673790186,0.0106284130168809,0.0096129003332582,0.0128744014831986,0.00808405724712563,0.00859968691240773,0.00542143105346171,0.0066112684921909,0.0108378345870456,0.0086333812409621,0.0058590373683068,0.0176267858354521,0.0118997760688832,0.00475229392310899,0.00924946670067039,0.0236559155372975,0.0679934866491292,0.0619630822084648,0.124588812362881,0.0828281318674914,0.0648138069119199,0.10464777499078,0.0969782804084218,0.0383957569976474,0.0735353407091001,0.0236395015646062,0.0141632971431108,0.00919429454456384,0.0110390990049831,0.00708369258793833,0.00422983721172774,0.0057519540298322,0.00487937822120917,0.00949933227852232,0.00760986724278239,0.00112723358802263
0.00286642520630619,0.00928578031384144,0.0082142067985739,0.0103193097069326,0.00572728081760792,0.00430104209115072,0.0133664022261694,0.0147133964581211,0.0079424422865471,0.0115247459791345,0.0112336803515478,0.00856041828445448,0.00901732157949999,0.00557865718869579,0.00813542001325452,0.00944135981503457,0.0271265735420457,0.0260375117510221,0.00328989009546176,0.00368741249760194,0.00955785363710354,0.0912330115028375,0.147267656823187,0.201474793950335,0.187616749146073,0.119391016725407,0.174006513844514,0.115495416230837,0.0736399255248357,0.0354692350326525,0.0212096644281892,0.015092383987815,0.0123645044578138,0.00996076378561668,0.00487045872846508,0.0156068943904569,0.00686470251418346,0.00544490587390977,0.00531811928760348,0.0091467742474318,0.00101185400256674
