0.00350363111259295,0.0166848801969897,0.0140851337795673,0.00973245828701808,0.0145244575737044,0.00806448405291633,0.0073002495066529,0.0119688968173366,0.0104623289667462,0.0135643965474262,0.015496332740734,0.0111759163309337,0.0107792677203452,0.0174809126656295,0.0235966361691436,0.0225967697408263,0.0187531201150155,0.0143448303100748,0.0218337043763692,0.0412478575627957,0.0316533190747156,0.0358180607722151,0.115159342403306,0.124351714622894,0.13514391484002,0.238400233420069,0.182739051663856,0.171782766482338,0.256740632532909,0.177021367236239,0.311742521194861,0.193657765670192,0.255418678818498,0.272627223804313,0.253635508496779,0.229070533170019,0.223937455840926,0.156474560298422,0.170151624560886,0.0626525177967849,0.0698965264981763,0.057795693738579,0.0254376415908362,0.024504457379255,0.016616000258292,0.00523209385562868,0.0126659921832884,0.0107676813344666,0.00735319166651439,0.0105843206767723,0.00385425596278225,0.00707638220217592,0.0113226358618878,0.00620472178261628,0.00817692905233962,0.0100205775236331,0.0102307410896748,0.020103028605466,0.0119196036452062,0.00933620905800989,0.0160810077080146,0.0139761517754011,0.0126159477662523,0.0152364567675532,0.0154623558194554,0.0109046782326872,0.0126907697065513,0.0135155977536056,0.0145761451205888,0.0135631428165483,0.0138275268485761,0.0166098957583202,0.0164879937240924,0.00568130021096156,0.00928902982877998,0.0161657630269869,0.0125554186577401,0.0102732312948572,0.0125015283938398,0.0103977796119052,0.0105640136444895,0.015952731838583,0.00994236977565453,0.00810881552725125,0.00928256950840376,0.00569789948522359,0.0093323614398517,0.0112371498575886,0.0158651902455091,0.0290178026859262,0.0486755210766746,0.101513252369611,0.119361448141025,0.146520826681035,0.233190391608626,0.114072189351516,0.24944652175591,0.14843632983376,0.199388755872654,0.194594526815809,0.181486139120241,0.203942808964124,0.0602734645022914,0.116859084907767,0.115686970662999,0.0335660161165789,0.0190545033628884,0.0520516112508943,0.0783428869978551,0.0660082206792321,0.0649841908522998,0.0500755667683051,0.0387186194313968,0.0193907016361367,0.0154263861304591,0.00824644955846789,0.00971522560071699,0.0156107083096955,0.00425056385233005
0.00104993681346513,0.00692322944110744,0.00224238069074096,0.0034933431996183,0.00845191589658916,0.00419751500964406,0.00759197765389239,0.00456796923199714,0.00138149251810524,0.00417707519215503,0.0033507780611482,0.007511286360868,0.00161160541422774,0.0166216070253761,0.100541714135833,0.107558399165193,0.0691053982742022,0.0661694179608186,0.0622391576404439,0.0955511499588756,0.112208650312701,0.150406170822545,0.20300533069246,0.31402017782252,0.394859160575656,0.500297575336897,0.516683868414234,0.508601144394409,0.48728145915408,0.454782215723303,0.537111516954199,0.507483785272281,0.444666752062729,0.466488068713426,0.435617922927302,0.336315904504509,0.328446770021522,0.209202088408657,0.200897635027656,0.194456045039789,0.040961250484142,0.03056889102446,0.0722199839574068,0.0313180688826274,0.0340565354178156,0.00564981008457663,0.0038141896427124,0.00276181552855985,0.00624658465922858,0.00447659241520814,0.00437114600246116,0.00190095640477729,0.00223958595803964,0.000584255137224528,0.00427828711484789,0.00133898672178491,0.00371398947320823,0.00238268412139223,0.0016893500672908,0.00412581110175309,0.00268160196744746,0.00344469122022446,0.0028775547635682,0.00260612269900426,0.00423255828874746,0.00274005153358162,0.00155619440901487,0.00319370911399992,0.00465388804248303,0.00448762941081788,0.00560589738573303,0.00612012922858768,0.00473272024968098,0.00479532595730139,0.00381125888716286,0.00521610342735497,0.00346062601634205,0.00521929431571109,0.00596671340761097,0.00107379381308577,0.0041798470294287,0.0014612470857296,0.000849448511759814,0.00304077185947105,0.00409314263266347,0.00320635035064919,0.00100841213001545,0.0082983433829314,0.00818214558607541,0.103468313202065,0.39207378953072,0.163573239603768,0.258408045713012,0.321712919127073,0.458219409487397,0.337539129869934,0.355292149372689,0.393451418953725,0.385941314510752,0.346382269358379,0.333004459114948,0.33409013237024,0.367667130983473,0.301375422955348,0.248200145570306,0.154727458152175,0.151881475045028,0.287066997739446,0.625603924911935,0.683342066366736,0.348353857094646,0.330925399974034,0.161951574117482,0.0514614693122342,0.0217552581277814,0.0191853486902121,0.0226462265701974,0.0292367551525683,0.0103389437310415
0.00142145263410487,0.00187901086635813,0.00415097066860909,0.00298004096336703,0.00230865257631677,0.00192499478205147,0.00602283285733295,0.00378401683073447,0.0041399590836766,0.00669767781626766,0.00593145963650989,0.00390937742686819,0.0037704230035805,0.0240554437876967,0.0611873772022538,0.101532228899647,0.116070082620439,0.187530398085043,0.175524282072475,0.241106875383601,0.225631709929401,0.250863465354348,0.297361736603539,0.392059222979969,0.436988384800517,0.430207549335321,0.42331129282912,0.46905035981691,0.506117543475502,0.62480377439629,0.704212662398802,0.766183124437404,0.73302793479454,0.618715457906003,0.481252854387541,0.448011620998764,0.446354066385131,0.396284006466173,0.0893155908255741,0.198592303519862,0.21867972117348,0.276860975604839,0.0497445847516905,0.0954874287182033,0.101498281639963,0.0244249676495319,0.0181326527171075,0.0252029227436778,0.0173123207968895,0.00700409034310584,0.00377524562721449,0.00364082200797355,0.00512960995230441,0.0020130372264278,0.00376361835655567,0.000789552989409497,0.00258579683821364,0.00379416251473285,0.00197845813472229,0.002925027178443,0.00195356320754158,0.0056228868133338,0.00351676116752003,0.00189363013131419,0.00432403512774794,0.00350924392396375,0.00099211723508935,0.00461493857194157,0.00341805568977303,0.00194877572200521,0.00325249196267868,0.00219758372068033,0.00203429730793824,0.00176673420486621,0.00233359312424419,0.00258405016557056,0.00378080141154092,0.00276924782924811,0.00116842909242571,0.00449219307922718,0.00174135963027265,0.00377962355140761,0.00213424752540437,0.00245203164499838,0.00290072629837175,0.00333904673080698,0.0010893586148872,0.0746523292214431,0.0157302491063495,0.0628934346113196,0.707043579884024,0.611944510161865,0.793269147461377,0.947629252342211,0.887293612166528,0.808247599634543,0.899201282646861,0.971228019672873,0.876977041078845,0.711513392155821,0.52035415220323,0.455065078857211,0.390056400838092,0.459864750535088,0.270293417415503,0.0654561843120543,0.101570323502439,0.0897867651695837,0.257794327339641,0.724569174940445,1.54944884638054,1.91601037105424,1.44567271242941,0.937570875461269,0.37087772112932,0.0446802193164003,0.1513395769166,0.0875407361422139,0.0802202775820682
0.00173361292358419,0.00534528489232976,0.00536474836655529,0.00706261944045143,0.00564423190792651,0.00458533903454882,0.0029665738046531,0.00409036210749222,0.00505971724373353,0.0148104860570636,0.00940633229369223,0.00602556810212959,0.00656133795241523,0.0272106594964377,0.180010804867765,0.269626842435801,0.482719044793875,0.604126703580819,0.63197502777889,0.589941439866789,0.673076281497799,0.683379172210851,0.772048908965602,0.870325205799277,0.999052280766068,0.983279703253927,0.869158413896252,0.717771036721207,0.60844862807327,0.612419020134886,0.737356373325263,0.726456434006976,0.564506616773226,0.408919126570225,0.123850581342587,0.107344855944171,0.179431861821935,0.109605172152443,0.148176025643907,0.234413958580336,0.0896805326470345,0.0795223363029048,0.0299709617508745,0.0479723361448285,0.0464050142505121,0.0137700470698934,0.00755045584803426,0.0104388695078613,0.0167575402918977,0.00820262238341002,0.00568556851008606,0.00555447798433153,0.00423063239355048,0.00351755210729006,0.00213769410147746,0.00388330935678755,0.00596966673002362,0.00507181432683676,0.00364843025162695,0.00561491725723013,0.00654810144439973,0.0040147207756794,0.00447171600895686,0.00440748343534828,0.00648504923350345,0.00447107052458515,0.00793944855519321,0.00493201900319933,0.00642271717512,0.00354247199696684,0.00864281587051976,0.00538709157382445,0.00318436911621991,0.0045612657466688,0.00235420020392144,0.00653227819923223,0.00564484040099809,0.00592754104808394,0.00503044442459872,0.00431477453105592,0.00485092125109147,0.0051225617680572,0.00726320221972641,0.00527719217880853,0.00669643952631494,0.00726972793561889,0.00425079491445314,0.127676431116197,0.0616893643759568,0.0190134409444657,0.319390018396702,1.54875183073481,1.57251671773076,1.38645984814768,1.40363267651062,0.895051677719447,0.794890007735548,1.01045290818813,0.808262560931164,0.518549385915908,0.316380576866868,0.411385112712086,0.591011290844498,0.735437975925144,0.728663208997871,0.52518641988515,0.605697931403526,0.417997488681664,0.267873738501211,0.170672108409699,0.25291440629693,0.20582314158649,0.278272081801233,0.140870716891004,0.058442018977804,0.0274624156406419,0.0601494580517286,0.023422123625236,0.0327874037355797
0.00139463479457204,0.00564458001158133,0.00776420739985315,0.00608005060194188,0.00785122283865983,0.00696342490684362,0.00497935025996658,0.00658640759394052,0.00764654197947747,0.0076781541439568,0.0136466917777653,0.00666726635480825,0.00700671015844615,0.0182628048758835,0.0576785617655008,0.0768866221227129,0.0895618384334605,0.196288221873927,0.198960711367938,0.329645378129571,0.501432273186299,0.646217774357274,0.821754902841699,1.10652498924386,1.29765956800897,1.51005707969013,1.53148269743658,1.45745937671271,1.26397613567457,0.934786411086375,0.827648099472057,1.00349902185303,0.739427489147761,0.263387829509558,0.313798119312113,0.391774000266486,0.484918733245825,0.227084890528423,0.275890430021759,0.18378769386683,0.0891337126665404,0.117867967367672,0.207018411791151,0.0702002952713582,0.0308441723262181,0.0261131861827292,0.0177488517573709,0.0127524855239231,0.0140905448126817,0.00944804779374606,0.00735019197468921,0.00583981807407457,0.00995082041712297,0.00295626787823543,0.00462469507207435,0.00412250392221372,0.00536536230705293,0.00540414613414096,0.00535463119058057,0.0049868444193403,0.00659607408504315,0.00838659135348629,0.00540948840479201,0.0073367104134232,0.009651935616632,0.00296467323458226,0.00958056722602737,0.00521433441122788,0.00740055931300022,0.00665012701848248,0.00758362979610051,0.00734431598378414,0.00339317157397874,0.00726519066491607,0.00498218340805155,0.00797352884261538,0.00635153216666219,0.00801748088167956,0.00557414232208647,0.00681614853674879,0.00675040752564514,0.00681593872909483,0.00658238717672577,0.0106863397668676,0.00850069426463632,0.0072208199736371,0.00888998505612603,0.0643483245253025,0.0871034101734282,0.026694255599154,0.446381697195745,0.278044349496242,0.759481868647652,1.57955766618995,2.34890827871614,2.67962282127849,1.90274267259478,1.07598436296949,1.09277628638072,0.65234494182272,0.367408590936715,0.213285968093296,0.794179746612662,1.25609171740088,0.966815117021043,0.520965779814819,0.449147009339596,0.142644993076907,0.3358199091679,0.414130984850944,0.460439106699661,0.552285683266612,0.201909427445441,0.145880738109224,0.0816527258379123,0.0400927297366904,0.00555825561357706,0.0247435651016821,0.0156318503999678
0.00273501942344751,0.00141246177774615,0.00219000792870371,0.00219089080820257,0.00113388226227003,0.00343795533585293,0.0024324877599277,0.00471563980477967,0.00922468030546165,0.0599829138445132,0.0115269814732027,0.00638074482088201,0.0149767958317596,0.0288599268891342,0.0935669108735445,0.16011308532728,0.268018771404008,0.424509519483218,0.242217919061127,0.411084097042905,0.379496658766383,0.486823397292762,0.780520186429958,0.827659182373207,0.793816856406063,0.690692715257681,0.397548494656925,0.398096680273189,0.645937160313519,0.841426362384216,0.806817035827898,0.592379614942882,0.310256482035019,0.916658166981622,0.831396543066618,0.73264263459721,0.290016432161371,0.309756062184677,0.18116245843357,0.156687673586719,0.202207740940762,0.172745724285046,0.122734806409481,0.0982986799260075,0.02755875586778,0.0422515754661204,0.02445434207851,0.0161972634176587,0.00616601156527954,0.00961570614702897,0.00195430567908942,0.00503546196991264,0.0015519203960269,0.00247093419865976,0.00113377095605516,0.00514387209080793,0.00615343397670931,0.00170141577429732,0.00082121538165925,0.00173833450353638,0.00206761357326367,0.00270297136662306,0.00333178033859858,0.00317955086178156,0.000845698789530579,0.00616375107154932,0.00151121408632173,0.00232228250865829,0.0025739229233025,0.0061739707794077,0.00232123822042289,0.00294475196249157,0.00366511252152613,0.00199218246121491,0.00348893525815668,0.00110805640214168,0.00175320119062897,0.00301143770769116,0.00189175679648213,0.00228325395341362,0.0022482304691283,0.00133162407716552,0.00134071519894786,0.00220139232035666,0.00319872194712351,0.0029063754214714,0.00161112295064412,0.00923078452280963,0.0229641084599503,0.00507221400141138,0.104657236366376,0.124505494665888,0.30388789048417,0.445341826198156,0.593354755816984,0.664246654885595,0.583957801470037,0.608110310414202,0.477123723015472,0.582220292225928,0.706530360554417,0.401314132879163,0.749886044331294,0.863352084700502,0.403938580387091,0.419530809277054,0.350324951864329,0.424238574999267,0.981891355213307,0.230949765756672,0.277242798011205,0.325271752070775,0.158267867815618,0.175200570122541,0.148321536871707,0.0904038166040093,0.0513000177481239,0.0483662367984543,0.0333605997498418
0.00318850486177829,0.00417983248985282,0.00177362907528578,0.00174506045064248,0.00323929807241721,0.00245289082988492,0.00170677393857518,0.00211480045675203,0.0091443898092051,0.178322637574867,0.077593776768086,0.0304148657701759,0.0311208945335463,0.0626160510210403,0.578561720217785,1.333715709497,1.32073520529576,1.46678832753455,1.46553576458753,1.03564417892952,1.7104669719077,2.07188956791273,2.21906690527656,2.13401878669135,1.58693961926465,0.843700679630137,0.427388477623494,0.407665298851798,0.551715251225314,0.696072274570108,0.450714115489648,0.407623929280892,0.65625582648168,0.769280142795455,0.382137986720745,0.29981849954241,0.269059779984455,0.156710826623313,0.0418727720062479,0.0410462917683426,0.0564514316755879,0.0498229790401405,0.0221251118289203,0.0431379491228184,0.0175162830334061,0.0140417469127313,0.0166209944360979,0.0104128490708319,0.00489589538474251,0.00278768333035149,0.00486382698278447,0.00235389463393084,0.00335708941493496,0.00128164845461975,0.00287008331363553,0.00422644402103689,0.00150300399986818,0.00140126562033436,0.00293498923539476,0.0018811094532639,0.00279727131439334,0.00180031766988968,0.00184039795533723,0.00324457451443942,0.00135864213140228,0.0010712500146438,0.00334444411846108,0.00245549143501915,0.00293631446299796,0.00672015481601596,0.00199452616335415,0.00380080715118595,0.00163825241538086,0.00384543121745128,0.00259299807160386,0.00160862256132343,0.00146712036809791,0.00162955511890811,0.00130135115828159,0.00277174143783225,0.00158099535174004,0.00115282116506923,0.000678314722142904,0.00166258787930253,0.00311967437996174,0.00192807738296614,0.00170035628075237,0.0603757109339971,0.0240846159842259,0.012728591497955,0.152462546590172,0.267828698602859,0.298905768068845,0.167322626094164,0.258984289196893,0.355636579250212,0.519328635779511,0.540279548250784,0.449721995550232,0.556208721985229,0.799242637060381,0.592126468279828,1.14759720964566,1.50610956554916,1.28341984810892,1.76807224934035,1.12334553213927,1.19836026602982,1.38575141467548,1.37124056199158,1.01358799565078,0.278310141500579,0.0820170491759336,0.161185289443316,0.0928478299763718,0.10494981302838,0.124553406347723,0.0859894835268539,0.0344781875521318
0.00373072516947991,0.00488855105928437,0.00119731486027417,0.00110228753600898,0.00261046227199216,0.00300654034976304,0.000848780443534398,0.00330975654312792,0.00699490778806054,0.0364096072431869,0.00632846843419898,0.00606427051077495,0.00278923602319144,0.0999519237725636,0.372824314926717,0.459868215039781,0.524457091813233,0.599777109485231,0.572044587753196,0.5881816507855,0.607794104185703,0.519172946748156,0.271921727380395,0.290711620956076,0.389489182752456,0.530618705578035,0.60563526462522,0.686723177757852,0.445849150685784,0.255528123969727,0.380112624789851,0.318955523214491,0.307422849262595,0.298765773857715,0.244258021699178,0.135139879792447,0.156271796332851,0.0749291152299161,0.0383835660061018,0.0868856619466228,0.0129098818142979,0.0377090693961792,0.0126258696982822,0.0123250319323784,0.00847543151897024,0.00376742113182197,0.00134351480061938,0.00238773572977496,0.00164947913002623,0.00345626660168642,0.00312461869972097,0.00228764772470866,0.00119283935248634,0.0013039794384156,0.00125613299854658,0.000689183646372711,0.00244241978727778,0.0014883894229558,0.00428347924161598,0.000800734032676795,0.00331595000514057,0.00446848755314934,0.00446717103613911,0.00101180791355566,0.00347847963566472,0.0034185958364636,0.00199892464928541,0.00236187275352121,0.00335946903644293,0.00141525924069736,0.00162655071605208,0.00477186197898133,0.00108763686031169,0.00170055671757021,0.000568232359016186,0.00186424919107663,0.00236710299027327,0.00363219134429354,0.00175469939972055,0.0032192673442122,0.00168652061891263,0.00339213959064294,0.00166223129012295,0.00125773185854247,0.00239920982536925,0.00461404809791092,0.00554872922986289,0.132505405942746,0.0254079486011704,0.0271168492039415,0.235957989362009,0.493880671611117,0.510343306007528,0.64630137292038,0.589954898130651,0.476241464194494,0.676492306051522,0.675507095649661,0.556877069499333,0.489117052773544,0.657693731716228,0.623653320812199,0.554257580607267,0.52126962255962,0.403637865911928,0.620060208418298,0.595825119339476,0.631137748831922,0.248532475572735,0.14613641978258,0.704264386523905,0.693813444757744,0.349833508901141,0.475473291430247,0.0249492086573819,0.0624577079401567,0.0636123555561356,0.0326602134563371,0.0259180129211774
0.00461259430080563,0.00243304849090222,0.00212496663607469,0.00360202342541333,0.00304186766441236,0.00396854864536477,0.00446902271233832,0.00343991555829099,0.00348811094911488,0.00763139417865501,0.00301022953682032,0.00533982478631866,0.00214065324285961,0.0560129718752228,0.127023033114984,0.27535164957866,0.239246237194866,0.206928153246145,0.253842031369556,0.122154719383165,0.168258960572301,0.124211143607019,0.0960971777356746,0.100294386661915,0.105298888060777,0.0551832921437084,0.0904812237677286,0.0464626764270442,0.0679457618585931,0.0441654305598254,0.0577049330831038,0.103265521833965,0.0930326857196988,0.106831460652516,0.0995118817972047,0.0660519225702321,0.0313063576071758,0.026060828717464,0.0124864691594023,0.0140457740320241,0.00664617918122706,0.00872535479915451,0.00344790113992291,0.00389743531173005,0.00485486878202691,0.0010567731217887,0.00180656404311567,0.00514150476445524,0.0044493663981921,0.00415680072109202,0.00181737505196631,0.00238352004108956,0.00285524635331865,0.0022046440361376,0.00353646952603854,0.00321108163752798,0.00137404086796821,0.00296644993377279,0.001186173173353,0.00173965882894555,0.00329147680700433,0.00195824163554621,0.0031033784768186,0.0023008673489168,0.0015677705463104,0.00284928893842044,0.00360119391419851,0.00237976031588569,0.00131162208747115,0.00362427271576025,0.00326028667157264,0.00106455187843267,0.00411357880483454,0.000567731351363508,0.00129050175658339,0.00395714239772001,0.00326923280164588,0.00505954607209265,0.00126885217955908,0.00109262443147151,0.00194991469036367,0.00111703231369935,0.00180122601719747,0.00338919704412167,0.000742638933357878,0.00178886409106326,0.00280123215912847,0.0497677969728059,0.0269646383299371,0.0137338866046575,0.105672222852461,0.0809632455882867,0.054841782716967,0.109692457451886,0.266966093252373,0.223326042784563,0.381115461920594,0.529239905726017,0.714076978634958,0.504234654449142,0.470800690470867,0.274389069613197,0.165150585566881,0.194965769869442,0.204217648761329,0.291979807023947,0.327601414427909,0.231721195845047,0.168191355786757,0.107971330070434,0.151274799328597,0.0688108989356096,0.10886078915129,0.0710157896113303,0.0173046529811937,0.0376656095245199,0.0184208758898345,0.00568394653408564,0.00467211844068454
0.00211093119828597,0.00488130570697239,0.00584954766674159,0.00180222918003328,0.00515038923014578,0.00477888255146869,0.00336481261862307,0.00346769539872271,0.00340611338686372,0.0151201416823555,0.0121178402575249,0.00324176542190808,0.0035271406716552,0.0319277687017826,0.455483223402224,0.288019775418316,0.84985416292456,1.49799956003738,1.45578873970942,1.24530169689987,0.996189832452496,1.15745297868828,1.00420472892273,0.412927480748916,0.264154174042094,0.203549309552266,0.278411752087187,0.200661473398466,0.240028788901675,0.190045620034307,0.0606074791690685,0.129567442070535,0.125046910419443,0.114886165642799,0.0997909213731297,0.101371732880636,0.059459672120917,0.021019696578578,0.0242991742443733,0.0241048903257844,0.00540752587928225,0.00584902550840707,0.00637174038146981,0.00521764714097155,0.00190047443833636,0.00229081941047708,0.00314047751970668,0.00425095759553323,0.00187477608768308,0.00226266442039467,0.00204064573552621,0.00403666470806025,0.00310123462062979,0.00293446645958425,0.00177754819200463,0.00129165941067182,0.00433644008205528,0.00465263999414676,0.00501817107028164,0.00157554975728458,0.00157605396417679,0.00141098712069757,0.00277773936842542,0.00283234438448398,0.00508634454539661,0.00281360700211531,0.00239489569441288,0.00450177138353146,0.005430980257277,0.004177833443959,0.00310962146358384,0.00151250878032952,0.00476548866809549,0.00316265200864975,0.00149263581046801,0.0017674701959085,0.00192916275570946,0.00655641698998596,0.00203092282687509,0.00282829856677244,0.00274515625472703,0.00222610479242114,0.00270857422984426,0.00477087675561309,0.0044706975782231,0.00231147715795598,0.00405224826759628,0.0874522859768564,0.0106079121278922,0.00530984499366524,0.0205120988130936,0.0496884359246072,0.0386639398286943,0.0629144915416089,0.128658199754886,0.25490581206374,0.302460110839054,0.475006213919392,0.621684785981845,0.518047742145742,0.631884718169477,1.06773825934029,1.37943288980442,1.10151841569297,1.28043774477333,0.985646648584012,0.340251756263189,0.570686233202113,0.46863274035024,0.221336735623284,0.211985060308168,0.0659259776931207,0.0984400610766555,0.0210562974811378,0.0198550000834871,0.0199622181466612,0.0137348022035659,0.0148832595296076,0.0129954331815774
