0.0244622709770756,0.012888120815189,0.0163110259517777,0.0179649362872252,0.0170022106485145,0.0108012133739137,0.0125208382820103,0.0309208924170616,0.0470476049347477,0.0727321100381536,0.0708351907030181,0.0359136844720134,0.0187709468494692,0.0346451006876015,0.0184139664371921,0.042766690761931,0.0262722870039672,0.127464549589943,0.0881521355748738,0.0741962686992993,0.031621876927601,0.100705383917626,0.193993064347212,0.30145071137977,0.374299415439038,0.228503610675252,0.342128235635757,0.339468009194082,0.27539913145895,0.395552859942785,0.27779875805071,0.382811166961545,0.365002797978044,0.333550155567985,0.362859948664707,0.22900746714918,0.0253932335102378,0.0159727347790024,0.0133891108801357,0.00737115602175696,0.0125334760070672,0.0114918570437327,0.0147623246038455,0.0125544489539482,0.0129764463067456,0.0108602136395377,0.0635339644330099,0.0542341771182555,0.19178332291869,0.133586796002226,0.205206693831625,0.105858527996047,0.0308899099877073,0.012943589834309,0.00876823996602116,0.0219988252524461,0.0430196029090809,0.0217564908015239,0.0128866291096817,0.0431740398256839,0.0372517125766051,0.123173340322168,0.211799375638688,0.0326113643922964
0.0525137242287156,0.0351646167174312,0.0542694627436466,0.0447749133522684,0.0366002637814104,0.0325747228941382,0.0606259255621148,0.0937241616186286,0.0994151715434719,0.0784882848917517,0.0819448553831426,0.186329709544333,0.114488050911093,0.0433663876265772,0.0522883717994043,0.0809904385666193,0.272866697649652,0.16818978166712,0.427727517523704,0.309794943042042,0.359467709701239,0.205517749807312,0.266098400009475,0.81554086560295,0.78416839949024,0.829797932563833,0.786765607707206,0.717963214379041,0.60964643187113,0.665144573597938,0.747732629544141,0.779378898734135,0.740126757596603,0.821052905672459,0.653233680311936,0.402404877202264,0.156871223281019,0.0397947535283713,0.0280002128789074,0.0102147234587281,0.0433197672576729,0.0296567647872233,0.0075437509206366,0.0149366270184217,0.0147624557379108,0.00913865261035956,0.2840254968614,0.305526220482992,0.248980486744099,0.206132693305035,0.255845751274991,0.247048800286599,0.12930138121756,0.0478892504904508,0.100906082595484,0.0540805095696803,0.0463453297669512,0.214499700211783,0.086426711785624,0.224196435751657,0.218064476413603,0.483151491874256,1.02172541780467,0.594906025902757
0.069784940064249,0.222956719625242,0.378604774603392,0.17079181502949,0.263174294901744,0.114257291062882,0.0893384362720493,0.112994398972992,0.10420261364014,0.0625264421753475,0.0807001974287952,0.0393459516090454,0.090149276827365,0.016628861215858,0.0218705130484936,0.167258576967029,0.284063461268355,0.586384976834443,0.21840290190806,0.584368592323796,0.455411774726865,0.679203425568567,1.18241778316809,1.40794098636139,0.973789928553575,1.03623515847031,1.72450063511758,1.97164897672387,2.04946903690826,2.25977249540715,2.44004567127942,2.57661055945182,2.49330617672707,1.81726549578939,0.406112489759952,0.172847333236238,0.320931319788025,0.252251480377498,0.0718325754594294,0.0485121762181298,0.0551876680140888,0.021414655209003,0.0156653463172665,0.0273875411828529,0.0176848603658734,0.0272528509095767,0.349038855505716,0.469821419191272,0.384384754353049,0.282058716130467,0.178240074714961,0.0709032096024105,0.255756201282673,0.171225869414902,0.255904808400187,0.174951867683415,0.0846783123833661,0.304605949731642,0.0781168974394312,0.306671354644844,0.287517492339451,0.375084921792727,0.374818577020068,0.10877682926201
0.0497230988668471,0.0398767568485107,0.121652871462456,0.116439002920413,0.0796574043024836,0.036022272209082,0.0248679043138881,0.0521850189647364,0.0645971761690265,0.045757970439625,0.035993529011896,0.0342576029438506,0.0363069875862706,0.044018798056075,0.0431990831369218,0.174003665885142,0.874292669088625,1.3342295926509,1.87016284680003,1.90193269690249,2.16409889930469,2.20237878585367,1.86488152110589,1.09659129298594,1.51914671808541,1.57644725688531,2.71128477649131,2.85625883513453,2.49712042609933,2.27958539524809,1.95670322356406,1.92053251619856,1.7323161692453,1.5128063901939,0.623765272845377,0.300391284365813,0.240968116454623,0.190154173381495,0.101004236090244,0.0635650092014682,0.0201703175821931,0.0320693640396087,0.025119935417302,0.00785558916853169,0.0220494790792921,0.0257701884459864,0.169225126901158,0.414423971250296,0.207488071469295,0.205034752552837,0.258629615289154,0.0848135575405665,0.12407679398234,0.0240715657548232,0.131039796812069,0.199590353313206,0.117215144042134,0.0331647326476371,0.0790896232633439,0.113110718276413,0.296652499706857,0.137494263825882,0.0575487577841257,0.132518747957182
0.0238525241536193,0.0100003335741282,0.00588924836142006,0.00491602014319972,0.00342300512194192,0.0021958694792265,0.00276787501827928,0.00520207730001607,0.0034397097287747,0.00884774372770375,0.00528657698101869,0.0025007942116783,0.00644980566093401,0.00688389022929989,0.00681469739578796,0.16274054348503,0.563133662483473,0.989712891818854,1.17091506118138,0.331190640504066,0.742565952145032,0.691081669843814,0.98660334831508,0.582139589898094,0.360024752116944,0.356049037025232,0.375723125626157,1.08953611902136,1.45718983396087,1.75960686502408,1.52625622742891,1.00041738966015,0.289544083597882,0.0487978688392811,0.153937049639164,0.179607044120831,0.135242343386247,0.0993090381565409,0.0247203756403608,0.040325643622674,0.0251533605138402,0.028887625302665,0.0178213831339118,0.00861789049976413,0.014824595882199,0.00851759702384482,0.19224567702908,0.266885381303118,0.131942924207818,0.215127058110867,0.286154981926592,0.0697737695637457,0.157357130117029,0.0561910346917586,0.0854370379563996,0.0479026868045736,0.0852413157364973,0.056196213135966,0.14975825652271,0.0624827214632205,0.0448285067049755,0.0568314676919429,0.0243621759909505,0.0193731679744544
0.0140433949100474,0.00134069870777182,0.00153679210154553,0.00251293899893272,0.00149898686023641,0.00228065616151828,0.000958401995927859,0.00196841377006103,0.00160087228182465,0.00202900742332811,0.00158824352967236,0.00129405148213678,0.00171613808058802,0.00151712447211358,0.00425895148638252,0.0751403117497551,0.200534016040266,0.279477679990185,0.44442872171994,0.558626762773101,0.575941035989204,0.559649122590921,0.380658646230251,0.0987147080534695,0.0760421250221961,0.181553652754646,0.193307852349978,0.348465882978916,0.226015453793692,0.265891308655293,0.301184444243109,0.234638662492243,0.258402695034896,0.105437371945374,0.027295901995562,0.0391550930922033,0.0472286225213356,0.038257672023358,0.0264410539212241,0.0179127977666766,0.00720954609287445,0.0122376326853455,0.00318452244362207,0.00960834824736884,0.00838990424112204,0.00628543276033833,0.184634335166891,0.962590118627456,0.884829216855675,1.02739935365157,0.296826204336566,0.207537524270765,0.399574041934534,0.273231507905343,0.308044562979052,0.251454000862116,0.120132032364342,0.064515786273657,0.159195340779834,0.0236572403674627,0.0261717415011053,0.0349689285207494,0.0201508211314896,0.00905101184804154
0.0089969847914072,0.00109148529233508,0.00053300962656956,0.00197065658257499,0.000269147806247767,0.00178987214081778,0.00110883677053864,0.00122450229533027,0.0017066252090958,0.00136218969454324,0.00166524807717439,0.00180486426596856,0.00224418929852384,0.000540109836807489,0.00272989382164905,0.0370168462335832,0.183885113393374,0.300430815959542,0.332338002002491,0.386118942597968,0.480998308684214,0.458843307120268,0.259858348149819,0.101521635455108,0.118106504297692,0.1563984300217,0.229041450363815,0.118946006094486,0.188728135406651,0.231318603375906,0.179147580902543,0.17538635217732,0.163400898569469,0.0763835002209246,0.0285965877027267,0.0230227499942279,0.0388941319411293,0.0206433439726374,0.0228027524798846,0.0150181022539825,0.00644348499002172,0.0070904115748708,0.0133495609094754,0.00902328695576081,0.0114089840293294,0.00685814217284644,0.273642921140315,0.467469321941996,0.960504717316204,0.560664533964442,1.09104423584229,0.327553237120395,0.531536243936566,0.326979998931433,0.580153021950909,0.5962838876107,0.0295960208622438,0.14054401679647,0.10759407024393,0.0653389676059533,0.0219558737900903,0.0450097031051321,0.0292016263916391,0.0123039635742941
0.0065926040451396,0.000507344459595849,0.000977442162741611,0.000908774966274007,0.000946071920078244,0.00108270792904837,0.000297965351408388,0.00135198762261933,0.000797070011984547,0.00137675874422884,0.00153213379327145,0.00225953140791165,0.00173064555591258,0.000775595236019693,0.00129907717571617,0.0224811082100975,0.161385903367537,0.191274066950397,0.236150193077082,0.283579158403619,0.352093597590079,0.255847781841393,0.224350076009299,0.101096286699248,0.204754713374972,0.19510988973029,0.277088455979473,0.247106409380255,0.19918011955415,0.215334080319817,0.238918182521004,0.214104031758476,0.197448454128804,0.0748023714890317,0.024082518213447,0.0358595808229657,0.0440159063929421,0.0305154493827536,0.0130452812301006,0.0499475483593529,0.0173661223674702,0.00706921816594355,0.0213085821064289,0.0223961389843297,0.0113546443367435,0.0247314175102531,0.277317098069279,0.684404282835371,0.561169375592885,0.374085507355817,0.797463549758574,0.0805792291670368,0.187315835675073,0.166074768275271,0.265895391867169,0.33075130234301,0.0416538526733649,0.16470791712946,0.0667054515963066,0.0222455470806716,0.0161481898124756,0.0163047694702808,0.0078160528532497,0.00534914932390294
0.00289229471126958,0.00068162184637224,0.000488557978541318,0.00117630362834471,0.00132702886848186,0.00129041824300365,0.00103326451731467,0.00115330019175935,0.00103932531772081,0.0013970191185545,0.000999740681134633,0.000826237354864752,0.000619185442189076,0.000883584785262425,0.00100482617001452,0.0117649731653967,0.0326767842914755,0.0722292300801055,0.144569347739106,0.152647949535291,0.134856705535281,0.093041844727686,0.0656848185425181,0.0200443530746695,0.0299819471900577,0.0473214952461205,0.0560735483609426,0.0861505055810722,0.0926186849541382,0.0869183512333806,0.122331254610544,0.120418200992586,0.0917727720543269,0.0484549643372049,0.0088874670576028,0.0114218441245704,0.0363728644948454,0.0123133279554276,0.0145150824107615,0.0235019689131522,0.00913007332446821,0.00995519539834766,0.0203781850248962,0.00325427614528777,0.0107430409873234,0.00523906252705931,0.259529001476859,0.291328926536257,0.478958528006973,0.226470686927273,0.162934159204005,0.159574093914076,0.0337766717646121,0.0503761109474627,0.113729796621802,0.0552648729758088,0.0355880176150945,0.0399178954018443,0.0526340463370115,0.0193521473660071,0.0191552208639219,0.0171340614996526,0.00805496309448896,0.00387319161589522
0.00298300823953598,0.00188355774397527,0.00254729920530529,0.00150994752648695,0.00184539932003996,0.00241481541074408,0.00174110136009516,0.00144119532302064,0.00196517919016838,0.00105361701787567,0.00171607473483706,0.00243032368660323,0.00111238488863652,0.000659905935121257,0.00154587600445094,0.00772280372880538,0.0627471921497995,0.0911820048920596,0.0985237370097753,0.13964102902295,0.129656935810421,0.136516433661489,0.05562109977213,0.0213062263337673,0.030522700513892,0.0451812830770013,0.0800122032879462,0.0959574083208061,0.070508154549082,0.0892283297502776,0.128815645690378,0.109677239389171,0.0638794357082773,0.024693179894513,0.0158572326985398,0.0206056363162696,0.0391369610578537,0.00876904102973311,0.0206654314756389,0.00635260445103577,0.00973803804062525,0.0200913817710568,0.0288288358857197,0.00439526497768395,0.00308179228520215,0.00422948845631389,0.254857100697513,1.02951881083647,0.57192993079315,0.795877624894757,0.883063123960005,0.290595591851528,0.246965981107415,0.122010339375774,0.320135162324634,0.183580826135646,0.0530672987387263,0.0654217005752841,0.0329137790640608,0.0277827213420216,0.0229026686651232,0.0196575061886688,0.00982676529441351,0.00597800416779145
