0.00315239649438913,0.00979480224283499,0.00689638974688208,0.00900090568464171,0.00911896691041049,0.0116243950986703,0.00862790681573705,0.0134469961898744,0.0308366573367182,0.0327505256859983,0.0302698556006628,0.0368794835338136,0.0351611420459275,0.0381691673285261,0.0510778542061804,0.0478248276742286,0.0687321570479601,0.069014264821253,0.0416667398628263,0.0362240572965873,0.0113297466591352,0.0186596350821929,0.0105978550550862,0.0129341835163715,0.00827944260695506,0.127391332614418,0.116748255522324,0.163240493774702,0.0905213341476159,0.303394788164677,0.158807812324623,0.330473128949873,0.220270951519212,0.190048581053265,0.28505646581088,0.142737667617218,0.0446386990493809,0.00650729715182255,0.021675705614119,0.0256175219628524,0.0358128384256115,0.0753817829997867,0.109642092044318,3.45333633117901e-05
0.00253363461511428,0.0013542341371858,0.00349698767412417,0.00169271490190322,0.00466202309717941,0.0039302463062025,0.00565495454721284,0.0309413317845252,0.147072144467425,0.150086548392047,0.176550920008379,0.156930610419514,0.115774249734109,0.107072587784931,0.156294085574962,0.237704084710437,0.424608220557589,0.565907660190335,0.442629574657453,0.129930918944665,0.0217116569872777,0.0477511137204911,0.0131333276378825,0.0130013933464587,0.022371260166793,0.695242274626289,0.954946608357147,0.155192842113938,0.135749682239238,0.483208826790819,0.31884536688203,0.285405569034041,0.207286575315371,0.2654856612355,0.213371128516445,0.164631694843274,0.0319649258410829,0.150912788746437,0.130539013285997,0.197965584054931,0.37085389318988,0.274788535812944,0.429159791040238,0.000357066847221781
0.00162662992992381,0.000920625929588139,0.00227025661532888,0.00160942594073709,0.00192258700260934,0.00483285403686502,0.00171545734165371,0.0311567777664341,0.449878327447107,0.7103803200836,1.11856164763004,1.22306429083415,1.3225819659741,1.5842110179973,1.75020301360855,2.02231234300729,2.38896950278773,1.20043460977615,0.418994198112751,0.311114202060424,0.186783870156469,0.103704105830622,0.0444806494067477,0.0483636746037293,0.0261407739501647,0.718574068346452,0.762793450040261,0.384929367431987,0.587508575561495,0.569938346625351,0.540344167881048,0.466587885489522,0.371165259848459,0.339391297700145,0.24177998951685,0.215963622375115,0.0950883991486735,0.291837676172411,0.317217089236664,0.341880988134279,0.269659067948645,0.413293757869184,0.146705700657014,0.000150498555543537
0.00140314248836978,0.00146708109120478,0.00169322783478334,0.00150768053867479,0.000323899428064018,0.00177158810710486,0.00111275448087596,0.0207155975725243,0.130629864894059,0.101686706440213,0.201915159889343,0.496708057913434,0.933525907963732,1.20297565189844,1.55547658907396,1.6502425122663,1.05858569328152,0.351217374552583,0.340821628019778,0.137437959034374,0.0840486781759354,0.0764282584734259,0.106688947340189,0.0197386339043066,0.012429270054951,0.118341542749996,0.833738792961591,0.764036386016009,0.667340458082095,0.319874637069974,0.156168495197143,0.190435088870046,0.138538347499646,0.20034203081737,0.304881667721593,0.279104916589844,0.179239076672946,0.279496546210587,0.266171567589242,0.167659398620869,0.34033906415554,0.425900161894739,0.556641912549968,0.000220381822135993
0.000869114123661828,0.000490737141705156,0.000486224339921307,0.000462336287006533,0.000710888479580798,0.000770096676428256,0.000752366138141578,0.0459666161722239,0.361832213533244,0.586367066926145,0.700490025584026,0.253353334641107,0.211758072844334,0.105669195019549,0.165392166347366,0.120524837153669,0.103652751583734,0.0435713027030089,0.0797444184509145,0.0392278859306316,0.012507141966687,0.038006742065821,0.0321986004529731,0.0401070587518127,0.0286665483604912,0.257237627985296,0.558893263861452,0.966979097578783,0.514865014380077,0.922800152860636,0.597237788120005,0.561416137470174,0.548419427608563,0.603068574392601,0.217952170086449,0.301089573579191,0.477034894825,0.30805440719257,0.103635877131489,0.21165057150932,0.284727068327564,0.459944299537229,0.273233521504073,7.86316747265529e-05
0.00053308409210582,0.000713588080724969,0.000807188828015854,0.000540330960454918,0.000583856578069553,0.000598532693174971,0.000756828209982558,0.121327819807105,0.675971836876881,0.602392174957202,1.28086423226835,1.44140989891835,0.688963151734912,1.02736716407018,0.379944491804152,0.345712680688336,0.125549590525392,0.205918863699786,0.113798103904472,0.0778554190264286,0.0506379924343742,0.0810236295500303,0.0290814535327171,0.0359391108674823,0.017039520158896,0.277993416095334,0.882302490356037,0.883016762510535,0.738894366809682,1.87545504983171,2.04139519502188,2.28424908732077,2.15508860691681,0.745503766791133,1.12338459384816,1.18866921321017,0.474314909530717,0.617057435003236,0.615560042501341,0.899339348545194,0.638799109537852,1.08066279101463,0.873795473973023,0.000316447658157346
0.000455999696844902,0.000576368690771446,0.00108762723001702,0.0011119592024072,0.000455605188723966,0.000504973181141742,0.000325106554146402,0.114661587126158,0.43098021190283,0.143159342660879,0.132276464618551,0.142499975498413,0.370095645704674,0.329576679102434,0.302727544315237,0.129779433696203,0.0396421341221268,0.0755100496592293,0.0266392408281965,0.0179677103456149,0.0161965577247622,0.051065642946082,0.0177867545077126,0.0201784129941983,0.00932664291968868,0.276387399949838,0.818778138617482,0.839308489767586,0.743361118377939,0.627193522237678,0.384284935716768,0.69499768281818,0.47746745899095,0.531837089642367,0.235930189741424,0.407558583478863,0.217544495566407,0.305530904578807,0.328510842820433,0.448838532057598,0.339267080204128,0.183659226756104,0.447381321992522,9.80144245705514e-05
0.000663488637202158,0.000735552024164462,0.000227677047307965,0.00108737778619174,0.00089772095991323,0.000704672716732363,0.000406509193932988,0.0459255774651324,0.200719774151754,0.227733999054269,0.179200466831432,0.232574338902566,0.115149011776108,0.0622475654239501,0.134688255007034,0.10155799568223,0.121942676737666,0.0773234333988786,0.018694094305564,0.0245684620289385,0.011148492832544,0.0294717493662955,0.0221913723239143,0.0129857504610605,0.00796225182995485,0.166007059276866,0.266914159130074,0.275113582906336,0.171277647141299,0.158290740260644,0.220003345876291,0.207267369523755,0.228906162752769,0.151401000478366,0.138478435412084,0.21372900956551,0.0247934614361805,0.0869438705666953,0.0688938331329338,0.107065807915365,0.145930806557103,0.0846225692499395,0.0796770212944638,2.42898130685163e-06
0.00080273728339619,0.00126062219994012,0.000792953343093055,0.00037991567342665,0.000623431765258267,0.000647214925521058,0.000626382380805364,0.0420016325783868,0.151741475022862,0.0941994514614465,0.0407587130924379,0.0884046363404754,0.124350234270429,0.152518364728727,0.265362159890224,0.17908160626035,0.0430208046092854,0.0255579868294373,0.0249083092341729,0.0111396347981872,0.0174614741293224,0.0323701138400693,0.0248582054017249,0.0148299625262033,0.00390920304391283,0.0815980718333216,0.243985923921768,0.27108819683865,0.151912767674338,0.199419762573787,0.237145951266704,0.130505230209527,0.173750011279421,0.103353741502708,0.218494807453508,0.102492483794173,0.0225260461730568,0.114796466399946,0.0950955145800909,0.114722283955894,0.117699596075784,0.109296552508405,0.027193074601039,4.71647888958668e-05
0.000438856900933702,0.00169136458653448,0.000344056427396889,0.000815353200753707,0.00128098544775838,0.00111392606885613,0.00146515826389713,0.0775780804899609,0.105528950467808,0.0628634276355362,0.0417187592965353,0.254113135860767,0.464585638192588,0.34745009619712,0.311335465294218,0.32051198580541,0.211631786468347,0.0885623708171258,0.016969894105609,0.009200135789111,0.00853734061506062,0.019624692781875,0.0550970600169817,0.00945694666465107,0.0153909933740211,0.0938346307423179,0.228599126438507,0.209219586824458,0.162903740831805,0.162762102272367,0.261724065196234,0.165528008251449,0.335917471821367,0.117210692163456,0.18894680320286,0.204670995517394,0.0369318271886124,0.137457282478941,0.164755200074483,0.141475427736171,0.0935314365212876,0.118119356204708,0.0412331664417768,2.0394983327049e-06
