0.0314489952028189,0.114837415971276,0.131548512230724,0.186920556111423,0.11386381852358,0.0379611418127364,0.0287188809479975,0.0162904256717507,0.00456013389985421,0.0596813133027272,0.0722546040932529,0.122192250493867,0.404111124731553,0.516731536523563,1.1283904157152,1.30639869081539,1.00880606257103,0.655416175473828,0.388693917223934,0.300469486397527,0.257887954683629,0.299230153633154,0.363239553870498,0.467243676249676,0.616676663633822,0.617213307130242,0.920152866872194,0.906334441729784,0.869982026499615,1.02107770097962,0.743049077385849,0.460864621338549,0.25492070462365,0.120631690794713,0.174965539216405,0.123570726133977,0.0792445245636846,0.0654207628175975,0.104016855095005,0.0532683329218439,0.13932240338834,0.161549400020412,0.241002310523866,0.249730035602172,0.268022488566337,0.229347057728918,0.144031212270083,0.0836989467032443,0.163768980466662,0.124853389100564,0.0997242391024351,0.0581051310746896,0.094299412958112,0.115852401048379,0.0630827866522387,0.133744985320961,0.132164863430188,0.152023481654273,0.066828053918036,0.0490880308757371,0.069216699756081,0.0913232865136181,0.120553631417578,0.0803586386287803,0.138073396929817,0.146150157489589,0.0864690603977504,0.080319889308952,0.216389837454003,0.0795525692669154,0.0970910547889562,0.105222041216031,0.0545645525215892,0.0362299618825288,0.0219845349141613,0.0187179116137814
0.0350729055917367,0.103398783294088,0.103089791966571,0.125502626148481,0.013291689328465,0.0338784777344487,0.0283139533122039,0.0196027565929834,0.00553862512799554,0.0222388237024546,0.0309433517509789,0.0733791598745369,0.241188620589608,0.216833140987191,0.361824837280805,0.56863858833987,0.38471848162844,0.295433173066506,0.335030788859499,0.151452710814087,0.140449036401917,0.414080169072633,0.558419350722899,0.645477153692654,0.686245959757999,0.464597216653734,0.359204738390535,0.598983621560586,0.750290777557961,0.595248870604902,0.598652573844185,0.651856466620536,0.41740089505865,0.425298930858277,0.250516244664426,0.0472255663483321,0.0673928197199059,0.257283073831775,0.176820107997845,0.317605010831274,0.46589788297074,0.47348934171741,0.470717634264414,0.322011812856187,0.434320159198359,0.318155145705452,0.449890309830911,0.380827900000901,0.391270168626242,0.373516941129729,0.377329781878673,0.337200874698973,0.354096043512904,0.440205954071341,0.450083946338119,0.386583528935064,0.285300512538796,0.212887715025225,0.236892914551401,0.274285134864691,0.206476014089376,0.134428854265267,0.112818572820898,0.0735242764116007,0.122721213869431,0.201842996480253,0.131687744031754,0.100038471209887,0.243678200348154,0.234530104813014,0.159567735375772,0.0703361202002732,0.0535507350947577,0.0602067121111051,0.0460581667471879,0.00804544440564902
0.025904160076746,0.0271225306497068,0.00772246500063364,0.00807547712020367,0.0100954363159683,0.00143147223558517,0.00648314275423039,0.00773529598466135,0.00366365326440917,0.00904314199022588,0.00748752533644998,0.017454179506093,0.0583335014628776,0.220514709529345,0.17404540844222,0.518771197898429,0.575124849822457,0.477396000683971,0.295875106059893,0.323537087517639,0.583331127324607,0.691142368893165,0.453488315466897,0.348236838640317,0.51044152108943,0.354161096806558,1.03091691237653,1.03688011800578,0.344713285527944,0.308237735279388,0.856466158320381,1.25330604422299,0.516207592986624,0.131875575554002,0.123508330452643,0.208295780011535,0.117905129782339,0.186331408740007,0.141045223062715,0.0862228331257932,0.0937763840498639,0.181198428453185,0.117088371680758,0.264216939373964,0.141803819957214,0.0367593782104672,0.172539607019925,0.166822369344725,0.157332968506564,0.198432835316663,0.291884593219763,0.294077565894833,0.401519993160036,0.43995635684659,0.274376937260762,0.555215850602095,0.787984712757779,0.502968006602028,0.525285272147588,0.689323941138177,0.601284195917036,0.660325646430615,0.633276815274598,0.388653426028943,0.170906333496316,0.147978331812065,0.288138870569097,0.355148953355689,0.291213746622114,0.193819620571979,0.137231922018448,0.0765515115248476,0.0428423579697227,0.0343273570004102,0.0299325409474416,0.0194460092362604
0.0102936976806168,0.0700783576366501,0.0575894855611553,0.00392121722346746,0.0226866761242765,0.0250320130971431,0.029301776426393,0.0140247758526868,0.01258210861612,0.0229374388111569,0.0235649998349924,0.0567767816448525,0.0756791591355139,0.338636294140185,0.624458796284297,0.548673534347183,0.287758612839912,0.246523466479685,0.486283596674612,0.774915919669921,0.622414563513395,0.530032443704775,0.558639178734574,0.775666224401217,0.682550451691941,0.318077437965419,0.812466301021781,1.00284747333678,1.20049762268508,0.746696979735104,0.396063629725886,0.632269212831423,0.471651155053735,0.425540232293136,0.462934511220365,0.214128490976196,0.611834588397092,0.136016363189287,0.207595179965454,0.215090889225108,0.102036358282152,0.164754398302834,0.430439350768276,0.124587630754516,0.196707199650532,0.434244793506603,0.530224189671488,0.556093678503265,0.514105056484223,0.273356174432036,0.400567520831738,0.449191859423643,0.561554090975148,0.33214786627337,0.514365848891151,0.724088526083879,0.711964094536869,0.276646724734629,0.64611146528364,0.363738290525931,0.371104116550151,0.464203380504483,0.564547210479155,0.909031725739577,0.879555267847231,1.01074189450309,0.841769584424937,0.644539597349322,0.395887598383481,0.364630098368246,0.268383854517202,0.296661662210919,0.207109919599647,0.173103773073378,0.116267737775685,0.0325475029357731
0.0200700739892438,0.130261944289118,0.0831242647516761,0.029015298337941,0.0271557602787488,0.0387110374147241,0.0215738046032137,0.0185944739333746,0.0306209268519543,0.0303663629244569,0.0195007827501878,0.0844825430921984,0.124995034935292,0.450292651793001,1.06516454010026,1.17847568338338,0.427787630088968,0.745004692667134,1.13081972486817,1.51624076869947,0.822530472552084,0.778627678208646,1.25769885979416,1.21634684276099,0.741374351556192,0.0905651537080401,0.318695428338437,0.694328099334564,1.6286221920275,0.873750709794569,0.492136300090001,1.0829516296942,0.785853760186223,0.304051696881388,0.261902052838891,0.504693420756334,0.2298871443951,0.157777052000271,0.137861852411527,0.222730224911076,0.151819230330695,0.161418928584019,0.408427167377169,0.507072533677083,0.607726353004165,0.750009913905125,0.983076740618267,0.918993122324571,0.800766533789295,0.863508901427475,0.682630253676674,0.279838108208949,0.259428994104301,0.443999935044997,0.342245204376489,0.6986714490561,0.755273976202636,0.634697641665282,0.275908777275267,0.288334557344309,0.225162335149087,0.319689557351503,0.258459481906398,0.24220505272785,0.265575985911416,0.203755565853435,0.150974079612217,0.234317710381787,0.148979695494872,0.150233470654365,0.0716063123183275,0.108555728459032,0.0466746575528923,0.033450328118306,0.0309057563709868,0.00871305070028646
0.019550423050025,0.00863431318592459,0.00241227309834878,0.00258543929921239,0.002855464677596,0.00561342537375694,0.00271504819705335,0.00160257300076616,0.00547892760437592,0.00751009071413013,0.0172817193809244,0.0440764793033487,0.173361616904634,0.373868699008416,0.377432609518335,0.490410107257925,0.592352195251515,1.23548927171161,1.18458701894493,0.38519917119857,0.526582089628778,0.594632451920524,0.268781746773193,0.442528949425984,0.328298304105826,0.233589176995352,0.180668081094498,0.586234195569608,0.362476543623778,0.254332578024034,0.118545654631117,0.514830095175507,0.1726962682438,0.21763280023657,0.126204837216981,0.0801505867543291,0.137418858911322,0.106184984006813,0.106848675857746,0.0993484804716314,0.0617285312502396,0.0832790094300765,0.0529879870705902,0.210918349878206,0.134668563408659,0.208926867858321,0.208025475602746,0.25204883318701,0.27038925122309,0.239507145599838,0.254299888923893,0.237522979990726,0.180303251093621,0.127545283529569,0.228722956350533,0.0832517304276536,0.17724068612364,0.121754647139948,0.123562924264438,0.190222968810902,0.0773207968778138,0.0757045990089206,0.125515719498357,0.172926081004951,0.147135936764542,0.198677972236241,0.083487164110282,0.0702357865504959,0.0699221740279838,0.0645859850744988,0.0128037019094676,0.0247691768889069,0.0215273248566081,0.0170304685864083,0.00950938998079221,0.00459328602949348
0.00988399961539048,0.00226344215203348,0.00123424900216822,0.0021795581940759,0.00169240105452053,0.00169720180180408,0.00251015355245574,0.00221444761537634,0.000897916909423347,0.00444770782434016,0.0110358323504579,0.0195647347255823,0.0817314523142553,0.187020840527111,0.407578370793996,0.634569371678615,0.15134089305702,0.365780699465348,0.473481683554745,0.706873373483092,0.752985808883043,0.398449947414176,0.396161045663587,0.624356380384879,0.348955713013881,0.248405337006983,0.350224199540461,0.470862374649622,0.575470765306108,0.505385919424411,0.450483125711293,0.329617720180926,0.16373212763673,0.248783941599157,0.0765000877766174,0.100270292620357,0.0884423695522234,0.0139270462783875,0.0875309939774942,0.0563007377837389,0.0183848674250515,0.111006360630556,0.16260244291221,0.081901965134856,0.241464967714011,0.273568377534457,0.106398256478558,0.156115233267272,0.103140761603338,0.105583946804746,0.0696908467826581,0.0377547796864025,0.054842278876841,0.118918612326757,0.141202302139986,0.0857088773075187,0.0829406095488232,0.0468983714524086,0.0390714933284986,0.115662159253389,0.0585523850792703,0.0376702958780729,0.0288549184683811,0.0562702826214509,0.0489617916782777,0.0724580791022839,0.0393585731257809,0.0296045297813688,0.00704692059133475,0.0230073204813966,0.0107003059011766,0.00462494375299421,0.00283041531120332,0.00338400464639054,0.00403242284489402,0.000797530705052233
0.0086126241953709,0.00232296435415721,0.00242746851747132,0.000484158221808062,0.00173547398831326,0.00143199262296534,0.00239164153479938,0.00161342437609984,0.00183673511665061,0.00615655250707269,0.0117824747866451,0.0109056869396783,0.0277496829956505,0.0857899181883206,0.131036480019795,0.248335017738869,0.303390467579566,0.0867716233421455,0.0773028460259085,0.248822655160285,0.293071950071752,0.225833392779857,0.180566190632056,0.225236031028881,0.327675695433598,0.289533509208868,0.347664434800945,0.24170671329769,0.31537464517656,0.29052032700395,0.0955176297996619,0.251367892034681,0.16284651123289,0.164404042750919,0.0525218792885033,0.0650536352697631,0.0252160125198028,0.0342327859671063,0.0125937656644003,0.0116246282679952,0.0194132189792069,0.0947489025858776,0.0562753438082592,0.124461163490794,0.0590533537422661,0.0472644151490054,0.0648661813898591,0.104252745722427,0.0808209876037108,0.0659267457851742,0.0396606511597132,0.0387852878372813,0.0249665251236945,0.0221445706783601,0.0189472761891906,0.0190260726693979,0.0302848014135491,0.0262786508451072,0.0329230027792247,0.00975558807839041,0.0109615975274571,0.0100691065385286,0.0151388297255012,0.0164316824326867,0.00976571460495652,0.0186239795445301,0.0140297928365303,0.00701131954189013,0.00227654635705474,0.00179478237279384,0.00174753756624727,0.00290563021033214,0.00202539461482035,0.00100753875000455,0.0017736006997627,0.000358559558527123
0.00524449862601281,0.00150379232434405,0.00141608732218666,0.00189148611285272,0.00128484626666526,0.00118384105574577,0.00164508813253554,0.00238939619707767,0.00151767274769744,0.0013779577428628,0.00182360408419821,0.00928528243370507,0.00838941961456283,0.026866287822118,0.121621711909063,0.18294763811233,0.175665539373374,0.227803652825978,0.0356838374850837,0.139155223879394,0.0872927739514444,0.0506608133585457,0.0719760397758179,0.227351391852371,0.190797551963641,0.0869760016694839,0.156231447910528,0.191286431538246,0.156815000934163,0.201644356765187,0.0850818764313312,0.171018915961829,0.102530470369903,0.126982457349488,0.0434156105695304,0.0549217520950009,0.0326521746879508,0.0237519246433311,0.0246919608637299,0.00740908694984771,0.0199181094608318,0.128382214519563,0.0641294512031991,0.0764073913961569,0.044124485261031,0.0320716704203712,0.0262732276496302,0.0770997974205684,0.0377629453946826,0.0111381048740214,0.0414602094564135,0.0205219440883805,0.0192029424087508,0.0216747228529263,0.00874049882504577,0.00877617632031206,0.00804064165490738,0.0053290778656024,0.00583769546547245,0.00430960132361062,0.00353669536453239,0.0039547712908856,0.00252585416788905,0.00106341588355027,0.00224151755936719,0.00166079290445875,0.00290410638710064,0.00131911232816524,0.00132268435692468,0.00192815725074991,0.00167554972302661,0.0026860525255195,0.00170847537092066,0.0040223733197532,0.00150707238631405,0.00103674257684133
0.00692130433251596,0.00184485033393199,0.00260632075427976,0.00170441083962257,0.00082026369316581,0.00153906283705071,0.000718020554982536,0.000839606531666594,0.00186917142287352,0.00271995592732157,0.000983697420528243,0.00662937054378539,0.0247580814100858,0.0425831465265104,0.0904306275849187,0.0711246600745954,0.189736489497825,0.0760672286083397,0.103307942868487,0.204975095146295,0.17241174781101,0.338348250704737,0.430689309870025,0.462725967862844,0.4023822107233,0.632042426184302,0.538849598859743,0.74781753146766,0.311387152675657,0.573727079907445,0.27460609973089,0.438493719600458,0.293840253656484,0.189086224934964,0.110734183329289,0.0425893210861243,0.0435140549127496,0.0160254152655312,0.0114907058636068,0.00480635159978975,0.00468200549589151,0.0253023756684488,0.0472693771465875,0.0325929379691684,0.110010511397116,0.129581477216092,0.0548452221525106,0.0623100924776522,0.0682802260271007,0.0332694973722759,0.0321745600344124,0.0158935743044896,0.0134804110891649,0.0252759455875976,0.012195490278174,0.00818826330640446,0.0100617483340092,0.00415709436949138,0.00674741756980217,0.00253736176424887,0.00157385205908432,0.00262016183469014,0.00322113158335741,0.00318481993922252,0.00279142649904683,0.00193402582352437,0.00160522807380703,0.00146244315382884,0.00229987454022247,0.000781453493294399,0.00210024450693303,0.000733977606516203,0.00207723769272433,0.00200261376543589,0.00239391234062062,0.00151162305568547
