0.383462054669775,0.196494435841434,0.162388460596977,0.292115580880771,0.23592215808825,0.187568136162331,0.0831233612070888,0.20149996228042,0.0508984915137717,0.0768892150855681,0.0359524038972329,0.0175370200701101,0.0302122330908051,0.107923374383633,0.1989525419477,0.187543543346999,0.412280711167984,0.227651773879829,0.367633499317353,0.243811863541023,0.327354976548802,0.205245003282588,0.316490173369091,0.187946567315452,0.137120686711688,0.104983107354056,0.136534757081209,0.127706803834959,0.117579038007052,0.142763163010325,0.0532858244159864,0.0325293849245034,0.016909592507151,0.0164242443454258,0.0113051198053935,0.0139727757134995,0.0130582192833259,0.0151503494599894,0.0119560517436259,0.0115181580188049,0.0176089443404146,0.0200197795797974,0.0162953851029301,0.0180787353528676,0.0149194212080279,0.0176682204592322,0.0158343883066283,0.00997603690159279
0.456982953646494,0.606239650532162,0.788461371962615,0.548321106874566,0.582551037778319,0.602828979101782,0.391572811489196,0.306229985918061,0.267880076846628,0.0734639477980652,0.032713955001608,0.0335752248258062,0.105695361001982,0.776858468239157,0.388636660144062,0.391665312754369,0.655784059271106,0.464474260293941,0.493409618276706,0.540597643435648,0.490734892698012,0.371705543870862,0.437069078967745,0.416845835145247,0.423683213207994,0.447075726618424,0.611140419230404,1.33503194863183,1.2562960641495,1.20709210752517,0.925437478993642,0.466768073463305,0.339130033129968,0.151007017234537,0.0641006753804646,0.0382192311169332,0.0180486931227224,0.00664751601908785,0.00586085522614154,0.00570152332458762,0.0058758527821038,0.0108008762831097,0.00357399353057029,0.00712243385430762,0.00540292924245912,0.0022000543692764,0.00888804128028668,0.0104676154232103
0.382955043346097,0.776143307622417,0.532408231167728,0.616722189556392,0.85233375425564,0.944291848153461,0.580547077528726,0.186155617130456,0.110847826730189,0.0670005045757328,0.0797897093740563,0.0521521025323041,0.046207182561852,0.771635666912107,0.336433320510644,0.716937446762682,0.806441125761177,0.774244927152874,0.722562275233549,0.666179707047436,0.606843121385413,0.595802875741025,0.520608255019021,0.583080113841737,0.460622275143547,0.188777633278404,0.152451553863443,0.496991771873186,0.64145487509089,0.954059861865074,0.707993253827947,0.28025837342757,0.134218525211635,0.0961267301344862,0.0384103163561786,0.00483731860879302,0.00223497048172664,0.0032032018813008,0.000969753218732774,0.00331115773150083,0.0029025815025266,0.00373726407731571,0.00169151292742542,0.00254601913974092,0.00288341691329854,0.00281512557841745,0.0012609418215606,0.00592192823136628
0.343771430274099,0.706739638032164,1.08955778780217,1.42856932795918,1.74167511817497,1.93628974436022,1.31658427123763,0.44138873756998,0.12620294602927,0.141912682481712,0.162488037174777,0.077085741720393,0.0264079512820926,0.345466688236388,0.594640361619068,0.618677595772641,0.470277758413152,0.322475813891675,0.374226891866617,0.273714109911225,0.220530020898714,0.183639758636565,0.276606985340827,0.378725901742076,0.551068066951068,0.580970264963385,0.206702444615179,0.115337440435604,0.0425531472039669,0.0622164732048113,0.031392722858068,0.0217122831609412,0.00762940447648304,0.00543686359219277,0.00741499701752374,0.00355564734079005,0.00130567771881214,0.00127824532844261,0.000646388851915971,0.00171584256226367,0.0020679441039371,0.000359278437191762,0.00156131654166592,0.000616591225304233,0.00144654117569193,0.00196985474853321,0.000695330562623115,0.000661301502336426
0.209576182259301,0.827573477362019,0.948478971573317,1.49306992260721,2.14749703514264,2.24784933987135,1.41644675342082,0.4981525211802,0.198159278103236,0.133219540195766,0.224033944428175,0.207638874476517,0.248486688170811,0.710390270000679,0.738670544887084,1.41281570395415,0.929860277725162,0.654049965841066,0.296260163508172,0.210754488515362,0.32940919979417,0.289782700246829,0.39904143368585,0.215117900988216,0.30650284229126,0.212544353897408,0.253648983690001,0.0992773266568471,0.0728822872395743,0.0630816906531379,0.0423275768480081,0.0343717584507859,0.0321509445542595,0.0565790765526245,0.0191973147544499,0.0112567933187451,0.00206819215220837,0.00305258064419208,0.00136869971165539,0.00244452626488941,0.00214137900861473,0.00228699644808964,0.000589056993880122,0.000940686355110918,0.00123284911488783,0.00100243133649416,0.00103048584309196,0.000976885662908217
0.126827717547239,0.820712605514281,0.503720227020003,0.545895899160785,0.595044344631536,0.402181269222448,0.283234924116257,0.0895051207374059,0.0399338845323442,0.0489257640875415,0.106367627775945,0.0672015130463677,0.0776153701376978,0.376261708280313,0.608085498453757,1.47813972276607,1.63790785824411,1.74668144410872,1.54064591825305,1.48790199741701,1.38362275018328,1.27516890734801,1.2213350645567,0.991211640357447,0.815859341758322,0.41918087752624,0.462620987529075,0.184702107268298,0.251731993686033,0.199597128728936,0.200472897311655,0.182447450407382,0.154247069436561,0.104963912856437,0.0434824248072678,0.0328175604693,0.0231179454722026,0.0231675870690188,0.0197657498467122,0.0180867349444079,0.00691140114098348,0.00159849266918238,0.00271471149953025,0.00308382364201818,0.000460701354947666,0.000952713022495464,0.00156463881944637,0.00193108805810406
0.160521974252804,0.899611912411596,0.684152060407052,0.724899114297575,0.527057217151594,0.376741362822644,0.135306224666861,0.100092638636219,0.0695429962931669,0.025006601293447,0.0371364292674075,0.0455369437259116,0.0223563623445568,0.427526842687357,0.572674688760283,0.614746513297476,0.836228159865512,0.641169388342006,0.689603082125333,0.430770461345506,0.532113783454721,0.660087862295933,0.434473882144011,0.360624522421045,0.79160190045724,0.435472544488459,0.324707515159306,0.278362411251741,0.163096747983514,0.0559024586676746,0.0630583823427915,0.0611410096091463,0.029124572410973,0.0376187381087182,0.0100983466063828,0.00768148085206878,0.00955786496212184,0.0153338799812683,0.00572208893197088,0.00713688619894572,0.00300648512123867,0.00189710598766203,0.0010699185192453,0.00162728222771399,0.00117155008980236,0.00120967270603167,0.000645183316950951,0.000927746629017151
0.120463726346378,0.528162512588784,0.644433702813556,0.483252560990764,0.447793651150498,0.178552654831764,0.100873865776716,0.0338657699508552,0.0331753993617917,0.0161450962970945,0.0213577068693801,0.0356881212289943,0.0131238659209874,0.245316041335049,0.393950611644235,0.412467839221179,0.295179292263013,0.230780774892869,0.278311052251523,0.304536341248253,0.24487863383174,0.238143158931396,0.257817865353229,0.155862339963537,0.138299695189928,0.0788979283729305,0.259081284536927,0.164958789178829,0.0878469351189201,0.0362673997473153,0.0422386086176637,0.0207686244535386,0.0140390484876284,0.015191028730887,0.00858553993689094,0.00278684506282655,0.00220847996894716,0.00255382585879084,0.00245176238077236,0.00262558885089547,0.000847375117403621,0.0018528405582583,0.00137628030302519,0.00342540697041955,0.00217525381123389,0.00314819355936173,0.00136604458292219,0.000843964047488343
0.101851121448417,0.081419461521374,0.0801044022005019,0.0916280572452629,0.0757485978632722,0.052093216728321,0.0563293831587346,0.0539814552654044,0.010941568648813,0.0224792669033703,0.008734581760247,0.0106704766238429,0.00481738875937437,0.119615723442137,0.0963673997987884,0.119199799317204,0.138692658406563,0.253355421185059,0.224434856694171,0.126739567036273,0.174716207899014,0.143306014345199,0.068546988564643,0.040747171369594,0.0359422032025603,0.0715919572274036,0.0611901472968845,0.0360391956256097,0.0443708401497654,0.0108029102255932,0.0130112745009171,0.00527249977074942,0.00745845669716916,0.00280151566177532,0.00166708043088235,0.00162307195694009,0.00067001803823021,0.00219969357827707,0.00205717125112096,0.00117896115453449,0.00161553573157337,0.00164478972292722,0.00368896734738328,0.00747685031702327,0.00598456013554419,0.00516032521249231,0.00351789344636946,0.00169595623372837
0.201072797844176,0.387108662347815,0.598589368120192,0.704757991676155,0.711383337811038,0.230608548780231,0.270902146448392,0.0671016901963794,0.0719286873483795,0.0578230122471012,0.0170573718240908,0.0375354192384993,0.0362499128310095,0.130906339431702,0.140620733089766,0.178313054686487,0.19036727036001,0.204406266408475,0.16471195016778,0.179592114409341,0.119900111925039,0.124834933537782,0.0797764335473839,0.0724086745488329,0.0330037265705846,0.0447113269445634,0.0252867469715146,0.0253137090340475,0.025151787273494,0.0123314096933457,0.00644308811488779,0.00820487087408741,0.0034351975256018,0.00263745609746076,0.000354759122950719,0.00258904388422908,0.00132924262233874,0.00142426815046603,0.000881550240244705,0.0010342770940567,0.00163662358672777,0.00254279201711487,0.00198818040480023,0.000755414318804926,0.00145946311850109,0.00149793143925464,0.00116166187563413,0.000806504240257015
