0.125885535654679,0.0980504928065163,0.0387668936415169,0.0912723782293877,0.200897958427632,0.0854270199728942,0.158819398240947,0.125911624685368,0.114064244027217,0.140832650727668,0.118766837566768,0.00933060644168517,0.0159255942577292,0.00885856907990538,0.0105378412441656,0.00858236409720699,0.00947683079013273,0.00981973961892908,0.0148012946554325,0.0251732510416677,0.0364967091769684,0.0264485530657419,0.0214424290566965,0.015271019945004,0.0113614228572004,0.0129543622568956,0.0244476763931914,0.0146053091333057,0.0262143536672478,0.0191263011954962,0.0101658095671237,0.0205894689072497,0.0276059851120524,0.0220500812597084,0.023009548672265,0.0179045014132231,0.0191306856264913,0.0286202712569087,0.0152652978948057,0.0195399135066265,0.0333524369929299,0.0150766330499106,0.00576686482291033,0.0335741634906077,0.0130374340650829,0.0218623820232134,0.0222400500064179,0.0542163290829827,0.0310176873382613,0.0109786289837484,0.00302154377959445
0.23994983861407,0.142492273017839,0.276555249201409,0.281896994609929,0.413432580088844,0.681290282572135,0.272282322702451,0.668943537912201,0.242962218244808,0.415541346377651,0.102592589819139,0.167617144121722,0.0151393901148337,0.0795490964576221,0.0669054360690631,0.055391513405312,0.0599189718454385,0.0680974920176776,0.0795848353288141,0.0847352718874441,0.112478411077919,0.115191246386171,0.084747257780816,0.0373876485000601,0.0144234831109555,0.0197485384300389,0.0299160494739909,0.0344231521516093,0.0179790270608012,0.0316268543120869,0.00993450527095341,0.035093133690645,0.0613857404890068,0.0339823050539642,0.0283586113938432,0.0507775639023217,0.0528861390402287,0.0577042031046808,0.0791976337364677,0.0416609313403248,0.0482263504556713,0.0902580221250538,0.0950804048343089,0.172503197917755,0.140271039882359,0.148666233749393,0.0395479164281106,0.139751137182897,0.148905010292105,0.0551314968855225,0.0179160648270438
0.677961286480388,0.862939050798432,0.905335193821312,1.18641941301592,1.31780263894512,1.41174320435734,1.52435460140377,1.54751190080315,1.51021969923072,0.679976975835486,0.349992777713558,0.289203882620621,0.229646790030143,0.227886309151347,0.10776085441986,0.0481357653072905,0.0750715133394718,0.025438331307789,0.0265003058734001,0.033551386186212,0.0325117814202706,0.087051448597004,0.0743036007188196,0.138457643865248,0.0855743103996665,0.108165986812296,0.0825638564634303,0.0868893041288682,0.0863873816482946,0.0337960230147475,0.099609393098929,0.0808880445587762,0.0787647223633302,0.120426833602501,0.0829937478777508,0.0190514374585661,0.0409631589740089,0.0273422068783668,0.0457366319065043,0.0755320377970588,0.111739463815357,0.0372560934661808,0.0566452452365603,0.052463501791285,0.103584934730883,0.0485844729504909,0.0786625609792871,0.0675361423451277,0.0103372975072647,0.0183849980662144,0.0194758213824469
0.988958922271054,2.70363061393601,2.20699999635683,2.26882738727312,2.36988689420052,2.34373567007817,1.5106383245291,1.4860785181359,1.49000666085485,1.05379204933767,0.121166403718146,0.378948643353384,0.634930558781922,0.327179443687012,0.154815888540343,0.309597733238619,0.244061679598445,0.22054607066837,0.172657057079428,0.224802776406655,0.213099571722521,0.237833066873974,0.134929866805171,0.249849817157061,0.119883819600303,0.122611000142517,0.042773267590729,0.0542770979018646,0.0216742645664989,0.106716264076841,0.0872006067739069,0.043525281159166,0.0993621354707977,0.080737201544036,0.0614292340617112,0.0752037229879986,0.121005421441189,0.0939568278896663,0.054836888484481,0.0358481508453358,0.0944644065878547,0.117996207777564,0.0982971586474948,0.0892521806031825,0.0698042199841141,0.0507934247804986,0.0461298363658322,0.0226429739324319,0.020042872549982,0.0324786843288422,0.0125617079301218
0.666177533021332,0.280375213033225,0.399848127250156,0.565893081451336,0.677355940306595,0.710462695694474,0.268828670692664,0.146732899903117,0.566360505710703,0.19279774174313,0.130806339215073,0.171955412276616,0.184649193898017,0.0736941819571034,0.0649702413363323,0.142783596947833,0.127752623511753,0.324950184699841,0.234918409785326,0.37642256761764,0.133426227836925,0.447896925809079,0.307004036858079,0.656143436405005,0.59997186913397,0.391837052631862,0.218726268439407,0.073267045092922,0.0678958420152203,0.215002559889933,0.187927421515948,0.195727285998083,0.262377316763067,0.255901566471633,0.13793818847676,0.384050736517813,0.242924822997744,0.522783741867086,0.135793660473705,0.180466285165762,0.157490784270003,0.202496628232999,0.155959347325083,0.193354428569904,0.177033929670184,0.197015431519513,0.0792165633490449,0.125081484117183,0.0325297928172019,0.0623509016829335,0.0347662464392677
0.190683090654472,0.27183312868302,0.195376977942471,0.149523111561053,0.224284667448767,0.123981147651074,0.293699386183841,0.714724893907912,1.78247293851408,1.73544248501116,0.689802094236895,0.45845289512746,0.923328735921404,0.60806751668902,0.211085491091141,0.530101574290582,0.249671508691772,0.78965511026944,0.355741917464562,0.500827898000418,0.470301290910138,1.01771528751929,1.12153684123558,2.11724858229045,1.77168138301557,1.4582386344232,0.490670935361366,0.289279491151045,0.537971084319596,0.469887723164833,0.869238682967385,0.917897909082227,0.401269473121714,0.328763076339797,0.674475740737407,0.298183989876752,0.259489924717591,0.338008867137655,0.38255648601657,0.393859197968239,0.0822240763193117,0.104188900983172,0.185692345285622,0.144976934474336,0.24380079310664,0.110069518024559,0.238218260069261,0.0463700489353855,0.123059315584206,0.0228985267761953,0.0876594705741184
0.230256238645611,0.241224614540801,0.104714099248726,0.156683829811855,0.250109310729154,0.0997595584665781,0.0873810748734174,0.129334402139266,0.490265470586307,0.469807000834177,0.323813645725168,0.265961810635359,0.277614853467622,0.297867334140416,0.516100225158974,0.373625720129194,0.605884415895622,0.3162786220813,1.35469136294843,0.318710286240109,1.93593536769388,2.37537675167085,2.10576725794543,2.14196588047283,0.738322310316737,1.22152227711601,0.490835755609633,0.530004519397974,0.193495911588198,0.544673548403437,0.905246112110595,0.420875984165065,0.146100551623584,0.450478640210971,0.225835806012991,0.287131749120275,0.469117068052576,0.478288480075562,0.111440212956111,0.181292872460029,0.24790554645667,0.190102057227152,0.254303661127761,0.292774835312697,0.476217903238561,0.111260304993631,0.0800303363309887,0.100765139853594,0.0965898405712444,0.0315908358880381,0.137006668280796
0.37658892269633,0.53424261457648,0.555133001682906,0.247095704836637,0.685288325130127,0.467065864245255,0.196052202751864,0.11092648725395,0.119137263764879,0.332882249519232,0.5203617542892,0.69664083198991,0.76923488533251,0.705334602539278,0.54684929870423,0.366972473945701,0.439181111186141,0.287545688797516,0.357355846385242,0.21619873108397,0.289908111354102,0.62715858312214,0.958244570007023,0.327850028225998,0.605747023807627,0.252029295978452,0.391078686748464,0.378570279456772,0.390289444683445,0.349616271920279,0.156648597146728,0.291197829603925,0.160413524897673,0.455782717394327,0.151599873685178,0.360642380653989,0.121610847964392,0.229874700023283,0.105639530011415,0.106432241622344,0.093151215344087,0.216489358886065,0.048220713134095,0.158264115880487,0.0493339289556903,0.0542273899151603,0.0712745029635319,0.0327844922404472,0.0430818393294663,0.0319470884051462,0.0171444201476345
0.333134477803304,0.0579500288890369,0.0824801020441912,0.0713837649860291,0.102011720670366,0.0620356682372952,0.101508665438596,0.152505784459447,0.350195113879419,0.625511347635208,1.05758027390091,1.357674344427,1.4215239892441,1.24826215934684,0.876183899433165,0.457471962848545,0.138347217618008,0.179525051857372,0.125142444311625,0.107926008856774,0.261073540855303,0.402526009758777,0.173015313977899,0.0854792811119209,0.265730758526626,0.168447474602154,0.0672580442002568,0.0933418683480438,0.0975328919546754,0.151363334318796,0.0638872297675247,0.0453717898074392,0.0666140366036007,0.0661954709958269,0.0502829231031722,0.0890804922175837,0.0303128411185563,0.012032148032344,0.0130212686989588,0.0151406627475278,0.00976892483497696,0.0184895422150888,0.0200716002253232,0.0234938297764332,0.00771037366376009,0.00578699155001904,0.0101241043425949,0.00278819614175707,0.00595816824727988,0.00437998668825629,0.000920977509612371
0.210880698141768,0.0446947796377466,0.0760590206692984,0.0170804816754967,0.0478082981192708,0.0607885553823847,0.0660779325014528,0.156374666965938,0.509973088398468,0.877670296265047,1.31958199481409,0.718760804028175,0.401098956378838,0.261512984148595,0.155875752869263,0.107816746290656,0.161156511957465,0.0540869795995131,0.0411008709201418,0.0296762638996119,0.046254627926305,0.0327677027905963,0.0336536438666341,0.0383697319464647,0.00649337961668227,0.0540472232566641,0.0188980305446154,0.0263243981601343,0.0313094016784896,0.0246163368543913,0.00429802624214097,0.00763981904837504,0.0112728944555087,0.00341460893888501,0.00498044211722745,0.00397788155274381,0.00380771867338273,0.00217373043452103,0.00232351693948829,0.00209401151933538,0.00152901272561436,0.00149609434278412,0.00160192302802872,0.00241492993161905,0.00151457241823847,0.000846776924254778,0.000792783755857901,0.000562869172994387,0.0005769750772895,0.000497285513959463,0.000358422306193218
