0.00539373292682991,0.015146288123308,0.00967105668219869,0.0145032328216699,0.0102629306385081,0.00966137148122326,0.00746596473703823,0.00875581971381128,0.0123536236152357,0.00905427603638521,0.0129413629216204,0.0137410162603119,0.0109477877820732,0.0145511451356163,0.011287131494,0.0105007806572899,0.0100929774359854,0.0087755152908735,0.0119305613695762,0.0240906018096818,0.177719637679849,0.404874781334388,0.117682472417034,0.244779743122642,0.173545178090584,0.115680973736626,0.0590508250061692,0.069127627470878,0.0634821522268421,0.0624088488790871,0.0748058244946768,0.0935124290705254,0.057215450996245,0.0919787958335141,0.102172619607962,0.0567297182192617,0.0165638961690124,0.0183217771277911,0.0170429963176467,0.0145836332244307,0.0156169154865282,0.0168593168667959,0.0152992423522939,0.00713470066398281,0.0132599296431882,0.0166555306007567,0.0175895230389862,0.0146712641429345,0.014336640016963,0.0151093399255601,0.0106300306269865,0.00954379578439355,0.0108897806709408,0.011810452561918,0.00791599588321803,0.0134152411529827,0.0136633073636982,0.0115172678452551,0.011755211029721,0.0127910091369982,0.0141160918141655,0.0147410908101783,0.00809221825143571,0.0120369033881015,0.0117249045141158,0.0124981948425194,0.00981019470263604,0.0730688648450039,0.0582681265379843,0.0494345550765425,0.0601756877151172,0.0540676257487232,0.0403379261317934,0.0328769254343624,0.0331940596770881,0.0550116319033427,0.0567472245604254,0.0373188395908665,0.0305066869741984,0.107555965076792,0.146048835127798,0.0749776800673018,0.0434724804800352,0.0432817128353351,0.00814337168629043,0.0219249465571859,0.0108404501328369,0.00375585736301422,0.0183654511582389,0.0107453592378116,0.00808845151526364,0.00733565457446774,0.0110003047655497,0.0157560012561252,0.0114688560844117,0.00847246756180793,0.0101378286448311
0.00374504355902378,0.00300500779199188,0.00250484242546635,0.00281554246015268,0.00293835159704993,0.00427011138686234,0.00256878132841664,0.0029339087217433,0.00108139955282037,0.00205619110749098,0.00267426273324734,0.00183710962714806,0.0010874340432733,0.00154167756658949,0.000998839888438773,0.00171074138138802,0.000811364477632649,0.0036056527925407,0.0039395587835758,0.00762390337992196,0.081071919346706,0.237621941386313,0.147941085930429,0.107706280453869,0.0737444362640196,0.037796714139642,0.0226580814818052,0.0327621183967211,0.00951472502366995,0.0133571959950425,0.262869089719334,0.300967718499343,0.175734760685899,0.361403534012883,0.859490724693386,0.656041534895515,0.301019196687675,0.0623613354502074,0.0539085023538624,0.014265017580578,0.0282094129423478,0.0199998633212518,0.0181034430041091,0.00445341977156204,0.0126243402929232,0.0161866359545274,0.0340509835702203,0.0395582738469985,0.0205167353635317,0.0242321335141328,0.0148071305466946,0.00699926855780273,0.00438525023764316,0.00230308359364603,0.00413597413705841,0.00279279582602516,0.00203796035223101,0.00344245586984207,0.00301397428221968,0.00144331827986725,0.00224164605496108,0.00573083726748549,0.00267356497497193,0.00265456990415846,0.00405532485465731,0.00155032544412841,0.0224207722055345,0.308528861215231,0.385722263417237,0.205298357670145,0.165080640867779,0.347411228902241,0.352884006565406,0.331068126620277,0.390572359583587,0.43069755417433,0.431856176160656,0.280240222318843,0.0672852252613107,0.0839289828870644,0.122316035475926,0.044680429349987,0.0731081126751679,0.0444309226611724,0.0267472722114821,0.0266942940975924,0.0081336877025901,0.0078526972755429,0.00368031196616041,0.00310231592373862,0.00245125660791335,0.00382993187163316,0.00922571209632212,0.0134368714512009,0.00428106558990877,0.00497374427773777,0.00552171200429254
0.00408816957815992,0.00994561329739577,0.0112207155859354,0.00335667726143375,0.000992824012595224,0.00264139907288457,0.00185782341154651,0.00138018893598344,0.00155574385649895,0.00110400762607567,0.000341416573405616,0.00150780656701549,0.00125557867101061,0.000543736306295824,0.000359229130853718,0.00141531812352798,0.000927696481869852,0.00173253815924415,0.00130845804857619,0.00415980060294847,0.0264357690318698,0.0314711603146849,0.0154991748575478,0.00697079939027026,0.00667779530709985,0.0076274622974079,0.006776499869455,0.00506007841947123,0.00253128233571067,0.00762577456198289,0.220915650415298,0.695280230532505,0.29749275309866,0.0974754091902824,0.509851365329318,0.86078730668935,0.706016222836631,0.174053428658816,0.0515352174530541,0.065030940239078,0.0254856008571159,0.0194386819914438,0.0468515349636277,0.0919045981845082,0.0272325230377049,0.0364787183889249,0.187739901629909,0.298934555771243,0.251063657822879,0.117475147235655,0.0158566590636475,0.00654419840885904,0.0510320202004593,0.0178170004066352,0.0110807081977223,0.0228409948599844,0.0093731609264753,0.00634176062663593,0.00457299658739129,0.00263129826390415,0.0031323972054484,0.00190812874626896,0.00160966401210817,0.00146404840003709,0.000787897446777765,0.0029850844162636,0.0176219645495725,0.563361878786243,0.279223394058305,0.0645620365295096,0.0417425862125275,0.118689315725089,0.167409247792638,0.196203535317815,0.220413566252607,0.166293861116337,0.121205155975184,0.199762079834029,0.428721947282311,0.658142125949482,0.348836658012564,0.425216395281554,0.455403904582881,0.449880824747797,0.173033053353691,0.0887904865337123,0.0464987110400481,0.0837785418530102,0.0339467029095037,0.0186809244858188,0.00989193150026839,0.0108705227350452,0.0327423887357256,0.0333789659245887,0.103079859893972,0.0256916735406605,0.0169726889689307
0.00252019618001397,0.00719683949285966,0.00551834189009305,0.00578502298031357,0.00177689189448679,0.00115829091959436,0.000488363270594459,0.00128411965911553,0.000328085685880238,0.00059630678376278,0.000955755166338938,0.000479653095113315,0.000905859652746354,0.000727029376337157,0.000651170423758694,0.000284881575240391,0.00106056235642711,0.000414839326219959,0.000562653537117354,0.000900398296254691,0.00368982421729577,0.00156525290311236,0.00131726862553529,0.000816923507183511,0.000846879890182359,0.00109941734687259,0.00241257384165402,0.00370781172916903,0.00183869137503101,0.000815737452066975,0.0625753163725985,0.300480293833705,0.462429988371656,0.603890813853412,0.190480676842348,0.14280495494666,0.195344122574618,0.127414870522976,0.0705416392243117,0.037708912780169,0.0317838186000415,0.0460180312345784,0.0227559489163851,0.0700665475001433,0.0805994123490072,0.206901156380089,1.09287078204135,1.29715987285592,0.406448085467836,0.300307134038213,0.393827083215159,0.0627011338478535,0.107778826184445,0.106765277768266,0.0866052491745667,0.0862503774205637,0.0378932712912122,0.00803495543293494,0.00433099573360495,0.0125079359234702,0.00333603500032287,0.0137235790628927,0.00815628462576238,0.00377766673406583,0.00249305138023082,0.00222599705683306,0.00694771124697154,0.256998830710011,0.596426283020319,0.649966577234432,0.52290650525139,0.406541433078481,0.119686836116352,0.267357374707166,0.109409758463035,0.369590226958405,0.499091779977373,0.775126756969832,0.867826281470655,0.962262273144021,1.00577599025339,0.93833922390088,0.6516986437043,0.470748076059466,0.518883246727728,0.218764134263694,0.186995287367057,0.0604758731133108,0.0379082317473985,0.0693680462667171,0.0092613157231099,0.0122643799794066,0.0453553468216637,0.0716486416459207,0.175445517977838,0.040156202172949,0.028449471949607
0.00207888850600923,0.00336689509511777,0.00203967809760331,0.00317642721510506,0.00176081835192003,0.00097076789855095,0.000793686870952481,0.000599576780119097,0.000639281444496724,0.000431467466309946,0.000879017690412682,0.000908526240776671,0.000954250893173049,0.000388337672076795,0.000619130653856399,0.000449742880800777,0.000374762449796933,0.00114183691875724,0.000368980078900295,0.000192114727118648,0.000722691093390074,0.000802887355808988,0.000371590573143384,0.00030221183251129,0.000685367903342795,0.00058533637122104,0.000879549707717749,0.000776509027638123,0.00165495654775015,0.000852636159776318,0.0345426941710008,0.332323414691551,0.38309198065115,0.275075785883312,0.242550874747944,0.458539483188858,0.484804615614711,0.191595434100822,0.0378864966044587,0.0756141364982846,0.0836760263970173,0.0523481434518528,0.0213804367890827,0.0292437794517607,0.0389980267837985,0.146681774055114,0.501936460221039,0.0512084484410952,0.0723364660471603,0.130554588633099,0.115002085248697,0.00371271386670532,0.0274570359506812,0.0355451670730073,0.0279171206955746,0.0368379758291668,0.0252904572318122,0.00548473294265499,0.00281498792277314,0.0025630299296049,0.0041036554971621,0.00687230338238451,0.00230814881580085,0.00212603238767944,0.00150077841518063,0.00146615024676383,0.00334693541730094,0.166008871693048,0.53707045968976,0.177246724977585,0.248034171435564,0.239584788201546,0.388278508956775,0.514337787342607,0.393198873866457,0.369324907466293,0.187635271873077,0.0924987617011418,0.889110287576879,1.70475478320494,0.291968843462989,0.542237125686749,0.150185206248613,0.424359701205837,0.0662120714219672,0.0652840481213243,0.0469051809117407,0.0734313078348826,0.0192354479972901,0.0318009582359967,0.0201693608233404,0.0180572732595125,0.0420175360193962,0.0297773713164344,0.182211940536656,0.114211517364334,0.0296390004634988
0.00216528004450716,0.000913520592374522,0.00345023942548948,0.00223154946988703,0.000549392658106098,0.000860388552033786,0.000441534511572164,0.000237752190050508,0.000625035124549656,0.000997657636847644,0.000566197053319067,0.000336967828789084,0.000480295279443025,0.000664921462002128,0.000481885079474452,0.000673515681799299,0.000214760684535089,0.000834501355442791,0.000940851963620722,0.000620694718088498,0.00024769451207294,0.000924143388438793,0.000520082549367752,0.000867372852585516,0.000544739908961824,0.00127510598770216,0.000447004272484545,0.00046404807181936,0.000798283481052924,0.000737667995144021,0.0213254044557342,0.303940655468817,0.20933017467159,0.688152467746315,0.40798916550904,0.0812645627668028,0.139057529958409,0.0553228645541652,0.0817220785857544,0.0537979188519143,0.0397238171370733,0.0255908452730826,0.0279612103799184,0.0313828613955893,0.0317858248789187,0.0166490203974218,0.0671017320280138,0.0482806605130352,0.0356952082151838,0.0143155768992848,0.0253815501915634,0.00821328402695739,0.00251610526812223,0.00579643553357684,0.00184315027720663,0.00208932269663511,0.00443675297374188,0.00233113788063662,0.00321729950363055,0.0028335116743479,0.00440164485069885,0.0025811714375883,0.00433218725780309,0.00269358602007704,0.00234510954955511,0.000816316713922994,0.0090148470260474,0.410756076708095,1.13382888902462,0.774003770836919,1.08852121944868,1.22369554723646,1.17687493751033,1.128395390627,1.35862579906122,1.66805846617741,1.35962137431252,1.05197424314989,0.899966759471441,0.24977107333426,0.35869324597183,0.225697611024358,0.076802882473381,0.191896811067952,0.262102715264442,0.0684964003848205,0.0905369270071928,0.0247570078564465,0.0259312345071349,0.0262139236195903,0.0141576719244742,0.0311616546622368,0.00908442346331773,0.0288387008409734,0.0679094852659144,0.057513669258813,0.0225362422733495
0.00213628513846333,0.00262587238512438,0.00203125568226884,0.000864369420513301,0.000572998220473169,0.000886004463266537,0.000440929722023192,0.00066570480151324,0.000634572378819243,0.000461415369333983,0.000265846565147814,0.000430369842998565,0.000613709791550327,0.000237521482307929,0.000525437224733531,0.000871414228356992,0.00042603428926551,0.00102583773977842,0.000395616746386189,0.000301133380942878,0.00120554944788962,0.000486928844250994,0.000621073769136143,0.000221101553188404,0.000994146731494737,0.00118112879860033,0.000969008814629975,0.00110077860786204,0.000791530335286873,0.000691804668739617,0.019166335563501,0.0981713636875369,0.250011237454075,0.187551924172193,0.312807326576678,0.299501070672282,0.0393538851966692,0.0632598855441579,0.0217320731858572,0.0237048509153129,0.022800867181958,0.00841481282260301,0.0561723754528948,0.0444708128307362,0.0338035188676308,0.0142822750037444,0.551270559253013,0.614519230381279,0.164506488914235,0.0390872320588941,0.0222787854098627,0.0148019621806223,0.0103746954530085,0.0203589592432118,0.0153902005697463,0.00424417445254414,0.00700611507446083,0.00818308930028683,0.00936303465005175,0.00474913073002109,0.00615987602591704,0.00406648781995777,0.001726198788009,0.00246019443282673,0.00418160154474226,0.0062687090770172,0.00558988462479277,0.81657572754743,0.977805671240259,1.52155773513339,1.17423985831558,0.552548155710936,1.06643721486353,1.55150083930204,1.553853456346,1.12161278420311,0.401368372840909,0.654576608071207,0.203361107262705,0.135492340299867,0.0913781415448867,0.0540935758977459,0.0297667512099621,0.0733610440200764,0.0666852322750275,0.0225748132137819,0.0211262382856364,0.020159390934399,0.0190372263087357,0.016111183212465,0.00530324506231735,0.0164616410129169,0.050830134855882,0.0122486265620463,0.0228010954232028,0.0256721861017232,0.00739133466232966
0.00693132299438978,0.00658080055707447,0.00205704622655778,0.00091390255060558,0.000301166456223257,0.000918870705428967,0.000309171092793177,0.000712530892648694,0.000330987475129418,0.000390317729030986,0.000844026088518914,0.000540428387640342,0.000556836412729509,0.000524495525744382,0.00026270468761143,0.000994120007837488,0.000232626994052541,0.000737148549917502,0.00121387710181091,0.000851419688912699,0.00221350755095015,0.00120525942595524,0.0010644717986307,0.000741351877868281,0.00106304033964115,0.000649733156079422,0.00099210774364795,0.00133591868107977,0.00134619616424392,0.00107904405486798,0.0168918527760198,0.152782938417464,0.249017713128446,0.157567970864137,0.238801150719509,0.144855744165696,0.0789332927161841,0.0170694740705513,0.0337064301155757,0.00498687728112223,0.0100964370847231,0.00181726567981501,0.0475870342746708,0.0328503946804721,0.0138811956253036,0.0379573838024731,0.685847098786482,0.308869759431998,0.144877798824725,0.0324880246955822,0.0281918317268102,0.0232400658805809,0.012955811495001,0.0115350164710422,0.0140463453381521,0.00885921677118761,0.0110119209518651,0.0235656173716586,0.0130604457739839,0.010095169574977,0.0207951979362076,0.00748698678450573,0.0101125900603795,0.00748674057571141,0.0102021892635968,0.00495251094632886,0.0201880080971425,1.12894977218344,0.486356407094497,0.802065514117317,0.926953933199204,0.714836505914814,0.414996357283114,0.680354285727035,0.26928804727028,0.101110472894703,0.328148070014574,0.101004936729299,0.20365655037197,0.220048827674079,0.0875338139228227,0.0368941669891368,0.0488598503354917,0.0229517944221665,0.0209545324983725,0.00937396221140944,0.0030528699791711,0.00473924272083611,0.00331667047549745,0.00302119007095669,0.00248188592789784,0.0152977084768936,0.0299680374809658,0.0215163737724629,0.0403038484852102,0.00795002332121298,0.0162315695115877
0.0073675079954479,0.00212794001810834,0.000902399894283049,0.000798175150291903,0.000782745103736029,0.00043520974446124,0.000605589285390806,0.000317945430462686,0.00030442258709494,0.000535392199169959,0.000975142018655956,0.0002934082303242,0.000394825370589915,0.000917913739850717,0.000579415013289301,0.000439037205708168,0.000300322118403319,0.000386863984968133,0.000712621769939668,0.000168990532262861,0.000470459693686755,0.000604139307451418,0.000832135695034216,0.000999465480384,0.000559544958648592,0.00134688829413295,0.000908310387400699,0.000729587879356389,0.00107699485734088,0.00112616228729185,0.012649580394742,0.0663789114212288,0.0756689828790366,0.0516189114565341,0.175243062410456,0.060342246967762,0.0533503716615708,0.0492219589227635,0.00907138031816246,0.0128814808207051,0.00524891938519936,0.00646207333763439,0.03335740500899,0.047448717129821,0.0195091386187269,0.00912381546163826,0.0556385991265918,0.1137477631902,0.0494791585250004,0.0203235819884607,0.0115506837809223,0.0196594642201481,0.0132717657941889,0.00985187473748239,0.0128572644210273,0.0170411731413364,0.00666128477755102,0.0146339314323689,0.00816777509500632,0.00763089742891944,0.00856593388671382,0.0164122728348296,0.0200582964951782,0.00897615033443643,0.0115203190539448,0.0141407054949834,0.0189913594135169,0.412674014780363,0.457710553213479,1.06549176173378,0.720018847558303,1.08093144407571,1.05625588221583,0.607861361675325,0.42327420873275,0.422297834183126,0.446792152872232,0.309931115850155,0.169077648151158,0.0765746395443723,0.0931665781247215,0.101692960242006,0.0357567075579015,0.0300926146049069,0.0218193515395441,0.0179384589642213,0.0100140723804733,0.00873523543019924,0.00673258993890793,0.00118459885542879,0.00186728563571216,0.00839739672674624,0.0104394322496804,0.0204475830860684,0.0220869484495138,0.00996788110856025,0.00864935261688865
0.00396364079728162,0.00233466268567461,0.00094912740320801,0.00146365142127084,0.00118027065259259,0.00105371308471551,0.0003304583308059,0.000434903894985097,0.0009180698422157,0.000267361948877817,0.000507217491015564,0.000406716786823552,0.000467219361231654,0.000805582948001978,0.000445493852210808,0.000283528351617291,0.000304743524150062,0.000515373821282617,0.000889885552428106,0.000370705471668882,0.000248000157910952,0.000709731934215336,0.000550522469587907,0.000990887213180299,0.000487339077575991,0.00100032691066265,0.000662333009376069,0.000726733799587885,0.000626727554509551,0.00136231944326854,0.00589651268318426,0.0291810601345214,0.0906540241978718,0.240443835956828,0.335069807931271,0.0518089809229879,0.0240930577093245,0.0580668776910883,0.0191145868418378,0.0103230571724643,0.00765618461722448,0.00255320775642766,0.0552217875827074,0.0278261955885169,0.0126339944790156,0.0195900085806816,0.254387394807768,0.1605723995977,0.0306128939851156,0.0275285445910656,0.0375751137122715,0.0279061379138603,0.0318185115639844,0.0439320055190165,0.0341996029450043,0.0395027115530081,0.0117500547537139,0.0351862836317403,0.0410174936263679,0.0405384944740455,0.0496076105300618,0.0217577930892256,0.0689355991236063,0.016838642735663,0.0149175999126083,0.0205651537078706,0.022351232871656,0.290787403342762,0.454321850737431,0.623894683913803,0.450147754692,0.355371700924884,1.0825547114413,1.03248112469649,0.660170178301261,0.388957478000073,1.53369793993738,0.424957128757784,0.659721015079314,0.607139918462997,0.231643652354246,0.210834729654086,0.112634651884046,0.10650979997515,0.0538022788436583,0.023201237863063,0.0249512482054435,0.0165368301518392,0.00740538409173796,0.0200227991251153,0.00250009644617974,0.00917250946804162,0.0329820808559962,0.0258747948280773,0.00996890807499946,0.00938920862211132,0.00442614801751062
