0.00440263639586037,0.00596646311216136,0.00464416829867808,0.00871357060039349,0.00316338302040792,0.00357679574139734,0.00257402825518655,0.00295676457286258,0.00798487325473007,0.0392513349543609,0.220886971628036,0.617202651778629,0.410671473615298,0.349358542885381,0.351643785838414,0.370108306181247,0.341412277188445,0.376106442956858,0.229696201562698,0.268100320706958,0.234754500980657,0.21974866929757,0.217431991431727,0.235114754155722,0.216787582663372,0.294523271868779,0.137580685953505,0.300849669868027,0.162790955470055,0.123839225961586,0.117972152717592,0.0628547626687624,0.137477895118881,0.129010080556304,0.24189799453125,0.395603164804216,0.447258140019555,0.387120381321409,0.337331676305114,0.272055619852018,0.44402168925142,0.527356244477175,0.452361452544749,0.543119442405522,0.844625277949051,0.851031630124647,0.866600425540104,0.715356702399326,0.229528955600008,0.120558833586428,0.110414899641729,0.27514154080146,0.209646610537774,0.282789198620686,0.460632434338842,0.666397113051222,0.88793692642553,1.20190442161411,1.11438686583147,0.87689626637521,1.04195663961745,0.720249025373904,0.509092794520956,0.176817845552831,0.182893199518691,0.304813644026316,0.247949274047876,0.290225248124543,0.231577643852323,0.227065686572318,0.257139377653207,0.265804019991185,0.20278343931657,0.22530231967123,0.18314489614691,0.124455847798845,0.103029529539165,0.0916177264440007,0.107706734996023,0.0678743486561227,0.0743940515405443,0.108678188389414,0.141179358744573,0.219982987700819,0.279379409253122,0.273777178064716,0.245885011757208,0.182198884585361,0.0803262829790862,0.0452604932160245,0.0553211084471736,0.031545703400023,0.00908559738888941
0.00508609345391004,0.0105422065329437,0.00713324269770422,0.00654923130050589,0.0166131964017867,0.00873330198581967,0.0141907982886726,0.0114220523577734,0.00722423035174562,0.0205148507281913,0.0191330008848507,0.167050396557318,0.256495431245429,0.336352593057662,0.520788182619763,0.477055742934585,0.391521753262335,0.367524206876062,0.222117544888344,0.406108136714815,0.534722838711677,0.745287789877875,0.699130352644399,0.670587778612047,0.71657392406566,0.588313555544127,0.342123983508654,0.12959204650664,0.183942626676266,0.180399722055482,0.258570369711867,0.170242003889718,0.139531929785499,0.218696925258971,0.401981547386584,0.719300604527919,1.14195165287402,0.91546749621303,0.837039597489331,0.693068227698378,0.477602554047491,1.08699685422162,0.815550489188447,0.87351798753988,0.958472024152015,0.304279337680958,0.410214245040253,0.402504056114848,0.30583568677879,0.360072494521547,0.252820360863728,0.415554865533602,0.561283117801219,0.143634968392852,0.324045889936457,0.453718907108932,0.600706761935951,1.33299782029037,1.17398048534143,1.02027212979151,1.35058229485023,0.898537367041904,0.791310228642594,0.754866910484871,0.570990688797504,0.522027651407361,0.924450835700257,0.734992884980722,0.691275072312717,0.413813066105013,0.172660999719989,0.647609855108426,0.725790659976448,0.647185365627431,0.869450052638851,0.772917694308719,0.643972560068414,0.673143583085794,0.539023407625808,0.539730617662019,0.233432869876013,0.37281199989562,0.363176678668631,0.455689433908126,0.52449749071278,0.295257074222045,0.271689099774719,0.218162181616014,0.0440776397123595,0.127004820796512,0.139794028677577,0.0406794421171857,0.00346251179338984
0.0057487231510557,0.011470861713763,0.0205921814263653,0.0160888138476204,0.0150120322564057,0.0135284263801178,0.00837619355493363,0.0095566238201442,0.0114212297492261,0.0203480282978068,0.040195010568454,0.109382091441099,0.291206000785836,0.176301215635629,0.380192407251376,0.371810023336781,0.344373115893134,0.452517342488959,0.153917595383101,0.0533144027195608,0.359549420393858,0.261328386695019,0.21757718816912,0.187961348421274,0.208805586936153,0.200918579281498,0.0347844662896086,0.108836036789464,0.1029461617963,0.0869601383161306,0.0934357535049359,0.129426464861784,0.111405101310236,0.358717714767527,0.267842797862108,0.470389047338673,0.322083872927711,0.301795542634162,0.704521936493304,1.27449153869272,1.71576810109253,1.00475204256537,0.752263558757077,1.76322130574092,1.31079127342885,0.840380599286148,0.740959095098232,0.220655023379239,0.70331496704478,0.441309076927568,0.300132019455761,0.864150325402438,1.40346695660092,1.0611298805125,1.12020447679204,1.95850478003779,0.735420455128146,3.0816869032122,2.05991812349365,0.826581408991663,2.20362617922439,2.08519349677544,2.1673343522085,1.77329878910892,2.09729582697982,2.5662608664276,3.21366244210806,2.62941865211917,1.91416811792976,1.79227630453874,0.86407455439752,0.223526406528561,0.705745782340598,0.834928739196653,0.786474726884722,0.995955578040633,0.643278725164996,0.826444818586524,0.812353882601579,0.641543357640246,0.625742152414196,0.449877294031015,0.473055877758209,0.391388724025826,0.327881403760886,0.269918854894654,0.169180438537723,0.250607816452437,0.16186388943204,0.154551312971522,0.130847459693068,0.101746122415617,0.0432584217992086
0.0052163696646621,0.0105446388823852,0.0181127178602131,0.00662829518408197,0.00912434289789008,0.00712461098560792,0.00719386899367947,0.00798523470979812,0.014411555809358,0.0144866337764203,0.048196496654414,0.087254094616989,0.0897627878151275,0.080772800665131,0.080224044116653,0.107092543384313,0.233828371005186,0.256965996027028,0.220245221599245,0.103521062324587,0.215244830102631,0.083191861686998,0.200656470109144,0.157639793192419,0.116973924208135,0.0546056232514949,0.0247183921912261,0.0561108442289869,0.0431746107922187,0.0319996338010548,0.102397975330887,0.283584800030411,0.726512367257409,1.08824929830416,0.870763669670344,0.544543084396948,0.79265767448053,1.03597656096068,1.28743753289422,1.50509617795248,1.04648198247473,0.939042414996126,1.15718935138845,1.69063789769786,1.12717471475703,0.403926902931411,0.141166590321087,0.63346201042555,0.251225184262199,0.471325096124285,0.844598512027711,0.981398807099535,0.865552926013326,0.718623475582065,0.558402612122052,0.491194393976234,0.470384246278549,1.76966042198832,2.81046158830962,2.21683674237666,1.71394941107252,1.89463685274328,1.62289348467052,0.921370778602043,0.907073469238452,0.832838245234783,1.07589104493969,0.739705579350376,0.694522335932905,0.567934402852292,0.668742888129076,0.744537279628655,0.711430950221488,0.678940647474873,0.568813871828143,0.601828048525235,0.353697795301447,0.464131328671366,0.503584523354991,0.439407703354366,0.624947728221344,0.724914673910749,0.590781826506569,0.483720795111536,0.237583459261351,0.037468915750353,0.0466573672882893,0.074984747157068,0.0653222502443107,0.0520558640032133,0.0466708521833054,0.0268086212451753,0.0110529879038933
0.0030333538998255,0.00181410005661574,0.00417936457207375,0.00471800372310342,0.00317345032493455,0.00220225294753436,0.00333738640095612,0.00133806075368821,0.00213839853442356,0.0014537123820352,0.00494171592606663,0.0095546759824798,0.00726914433911488,0.00748719781122341,0.0150695297121126,0.0421124428357781,0.0562190198283428,0.0823578459573769,0.0239580983026564,0.0676168826894541,0.0394853374854086,0.053472315106858,0.0527852726640542,0.0381008893299959,0.0176071464015099,0.0145577529610661,0.00364935615364103,0.00784619289543862,0.00585342507864819,0.00724787196693758,0.0188889365912101,0.0889341431772007,0.183259922470354,0.462871028759584,0.556592037218462,0.741422900596107,0.457623704255906,0.230014234946465,0.626022943342668,1.30070354184828,1.12294097928848,1.24436408872606,1.73671716612553,1.94215881652099,0.897007926772036,0.531519130139839,0.165911497299326,0.421558198249103,0.326039395177851,0.215120520439959,0.175864317618356,0.13630699842211,0.277434959475969,0.559023826631094,0.592161472450983,0.240856543268968,0.14841526303155,0.147482295298433,0.181742627043338,0.336783116454085,0.361173239211668,0.287479380846904,0.22794235232526,0.272611334359229,0.0917447435133562,0.148390869755084,0.193840377291554,0.118567025182897,0.288437782128164,0.321216489418697,0.116880465291619,0.228691397096766,0.236076842571097,0.151049366467678,0.0929960375452013,0.18200385787872,0.130583022836724,0.120057242660828,0.0762925856362626,0.108958651043839,0.114668624683434,0.143740306658224,0.151392030326074,0.120616377829002,0.0452114923012046,0.0172336690164606,0.0172032988851011,0.0108919579795954,0.00892675720121082,0.0110551887266535,0.00522363381382173,0.0103210448430426,0.00203790117346137
0.00248271320728803,0.00584847332586512,0.00736771105099616,0.00286608437180507,0.00279961510976092,0.00406774596424992,0.00244130911901026,0.00383916489738169,0.00327444883827552,0.00365221927573761,0.00322400057995438,0.01282089991698,0.00630152323399287,0.00289555762190139,0.0172426383885528,0.0172390064131425,0.0404609802943082,0.0329128072240858,0.0180850886087383,0.0117148489481572,0.0162779087408665,0.00682507926786036,0.003982485809768,0.00853113766075664,0.00255955835535406,0.00662868784784617,0.00803540127489098,0.00377446074979866,0.0016136761245945,0.00560578190115066,0.00806433532789518,0.0592668990918019,0.115495044072987,0.220715564518887,0.301315312975047,0.30545014576923,0.160012131640863,0.151050437124022,0.161235914555671,0.288444594570213,0.375424392357989,1.07726330770097,0.882505241296525,0.565288988359996,0.410953774289827,0.191498669812417,0.138897721568751,0.252101712879442,0.205191054754666,0.0717583586675801,0.0637764770416031,0.10482429723615,0.0664788569310112,0.103446438632137,0.118460519457923,0.135487835803255,0.0243368538762693,0.042487799081409,0.117811885176318,0.160561885368304,0.248728916907106,0.226669368768587,0.0634096204143768,0.115098873832339,0.0544830484467343,0.0500658736644995,0.0956290346625653,0.0437108963971251,0.0531432980617932,0.035253480290274,0.0881504538187457,0.0513108727113995,0.0189648313148358,0.025630549734091,0.0246721207322003,0.0168560206418622,0.00438095290779367,0.00727619724996681,0.0118445304772651,0.0138356339527457,0.0188669736540782,0.0656818840443973,0.0804150386755485,0.0319431272735391,0.013996598846508,0.0166448585444302,0.00756579061761894,0.0116318934827881,0.0103547405740222,0.00862011226041667,0.00178222988120388,0.00723314689079571,0.00140739617189252
0.00256593067267727,0.00623766252227607,0.00582598196841271,0.00448897261104108,0.008435242911588,0.00610440883280306,0.00756201301521813,0.00396061947634872,0.00430985658203721,0.00399398906463284,0.0028450328815233,0.00385064199533677,0.00188220941790458,0.00389118645751191,0.00417225725018034,0.0030716218944234,0.00702598353545346,0.00495431021415747,0.00123742251184798,0.00315077314782718,0.00221958810058437,0.00943892658030655,0.00845873314478255,0.00476902214617668,0.00181265670937417,0.00298105223835806,0.00818362306189255,0.00400290617585193,0.00190995837613879,0.00620901738307659,0.00149063974468465,0.0149833073520598,0.0376237479940132,0.0697449994298798,0.100665780324399,0.0686245296789702,0.177124266283626,0.174790253773463,0.0988345404956788,0.142293995357292,0.15394912509035,0.341354360372823,0.0807221303685638,0.121159898032542,0.0306937440570143,0.0877440698888792,0.0283362500955746,0.0188780480183847,0.0367455624188667,0.0192646061752183,0.0506782612719407,0.0129383449398498,0.0134540601470227,0.00832613050060607,0.0186655664455176,0.0175031695870411,0.0247652951178956,0.0178110281675501,0.0142895205489786,0.0102511349827822,0.0166420690788362,0.0227214998034795,0.0146357246895127,0.0161902899703717,0.0234821911262254,0.0112849650133729,0.00924108702767381,0.00863013286461914,0.00864990058106334,0.00481431749270587,0.00422879642251943,0.00633405451728485,0.00691703889916802,0.00507554090851017,0.00645447561044225,0.00467698791423876,0.00212867541954104,0.00276258854129329,0.00456191280605702,0.00513260216538011,0.00848011193516695,0.00759804767204677,0.00528704737869977,0.0170374283457137,0.00779191578467636,0.0155623964246332,0.00581486190349358,0.00585129471039748,0.00337717509332952,0.00295324217983926,0.000636598760572634,0.00233395584487106,0.00261066217640195
0.00396620043118264,0.00141819766969107,0.00725420801285053,0.00581756642162849,0.00530955525225919,0.00455310774886936,0.00219467548219532,0.00318055982488015,0.00112026959450752,0.0045018867899756,0.00242567783770636,0.00275660580890143,0.00123833760292576,0.00507099849867696,0.00322602489785444,0.0015768251345389,0.00546594266985764,0.00347583996812447,0.00272331745706445,0.00467222883166182,0.00227832560217264,0.00295819043373481,0.00320519819761719,0.00291580863171045,0.000930792402125986,0.00351792532993719,0.00379862344236305,0.0045177999423433,0.00196311369359644,0.0109414458901921,0.00699139599436226,0.0142721364102382,0.0421370449070597,0.0706564831900382,0.0949799713120374,0.171639978088304,0.24132525763339,0.212431810202048,0.133925978928399,0.418497185709035,0.129976049581091,0.0661319951000528,0.12709002783261,0.0846823260402611,0.107325228745465,0.100678600400216,0.0548097722038937,0.0206911202999616,0.0369949329100557,0.035364720852876,0.0156467966537428,0.0321230593235296,0.0459431115639542,0.0322286904147128,0.0755009158717479,0.170307193786348,0.0332788003091698,0.0443575189345356,0.0816591582889712,0.0744175149992961,0.0445502576310019,0.0430478834256341,0.0589570170784355,0.0728656961706616,0.0995603260054073,0.0155163980042277,0.0428381444945274,0.0507388927848212,0.0210460774245944,0.0151500427887444,0.00988438326910062,0.00632278518349563,0.0071460091702944,0.00435559772507294,0.00160372962959269,0.00666919744664436,0.0036445342689332,0.00381218768931409,0.00282800188505527,0.00326404788561097,0.00386821296865551,0.00404201524067502,0.00191397469784423,0.00467874521304985,0.00925458416189159,0.00158815050874287,0.00348981849774541,0.00165520852780939,0.00517827286444437,0.00185700788145496,0.00268770490839311,0.00341117651809221,0.00182569777435485
0.00287535227979212,0.00333855515399807,0.00616018597923202,0.00227080179555206,0.00466466234645615,0.00287346439491248,0.00341234297053285,0.000995168372817774,0.00601607627112515,0.006205135559526,0.00537603760436719,0.00545657307208393,0.0030040618071619,0.00594182051790078,0.00944965764351392,0.0105648064697477,0.0219046954724578,0.0177156499705024,0.00590244958964713,0.00585441952126168,0.0100466301757304,0.0101554317356692,0.00301951761803059,0.00519512321384949,0.00369110182214665,0.00265720683085738,0.00402440322632729,0.00240319590938865,0.00551003161066404,0.0130229254722523,0.03405593078319,0.0446338946803236,0.0780013867878473,0.210655815684386,0.346255272770551,0.513121911506426,0.240251978501128,0.15357193497737,0.147671404459768,0.321896754434671,0.522720076166986,0.148550834622698,0.126288214764981,0.150505461715882,0.221613025663702,0.152960871304915,0.0602828092724684,0.0547287621847641,0.0477333587316133,0.028288328347656,0.0243910431499273,0.0571550115990688,0.211233949736995,0.243019565228623,0.186272481459086,0.491240537972751,0.557451237668804,0.193159894688631,0.497458572084719,0.266573404707748,0.205444309880349,0.252468651372935,0.136047482159045,0.0604988415145572,0.114870935521975,0.130358325781007,0.12593870463483,0.0521721984620348,0.0739701284342007,0.0239867797880058,0.0232764706253736,0.00498702381814395,0.0180455572071445,0.0114915355368888,0.00307406541890869,0.00367781371729838,0.00628523027216345,0.00201045244442199,0.00206640042383421,0.00187523570845245,0.00163340769625036,0.00488574421375331,0.00449855260493736,0.00546900359887019,0.0083855764383981,0.00425264906931176,0.00355767412556495,0.00279069590469352,0.00426917633557232,0.00444203405334069,0.00343348974474905,0.00294835823823483,0.000511930464616216
0.00144297724876988,0.00415728487183012,0.00494114440763995,0.00312097599823025,0.00290507218936967,0.00419984000307339,0.00404517507904495,0.00265807562762295,0.00275916973965539,0.00112434660279173,0.00478541880922917,0.00468303526521435,0.00503801058072852,0.00280223981298686,0.0028371895708071,0.00553381890064846,0.00403027790314353,0.00617738337651756,0.0054733588271892,0.00300082514475071,0.00292098539065118,0.00604150796029349,0.00251458526209013,0.00431714321646657,0.00211345649897302,0.00584106147936475,0.00345341725384758,0.00173116096428968,0.00663600406723082,0.0249962334883625,0.0184955038454887,0.116312315181978,0.29408753196201,0.604350978116954,0.444651848264053,0.642503704824607,0.894597245734329,1.58747897768689,0.56208381479343,0.248539972436694,0.31673493572015,0.582725248715624,0.51449480562021,0.714647755123165,0.277588291168197,0.19123960643669,0.146422214550355,0.0518136899710161,0.115053063493593,0.0748927912579865,0.0668885772482764,0.156798165136192,0.134031499068109,0.272084234506328,0.202855169174984,0.668526365147391,0.604538792905398,0.694232540375568,0.584948307048035,0.217011706548595,0.473860211532844,0.232467009087754,0.19782604383367,0.227725513745116,0.314107815002588,0.0729877949646631,0.128571237560509,0.141828755855904,0.0657245744500346,0.0360329077925027,0.0259006547061053,0.0139141943440554,0.0178180266488966,0.00848755035784256,0.00509706559522781,0.00470415315895809,0.00637411508674506,0.0082279590368454,0.00352299401197573,0.0047356694384836,0.00141932846365882,0.00446429873705018,0.00225871434112841,0.00222364086579859,0.00419392808934222,0.00420063757517829,0.00292751186002038,0.00275496550197146,0.00195785350207446,0.00626145717243616,0.00659930150404513,0.00237618321244449,0.000197069464505754
