0.00269443945661554,0.00600644221346306,0.00576271610621626,0.00485992358926881,0.00503673363164167,0.00625849364901415,0.00541828422532749,0.00547147047133659,0.00398902348678091,0.0047125823507487,0.00633996444048061,0.00516265477458938,0.0059453556294157,0.00453006478380496,0.0118553404365584,0.00469334571534309,0.0314768662418733,0.0403359066833515,0.0390314191313654,0.0486772373769726,0.069632633813787,0.0812733608169632,0.106798969182056,0.123733697091828,0.143243127627567,0.086389304115455,0.0211323571952098,0.0230774236692545,0.0137343391881767,0.0186492053928466,0.0228473899775302,0.0267511004047398,0.0518580158178981,0.0756355080859985,0.0976738666796284,0.111095870466575,0.107119300675502,0.039231631969153,0.0188082003921819,0.0189162077214009,0.0165206907183471,0.0222419689452656,0.0355040539669645,0.0378766488809116,0.0324266686067816,0.024874383356668,0.0190785528322129,0.0152720444404238,0.0253512731586196,0.019965629940335,0.025545611503658,0.0161318657726747,0.022199016989877,0.0118215961678427,0.0307632818316678,0.021658817046498,0.0134261971040074,0.022216091903838,0.0101519408153157,0.0299711593526432,0.0145370693738365,0.0265539994545992,0.0370977815033236,0.0331944659169402,0.0251491936528411,0.0217753288013157,0.0196303813717095,0.0171476902235683,0.0245753419777511,0.0220370644526867,0.0157292647105349,0.00919184610252241,0.0213719729225529,0.011105259802139,0.00988198659924667,0.00587787976439331,0.00506037121204376,0.00949855526162208,0.00336487542595103,0.00840827578299966,0.0147232323189053,0.00699992322507706,0.0106019055973405,0.0381825832220514,0.00838305553970215,0.0136252095390223,0.022364240901164,0.00518338639074756,0.00291009198870687,0.0075924146721915,0.00770068243284871,0.0207282004548028,0.0767407781058788,0.0578490017201229,0.0332610270642017,0.00584197871184231,0.0786671112984001,0.0516973912246246,0.0138272403771055,0.0186118292574476,0.0256124674578852,0.00829321894097333,0.0076772006703155,0.0120713604598738,0.0100194663261318,0.00335838061743248,0.00523105802527754,0.00811681088075845,0.00782761759457951,0.00551069259031902,0.00713114751476903,0.00738717303365398,0.00650023775463203
0.0023106530774101,0.000522908045138907,0.000570072747874973,0.00254400845126807,0.00149683661723009,0.000858126124363476,0.000666487325640284,0.000767713849312339,0.00232973856188851,0.000942496947669722,0.000982384238542457,0.000901041856036422,0.00287014762035632,0.00393363333159902,0.0267112554505885,0.0597003368230078,0.0444677149469421,0.149851126126467,0.103254312089203,0.188676977086775,0.242476494459788,0.251646211135089,0.370431067748731,0.450460549503764,0.571217242339898,0.445778201357481,0.187537593798277,0.119153415454673,0.0783419678601873,0.0928618482024444,0.0715152578380772,0.0570316920348577,0.162052436776531,0.307073668000214,0.381229501295864,0.417276590957109,0.354916274347316,0.318104361062709,0.151151746180745,0.0546786103199935,0.0516049507137054,0.0817599862839925,0.131791094586352,0.0817640364059356,0.115705102930084,0.0503921841759131,0.0505024515153506,0.0468836904780956,0.048457385655309,0.0443450356232168,0.0670563443832985,0.07688447721043,0.0785249235377072,0.0286853709341876,0.0402226765141945,0.0188669423509438,0.077598130845545,0.0842814850937301,0.0450339989910815,0.0146673695839605,0.0809084635217836,0.0653203507470853,0.054109818735644,0.0494402055968597,0.0431598342444501,0.0564925711885721,0.08253501967135,0.130155273067666,0.103642968726885,0.0844523389975766,0.104919059808943,0.103880384928542,0.0993261902235273,0.0518760466073645,0.0387887068695515,0.0324649100244249,0.0227833638951349,0.0142093372050134,0.0220632954204162,0.0268302170751523,0.023835796389252,0.0587143304898658,0.0205228147586956,0.0616041149917135,0.0403611230496705,0.00752779988574696,0.0269747101609723,0.00510572313225559,0.00275279824049189,0.00348898305200827,0.00699358419275231,0.0172015899768987,0.0850365911044732,0.0646006998195008,0.0116479951345323,0.0410334485422062,0.0918381988213731,0.0479066924577608,0.0212397165960912,0.0693258812990922,0.0612353732294523,0.0302545925022903,0.0250278665830802,0.019037770687574,0.0167321106452326,0.0165798339159586,0.0378032296117713,0.00538728866611066,0.0262330039665446,0.0187251418947994,0.0174493435760501,0.00678337605073803,0.0081096568676608
0.00175111627478081,0.00153161719709601,0.00185286262640284,0.00184461401847355,0.00118307190420438,0.000778511143877385,0.000906946664428478,0.0010402009823365,0.00122568956974834,0.0008986235061776,0.000635173666556192,0.000420994679887908,0.000692505844747833,0.00326122443941187,0.01343748379691,0.0269836445406427,0.165376686993826,0.128065439398576,0.247413345258982,0.223719427117995,0.115600890664511,0.026012947504537,0.0832377809054775,0.072273768452446,0.0825757026942503,0.039490261976819,0.0472044937911043,0.0340328493775279,0.0442124429162465,0.0253220169357218,0.0151759760437111,0.0127370098008416,0.0473070548868111,0.0765407955766783,0.0876569430063521,0.106093019161383,0.229543258481674,0.155173227575443,0.0500197018565384,0.0922249688585972,0.0328116053409193,0.0222795103169015,0.0273555930766587,0.12858629941257,0.198928394290915,0.20050148894912,0.241705896198555,0.226621045998073,0.0886395059129387,0.021787993186245,0.171767621911769,0.243150224703158,0.233005714370296,0.158879832132182,0.0850779513713628,0.115521472228033,0.134126686258365,0.0958920977069858,0.0436624787380994,0.13364831529312,0.117535173689659,0.100653525147475,0.117291768225103,0.109455980892869,0.118825962656783,0.0459719555076998,0.136019945554961,0.0913649370995079,0.070935885790891,0.0752996287260505,0.070965204483103,0.0765486200486214,0.0601181983812359,0.0694701113890129,0.03546874975154,0.0346923083065548,0.0167365557651751,0.0532066661956975,0.0114328534794591,0.0208845476111504,0.0244408587757934,0.0335779594389265,0.031362149478678,0.0211991149570896,0.0217428805585407,0.0177189964403162,0.00974018073088576,0.0106374638897365,0.00371593176018716,0.00660758393209426,0.00227273350525881,0.00292315983296203,0.019819679619436,0.015966087387108,0.0149283652197915,0.0100509420172763,0.0345505835296703,0.0300834219251298,0.0238165143639629,0.0258057744035116,0.0154632399885663,0.0243216215612749,0.04614684885385,0.0300101684569816,0.0276234944295949,0.0298688845266761,0.0492123534070568,0.0190501622862075,0.0417150137871758,0.017766979367433,0.0328421771996054,0.016275006968011,0.00797026636888751
0.00239079770962856,0.00244480039423993,0.00204213276596838,0.00177807992184161,0.000744908070496591,0.00242965258970674,0.000404392214225165,0.000419873652112507,0.00051875248223285,0.000299253799021836,0.000351846324185601,0.000803077029982335,0.000589430624901641,0.00105602939397805,0.0072599021571644,0.0409551550967562,0.0664660391212327,0.221959409478501,0.413422488277725,0.484374155604406,0.39374202234085,0.220312741398578,0.27325236023778,0.289106947291848,0.259408989284152,0.151056329496616,0.145775469545836,0.138080210298637,0.148208001137577,0.0883574454149101,0.0576819782198638,0.07341117132314,0.131914675351636,0.184052579247718,0.275524195627137,0.274395825018996,0.179871460025069,0.169644518597404,0.157046596937234,0.221308254781413,0.107866070277692,0.0426538602337262,0.0536800251864978,0.137042989181378,0.195863810331141,0.0980527681988274,0.0747882447054658,0.172768328173268,0.0962969345124053,0.11244374245469,0.109251806451601,0.0840079865896843,0.20279805905476,0.0696058716394808,0.0817583877413894,0.171049457967035,0.109183320011788,0.104485441899885,0.165773629815993,0.228448497826704,0.290106140134527,0.193190755221298,0.358163078717638,0.13440233329776,0.196288514359959,0.125418457149859,0.0985399903295384,0.100712079497035,0.0491368156615787,0.0411832172269214,0.0887281543012961,0.0548407424854395,0.0544282168778424,0.0623608915330957,0.0364097300946343,0.0180029309717604,0.0432483700260087,0.0245549983292797,0.00898521634592366,0.0247997329479807,0.0200090883770068,0.0635999604817853,0.0474135628920872,0.045873060517127,0.00499156438669717,0.0353292700619697,0.012194206025244,0.0192379440861314,0.00461155762122974,0.0119960767599598,0.00462701063458273,0.00865381790267411,0.0456301085457576,0.0363334594115509,0.020202178314699,0.043738085289689,0.039324887265449,0.0512765792817771,0.0420261887523092,0.029130072756962,0.0486050566541296,0.0353035351103737,0.0238715234097849,0.0353742053369652,0.0228756546391217,0.0349918143661852,0.0548158829406894,0.0423806126995396,0.0262365072671164,0.0111574407167944,0.0225629409576184,0.0304083158399252,0.0286864089014198
0.00255779831614698,0.00263169694081063,0.00238166634244517,0.0038926765016527,0.000956967861292049,0.000491547826496567,0.000536103183682323,0.000771349999192815,0.000232409047262935,0.000608328853309675,0.000276698606398789,0.000236071503640158,0.000264666810944456,0.000386267206072866,0.00102811689466798,0.0044422684115373,0.00864045699537699,0.0155774399218565,0.0197369913900973,0.0258287755363387,0.0232039678020154,0.0216634515175234,0.0270850940413134,0.0200054028849708,0.0120919849779417,0.0119290186535979,0.00724179044881702,0.00771875260276042,0.0102943114820605,0.00740794983193078,0.00605566174426374,0.0433115173065442,0.160291728588752,0.25473575591577,0.367430162353604,0.289389357357156,0.0380704453074576,0.0503667526061378,0.0823648401150503,0.0442380609783812,0.0132995572494108,0.0750908386569415,0.107310695199238,0.211117920881596,0.39235601970742,0.452770197434861,0.24199639765909,0.163582663318758,0.107385090778684,0.104573700724339,0.299562414575235,0.18527341491257,0.479953709005707,0.166578381437756,0.413001008953077,0.323818848537481,0.358144266909432,0.0895945942715824,0.337185521748619,0.2863203380989,0.223730517636574,0.440582217105313,0.402092036110857,0.334736633168612,0.292574572498922,0.122284731577858,0.176827836170578,0.157903527365167,0.215276126763568,0.0884617070631853,0.113064991606307,0.109519602167456,0.164214131872349,0.124162586370934,0.098446237375581,0.0652635231166814,0.061685256912604,0.199710153589897,0.0702041956631923,0.0674770708200541,0.109481081463554,0.221515532323531,0.20742688511465,0.129171114030966,0.0914402602247947,0.0749766586009215,0.0479571131497861,0.0233270881422545,0.00722157308626094,0.0108067832591753,0.0168708668475971,0.015752924415814,0.0947062819632149,0.0421632651033257,0.0357120042235539,0.0689011615141516,0.14354949306047,0.34872346045151,0.440270871833896,0.283950554698162,0.261277911774512,0.266019221497792,0.10024430202225,0.270111099107891,0.167573185134367,0.247783412189489,0.185188753034013,0.164061055340245,0.1551168500463,0.0813572195624243,0.149542749894597,0.242057917942789,0.220874440897816
0.00109779107889524,0.00156469656592414,0.00229724682373774,0.000998784769435483,0.000977199050539348,0.000509854335507857,0.000148468668800282,0.000470465110265047,0.000176667759714388,0.000510580525390329,8.45819169764652e-05,0.000652587453470716,0.00023678006182558,0.000390882234144465,0.00113771031087074,0.00304586533548446,0.00363961745804504,0.00634790077120303,0.00640959415837061,0.0113763857388874,0.0173894443299643,0.0226598130521941,0.0228794611602291,0.0163910959373641,0.00858762241974884,0.00164201781188007,0.00115833098557019,0.00415260394002131,0.0040720858640314,0.005174857307467,0.0199007038169737,0.0730297187463182,0.173935161277139,0.252005453209032,0.269892797928376,0.212624996140445,0.0962078860626715,0.0210505983873629,0.0393346803249888,0.0107197704500063,0.00930926524211605,0.0563447576236773,0.0389671044611169,0.0527403321875969,0.071275322831337,0.07677898440539,0.112543705521947,0.125796033082264,0.111809105317228,0.01212515098291,0.222227120753221,0.266808543670155,0.379151990283435,0.489935764442987,0.610761536135005,0.418186649071208,0.170031111525098,0.27546993234602,0.367902705539115,0.109408590709598,0.422120822790179,0.229075171032429,0.254692167782437,0.669186241145802,0.319220306840267,0.141140070041654,0.890654751127621,0.975872272878224,0.741967965358207,0.72871217624405,0.304370806278947,0.849834436154128,0.505785700405995,0.713411540186941,0.301540084270631,0.208428097502779,0.159893751241124,0.328801231497141,0.257827320653045,0.318702041786585,0.277667872660399,0.236075354479699,0.0883299954787573,0.0836758030543201,0.0445576785823106,0.0748507470605203,0.0912661026851354,0.0546336911833105,0.0138992691466515,0.012760606705987,0.0222716331256908,0.0176965254632232,0.185133112043378,0.0917586098157801,0.059624952577163,0.0332431858285673,0.0723733348069889,0.0692360567121364,0.102983301670538,0.10538607427172,0.186097445327079,0.0947337879531953,0.126894349577432,0.150290608829111,0.0650573998595837,0.131994370698076,0.260771770562809,0.237617560805715,0.0942030933661666,0.160059059309839,0.0797075338209382,0.065472606495838,0.127662302837757
0.000940463175981509,0.000511313547802646,0.000746859964166327,0.000360772739264471,0.000738779801142456,0.000550964335320284,0.000208666201429096,0.000583621966628665,0.00031044585676212,0.000676360541012315,0.00020241925217343,0.000219760962941519,0.000471997446151283,0.000534919499742105,0.00029823676531846,0.000756769434558589,0.00084679372242587,0.000570790173211417,0.00114128591582163,0.00221221138764996,0.00108614578548327,0.00122160680050296,0.00145678784121887,0.00101062137443063,0.00117219181872485,0.00112469371279859,0.000716589423524104,0.000764342298071867,0.000569729204428166,0.000712176466818047,0.00421376977205321,0.00969896706928937,0.0224034317041128,0.0405563317370294,0.041222808272054,0.0627955087670833,0.0810008914665128,0.0342987017828354,0.00958954696140499,0.00926470387609917,0.00826693330968212,0.0114499748445632,0.0171620838099216,0.02298103019781,0.02195081318989,0.018468578647164,0.0258640380099564,0.018470378352433,0.013580275002281,0.0303455851159983,0.0719858161107718,0.0294165020360841,0.336260160802477,0.409388542586047,0.116232885958511,0.223299471675137,0.279518437978062,0.449691575561597,0.384578968384345,0.263489906596182,0.344240430100524,0.201965055461978,0.224899836357526,0.347925661600784,0.400126303516378,0.266254888450406,1.19927864786235,0.250844472798293,0.521554466728043,0.550285111807773,0.498233499361406,2.11507255102485,0.421306759638337,0.913411922865415,1.24502644908677,0.197205587922923,0.156595806960108,0.378321220749628,0.145584656466514,0.144315349931918,0.0563514570655499,0.0990083020380515,0.0725619292862877,0.0319542508983394,0.0346760013431726,0.0182834461681271,0.00646318926990878,0.0163096145535194,0.0191530680476302,0.0300762144011328,0.0257740682828177,0.0132632563446087,0.227755775532051,0.0752903679611392,0.0609865121138347,0.0307489786390928,0.0136164584284304,0.0323546267817236,0.0280945128688696,0.0084190807135692,0.0241289285433308,0.0431431835755504,0.0182996866208575,0.038304827316329,0.0457348733933303,0.0387234310786244,0.0581735435761743,0.0402925262692703,0.0440152636075443,0.0219177789302827,0.0177967775730464,0.0055792677148537,0.00606568918501754
0.000537130133605694,0.000453059823143638,0.000411407259092949,0.000308480236716731,0.000428192462583953,0.000705621369368263,0.000312673993135572,0.000402131685593399,0.000685538881470563,0.000446386440909784,0.000599367849129212,0.000348638212594135,0.000661485073137424,0.000535307760701717,0.000464367122364027,0.000503516654247537,0.000602523866829204,0.000643410445571353,0.000425582096848625,0.000587424854524117,0.000698342457357392,0.000669411337781579,0.000760206530515082,0.000721472514851078,0.000527686316657153,0.000441552798405334,0.000997085409896593,0.000333124421255945,0.000723008148927548,0.00155057695751077,0.00242454866492314,0.0128573030554841,0.0214550925563613,0.0273901500688282,0.0303232413896535,0.0344021741109297,0.0376127086648224,0.00836133136693193,0.00658651034085944,0.0115897547635484,0.00629824346336571,0.0116185040199684,0.00895963718986089,0.0148694876679062,0.0312208557012546,0.0397233809878527,0.0869975161924647,0.0945890457688261,0.0784178414828799,0.0525764552035655,0.059837056461056,0.0404554165241118,0.222149065046376,0.224511046352273,0.225084560434969,0.148926864420805,0.0646812958817595,0.0975900906344054,0.0966037450383736,0.0732187963549998,0.0465645285832394,0.142024636389392,0.440252325060713,0.375917140122463,0.731331117948634,0.361535020175679,0.367861665744003,0.366446892993395,0.3621912766457,0.177649831014149,0.35703209701656,0.613734991914775,0.0935889001223741,0.455431786012982,0.386574108049203,0.112967786119482,0.116663024228101,0.0969827427372597,0.0823595333839803,0.0213276951367119,0.0525221668506178,0.0542477634486261,0.0466164389492798,0.0217145422414266,0.00927049996338062,0.00627907774640159,0.00321801518827208,0.00486286101199996,0.0174816455395852,0.0131316464231384,0.0350406146219027,0.0108020520042308,0.627632680740234,0.116544999803216,0.0476552859089439,0.0507024565019864,0.0304281073619754,0.0548603868946255,0.00970324816286841,0.0086577970128157,0.00924620057788455,0.0200810519043653,0.0130228906603647,0.0177842597013674,0.0154732720301971,0.0101387230409466,0.00875971786009583,0.00455787552474109,0.00292836399484407,0.00231762617599374,0.00237325040768811,0.000926338458274185,0.0010228955762279
0.000464936304727813,0.000585606669806314,0.000588269571137619,0.000545192898631078,0.000437945275074965,0.00034395496339318,0.00107163450548059,0.000531093359326647,0.000838023228041926,0.000329202886238672,0.000428054742912288,0.000730156049844955,0.000962177309025563,0.000403313876683293,0.000560059550780158,0.000400273836385487,0.000791880280609586,0.00177923436308686,0.000863993572562183,0.000903119168433555,0.0027280491776071,0.00318312815157377,0.00330629038071811,0.00119336343564457,0.000965120978328239,0.00119188988031323,0.000811835037469806,0.000548176263188648,0.00139440332336386,0.00361557489560409,0.0102498765866013,0.0254897403499064,0.0389936398871962,0.0439149645395327,0.0357848188451164,0.0200372505550746,0.0152550726290628,0.030496396469089,0.0262411931215609,0.0059853497936874,0.00469751559941511,0.00509929951462864,0.00562716774395855,0.0200906799892774,0.0658772351245413,0.105586602220181,0.0503539426992554,0.124253907850271,0.10292734296869,0.202560648811341,0.0904331849876465,0.088965873170726,0.159900743799448,0.337085515973961,0.071823518827674,0.159597447744213,0.180313248813408,0.11742274062185,0.0901084768597609,0.0298596262225355,0.0645508135840865,0.0634092973724889,0.0624608865866113,0.144169438306932,0.381564165943935,0.656362121390446,0.451071433386037,0.408622959629132,0.265946723003154,0.574001209297707,0.874003312761196,0.796065135900157,0.25179646630712,0.201583840201803,0.377033264352809,0.367776193332115,0.136077192426734,0.078618165769002,0.0704205477375895,0.0424332045420472,0.0984069960857179,0.0404467299859438,0.0321832469737927,0.0202161558327958,0.0147317407331319,0.0306190130315188,0.0104798103345218,0.00553159459314531,0.0137417501324623,0.0140334734608868,0.0129081932142761,0.0283373943472031,0.360344649586595,0.0931369589931791,0.104363252624706,0.042173823465644,0.028646393987639,0.0476308703108883,0.0122617654135383,0.00841633915405813,0.00517651854348988,0.0104375375823936,0.0035821584111715,0.00418435981409802,0.00501939696292126,0.00237486271582798,0.00206981078308559,0.000910212432856237,0.00118949548394661,0.000886031556968213,0.000743008631051614,0.000686573445412467,0.000684810610233469
0.000492365879530422,0.000966311146348569,0.000637379915471796,0.000806250439979572,0.000208805139383369,0.000481851692913773,0.000432704865153628,0.000635172166309024,0.00134220147204132,0.000450161464049122,0.00078882277460252,0.000604851807277661,0.000612610715421347,0.000383267012351741,0.000649728861089938,0.000320743926760955,0.00111240984576418,0.000403859341378968,0.000516508300504153,0.000882733066922848,0.00327000501955259,0.00257891532928305,0.00256266811829528,0.000845350972866918,0.00220383661984058,0.00173396044247336,0.00421880317812136,0.00477651576041242,0.00902760803606953,0.0248747686504296,0.066094090860785,0.133188468712751,0.157546404719738,0.104889807146879,0.102320282705001,0.0553901788439588,0.0190772101253611,0.0339379992065392,0.0128597207110461,0.0173761762017968,0.00422253159019651,0.00920976677290786,0.002839797638985,0.0239680936449266,0.0782153197008141,0.0484326909610987,0.0277994008466699,0.0583741239362906,0.0718744992555637,0.0459982850486432,0.0514369042565173,0.0893389130889529,0.0380866024285924,0.0998033212660664,0.0176912536258802,0.0533410077857445,0.0375137580241061,0.0429196503477742,0.0246011527398622,0.00998518509696665,0.0121779555402808,0.0045191022372963,0.0155543183440953,0.0619050327515618,0.0757243117081746,0.135011958798128,0.144656343894515,0.224939391994587,0.553082599040391,0.674662179853973,0.696842220072493,0.608385362648287,0.367492963529365,0.29453812930033,0.361309865618786,0.221233947136621,0.0570826538876722,0.0719944566464282,0.179297496143763,0.0480942600315588,0.0924566737072505,0.0260842426823182,0.0154771959141781,0.0456125721348644,0.0218556376235005,0.0311409015769451,0.0054926146183155,0.00475723215851456,0.0084060018892073,0.00938813416125416,0.0360225810969516,0.0315606617501923,0.287096804122631,0.0469875961535952,0.0283146607870902,0.0218364636192296,0.0237470848499462,0.043150883871166,0.0230383344315799,0.0108084310265753,0.0045854953736357,0.00624520477786898,0.00284158584138271,0.00987221278543571,0.00465956999714794,0.00253101018169196,0.00306560372956521,0.00122672367308103,0.00129720426100565,0.00164971892510668,0.000476683143355621,0.000871061515551762,0.000841133446919313
