0.00618006691922767,0.0283312766649729,0.0390429967645697,0.023188567441395,0.0296120823119711,0.0280964005175525,0.0277318504390647,0.0194567532360614,0.0437162281221215,0.18686722611818,1.10618572770365,1.79164407757983,2.12262312289289,1.70787640272552,1.51138244796173,1.77744285457248,1.81384676212171,1.87172292725309,1.68716556650707,1.4573571809602,1.37976798279865,1.03585284142417,0.958211140941075,0.870866819107154,1.0183563677642,1.0008778201807,0.942467606487229,1.07501341354845,1.27500482526976,1.39204436347362,1.57802054852853,1.6267492385015,1.46694369169105,1.79231197026954,1.70990581875956,1.96901624424757,1.55965646673118,1.49761529761254,0.968434727647962,0.698499490233376,0.302272617837914,0.090150431128583,0.13240360543563,0.202177247389397,0.202662586114263,0.0717146003320688,0.031926946811365,0.0677239177382086,0.0841129293267659,0.0680204095860498,0.0614474915975259,0.0865806202622163,0.103045206733152,0.0729435291434551,0.014625618363252,0.0956301125326492,0.0305659418959922,0.0903892876971409,0.171544785200631,0.189583871844933,0.155728578428905,0.101788807744407,0.0918609839026706,0.000255511733498948
0.00512229137681418,0.0214914010380371,0.00646295921246007,0.00832614150946224,0.0110519378984402,0.0060282802900151,0.0138485728458548,0.0155215146565873,0.00747696931823053,0.0294817857579805,0.778066592581873,0.813289926465431,0.799076614330262,0.592448874595344,0.626934160458832,0.710735697550941,0.516289367946132,0.789132927071658,0.447482725872655,0.449685998015413,0.491522440418355,0.150590909419392,0.221478691771104,0.410803118468457,0.40460189104461,0.263830042624901,0.304767106385969,0.348370350897954,0.480821650929645,0.418371407780139,0.144781525149323,0.263664354987631,0.292488625746592,0.239463173443346,0.217468810697134,0.163386125358285,0.210831210341286,0.171988335118792,0.185160556663104,0.123866114347151,0.114668558926868,0.16578826141146,0.210051380395922,0.174413175884403,0.128547189657597,0.0590642183102933,0.0325803898392504,0.0248932173009277,0.0149953230104632,0.028783042432991,0.068440750193808,0.0601504008424635,0.0516211997484434,0.11684044834836,0.0482418287275506,0.085933019046275,0.065611578443234,0.0270641133883686,0.077886299366847,0.0958241401502683,0.0400143494722918,0.0556887102035756,0.0317603943063287,1.58231036256365e-05
0.00330323696737752,0.0214403729673763,0.018842489758698,0.00723043200518035,0.00788444015511376,0.00263697865948473,0.0101200591502823,0.0116764094884844,0.0298098780808781,0.0536504581228047,0.519438256539886,0.95213335289459,0.940009104867567,0.764282885592861,0.852966320691175,0.737707146945416,0.560652510389399,0.552675706120899,0.43259076847126,0.380332795172117,0.529169995090314,0.503508908243409,0.465863184357512,0.725599195003214,0.957687172563354,0.975832261662375,0.779990084929998,0.850894373059915,0.654745521813775,0.433069537860975,0.301957591858374,0.480943502364824,0.180322294500736,0.495102358308993,0.615564227779465,0.675452407932078,0.75676082501006,1.03341344902636,1.11568472842474,0.913394769749667,1.26689229394058,1.81288372777055,1.89618050833935,1.9070207248044,1.60772178100718,1.08600616117774,0.592727400322133,0.20826503483111,0.132792644454234,0.189460271026693,0.15760725443873,0.084686780244087,0.259577209911624,0.164098067713431,0.124052704800322,0.0334998544712113,0.0676631258112529,0.0828002852313797,0.229296334446315,0.161014831697785,0.0236971276797346,0.0165109534349224,0.0151356806527122,5.04348333106886e-05
0.00143507859838333,0.00730959004159081,0.0108578147946074,0.00646968996049446,0.00969150556888538,0.00347712247010941,0.0058578896126787,0.00400172626030512,0.0192362616936608,0.0243300796975993,0.159586754036005,0.30090987601475,0.21919927878463,0.231025601044698,0.288686309366613,0.171227203147584,0.171875965935734,0.15669570226027,0.151713854145172,0.104233763565524,0.283450522941444,0.123369126075288,0.221869468849048,0.264056717145651,0.256061520195976,0.171447192168556,0.151086749412024,0.351849667939503,0.539800343874963,0.721958942078373,0.617469494642688,0.764894691677522,0.702253927007378,0.758667122687955,1.07577855315424,1.19275717593596,1.29636843682939,1.53049052269631,1.21845435948804,0.340596848933194,0.790804523200842,1.02944978333464,0.829907199292447,0.779387873421504,0.627659320783212,0.356322485754004,0.113486757815501,0.0563520203319201,0.092512695948043,0.150897478960951,0.589226128586001,0.804818575062039,0.378150036314418,0.499526201498968,0.157715347715492,0.12844455921359,0.272253881374957,0.189429670807386,0.0775951383401908,0.0718599890117321,0.0431859374114264,0.0630104059055791,0.0207898870654261,7.08251084985458e-05
0.00421191148199758,0.00673775879432841,0.00655962785822946,0.00260431094201995,0.00809488371858953,0.00602695241335762,0.0066645358147948,0.00168400607023639,0.00430887626621126,0.00507709150158715,0.0185525013859856,0.0578189870543219,0.065704396908876,0.0753908943553789,0.023297970207469,0.0509446561878947,0.0546445396135652,0.0535010127388571,0.0331792263730937,0.0275756842207035,0.0331267712326212,0.0388920932763926,0.0491024436905284,0.0348935373878259,0.0316335933588623,0.0320304883179194,0.018156893608122,0.0296192046763711,0.0512443882881926,0.0425274425515495,0.0429421556954455,0.038168856597057,0.031286571212546,0.0373550440150603,0.0504038312307401,0.0474433363959307,0.0578261554881228,0.0521341274319522,0.0154567537110823,0.0326793726265122,0.049612189232057,0.0490908603590761,0.0370778945321612,0.0308986889010586,0.0229010399910307,0.0109359065829179,0.00534673648204185,0.00729487877379116,0.0221213425832401,0.0620817221215444,0.1649626324206,0.194591079570261,0.0711062297324126,0.0831690766210034,0.0641636129035478,0.0632400725506168,0.0680870001542316,0.0250417041914835,0.0643292027704869,0.0272195585880109,0.0213041388757078,0.0117269481965875,0.014682580267026,7.53737742070706e-05
0.00582001648726872,0.00805155227851652,0.00545595509696086,0.00496290495102266,0.00461140705817054,0.00491728968471364,0.00552052358174994,0.00438130660808001,0.00296066864994986,0.00341892043207979,0.0103382137479691,0.0094132466784724,0.0137599442059911,0.018224447587261,0.00802895961428991,0.016319878646848,0.00717537121103301,0.00287374301580687,0.0124231003519909,0.0239534466144862,0.0101757312806517,0.0116306596683957,0.00976748973808359,0.0140698214795072,0.0108486186783614,0.0100635375695477,0.00674037850612576,0.0103792062203106,0.0134423635702376,0.00927930978944384,0.0121459865641229,0.00928274134673957,0.00722748788314479,0.0087177833289255,0.0105129621414922,0.0167088192577379,0.0211232026423445,0.014556724609661,0.0118741132310135,0.0143197370101394,0.0103748718142079,0.00849427906116549,0.00736766720626754,0.00729335118440417,0.00442304209034064,0.00476692962150207,0.0134664598606347,0.0093099717243341,0.00778919380390885,0.0141808441239833,0.0146479388648136,0.0192498992942435,0.00708327327171074,0.0152092361947984,0.023649901909871,0.0187662016521369,0.0301108309027316,0.0891717019704968,0.0366449707458967,0.02421663288859,0.0119727437139718,0.0228738347783558,0.0174015695247285,1.29507996371173e-05
0.00190391275186866,0.0100591769830624,0.0119711424611185,0.00406729440843399,0.00477994900718042,0.00138289892243019,0.00679887783701765,0.0021321303828049,0.0031532369476891,0.00956821691245595,0.00600396789118786,0.0115732287556162,0.00620472517922092,0.0172871734706193,0.0135306538604457,0.014172276521214,0.0109103363884061,0.0116102725333036,0.013148118367747,0.0120643587762706,0.00645193528274054,0.0138353928616386,0.00824858568353339,0.0117981338111795,0.00802918065294544,0.00542011089302619,0.0075780218907415,0.00982500879487676,0.0142508335607448,0.00612372398154803,0.0192060187372194,0.0274452703290507,0.0140702348695246,0.0196004706951432,0.00600488726464925,0.00815073444947922,0.00706229454075454,0.0124342053651634,0.00528210856828116,0.00925559678851143,0.00506653649696164,0.0112470438681259,0.005302381677757,0.00244666053215875,0.0078685258096852,0.00551970286896233,0.0118123850702537,0.0174065784990433,0.0119967742308204,0.0140583323999554,0.0079789389723298,0.0173633366022205,0.0151019859179285,0.0174896053430797,0.0121293813185838,0.00611269575973179,0.0113964775550272,0.168879761318535,0.0782941970363977,0.0171427459592974,0.0121137213585125,0.0164160445470767,0.00613095104530999,1.0250753394603e-05
0.00493103536951597,0.0030597467698752,0.0138086389671191,0.00265797266412693,0.00657232405389097,0.00645624985502273,0.00512805540490559,0.00483425313322288,0.00796345373949745,0.00676251007830282,0.00752712689699799,0.00730115085358371,0.00521514087456587,0.00851155646387088,0.00819431642210135,0.00893173867927619,0.011802497972298,0.00550642573307167,0.00659373410663399,0.00890711703211226,0.00306333113669869,0.00813951006602644,0.00740070942232455,0.00829654268095926,0.00573887885521633,0.00799453089868526,0.0131533952980091,0.00533380942427223,0.00966557306095299,0.0115064110252661,0.00401660588051585,0.00423457594810076,0.00536143978869361,0.00464188039139844,0.0155512804903386,0.0109009888099659,0.00423851285237368,0.00737785284893157,0.00339341414381182,0.00845131444409036,0.00485356375685773,0.00519804469170831,0.00626526204892089,0.00171651235985869,0.0035641408272514,0.00361366585605324,0.00482694793310284,0.0134553818713138,0.00139946732021532,0.0178598133245042,0.0146742338151178,0.0133016090297352,0.00912868715195529,0.0125274320469785,0.019228365437307,0.00910287349328454,0.0106958531115605,0.161806687972896,0.0393340744270046,0.0453409655674628,0.0142215513845758,0.0111479134808615,0.00651726230745985,4.07451283091268e-05
0.00859258500448561,0.00198353222347428,0.0126388147120554,0.00814018586278738,0.00558346750320197,0.00269224999096473,0.00517437981613034,0.00573303295555279,0.0186922596903905,0.00769800338566407,0.00200095172071504,0.00953822051063753,0.0165040158210395,0.010587970718745,0.0108200879978899,0.00311498811374338,0.00576204449769509,0.0112491578152103,0.00845677831083692,0.00988362718428857,0.00877579204030799,0.00519800719962842,0.00723780458395034,0.00606455725486513,0.00594019674522709,0.0128609362069922,0.003247382517445,0.0106107176386202,0.00630362314955763,0.00358498676812483,0.00418523424197904,0.00918206957579167,0.0111941419385751,0.00388611167216221,0.00868738716341708,0.0074778621789743,0.00251683641484677,0.0053677798745876,0.00432378602491411,0.00341798474106764,0.00830693889292858,0.00579451046768884,0.0155328403694742,0.00716720756630642,0.00973882920174454,0.00597753997112515,0.00544692897579372,0.00648538602468119,0.00823141503307457,0.00969068532129005,0.00841024473976041,0.00796897665196193,0.0106374631252872,0.0138740068794824,0.0153300869775204,0.0204713836637272,0.00914176398647168,0.163897004330306,0.0682153320206642,0.0194633172794519,0.0187263010231749,0.0314939090429057,0.0305743577258551,4.2020465215123e-05
0.00437246522419262,0.0144107764116186,0.0100455651102218,0.011541577676041,0.018340217532246,0.00961235394858927,0.0070699442532124,0.0106369137112615,0.0205107640673988,0.0151449553785514,0.013049025014645,0.0040529469598205,0.00858712137284845,0.0104965699481295,0.016162508861585,0.00503514150168943,0.0103633904389788,0.0119297620606291,0.0152353589682718,0.00983953981298811,0.0165760935777451,0.00472781972545648,0.0164852419117265,0.0114505558563657,0.00606550289700363,0.0111022443650792,0.0067227267278957,0.0078023599609179,0.0117904863560128,0.0213202396136923,0.00663080412626982,0.00596960273216175,0.0132060975945711,0.0123350272353371,0.0155770651530681,0.0121266102262732,0.0133824906001712,0.0116522055736622,0.00913811764415578,0.0158190258618384,0.0194480943847187,0.0106265689790745,0.00904063579726506,0.00320765130113468,0.0107931063748421,0.00728969014122433,0.00691041744192012,0.011613158100838,0.0105811513179321,0.0235594787381993,0.0214265132198292,0.00500625396771891,0.019203713668359,0.0198189536457222,0.0333265087939298,0.0260364068109829,0.0241359562906242,0.494149978827671,0.134703673701343,0.196351165185924,0.17681423427794,0.233914591507827,0.0910165748102391,3.9845758332913e-05
