0.00641349640119016,0.00473176334974369,0.00364131086851089,0.00629377308037542,0.00301717884392838,0.0109143197324493,0.0237405578991919,0.0281532711964543,0.0213383837368315,0.165497093335936,0.762663025312003,1.33204543791161,1.60073327079425,1.42025253183823,0.814567385790076,0.632813939025051,0.372733106727406,0.249818987083885,0.25793016873761,0.141851569690841,0.122789349502997,0.340242030056438,0.636063177473152,0.635056234802787,0.435623455384276,0.364282972238904,0.447707044662635,0.315098423767253,0.564455622091878,0.56053467929587,0.510473417402157,0.46395612005113,0.419667923852709,0.208273919191333,0.111620570181125,0.119545023871283,0.116288998793892,0.0893458523085153,0.04662730256877,0.179394595251696,0.399735187416077,0.338342739533811,0.349346409385537,0.282562925720575,0.300689784036773,0.264359594180327,0.207261701331658,0.222181250092224,0.242013624613222,0.349564461545987,0.476103435676944,0.552843330150196,0.677589004239476,0.796178254560814,0.910520387229861,0.995769033255969,0.915346126548351,0.837480882895147,0.777262320281489,0.669392648082056,0.595864192302688,0.54668360992712,0.466478175699744,0.281540148119207,0.0743021367015708,0.0830880235609892,0.0783877757063228,0.0541364367102249,0.0273819948385341,0.0314819590047365,0.0329480451255602,0.108955480406126,0.358648751153664,0.724340922165291,0.651741462985124,0.723761902514013,0.811785802625051,0.942956064845622,1.11761321883721,1.37273548868122,1.48211848065791,1.55099101494397,1.46695084055283,1.38949691436676,1.38371072983465,1.45857725250896,1.42799217009584,1.24878280706064,1.00580974984018,0.781785319222725,0.633363687352551,0.486456139862797,0.374320479537961,0.331003982199279,0.437703398875627,0.481815213106417,0.328673934185562,0.216745706800941,0.131410890161471,0.115895770264063,0.077157167672968,0.0560173100602373,0.310684015221312,0.797258485165044,1.05801471463323,1.42930694348424,1.41155113738714,1.39848323849272,1.18376151160625,1.0082119921654,0.89808593112702,0.963265630383333,1.14660202445288,1.3165021277525,1.39556830377343,1.42439935403565,1.35109193145349,1.17014909380699,0.615521946992049,0.323873513387899,0.431158158175137,0.223521609189349,0.623754977366641,0.488549474137038,0.229389362845077,0.205938567301146,0.256626868101394,0.140756845166807,0.120370004297558,0.253462888610919,0.181038504384921,0.257911873668418,0.288183585631268,0.400096370906214,0.530708894794972,0.809013844196175,1.33562219024185,1.89539151479234,1.50763077418801,1.14836510536457,0.730884021092621,0.591686224022612,0.492996198102499
0.0125279984226819,0.0211612027739203,0.00855937849496519,0.0134204117650393,0.0202122796864421,0.02073258712474,0.00990078319379208,0.00424318872578669,0.0397792029491088,0.0354836471463606,0.145257188688297,0.525612586598404,0.683457682496377,0.564295478277309,0.164036145412698,0.214184442471457,0.174094846948235,0.338299871796682,0.13027455944951,0.268542672299842,0.069529667983002,0.486865497376879,0.854405802595038,0.300791577509634,0.737348640023432,0.434982245712829,0.519994995501033,0.548731625965699,0.386681870921943,0.504739853207113,0.489473290779292,0.169463508952311,0.475014988502825,0.217832981695324,0.283457454159751,0.184467249426629,0.151921022231072,0.283478435217313,0.235641371481985,0.23054155393468,0.450697128077177,0.259200907880267,0.320397538841858,0.123591170461837,0.115098915573216,0.188692215835703,0.121841691862486,0.0732070017228274,0.0923995417315612,0.163602977713837,0.117042022602091,0.158082332538215,0.186573973371352,0.204202429268522,0.218991682443995,0.284357027622157,0.291242658239981,0.304053534522577,0.212761829293685,0.338122517515642,0.33779964407902,0.263510088238672,0.131794824942379,0.133719679080136,0.0767124844958638,0.0975625411382013,0.181866079386204,0.0468162900929368,0.0253829901175579,0.0294511337957537,0.0354604906776516,0.155813155298866,0.13653570896493,0.879559239367831,0.66417540607856,0.534758031886602,0.650909820300997,0.478104229432914,0.772225822832058,0.805696495969642,0.695414357157823,0.94711006868573,0.636862552152314,0.583447518877734,0.357608923445222,0.61276350721185,0.462557590691844,0.252574178233496,0.223377903802459,0.129921885083771,0.0903578741628778,0.133220337277424,0.0740628470642931,0.105764771893163,0.150578846059715,0.167922959749291,0.142674354387201,0.114154370931601,0.0917250075389667,0.11730088135235,0.0802223046937817,0.0746713540694766,0.340217494276529,0.584996584266302,0.523288041346048,0.477023425650143,0.739100269930606,0.645398492972476,0.674845594978512,0.636432092608499,0.422958486730249,0.451268854762206,0.390600217595236,0.486239701857387,0.430502117118997,0.669406445376307,0.663295892119789,0.939006478880145,0.649170017186567,0.609627217948766,1.4263653595661,2.31421731362735,1.7536817274818,2.42935195573006,1.83233423601655,0.562308104239902,0.813073357280377,0.674676193158147,0.35096620217612,0.205318778427891,0.369363277854067,0.484097877033944,0.628775566657066,0.644141563069199,1.22737519626589,1.61835472761172,2.18790271425005,1.4564192950894,1.08783060633092,0.406931077626803,0.176238886925085,0.637233650046975,0.6289263594264
0.0167134005920039,0.0161764721646804,0.0090298405353071,0.0151190555962093,0.031329345754327,0.0116819573401439,0.0371858674488917,0.0367820065778889,0.0774294064890996,0.122021284257562,1.05910120114232,0.590015780785386,0.757672915219737,0.623035515624659,0.585859156315116,0.115480246574511,0.481550053427936,0.121033624237825,0.383559666552449,0.342470078444893,0.175085738022398,0.864446450958475,0.738180905053298,0.305988573607793,0.590713665827718,0.848394291789898,0.810504521871799,0.541639278525513,0.349686782389951,0.565462653105449,0.353975153396279,0.159579780882343,0.109116042468368,0.18731480782339,0.136424192635625,0.0968036097365546,0.122794527194239,0.0778460153213508,0.133998097900772,0.663645340415393,1.08751565520393,0.725208697024267,0.533878661322459,0.280946399514176,0.434732325416877,0.0674322829920891,0.199435733495554,0.175805642277045,0.196795448967625,0.272041992539848,0.264063595217357,0.151869707919555,0.153140800408571,0.205628137433162,0.0823821309846242,0.109224937589507,0.235891713026458,0.212551479481774,0.204808898883738,0.37054520353273,0.25273283504693,0.102556709000407,0.174985765203298,0.107645662256583,0.0902391341959796,0.0792523301913308,0.1313397801745,0.107789260487202,0.0586283284953787,0.0879422830283662,0.0822593155502182,0.0299247040454034,0.63881822277138,1.54109157012683,1.51947882203572,1.11944314787783,0.878553131735855,0.236863729327745,0.0595601523415918,0.102228748856355,0.213135601237895,0.204114607803314,0.120348066434294,0.056989197156248,0.0747071140744682,0.146766412680428,0.0756509429051452,0.0985666045123443,0.260872967605091,0.208501350784722,0.0286572865376484,0.204013055933917,0.0346131002467715,0.103986348735213,0.0280101148359429,0.0465085730465377,0.0218195476155325,0.0203851418179845,0.0406361853173452,0.0572868074933783,0.0747188846176569,0.108842906253478,0.0723618533253249,0.448660746150827,0.417505544321268,0.242663332610651,0.214890269139068,0.428854137581376,0.264257573738103,0.432566285472951,0.308883416720671,0.320620267478964,0.0924071581450162,0.316557410833271,0.360336429649355,0.782202030147213,1.89574618385025,2.39001503939052,2.23039971424709,0.64018651730512,1.39483991206837,0.665915902560375,1.28124352165838,1.84249378179752,1.95647251930149,1.27383098515936,1.1089322297966,1.34068728976856,1.12489205524281,0.794303669018512,0.831318677924558,0.765017748001647,0.211507608883604,0.537201207901391,0.283701975478229,0.976136164546429,0.559271637296476,0.553253603814147,0.509497771196446,0.390452251372582,0.180561800146209,0.141632529199128,0.08071246358887
0.0127472163102274,0.0138600558028221,0.0167373693653192,0.0129893907038143,0.0200652588067906,0.0165012545374844,0.0243679308557181,0.0357979068514411,0.049714450091078,0.0556991337200984,1.13900310490063,2.20798678860788,2.87658284774999,1.64932064592822,0.235332520163706,0.633273302586594,0.474187371285492,0.239543178307625,0.255264624343123,0.149545077766541,0.158585244059218,1.21705755221994,1.60307314516834,0.901186781139578,0.98733751249953,1.3027727670285,1.44974492261944,1.18443781467655,1.13959807176177,0.712692636933913,0.443494206774517,0.277538918940798,0.484214699671984,0.372977911591871,0.12373320026341,0.115205419031879,0.106067299913565,0.0516643076157324,0.100988109491181,0.565100115527824,0.602758695446095,0.674964739236389,0.679207161651899,0.594263346634944,0.679973878856808,0.915180678717192,0.906666274633818,0.345961365915979,1.33265286295968,1.35643238219794,0.809762756168575,0.665406955397027,0.761920251973951,0.697204828609716,0.102907553160423,0.936112089205658,1.22813273776572,1.11010847591305,1.13966558210581,1.45290119756538,1.65362388045538,1.15175359031402,0.939368477907375,0.808573471520124,0.66394326314787,0.360693118701651,0.0865210880270782,0.0799462448214205,0.0227407726331538,0.131112010815253,0.157321662171661,0.158930242848349,0.48538269779035,0.817343394042927,0.573253981459672,0.409462377982397,0.378890348506006,0.50382402545123,0.750729929547527,0.661061611918138,0.562284830369321,0.110995238961085,0.267267912825556,0.237789980411997,0.290327279492204,0.347879702559255,0.375113883493874,0.135653747263828,0.245605357796888,0.0990369276321135,0.0451559244085798,0.118457684701105,0.0475229493774635,0.0488911352375771,0.0830124652475042,0.0284107989676568,0.0287820766766611,0.0217433377275124,0.0227684788980644,0.0363410844226284,0.0286727394694433,0.044544891669039,0.12596602197852,0.210076988345781,0.46593889359285,0.538031292563957,0.652940724871764,0.545375696084338,0.600885534107582,0.381448833797484,0.263822149374574,0.226105318135897,0.376416486177747,0.583677438872842,0.743598152298152,1.72539382607659,3.73309389034946,2.04771851569592,0.501048581288569,1.38138049388824,3.56658671434209,2.78305223383966,2.67840997322511,1.49154735913107,1.58656590856513,1.5928691807318,1.70382573546785,1.55686353120214,1.82468689407964,1.87036778660796,2.07809700662589,2.43205161766106,2.37695250549139,1.60683119968885,1.51376779908448,0.52900639980327,0.980848931900903,0.977525107634123,0.55831832311491,0.195435982869486,0.300486668420247,0.198427400068125,0.183247518758247
0.005844618983558,0.00262983449863926,0.00345561406726652,0.0065069696063076,0.00270639066326013,0.00311694059777718,0.00776040671944412,0.00854283777361971,0.0207890167311115,0.0636244573586162,0.23251485005216,0.238628819803717,0.379066350408926,0.358116113569936,0.100767878285217,0.124650252795153,0.0711732403972879,0.0685034499988282,0.0489046455698132,0.0308918158256191,0.0341436827765257,1.11713890321547,2.04055273266828,2.24901632968303,2.21662589924303,0.814538086051858,1.33446168093237,2.3329043725051,1.15032907750967,0.32831672050394,0.452126541667558,0.504022959796047,0.220527957441414,0.352475696086577,0.114337404892788,0.133046778517655,0.16036886826767,0.163524274596527,0.101618695596596,0.103020568351912,0.330000047186252,0.393122723841404,0.434729974992713,0.361471943395521,0.171267109828993,0.309030592706802,0.259903343629625,0.359756392241481,0.470604327011599,0.330411754306878,0.364799959969161,0.725247838636381,0.894688616165352,0.991060663798425,0.883526714762305,1.27227914699642,2.08498399737731,1.67469885559305,1.65621772307021,0.617501303920119,1.58861059304129,0.675598891489917,0.170625268294504,0.351444014057098,0.174327167735983,0.120180183587167,0.0933455388327395,0.0533355980778425,0.0870169520341677,0.0950239348857681,0.0817475735670198,0.14452466542379,0.236114053214617,0.435550294974684,0.669874907313665,0.634423293631718,0.607870994844745,0.662199920311231,0.648971388216856,0.540819996030348,0.266078618162621,0.165082483312092,0.150493100082358,0.16607144406206,0.0709595800725947,0.127069702777933,0.131045064619389,0.110957957739613,0.0775809358358521,0.0304714597646091,0.016926088734002,0.0620132036869894,0.0154759309072679,0.0196212430961458,0.0147336750319639,0.00165528688665975,0.00489021874591334,0.00729973815696812,0.0026754637302747,0.00295726492504826,0.0156993465087737,0.0108892788028026,0.0476093046238952,0.165376940528434,0.232965836962672,0.249472218271032,0.185886357765152,0.205451304630867,0.205284295864394,0.212365155755057,0.162069003201053,0.176826484687111,0.106323410711385,0.13465055003967,0.120603451664807,0.638146598887611,0.492933805609082,0.523267025871435,0.318989004681444,0.594364769788452,0.560426596277312,0.436063596561981,0.596465251253575,0.74720605761025,0.692422864231138,0.47231399705819,0.211901378732575,0.181160801259637,0.216373651411665,0.245472859444884,0.267810477215778,0.475120807480687,1.07372893023373,0.732402730618236,1.02562281287118,0.475457062515676,0.694249560341289,0.29540835808526,0.0252377818716067,0.108427916248684,0.195067664861719,0.086495047872326,0.136546985725318
0.00493675548871877,0.00177531163212397,0.000473494884496013,0.00125164828591377,0.00059651052196385,0.000789186581722012,0.00138558452873747,0.00292902733887051,0.00228136395156005,0.00908070942158768,0.0302087506306346,0.0512753546594845,0.034942064546461,0.0394515043305812,0.0349053030353105,0.0205271769483311,0.019994189114032,0.00904214587129216,0.0405911343388312,0.00740398850679763,0.0335469620940525,0.316789490387897,0.563242623226283,0.909995612228149,1.99572909303281,2.69992125723998,2.78262607704222,2.27507754205961,1.23765561911964,0.543436527491871,0.211123931182538,0.199474101714823,0.234768340552976,0.200440485486178,0.0710725257013495,0.113618256118237,0.0970559106456775,0.0324705984690067,0.028152640592143,0.0439062507629007,0.0802317944315806,0.10844227177718,0.144435240304535,0.166296143854272,0.112161227962076,0.0412539538947824,0.0270732547275161,0.0691134991919911,0.0734547609781828,0.0797298303604583,0.136065992145424,0.298088566868456,0.215776070004253,0.642491184862803,1.036781630013,1.59614503890762,2.01192190201279,1.29833891087754,0.925724294807914,1.09767037618189,1.13794222775802,0.593254856560443,0.163170689248887,0.0929902401805387,0.117007777598363,0.0620001768790388,0.106277199429085,0.123147319042098,0.0824423787340182,0.0184347344779453,0.0426179660377642,0.0650616133392155,0.101674230279167,0.0577738239202566,0.0395344427783944,0.11975889593992,0.0817225804159121,0.238039016957357,0.211142008424126,0.208639407019622,0.126882570366002,0.0400791709244675,0.0752695427713316,0.0346170772093964,0.0298500104139532,0.0315761593166533,0.014598391992669,0.0264570541280751,0.0280042868716142,0.00714588973048769,0.00686423200075655,0.00694740937737188,0.0104144360783765,0.0093603612532069,0.00267793204255848,0.00194900930149749,0.00082329524475004,0.00228409845337063,0.00158435918777512,0.000967152022709572,0.00208263212750477,0.00465234483787155,0.0047012533667705,0.00828758603160581,0.0384178923030115,0.0287209976154337,0.0349064346356237,0.0332272815776477,0.0466310456927167,0.038641262082549,0.0432172981200233,0.0705199248307064,0.115188327484275,0.0990421986127021,0.0360574169180571,0.0539145987292831,0.171450450887258,0.128902618669456,0.094097418719497,0.0961777932450761,0.174980603025139,0.0395600233564198,0.0834739424450765,0.0921794316539701,0.0540089187441961,0.0899176403888044,0.0766004806474896,0.0812555391877651,0.0591300442898817,0.0813710267530206,0.10277907795778,0.0416488320388377,0.0844012665969232,0.181263471445872,0.245201264472591,0.183749245830645,0.150431991365145,0.161678691793301,0.0909380439442805,0.0511992298801483,0.041275932296948,0.024280746644344,0.0622313961027556
0.00416246524382049,0.000886415265169438,0.000444769814538371,0.000972295333825023,0.0010547145598832,0.000954090337027188,0.000688824736961931,0.00028911233659068,0.00164384414784776,0.00209239743481793,0.00685598276919222,0.014042769976429,0.00832158699578458,0.00421889321892202,0.00252063606528512,0.00561998661777932,0.00264658420541322,0.000899958364094156,0.00430606654820874,0.00268251317117194,0.015346937120816,0.031116733291815,0.104858785478032,0.13109456857796,0.141200687277344,0.171517395718584,0.127524971674954,0.111681843796246,0.1067782859684,0.0563120617636376,0.0756815823837234,0.0626803949350746,0.0292214523123137,0.0121475811190202,0.0139155049884803,0.00769428648509139,0.00336841648275165,0.00427283796867854,0.00177116146043754,0.00482660338729407,0.00755432702694188,0.00538157741965789,0.00963527496816995,0.00640505827090198,0.00961709566821028,0.0187042751535704,0.0230662840510606,0.035309273371993,0.0290750526642208,0.0228606968705149,0.0674595941373304,0.0577300896113674,0.139318159007439,0.18354349124092,0.126118157812398,0.287911552950514,0.134834212466641,0.260126707565676,0.118244661896029,0.134170464955762,0.0875587039996576,0.132128814848321,0.113915748072593,0.0669041112946329,0.0380044506072304,0.0439522370662548,0.0181369668356746,0.0158182239907704,0.00701555007735406,0.00930627462919828,0.00445510255397265,0.0122011094171972,0.00351952739862849,0.0113939484366908,0.010054702947044,0.00846181848971469,0.0130627859130174,0.0138991481339689,0.0157184050953788,0.00892894906521578,0.00219519577249389,0.00435159341319507,0.00211459640784553,0.00152852889120688,0.00298642035088667,0.00223143280986906,0.00331649307704108,0.0142342975806802,0.0222987412957634,0.0126061274432552,0.0103475041449003,0.0126337510915228,0.00785391680796199,0.00648750129425133,0.00408072330255438,0.00106925578495413,0.00174065002257485,0.00221122184989136,0.000493354071672626,0.000835227629149367,0.000561176094545696,0.00189176818888033,0.00112980138108924,0.00236279818670333,0.00226600772243502,0.00328111752486157,0.00234248706292777,0.00319061347004955,0.00222145673785052,0.00472614136075189,0.0112740387883004,0.0103786853880648,0.00555114699616552,0.0107999240254564,0.005080619918932,0.0317117738396492,0.0583617982231046,0.0664883400306174,0.0872874665746918,0.0972000140609199,0.14506872091292,0.0955386721279923,0.0812331374152785,0.0659922453785809,0.0918104715833682,0.0772575580807644,0.0733068468735726,0.216513342436057,0.137313154294141,0.210057029607839,0.13424215210355,0.147185175900278,0.113645812963557,0.171863007249053,0.123879517577224,0.145986862193912,0.0313697006065479,0.109373993156666,0.0641541592602512,0.035083149410084,0.056916477069578,0.0433938971147294,0.0100538535601839
0.00327760722941515,0.000950323371650382,0.000844137659366129,0.00111142148304809,0.000614744528769517,0.000855300461263414,0.000827256009846864,0.000422506368406356,0.000951095319532801,0.00100844184432046,0.00648282057204173,0.00730997858093579,0.0130071965724248,0.00584575842975579,0.00613424207632675,0.0113427954087543,0.00535731388098867,0.00235135285827094,0.00977246043191328,0.00584433453985758,0.0108688173275784,0.0380497322007506,0.0514941273823906,0.0809872897299979,0.100659947863813,0.101924778842638,0.0601821160971362,0.0895257031375986,0.0688725867271467,0.0560216459157112,0.0217394039828343,0.00425066660328819,0.00545645505354012,0.00476889476671006,0.00620760268151157,0.00480546045233542,0.00326091364214984,0.00346605763686061,0.00282112028898373,0.00435407882043566,0.0102025414496192,0.012174108225881,0.018585935111431,0.0305045088158802,0.0523602939919509,0.0822792607152976,0.0647706928760811,0.0547374528982601,0.044236860256406,0.0359227216589591,0.030950484478821,0.0666427870275564,0.0996702901692877,0.0774661106386123,0.165338630607949,0.158521342153339,0.160302710477772,0.129415499915258,0.185243494502565,0.125354371801054,0.0925929324568005,0.117092678817529,0.0890690855249292,0.0320559819484958,0.0381955309964662,0.0176816568615003,0.0173340068946319,0.019018934035445,0.00883161545548902,0.00454197774098456,0.021592191112676,0.0355792449276554,0.0545149506242315,0.048542784217157,0.0493021926732441,0.0261163634807553,0.0212095458284058,0.0223156207326499,0.0136937969000285,0.00953584429932061,0.0143288963262617,0.00641095071368263,0.00375851223494453,0.00690063070703968,0.0026627525962744,0.00270555245969534,0.0071021833794863,0.0100871983566615,0.0196813052178945,0.0178638157119427,0.011119221517529,0.0115536054906511,0.0164705545542291,0.00705170599693419,0.00347141577765207,0.00478912988708306,0.00300302570887599,0.00195283206497801,0.000749440692326925,0.00209436054200282,0.000831411619797589,0.000801692315788264,0.00104384007598214,0.000958360502139173,0.00126257795186177,0.00114752711096201,0.0022899759548333,0.00241570084100967,0.00203698334771622,0.00336900258207633,0.00439089495790533,0.00604512578142617,0.00559237703000134,0.00824640139465529,0.00432084683950467,0.0434215745027971,0.0177247970176195,0.0510507124920283,0.0475924971834002,0.0844008763047083,0.125341472163828,0.159967860216314,0.269086434130488,0.0799975915339276,0.0882954804282722,0.1029133791866,0.122131166558654,0.105218808146474,0.0770629245028043,0.134554359534971,0.140731639680888,0.267567610526349,0.156578780477853,0.236843500466006,0.28827536773977,0.129606564619073,0.164271430046649,0.138022053120627,0.148839037101166,0.0725953589662945,0.0545706250642069,0.0329857472843097,0.0246731718306441
0.00215041516156594,0.000642901162096459,0.00133193958746475,0.000799480734375763,0.00131022522379801,0.00104324336792055,0.000629581913313022,0.00175676900454492,0.00100612123512016,0.00214084069570015,0.00823100718630584,0.00991352806690842,0.00823776975964249,0.00614070031527747,0.00560362055632721,0.00489423776114365,0.00312901448053331,0.00267491756508082,0.00325224918254539,0.00594368041487158,0.0108047647555896,0.0613596849729615,0.0700037577081911,0.197894058912396,0.276321507897056,0.0988566572594059,0.124632905089409,0.13531414791631,0.106679203560052,0.0746505893804573,0.0697638704721093,0.0651714653094639,0.0359996412118223,0.0348417427480429,0.0140324987220946,0.0171680041115191,0.0187722153221654,0.0121765566431609,0.00654132648175518,0.0217760843516315,0.0391820522959638,0.145418162111608,0.118894441240161,0.257350828371438,0.445523048863632,0.259258747892712,0.362007091111845,0.232473015820738,0.257118318396662,0.255654481224094,0.337211195074288,0.142633596878212,0.218309274465009,0.400567525488181,0.118240027538465,0.198591012489171,0.279233500082901,0.320127148482277,0.198510209199884,0.253732381602756,0.112686047940098,0.212293466761685,0.0760390578030016,0.0497764395782721,0.0656258634111623,0.0887561483901332,0.0296999182443474,0.0271533525430752,0.0130658945241581,0.0375180945329722,0.0344838881844836,0.0249549078892864,0.0593992757150875,0.0393003721660549,0.0668946268340165,0.195041403040587,0.145164400210228,0.0267129741719798,0.0662046645542802,0.0525261594281205,0.0529260415846465,0.0639408819776486,0.0177676180561012,0.0588969223116051,0.0372993248155686,0.0199915622724063,0.020252126173816,0.0284894054158386,0.0461706396067692,0.0612728755152911,0.0336352986120306,0.0191324934367974,0.0206819605330442,0.0147064030838229,0.0100736723258139,0.00445624566981217,0.00239850398456922,0.00238002380658884,0.000719590012658585,0.00205138908332231,0.00195998321571975,0.000645088575694868,0.000706694570375102,0.000787653387460693,0.00253429054825539,0.00147170989464397,0.00298660217239296,0.00229043367195387,0.00270965795760329,0.00719788194050823,0.0112827948703045,0.0042803177931001,0.0199328404906548,0.0378986653191943,0.0282738549665399,0.0822030411582418,0.102028830423037,0.224793533172546,0.374625419858876,0.212148768842405,0.114863995103509,0.266474423028068,0.166747271081883,0.0783880235047098,0.143852003572894,0.164955913074653,0.050887667341568,0.0479047655561876,0.0641495623288484,0.0574466854315607,0.0508921653859458,0.0303772723950674,0.0942213917337867,0.150607527388567,0.301224795270401,0.220549159817183,0.0615441943967142,0.0680246352274773,0.145125638267569,0.0202465884763148,0.0478656633238182,0.0588746199708586,0.0356471572443019
0.00228663001173452,0.000663514009587023,0.00147164996053634,0.000835888545980336,0.00172608624548216,0.00057172455841768,0.00103253329464346,0.00129804528509375,0.00292117834788514,0.0036811783173178,0.0244834843782319,0.0256193020014835,0.0726852046108255,0.0443456903048064,0.0221598715965047,0.0167975382485333,0.0251051669996999,0.010013682578992,0.0187889360765336,0.0168046709177063,0.0276497782129108,0.119859745201324,0.238180954750778,0.377955340522183,0.252320705377367,0.250924414438825,0.411297481663658,0.612402175679604,0.617836631417643,0.318730133657007,0.0787375497905076,0.236684438838837,0.106706646999317,0.116175635175764,0.10670149958407,0.0373202840924053,0.033279786128122,0.0444181478730649,0.0150388744996152,0.0457195801846283,0.107422896953634,0.191308321054831,0.132922104570787,0.12587894403837,0.197638925052117,0.244503037553269,0.0412445585310767,0.0734140674670544,0.141597083568722,0.243074430886078,0.500766092259576,0.42887666380555,0.510844703585652,0.920748176639851,0.437400501524089,0.247939794371644,0.347494011649619,0.764920638378514,0.614895724051805,0.12853863717932,0.313653465660026,0.351720536024574,0.32084622478123,0.10484951525452,0.119043765155868,0.0880675819468619,0.122397445511563,0.0561298896822351,0.0321261946731064,0.0300135498146772,0.0141962369334131,0.0184910207433994,0.0123990244723337,0.0194677300678299,0.0182069130736864,0.0331463951472117,0.0368047338946899,0.0417947619830471,0.0303422560364532,0.0425358623468068,0.0186382184857383,0.036929085667453,0.0347817167356271,0.017983123166211,0.0233934041565547,0.00548524658912046,0.00671980300508135,0.00809153224028509,0.00501837999987265,0.00864538084116174,0.00520148792070442,0.00532292486308875,0.00555315980968351,0.00219846376417161,0.00133267224494616,0.00145374258851496,0.000347670047530943,0.00116166179596103,0.000377204606881411,0.000845917387523822,0.00151297859542883,0.00123168811429882,0.00119636767566182,0.00202576237773476,0.0103656028075001,0.00490809868514368,0.0107118910207676,0.00374054055226923,0.0088120611630313,0.0179339698109289,0.00852474372796815,0.0412569604894063,0.0643202811615952,0.0657795687055848,0.137636861134774,0.215629402122978,0.139651454871689,0.135858541324085,0.256577226471648,0.0650076230352242,0.0787227074502166,0.0684198557921743,0.0544520528069204,0.0295030055514608,0.0288007234512636,0.0326872012728611,0.0197068370933211,0.0207203025930317,0.0195317122499329,0.0111580772941314,0.00443577263694135,0.0136716501857561,0.0129065682713013,0.0185226445103849,0.0311018699945942,0.0378877256542306,0.0154149345594682,0.0153131800179349,0.0123962881681389,0.00846801422886848,0.0093587205641973,0.00894007962411182,0.00820867767123289
