0.0571835100937444,0.0146842774106885,0.0186823790762743,0.0228258071225033,0.0160542100183779,0.0192159993141225,0.00995344657764765,0.0074050641921188,0.00722862423614678,0.0116645806263585,0.00855776961809879,0.0099904396793009,0.0073772062754959,0.00730582213641913,0.00668130655732014,0.0137024159094472,0.0165130022378269,0.016054313458347,0.0120387989235123,0.0183716307590749,0.031295616575717,0.0377628553619679,0.033899083664789,0.031117135410055,0.0345896967947847,0.0492485878018238,0.0492229389468063,0.0363174172115952,0.0379963859423337,0.044503267513574,0.0395293080375777,0.0423990887689192,0.0495806560942297,0.056067471972964,0.0528320990506631,0.0534442298435007,0.0523237829911478,0.0525447000855642,0.0545403602387058,0.0538570971627812,0.0489829025217194,0.0499436100873361,0.0494753522423897,0.0484322488000445,0.0474143106854555,0.0439270487374885,0.0357256878747003,0.0360461285581505,0.0373877438976466,0.0421953891512194,0.0394477069684335,0.0206694071712438,0.0317103763459093,0.0414748198699185,0.0224384039725438,0.0300084342573486,0.0549445617475521,0.0553889202499164,0.0323862369461301,0.0561425306873227,0.0663825416169518,0.0547361367790059,0.0437154156028167,0.0532017636341793,0.0797226517685327,0.0566769396998839,0.0522221470465222,0.06892503886614,0.0665641362824834,0.0549381550919349,0.0565172656089933,0.0400227667723823,0.0467841640923024,0.0173098168637229,0.0182149781795528,0.0113604329181076,0.00807845239081819,0.0105470408034954,0.00737490175812561,0.00973887516103224,0.00998675527218771,0.00994067029215748,0.00709995406549461,0.00637172021160467,0.0266795311842456,0.00798552490053134,0.02295253718554,0.0399438959227046,0.0368975079354409,0.0311396639309734,0.0441968845368713,0.0360452771497898,0.0459919649839671,0.0489088150638655,0.0526881535785327,0.0620604299785785,0.0547366072041934,0.0683742510067553,0.0547460381653325,0.0666270802144118,0.067133852499221,0.0625363947621704,0.0727625532718792,0.0538799966861105,0.0681823868099072,0.0675861186651806,0.0661279536469895,0.0723351311679922,0.058414941900574,0.0697272930922841,0.0761322356603046,0.0613160878775471,0.0788924862079989,0.0722743192341159,0.0638204561291496,0.0800126868974542,0.0740580567372062,0.066269571874835,0.0743924365093297,0.0751057735360924,0.0619661920051349,0.0777146851892176,0.0704949423036489,0.0665034038751898,0.0780850669481515,0.0681149661334024,0.0684938795599427,0.0741548329090692,0.0701952932530853,0.0787377925064595,0.0606133148076276,0.0780927937330005,0.0692247989776558,0.0732976907064411,0.0730137959037162,0.0733382131750755,0.0556918990758568,0.0595382143613138,0.0358377583570341,0.0341804639300619,0.0407389584631839,0.0298220795871818,0.00720086562579915,0.0146401204816882,0.00590879671405771,0.00632401171929487,0.0080619992588415,0.0060614508940563
0.059446310335407,0.155550785533481,0.10929107234692,0.0838457587733845,0.0322290301880369,0.0296828154012511,0.0309947917395689,0.0141986582255621,0.00481711538935948,0.00801004590565401,0.0014700353376609,0.00441313718825171,0.00314217078330353,0.00520230680521475,0.0035375657874476,0.0254382660327905,0.0517838726335123,0.0566926283785984,0.074065994811976,0.0938710944700764,0.107291239149283,0.133589844133959,0.131626154471931,0.141172589775877,0.148722375462248,0.151110439537514,0.175505791058856,0.187356468531604,0.205240973561871,0.22794659339354,0.241446661295294,0.22906485739139,0.240545960214284,0.260854783406671,0.284307090063467,0.308798713662496,0.325423988477455,0.324971161828573,0.319993369915648,0.304111369187655,0.29604145606258,0.276328299443614,0.267002578526755,0.249741290321437,0.245456366923443,0.247590291585667,0.243264331507108,0.233002262090455,0.209662688618569,0.16302813000655,0.118055951250233,0.0809089434691614,0.0854755955735535,0.105024256809143,0.080370740071086,0.0798659586154202,0.135834480240555,0.188082406719001,0.188156256736556,0.1895021528683,0.232145265203964,0.246814286104934,0.209649124844366,0.205428192660006,0.223068617229471,0.222508078336512,0.184425804415629,0.189437824958914,0.186974347689316,0.175897955573826,0.126185453372565,0.056769236060447,0.0603386274957584,0.029262811406879,0.0192638936239238,0.0129420887085207,0.00343828427651062,0.00336115263616885,0.00341595520004624,0.000943134867373919,0.00101406382137939,0.00492933335753597,0.00258205405529341,0.00907533460668259,0.0348934096477569,0.019694785035411,0.045752719760077,0.032489362331617,0.0370466533611839,0.0389203083570998,0.0314397931516618,0.0414756180351959,0.0472068217582219,0.0503126162875714,0.0611959715405662,0.0625701554730689,0.080432779480668,0.099295755095739,0.0997035377483696,0.11332143661725,0.123130090251154,0.142963897147766,0.149230635102624,0.156282355782593,0.15480689963471,0.160259493909195,0.167329726381409,0.173277188035482,0.172577139657301,0.193345792863111,0.19412971508761,0.189937342756769,0.202675298823422,0.205194864075507,0.205733246051413,0.209304430560255,0.204755750420416,0.202493784007594,0.198212144738379,0.199579532441796,0.202918647110491,0.200502399387885,0.199529816712889,0.184993252948022,0.171494373648565,0.178342401907099,0.170349013339547,0.170703448415244,0.165781691860005,0.158341877878135,0.149329729156972,0.149498902784013,0.128866312818012,0.119908691119077,0.117701740655166,0.112373921595964,0.0832646188151962,0.0595904806635319,0.0406773146287311,0.0410085033302364,0.0202942558745936,0.0230727687800363,0.0169122288783979,0.0124841386920991,0.00204222477935763,0.00214673559402074,0.00399478135516838,0.00143439228844036
0.0322563554919933,0.0116830554352206,0.0162622364092165,0.00786669240332322,0.00331735655333316,0.0042366400892065,0.0063377761554478,0.00720369913309645,0.00301187169184321,0.00185166227920947,0.00312857928111278,0.00217057980156389,0.00267691691726765,0.00218541613672478,0.00116576874582769,0.0370044185737327,0.0159258336704024,0.0234689199034049,0.0304725122810727,0.0372722952668562,0.0353657779619213,0.0356907984514566,0.0424548157166732,0.0419647323911464,0.0604315102735649,0.0515969672755288,0.0463549356601111,0.0454208172833271,0.0420385261574954,0.0455696643990191,0.0636635650845045,0.0610035637536059,0.0535960649940353,0.0602006408998939,0.0584617002157777,0.054954786987772,0.0581593966153025,0.074887650613255,0.0722625128626593,0.0606002037668499,0.0598311080791427,0.0624541853799581,0.0701410170356798,0.0785120236315137,0.0844005631711127,0.0862582273717199,0.0886429937344713,0.0922348945311941,0.0781783996944405,0.0793691286322753,0.0693712958303779,0.0638996746889541,0.065236965137907,0.0637864724005677,0.0613626824157312,0.0500253678068356,0.0545134832784256,0.0260559304661683,0.0286837495237654,0.02994805735717,0.0292542142372332,0.0343074901573278,0.0413300704493667,0.0545664286318102,0.0532193511742602,0.0640243350538778,0.0929019773613613,0.102731875241204,0.151975809165753,0.151034148230311,0.0669819920657721,0.011583024571636,0.00140569926783458,0.00798095654799753,0.00429910930790916,0.00450344830543709,0.00237900191311491,0.0036726294719415,0.00345819520224555,0.00225415889223482,0.000528437066117416,0.00147524256211165,0.00341595775594297,0.00271422598233569,0.0255960182012079,0.0241782731888972,0.0415622133689837,0.0896305158034537,0.0716561110069884,0.0767624981520144,0.0778380391706915,0.0784758694024962,0.0878277204613736,0.0963784023180125,0.0996871117849869,0.107556892891586,0.114183375104264,0.112447944325892,0.113900469289977,0.12158083540877,0.123925390126017,0.117037292961827,0.104706933830992,0.0960786950901865,0.108539930245512,0.105677822487514,0.0871940206087553,0.105116979779144,0.0902352917570713,0.0852239575582338,0.0768858906506131,0.0879613311014044,0.0866741895925579,0.0808616649919362,0.0813651573414667,0.0768402048715598,0.0906899720847783,0.079962840115978,0.0813788092790623,0.0897595576459649,0.0840384028398562,0.0839365925303201,0.0906666034954177,0.0937109021473579,0.0989540259414251,0.109512040549594,0.110416096247678,0.11320968109918,0.118270056725141,0.120229615276683,0.127488301729365,0.123677748190112,0.135428234701821,0.142475274470501,0.142040814182348,0.135268101861508,0.134459588346858,0.113852031426387,0.0820864306679952,0.0712290403998942,0.0466235930512487,0.0353302879439728,0.0381075982090531,0.0172105815125164,0.00460146563718685,0.00431493178504582,0.0024858465987297,0.00211637798588655
0.010236504762461,0.00764197520234825,0.00682085410478519,0.00434547800614713,0.00733063135563956,0.00570275262385754,0.00392904447355553,0.00636311885271889,0.00575914680836405,0.00565315372518431,0.00643683371553159,0.0082772182610102,0.0056972435240678,0.00845871616773287,0.00456009809543446,0.0164930141142634,0.0947518228239416,0.128157256876342,0.140108391330518,0.182692848837402,0.19954470923948,0.199209976678221,0.195119408992757,0.200611246037785,0.200543923097993,0.212242575948404,0.215591552556916,0.234868581160037,0.28652893159677,0.316129279930181,0.377758246892576,0.354086191415867,0.399164827456085,0.416186575227785,0.469294638145361,0.524898919842842,0.570668801832559,0.599886420414151,0.603356585287427,0.612627239893415,0.641318963210489,0.653133492272823,0.639623084271124,0.640759288236126,0.613076961939225,0.59912553587346,0.603227510664386,0.584025002578298,0.461769654034503,0.340342484659998,0.279937435323401,0.137974325745644,0.155574612730212,0.137004183979294,0.147496865881635,0.133499969248093,0.115217690089083,0.103489023888675,0.117382053751117,0.132236755439825,0.132411161342485,0.16613977407184,0.194670497855183,0.191643238969913,0.162576530284742,0.183529281208252,0.215191886788517,0.29485160638074,0.265660197261063,0.12319930446918,0.0414297305878174,0.023515443555189,0.019959932044266,0.0178191244652484,0.0154603185660338,0.0117075951603673,0.00762571446662432,0.00850467771626982,0.00828109758960532,0.00544946450304147,0.00980844725892245,0.00773636215861802,0.00421617801719847,0.00613922841442479,0.0177013507958894,0.0154922087412345,0.119587341508005,0.0727059566117694,0.051375517574084,0.0436350759638296,0.0309913425836387,0.0383143906689767,0.0188875956809328,0.0244435838914138,0.0372372919409839,0.0275773934038933,0.0573828761533123,0.0504039576947469,0.0587252856185116,0.0713238041351838,0.0941259282458186,0.108369697226305,0.111138056587679,0.118359068139116,0.127404774195156,0.143762281577463,0.146563094696774,0.15872424625206,0.15758903425406,0.151861301268295,0.164471606561051,0.161116518855926,0.171758529870003,0.171090908347722,0.177221743537052,0.176630010521187,0.173722768936226,0.175518821121691,0.171792464893893,0.174805336075767,0.163119710211316,0.177931069555778,0.173340827437285,0.160456375917375,0.156998273427056,0.151776800097066,0.151890323297236,0.144136692251659,0.120708288139546,0.11718853320093,0.119611579547252,0.103840919938308,0.0736799336884428,0.0736368184863054,0.0712412496031312,0.0462371444754913,0.0606470124529558,0.068090541069403,0.0618409965420624,0.0713295661897419,0.0245462960524496,0.0251051017821894,0.0589137157318487,0.00788806558542219,0.00736624830657014,0.00462078803673625,0.00703023081392666,0.00432471115139609
0.0209710286700126,0.0118492893016331,0.00802499645034183,0.00785858758347744,0.00683845249041099,0.00560330218128659,0.00637249103170928,0.00597448603790314,0.00613224839518413,0.0047768692557542,0.00737127628520728,0.00791498320578771,0.00552369880525873,0.00598501258916119,0.00589685446292666,0.070484755778102,0.0977299045462982,0.117952881842856,0.133609224569568,0.148497547523312,0.130275479391694,0.118439963937971,0.109752726461366,0.130335558344449,0.184607674971247,0.188325345645315,0.192602359648075,0.212704285300675,0.211533579549993,0.269407600607333,0.304593973440569,0.279773746017453,0.342653680627319,0.37128442162799,0.381937710040532,0.354089112334968,0.287582262941516,0.290576913900822,0.320111021620977,0.317001467481852,0.310410168378637,0.284400433972287,0.239703530468989,0.214192046552868,0.246142669424161,0.2543777480037,0.232062534464125,0.180936025743568,0.215565435758393,0.321464798566565,0.628859138929357,0.697263155759008,0.387199657928376,0.260735135159764,0.260027598543619,0.196192384786643,0.13915033609145,0.129621762568671,0.117361322574026,0.095924006527918,0.0710280783093097,0.0521869541077775,0.0864380292276313,0.103989025452025,0.146375898328583,0.288217525357917,0.419445900313899,0.610460780426092,0.535492694146467,0.0715394409992266,0.0430870043167859,0.011323082529201,0.00430568619719075,0.0145304381462589,0.0126359378043666,0.00557637891990459,0.00597267077989679,0.00772816191386379,0.0117235707572493,0.00769497433319941,0.0116302118454383,0.0074670173771497,0.00589485399906005,0.00703373066408214,0.00918927428721254,0.0117379184614706,0.0934653098383135,0.109453466888994,0.11297774331126,0.074660133814602,0.067518988848845,0.0774945477653774,0.0546648271914184,0.0435049457319477,0.0718385510097916,0.0893198766457416,0.0890603082841598,0.101305274224564,0.125876378753029,0.112856331693804,0.0980712523973324,0.113617673120849,0.132846908261942,0.14603250673054,0.120851599603199,0.109021272828369,0.122145286156807,0.143173141665728,0.14292036139102,0.145187865344217,0.14672624532442,0.132060318529133,0.107552500215632,0.122577139132352,0.136756917169804,0.153987786358054,0.151159663216683,0.145465067740475,0.132640131670482,0.130325359084632,0.144700708414906,0.168190863712845,0.176607360726951,0.151040708745864,0.128095873876934,0.104718490737912,0.138110567946055,0.165543331008373,0.159333636179935,0.116279640871196,0.140455936349285,0.177888872826519,0.173189201670039,0.107089998932768,0.188341339659222,0.17637647266389,0.152096904792161,0.20391546839009,0.15586643319117,0.0964453414912406,0.100133245504962,0.102968019279796,0.0615670812621421,0.0917813810626921,0.0203817436295883,0.0094264555575307,0.00700467987446223,0.00468923556900308
0.0148678801513629,0.00395708090928764,0.00203033173494071,0.00116177675571727,0.00140219255738297,0.000620305555754711,0.0011400115272744,0.00106039529517179,0.000517189431438372,0.000719405465591234,0.00148489062921974,0.000320620941401699,0.00320003229919749,0.00521902759308759,0.00202338470079561,0.115253283997095,0.199348633522052,0.234806476161642,0.2125124469628,0.240660063137356,0.225822488963036,0.167406630596194,0.144448549022672,0.164135847908068,0.244162343443232,0.24906312444125,0.244088689638312,0.258009022045982,0.415712519834693,0.695295468423777,0.898416246258277,1.08020625033769,1.37544606467428,1.6912697861789,1.89738483423173,2.16320827542339,2.23281732332981,2.29222490695678,2.2654911767048,2.03058897895547,1.85347624639375,1.68543589108616,1.51720753737675,1.31582359784104,1.08780375186756,0.90585891120142,0.756668734321175,0.576149409838613,0.467260738624571,0.440995564781111,0.707662369582906,1.02950463276744,0.239963877915586,0.502945908444865,0.501641418243754,0.462943968754703,0.357968835073295,0.27994473263591,0.214463977070075,0.153949034532769,0.156715213058429,0.157996595756751,0.193545550877821,0.348181140025867,0.62549504335507,0.565357387131481,0.225199105879216,0.149436478732643,0.0600646863382749,0.0422871394328586,0.014288961946569,0.0110889134944208,0.0072133933436096,0.00622675392891356,0.00663615093403759,0.00241463035258832,0.00811909136783278,0.00470892891736051,0.00506537621198837,0.00309451059878686,0.00177654813811165,0.00246585811584588,0.00363717349408741,0.00177527139082141,0.00762718091363239,0.00718586851245997,0.080936677187545,0.140278464103278,0.334089397495744,0.271244704269367,0.0904911290634348,0.144639408651144,0.134293515312948,0.15481739739687,0.24734535847358,0.297253139570932,0.360643168466315,0.471719897395255,0.523747085542862,0.52594472417315,0.568994182946836,0.615775807682398,0.629262571757713,0.629888267660351,0.633732891760702,0.641447701853975,0.674115790974432,0.69331008335216,0.643950282646914,0.589551360970813,0.626161660461828,0.610455253239005,0.694954438440552,0.720812889501432,0.732309048309584,0.7181464926981,0.78332422097852,0.756666217378653,0.758557021517544,0.772185728098227,0.735129255941827,0.780953896266563,0.839498701868142,0.882392512332579,0.914279978199245,0.904781455851654,0.94467929804865,1.01509404819824,1.09275012697632,1.10384745031787,1.06501430233373,1.08270917708188,1.02629351565218,0.968416709199246,0.958779497311027,1.01368322798223,0.884025819460054,0.634620470022624,0.28667504799813,0.303613848508721,0.11472367415562,0.105251202703446,0.0376346109407066,0.0205303679791814,0.00735065402736773,0.00836103764572352,0.00796611388250221,0.000532141704270065
0.0111632477583822,0.00210115868823603,0.00118744722421346,0.00054234006271102,0.00102124041932467,0.000931587391125792,0.000830702324492159,0.000614512687782159,0.000368269699195869,0.00152222831968998,0.00112507571007013,0.000555270922321167,0.00486286783158667,0.00302556824085226,0.00350583248974498,0.123055717861375,0.190564298669298,0.255562011668094,0.463077448135249,0.60601975791975,0.728629687287528,0.83682695720076,0.930604325176205,1.01981049242639,0.936807854633092,1.16773854600793,0.944362364664805,0.801715415600374,0.795955826790543,0.896870672891553,0.929005709840961,0.918150643147459,0.997325330770237,0.789410542237391,0.631706425234852,0.429902536052281,0.321638078807823,0.311248925644086,0.295802678752276,0.240264116771682,0.237400712597855,0.34864838173186,0.474486950909905,0.573287101325914,0.590046548112032,0.612550387125433,0.646823008619918,0.690884063276456,0.573142077014414,0.430262729126214,0.412535858332851,0.499073861478898,0.6909449869828,1.23393888719683,1.63106862080038,1.52033424195255,1.40237866443496,1.24404167344049,1.22810326391581,1.06089469053669,0.898816829043008,0.907604655800269,1.04826014435716,1.49165956874821,1.78740517190787,1.46234755961287,0.685738572775223,0.30493500639324,0.0868903565495306,0.0349284815656745,0.0307873390534707,0.0196762554231854,0.00627292353876161,0.0203390230588014,0.0155511902446012,0.0109941523218591,0.0131818294094496,0.0177721473946287,0.00817301498270132,0.00647165056901593,0.00395357180443271,0.007036650146708,0.00561214866463676,0.00383383558637548,0.00925420836896886,0.00888397459497236,0.0475010536399894,0.0802740313072373,0.10999200577172,0.137909514203283,0.202013118868721,0.280408382377792,0.320537129595632,0.329876548458763,0.441468578712436,0.492071008147925,0.524028045980235,0.604250622516561,0.532380388947562,0.598833186451182,0.571627104526995,0.384773841428961,0.485719240001991,0.598586005356391,0.763366643732585,0.744388034585516,0.876663292739923,0.74387421395844,0.807101569065407,1.08290559450616,1.23837540559955,1.34039381443417,1.47314614566554,1.38369203465602,1.39817404235505,1.34887156279996,1.42741711337669,1.48492050075054,1.5110026253408,1.46644549032803,1.43809190804378,1.45518350950406,1.35788532515048,1.30774117386062,0.998730611600683,0.950226203349834,0.715012002194138,0.708530091404117,0.788423305389843,0.829809388519708,0.481355508286088,0.336721216506717,0.433305667486978,0.406628118231208,0.234145183602429,0.182154703633634,0.204475569153637,0.169494516148677,0.138904204544287,0.0553150031058428,0.0343416211087586,0.0240321604100815,0.0376437268322473,0.00619339963931692,0.00601054112672197,0.00411002652872589,0.00464935542302857,0.00124019232619863
0.00589803417912866,0.00133637340573895,0.000880281118606407,0.0016069281222075,0.00105597899076092,0.00101567482061111,0.000311429235285073,0.000945561427980199,0.000391667106864817,0.00121929270420291,0.000254853336857396,0.00104455951859972,0.0014676548583136,0.00171980465487451,0.00302512275067076,0.0999924330526465,0.309353592236157,0.454064781674499,0.527890618864469,0.68162311752823,0.712409270384969,0.643409810847882,0.49771263526009,0.604409631202182,0.479534016938605,0.360770622855781,0.555215640781118,0.620643839238015,0.642926167710324,1.01277271977571,1.22690300877875,1.10210179968802,0.915104524787431,0.72763319372043,0.503634352187727,0.243022334781127,0.295273062979155,0.260913664463205,0.0919835901221697,0.238726410266462,0.308435881016652,0.365153968960804,0.345440336556739,0.355246297732648,0.248216215395206,0.178084749447527,0.167933943480859,0.226898750261125,0.348175461048408,0.471131919195185,0.765046570513439,1.76394943796395,1.24735879211276,0.886438910366032,0.39705530096317,0.535813599921792,0.736452961398076,1.02403861844115,1.14896054303113,1.35022041537677,1.14952011989507,1.12827374697462,0.861952225661916,0.470094385615601,0.148742955514299,0.300729889338058,0.191031567284656,0.163864244509077,0.0798833557617755,0.0197753823191534,0.0228422489346559,0.00889801803742332,0.0150852760333884,0.00438653361092731,0.00537086891474716,0.00320219574244348,0.00410199750456401,0.00224628789938608,0.00110905095730594,0.00295955717096384,0.00224948111205186,0.00165953591937496,0.000654062395572145,0.00551764115991699,0.0132297706478553,0.00992092774935881,0.0281389770998686,0.0338393270110432,0.0357660400089784,0.0782133880940298,0.0393875178914202,0.0816032608867676,0.0736191103460509,0.112220459542076,0.214836858278262,0.177725992087358,0.293878242022372,0.418243904979379,0.42465932099386,0.385825250654688,0.55401950569343,0.671088634147624,0.61062980661473,0.684360084667753,0.628545674984447,0.640631122027529,0.667644201906953,0.6455178022846,0.681836153443431,0.650253495323145,0.561538108428657,0.640380967047109,0.523450920605077,0.605830666895322,0.577524782502466,0.596686478225389,0.52183047305129,0.481243480306375,0.476278979406876,0.522852353470361,0.561864642577585,0.509951918827674,0.442395160921656,0.415246487704696,0.408906614303266,0.435727829497816,0.426936084075323,0.375771002555585,0.306097681467774,0.289866650838306,0.286841878430099,0.314125172107777,0.202958307632837,0.182633915435629,0.229282838920402,0.149897507259544,0.103067353476301,0.093434444823259,0.0340593404342604,0.044215360735744,0.0194314735779156,0.0269313775126349,0.0348618909417549,0.00833420624870993,0.00244243513018555,0.00164081167722452,0.00319300072288664,0.000592967936146973
0.018325245983284,0.00748839239794075,0.00194292708392226,0.000896826835175819,0.000291348272113245,0.000635753176386232,0.00148002448052,0.00138955938373625,0.00164722095604362,0.00171469655857843,0.00095713337311502,0.000596154102309803,0.00063265224198417,0.00185147087483498,0.00341300271650525,0.169187227234725,0.191901682425138,0.219976409479139,0.232080707927144,0.25051515512468,0.260903657985249,0.309896243068841,0.336634136889475,0.39817192311607,0.613677196689133,0.48005652593979,0.31384523863175,0.218858044155095,0.538333399244056,0.958147809841894,1.28666518909905,1.60718923516936,1.85708030857835,1.77307273553456,1.52372499312196,1.01225424552459,0.917110492284485,0.765293141365117,0.639301203900489,0.561204823581139,0.510158362819913,0.415916551874013,0.407913876226127,0.415614639291855,0.340281507518452,0.274742769943463,0.281557635499334,0.288430707456439,0.231639482762815,0.127955474824001,0.150578291981219,0.357783798032907,0.41401939220163,0.551082684565037,0.712703714247428,1.05649740313304,1.02754437634253,1.10355804992831,1.06291278113936,0.884314956728479,0.68128172030185,0.472543290090128,0.42177693862044,0.321993025527107,0.162050215468036,0.0641551905602282,0.0757443006550631,0.062810864622307,0.0226680538904818,0.0132048970167286,0.00319665575550435,0.0109678200381881,0.0159669883062684,0.00489770635348379,0.00273246195033285,0.00749077099818967,0.00530107363929154,0.00136869629457972,0.00271549913630917,0.00332893425857922,0.00191586540614192,0.00223646834515353,0.00295135448317097,0.00542466436258881,0.00931806208159139,0.0090582589017104,0.0288649113706084,0.0465492704016251,0.0369493225011486,0.0636719275406919,0.0648660419074504,0.0710892431893872,0.0956421654454491,0.105017478918067,0.124374170558126,0.167357047909424,0.131645782556276,0.190991308065724,0.273740916415476,0.266988598527301,0.245558778460863,0.333535756085835,0.373881001102635,0.388194359378411,0.389563638706467,0.366878584718479,0.390875857778557,0.437950896024655,0.449030363264958,0.401153450849074,0.441236674818129,0.408722070957832,0.389581925420857,0.416530186166818,0.435427899302449,0.428212277519817,0.451885489109545,0.445205255100519,0.425586302981066,0.422817977516281,0.392865631564439,0.423945546037058,0.44882798241669,0.435789540656717,0.337755638450902,0.260799500770793,0.332835954790773,0.352764753717414,0.269032205249673,0.212252803483879,0.186265183380797,0.257787500741922,0.203133854210187,0.127553595317301,0.16259270142204,0.120290948814249,0.0812211186886995,0.0906836235935885,0.0263725377427902,0.0248585054610633,0.0046861800902579,0.0124518925332812,0.0170299876367892,0.0022851945576692,0.00129693626898841,0.00171993904219253,0.00185202237999929,0.00122875595397175
0.00717754752406874,0.00251695913990825,0.00111563095444509,0.000809169412247309,0.00094492357377683,0.00119734743775149,0.000770652566257624,0.000781554910804015,0.00162030329692684,0.00148635089475163,0.000846160217042297,0.000685011602168862,0.00112686707535585,0.00135741857213282,0.00449556321677252,0.100325518250426,0.187727632204013,0.180593525927164,0.101714125268259,0.167878988261371,0.226399445729112,0.221508552800696,0.22714512165481,0.274411704599223,0.138927496629602,0.16965297005946,0.147228873673939,0.150816691569215,0.220788967351793,0.232354319017775,0.174768938505575,0.148450127701274,0.0905080248299347,0.094216020031206,0.104655789721256,0.102866561807352,0.0948177276635846,0.0729400893129993,0.0580725605993273,0.0692553349577248,0.0733512011673668,0.0764013874400611,0.0696294065118153,0.0688951760635438,0.0637599144985439,0.0577302536227582,0.0618684684307268,0.0553524342772224,0.0506169093374772,0.0299619285783387,0.0249242558776024,0.0625982277044692,0.0697526517287375,0.125280926205152,0.25753963620628,0.450385539531433,0.499209568926673,0.511245090953333,0.621374326874045,0.514789200626258,0.524799680607782,0.372256650327627,0.201195532983649,0.105290333378997,0.0969889936055395,0.0805541065423218,0.0898545057991712,0.0713606679446862,0.0120602425902945,0.0185259907277825,0.00846656452208803,0.0172550995449843,0.00552802111623837,0.00971256482466416,0.0063297153367878,0.00262256971017111,0.00276260933526106,0.00384090756607894,0.00369103179290665,0.00293483863205423,0.000760060957226341,0.00317896952179305,0.00293192219132612,0.00403182482627877,0.0091767394990381,0.00939506719014429,0.0295016758844108,0.0511440689527887,0.0316469790902445,0.0553867067620125,0.0529478162212878,0.0543172050021675,0.0680250229121739,0.0465696379250243,0.107337107494185,0.138781444737012,0.113016379799195,0.159533388019312,0.19993095645879,0.166848809622876,0.16466261445403,0.214154770698331,0.225637251502242,0.248595071063845,0.22473708585888,0.17696774890671,0.163542790738052,0.223673535116262,0.236796786752574,0.217139170106978,0.213817931939799,0.165664351216849,0.158375274695837,0.189926665120182,0.214122693507004,0.219807088051729,0.237124932025465,0.194749168731147,0.180562158232911,0.165696837756613,0.173365584244308,0.21312533994153,0.234649204922134,0.230665648945374,0.181576484769243,0.168395505008223,0.176852352004945,0.170296884705929,0.174987492494577,0.129709664671275,0.138818199331583,0.165733444398212,0.111733977939163,0.0799207240720328,0.0901214474526149,0.0997573430472482,0.0692045582137168,0.0685514062143201,0.0152819948780183,0.0225080106692799,0.00799521699026632,0.0114287234826659,0.0131972317829483,0.00509875145702225,0.00376997810802473,0.0023118239944095,0.00143964388631562,0.000767716591777702
