0.00883528406869179,0.0223338067359759,0.0100208181669313,0.00494840083561656,0.0248203269129822,0.044187193221624,0.212645006759216,0.0541799325286908,0.164031284048188,0.0872989504337185,0.115059310414721,0.02031892334291,0.0362020770994528,0.0393443625798754,0.0408766595309382,0.0856755734330888,0.118644955974452,0.0768766534057592,0.0591585848616528,0.086103842853641,0.153605402963244,0.0852046056522524,0.0733739901915471,0.0847623398464663,0.100980835404836,0.0643122292525697,0.102617431448166,0.0735980831059474,0.199212470176444,0.14987145808653,0.0495119692620595,0.0414857633161734,0.146319996301216,0.218794138648801,0.308916528632158,0.370292626849722,0.188670234660474,0.358844977619381,0.382410360959113,0.0987285701413288,0.336330260950416,0.207133138834859,0.086238523873896,0.279038196683389,0.16293866377349,0.0888230681145033,0.050936098270954,0.117072425749002,0.0857204733585044,0.0129184555740679,0.0234834013114844,0.0497796952886647,0.0316423131706588,0.0259255618351541,0.100508497081196,0.108382789951462,0.119042189444155,0.157079122743949,0.100219559600671,0.120940576417441,0.156705343682061,0.183314275440309,0.204248227743799,0.0438061130248086,0.023291718803938,0.00837835449876408,0.00990505483581872,0.0077753973261802,0.00925199330677844,0.0153908964790507,0.0608024732159538,0.0350085039924215,0.185342090484964,0.152037459145127,0.273941250486511,0.154477016138623,0.206391037457583,0.100009162472232,0.249953927240956,0.143856946246033,0.249541697238036,0.149351899215236,0.2785982980916,0.22252833618091,0.192265982594911,0.146447384126243,0.0531055527680235,0.0843535357704378,0.0311642982194272,0.0135078435297471,0.00964762366799942,0.00862354360992775,0.0676508390323699,0.0649373551555767,0.0815135643446355,0.0441376842187093,0.050184311613037,0.0379182557996298,0.0638062164625021,0.0639011780097672,0.0406414470066145,0.0412487917643967,0.0603731990062942,0.0426659721383981,0.0358732450030614,0.013748927640549,0.0232514943601637,0.0302997176982076,0.0123536357310923,0.033105596022976,0.0193074136374041,0.0159168843130397,0.0163726951364099,0.0156746387545015,0.0141323398019913,0.013499824231517,0.00875229624350241,0.0191693375114854,0.0275446439758249,0.0325265953947486,0.0303688868074923,0.0371846177434982,0.0344111947260027,0.0638339886834436,0.101514184784839,0.149365643985568,0.135227027070637,0.0644091254614558,0.10092188946046,0.0800987930212851,0.0108559417092869
0.00984454880606056,0.0100306968106231,0.00553393662677457,0.0150494295976724,0.011160238406153,0.026400317835862,0.36884383496892,0.530110896823083,0.390829644944907,0.178466840199847,0.0366538517757787,0.104653471491856,0.138349434293975,0.19080172858592,0.315301213669484,0.598413552036007,1.00113863915282,0.948475039725821,0.645604725764065,0.499598281463633,0.45511085172977,0.31487023452837,0.208837480571419,0.215347683794468,0.295241438633523,0.517236969161752,0.529898200181328,0.540423406342707,0.492080329832286,0.380589156404681,0.249391183035018,0.0850869762850774,0.188261872384056,0.395062676355656,1.07778984739399,0.80318344731632,0.79020904645003,0.763096041314993,0.848027941292454,0.651819948632006,0.677203656602483,0.581748458725839,0.472326874312676,0.503893470295838,0.408469114101345,0.405412919205685,0.322934961902814,0.330596692088993,0.317707314689627,0.0817113391546464,0.0532058058703557,0.129643159203246,0.125617914654114,0.0940727077587874,0.63302304743268,0.783325017321832,0.580830639770949,0.316716153519933,0.263475979466004,0.227405836850173,0.335554987685942,0.442238781213851,0.423637628358786,0.230130664357307,0.0223613605942753,0.0157280953331419,0.0101437056473233,0.00255184091644646,0.0015250672042583,0.00765860214574585,0.176450174220264,0.120998047602838,0.123400754665194,0.28089433005272,0.342598733899669,0.255429613794475,0.267067137394346,0.301444889909455,0.273312491911878,0.303156415346798,0.349813544230699,0.392693009543644,0.399704516269714,0.539695809144826,0.627981809355358,0.376885723131451,0.218468713443111,0.14269498883467,0.115745158599281,0.019144364708614,0.00910810505051127,0.0134719814914984,0.207580816305867,0.545845687830086,0.293512842246724,0.211769855332297,0.196465190770831,0.0769523570746632,0.215609371406895,0.281421958457175,0.276753382753312,0.232175400722581,0.156389850336494,0.153522584108052,0.157972892952519,0.108329077482665,0.0645482614300207,0.106693184466189,0.119234265121093,0.064707539810911,0.0608362555875139,0.0354660198502854,0.0339012567447305,0.0261725531434542,0.0383454779542597,0.0503607236693538,0.0448988135093745,0.0471876733884211,0.0808816180781762,0.0969016377162337,0.118705662094,0.149342785092131,0.187512264027384,0.269763362901975,0.501584155990055,0.828666851512975,1.16317171941107,0.986126319999678,1.04384153532704,0.912557815685841,0.139615766094584
0.00954502904606709,0.00939300457816752,0.00759187672853884,0.0282285801211264,0.0257289411098638,0.0167618966283379,0.210494151299485,0.136649529899188,0.100805856705075,0.0275909675370315,0.0809115594784372,0.0270832763296436,0.0483992081235963,0.0643305302616476,0.0293983460821038,0.183962015534154,0.163192640266916,0.159773444243382,0.0548672791234404,0.117094418595036,0.0742412246389277,0.0810127065356422,0.080221691660929,0.0721999327241297,0.0825501943901235,0.116510039093211,0.0840145349787653,0.0851343731798417,0.102583419547224,0.134116644015305,0.201422109686072,0.253125313696375,0.338341940518376,0.500196608714192,0.400883678311984,0.464814738121395,0.513846075935742,0.553674487251399,0.493773211726031,0.143228461569504,0.140673584684953,0.13594537451931,0.207379947923786,0.202264559233489,0.292492376939038,0.32918092074085,0.313696289279333,0.250888304037101,0.401174851514092,0.353356216430444,0.0684458116638689,0.035367829018975,0.0983017860509091,0.0995380789981675,0.667866141173801,0.269028819079194,0.156788318043997,0.322428715041247,0.351281940284227,0.261963586258663,0.156902102420282,0.140247809261674,0.0627134259034683,0.0197343263987879,0.0190693581021917,0.0295524627726135,0.0127027410626628,0.00581141362408243,0.00277526756229865,0.00419956468611673,0.239199752121947,0.729378024027417,0.514885528702553,0.472688192763575,0.537805721944142,0.663392683852099,0.674651098815466,0.723248759173627,0.701293402706169,0.623877982696231,0.67738966030066,0.704167516950135,0.733223430566987,0.688822088202553,0.917551653735468,0.544286208701845,0.305979820603461,0.0933855989408605,0.126632543652108,0.0892402855636536,0.0329789639122515,0.00663395510390146,0.163111152599059,0.560799850421982,0.191256178513466,0.0674054983972601,0.0993496836436328,0.0990830610859046,0.228272606906859,0.0890710051071832,0.109810559856948,0.139441551117438,0.190748605285012,0.190204381895652,0.127408385931295,0.129864741491246,0.102104596885252,0.0692886456932919,0.0262286570653487,0.0583039819671313,0.260872402862845,0.182708995366089,0.198110433922868,0.137508620819148,0.146426885656159,0.104486379516388,0.105818498377611,0.0804730283076643,0.081683847382968,0.0643036750743509,0.0823426058214832,0.0591371671891696,0.0792758426960013,0.0545323018117658,0.0992334673140834,0.15858376272522,0.289813806780675,0.423662906113634,0.454113260924391,0.287698612859087,0.0860471111907764
0.00709657094384168,0.0119185576181502,0.00608072994667611,0.0518701468846471,0.00924578049239001,0.0168916098233403,0.118595655783704,0.138356575860578,0.0990180017102435,0.158523141174615,0.105670785229082,0.117543413156111,0.084140390140863,0.140475814318825,0.133732387446169,0.117929370100991,0.213496584257731,0.224781754622547,0.334755508249238,0.485930922899907,0.534376278855643,0.36879123658519,0.464674315219588,0.498069251973242,0.514168212683647,0.469262986134207,0.451990372538391,0.493138412869849,0.558890627770267,0.628071606783022,0.626871516242192,0.685090908215816,0.606996645730304,0.693104799443464,0.971173564856265,0.929495613432759,0.860255016570439,0.952406634151817,0.933997447207406,0.621964987637852,0.505539778004274,0.520150872425274,0.579135561390664,0.640988555461032,0.703999018864019,0.845409105071591,0.989656701183439,1.17947231511648,1.18000191301983,0.187397288445486,0.217516062742597,0.148058432214692,0.0917052948434535,0.278921278466905,0.154382202990388,1.29743682557487,1.45946121952025,1.19378750300722,1.0358164435597,0.596698183422153,0.419572654291116,0.228824614447422,0.240360719929346,0.0185362117894503,0.0626486421496939,0.0192844481920437,0.00919705600067598,0.00372248727255948,0.00619794652826578,0.00164198496911136,0.168270040689598,0.756100168585836,0.961356119476633,0.619753414603414,0.371401801454645,0.275780259615674,0.350209704590567,0.320219925078355,0.22600698096234,0.325295034254663,0.3846414975597,0.467589177941191,0.565991736385249,0.949086176530966,1.43360581422518,1.00631788294385,0.362705449066038,0.203146474814376,0.124285010118125,0.137725222576541,0.0720204929164468,0.0192205314898651,0.0352221837767047,0.332724294835927,0.47405829142238,0.381925134228251,0.34775136726625,0.342933150530143,0.432974738816641,0.549757541540454,0.602196430145983,0.675229088449066,0.817619945473932,0.931250990066557,0.77823877559913,0.608451224496138,0.443829695500001,0.256606770833725,0.180932751651445,0.418533583492013,1.13235763676392,1.23694012485976,0.994228243683466,0.97742422671911,0.688132506616121,0.638178206788105,0.540957406308402,0.411581769292258,0.358557425539521,0.376310357424317,0.390483478253185,0.379366768587393,0.385181383943682,0.388201518745806,0.281534948704536,0.144380515929812,0.0351469042580227,0.0136589660311965,0.0152412591342714,0.0201731461215061,0.00193457418873909
0.00482393803148935,0.00448776103893623,0.0024080684559941,0.081675282190849,0.106049515932804,0.0251436206400037,0.10407610482911,0.0465695308517654,0.0312936817546003,0.0416430886607651,0.0950193590783077,0.0663788081595298,0.0324233835888079,0.0255638719439489,0.0334334019054724,0.0712579571099781,0.127945949407537,0.0902176600335405,0.0563415102126779,0.0962424069507586,0.0635100715976431,0.0693770688672645,0.121585953276596,0.103235165578909,0.0979915660162453,0.150508973608417,0.166258475779834,0.164114050657351,0.135589554175084,0.153654121820311,0.150382241289847,0.295864621753779,0.729046726384568,0.951743625898387,0.334831772965421,0.38301951142364,0.404994026339803,0.41698027831686,0.321106509814705,0.316680715301344,0.567680032606031,0.656689567286292,0.765773478900305,1.03281836905488,1.41384473105456,1.70631254966581,1.6245075341717,1.29790284028636,0.793485615515525,0.402376542962012,0.159223504719078,0.0972394979330775,0.114937723536966,0.0868066348090665,0.353103099620439,0.18926420926265,0.196173073200988,0.129516524851282,0.220800737954052,0.144265269379375,0.0916692951295435,0.0436871061651016,0.0401431164326105,0.0142304125561803,0.0249170971107467,0.00929302050481507,0.00264576130990516,0.00145962691556732,0.00118960062293207,0.000505919542597875,0.159398223191464,1.38102910559485,2.23799537864347,0.970740824502763,0.73999292639467,0.598703645890647,0.694030572953767,0.309382719870268,0.329714213142184,0.461750259526619,0.621420570586479,0.818965957822911,1.01201561586562,1.30298046362315,1.61200099627435,0.744104871216458,0.357967933322994,0.322942589388923,0.261303853770198,0.0838681137110032,0.0365383414754669,0.0269396642611115,0.0744033518490964,0.42587307676841,0.077736861411077,0.141476385181269,0.155402313730446,0.0969959928955579,0.185052273791669,0.0823692506278225,0.0895817442203055,0.15270444491041,0.120483537059694,0.0987774488250646,0.0573946954999798,0.0455323086840376,0.0513402248503332,0.0375911561529405,0.0297074193415822,0.355623345076367,0.240377316783662,0.111541338932471,0.17515263318175,0.105753976713194,0.130936213298186,0.102116891371875,0.0920731965439578,0.0583519461896043,0.0530831087847949,0.0617916245722977,0.0765696480038404,0.0547469658762609,0.0601877197073699,0.046052339997895,0.0448221048813362,0.039268172675613,0.0206757896681949,0.0186326769799553,0.00411909916822082,0.00581292732015874,0.000761705359925128
0.00121787766472204,0.00340466248756873,0.00350903965545577,0.171364629412967,0.13590354379399,0.0199919772635097,0.124829765295789,0.0754581693021534,0.036900629933711,0.0302319977012698,0.0985876580767276,0.0298853516643123,0.0194844173788145,0.0554789086330527,0.0620032032164576,0.145364010582519,0.438649608920691,0.5750102060923,0.406998204923006,0.415333313073255,0.208896011606144,0.30116294148341,0.522344058045539,0.178816241277472,0.21840354422004,0.460710502192353,0.4352387476584,0.50301062139215,0.401229397350253,0.347118117771554,0.294001219245042,0.229302625746133,0.356139384296786,0.207729464965998,0.118083323390725,0.129096126193494,0.0683312379583445,0.140305122823379,0.073146961889244,0.169523519547582,0.143687127797834,0.180713681095309,0.251925841628766,0.411741880954326,0.590001516519601,0.740328944264488,0.777923361928862,0.758651992205286,0.618685192753782,0.0706529133653268,0.12127098210379,0.051397548588603,0.0595395887681065,0.0223832793357639,0.120779915675932,0.0486536563798897,0.104671320160962,0.0922181867338514,0.0937541011882207,0.0513381456737637,0.0327921198937712,0.0121879794096531,0.00771017839978615,0.00405391853991093,0.00376285380272277,0.00411570990055882,0.00205456787916932,0.0007857937582789,0.000489405716833887,0.000506542904957048,0.0555761410657223,0.0954744005756252,0.514844281335296,0.441113114194262,0.702000940684019,0.644450592602301,0.805571055481096,1.14510497661546,0.915354070949521,0.802851099082561,0.637137396653846,0.788444244705184,1.01274506422616,0.689815228025124,0.313462968749334,0.319434256897691,0.323716960872199,0.298131474580429,0.264291462929665,0.136022892264569,0.120074464671739,0.0582562362919544,0.0252244775389092,0.0724204482085466,0.113010842007347,0.124168335313555,0.190722069847898,0.229024366265558,0.143800238946081,0.0655008896535767,0.098649703928522,0.171576637375877,0.14506355626353,0.116083046589546,0.081685289288744,0.0466509519680829,0.0477511735167354,0.0152758309958184,0.016002717836241,0.0769219972304086,0.106678428884249,0.185110416404071,0.216193356243257,0.212862571613329,0.170055890535548,0.162363547859366,0.144241320411355,0.121583457674147,0.0383957047604514,0.0590158871545919,0.114010418770123,0.0925120219905319,0.0968360947392961,0.0727676719414155,0.0809662580371917,0.160715061829256,0.0609756061462103,0.0752874818684109,0.0468122783873656,0.028334015634197,0.00289878569235601
0.001469347722195,0.00244891625270288,0.00730866356631696,0.198872256850413,0.0479805234692567,0.0214407758945987,0.2604619320185,0.196408100068139,0.0749968169142424,0.160323811390768,0.187847058804983,0.140386407318333,0.177022666638859,0.149610333547579,0.138944925972461,0.126067623444977,0.399009849364682,0.775649923821598,1.5016508851353,2.06776518094966,2.1101475080436,1.84319977519993,1.36569008715882,1.44184928493779,1.31712740011985,1.36108135473677,1.2092946293058,1.02018814377693,0.815048814641142,0.757997701212701,0.719091711952171,0.65306692424591,0.562726979455017,0.541333599906372,0.265601167014068,0.0946712986013238,0.0904524078275994,0.0381879163966408,0.0585373133006989,0.160769375490171,0.240420903306868,0.235600431819814,0.201742925442507,0.237653786188784,0.323352754872735,0.534639069140928,0.750928145353412,0.35863828918815,0.338765007681451,0.180376283893283,0.0196260260348972,0.0212536418776641,0.030661085958967,0.0283637114529268,0.0215351954358614,0.013938417323931,0.0257530942517411,0.0344123261464932,0.0114714512820532,0.0225744350331123,0.0217619407071717,0.0100208325111867,0.00340714869611347,0.000828183050910497,0.00121223222942404,0.000422134316894072,0.000530341054168524,0.000451971938585512,0.000540893065230765,0.0008101651217818,0.0113800757708169,0.0901726399311708,0.143603444102322,0.316565841207646,0.490061038582445,0.420312714428361,0.558258234896067,0.675657733167812,1.11708792475291,0.861292810321854,0.623607430964957,0.339843751405204,0.231133918311398,0.324561595358867,0.22077729510912,0.0831740728462718,0.17229485627686,0.0975145877582481,0.0583914147298223,0.0138372397312293,0.0389533629855781,0.0226943424891398,0.0110472004661841,0.040601832742326,0.0921717684256992,0.10018420210986,0.102227737228935,0.0823816195694396,0.0399429376197372,0.0420742875318412,0.0156538338929132,0.0296514100380456,0.0185862568990211,0.0142046945127583,0.010731198595381,0.0116374265899273,0.0105318649686001,0.00798135408856322,0.00477390268561238,0.0740949432053832,0.179230154605195,0.120671999376378,0.145070950869856,0.139244813574124,0.175406170851874,0.214908231947597,0.241958603553963,0.221778711841769,0.187678115291094,0.165590070769531,0.15192055038548,0.122445111194648,0.137159177904517,0.106871260469806,0.0457701038512984,0.129926863874979,0.0431609485410377,0.0449947859817181,0.0113191632849381,0.0232646274273333,0.00412778299567668
0.00424957046446146,0.00229578984308913,0.00544693222861101,0.08295185981088,0.0266832025061152,0.00678411722800339,0.25217802073726,0.128500487063213,0.100814256454115,0.213992842940107,0.178577880265216,0.141511114573843,0.211088308561821,0.242653789711225,0.202886895297537,0.272701885546317,1.02891571200577,1.27534370541657,1.04093818232025,1.03671923585616,0.747781093271098,0.785134069064154,0.68066764398357,0.794531784940343,0.733566244994781,0.597828453386137,0.476765283456529,0.32168541388726,0.467214632227289,0.531973704782931,0.289662608491602,0.370125455394686,0.183775134545032,0.163375248484205,0.175928205453174,0.163010974131394,0.118696129468445,0.0962465786326223,0.126390447148339,0.251873470357686,0.301022305555564,0.373541733126761,0.433235614794137,0.540660985856017,0.450457539533765,0.380986457961626,0.259502325573657,0.41648398406351,0.0593564198588787,0.0223845446154378,0.00929486122167815,0.0398392558602823,0.0741752247490176,0.0409964265944297,0.0532131966994347,0.0196397693647252,0.0210811629574468,0.00770883344028276,0.0118430636745779,0.00421470119300804,0.00320224997468975,0.00300851077124618,0.000818420444002091,0.00142495179354871,0.000749615422491943,0.00192894179505172,0.000687757422459745,0.000747905755101798,0.000481549122503132,0.000924673460824451,0.00603004917697482,0.135395020528258,0.199953420869311,0.33271238808621,0.444795972280208,0.270334565580577,0.493902938400356,0.560539161411436,0.485343033812537,0.685823734289657,0.51812415200361,0.289936094299757,0.276092555672643,0.255932037942344,0.13134008544494,0.0276214025047945,0.02416409521012,0.0411061660841535,0.037213197288305,0.00859743152424467,0.0110420663547541,0.00799363493493398,0.00929528103507743,0.0490429393389733,0.111835655291285,0.154172835557207,0.186026745023674,0.168922419875826,0.107790154861708,0.0742196445940212,0.079872860854672,0.0923544229258993,0.112264738889151,0.115969470919512,0.0559553270992136,0.0548535344472781,0.0883527584275694,0.0500569600582525,0.0134176817699166,0.120091415873099,0.222981931350703,0.184940966541586,0.226829873524573,0.20580992050293,0.184354957462452,0.157606109113039,0.171059495076812,0.1907518122014,0.164540595553181,0.124357125253931,0.118222416247103,0.127974997701426,0.136918499298153,0.115159415016188,0.0555107901494398,0.0583028506659523,0.0334545591952907,0.0775457320639985,0.0443585873838413,0.0151964536280238,0.00184811336374311
0.00337490014584173,0.00388796298909358,0.00166850430472636,0.0124246538199769,0.0061222594633976,0.0236231797327218,0.078926125690785,0.0249404868305704,0.0800229320858393,0.0828019116856123,0.0530290759941467,0.184480277581626,0.110934986570757,0.0854638748111636,0.144001158289012,0.253373757230167,0.270128586638644,0.269556564780384,0.526895622060075,0.723813535072892,0.910132829803212,0.663950278437456,0.438464538163301,0.694209110002221,0.798444594125552,0.725076919652599,0.525880475445763,0.254909244133063,0.305176084503645,0.231735338424416,0.209666993312316,0.0712207389352374,0.0435713769110829,0.0540651536076165,0.0376367196320273,0.040652777930544,0.0346277743795781,0.0123962769190189,0.0482683128519509,0.154604012904807,0.0711291541762128,0.0946541565909802,0.145266775415279,0.250917707186397,0.241970375787445,0.174968631866652,0.234077903168972,0.120732621809287,0.100567413198458,0.0613704136049099,0.0418160615483974,0.0279881179322642,0.0485797612313063,0.0246817127646233,0.0294356668242301,0.0231775254110606,0.0147734217183625,0.00978456772732751,0.00491824150527271,0.00279687747552556,0.00122543732636564,0.000430427144531029,0.00101609439450806,0.00130452895860177,0.00055564533214058,0.000530629507926825,0.000386140642933498,0.000712906252209942,0.000837911058735989,0.000979053474286372,0.00451061286470435,0.0725586619680241,0.0490461521229637,0.129803837928995,0.0906356330314638,0.323339046751381,0.402202872281464,0.737478203843058,0.598808457972621,0.367805867396639,0.613128686392735,0.455380002653903,0.255826045200342,0.27692369894398,0.127843016440209,0.0969621177279134,0.0923425723006401,0.0472760420618997,0.0434725157019105,0.0367107038300444,0.0115056400209199,0.0122555919415286,0.0101178088740806,0.0255022783037357,0.0754637562531726,0.0584794531702843,0.0699767235588559,0.0711677324505176,0.0492370628671852,0.0470605525744714,0.0394172440467381,0.0420293991931512,0.0379831268635469,0.0352340337299949,0.0333953096485519,0.0162575866047002,0.0178117923359728,0.009714751011619,0.0146761923227531,0.0891647566868198,0.308902523835248,0.331527552911609,0.272253755076504,0.258788528687061,0.239595996975761,0.184700468388933,0.154958461638748,0.141105230494084,0.126480983719547,0.10193975684583,0.0896470353829177,0.0802430687097974,0.0920948002501531,0.100925712818975,0.13570455822519,0.0723337053819836,0.0665834026477824,0.0375730002101663,0.0269733083251342,0.0159124990658708,0.0029859110655357
0.00152162524985133,0.00440529855639947,0.00252364726060023,0.0565078630910323,0.0270789441649679,0.00712344028959216,0.0592983416664217,0.0274925055129425,0.034092321172037,0.072457027835912,0.126296109694672,0.0898592505073609,0.0279530190086148,0.110837011104031,0.110879550160122,0.115913349834117,0.525725567675728,0.829564829627556,0.822402723480341,1.39398561034702,0.86286019052193,0.497220294233553,0.117936400729439,0.226262115710389,0.621645446830107,0.844088423262009,0.993117449887817,0.567850303214978,0.275744781394085,0.434313241490425,0.27475177974588,0.221143750990889,0.0504927009475469,0.0702821210274377,0.038757747079461,0.0142173726755074,0.0233403326086821,0.0485987590993923,0.0600110304529968,0.0792975956269679,0.0520811103113119,0.034495695764883,0.085426440945011,0.149536774429558,0.235421757279093,0.667854733118017,0.688002145694885,0.304879177412518,0.0824478893313944,0.112041947890626,0.0669297133381408,0.0489240887427903,0.0299232167574314,0.0240726281047506,0.0131205539767441,0.0175888271980077,0.0160151061201047,0.00425128097070786,0.00433450095127063,0.00715402908111029,0.00352715762823746,0.00193999327116021,0.000838081010010019,0.000523152613163372,0.000454677698968339,0.000659849780357562,0.000904986265996815,0.000231223803492929,0.000401250346537042,0.000796161481173535,0.0125942284756725,0.0965360089853093,0.0589086683983819,0.197459206578316,0.15651718488351,0.437426114951457,1.0667286557174,1.2011757638308,0.798027724184256,0.674026852640921,1.01771636884337,0.555000449122185,0.514458653773779,0.163784598798088,0.0878927875259543,0.184802280988779,0.124821214277428,0.0659083537409147,0.066020042723127,0.0408028279405278,0.0423106312495945,0.0140074318967135,0.0267992963300487,0.0500491139216263,0.0560665874112785,0.0457230060492806,0.0697038446967291,0.0510364113690732,0.0394682950526708,0.0312815358864034,0.0289697793885139,0.0300055657200754,0.0202000540131844,0.0158134746638403,0.0174207631350287,0.00821445830195093,0.00280322147019263,0.00126652363351071,0.00904926521944869,0.0959150776915634,0.386945499088195,0.300687514599031,0.27130543665995,0.21859082268598,0.229205686314525,0.168053211588407,0.093926452484447,0.0840585314549791,0.0843731995711591,0.0903445101661146,0.0892995079918286,0.0894193811570783,0.0866415649263278,0.0627421432891692,0.0206872029773397,0.0348943726436251,0.0170430687845163,0.0129501833336557,0.0211103862623372,0.00336450686619213,0.000467393184551416
