0.019593146232904,0.0403696596280678,0.0429779989006727,0.0633467822313439,0.0399369841929785,0.0499563535995179,0.0439336197754012,0.032343765919698,0.0303159896608701,0.0771037080044374,0.48608023624957,0.755093959404128,0.573711476107596,0.676319740880885,0.623405361747533,0.521348338713622,0.314036724770889,0.140865130382678,0.123678816732915,0.187481345787737,0.00462988776240466
0.0396037201883546,0.0553285309932313,0.0679053794604769,0.0882501328439716,0.0327420075303692,0.0476122451242194,0.0310273441323388,0.0579645359695457,0.0300810674606645,0.0833787880708209,0.378008255157506,0.211950556141204,0.164050320309534,0.0817214740701384,0.111341153035304,0.0518683344952958,0.0533639135379165,0.0983659778255352,0.320648372917951,0.587100136114437,0.0177920398792019
0.0394620821969056,0.13384300220744,0.110562441299404,0.06508914111353,0.0196057662250586,0.0451861271615095,0.0264344215492727,0.0639683025898024,0.0378386630561997,0.108847459460132,0.192643212751633,0.230065023866695,0.264741038951901,0.394567570085353,0.246736509921191,0.254283712782863,0.232681536782562,0.252178132377164,0.375893312409771,0.341464000779583,0.00351802879200161
0.0141500835676487,0.0554038260505257,0.0597726381268186,0.0562334563280544,0.0558410359405641,0.0791127680460328,0.0431969983467888,0.153479366373858,0.10627279005516,0.253457815631564,1.83560390022902,2.06158761724251,0.856969941620872,0.294012032584975,0.284259487202976,0.553724770652976,0.697133991106123,0.673614407593803,0.3840970302317,0.417946273114213,0.0157738570851499
0.022120855844199,0.0119326169158596,0.0331277488221848,0.0213185805870405,0.0154926022905067,0.0146553912089893,0.0372593719704995,0.0290201687684954,0.100548802234021,0.203654160419663,1.32154412013593,1.7620090048583,2.17447047250524,1.76678953733845,1.46844396225884,0.82837486848197,0.745144522965001,0.221246810048558,0.276544629647431,0.256219108440615,0.0155099786565424
0.0450563986182745,0.0262646036003801,0.0135528157705824,0.0161848329449073,0.0124724312882312,0.0149672253740859,0.0134980622823591,0.0558361801029797,0.0432623190467552,0.0527872916232745,1.08624734006569,1.04838443027232,2.25726119647005,1.56271137163119,1.17662772513218,1.60702846259796,0.700024315985919,0.815127924168863,1.3272616826462,0.835048187752149,0.0196919998045369
0.033061751690164,0.0354477168127304,0.0110884455375578,0.0122996979504147,0.00852540737989604,0.00625535187447888,0.0241784042944093,0.0279829703255329,0.0492951390529095,0.0477049230110119,0.360174427757841,0.521843339730975,0.622119071645532,0.430672612357097,1.31612492274052,0.706365989016971,0.31463138917563,0.426865311638191,0.392441823151745,0.37773563321392,0.00555234835831195
0.0165980010948763,0.0113982317330622,0.0154716328036351,0.0139155498067851,0.0160856778615542,0.00806863553437413,0.0110002492115807,0.0304322601484272,0.0498209933064033,0.108780677065341,1.00022715432452,1.42529367253332,0.549050970616029,0.369975981170179,0.889102789439622,0.681182696669477,0.615064495291897,0.282604146189665,0.434892692935605,0.290731690766062,0.00302915854546932
0.00857890702108475,0.0120780783587619,0.00978749992047457,0.0186681421284117,0.0132934238358337,0.0166254846400965,0.0107719973173177,0.00529455402664756,0.0271824625542911,0.0854121420232963,0.715885372319987,0.826515329049208,1.01798358554956,0.591554243102397,0.638026427888853,0.785869530237389,0.334882994752257,0.192135146071095,0.237250734155655,0.30898591706428,0.00405744194596533
0.0172704761967092,0.0138776170016506,0.0132215937254955,0.00782752250962948,0.00838160097452334,0.0190042311224341,0.0113268851583346,0.00889943260970727,0.0174536520454703,0.0494394444927658,0.242370905768231,0.16078682575558,0.141828158372465,0.0539834925533498,0.140732185976016,0.0785921833932464,0.105033801165094,0.179626612667503,0.138378893445252,0.0933956000330492,0.0028287347376966
0.0222128662193917,0.00470146571118735,0.0153462195814589,0.00953848257814406,0.0100694363474435,0.0069450317858946,0.00714864473986096,0.0173822862865074,0.0055334405183496,0.0121244235644923,0.034309556188453,0.0321235493281385,0.0179708366693769,0.0181731407542774,0.0158412687852222,0.0240249483161598,0.0204021571110555,0.0158689221833908,0.0203206527396665,0.0315268575269913,0.000297760433278216
0.0126239575246131,0.0137404722016383,0.0216667204918786,0.0128702860082232,0.0207299913484956,0.00960846621867624,0.00551566141833421,0.0201677330155806,0.00783991960250026,0.0117365610922302,0.0162046369520342,0.0272496219938046,0.0244925138595382,0.0159069800139759,0.0269744930505528,0.0101774927095639,0.0124140649120037,0.0481336988332486,0.0676683635563926,0.106375064300234,0.00285070035032069
0.00826365924584285,0.00535790328490453,0.0129690414819608,0.00711527684118741,0.0187957535518344,0.0178558957952315,0.0145438347506232,0.0140267115092559,0.0120018415484749,0.018209853628648,0.0939693082657536,0.0597179261689751,0.0270659784550762,0.0289588478712651,0.0271386413467927,0.0146734432979529,0.0167699601005208,0.027158264415027,0.0883611951809653,0.0976364412406285,0.0006444454653547
0.00682600845766785,0.00724354387676653,0.00823783559057904,0.0042696632018627,0.00307811370687389,0.00819202946904343,0.0125567831428205,0.012008025177692,0.0396548984466158,0.0700010487164283,0.579935069571936,0.709267075635761,0.174207221679585,0.377367444513413,0.147121079394537,0.0753904081305024,0.19952731607969,0.211160041943606,0.0910720098820077,0.129614527715624,0.00306240137419635
0.00367746805389205,0.00711296476138634,0.0127212264825876,0.0048716986463764,0.00462789979423994,0.0129256196635585,0.0118169905262397,0.0123008703687527,0.0260136013642244,0.0517297145660464,0.367156538637093,0.175963333251394,0.205336732394659,0.215090385221727,0.289113660015904,0.0656400905901287,0.185145881488413,0.113637505951044,0.126457702621112,0.233870881574808,0.00760922850744968
0.0161986195335084,0.00784220674441576,0.0135057435392241,0.0189243428512558,0.0140382706896678,0.0243853490732318,0.0169870692899606,0.016102619432569,0.0476567373513937,0.0395131891257332,0.223462871904499,0.0748163630265289,0.0460769169110251,0.0294921498082836,0.0389023217139621,0.0315810545731903,0.0341302601307175,0.0336516975780084,0.0324053829726545,0.0533883394681202,0.000730656228997313
0.0222009048342232,0.0137357995872481,0.0208377813942961,0.0306918842154622,0.0192999722785168,0.0168853995936007,0.0137147558600042,0.0104086544537307,0.015347139470595,0.0139742714058486,0.0277609630853341,0.0194832694970926,0.0367660245689696,0.0175424322434306,0.0244995064811277,0.0156290774712571,0.0381848554547731,0.0282892867390279,0.0384095629058338,0.0658848937807482,0.0014062139250614
0.0110744378524574,0.0115568610080949,0.0135848293856546,0.0278925509886642,0.0177377299635196,0.0117331537934001,0.0285919161412806,0.0119262353863083,0.0222139832904873,0.0163486873910439,0.0115824943112242,0.0182698490677077,0.0184132471795613,0.0102319776330129,0.0151354492972573,0.0229940201281527,0.0293608918807523,0.0191362630936471,0.0227805128339743,0.0173147050988168,0.000282031852469425
0.0140322443445326,0.00708656190221908,0.0149580877112268,0.0170269235382163,0.0115056586039846,0.0067717962591382,0.0087381066868357,0.00989299874165669,0.012671314619346,0.0103283490773588,0.00892598432183465,0.0123753954974646,0.00726517569805448,0.00567469338718807,0.0119410482599455,0.0142105536690974,0.0329581040702292,0.0209888876071124,0.0284568206143991,0.0202155819560389,0.000360764892833731
0.00370427048517807,0.00444750349119181,0.00415612175810345,0.00387503804339289,0.00516788633125162,0.0042281181310438,0.00646478022990562,0.00673233018750287,0.0221484987587998,0.0247523686005615,0.0168174516087693,0.00975397651692851,0.0102684843093619,0.00473329981127546,0.011028933685045,0.00612930433089635,0.0245685293296999,0.0417988901204517,0.0279019368329008,0.0289728595788571,0.000429843790695773
0.00221542058608151,0.00571660332487912,0.00333537472277899,0.00474323482686694,0.0061708485326471,0.00426064423238836,0.00928887667903468,0.00440121966013566,0.044204865576798,0.0381400361073534,0.0105889883542165,0.00852587613074638,0.0104369892901348,0.00861749370454699,0.00573556517357791,0.0054767435725934,0.0110977074766176,0.0138172639944633,0.0145855176053101,0.0154592941614258,0.000349066868596991
0.004374782336001,0.00666962908227338,0.0017106092855944,0.00517914596607798,0.00690635998590512,0.002600603808861,0.00343322653213585,0.00226407904001558,0.0156995823660232,0.00661707042136391,0.00359819537193308,0.00463428037343861,0.0047157425036077,0.0059530872162197,0.00356302554345461,0.00712338043130734,0.00564194151609061,0.00782526389563047,0.00964685826348447,0.00728498475023683,0.000103334967272686
0.00224135482319328,0.00403358216524076,0.00451029831792506,0.00303845499560127,0.00254087271057526,0.00316713581558222,0.00217656998743931,0.00266757045232077,0.0249821339375391,0.0357099602798137,0.0206683815257535,0.0102621443584783,0.00817320185313278,0.0057251835714924,0.00462982150857886,0.00345433324552878,0.00485430837279108,0.00573023136847866,0.00491690840619878,0.00563188509701164,2.19838247774579e-05
0.00203812847828407,0.00284489978977805,0.00215121398961186,0.00163593127092658,0.00281528874387932,0.00313204864592063,0.00208284511193843,0.00184361590362911,0.00725778998146823,0.00746978734566949,0.0038268194577502,0.00458499229797918,0.00330928029274796,0.00293293952821783,0.00189380434576662,0.00250239738224129,0.00280458908598157,0.00326445941657131,0.00218341177191685,0.00311456773223374,6.72917693169935e-05
0.00071367609933566,0.0011851930230526,0.00191681288180054,0.00136592410883072,0.000978194802138071,0.00193288680784418,0.00201384779214699,0.000952618047219507,0.00342643228127075,0.00253032022486229,0.00143570528561962,0.00135467643118027,0.00288224878318761,0.00154193722819366,0.00161888954815437,0.00231689062076999,0.00182354598314881,0.000904586399023339,0.0021274823553958,0.00183101753256717,2.46466977690558e-05
0.0102234685453608,0.0181274401450328,0.0228847531009972,0.0288520381941744,0.0187323525296715,0.0298586558662072,0.0193537278753371,0.0160661343888457,0.0119145881897624,0.0228262974826268,0.230491114307447,0.379311670622226,0.186986003426713,0.374540709922018,0.257674292732658,0.269117294871371,0.157788320005415,0.0602138982707359,0.0676604411983185,0.0739916111839878,0.00477424106567026
0.0195104045879475,0.0235377121541964,0.0202251634496579,0.0277098123586837,0.0168782405164737,0.0161653406616938,0.00895219326570133,0.0218880678893403,0.00967615259096982,0.0393892706676984,0.117616474455194,0.0734740372593067,0.0713724009251832,0.050850513771694,0.0430865495364959,0.0340379915783695,0.0275126278520375,0.0522921299739367,0.0974766847756157,0.188388957227465,0.0184243407300246
0.0201734928682293,0.0538274440144509,0.0440024029002816,0.0210903655834149,0.0101333087975976,0.0209834382521685,0.00616491954782324,0.0207568262429178,0.0181898478665329,0.0282640117211811,0.117822840764515,0.118419764770049,0.129396219403728,0.180476506917642,0.0855395037882084,0.0817174732929844,0.0943065704562085,0.0788803454557078,0.152269566548666,0.157661275067711,0.00365888085170573
0.00728415485979471,0.0159875669817316,0.0284669198303181,0.0269354370559897,0.0237664287171105,0.0310973968613353,0.0200802467928818,0.0556864127832698,0.0461044230747923,0.0727799341737628,0.621141561156261,0.713531913617151,0.272042589377468,0.0921378835937992,0.147837152126604,0.201956629228661,0.252347791679017,0.292726683767799,0.158665128157092,0.157359414725178,0.0163321206209486
0.0109719227760563,0.0051310518471834,0.0151631887300349,0.0110982293730355,0.00783639968192034,0.00758672928708704,0.0117123588886493,0.0145316338054099,0.0275827157936006,0.0915997194204538,0.382951321601384,0.910985075584251,0.860805007340965,0.670980943837342,0.595366957906374,0.431162981030944,0.314616279595753,0.162898654564873,0.103947960777844,0.117231430868114,0.016135256436525
0.0223203602499235,0.0128568057791463,0.00413798532155665,0.00417960030107499,0.00577841765312693,0.00651857104425907,0.00625971769582866,0.0177379507504057,0.018549011370861,0.031574412689568,0.444305097415965,0.340690300984882,0.743403521243155,0.438670668673839,0.568083127137177,0.628028292784981,0.255934286021184,0.258643620736753,0.445147433670574,0.24658082914615,0.0202871248443431
0.012875083824612,0.0110541627186425,0.00528436783692516,0.00440395806289641,0.00444149088864364,0.00242443216121667,0.010868703533297,0.010758918973826,0.0173950432120214,0.0277350609313275,0.170830234097263,0.222199551723375,0.258100580855623,0.130077947217464,0.664475094933779,0.323569933869563,0.164400061896572,0.158584666815954,0.180831273882668,0.217345513095154,0.00574853326130715
0.00573935924529301,0.00421398334783028,0.00725294051044584,0.007833753233972,0.0067035225163564,0.00469942642229059,0.00504959187184536,0.014526240905935,0.0257948021511861,0.0519710209343731,0.405553012446042,0.585091283423418,0.275698392310382,0.16126446281715,0.419133665976846,0.377207708753277,0.306750872467525,0.138749568226785,0.236345337141801,0.149798331679977,0.00313600699908173
0.00475625963733604,0.00593042499267722,0.00304945932594265,0.0087969790539117,0.0065302853924638,0.00614944318699171,0.00600040894863335,0.00227058624131322,0.00816136125717627,0.0251502336296096,0.368404106982825,0.40920107665508,0.499064590174419,0.230433739815841,0.278902413279928,0.28020715270679,0.0896291331277361,0.0518784759480868,0.0686000161440668,0.0750232882433252,0.00419107019326303
