0.0210197423434966,0.0565793493089523,0.0640840844917461,0.0995473202227817,0.109367553661678,0.170714987482138,0.200485186117453,0.228222603699685,0.257627866765294,0.292759435482984,0.321136327846918,0.354793584354371,0.352064403697206,0.245904347909455,0.106486733348249,0.0218020524115695,0.00459384090227121,0.00807634468632605,0.00906511274860602,0.0038126352836075,0.0263527326678324,0.0476611102385947,0.049871612248887,0.0639618563540593,0.0983614724341245,0.135000735088227,0.169932924475554,0.197139073695531,0.226653190817842,0.246108707846472,0.244145027287996,0.248508227979523,0.22472855678505,0.208877114931183,0.174712111933434,0.1549905838371,0.14357210061215,0.132877019474056,0.125423907396951,0.118362673280469,0.116040166792042,0.0992889125340866,0.0956650717916483,0.08209013838855,0.0679393151462248,0.0441185717729064,0.0382655665233248,0.0302910181887274,0.0266812882088674,0.0157553138107017,0.0169730195422179,0.0155784961974256,0.00317803008416933,0.000858368789228984,0.000650145174684883,0.000281485013888311,7.72178598345791e-07
0.0481107290044834,0.0454096361981959,0.0692400649503486,0.0534640613319576,0.30379548415368,0.240009243315387,0.234332042865168,0.338497627734483,0.400732602651637,0.705640616566831,0.750287009765707,0.924905476751299,0.797445030662088,0.538179029572268,0.178187344595584,0.0567261047139513,0.0178718669794152,0.0181007678524288,0.0132378865941876,0.0212989780351966,0.0601429896301779,0.0884823686298844,0.118038190710967,0.161232098665276,0.263633697040858,0.395569313158876,0.470380413403556,0.515511712380559,0.547030635040849,0.603861244566447,0.612678878649681,0.607268087088369,0.587238891322688,0.544928078849218,0.424902873798892,0.324730525574063,0.327161288124954,0.329689674428549,0.283779646454541,0.294236544343352,0.284412033441567,0.298508463500315,0.243273078849019,0.232429781158805,0.155707277595237,0.162762828179304,0.0960833200029791,0.108263278876171,0.0898849576238259,0.0772228343873317,0.0416798993216636,0.0338086910764987,0.0220269298640386,0.0036614361590647,0.00179729196256297,0.00169444481134499,5.51394028104378e-06
0.0528117673989101,0.17056508443151,0.285146554936398,0.328809734274197,0.307588559242093,0.390288442754978,0.376488852799166,0.437621499056018,0.409591093649989,0.467200167285537,0.383630645754409,0.410018013885723,0.395713057428107,0.205048334637389,0.0393777830253878,0.00511474887243793,0.0086156191264223,0.00470916979028419,0.00725348451959431,0.00289701818564007,0.0273634589000079,0.0191564694665311,0.0430413098807872,0.0345743943775917,0.031586772316522,0.0440476062334229,0.0502319051530915,0.0677776611475196,0.0905434382054758,0.0974751040891477,0.0962320856988924,0.0725120275966495,0.0935026760555867,0.095315226229649,0.107655859313455,0.0754666254333005,0.0695608985358907,0.0907869831477268,0.0792407728658193,0.0649734783562216,0.0662272660916831,0.0449986033899676,0.0140579484316581,0.160492609289311,0.159084418423388,0.148188445904991,0.167211251895709,0.138109901108152,0.105196563141961,0.0637628004553864,0.0248261914540997,0.0146982018965879,0.00595392559831681,0.00320320004701341,0.00119680365391439,0.000432498685949299,5.88404983564382e-06
0.0211869942346244,0.177377907789564,0.214213610843877,0.774820984651291,0.761148501987303,0.715856862927469,0.568753966972031,0.467264915322187,0.118114855915711,0.458678198054292,0.610193279520597,0.530952141406274,0.314217599680639,0.119505904425648,0.0367139036871908,0.0104085627495248,0.0229890234323344,0.00531493520624129,0.0139958173461198,0.00252420336873077,0.0227930478210776,0.0305541492671361,0.0241477682689726,0.0745525046695327,0.108641864196666,0.114150142550984,0.107706307558692,0.103011799748369,0.103169997401186,0.114231978340575,0.12037195759487,0.126118902400309,0.119939162934698,0.11065591008496,0.0820077450240672,0.0701789508060615,0.0739158721088619,0.0770370504520324,0.0706903512113421,0.0728948320853643,0.073022146926586,0.0752254000795564,0.0614323469606107,0.0853600956009681,0.038556558355604,0.0177625271015206,0.0130457063029946,0.0193142140732689,0.0278778084806518,0.0280841518542609,0.029118086622073,0.00650314947667984,0.00217821694942323,0.000531288506649794,0.000184535928178414,0.000209944561859296,5.65884030351528e-07
0.0408415267706761,0.0891430735456888,0.776727287848984,1.26307564378403,2.14380914921081,1.87640845687788,2.18905038678645,2.23243493591978,0.549491349830974,0.392976524510413,0.190772450302932,0.225117378172847,0.104710204229647,0.0369953939390631,0.0465648219619277,0.00484336081933975,0.0180953247180853,0.00920800786408535,0.0151679080704406,0.00460840258294612,0.0109936835515514,0.01937840669238,0.0201129897121071,0.0469048168581398,0.0671392368414067,0.0823758709545664,0.117846451773237,0.123290877241798,0.1270567285869,0.134558834242635,0.114087573701803,0.112265830065034,0.105724564931268,0.0751278006689497,0.0444350724522944,0.0483618399083598,0.0503356343463031,0.0426734454400871,0.0365707932257641,0.031322804567531,0.0332720759326929,0.0935325234277018,0.0856903543473329,0.0734606525844059,0.0341063888406182,0.0273356060159816,0.0342230525747431,0.0615602511218648,0.0658648116408964,0.0636850390202232,0.0314901081973962,0.00907331005974407,0.00283210303181898,0.000510519683124236,0.000315281603285554,0.000279765209224678,1.36584792093195e-06
0.0207253499571215,0.0652727372697579,0.148409363174474,0.249100520606392,0.57716186743178,0.397366386030931,0.230425116772535,0.156290646881684,0.0558467498526758,0.0991628380560882,0.0783264152203838,0.0584844553151004,0.0569367858852296,0.00465984205651366,0.00579365131903147,0.00379710828353783,0.00827394104465096,0.00763049038146583,0.012965801394707,0.00477428258426514,0.00551781716096453,0.00434137285772162,0.00796883844663071,0.0163165254819169,0.0389205032176699,0.0456320172950863,0.0381793485485082,0.0257861769719815,0.027364715139735,0.0340599563606063,0.0333002815985627,0.0370528465775603,0.0280626251861876,0.037513972681171,0.0525958504834516,0.0189477734956714,0.0136209687721435,0.00931567811263685,0.0104084255488744,0.00986751953034855,0.0103846517014361,0.0531468126458185,0.0372153166080307,0.0690991215264929,0.0267607068892312,0.0347868181220199,0.0344865734687039,0.0288670568725658,0.0332960474924181,0.0186188996909161,0.00759934030111535,0.00298797294590777,0.000575375647553027,0.000376982544714547,0.000195511368133459,0.000270988810090108,1.18067062691868e-06
0.020252720342658,0.00955165607928442,0.0762606450619695,0.0752729662042024,0.10448167765668,0.0831343368189927,0.0685043212971974,0.0550097701018076,0.016024892499674,0.041403291358064,0.0627849230772158,0.0598677862240414,0.0351668148099605,0.00696790756609224,0.00151783075148494,0.0033593104635879,0.0105606779556105,0.00586289128728972,0.00321640333622059,0.00472067527932675,0.00341077029409189,0.00219008202885383,0.00518897724126123,0.0098232092140005,0.0200327914678536,0.0233030802679166,0.0204012103887408,0.0195340648110319,0.0203026905663095,0.0141930958889838,0.0228512494365618,0.0279758536102891,0.0310423574386446,0.0394694755411153,0.0325465005098751,0.0107354380210505,0.00450062646416833,0.00706594964949627,0.011145844498382,0.00586789638827466,0.00919538037252454,0.0361912609222103,0.062875364843966,0.0356636524057812,0.0314374012511026,0.0175943034800436,0.0142150551711443,0.0105861587680984,0.00661439302187326,0.00272832691904955,0.00190018347759146,0.00091844660168569,0.000320734874806364,0.000114666684875643,0.000190823265201985,0.000100302200788465,1.11509091174124e-06
0.0145690631083974,0.00715285086555155,0.0234038865147599,0.0345710089631743,0.0409699179590583,0.0486641015869239,0.0479031800089608,0.0205528996867102,0.0187874419077102,0.0275182875835005,0.0379503764206961,0.0193436872803437,0.00403317366128333,0.00409772684019189,0.000699252366683242,0.00271905202205281,0.00598452192116652,0.00143661579981457,0.00182081402641217,0.000662673052785273,0.000988014430362612,0.000961794874704509,0.00237490308243052,0.0033021063456379,0.00370816593861863,0.00472821730247767,0.00502230170255774,0.00581417199376596,0.00469583820469949,0.00450044997263294,0.00793256263655825,0.0129064243364461,0.0148223564333814,0.0152761626396461,0.0131925671872701,0.00373688302587609,0.00533147796278819,0.00323584313167649,0.00497011200726801,0.00778685495588484,0.0105458953960082,0.0315102061227007,0.0269926821467045,0.0324394061819115,0.017062958791088,0.010333233227538,0.00859257248987498,0.00516997595887233,0.00229421948605164,0.00274266067595093,0.000311363050306257,0.000865929632345947,0.000556196427956807,0.000149261567491359,0.000184701390394707,0.000155182920837056,2.18141859300456e-06
0.0135154280668948,0.00500323504889483,0.0196336151422698,0.0210280833924588,0.0319101662609978,0.0219373135891748,0.0278659754572895,0.0228782840800675,0.0136363951094256,0.012783124070986,0.00970028244423637,0.00796865556679757,0.00274235592770583,0.00424639783580874,0.00130686633854982,0.00257683826406835,0.00174448837902707,0.00166780311484736,0.00316282890096853,0.0028010044331319,0.000879598002703556,0.000799178102391806,0.00117638808041865,0.0018706848165548,0.00121591490455461,0.00247911497748246,0.00189189465623581,0.000641908725657387,0.00488543183417654,0.00277896425518104,0.00312021824091467,0.0057818595989328,0.005548101459473,0.011115742377238,0.00846879276945021,0.00739955785883515,0.00618869325662023,0.0064443757914897,0.00836544087248305,0.00543950395235159,0.0112194749003124,0.0257143057005113,0.02558578083577,0.0160543981971528,0.00916414344083854,0.00530513063040801,0.00274277128970556,0.00164484413757345,0.00142786486733528,0.00140783688217766,0.00125641162284102,0.00038968675350488,0.000552502503824942,0.000137138633969231,0.000287819702051729,0.000245152682473509,1.24559013415972e-06
0.0150402387197732,0.00873969821779785,0.0305385157773688,0.031344331729699,0.0244371025408028,0.029292500655634,0.0396425704857,0.0222606648649572,0.00498704378724644,0.00479233366290532,0.00423024660015638,0.00555155721997859,0.00292955428673972,0.00233571841005883,0.00111112033139045,0.00395145378002878,0.00252282095002135,0.00269568265500057,0.000951636728150592,0.00114788682375556,0.00135429116779617,0.00177566990557082,0.00317190224698433,0.00236654681778338,0.00135398871732304,0.000755683167745941,0.000443103448917428,0.0011195993945948,0.00129547077502128,0.00178285200299433,0.00284001692917548,0.00268976205663541,0.00235759501554796,0.0142478543839656,0.00551873252533822,0.00614023813269049,0.00991463410689737,0.00741433686840061,0.0067108293386265,0.00383211037295678,0.00694960918646521,0.0185252810116636,0.0193980741540873,0.0446414190321679,0.023559612166789,0.00606237026747297,0.00536789781237221,0.00356999088279049,0.000963276332310639,0.00211490433423054,0.00104398896956624,0.000995217537376256,0.000241612734664169,0.000180547698724458,0.000351985515194565,0.000363373932572543,1.59511240253687e-06
