0.0901104731836839,0.0941988698168195,0.161607205521677,0.0317985231984623,0.0600615503583643,0.0908192021574804,0.0284755666036887,0.0190390259919263,0.0551987612800372,0.0639138163705528,0.0244095441500629,0.119116309032642,0.0391486729803157,0.0812472390392633,0.0953952754456635,0.0656529107067082,0.0153407903041075,0.0350114249020571,0.0211799803149225,0.0264152903040721,0.0447393257834674,0.0482460653468796,0.023807198941086,0.0378448138016505,0.0754482077639116,0.117396830288525,0.0576761374498972,0.126579389540286,0.0729571548986356,0.0171624684503758
0.112635337843501,0.276359844564898,0.364205937965041,0.340371620458677,0.165982913088783,0.158999212495144,0.0553197897613157,0.0343852789510924,0.0577400386297663,0.0361519907504921,0.0774082018618421,0.165412622325638,0.0821613997067108,0.0937519858328488,0.0317599407543676,0.0615160192035386,0.105448955414159,0.0381988991477582,0.021884613773945,0.0252956139389576,0.0595968049952056,0.0465173901025356,0.062954671468197,0.0627169331607165,0.126518235354256,0.0301170869562578,0.108404871745786,0.120994805598424,0.0586029732299492,0.0334912203889104
0.0669573764537899,0.0769943116555212,0.0706049366395339,0.055339189349742,0.0324682809507199,0.0154314236422946,0.0167358099142636,0.0224599154531941,0.0157272790596312,0.0200720845493663,0.129157863252364,0.189255191673947,0.179675674181941,0.12883831158205,0.146157136894528,0.146025619993639,0.133915270363221,0.0744533800895586,0.0854236865451754,0.0627432468029653,0.0350883112508557,0.0220702934295355,0.0410005762858698,0.0705791613911383,0.0636680107412347,0.0755255888784272,0.060812794653641,0.054318645934691,0.040697117583223,0.0156918736358889
0.0780009287007762,0.11693093558436,0.13553287900196,0.0675329933519862,0.0535353217180565,0.0405988385184371,0.0359862392283891,0.0325743544663687,0.00717712662410785,0.0341196156376053,0.154729718996646,0.133744192889868,0.0478756852024852,0.0371167994077348,0.0509789850796529,0.092771760994245,0.091706200227328,0.0333670296770211,0.0549426437203779,0.0477316083956187,0.0746539612728422,0.0129499643979273,0.0412464757288321,0.0164330301944858,0.0168993234590835,0.0230822174965168,0.0161329576841255,0.0214450326164931,0.0191242084873054,0.00136545291524978
0.244596509523694,0.306423160793295,0.383610198904463,0.49321038524924,0.0996023807229495,0.0649521521078268,0.07803230060239,0.0904066509845123,0.10882842961502,0.0833775989838336,0.638756421082106,0.876243647530721,0.506374376176109,0.344788949121205,0.781130699735647,0.368163411672975,0.234797176868855,0.258324871620261,0.221652697132488,0.157217966455755,0.0351350979185229,0.241395963567769,0.172870788801809,0.188186006669026,0.135095523468937,0.0316080896828272,0.0503031794033171,0.0324365451896689,0.0169889533130595,0.0088460598888159
0.18509833105686,0.157527980981296,0.397104193820833,0.179497467963599,0.0552628470728957,0.114211714500983,0.0570890021214229,0.0616301744016673,0.0242643566462749,0.136420356122656,0.247432859771823,0.970231544849725,1.01615707058577,1.12923818591563,2.02244297119258,1.75747622416019,2.25972479556684,1.44076361489965,1.66055281713743,0.986302647315953,0.900199369755193,0.435369952112017,0.283299191885557,0.637457122444791,0.114072899942654,0.10964001289435,0.171615889865021,0.0635233985123472,0.121885774445656,0.00856911887300117
0.260979254326602,0.533385618165168,0.378882974513432,0.121961449279145,0.111676128134413,0.0688761901031486,0.0360089080131862,0.0540746542972607,0.0449092445624418,0.0837212581240033,0.233721677335008,0.186684045207381,0.265869792523683,0.491173034829374,1.61313892959956,0.631016576006618,1.1094479675148,0.563971654944104,0.968245613655438,0.828571398396697,0.777242545143697,0.504426145097487,0.211840087591432,0.42945686300785,0.292546920821861,0.145931448037883,0.137281929296026,0.053616882124863,0.0400336475981768,0.00605945781263893
0.281940104950226,0.464498220772275,0.248870652299888,0.0857267356234176,0.130049509380097,0.0975205993261534,0.0278848052792544,0.0210198819738679,0.0359161871516914,0.0522738498885211,0.126959274618838,0.180259989586167,0.206812138924158,0.210942952788106,0.11439342809069,0.449070586711988,0.29708313262201,0.292539414234361,0.185026960906817,0.1861618019701,0.0704952279187895,0.0817611226231084,0.0776406926167853,0.0991837781137519,0.0891854479632169,0.0487663481960057,0.0399788819160588,0.019334295154201,0.0160691376396098,0.00555634925604811
0.0549999822420438,0.133049845895811,0.105107893925411,0.043684051782592,0.0291403020796938,0.0125876332660077,0.0114186230859582,0.0164249376827285,0.0108218560042097,0.0578085114655356,0.090551595734654,0.189185724574833,0.0620105810372189,0.16192423820536,0.135416657044079,0.165560929802829,0.105069017972551,0.120104839768954,0.109693413337777,0.0693575773026001,0.0266841059823601,0.0338979389352456,0.0432333512832329,0.0232513304502959,0.0274592055427566,0.0104637924451251,0.00361058467465188,0.0035115666400786,0.00949373821784336,0.00555682220264947
0.162898559286834,0.156937496922634,0.199884636965337,0.0273561109859244,0.148774852789556,0.102782785029278,0.0798139161567178,0.0167134561300155,0.0442308373166666,0.0322593317302888,0.0948429719579359,0.0633610396462191,0.158442798550563,0.153851091214521,0.279067586248946,0.126257662580122,0.0600961452349148,0.0377027055324737,0.025826853686743,0.0469800311094934,0.0337525623692048,0.023545957680824,0.0379944314411505,0.00874888514598188,0.0192765048395475,0.00842117807297911,0.00973990936342127,0.00746749478668775,0.0130028864913358,0.00536431433566295
0.061579052243752,0.043045366049435,0.0203102410192889,0.024411663410287,0.0428254109572538,0.0250133883195637,0.0227081166722231,0.0244029727725229,0.0255872539431924,0.0411860291436262,0.0663967637815409,0.229709468380375,0.136306233998502,0.173907899079445,0.149223672838125,0.234628823116471,0.136228332552256,0.122475460913421,0.0622374079673956,0.182987765094961,0.209703610933339,0.114085978910927,0.0250219161662306,0.021435346156036,0.0140881619605531,0.028727925669107,0.0157896376196354,0.0341982090613888,0.0134213172371348,0.00590089632720966
0.029654710987465,0.0929881996660315,0.0361009471365822,0.0355845329797963,0.0412028656656497,0.00786648612643473,0.01364448596865,0.0352770280449098,0.036731430867708,0.0510457987031088,0.0683491405130851,0.326665969670652,0.440137761416199,0.206539704426941,0.794186899591639,0.65111804115084,0.467520764961502,0.15053130663131,0.200575434985636,0.566372987428848,0.236572513315295,0.237429278342272,0.0685638195608876,0.113223175861199,0.0201574626321308,0.0717443734690967,0.0298617378166448,0.029079607893906,0.0139828720031651,0.0186242587112716
