0.00216959750954402,0.00585159136956763,0.0069166451359619,0.00700572702360738,0.00753401487580196,0.00743366904332512,0.00696344033108062,0.00831971194168914,0.00883913622884092,0.026508856948627,0.122214888492628,0.237559944838682,0.0907198946044369,0.108411889240132,0.150976370533322,0.0764544000946686,0.0181750751327631,0.0139292253669341,0.0214347172071529,0.0217739065990442,0.0216480630120576,0.0259008704801534,0.021882482757876,0.0172587245763636,0.026716254769812,0.0747068386781347,0.0955747876902337,0.183966148736263,0.103699979902327,0.154799532696653,0.186472523855852,0.190998321694124,0.203974328079493,0.222995435284248,0.217352798973847,0.250664924153046,0.163494599885508,0.209554537646012,0.186466280108559,0.140001191896713,0.122368222184268,0.0729432978204918,0.0139018630433231,0.034353964761674,0.0495681752785997,0.0500102297037393,0.0219893271224557,0.0310544217310758,0.0357212977038901,0.0635941306511405,0.0240770729686165,0.016939836082249,0.00668451941992793,0.00455527396035669,0.0069990902125186,0.00794672998213816,0.0100184526878751,0.00636486287079065,0.00670683431523588,0.008568126654076,0.0128099202032538,0.0129169850387127,0.00818275244745336,0.0075896117849322,0.00962104667294942,0.0111658788328032,0.00911137875886131,0.00581372271780153,0.00858166986476888,0.0074706027609374,0.00890960173229542,0.00903995857384806,0.032366029075813,0.110020945967087,0.118225777658164,0.0813782052320717,0.110629145464016,0.136981754141495,0.231191900682902,0.374641552903927,0.304297743701086,0.460486435892165,0.377597611755391,0.225364593598891,0.303092244266423,0.220359374286444,0.117782389353631,0.109465277359794,0.198741402463676,0.488686147157167,0.534717130941358,0.430874764909613,0.678671574144589,0.40282196185823,0.280529265741409,0.193234997394664,0.0310694794382689,0.0207763420661607,0.0263059277647584,0.00756091548974357,0.0302040043813888,0.0236578025514127,0.00986644210831895,0.0743530128999534,0.119008561602376,0.157090092371914,0.537220971422795,0.536688212281162,0.548064680199391,0.730602052855089,0.371038349521745,0.118556622593118,0.0706786453425077,0.0168197300710347,0.0359441837428917,0.034960579189854,0.00961102345941522,0.0358272525667756,0.0219533953223185,0.00910637128485474,0.0589467814410975,0.0432430896809089,0.017805270784439,0.0109190222782846,0.0635316541603966,0.0186871000007307,0.0123696940147588,0.0557407643405287,0.0511259323031809,0.0159536330011142,0.0470103574870543,0.0172893134530214,0.03060622756562,0.0157054524186267,0.000929596349214601
0.00181035207751033,0.00151357077976063,0.00311490523746949,0.00218774829292542,0.0011225461872146,0.000605340277739071,0.00126603253028192,0.00326405701381659,0.00229429933670409,0.048060256634585,0.531875463505786,0.748540437816791,0.55677652573987,0.534801799617201,0.264379549638171,0.318982768054254,0.224305364165437,0.084331571668881,0.0471493700987095,0.0591994898475307,0.0931282488197574,0.0816074152870816,0.0672919583135147,0.0781013185207445,0.0707579207722322,0.156054411968976,0.201827635671007,0.287262591736937,0.298980441987429,0.277573536779819,0.27180127916289,0.302828811968304,0.335904912452763,0.31327864579919,0.311716070543542,0.222130333608119,0.212953379021754,0.105013049370331,0.133881902050687,0.10294871082509,0.0737090637950173,0.0448176197502613,0.115801815500204,0.0859162866963674,0.10658766572772,0.103001392581643,0.0747100567107848,0.0950591222780806,0.0390054353039411,0.103545284586085,0.0805539480250614,0.0123529634463337,0.00988756819080581,0.00426226588497589,0.00232149882890585,0.00126828781226522,0.00264844727642017,0.00292516945569213,0.00205567406591681,0.00295993531241142,0.00273125432416211,0.0024073325397249,0.00217642426652301,0.00305168114210026,0.00347453719783662,0.00802713219119212,0.00211321454673023,0.00234628694576837,0.00428214805165299,0.00130670237090002,0.00262483650295505,0.0020716413919361,0.0499350375222063,0.586008489452454,0.720397655892712,0.360909041977096,0.429394182968163,0.321178102104798,0.431066486448746,0.607655314502121,0.517570975287411,0.544160625539141,0.349806896173081,0.199882901351578,0.115085398195728,0.0616046576693567,0.302380585307113,0.174645828889579,0.477219505501558,0.550358795100108,0.41298547510393,0.566297664622468,0.5655852484799,0.589573905832157,0.180075294909661,0.102024634759258,0.04561649556935,0.0121700500645443,0.0101990490692651,0.0153345070016389,0.00866247752042963,0.00302282070023634,0.00827535342730731,0.252743213861761,0.203222969534963,0.33048905276675,0.409830310177495,0.209825979651335,0.376906005992032,0.463291085380477,0.332059005411497,0.198529193601217,0.0603534379243809,0.0144733421534896,0.00947946922492092,0.00553769493550046,0.0226388079787767,0.137147923826414,0.138955279731652,0.152201524710918,0.0672902725803902,0.0772228195078127,0.205507636386164,0.0627616402595287,0.155435941035534,0.145936503026494,0.0352722899742398,0.263550841502592,0.438440173928891,0.270595355067783,0.0990905472695551,0.0668557424104555,0.0988421611979259,0.0114283186222543,0.0013611238792942
0.00138421851632277,0.000844800185405174,0.00143331382099158,0.000674187924005628,0.000912075301877225,0.000361366228655595,0.00114176818153169,0.000529894349084571,0.00186209753351456,0.0109366467734651,0.327856790652502,0.114915763678859,0.185661537890854,0.192109083085472,0.249585732407301,0.205348512714673,0.192599979222116,0.249339906093915,0.245632751496855,0.189095231003451,0.153621120024938,0.162399961845645,0.158495276612351,0.2463578209331,0.315580765202224,0.409174434818889,0.448681568433785,0.445666620561682,0.493559674183044,0.586207987027136,0.620509585843089,0.634345489723339,0.623206070466355,0.583004558539034,0.49489561129732,0.369136750266608,0.170144291322709,0.283042094010918,0.334092926345064,0.326462297248666,0.156976437946022,0.131402651580656,0.0522347104785018,0.232533439905117,0.117952293613704,0.184186719538392,0.112390361568019,0.0515484932084325,0.0543774540335195,0.0245374623191036,0.0240521606723791,0.0150443436288219,0.00151732814913094,0.00171307791751077,0.000727353187701827,0.00141880304398338,0.000882501289924085,0.00164040066424292,0.00100038803275551,0.000889314139089316,0.00167554609471105,0.000740717693554954,0.00132938622409289,0.000537271365012175,0.00119454366981563,0.0311799997747211,0.0268838450734513,0.00987522699540594,0.0059516467613494,0.006937963408954,0.00517575829653118,0.00465397324858642,0.0290069911411218,0.412858034297985,0.324593170531295,0.535604261220637,0.978342049903728,1.33341035963167,1.7577669250703,1.93555816611633,1.65932067782975,0.252002509349322,0.406091568767463,0.299528269410489,0.237577197498255,0.020559844529412,0.0357968773294944,0.15202472899277,0.174949729553492,0.754056937610405,0.358219586707167,1.11227086274059,0.549429496878495,0.388868954863523,0.202628879478711,0.0936277527876465,0.0289169369599192,0.0327302050210637,0.0335448504994127,0.017278680847429,0.0144525024336406,0.00785974299216924,0.0158351920962424,0.31202395083009,0.94491059088922,1.01737054905379,1.08307981571155,0.929664075097842,0.997463746619009,0.453194265824522,0.351481036054565,0.0957569985085607,0.0449137684688083,0.0293006648600203,0.0502459581521298,0.0337189053762963,0.059971548723074,0.407640316820615,0.351409997234357,0.252306755693438,0.284821420314144,0.304125522763232,0.39626426905448,0.0760800300524906,0.330472574003492,0.285368412376201,0.136468852646274,0.110442786362402,0.0725017174088203,0.103540708396857,0.0406860503973961,0.0244661357306629,0.0104302880889243,0.010985471525722,0.00106970485868646
0.00171828974173015,0.000548617162447454,0.000376334108585379,0.000337731984108991,0.000871090280866241,0.000570599019047892,0.000569133641588308,0.000295095809965729,0.0011817964751993,0.00304248229599094,0.0710388397270504,0.337093920842809,0.543943005549804,0.641212368523707,0.723897633701171,0.754321410325905,0.707502955738906,0.395813128446361,0.705183893925022,0.725330912701123,0.639517228874166,0.57723603931505,0.534220549441198,0.58315069866671,0.626046824794416,0.636589170687005,0.578938614951437,0.507640864285901,0.459835255449097,0.340730801962938,0.448846235806644,0.309940576940074,0.217868242770142,0.25631739104611,0.218364140180701,0.132211498106378,0.120802394040985,0.121841033263579,0.122634565607701,0.123186455051681,0.158175433575871,0.169844779400269,0.113335737098806,0.183816510627028,0.150678524091987,0.213409504958877,0.248944637713314,0.0902601261589138,0.0378149003679714,0.0270192759135658,0.0292656011114407,0.0139416575224166,0.00373371099990829,0.00449440117298782,0.00332434344685971,0.00269366064168152,0.00113665639640811,0.0015567352037841,0.000723042236390901,0.000552118468623457,0.000585150869313603,0.000845575159843033,0.000475169951552049,0.00130640332775402,0.000295604417990485,0.0234166114593119,0.0843343530745647,0.0336560182208808,0.0156274583676571,0.0455658974225025,0.00575154986167412,0.0104696980579244,0.0339294238093489,0.279593506797949,1.28526772517548,2.0193144849079,2.35456471381124,2.46346441259005,2.13356021018102,1.83296478876299,1.15291964516145,0.434120684780637,0.172331053409779,0.0743491034812932,0.0987007701760907,0.0670674098703566,0.0679672716583049,0.0732229601305862,0.778054097293703,1.30420735349637,1.70849229525836,1.70040744022005,0.290580366006506,0.225999399852965,0.177901182993792,0.0732490609834117,0.0451575830520169,0.0837843997581243,0.091293716286362,0.0237823656476843,0.00281171109946984,0.0281206570836432,0.0268899708931403,0.113045940598344,0.442511207504539,1.10707565924856,0.43951347976247,0.83652045463574,0.780576252148642,0.474228217227747,0.348932345494966,0.188799516010503,0.0748743347328606,0.107354245693064,0.0434153966458273,0.0787946038711188,0.112729012841902,0.285986183865164,0.241153256720662,0.29241753022853,0.356598783143943,0.364428576476965,0.498862367820785,0.145780955283821,0.320458815148999,0.449212848824676,0.137698899687764,0.110590706341936,0.102051523653876,0.0779819122003234,0.0407063349753927,0.0211220099487338,0.00508404305680687,0.00343493687468674,0.000252368688256355
0.00294240715899191,0.00140115703921193,0.00124637929714915,0.000892982505366567,0.000351560407350067,0.000562941700250747,0.000527788749572846,0.000996476899283249,0.000776015073290506,0.00166114449535793,0.0569976592503661,0.0303411329812402,0.0360971298108204,0.0529013901497925,0.0524749620190558,0.0582127472668036,0.129405406471336,0.209943132697431,0.310656835513684,0.406505805976875,0.406056360608771,0.416397441739065,0.410762784963473,0.216901615029122,0.205062310738169,0.627270659491966,1.09853643596566,1.20510531796166,1.34557754876074,1.10378734657252,0.780414487352849,0.544659086701553,0.482087639069215,0.562505815762527,0.60180654860598,0.390948927477607,0.226560049509623,0.238164502236993,0.105950404507461,0.18958765577001,0.128915614855079,0.280156753680358,0.156156320551365,0.156324835484589,0.0719619011663537,0.1873961837216,0.0491866034191984,0.0973343768987491,0.0570050350296055,0.0229466246952318,0.0174583194105651,0.0145781723705487,0.0256124039113529,0.0124070666773978,0.00541971897403565,0.00213682473648626,0.00309409739145416,0.00125943794199622,0.000702358468901469,0.000235848742458048,0.000796116996188928,0.000650156055296879,0.000365455294060975,0.000655227874048415,0.000575860165610133,0.022220671727776,0.0353004350385013,0.0275798177761589,0.0159159692652245,0.0421323023665053,0.0174235108806943,0.00416572229659199,0.0386209696108048,0.282653556039033,0.214344485592749,0.245122066261393,0.162107086547845,0.375057489850848,0.547437725612545,0.646525133432539,0.361407147637005,0.141407223371349,0.14777916877216,0.0995528323683656,0.0457224578122851,0.0454516684576017,0.0560261931135843,0.0674804277918339,0.496616829121419,0.384030758855302,0.651716909564286,1.20430933945594,0.509300362562731,0.31992896262066,0.192374056538235,0.0641108690090115,0.0612142479135333,0.0339712203534212,0.110059022157258,0.0718804735585437,0.026413016106169,0.0205296546520238,0.00960260072521449,0.09750002716924,0.86449428279271,1.03626375297438,1.42224433904283,1.18605961201004,1.84124763817358,0.677762829600878,0.544626428076044,0.394872334575739,0.245765365900445,0.209037866570599,0.115428650699767,0.167555166728558,0.285851111833817,0.253115221810386,1.03982827244164,0.427881557916433,1.06636474584593,0.486710484243169,0.718271505650845,0.391323145408696,0.281459167499622,0.290394076380197,0.318582238008543,0.28945724946164,0.0760480013026476,0.0255961828772352,0.023195763135112,0.0378858088725872,0.0140116725569196,0.00378255923549564,0.000890250851200235
0.00560871743751208,0.00274818020845438,0.00451774237472012,0.00331598933235602,0.00145484307380975,0.00128055303341671,0.00120680842835956,0.000695539698593741,0.00072526009800558,0.000360386167303927,0.00569918363380454,0.0306336357872179,0.0401181484062904,0.0342629522077091,0.021521908982322,0.0278333680972559,0.0843809969906087,0.633560376318953,0.412325449820118,0.414361269673403,0.377314546533709,0.478988854958099,0.49822592233559,0.720279170318952,1.01735122935531,1.15859566179109,1.2073416347216,1.15621470144115,0.841919244327553,0.712359758683068,0.519106748868421,0.420792701107121,0.728222599537604,1.19270854109117,1.53111230587537,1.48452956856702,0.863617865923531,0.539532202270547,0.81369709692804,0.707044755831189,0.755539167732922,1.42229898651347,0.947413644917351,1.1074965523847,0.604678728349895,0.509708143465972,0.217681076837578,0.153802643197529,0.0215896216493882,0.0635201742675851,0.0848065307521619,0.0672876596968685,0.0360645049755297,0.0197915100276305,0.0210264134091154,0.0066062515860389,0.0117515453226382,0.0103985374360838,0.00175073279831411,0.00246618848365974,0.00452056598654711,0.00136903481791336,0.000666195486567136,0.00115161123865849,0.00175965820816205,0.101670473966991,0.0237696044327709,0.0298248186935056,0.00751216725370796,0.00953962597935426,0.00746688302291962,0.0148743332906864,0.0175115866510905,0.0791098571312821,0.105977108080595,0.107297064792933,0.088687767645006,0.142715630005911,0.14284476061357,0.135186721436016,0.157232673094123,0.0406635453473638,0.0374946672486427,0.0344742297743012,0.00813870335695761,0.0167569477802188,0.00738517769224349,0.0490724824054095,0.312264843683913,0.392803850436776,0.636841322388723,0.477348792677544,0.133841377236267,0.0872966638836209,0.0333020651300468,0.0427617096850925,0.0100980274983958,0.0261971019308289,0.0337540166591574,0.0151418419024797,0.00937708988287899,0.00654841089674293,0.00369543416732241,0.0511417624535381,0.227599198130874,0.21433667511334,0.477772472811632,0.369047558248173,0.327498475328603,0.235727320097672,0.0934342576721566,0.044580811054174,0.0372923526431327,0.0212900893494848,0.0244631648525603,0.0287480122885759,0.183662689801713,0.114988778538785,0.220959775399168,0.0993378366405441,0.315897538124312,0.162174295207607,0.386092998927281,0.110244703685082,0.111071196011942,0.147868495122638,0.112511052412742,0.0536146002121317,0.0281744117993952,0.0403445266137097,0.00854160819869379,0.0177426821337015,0.00539730380841429,0.00365950371384419,0.000142170545844187
0.00479137703182604,0.00739851143317707,0.00661729263176077,0.00382769193690913,0.00269394321587168,0.00179902317053398,0.00163463737896919,0.000550281579061334,0.000435357097845761,0.000757446677820874,0.0020723272964088,0.0163437789993671,0.0233253261416124,0.0350233989383677,0.0339575178677024,0.0340679337175858,0.120520182814748,0.731639390396055,1.44054446266405,1.79233436534208,2.18728529731544,2.41282271587531,2.30217761925911,1.55557892323509,2.14548085158825,1.40629306000155,0.875742569743026,0.926025972207432,0.33448166309891,0.525013025674807,0.558697228424437,0.434885708905221,0.417852714835861,0.555188403925826,0.571905264155571,0.611806243330732,0.925806466436,1.04403205018387,1.19144141651334,1.53571465541716,0.376277115644738,0.668768280570894,0.763270824067496,0.534442568679155,0.214493010561864,0.170750055389408,0.13204213795074,0.0355671386428755,0.0512575508470938,0.0466346159283863,0.0347753078028088,0.0284342678475525,0.0132464219509339,0.0138182567998935,0.0128462801988572,0.00719743609600474,0.00295225002927555,0.0032741014446293,0.000938279635058432,0.000779286865293408,0.00250105991476903,0.000754930905988773,0.000810222146355244,0.000470265321072705,0.00216895876863943,0.0862774511979277,0.0409146894712776,0.0223166333463311,0.0182480691870346,0.00744129369222649,0.0045172695555987,0.0134122470830419,0.0108785914811867,0.0882668107549441,0.0813630690772366,0.100606372351916,0.102146426155419,0.105530571844079,0.0725857999764424,0.0994620430413321,0.0538856698105689,0.0113805619007945,0.0095152932133603,0.00867584661779921,0.00240110812711672,0.00182914960675168,0.00363526789463688,0.0482736906799568,0.260285128762855,0.890650797735339,0.526907078160796,0.952572055982498,0.209377860136343,0.180294311933733,0.0848322098954815,0.0298030462104512,0.0661711106010672,0.0204987502519363,0.051093860061867,0.0383327351537032,0.0230298976760238,0.00822622898195297,0.00498802040044941,0.0349367413865972,0.224735037087468,0.378437008230237,0.206817965613643,0.453434088996651,0.472368037332243,0.0548735747741626,0.0960091165347598,0.0900361556957973,0.0266623907701849,0.017693109844859,0.0131096374448778,0.00509724123125586,0.106846166966761,0.0931318173062506,0.0996873899015147,0.176588788868944,0.189760719023965,0.184749604205467,0.406959733284048,0.0602477443429472,0.166942761517172,0.0845916438063606,0.0499862653587306,0.0127954711664688,0.0215393411145086,0.0276272725241678,0.010087064471477,0.00488106398771917,0.00137367793653165,0.000962263015892824,7.51875884052215e-05
0.0103706289246266,0.0155079174646119,0.00631804071494384,0.00430721216116097,0.00822605667898504,0.00414774889027755,0.0025477742977815,0.0023678730371219,0.00109394815881109,0.000944758108577049,0.00434592170909495,0.0205320845850018,0.0291918692250196,0.0383089713610947,0.0364096335464864,0.0485368539872382,0.113156588462236,0.271032685276371,0.388724512636522,0.611656450775707,0.740766482051132,0.826155723276367,0.816077439062793,0.592227925349455,0.242802822096743,0.530243230533217,0.401436375157955,0.383153558638485,0.410386302235506,0.317915188946972,0.458105079032058,0.324991526160621,0.220099631296644,0.312011246638703,0.243942949627143,0.436748318946952,0.258677132181307,0.32203471409561,0.159150318337114,0.302208711127215,0.167653663471269,0.0738655219405393,0.142561353514116,0.0911924256911956,0.0873349493722322,0.0733689631068526,0.0208255608735229,0.0136949377547302,0.0268424977316869,0.014625528259782,0.0173767963836642,0.00589229088739962,0.00356348300670091,0.00204949349295231,0.00119581344172685,0.00304716263845642,0.00100937289784369,0.00134690876884937,0.000543212693778097,0.000832690350022122,0.00105156629024131,0.000188040685553216,0.000695476967519917,0.000994453082989347,0.000897078293088153,0.0781152516313593,0.0470732191128585,0.0272054829665054,0.018672952686638,0.00619199884047213,0.00397381616360618,0.00286746117066543,0.00856557084206221,0.0328337194807404,0.0367015468327041,0.0561236605594761,0.0449238986144548,0.0341422823631526,0.0502288802287109,0.037928880921335,0.0255737012113777,0.0224483646756648,0.00226736677938279,0.00261778662561839,0.00136071143136115,0.000902464620306704,0.00255319547128633,0.0436644565525591,0.37037719374974,0.167445955804729,0.320444868118231,0.55169229453928,0.135831683382029,0.0587725509512411,0.0363099058135254,0.0207899274736726,0.0147850705271907,0.0354384506801111,0.0192856644994444,0.0274164632514857,0.0224629540079757,0.0123471733320306,0.00276842361422091,0.0325646410444577,0.106601262978458,0.211475398710595,0.124621972279179,0.137066517679729,0.152293629080366,0.0323864319604979,0.0176560922717979,0.0379149426550319,0.0050986713459712,0.0025574207864382,0.00142639501455804,0.000902768092078987,0.0190898701807941,0.0491941615208705,0.0341406309210918,0.151575857530768,0.0758745219253613,0.0854622230565354,0.14793629499424,0.0399397504155694,0.0442589559554584,0.0287463092356931,0.0135832157958579,0.0107259601562811,0.00477720390548844,0.01470374830351,0.0220662155995893,0.00273232441976584,0.00357632623294126,0.00239529085213497,0.000205600248998672
0.00705705251903228,0.00604007864630656,0.00130724696012539,0.000906788966062844,0.00138643202769918,0.00169311436564674,0.00130076115132673,0.000603399490090589,0.000570322875783221,0.000859713401597555,0.00184835966840264,0.0102194521367973,0.0112889276965708,0.012602356804421,0.00817726408617783,0.0165020098886029,0.0695152224085704,0.142583949555766,0.168002073359912,0.237669751969272,0.269935634074087,0.304441052328825,0.346834813993555,0.34314064985951,0.280115430043388,0.334009262840726,0.552947990489508,0.302156467925579,0.0969151728578586,0.256711390196582,0.205774019703547,0.281846871739813,0.439013941838051,0.638911152159725,0.541995320136999,0.41216292965957,0.173069472893569,0.252796258622773,0.229213301893493,0.0708351924415605,0.148129209930904,0.114690663307336,0.0899489968411307,0.0866966774519262,0.0466451698683039,0.0387585144170888,0.0164061010560075,0.00967173918855639,0.0086431636906171,0.00433361710331496,0.00364442513596219,0.00453369423309721,0.00110862294212273,0.000909180283871073,0.000461453052487826,0.00052860113306679,0.000494734583614206,0.000355177835281665,0.000864210136462916,0.000475153103792629,0.000894508658388149,0.000464694928903305,0.000569258818984513,0.000654698061760982,0.00101088876559478,0.0263779319385593,0.0168714166782821,0.0110005775901624,0.0152407009075083,0.00795414530392041,0.00140263868208153,0.000761896362934097,0.00416831693830634,0.0183876285706624,0.0259624462958007,0.0602725364073039,0.051453478524882,0.0242942806187401,0.0163730564014846,0.0346076108986082,0.0539851735238031,0.0166884477657697,0.00501642515225873,0.00323701934919328,0.0015331847837734,0.000577581852256594,0.000429584487518096,0.0705385978272828,0.096783288154882,0.0700992537115228,0.0628434906634922,0.0797311902133362,0.0227093317621618,0.0177080993556563,0.0512697506005352,0.0197030451226019,0.00893449043001577,0.0722077622353488,0.0447469488483513,0.0180009974497022,0.0134757099389398,0.0123643242607664,0.00712492720082957,0.0300803090068434,0.135605606426592,0.537520314538632,0.547820642487881,0.362177139041138,0.0941180988389299,0.100501737600299,0.0303879901058658,0.0298272427830278,0.0283696263236403,0.00960628820898976,0.00499263308658641,0.00215373875662194,0.203396427216356,0.0653628311930624,0.154840087386999,0.0501352237020143,0.0518923852369098,0.0864627691229809,0.0760434659047461,0.00839903572369372,0.0489419520164839,0.0247756755675357,0.0199053876101742,0.0139600084906004,0.00323917734906456,0.00311036011301551,0.00644959348618303,0.00164425005055999,0.00136562301548416,0.001549243202255,0.000334987629433148
0.00365747101092952,0.00111492785438672,0.00089651826593112,0.000694860795431691,0.000833921172511882,0.000594878773137509,0.000722486322433988,0.000906107697505202,0.000421482039889054,0.00112096595894629,0.00116738275585269,0.00331893844303362,0.00375097823621241,0.00877973353696025,0.0159423864651572,0.0222657494600968,0.103685470423097,0.172249839283161,0.234753013217403,0.245088585935628,0.247515514860809,0.310726892830852,0.462984471415034,0.638092129242341,0.694856141041891,0.854701602984469,0.570714527069084,0.293045114952491,0.0921069655161131,0.0976754787069794,0.0568366012837848,0.179826672018205,0.354552235696337,0.681291656507903,1.03362110023791,1.11800905689141,0.321843981461404,0.472287268925701,0.275400732745241,0.229201789112197,0.181012193206918,0.098355465882867,0.0561532055291458,0.132767374326732,0.137799560826956,0.0639996938417784,0.0369435166358882,0.0165041571037982,0.0109486996046778,0.0100680376585764,0.00402307524098885,0.00196570140608227,0.00144587612994267,0.00178290336049209,0.00106637722342467,0.000652544358435962,0.000527883316272396,0.000347315710212244,0.000460533793020789,0.000372942840856806,0.000914253004343099,0.00039888862663941,0.000736698308177309,0.00108847691221021,0.000997608627513735,0.0148963482461893,0.00992491262885369,0.00400706508313311,0.00961629276487609,0.00443521470143523,0.00208455583127028,0.00100147153885008,0.00254734570490039,0.0297013065848196,0.038239576594025,0.0542594172501673,0.0472571215501942,0.0419484455748634,0.0427229967126454,0.0378104419316251,0.0380238377383353,0.0153408349413299,0.00780936174010555,0.00190826573733508,0.00128025704946026,0.00113968091498946,0.000545373205263735,0.0719305374088464,0.053862438887368,0.0464281277990246,0.0292585186238927,0.0196105821556689,0.0158072465300241,0.0220887702500151,0.0529990533311493,0.0217102229870866,0.0245849724816656,0.0599835852668122,0.0156825969983216,0.0189887164316153,0.0324663416287083,0.0171454455876303,0.00525469139120421,0.0119820087959725,0.144369511435876,0.503797630693798,0.886828065258935,0.776245097765863,0.265285937714581,0.112700665420774,0.0722446799467423,0.0544198926625067,0.0435492583836025,0.00878716847608521,0.0103490879279873,0.00956296041470347,0.269275183736183,0.0827057106240177,0.580547063241433,0.503329654195914,0.156515792699311,0.109805241086542,0.322315116644231,0.0973168645745544,0.0946081584975632,0.050325670616927,0.0108550866886064,0.0247442234185102,0.0127296330694116,0.0187811391106072,0.00330501476714047,0.00168960065223977,0.00153131568264678,0.000712613546807933,0.000192267643440378
