0.00691816012243794,0.0283768013137548,0.0422892600230804,0.0575358760588743,0.0541229407534026,0.110383379284735,0.110302205441199,0.0265433640850887,0.0741542904807945,0.0693301049817815,0.13087997445724,0.164870171682289,0.124052375389158,0.0498720492374036,0.081715447265559,0.114842397806631,0.0368203331700566,0.0561505678660827,0.0682685104597905,0.0511598454842897,0.0164872428920048,0.0127369786417087,0.0450709586210452,0.0498719401799843,0.0617337705797256,0.0613900955858643,0.0454095973681817,0.0191468191451402,0.0427043246321692,0.0739225917333735,0.066127756884214,0.056179977986201,0.0640837925308984,0.0394541101567941,0.0374548209259136,0.0633192431557491,0.0529451541431975,0.0810097608654649,0.0568210311625063,0.0280749316283132,0.0251337150266613,0.0291745539274263,0.0373946198468864,0.0322954451930198,0.0920121319556949,0.0847922826537669,0.0680864932174692,0.0696106377324794,0.0492992498061502,0.0581515536075849,0.0589942895751068,0.000132633717345581
0.00580908177895015,0.0268769267755657,0.145241381692894,0.108613164792703,0.371986322427973,0.177294019384592,0.186766047170166,0.194160241659123,0.232099878954766,0.427660019662143,0.48244600058771,0.449324117832331,0.45368015415221,0.198228373069191,0.122117080631674,0.21445048763905,0.220886715617926,0.0419431613209435,0.0756250695768312,0.117007571514734,0.0441410052132549,0.0373941038841645,0.0230021433701644,0.0938506510283322,0.108886333924839,0.0386673839842085,0.0516109962406698,0.0489349471045895,0.0945731114589755,0.0239918983895192,0.0745191140459937,0.0317854865434048,0.0327714603906916,0.0856515661747957,0.0186912247774074,0.0433695192710806,0.0584696075660309,0.0404355373683515,0.0639599936930415,0.0803763958180207,0.105547297218963,0.145512341418877,0.278141218593807,0.324479405015093,0.219180287993676,0.327389423429618,0.261647874372074,0.140250896592735,0.101950617495636,0.0488050746224584,0.0531560838769825,0.000208199092575282
0.0039535040089079,0.0194237411835924,0.102370525634316,0.265630747045775,0.301648878943569,0.481200956452817,0.486311927297285,0.2762324500921,0.163755419963635,0.163036820399236,0.299151393140536,0.245576346504667,0.20331185563381,0.188654822686269,0.242333412908841,0.127542517602437,0.114860047899902,0.106513706131177,0.0629212087775646,0.158816950886869,0.0429633508371053,0.048027106852678,0.118614314150362,0.0620655118897436,0.0192467697263808,0.174349183136032,0.0184401662725012,0.0895412069491874,0.0389828653632984,0.144382969445112,0.0354735924770333,0.0985561274568793,0.011700843573899,0.0872450837374254,0.0867585504603441,0.0391967707740288,0.0677001535272982,0.0414527641479199,0.121353400919713,0.120061241016137,0.101350695578965,0.0394493074970485,0.100805538127473,0.0257569674276079,0.0438750435958379,0.0316122715197386,0.0224445664254217,0.0140777096973735,0.0193787602587608,0.00625764915495972,0.0122582458261265,7.67562657843929e-05
0.00285028774646994,0.0117326445695117,0.0499242528812269,0.0444782014736291,0.0750897707483292,0.126233302972297,0.289442194316682,0.436722598030149,0.354959246807066,0.353662385096117,0.1288801173055,0.414335001936046,0.330253403014175,0.144375830719761,0.221179007030497,0.121079870091444,0.21449387286051,0.239435968097692,0.328883460918544,0.328835362106589,0.151819089311126,0.143906525097013,0.133104146057943,0.107312662160196,0.0597308135928206,0.0843506118507722,0.0446237313717681,0.0642126011638699,0.032111723237057,0.0348803877890791,0.0194181232293063,0.0278679796637614,0.0156718035802382,0.0185134730548049,0.00943047434771365,0.0119602142998486,0.0189879140040627,0.0153392368677968,0.0115309128564243,0.0144382288327707,0.00447371178026395,0.0139641135926542,0.0103642976585808,0.00923321604670237,0.00332483093342456,0.00589012722996797,0.00276973609597916,0.00512431278402257,0.00628651668547261,0.00232050310319102,0.00436604782421309,3.22390326752868e-05
0.00542746240555981,0.056449431412149,0.275288586217881,0.549926295026143,0.609501993179283,0.812040710716582,0.944281592801972,1.40268232922682,2.54703072943581,1.23051368761651,1.1590604895027,1.99056805544774,0.767968821052044,1.69684831080018,0.206813332650097,0.581756022306917,0.155749970628798,0.386737173180438,0.352570497972905,0.371109672926462,0.0746698459604197,0.173647148178561,0.0996700829316551,0.0948978283706221,0.021523759265543,0.148676163479999,0.135953084605961,0.0917516068234897,0.0502857649513792,0.0545576216567432,0.0546228565867961,0.0275119968887964,0.0106340663903567,0.0551521262446289,0.0162510266205868,0.023978784468581,0.0416527582873429,0.0316944518184143,0.0366241689046535,0.0579016177651538,0.0195387588155395,0.0231625527036585,0.0175938110291975,0.012142558223547,0.00415950207704331,0.00626110198628242,0.00567110598480284,0.00327705416597349,0.00641772256816722,0.00495286517986404,0.00282307501352238,8.05794262617313e-06
0.00703930266851041,0.0295992098730705,0.114232017676356,0.163660459318976,0.390304103943694,0.216705028143133,0.489930833008062,0.679060348054094,2.07367518824437,1.22241747575096,0.721500675657346,0.809033160165785,1.03119416004668,1.57344915653313,0.649456313300522,0.258272816352732,0.492283056869568,0.113691485178061,0.189417874821141,0.383548711740418,0.11481413859131,0.0633444759520719,0.0849396972013164,0.0768059628912689,0.0546085251558334,0.292622494757998,0.261886673309572,1.02287798424274,0.367945459870728,0.428972234933064,0.333458886633011,0.514339771138564,0.213277559804912,0.480437788089157,0.60146595107944,0.141574133257052,0.648885020020763,0.411882047852489,0.648949661163862,0.800464623202935,0.543624551960664,0.304946711395961,0.115404124570141,0.199603735885537,0.0425241787367263,0.0344429475001967,0.0106545046798242,0.0243553892778972,0.0133576471862222,0.00977298167499523,0.00404168035355206,3.74270869602986e-05
0.00625093866739346,0.00658929140402657,0.0293064608238646,0.0435053907514912,0.112638059641791,0.163405053553897,0.403058149807787,0.612283608427055,0.822931881558766,0.432232850822317,0.315226093885841,0.501762159885015,0.232147879888864,0.193309148545607,0.535419505173548,0.14043972863286,0.044252864388117,0.0347908735801303,0.020478679749545,0.035116923214173,0.0324405402039002,0.0198127768840148,0.0130707645465206,0.00148460576100663,0.0103282981296648,0.0308530438039007,0.138637973900557,0.342544024814377,0.104251591357848,0.25521328103829,0.185550713544322,0.561028422210319,0.179647318216231,0.381503828033633,0.563886387167941,0.410414262188987,0.502673526260933,0.261640719650717,0.552077874171828,0.766007848043081,0.351512000766599,0.401420019193013,0.0712311452369387,0.162684816445862,0.061253517895312,0.0264147334493699,0.0341938384171812,0.0161893301222256,0.0127214725768586,0.0088405442164444,0.00638693622250347,5.96694633325247e-05
0.00365287490269493,0.0041387349189012,0.00640331766263766,0.0862271607186958,0.118825641089404,0.299344372690507,0.334384105330688,0.443576929550441,0.0960412958050834,0.234883801991481,0.216617166069444,0.0925810644039645,0.1103248631864,0.103289434435473,0.100590978901366,0.0433778389360264,0.0429881614492785,0.0155318141353626,0.00983871124707309,0.00423856994417764,0.0121311739235241,0.00351152819819735,0.0068308256288855,0.00192007422455363,0.00234920159464744,0.00585438825994182,0.0141065579060177,0.0163313113539834,0.00923253475793453,0.0751570852385404,0.0730274396635895,0.155709336212083,0.0587743409685807,0.335261970788224,0.233618823591357,0.140704755234979,0.444790166643383,0.0959261334634214,0.160937090084687,0.404036668596962,0.241850888231178,0.233442397661858,0.0819664230332548,0.0400410291929263,0.0699142521993742,0.0189181020879379,0.0216663790314793,0.0135424467003929,0.00865828980220083,0.00793761672115933,0.00444694706117508,3.24802208631326e-05
0.00320623429433324,0.00345274140529999,0.00441458070142719,0.0153950013731151,0.0223605825873454,0.072679275633223,0.0421999761460896,0.379009814641049,1.11488382418063,0.443224987779652,0.58801482936074,0.573456183270853,0.354890212747476,0.0461372955458969,0.0535225801605217,0.040248023359085,0.123552639745263,0.0155779226771974,0.044890051430278,0.0173468979332986,0.00408396540537184,0.00466698530272038,0.00875153751776486,0.0100171443357337,0.00325533884575064,0.00243805689569189,0.0098425915599179,0.00740729341836066,0.0057962036792527,0.00788289422832641,0.00857598654110763,0.0179804966049698,0.0267372031922992,0.101437167720324,0.0644129740814855,0.0627898322514557,0.156925019332904,0.114668965552363,0.174490109505248,0.111133445901507,0.0587061328626442,0.118384406546776,0.0782725789733997,0.0203819090639812,0.0209952272081723,0.0221849962020253,0.0149354846524701,0.0158722148259378,0.00353759720538762,0.00880557618460064,0.00719762612694034,2.04315253421416e-05
0.001008950429591,0.00507773313666355,0.00305871993095746,0.00503574467777543,0.0134230014763894,0.0141466315647916,0.0406124358352284,0.0711854815342473,0.261004735085558,0.594201396680772,0.585789372389886,0.354119078200862,0.340916893543547,0.242762813441145,0.174741112603891,0.150690101988434,0.138374466536639,0.0192277770386572,0.0476202411270662,0.0385490583787226,0.0323418886481313,0.00428427639254472,0.0168257491854376,0.00521780223494863,0.0149631935437855,0.00250727202793323,0.00580848620518932,0.00634785851711547,0.00325406809067423,0.00858852905190282,0.00537028827816543,0.00557573901363989,0.0036200649832465,0.0379048955471707,0.0165008945163583,0.0293661568498098,0.0380768681882914,0.0104377434090521,0.0148590834527344,0.0305005398571334,0.012535555148435,0.0237430261527462,0.0124633327677276,0.0105222553458999,0.00845516686508479,0.00680694244434466,0.0065841578205992,0.00224574975489977,0.0078799871905883,0.00376796030039648,0.00662324464566008,1.7668824822932e-05
