0.00578343959609604,0.0129066472774795,0.0108033099357289,0.0130786572056758,0.0275577172428798,0.0844844593932204,0.0652129080641936,0.136707092882738,0.26235894611741,0.0890551440704076,0.161911806642911,0.136301426887729,0.0814472102851223,0.0499394239069502,0.0431297691412648,0.0281658381826855,0.121335239183299,0.144736563883112,0.173729147186517,0.176356519238791,0.185207548513282,0.0344466760807175,0.023269799008212,0.024592846443267,0.0317531462566043,0.0386259201502831,0.039691413663072,0.0327244665152197,0.0156826553108213,0.0181555956216987,0.0133691963596395,0.0168828904361067,0.0189274176311013
0.00421169642170243,0.00476400625408219,0.00534886909593833,0.00510950342810753,0.064597676952561,0.419840468357408,0.315918450391424,0.317850981944452,0.461534053052399,0.550671807886479,0.497745829668801,0.331603812010161,0.224966445002601,0.198835766259097,0.196161220023459,0.0968585560305557,0.178366730360597,0.250334661373893,0.312003869522719,0.0814112677403459,0.206728956037566,0.17917196392127,0.0959085490493197,0.0938711660597996,0.383473363444573,0.0892133714573367,0.0771399283967594,0.0460749746233828,0.0432664869840656,0.00523489101257387,0.00847205558476874,0.00246646916200835,0.0079950707258121
0.001990231700594,0.0102179851122689,0.00391417104202548,0.00443024663861795,0.0458130428437667,0.664714174691155,0.238236130990867,0.408180288681733,0.696329424740343,0.770616347097823,0.647780003337758,0.16645321684901,0.211883499658502,0.0961195931975303,0.392937867011344,0.57020929952293,0.812075187505823,0.610937996027223,0.369793261357814,0.552269047984726,0.245685156892276,0.052697543396306,0.0615563391201088,0.0282586714263236,0.357392665491731,0.219294856047248,0.0252774021991005,0.0266241521707816,0.041551560857586,0.0202245916511139,0.00468104369526219,0.00528393485915378,0.00197911780818435
0.00226406273796209,0.00523448014069018,0.00811246681059697,0.00453327593631739,0.0182118245210251,0.25996545806206,0.661242166595836,0.89536032130497,1.1807739614476,1.69779056798276,1.84950089045807,1.02213230548369,0.755394922345638,0.766786172021861,1.63752109799135,1.85050142290622,1.19545003211371,0.50530043501582,0.322958681292651,0.263581207895357,0.552333089945787,0.155035540535947,0.269651884832011,0.106835580367969,0.130607365113534,0.0520140441903518,0.0152541083330273,0.00722234849438524,0.0442096691167456,0.0241199264561208,0.00697597804930426,0.00903008099688679,0.00705701288204733
0.00484328781305634,0.00836846593188803,0.0126242857548799,0.00759662119475872,0.0127553522707176,0.277433611564953,0.717622715488715,1.33090807367985,2.17459118151136,1.87064227245782,1.12083240075848,0.349290922576258,0.309182797004973,0.354133672785258,0.284390973560909,0.373825186783353,1.99251204117555,1.38808567243516,1.43809282423357,0.888053380015302,0.290845470131605,0.252519021676945,0.0959649532264401,0.148687483899603,0.0569738949653297,0.0378950537612359,0.0473431334249089,0.0421713956548819,0.0137192763201135,0.0222113062272984,0.0276310198063187,0.0218153517914237,0.00764782201600219
0.00274096842584669,0.00464787463611066,0.00078168737001717,0.00109261166161332,0.00337548925770308,0.175128222980858,0.404695625323938,0.651285399409217,0.588234797441951,0.378231471179022,0.277429305767078,0.161437378930914,0.0499072892137709,0.0862545219070006,0.152928674960545,0.335424215854622,0.722101487506844,0.400996129151742,0.284966743890281,0.404069862527737,0.304350157884125,0.184322405978305,0.117541748270957,0.220396516166547,0.294408189596638,0.126401356480155,0.100329171420254,0.0415693182225913,0.0486622704238695,0.0521618160960906,0.017852126857161,0.0145788893207762,0.00472239961091783
0.00534767363748697,0.00717134833018533,0.00255422854570696,0.00450243265148551,0.00379563774008043,0.437688078808539,0.320669500818977,0.376858546838519,0.377274627688014,0.434302718884801,0.283753704972772,0.1386994523756,0.0653572426563438,0.106314974625488,0.229420151238735,0.14287703700838,0.291274408423266,0.146632273641232,0.321866377398284,0.211333104503231,0.0886773052979642,0.122113649829894,0.146940797852064,0.139083431702142,0.255209750491106,0.0632489622082201,0.0735361810958608,0.0235844412684245,0.0397557944446992,0.0142419123095869,0.00476362802470849,0.0097421351876763,0.00278408063053757
0.00463368116057287,0.00176848920055372,0.00161719123017974,0.00245793151996721,0.00640141891045837,0.27257444322805,0.305321787100066,0.316261638134275,0.0548041985463709,0.150803668541599,0.0336282485355546,0.090257182982037,0.0343682715139535,0.0303789101845672,0.103254950549313,0.199724686701519,0.248233236094222,0.147423088101287,0.182426588294348,0.122624684454241,0.132056384753626,0.0408164969048665,0.110973054401847,0.0499194273910795,0.15543145121324,0.0526472140571669,0.068388156638489,0.0228463875701357,0.013351709575606,0.0025711541485199,0.00578005848086985,0.00333789219336277,0.00226849416403228
0.00247087323475997,0.00279356735485563,0.00303984574761045,0.00456871698768818,0.0097272984080412,0.0723730730724764,0.119939582701026,0.0655045700597795,0.0731656862059506,0.0710514890746584,0.067701884241983,0.0239196252804722,0.0260636484529858,0.0403571199104952,0.0915014195069927,0.057580056776203,0.0869879428935936,0.0914274713126542,0.0860199360607927,0.0270873568530954,0.0905784143535935,0.0582440747764389,0.0155364310275265,0.0384825653467641,0.0387382623164523,0.0150089051925005,0.011271965874599,0.0118008060889449,0.00465658993112806,0.0025229706722629,0.00265658197538569,0.00604763034901147,0.00405016283072099
0.00340533758148737,0.00409433183186881,0.0025820312719462,0.00431972631469805,0.00692495490376146,0.30003713626478,0.448382222574141,0.50678883694812,0.179830527783292,0.096226488352743,0.136936839527403,0.112764713678216,0.0230718159657143,0.0388051417671349,0.0531002182227605,0.12874729122861,0.115978309137323,0.0878622354438493,0.053834476913848,0.0329597995349758,0.0547799566034065,0.038890900042745,0.0341089876327459,0.0130448030623645,0.0148707009241414,0.00713740463472203,0.00773410792043011,0.00773527114529993,0.00449758093722005,0.00486113847654024,0.00584236641616438,0.00377771162886802,0.00386118297904011
