0.00111493491095801,0.0064355315223805,0.00779237229635177,0.00839887627881672,0.0730099429251565,0.0833607362014477,0.297065927524158,0.274545790779344,0.373693963621862,0.297857867377579,0.33900667457232,0.350336328718164,0.307749821006153,0.373500230517032,0.233437710084117,0.30521058277746,0.213927383514703,0.177994081027327,0.246849268337435,0.084710706227544,0.090195085724291,0.0239203652881395,0.00897916447317315,0.00625465849866508,0.0107111008264337,0.0367584584061971,0.0874864628970468,0.102604017554868,0.136808200505827,0.11762211097403,0.0846662132976475,0.0144874252924134,0.0430540340800917,0.0132537639446599,0.00860053412684135,0.0112483383418479,0.0372807660958978,0.0511040805617593,0.0266201541301884,0.0115545599569761,0.0124719920361721,0.00688884840466364,0.00717806863719561,0.0176683432410387,0.0445264377628738,0.0663533835205668,0.0681158402071188,0.0565085387988999,0.0378017927521708,0.0608513564714728,0.188133190020519,0.170993899276076,0.253721848608113,0.197162167043265,0.201292984073878,0.223159094949451,0.164152389791663,0.254827013662718,0.159212641072439,0.173572411169772,0.146108473002361,0.134576458881666,0.0597289263928623,0.0660136961322974,0.0303248720790873,0.00449298242888432,0.00466561265106403,0.00711230710969775,0.00844118503040485,0.00679164071821367,0.00796193210858621,0.0112442794667344,0.00508999795211912,0.00901560551593033,0.00935154972981426,0.0072211007653397,0.00654344978309708,0.00619231001130232,0.00568945599777147,0.00845498939524475,0.00512728077387577,0.00746672739108581,0.0235634808033381,0.0362808428261596,0.0415390723833848,0.224344918646959,0.295980027770881,0.262375260727996,0.353941938804514,0.232834381816358,0.335171071565225,0.282982267764435,0.251207603239718,0.294086325463348,0.17536770615852,0.243943670825759,0.136574574141918,0.243575704805223,0.134872801118389,0.260604671832603,0.190678195111251,0.264558281758736,0.242419664898223,0.268856448192287,0.288204357310508,0.22226647646111,0.32927641852077,0.206300838847249,0.386801050331837,0.293042314894282,0.441628402216318,0.332052984822604,0.436130210650799,0.311690380912098,0.360278130398094,0.0989722581643332,0.113287473909255,0.0285064537509379,0.0194498850965729,0.0496536133284409,0.126798939723904,0.115376849140106,0.343970887713531,0.34973235167936,0.304843306424135,0.356354107293787,0.35328680629009,0.383104475591857,0.327539876558396,0.227351558986126,0.135778334187224,0.022549698762861,0.0121397845429825,0.0173562986465891,0.00830808104060972,0.0117823114709917,0.0095129099472947,0.00934340404158318,0.00921882712420634,0.0112256133028509,0.0115902749062146,0.0101174965905809,0.0121493569929551,0.009005307176582,0.0120589353846082,0.00796993807823405,0.00939537155208387,0.00900590917197626,0.0101382408409073,0.00992136028226704,0.00919674880526648
0.000675768745917891,0.00192599914391364,0.00156457995705862,0.0232408358148859,0.404849124547829,0.519279505192196,0.432712866459392,0.583949917713155,0.747769906574464,0.726821052718347,0.764439272803185,0.741726044304913,0.736046167951463,0.682220334645407,0.688595305561937,0.69783909486573,0.623151724646069,0.539834172659513,0.499489357305035,0.325935626686504,0.201407700113581,0.0570013452722126,0.0104680654558091,0.015724491144529,0.00417038797534567,0.0887563172135702,0.598651279590937,0.833068528100327,0.907365241879108,0.704813210772599,0.293659191031245,0.135946435971193,0.0974451655116019,0.152956458438584,0.0266885570815728,0.0245307896499467,0.19269814374893,0.398550491827541,0.304129630293375,0.149285244293013,0.069708707225985,0.0291591481279555,0.0461944599910029,0.0308523340437836,0.156579466226715,0.366161935773574,0.28609802265765,0.104832172186765,0.0788521238580659,0.161653088564382,0.352355531697693,0.326490630019456,0.231163692994384,0.248958247365433,0.184832452415374,0.171449296493017,0.140574770497771,0.186626041593005,0.195459632608721,0.193705746494236,0.249483470251296,0.369922659087915,0.350157865507666,0.0775278561353585,0.108851802067076,0.0741128695165936,0.0370960036532084,0.0239108886710778,0.0120638262674168,0.00822333399036229,0.0108825187596909,0.0368603020088696,0.0644922996949949,0.0238837531170849,0.0072406316363317,0.0043487427593375,0.00161225344007959,0.00226529506485216,0.00149809304315627,0.00126218694262064,0.00128990225496486,0.00332316641151293,0.0282937587597053,0.138001374594067,0.0672377208598463,0.188827125204627,0.3390552267541,0.264224938200208,0.275042682586901,0.263432100542311,0.251606884108637,0.248121473916189,0.228101027753453,0.215539586082679,0.252698453335527,0.276219818311972,0.221090225348132,0.262425769467802,0.240953908570421,0.272816767605859,0.32795519483746,0.288641529757417,0.306438351723737,0.364353777416179,0.248682134540153,0.268253611306342,0.294166071039809,0.29491842843224,0.356418473790051,0.481304560188506,0.525970227596442,0.657823856373967,0.732331590342458,0.736827288842809,0.592460665706238,0.330543355268625,0.174768869334319,0.0842306882270071,0.0590771485297261,0.429667595327117,0.303466864832308,0.319527905569532,0.439020323901538,0.739248045442403,0.686447828439494,0.521933261264108,0.578003459080873,0.576062417457132,0.413525041684254,0.424336160108015,0.221728264159826,0.0714791757991127,0.0408290641823209,0.0199985101700805,0.0102635077696848,0.00997498225617605,0.00598569979279654,0.00548679311863946,0.00635133488570196,0.00319124497121823,0.00476574740672227,0.00273880389240286,0.00124063524728837,0.00347001984521421,0.00503045004937584,0.0025103960302452,0.0026962201406533,0.00226781156537725,0.00183985563586325,0.00232534602631271,0.00392685836760952
0.000376468023433038,0.00154448266392443,0.000995756219171163,0.0151354014838133,0.356497073729769,0.472769309791152,0.800736179842622,0.896399476523554,0.949536208116599,1.00010459919628,1.14973129293752,1.16182195777609,1.1550722825272,1.18894721506377,1.20614672985212,1.24289550591979,1.17196434976262,0.993415160316558,0.587434518149483,0.366914625007154,0.17440540457422,0.106291044072169,0.0714208591318491,0.062204568227832,0.0303228888234326,0.0588483085968473,0.763013229567189,0.282860967181113,0.227742634191088,0.131038575102499,0.171921005939441,0.172965207574878,0.08075944050662,0.0311746716170487,0.0446207973113304,0.059040670604088,0.165615905928975,0.686418429611674,0.271468545047741,0.0753508984542024,0.11387908989925,0.0849376517281204,0.059113388570286,0.054711635807785,0.0355993521733655,0.263528596628548,0.383293618121166,0.410445322525806,0.436736524171799,0.598730662846364,0.791928300202363,0.83720667320619,0.684137769418909,0.506497130992332,0.448646722904838,0.327602606434317,0.44817615222559,0.60299314561302,0.641010510797892,0.812445431227756,1.17143239450959,1.46764661144808,1.07123942860564,0.239215044909842,0.289867718586905,0.25454786734693,0.189335565352758,0.0322744967490166,0.0204512769748468,0.0401429922611659,0.0699311400053018,0.052189485839798,0.160415109970952,0.046852538613431,0.026737174650103,0.0103109880710683,0.00157833556580471,0.000510832772273634,0.00179202030300532,0.000315197228179883,0.000386517597029225,0.00178691786082309,0.0233847099755031,0.330902055622668,0.426657165079361,0.506755803003704,0.429033372428336,0.429276322853112,0.349058874036932,0.260768355780628,0.270424333021332,0.274137619331095,0.291038726432948,0.311689578738077,0.320314185917767,0.417398543213629,0.46647926575195,0.487585107957027,0.562654948752336,0.613798104293929,0.639849549297252,0.665822498048749,0.608631971380108,0.584577095276272,0.417861960464246,0.279742556071805,0.246087032798063,0.377634344296091,0.571478514091003,0.825627517263951,0.941184901938429,1.1594686871567,1.10202925165242,0.488590300742572,0.108574535852395,0.219781172077121,0.196754441806672,0.116698842805899,0.0522347826816613,0.343941928524406,0.465710178039596,0.837061852041209,1.18335922706626,1.40619256477704,1.59740071074727,1.71585227886097,1.47735849436168,0.970019794167896,0.565746795397433,0.460369062562275,0.488911986638985,0.311922236522252,0.14972365620941,0.118489823013849,0.088713163445781,0.0561733004037199,0.0601851951337978,0.060148139847522,0.0502023991128155,0.0392358179246542,0.02928921007918,0.0137789903106421,0.00789877249887103,0.00288482400752137,0.00274215318558012,0.00348980572701687,0.00108692887299508,0.000997931986083516,0.000531470922017414,0.00207765600094239,0.00138394709258798
0.000305931732422098,0.000175166559684895,0.000693041986126085,0.0032664993484088,0.111996736123259,0.610446174735747,0.813420765076538,0.94716237943614,1.06757603028152,1.14389738805262,1.20207298276654,1.15350573785024,1.17790076519244,1.22206866156381,1.30009866427233,1.34813496347102,1.43210082347711,1.25750142934028,0.803236885504717,0.388318977216151,0.197371582813071,0.112475788954813,0.0763641032813292,0.0440969308625084,0.0277309952214975,0.0393320168488543,0.302231611620188,1.03765337693474,0.840079442239144,0.833731393322511,0.768888801162458,0.371788592568612,0.364367661697286,0.155624193490066,0.04167324466085,0.0910665970577843,0.0866736033227134,0.830645614335795,0.386111212138083,0.320833153169813,0.0953628983902818,0.330925529215783,0.130247095159403,0.076489947653439,0.0769216967501269,0.716196487781944,1.42707276364366,1.2678002448186,1.31357218094817,1.06727662227323,0.736738815835867,0.590576413624328,0.260881949924962,0.400980254964389,0.54470794231119,0.620588622797638,0.712012807319868,0.401337815758601,0.3585696767859,0.461331377131294,0.586321421901632,1.07016707307294,1.56024726400785,0.866734957346394,0.33173424472822,0.179413839743957,0.162830608722859,0.0624603229914495,0.0147888486322637,0.0237670043629934,0.0691769234135779,0.108338511125023,0.201892966622134,0.030852222739457,0.0210464491949013,0.0191435786622859,0.00493595413256691,0.00373151427268083,0.00194011552769285,0.000580798688300436,0.000718458959713639,0.000690472029301438,0.0184373180649356,0.157213428162917,0.429802845839029,0.144508430219215,0.159104737099617,0.115991067118978,0.125883575580688,0.117158220825211,0.0693640570314478,0.107766508367787,0.0868605677778197,0.0972299443658954,0.168264262714657,0.108456288219528,0.164850139024278,0.179331542426183,0.169095560885125,0.202184981265842,0.268895107467336,0.131275510011273,0.162897903970848,0.15659696472649,0.0751777309298396,0.0790857194256275,0.120675843790116,0.0996890019596901,0.195961816887781,0.308370515256214,0.324250957774664,0.704752866110687,0.754606904773599,0.304880616494941,0.141935713609426,0.162060878098752,0.119509998950934,0.0483080777234399,0.0155988964817786,0.469428053523159,1.3710707383946,1.42277324041034,1.54680664678165,1.35498167202948,0.956622191308441,0.937264983248454,0.328997704458999,0.107733495287467,0.267257176355176,0.184528078242194,0.177205251859042,0.0769035318380176,0.0257149010182392,0.0417550555439783,0.0325481358463493,0.0175763260460908,0.029123624755207,0.0189043643841131,0.0224728141318135,0.0325814281798694,0.0125788214895876,0.00403113747973185,0.00231319931829569,0.00123683128386473,0.00418491725908724,0.00145374553675918,0.00131329597091219,0.00230182437307341,0.00163674630033749,0.00110419639315576,0.00179427662004287
0.000301861603194217,0.000453575227307863,0.000669191507205603,0.00179041190303065,0.0841276830361846,0.074849658555589,0.228903598016391,0.297977702371463,0.379330875476325,0.42453790817078,0.501316113558217,0.52834624170995,0.524679923017898,0.517450720264822,0.535045635386124,0.513089917396314,0.424944720287279,0.321064072117984,0.238449370150438,0.129584107736993,0.0903224148985284,0.0557807691559028,0.0334249535425613,0.0368801340332708,0.0227071319475813,0.0137105741336709,0.423899793793314,0.496815737033107,0.395312789457502,0.177081305824135,0.110052141475825,0.207686031078284,0.151965235027248,0.0600996853744458,0.0429365469580779,0.119472023413894,0.0431449715594682,0.5560309601342,0.172817749077018,0.118961134046791,0.0965542392613058,0.088676186492716,0.0482816947476162,0.0404625420585301,0.0672230102590078,0.34873592631503,0.357180502626703,0.639930636826125,1.01150130150846,1.90568574771904,2.33370753819727,1.59512345942748,0.286152479484912,1.28170553407422,0.579482890329284,0.519843474517244,0.654294630756966,0.559451482248448,0.31577383425342,0.200301725572782,0.3497434712448,0.276838394958224,0.0948812774107982,0.0764140547658885,0.103474708834057,0.0403439548231761,0.053465223052601,0.0169104763223908,0.0193870538201348,0.0188568289486565,0.03879341050613,0.0421631816935661,0.133471028761374,0.0344961232532102,0.0201990479539249,0.0141975521012839,0.00926558182792747,0.00569966381272035,0.00286162325261906,0.00120430379348302,0.000555685169565976,0.00108374375338743,0.0103927537614949,0.228105842529961,0.479852085013452,0.214502608851733,0.218498845886696,0.207576533240811,0.149038822557791,0.160693024418811,0.181864694857188,0.148125874445634,0.175628119544209,0.179355146639465,0.224376223865987,0.338706083405664,0.199262776124124,0.332023930116333,0.304485648491157,0.305626049673444,0.360673902293498,0.232341753913088,0.217021916101976,0.116352732136629,0.0826588036488425,0.0987968685759668,0.121064824441271,0.161391567982964,0.199460630115058,0.283703668689856,0.306789037622483,0.356982807605272,0.271766241450578,0.0619134955082338,0.0638427971664057,0.07806227763324,0.0319737486489493,0.0211991341793279,0.0290188184924819,0.400890200654217,0.352044147702847,1.34411453844989,2.69550754584293,2.73302034574546,2.11645915092082,0.640866479485703,0.726697207501369,0.467460482846848,0.0905181695552318,0.147402395914816,0.127861709902269,0.149608643613189,0.127949679577302,0.0651067218958686,0.0689465212758334,0.0227012217979499,0.061019048638706,0.03453824174536,0.0137948547654809,0.00540841542812645,0.00385594686124088,0.00443206976462336,0.00148822927140361,0.00538164453235381,0.00161389769493324,0.00535341335440816,0.00171206693322476,0.00140010796671395,0.000914355159141349,0.000308756021209537,0.00268695732333548
0.000160410316355836,0.000314115221665243,0.00101355364100671,0.00083122308438399,0.00965171178950672,0.0261730350848823,0.0376488318587242,0.0548294244392139,0.0625369469473045,0.0667725966277074,0.0638549925454728,0.0635862733829386,0.0795011935537415,0.0775807960656832,0.0747102171084093,0.0585239753614004,0.0553526643600131,0.0554430927815322,0.0338478171318436,0.0155700064795746,0.0129471554739212,0.0132314876728196,0.00453034619551871,0.0129563085706759,0.00896238903557877,0.00332509889367956,0.071475870377396,0.0335459468287609,0.0340094826493067,0.0278406926020741,0.02937530131062,0.019684129670953,0.00575914030412454,0.0162798533446504,0.0378979507255179,0.0474432397369186,0.0189941659402131,0.0374266654411702,0.0387380535724833,0.0261976081659837,0.0300173929539846,0.0169857193001342,0.0118318041416032,0.00969709667977941,0.0144541500053619,0.10231935175441,0.260573117133919,0.484422983408072,0.521652286438852,0.544740254585863,0.251249097882477,0.168096352361529,0.14201638758495,0.0672970649058897,0.0413251306150713,0.0381669736472953,0.0347890920436617,0.0438872089189092,0.0313537575144457,0.0365478257412851,0.0491388205200002,0.017195465764793,0.0671716855304684,0.0228962450348536,0.0123685479097545,0.00822999456769332,0.0040120080851743,0.00277185743396468,0.00424385621002276,0.00304215880475421,0.0140049641299717,0.0199854117072812,0.0211680684736132,0.00606501138544191,0.00695418682223871,0.00234586917692288,0.00273214563183016,0.000189263801150857,0.000703203775826611,0.000361226095197616,0.000658586474548631,0.000864889716280201,0.00896564274667256,0.395856376058688,0.654760748144877,0.421597892045642,0.180819842272402,0.417199102821528,0.403713717393323,0.209696072352599,0.18616856550068,0.138644862844261,0.201411115145448,0.300781566776932,0.484887571651729,0.78902432022904,0.990688731963914,0.925823451231523,0.829007019021023,0.616208619780248,0.377356220544178,0.244549497321899,0.171709692826581,0.116797221243073,0.0870081010417409,0.0655642203226253,0.0725446736257579,0.0837471001730136,0.105743753130027,0.0976462439626192,0.0663105490553692,0.079686086408412,0.0443710614329359,0.0256024206395645,0.00893839945755098,0.0129230583458884,0.0152479467160611,0.0113258924723127,0.00542888179545265,0.0617844341876188,0.255197613906857,0.499162699239275,0.42569830668691,0.262804796090278,0.190947011854672,0.187054553963248,0.0641547554388771,0.0271684477994408,0.0685534026081091,0.026432928209636,0.0333869737427378,0.0221871053112396,0.014366520970972,0.0122959052840539,0.0100675460829483,0.00743798350833527,0.00730558894771153,0.00229255539706369,0.00662765654820742,0.00407202757400448,0.000854292310423714,0.00118663125253265,0.00145697117438557,0.000821740870161662,0.000633394593949076,0.0018587728127341,0.00103751792568896,0.00269332114099879,0.000489849829364242,0.000443339739693742,0.00101629805339612
0.00062680930021247,0.000311299036618727,0.00084693107247131,0.00138519774460121,0.0017308444531073,0.0087858171231502,0.0214283847023549,0.0168868193535807,0.0146535589108502,0.0180685796631905,0.0217696672283513,0.0174396076664673,0.025120273271938,0.0148758023197663,0.0209186154970827,0.0137357825089615,0.0126149661608423,0.00865043549109445,0.00769782281434282,0.0182997442307547,0.00968745484556491,0.00729387673076748,0.00370322558795449,0.00944490189934672,0.00477335848270729,0.00390265059485424,0.0126282221567174,0.00612859540058208,0.0121041785161381,0.00748472220482841,0.00516188422614677,0.00478729430546707,0.00275450347240045,0.00247469494983688,0.0140081026314971,0.0248478038265197,0.0145469079101809,0.0219268648253761,0.021945189290557,0.0105017916636354,0.0117188770879129,0.00943378434724528,0.00660468191494328,0.00370761258057721,0.0146332437993293,0.140916668273236,0.0870848026042578,0.12323007475799,0.1365991754373,0.0964154649664476,0.139924404763071,0.184608646954374,0.0725285314869394,0.0234375377801969,0.0190585835428078,0.0197635887504884,0.0237763283014356,0.018441548059557,0.0183587162162957,0.0409678137672426,0.0233136855588614,0.0154855278776985,0.0117005994523291,0.0271776936519968,0.0172740360553352,0.00686830802241433,0.00272881048935978,0.000563627558114111,0.000778407179880337,0.000417924455777376,0.00841937101924045,0.00805580654104067,0.0160964809956523,0.0107208465116954,0.00373130326864336,0.000462896931179679,0.000314937837929955,0.000375915486082627,0.000646445913394666,0.000981244045846284,0.000372234206277566,0.0011543809988047,0.0190039024010287,0.407427501909054,0.702434885089474,0.234815470746869,0.558316996488457,0.520854867775975,0.263178955682102,0.180251981852959,0.14385356648561,0.0591301201097381,0.126206539585868,0.210627931475791,0.415843747526318,0.39371906124148,0.252612070452327,0.123236571417481,0.24198587205717,0.159053679490018,0.122023298839707,0.0998484417857017,0.0425348250356244,0.0333837276953847,0.0108477905745402,0.0279616189212704,0.0319243830059414,0.0320241541332551,0.0399668050606642,0.0214784036786628,0.0539958226631289,0.0417106145034031,0.0260435079095497,0.0266341833153447,0.0197521667484835,0.00502676065714485,0.00389173906940171,0.0059428096415909,0.00379734271361185,0.023271892508233,0.0776203830403619,0.142603959344986,0.129454603165313,0.169486141137806,0.124339321629713,0.078442168644714,0.0802517370659769,0.0529046240857143,0.0334821966852173,0.0179851325255422,0.0159868891041063,0.00504208574918657,0.00337728792480757,0.00720697410689134,0.00337118782472608,0.00104382350448513,0.000799537133129371,0.000417670511452866,0.000938605388667278,0.000895568713240253,0.000421405725892188,0.00154914928543538,0.002497100732578,0.00176119819557623,0.00289991540162685,0.00186465076392103,0.00100584298792592,0.00166860001212716,0.00100276992936746,0.00101762761984071,0.00125142373751754
0.000358617963726415,0.000194222937704565,0.000885582798889586,0.000906831768767763,0.0030966772316131,0.0137090717751887,0.0251949801297304,0.0346485042465882,0.0324455194900296,0.0353318877638985,0.0373146149705489,0.0345406670988798,0.0298979409241594,0.0293277681341035,0.0354612163134681,0.0335232993117128,0.0235627181577523,0.00542715886574417,0.00201682369318468,0.0037896055206796,0.0014373440265093,0.00338566695763747,0.00187800987421967,0.00236400795165085,0.000803938578738412,0.000772033294249916,0.00568719830158144,0.0193679538990067,0.0192452885431756,0.013594571082474,0.00751862448738788,0.00167550277145968,0.0018528309434416,0.0022073249687547,0.0381891550526606,0.0220268375392813,0.00715721951603595,0.0375265828394168,0.0289540647972234,0.0213394410211712,0.0168807083716142,0.0150033185231452,0.00233176318636024,0.00142357018096316,0.0252740498949184,0.105755287697398,0.182866597535493,0.168452629840716,0.0857126241223932,0.0877839377906353,0.167489183341494,0.0759669281476418,0.112264605414373,0.0783117725623579,0.0307326165760247,0.0387543726244207,0.0165263600812641,0.0243039543431855,0.0135327442664565,0.0157373687491781,0.0223137346866369,0.0196278912717948,0.00441844223807124,0.00172271623268289,0.00144074167440986,0.000806088332483505,0.000766114241482709,0.000493100380847902,0.000850484288689656,0.000495509438476499,0.0055798638314504,0.00934001395805594,0.00393884976655826,0.00307232375562535,0.000955022231133637,0.000277098101219213,0.000574969725655423,0.000562706466462803,0.000428686473386505,0.00043093750819752,0.000356436130137714,0.00102948491258625,0.0293393879207636,0.132315540197429,0.243343134266377,0.164560329631539,0.173499786626772,0.218986042077623,0.176724242308592,0.185852346050833,0.203642969883835,0.209189809986054,0.219681621708493,0.22809340688906,0.254142581277333,0.284072862463193,0.244178415517233,0.189335180914527,0.0910354287397666,0.0766045023609072,0.0682255597560442,0.0771635540474791,0.101463343832823,0.0852315150953547,0.0678765230234931,0.0278610391110368,0.0316647070299916,0.0334089208490299,0.0690024876068618,0.101014093311378,0.0610701976833236,0.0603498415207489,0.0449862082505039,0.00774194459115178,0.00966666762189987,0.00200276301192696,0.00157974259899274,0.002126997988694,0.00166903524893091,0.0211516418952567,0.110292528570677,0.087763355602594,0.123963241432466,0.162147166418514,0.117737962093656,0.04070038483804,0.0287625711211965,0.0208194746795211,0.01494203554319,0.00514940742182272,0.00529762768968421,0.00354059485741452,0.00270168141832081,0.00182420681028994,0.000823598334046389,0.000594664981648738,0.0011328079145368,0.00117646502325389,0.000787129719248858,0.000302335017950524,0.00112779429964789,0.002482543134039,0.00514550001814088,0.0056477372430838,0.00873589562677614,0.00737151649476338,0.0012927617465017,0.00280688665490644,0.00467261351720459,0.00258177936406704,0.00186106720771631
0.000651705516589893,0.000257551014147517,0.000313612922819481,0.00110603332014496,0.00151474879942133,0.00358879038113795,0.00374330560227392,0.00677499968951408,0.0240051425899421,0.0274754431306715,0.0328943706731448,0.0448320136968188,0.0397008037160115,0.0341795926962466,0.0275028656561907,0.0189908077101606,0.0170579399522448,0.0114406819320829,0.00453016995151033,0.00265468175094389,0.0010767260876913,0.00304568812852129,0.00286563618482723,0.002581534230761,0.00124215291277155,0.00103429092895304,0.00304641183845465,0.00608923193552789,0.00569683445293449,0.00435632492112966,0.00297143630713097,0.00090279744325948,0.000820081712279748,0.00147925195854362,0.0205401855306477,0.010767672698608,0.0120563795898438,0.0217116046930898,0.0352435931174556,0.0116529437072541,0.0138692657446653,0.00906646999357155,0.00583529003379006,0.0037974547033009,0.0213161126280921,0.153641841212631,0.317210255066722,0.13180344278118,0.0626668066720086,0.0608409422588962,0.0643742507649775,0.0283617948846042,0.0129084660289648,0.0283153260918152,0.0264031986342975,0.0109616475814525,0.00577448292404931,0.00841560046528772,0.0127287306910983,0.0114939204559155,0.0066384568015766,0.00885343530319334,0.00311412475023425,0.00243491880523778,0.00175061908569717,0.000637838659012963,0.000444810507555286,0.000199963635258326,0.000716758710599103,0.000479972093950391,0.0062114182843544,0.00641053687505576,0.00572378104197021,0.00368756269101473,0.000840531059180277,0.000368219799386496,0.00026127066115715,0.000400756897041208,0.000449858764343925,0.000589288186142275,0.000540798874413254,0.000312493323432632,0.0126872531314722,0.0639835984732647,0.0995512402396003,0.0941858846286082,0.049761796560302,0.114611366876138,0.0594162465558755,0.0480715653391348,0.0664939691235549,0.0327769556609522,0.0640440386668084,0.115048029846949,0.105445565789379,0.138911396526366,0.0806013283563908,0.0520881871563502,0.0432843758614182,0.0297142029640541,0.0139679583652082,0.026132143027911,0.0342410911300461,0.0287457788073443,0.0126939385357732,0.00847686726824754,0.0133503795151701,0.0120857016476601,0.0250289807489267,0.0312329539420639,0.0297738779605703,0.0053033767231593,0.0174688126816824,0.00579535478131302,0.00238630280807563,0.000943128059544888,0.00143210277336284,0.00167733281037014,0.0008016490902118,0.00716324669043162,0.0782772086352724,0.0412110775169407,0.068960763930959,0.0807613990246517,0.0825489901836823,0.0606539240904389,0.0402019472553745,0.0152302293593778,0.0255391193361849,0.00981182638825942,0.00364518556137757,0.00312939738335156,0.00149861812988647,0.000927949793325279,0.000443574195889481,0.000909829531463468,0.0011601000558822,0.00225706213667865,0.00046582192600735,0.000848677458981878,0.000615733690072278,0.00142832320155661,0.00218495449099654,0.00101522624162873,0.00615032622195756,0.00148901743899912,0.00292417110339701,0.00286768998162954,0.00496032420329098,0.00309621024663764,0.0053569392662662
0.00104320798504113,0.000444886425687456,0.000749912232269802,0.000905374393066031,0.000867133581789887,0.00126964204726397,0.00102076905979285,0.00243311013296387,0.00499847640344277,0.00446292901930538,0.0035201829593594,0.00590047919365427,0.00452918426155873,0.00423342665544844,0.00229525722088124,0.00344172285015923,0.00311802440244204,0.00255300811770234,0.00197393287178653,0.0010327941450117,0.000613111914228951,0.00186390568831346,0.000706765430614299,0.000624788877290665,0.000415787256274435,0.00166421479618718,0.00193344284417134,0.00686906781545503,0.00698201067261198,0.00139465473835946,0.00132858109241883,0.00102285495765722,0.0011876390353587,0.00357175697270762,0.0147218026750898,0.00644991498860824,0.011078011121379,0.0374899557052517,0.021062799151158,0.00596988371010887,0.00258330049878973,0.00681539437609918,0.000887159460183301,0.00208079947669532,0.0201933858998595,0.14565213962384,0.315835497484568,0.526991601142164,0.172613727117059,0.12635132751991,0.144773846885598,0.0679262037840469,0.0489876238852747,0.0464295261367717,0.0281395804027514,0.0184486313336891,0.0175827349027426,0.0124046770761932,0.00794014645798857,0.00861919955294199,0.00544048862076728,0.00620768805946497,0.00426874378999162,0.00233192945373433,0.000595402227369885,0.000646961073623966,0.00117128265960476,0.000565401944374494,0.000924533669184851,0.000667801119997681,0.00450266108130134,0.0107206447779236,0.00328896238584639,0.00388528534579059,0.000523990911550753,0.000902815843464286,0.00110894587526086,0.000451361376267819,0.000829260484653268,0.000658974482760082,0.000363064486570552,0.000819892979930838,0.0135620576373846,0.151465046467477,0.233496019554148,0.17129239140462,0.2302205049867,0.266249321519962,0.164254846661742,0.209579868909459,0.142202170160646,0.166945804988642,0.202724311357395,0.122251844725808,0.22976333326788,0.0730578645662037,0.0780970272956939,0.125162796144325,0.0980329638239325,0.0746480282517777,0.0270352872861051,0.0323560598980757,0.0276798530967389,0.0309583630344083,0.0130070521696064,0.00860676428051368,0.00796556671142421,0.004166255213322,0.00769793886196719,0.0037815864377592,0.0112171185109078,0.00721843270589302,0.00699291051544007,0.00392392136720381,0.00240861400579559,0.000403149998249262,0.000748778521635609,0.00174435507492665,0.000904638720539132,0.00624312365402581,0.0883602190868397,0.0851838877165156,0.0518024922956585,0.0876232787558668,0.118839042150287,0.0714795647022288,0.0350560033994531,0.0160203307222873,0.0194085839606176,0.00409976646989546,0.0107680129473982,0.0117634326262759,0.00615723152638623,0.0031290552733836,0.00149913120292808,0.00097212926345679,0.00043948058473166,0.00158536429505405,0.000997342047021483,0.0018209142957304,0.00190593023710629,0.00598324620412919,0.0083512552458727,0.0165752250858232,0.0124809826399409,0.0135881904580178,0.0164310308657306,0.0135060651389328,0.0203352714584575,0.0214440542360111,0.0216207778838898
