0.10893175879707,0.0947066101459883,0.0799915700114025,0.0648853912037095,0.054227590891072,0.0408247581895951,0.0413153664367092,0.0424265296011033,0.030789842734489,0.0589892959125251,0.0405930263011251,0.0549820682739889,0.0545407456895037,0.0354447004605324,0.0285089715063096,0.0498600703085528,0.0388036306063978,0.067718165508441,0.0725709365441674,0.0191516002209039,0.0390377326369679,0.0234141107182258,0.018201467090705,0.0161397557677488,0.0201716129860458,0.023263363897605,0.0215592232910816,0.0232661828740584,0.023702928543109,0.0247519525593871,0.037487098418464,0.0217496211688518,0.0321194554583621,0.0602050348532808,0.0275985724803837,0.0377893233836639,0.0543034229647099,0.0347406909687999,0.0272267033294476,0.0417538363894839,0.0540200410921907,0.0409804149006715,0.0258366477304931,0.0243020858946617,0.0439722913686753,0.0403078159917372,0.0239959274191181,0.0171479702240349,0.0274138927582222,0.0371880876914058,0.0384486493145642,0.0250137691744806,0.0129595542383113,0.0132928512471112,0.0246278141310539,0.0172553396267199,0.0161219556507106,0.0134265820893694,0.00912282938993519,0.0124871677414811,0.0096239447077072,0.0125214454681436,0.00751019292006621,0.00977670547802611,0.00622955890301747,0.00993957163021511,0.0170899009179869,0.0249143328889668,0.0340384719531038,0.036997713222456,0.0327412294336135,0.0601383419689448,0.0447947155085777,0.0938693288937246,0.0839094869774231,0.0704388691648295,0.069297047879703,0.0515084248086773,0.0554279658726938,0.0589384399061331,0.0700227306846828,0.0349886202613291,0.0576699736620965,0.0629965928160681,0.0472932191313715,0.0776421663367685,0.0364390155969386,0.0538755260676471,0.0967646170488712,0.070104885757988,0.0682490899926916,0.0574577627943564,0.108346508418467,0.121423678916818,0.130192776399665,0.113216370816704,0.0852472364434134,0.0769918760593382,0.00823537959048484,0.0204646810785359,0.00361217597743976
0.212098337109862,0.544683596722732,0.569464757846745,0.388451230720232,0.305461611725801,0.261146067525167,0.273205568673657,0.191052377495041,0.10305453181614,0.0795926601132845,0.191618896534431,0.298473076284457,0.360129313973611,0.403181752957159,0.377440856910107,0.28284278693502,0.243252669295219,0.197958754327747,0.301590395186888,0.0802446528946129,0.0669968377466526,0.055722732695874,0.0810045419340079,0.00715841370149754,0.0194249031316191,0.0422194927108622,0.0275456122319606,0.00602983956467662,0.0305748742151906,0.00749686751311186,0.0286713811933126,0.0431280412170953,0.0445013749219959,0.0727453938022408,0.201924882513284,0.377352422840126,0.339177964208472,0.324864229281006,0.323007189729767,0.287655770246571,0.303285777427392,0.312436176377045,0.312700641609052,0.315851968789542,0.330143626835248,0.349077277679118,0.322231957749883,0.311979351711638,0.264570144207484,0.267362628659874,0.242017900882015,0.206777185892345,0.181758373606818,0.175818511404455,0.164516864986357,0.159771641083361,0.0993417590766464,0.0818891031812155,0.0924148878275716,0.0938621046265844,0.0955830969121293,0.0891537643300456,0.0486547330754375,0.0334971876563708,0.0355430757498677,0.0243625690875388,0.0391639864509296,0.0814276193281115,0.10450095607945,0.0790457540437012,0.139921580917441,0.162846146207254,0.144587682814437,0.174149877322527,0.0894536876434477,0.060890391680419,0.0884350240253122,0.0750463404221688,0.0400488215683766,0.034581930312735,0.0847562830886859,0.0944872882571517,0.0986084469289168,0.07447727744481,0.192654688477859,0.138028873304775,0.126660748197919,0.173597420738855,0.305000821308294,0.272439848280288,0.306400996823654,0.318214221536797,0.358598894479448,0.648902511707385,0.956435124694817,1.17510416908661,0.972309729083874,0.850850600803223,0.352253322216776,0.167575134890477,0.0288110718390949
0.265278437209571,0.150494558362313,0.144855273613738,0.0654537167718627,0.0486548727140072,0.0320249906767291,0.0510212879908482,0.0465256059736062,0.0238705003354167,0.0401704546382158,0.0496236344270826,0.10144314983419,0.1681638442219,0.198174424825188,0.159791343134476,0.107134152801057,0.0953563178701651,0.0371692204156782,0.0972179126498237,0.0764706180690088,0.0520791895861695,0.0281800801006283,0.0216876390336835,0.019812550373102,0.0133669678453207,0.0244872174186081,0.00619946543603531,0.00725432766619463,0.0248673240673922,0.0145496253012939,0.0348924276034765,0.0105621426196785,0.0125364539846345,0.0879003867005521,0.209469630149866,0.306802086918927,0.279811414399987,0.130239348393164,0.133332506580831,0.173709384218594,0.139537709004126,0.124687050736562,0.176069478189673,0.174780165438744,0.205174287256993,0.219238937686066,0.202665581111034,0.164648145627905,0.0927259674242124,0.120735155363051,0.0855828975772368,0.0791477568531889,0.0740587141824081,0.0727309212884881,0.0911136183035254,0.0430094894555873,0.0553009632570902,0.0251993106445234,0.0164256075862508,0.0287543981516664,0.0295233543517851,0.0284330407266024,0.0150988975225952,0.0144904496583854,0.0294922607104215,0.0226524206883232,0.00829830740658186,0.339296771229124,0.8435952021132,1.27629703230654,0.716073652138646,0.340817031968077,0.416107515235487,0.386575701814681,0.317323377612091,0.457373088821736,0.547103486395595,0.412698111205668,0.337519139302506,0.152951719238593,0.165198265356865,0.108210177675651,0.0833044509439755,0.104710950127837,0.0830392944169987,0.0722157680116136,0.0313220851339714,0.0201738213914436,0.0693301700231142,0.0355731058353756,0.0355065946080309,0.0147470337713628,0.0406499657367425,0.12859396561285,0.277343409300252,0.388164102212883,0.440202149547816,0.433848971429334,0.299308337345179,0.207977809217936,0.0336395328456861
0.277447758537516,0.311993424495407,0.391385326003561,0.298504703160746,0.0822551708358485,0.0693696643176283,0.0567306498014895,0.130645983437602,0.0634271038142753,0.135908828220348,0.129465069133928,0.0742081342237857,0.084719099498027,0.0902058701539141,0.0871844565191733,0.0341239857423027,0.0511918432670749,0.039315138972019,0.0512692552028975,0.0361783601807584,0.0767147129684674,0.0184881522991356,0.0359857925016465,0.0361403539114696,0.026469491166153,0.0305504267310332,0.0165651373637233,0.0156570095426024,0.0167238444608875,0.00802734174750645,0.0125281142474729,0.0319695459893066,0.0260053639637559,0.117141439216282,0.329880328261043,0.321428561063864,0.360405923931976,0.292867824975224,0.325444108374899,0.24890151415482,0.173246763749357,0.167345241959745,0.0695438601866733,0.12586552794719,0.1521474235567,0.300231266987052,0.396290254747305,0.561616986820754,0.566329586964214,0.372033914158655,0.15897821500273,0.107010428221213,0.0765505318715897,0.142786784026179,0.219258986952196,0.265153226570014,0.261952976089064,0.225020757018285,0.12407304375692,0.0541874103508649,0.10312846416215,0.0450800261420846,0.0454799727815988,0.0402582238096892,0.0518105395835703,0.0380610423118209,0.0136113518682902,0.189182551120025,0.523308991602228,0.502511037459323,0.450553510993352,0.290251421796221,0.263885092005221,0.241266493597834,0.129297741579243,0.172515003925989,0.186657447225153,0.206756975314119,0.0586512664606705,0.115987725695679,0.154395960052723,0.113079496859627,0.0313610740231588,0.0833427550985006,0.0894862535943364,0.123540728552432,0.0659819463656577,0.0474129925586654,0.0292707232905461,0.041628758552817,0.0853801597331889,0.0807182330921088,0.121368712879852,0.120450992268563,0.0788152443086298,0.0328544370937989,0.0474060774285644,0.0377339071305385,0.0175373489710405,0.0156005562732246,0.0058553852177693
0.196062006675112,0.444532978894361,0.212820088822696,0.177590208286297,0.0619343989646568,0.0845682122504452,0.0223628129323383,0.060958609343768,0.056385738310911,0.0644132752474391,0.0660714551608776,0.107630374826263,0.199393647658335,0.191432396992127,0.149292281279212,0.0230447718015332,0.0742150582315356,0.0226349649448274,0.0848270302702752,0.0559513925536617,0.067612784987969,0.0277191505271798,0.0310314588041804,0.0148908976485205,0.0348219296743746,0.0246738114431622,0.0150469136224305,0.0193476252585395,0.0121689012879813,0.0134342372622539,0.0128930985095213,0.0159042467009809,0.012996844976881,0.318751984999992,1.37246043122303,1.46534085239732,0.891090097004433,0.770557538060198,0.637718658434125,0.485794400174217,0.304346977844834,0.263692751655098,0.412720897734135,0.331779824028594,0.499938364615876,0.628148913363421,0.887674409102802,1.29370963509625,1.5056340180361,0.987011084586228,0.565874499059966,0.23723005076187,0.0961417615638399,0.290821732291245,0.436394670863967,0.418817803047987,0.402564683007846,0.290512796193901,0.159950296467416,0.137197393156412,0.132249919039497,0.126093780249438,0.085603297138979,0.0844998990465238,0.0350618853174731,0.0586328214902901,0.0405302876414693,0.0339242402174702,0.087039312564229,0.0355005344755708,0.20130985020167,0.345076690719442,1.50723262333286,1.36904310549669,0.364089784714999,0.506827160985761,0.458685665808251,0.244383423950387,0.108151394869415,0.208029010435961,0.27738003912554,0.250358623907223,0.425064242929249,0.462675658122018,0.767419580185536,1.02586606912946,0.941770861491689,0.878959577954864,0.472966808826944,0.204465129172181,0.0817082244058139,0.140666760578446,0.123655744282813,0.0807938806419574,0.0506673482183099,0.0609549293023141,0.038420648062101,0.0103623184051463,0.0270236214615034,0.00818032000596116,0.00274919194077235
0.118293701862793,0.188916018864332,0.111147713691343,0.145659715450294,0.039720139515696,0.0605782144619727,0.0666943490920142,0.0316036656686233,0.0193066108222022,0.0387137722868152,0.031744866131569,0.0407020817437469,0.0387891521193674,0.0791235509498835,0.0984164628431869,0.0443925964889762,0.124466612095332,0.0256051663833602,0.0400853841103681,0.0741813769160589,0.0148779623000415,0.00852184447494745,0.0128453757979649,0.00864438546182912,0.0177088662765014,0.00327440373973953,0.006328010717928,0.00572837298562484,0.00851499967386885,0.00609690964034532,0.00543206468307452,0.00543982189758933,0.0128136234815673,0.0684141447006413,0.263962925863992,0.465472768890613,0.739158871735287,0.884257468691645,1.00587834603852,0.787194571013549,0.560876802086536,0.59157375243162,0.747716663513857,0.645921676373366,0.537350623624838,0.467572198127091,0.787809213142452,0.9071011217073,0.9238924633247,1.05215460873974,1.07183078911999,1.07336758630817,1.07706112614472,0.985744610882849,0.851503458768347,0.553654905825057,0.190118012470309,0.0515180115720541,0.216071295841704,0.215507943724484,0.0891861367846314,0.0481205001019304,0.0554397324069725,0.0414313813534291,0.02090137043486,0.016422203605225,0.0310412546011182,0.148840518956453,0.450046973595512,0.636420497321215,0.381281866883242,0.218814360507935,0.570886031509784,1.0773177110726,1.79836557295545,2.13465191814122,0.744976927834642,0.569380482560352,0.274143977305577,0.459827918354309,0.299866555875953,1.08031406353099,1.55387012711921,1.53882526979961,0.756404261818986,1.5350130326205,0.442660839406308,0.391120169861035,0.199547374816592,0.198064813205002,0.186007386790679,0.184238389501507,0.0737826075997258,0.167143264672769,0.129669808246065,0.108876916424202,0.0400829646641973,0.0353304343655276,0.0120094091041605,0.0214710834106881,0.00349551950781158
0.0445528056620616,0.0749144400881994,0.0383267302692544,0.0422623144670099,0.0309468185087834,0.0157680313181227,0.0129349764120618,0.0108950746863594,0.00754910235350213,0.0120773914831437,0.0167593966496826,0.0163078634008285,0.0196997700541951,0.0620030026351087,0.0676999273828309,0.0452671304012718,0.0244908621196136,0.0141903361388011,0.0335267760174436,0.0245756539875787,0.00463187278039404,0.0119672636313821,0.011536541426675,0.00689829964772081,0.00930384759091625,0.00681146593763666,0.00461446738758131,0.00966722812664429,0.00690169039306574,0.00517227597198698,0.00591546571995958,0.00957562984115932,0.0280694842405278,0.0452057217667899,0.264755643278253,0.660996795073684,1.02806131334176,1.17292917200904,1.18429421559539,1.02604314267392,0.672035768571208,0.754340230340427,0.914419065673871,0.958629474910799,0.926270451983939,1.02982569238648,1.34090577180042,1.27750610282923,1.01512020296906,1.13964731846907,1.00355667071323,0.999476728358965,1.1124453732197,1.07699257533919,0.816223378009338,0.476634033910363,0.15710748653941,0.0278140143969848,0.143992498393514,0.130419420154282,0.0773806594756648,0.0725304030351175,0.0582802309084247,0.0281521268755181,0.0155460936053555,0.0100640063040057,0.0311651829394845,0.0765228618602081,0.481214503273693,0.452465681622513,0.266585640652599,0.291004321018003,0.264664683826134,0.418736764613376,0.399334097457688,0.548205770867287,0.531245200819583,0.308490544650538,0.553244880732329,0.708051528051509,0.478234603284879,0.53239827837529,0.620991542408451,0.949085756562675,1.0753784772411,1.77526755085222,1.30106495859788,0.655845382548996,0.236822149122988,0.302676229703171,0.183105988969268,0.17163628761576,0.201248701205799,0.0817785846486218,0.0849824413772669,0.0286985983517983,0.0461348717011888,0.0133099102454612,0.0178067972390957,0.0154985176258959,0.000938659308229907
0.0948814980907322,0.111129188090815,0.0479375477061264,0.0572140341526896,0.0454637241037625,0.0221006908769605,0.0257869898811649,0.00638098572913743,0.00673291991103886,0.0125071887708639,0.00518009576490373,0.0109016872797555,0.012084391117278,0.0176369795595321,0.0236150367932411,0.0323633240609038,0.00541783506680004,0.0348965795544736,0.0477306486752997,0.0316937646584418,0.0246892844135971,0.00559913104317493,0.0122622176066554,0.0191913560185801,0.0055068588249172,0.00373354566417556,0.0105656536592677,0.00204860823773033,0.00779329493640162,0.00538631101561138,0.0042746993244469,0.00965555274712292,0.0120027618816146,0.0267670529201287,0.0468560196782792,0.381380979167537,0.453112759325169,0.277079969255399,0.484336202009352,0.331972354744652,0.148197858187522,0.215695099940085,0.356501926937634,0.283458653126071,0.166496711296845,0.0674680931162137,0.1625945224217,0.331056056489398,0.924831673803327,0.976569278637397,0.790915626596743,0.242894036004015,0.331867951715953,0.484514409080984,0.229390159384522,0.246500345357731,0.245141944888528,0.120250459413596,0.0992806984863922,0.0673698784147568,0.0341292588750215,0.0217345230784808,0.0127160435532222,0.0388998932431277,0.0433211753759593,0.0465312788497752,0.0741938725142635,0.158851823727119,0.143547719986746,0.125582625647115,0.15322087693464,0.325999950368041,0.0880681713329892,0.239638785849924,0.109115538972941,0.280613558224644,0.0919602872058717,0.247671982401689,0.230767253350671,0.515206569834131,0.184295191328918,0.256826196585486,0.390444764870725,0.295051865339497,0.288317538132995,0.172119990482265,0.179372915379937,0.0974441155111199,0.138375444519962,0.136170357617607,0.128151868475902,0.0549515289826395,0.0346720519960088,0.0596030074964019,0.0175584460599854,0.0155633716575321,0.012904809064531,0.00694698710597075,0.0129992269253807,0.00284076865874914,0.0005875923852708
0.0377791335580327,0.0876621377947308,0.0455990589572017,0.0642572250018996,0.00721405037701613,0.00569049687936871,0.0115752385175987,0.01378286539608,0.00500739684910172,0.00322368343738141,0.00337638455207118,0.00889939284062932,0.013130144516298,0.00519581313321567,0.0178120950197886,0.0152597109879446,0.0151805248615161,0.0100268684860028,0.0122863986165624,0.0110061324766618,0.00318742120053875,0.00336046861312867,0.00641459417733637,0.00666054492238416,0.00858710751305521,0.00677042418509736,0.00215463534919801,0.00218535551336188,0.00631908946593066,0.00718595190348008,0.00338645042917992,0.0123282958261106,0.0177416080217664,0.0661422566850745,0.118439234979933,0.225473318071097,0.11013108281463,0.47348970473805,0.240547443841925,0.356440809275658,0.254914321507282,0.23023403523167,0.118977028393491,0.0543325017499177,0.0399538229536264,0.0233177915341772,0.0186237005891218,0.0844102610883317,0.318458117640127,0.235280217249234,0.438673078248547,0.221632326945352,0.427985671701361,0.37088307003863,0.218666061949601,0.334907882516623,0.190104601748234,0.156082956650075,0.0654637798168355,0.0330508123732488,0.0881201841762865,0.0459596569067894,0.0243201890392108,0.0393006147986861,0.0339867468734795,0.0203642139212737,0.0525462905649449,0.282775061758665,0.0664405885657161,0.198549580822888,0.035350758338917,0.0742279137704567,0.052786788080241,0.0739745555026161,0.0232506076708904,0.127901365120608,0.0385393115407702,0.152085410562924,0.0894508638758567,0.145691006591704,0.121043969938266,0.121774682999484,0.142656574453065,0.0493476508371044,0.209344523082099,0.255873889188671,0.0618388491511815,0.136536751379867,0.0637946067139915,0.0500871340865804,0.0292678596411995,0.00896827515166592,0.0247801230128543,0.0163874851740962,0.00701106885103262,0.0139205099168705,0.0051206647388256,0.00283541202383288,0.00270544817029147,0.00649701356553799,0.00102214628995322
0.0317033331976332,0.0319764630661213,0.0334411338385259,0.0246018321734337,0.0122338142810468,0.00679787191512245,0.00977938043630289,0.00502618188231468,0.0071700217184085,0.00903522302551418,0.00529663188427574,0.0137925897692246,0.0179787162794934,0.00801949591911416,0.0130387938147212,0.0164020083736415,0.00768247646840339,0.00915170177321858,0.00505815411846851,0.00474175747276018,0.00833894304712827,0.00652990203755143,0.00447715142908573,0.00707528546168233,0.00801971110811969,0.00467062758152149,0.00544151221148408,0.00300606468832163,0.00656557013223358,0.010232425341146,0.00655345085815984,0.00435460452283417,0.00936774019348747,0.0335187146063785,0.100365540171673,0.201055262868136,0.501865644920003,0.267894325531706,0.239027458221304,0.261704763915927,0.167213230541315,0.127194500383002,0.0785961400405815,0.0268310352018568,0.0346087681159687,0.0205923361183179,0.025945758644136,0.0335502733122284,0.0541653690225577,0.225156311701378,0.528254746538376,0.174808528291632,0.531314124497308,0.551646044723244,0.333026508949108,0.433657451807098,0.307658153640135,0.134234638232664,0.154435980649214,0.065832275157786,0.0928816351148578,0.0606482723495045,0.0394130893440418,0.0494430245402216,0.0470486282504196,0.0175144554957903,0.067359941072728,0.1143676954316,0.1710616502272,0.168412776784421,0.185938970242566,0.0547592606614713,0.108385104957397,0.0425165306719118,0.0215843711066944,0.0410604826917235,0.0457634051887881,0.0275848876457066,0.021174429148101,0.0469686664361595,0.0719605594139252,0.0599509725938272,0.113728305220231,0.0320704228607033,0.0612116856790781,0.0652908469776003,0.0519609043849236,0.0847759438154715,0.058996802378651,0.0248126175698713,0.012890136308127,0.00840444711355606,0.0122437781366222,0.00559783014246043,0.00790285377312244,0.005938681000813,0.00439426835310198,0.0143940145579375,0.00442636998026928,0.00354230363431194,0.00291464617610652
