0.00522851829916044,0.019389388155707,0.0127000274327605,0.00913201676410965,0.0108480918071049,0.0098559437607136,0.0207007031361094,0.0127051892007806,0.0202351211351293,0.0216658077058406,0.0160854167979365,0.0678298921177749,0.0921114835162345,0.169789417567977,0.247804512703105,0.367145418420948,0.373808256488711,0.407755784267508,0.546496058108887,0.545836625762488,0.662920633776536,0.606138171325522,0.745437762396891,0.766555990184908,0.723224610645694,0.805618478509114,0.791514044825079,0.894948205963658,0.925569596668201,1.11277281947361,1.08680547289792,0.939142523786614,0.991404975241417,0.992436470697405,1.06355285001743,0.862554108508778,0.84176924297012,0.810136436945175,0.899782790983901,1.05759860361583,0.949408008533995,1.03513634461844,0.909159858827643,1.10079804870566,0.93092022276547,0.836947250808172,0.746155469277665,0.475944982470304,0.605417509255073,0.642801714291299,0.539309881812367,0.521134630181754,0.428438055074562,0.535824027752477,0.775577576649539,0.699551283057707,0.840341676097186,0.947273901494253,1.00427149098134,1.21631951045781,0.837286109385602,0.596851018511631,0.209675186899977,0.0933005292651369,0.0546396415348107,0.0192385999587686,0.0119860116713049
0.00537531219945696,0.0243819212488357,0.0261459524449946,0.0375187021683079,0.0301035559968335,0.0296709184375353,0.028706822474082,0.0448439012694091,0.0268609539719059,0.0285820930777752,0.0663095310523098,0.0559801288661019,0.169400411460361,0.0635856378764898,0.202550733450952,0.13771124132827,0.445580912033689,0.430643563158182,0.372781537042363,0.323931620270172,0.632209966335613,0.597385450157929,0.783392596895877,0.647497732255484,0.733045465594501,0.55590062474815,0.56148806978885,0.710978851063653,0.733591099397671,0.652695569832846,0.713961465493477,0.714195099152907,0.779992998876439,0.823841419007686,0.773397972966455,0.783962619258761,0.792475626554801,0.700880953808282,0.627514504256617,0.662956056947214,0.919221902391379,0.912709583664272,0.6132724495576,0.532229800911696,0.71663220921822,0.769317962773277,0.904655338953759,0.899184743019805,0.64424437251958,0.677118665351082,0.750254702534987,0.733720043651881,0.63692053584262,0.577302254454873,0.452670660865285,0.401256145362817,0.531339072485777,0.493914393848845,0.360260792450045,0.127697660853002,0.203692412999025,0.318589863078741,0.38580138984585,0.290364095743268,0.119234992920863,0.125753951871309,0.0366108984994236
0.00936430572842094,0.0215090603860106,0.0439380307634713,0.0298593353191632,0.0209318587497955,0.0370714232195646,0.02029235087782,0.0280757142027662,0.015175654040006,0.0333945179309141,0.0311717327125487,0.0444860047568588,0.13208149487481,0.131561012190116,0.136775227085516,0.208305630284449,0.296697939445043,0.385271367407102,0.445225568027355,0.331442513688543,0.339531527784611,0.644578793262281,0.779201924376616,0.812402419673544,0.829979609022158,0.883200955573727,0.75239206785087,0.875395026045456,0.959690068247393,0.78911299327701,0.505850347050219,0.761824730688309,0.839535923017845,0.775232209239088,0.499614818710669,0.363631558534933,0.424789099024682,0.422270234634167,0.372187136325613,0.331244212737609,0.436989180084344,0.444950689628752,0.286069996034675,0.225860527883755,0.138322334928162,0.28435869060227,0.360826061123175,0.367078934285615,0.278439560954995,0.201023437479916,0.179479267927772,0.257494269984948,0.29086904134607,0.253560080581624,0.197756449444859,0.13287676259897,0.224660477730062,0.341635651258337,0.485610462210608,0.375921248749695,0.367201041164022,0.116945414601129,0.10220717051183,0.0522364178539485,0.0968115943480776,0.0310562196898427,0.0180880360328565
0.00840068912757626,0.0205192207655635,0.0262026765080854,0.0240139988557533,0.0118578127042256,0.0273122607441435,0.0228396999529624,0.0108885555087951,0.0116183338659662,0.013451957097399,0.0192788194747022,0.0832661526772453,0.0609681041991446,0.20749974899531,0.133294142313213,0.21005813639014,0.31908282319244,0.333371981831873,0.32821850074918,0.478862573363483,0.387505009858526,0.212089877038857,0.359400791069689,0.347913452421538,0.357078971115263,0.581709445346784,0.711884500780283,0.847107082722712,0.792414966874947,0.727462675984267,0.708726594645653,0.637550846962107,0.447683079976861,0.483726782130029,0.423962008675682,0.333405265952372,0.266241313432496,0.212628784589866,0.244255429382397,0.316814538956121,0.30675976432102,0.222268225957013,0.0775479395592877,0.0849822896367451,0.102896138524363,0.17163687223184,0.120613704250955,0.0398974721978394,0.0303332357749531,0.0724812114611113,0.10216509257575,0.136618392266013,0.0693817043597752,0.0553001458312072,0.112297955360002,0.102097563307468,0.170897411607338,0.192526176177796,0.116565176513079,0.0944299517841904,0.127520946635056,0.139560685722575,0.0872831180646806,0.0840396779276861,0.0227531487241328,0.0403064241960658,0.0118322826292903
0.00564376248543006,0.00176250028229278,0.00442027111724264,0.00496653219412213,0.00323602744430754,0.0349278861944868,0.00503247423381212,0.0152611340743008,0.00964677921288433,0.0162459240331925,0.0292009053284118,0.0851319482445758,0.173323658126167,0.180186144258308,0.161517475385768,0.283461664929374,0.464611242118395,0.381022538306155,0.268102776955652,0.185314305718964,0.102321463063002,0.085360695664048,0.0755026613592202,0.0944877318664459,0.0706975623351644,0.108990227382642,0.172781851637794,0.131679582369485,0.0713683547087111,0.101842278263338,0.0925407725239424,0.0989453676668706,0.133732016904887,0.13726539662167,0.11027235715224,0.105594602868377,0.0751406038357594,0.0724723058731656,0.087470892161561,0.0736653149231573,0.0540618840873132,0.0519199989608111,0.0635844644842408,0.0604468130551725,0.0306439115518629,0.0426517116141788,0.0305727566185814,0.0334032248375897,0.0342925776317459,0.0503644760634463,0.0919983507597203,0.0695146646902079,0.0942982293670027,0.114552368742892,0.0952421271763218,0.0479560326418681,0.0948800919808396,0.0496829616603738,0.0766100654872279,0.0560610863006309,0.0633567381436587,0.0213453620804452,0.0485566174349944,0.0103966891854735,0.010054227882801,0.010415148997412,0.000847800528291715
0.00221060298328432,0.00279408644951571,0.00276529864316048,0.00237456977099836,0.00499182165421057,0.0147548500300033,0.00298988038147054,0.00494046952006991,0.00496501310847692,0.0103540743876069,0.0242331842224117,0.0651296937323992,0.111494165179061,0.460288639809615,0.493466167330659,0.691151562815555,0.883549492985382,0.924157967457923,0.832720760958659,0.434096495085031,0.194079439181555,0.13307660292789,0.040156207279795,0.0331809498807226,0.0241479408978223,0.0620970923252065,0.0674006120662043,0.049657876968715,0.0735660149990788,0.0712922827154051,0.0663742383009509,0.0312558914126615,0.0240414011523384,0.0387288759010449,0.0391895143290407,0.0427973901834922,0.0407796672381252,0.0390498604140318,0.026835974026821,0.0212417667567058,0.0157855502762293,0.0171274932556305,0.0163664425726331,0.0126063989292855,0.0108447337635932,0.00411295884400699,0.00448960018751936,0.00516668188433287,0.00805807107784261,0.00806923204645923,0.0088159899225673,0.010754828563816,0.0122944133998124,0.0170653729588025,0.0187365870803823,0.0204447715576721,0.0119051689359959,0.00967325258691186,0.00855387347104429,0.00798591440862906,0.00307152257174947,0.00784008497939955,0.00319944038946189,0.00449818220227899,0.00216762577485553,0.00418427082303936,0.00173918745718422
0.00115273653193789,0.00266384930324153,0.00295891242633842,0.00188404840365846,0.0038975609914906,0.00938926701360309,0.00333473936502688,0.00252378076651061,0.00716201869692988,0.00762583105393156,0.0583017755695015,0.191764585695245,0.156360190557105,0.245866871165093,0.235033175391419,0.221999071530309,0.275316496877816,0.212876100910725,0.249989524698206,0.134463963864351,0.0855246809683459,0.0396108473701091,0.0417439376369051,0.0296919441113447,0.0377983889292976,0.0206045263902182,0.0443041752941577,0.0266689262566472,0.0159948992489472,0.00552766976305375,0.0152332851650506,0.0130615661818777,0.00965395811502417,0.00835375927781578,0.001971139270647,0.00359844192726164,0.00354459885842913,0.00347295698261943,0.00342494421398154,0.00373954065506286,0.00403755038066934,0.00317066730898751,0.00489909716097463,0.00318861157035246,0.00521582778520574,0.00268889419075456,0.00265990876330881,0.00136979354015485,0.00510223331916455,0.00119885542191523,0.00220642654577544,0.00465300827887665,0.00663630066758665,0.00214705369295256,0.0015174998591349,0.00374813948676315,0.00234990528138672,0.00659143804712778,0.00585392353341479,0.00137147782635961,0.00330250978330005,0.00143912617396302,0.00587209580673632,0.00194710354365828,0.00257913452386604,0.00275185155823572,0.00181638312504943
0.00140487010285892,0.000951098936551925,0.00493128980442471,0.00143371621882773,0.00325189377409255,0.0221793583409645,0.015862079013765,0.00291407677311797,0.00268629140264998,0.00714630059408824,0.0124246903067713,0.0284030903460389,0.0487301391421311,0.140893628821281,0.0865579423941308,0.172727955828454,0.144763946083098,0.103005558234733,0.0954808987903757,0.0652278509897259,0.0193347892292691,0.0198930731008189,0.0519926099625155,0.052449597201674,0.0303499683290948,0.0308537668173326,0.02968014806946,0.0146502842112526,0.0115994583446331,0.0171025592131304,0.0111117660994119,0.00398047686313948,0.00638874435786635,0.00778188125906657,0.00438998730392655,0.00639836649170428,0.00208304862424198,0.00395597845557945,0.00464154330363492,0.00508445603148473,0.00366377427368364,0.003317022601096,0.00483555055041879,0.00327880426608024,0.00486030899508296,0.00138113695988556,0.00265685789381166,0.00092713277388819,0.00507497582328656,0.00279386295227087,0.000517159106551837,0.00161871149853721,0.00187073929865086,0.00184106633501105,0.00280721960571295,0.00136475010839928,0.00195715464338314,0.0017462293488211,0.00120140143940866,0.00110759059807899,0.00626630307940178,0.00157977461343529,0.00323706386786926,0.0023265061823073,0.00345110175276074,0.00346712595396534,0.00106519787552637
0.00176609888792873,0.00176600842878698,0.00316642373860625,0.000759880542915795,0.00461537297217396,0.0167199743593505,0.0110232239108864,0.00485434483387347,0.0047622736969571,0.00329019482816685,0.00615266783420787,0.0183134708525806,0.0287086234737509,0.0286829355183828,0.0317857569175286,0.0698809206268152,0.0663136789426319,0.0241406703259229,0.0794716778780266,0.0255065783711011,0.0247000761156539,0.0110234593785802,0.0230542348283206,0.0336118492034472,0.028630057881239,0.0436112556975738,0.0250695074879664,0.00857043440889863,0.0162705900182338,0.0126826028981325,0.00599471667748152,0.00362067237084208,0.00803045545923497,0.00382617129420074,0.00498061482408535,0.00395379723796477,0.000947568425002196,0.00302523356679059,0.00249544650779205,0.00169717084117793,0.00127421838419207,0.00226880853838918,0.00179764081472698,0.00202496146665899,0.00339121312210453,0.00175584264736554,0.00172339981629755,0.00144239568466138,0.0018783377510049,0.000998935941186887,0.0018410334245783,0.0032064526346386,0.00246059616268488,0.00197498452912061,0.00272497007705998,0.00253603391905431,0.00487793739029251,0.00950329484395795,0.00559111762161124,0.00315109903354044,0.00335962870325247,0.00205711148711985,0.00273560757049704,0.00222376662288643,0.00185567632927882,0.00396582849412429,0.000894687426381809
0.00275634243945232,0.00144541423410382,0.00180141785575134,0.00214941625401438,0.00273228166159962,0.0193267704326194,0.00980389662326711,0.00514316596919335,0.00390071710289454,0.00909599415766732,0.00644258902197026,0.00875036222608428,0.0387612329009264,0.0656127533559204,0.0520351940661838,0.118277366987558,0.041576891310037,0.0745627792343153,0.0947289088575316,0.143418544679297,0.103650227732625,0.0751588347845426,0.0503118279818992,0.0147232354032845,0.0715769952653495,0.068921710193134,0.0429816628798658,0.0270923189241333,0.0202910595313444,0.0184574579589477,0.0151308975511605,0.0162203308346276,0.00599190812173885,0.00189966591568502,0.00209971394075643,0.00205800016121083,0.00268887914772127,0.00215364625697377,0.00396794116020347,0.0022139513370143,0.00191928246329059,0.00231154925590045,0.00311372818573107,0.000853653483918779,0.00120617335200254,0.00303422000974168,0.00156300155235443,0.00289135377577584,0.00175387005764229,0.00414561313758487,0.00340805835727404,0.00372171098426408,0.00474027718084833,0.00776300582363108,0.00960484620495901,0.0203152023808764,0.0163743285576454,0.0179350124920847,0.0159042055261155,0.00903342884390743,0.00458399521884271,0.0105879124198301,0.00467946620302348,0.00325080779162778,0.00257466840159854,0.000501575316695577,0.00111868202747205
