0.00602823628781607,0.0229598797555996,0.0206760999517814,0.017702746674908,0.0188278125151477,0.0159322301878535,0.0341047121264718,0.0548934927007066,0.0411475004617522,0.0444536177149303,0.0650854239558005,0.0852768828334352,0.0796438890809547,0.0716249511896278,0.0732749547717866,0.0675018637116796,0.0489310715117246,0.0736873131170869,0.0709449282530336,0.0328319840076615,0.0403207308300279,0.0552866690640278,0.0801104447023239,0.0447372279408267,0.066482406294218,0.0506556502266134,0.0346847738197196,0.0305317075158738,0.0297902858901155,0.0307355083760902,0.0305556437457786,0.014315913171153,0.0168218815451122,0.0190791962609131,0.0267992026794725,0.028406725134995,0.019151893597567,0.0118185209102968,0.0174570167989466,0.0215032041424683,0.0231044583288905,0.0216952400777232,0.0189020912134686,0.0189161010545968,0.0184044816790978,0.012460833239231,0.0189749265066924,0.0197249208816914,0.0218504115463772,0.0149934573831642,0.0265598275136434,0.0265577384752158,0.0164761397687966,0.0227265511793545,0.0124294806031205,0.0218301840522157,0.0174787104382412,0.0273328046625859,0.0303135504969457,0.0319419460658453,0.0162869569757923,0.0234005418182055,0.0169132168881485,0.0228946906915678,0.0259266575446268,0.0152214233527824,0.0156187889625221,0.0203951730261441,0.0210520215757708,0.0330337734213481,0.0157596558213495,0.0131594928110279,0.0198579831988966,0.0213894028793029,0.0193830235968301,0.0188980678235609,0.016999822377349
0.00222751247885297,0.006809354721963,0.00722933342978685,0.00678336143698239,0.00290637631182916,0.00821638100530615,0.136261718154361,0.376307370436631,0.473639947388733,0.523176636741261,0.549065053757053,0.617984139205317,0.680174467929651,0.727139878622306,0.797212091190393,0.737838407607428,0.404431203940508,0.32393776602192,0.301599505751893,0.233635934073701,0.204951991667858,0.602997150304699,0.57273243417264,0.623966480061451,0.454230276386593,0.324255021495597,0.240005239430599,0.149316794468298,0.106073081745732,0.0791778218375058,0.0352590930376135,0.0309129029716764,0.0243382138557497,0.034360395136388,0.0437582466735192,0.0132841436921348,0.00999409513818928,0.00993544483669985,0.0134543711788627,0.00996599330554598,0.00938561324939489,0.00805228663247786,0.00585729382079981,0.012990224418674,0.0174601366633817,0.00992028158725301,0.00665087832674135,0.00311634951278363,0.00929982143567719,0.0105481594496395,0.0169794726769883,0.0154782688985069,0.00939752670665688,0.00632948721566591,0.00492790146228214,0.0104680141316429,0.00635535761055444,0.0110357730764869,0.013131668370684,0.00744687134442437,0.00220782552468082,0.00982237307800852,0.00600575264547362,0.0108433492407076,0.00984594252461204,0.00284394602676769,0.00273680486394297,0.00535173352276186,0.00722942320069619,0.0344942375993274,0.018709276355047,0.00969347831683036,0.00312893262579445,0.00317284692653201,0.00491297560680363,0.00612967008776934,0.00599994728413665
0.00310698680105782,0.00511349336791062,0.00671296868778399,0.00469095043885735,0.00674966353107903,0.0138637944676209,0.121777288329538,0.0821009309206861,0.12259241730867,0.173355508136267,0.183376534953685,0.185866000601158,0.280106862835115,0.296804816296492,0.297527788371474,0.287020358042859,0.097701648184645,0.0476781087303822,0.0454541262092897,0.0356428215198922,0.131019605566806,0.576989179780012,0.920057921491238,0.842737746058066,1.10223244249472,1.16569807366105,1.21982299815757,1.16077891338889,1.18653357089744,1.04120895579367,0.716796787180634,0.446437715752758,0.054049888878375,0.0775419007588593,0.0389425678297404,0.0325375249065416,0.0230899963566672,0.0282955733674383,0.015690329754924,0.0182735865813757,0.0112252538035457,0.0113526891775091,0.0100784653799331,0.00820203525427962,0.00844028592662408,0.0155584238271835,0.0091104782956669,0.00741437869639365,0.00600993160321569,0.00978121624528853,0.0113482728900046,0.0144558741277377,0.00663329489603001,0.00549108068313623,0.00477200081638902,0.0052889472490125,0.00528094646432252,0.0113169459694032,0.00681078643651096,0.00540694713744466,0.0102589042801635,0.00894160723510092,0.00737577845742059,0.00610945422614562,0.0092987092512394,0.0133620159149499,0.00813743159644911,0.00838298011088964,0.00645839846958421,0.0249929333395047,0.00308183237556125,0.00719903290686534,0.0024727193575216,0.00169766829883196,0.00371596205511391,0.00379976810618059,0.00299100142782243
0.00699223236630228,0.00932884154281388,0.0113225766140901,0.00672903601175051,0.00631831438670488,0.0110935051925559,0.0361569346215416,0.31111350722908,0.343259560261473,0.427666142422963,0.428689561626193,0.475756158860098,0.463779146583399,0.436737296282906,0.402122699784239,0.351773544114525,0.136509854808914,0.0199322994576375,0.020753248328201,0.047667422541343,0.0673654986734508,0.0867446567483568,0.132003878650136,0.366225569884751,0.19983157779143,0.103366219773768,0.103860308163632,0.168015555019836,0.328240808439023,0.459052559490876,0.44839168234228,0.619594261610031,1.05569781999036,0.799177370159478,0.595335868564032,0.380899064018444,0.201031219826445,0.122020947695384,0.0833267615007344,0.0805986455283796,0.0621793803949351,0.0466986674053296,0.0298392012410786,0.0257896383717348,0.013483577902688,0.0162612303203175,0.0252423859467403,0.025646507901553,0.0201104289766633,0.0194535008337821,0.0210134147657411,0.0215623697918433,0.0155379481955186,0.00972724975635246,0.013115049385837,0.0173109178974292,0.0183733857300333,0.0276044775526355,0.0220772272531306,0.0199469796417783,0.0396897985587783,0.0479860715593242,0.0455083927435449,0.0408553022812429,0.0471010585560924,0.0402179133258263,0.00639126090934468,0.00704230210587932,0.00747807838531967,0.0296834543128776,0.0105421152668168,0.0101660614683254,0.00900620048244734,0.00863883781878292,0.0132161675111408,0.00868273234583834,0.00716733520900495
0.00600206643397709,0.00607821782528002,0.0130555752381227,0.0126726352662051,0.00644461158304027,0.0147127309396831,0.0145532939732251,0.0660870412364251,0.261294387075848,0.310275465743678,0.401902341111075,0.4086009198363,0.487856808799054,0.562515000648747,0.560610919506189,0.380239337822409,0.0901237023217348,0.0307129577216747,0.018797271927623,0.046879554558287,0.0727998225870121,0.453652985984005,0.94337974721826,1.6280424588352,1.53406291449568,1.55319090241191,1.20765893843057,0.493626652430164,0.107319506806828,0.0481883479643403,0.0654553507067944,0.0712276527847532,0.135921693957037,0.391088240681046,0.632824788573055,0.850040302218734,0.866715526591794,0.742835332976656,0.783202455692557,0.735034228336744,0.574668139789004,0.575558949205441,0.528259164627454,0.406693364274753,0.321494290373749,0.279578840516886,0.282600504009251,0.317608170623396,0.30605980715879,0.261958752877627,0.23484060105356,0.211212803156729,0.218666235354038,0.218588646082361,0.224305683732673,0.201813411847736,0.195340518958442,0.207286371198877,0.21678226212273,0.259784663832554,0.251422471685763,0.243196959754528,0.214962320288258,0.167688764639575,0.110789745470086,0.0591531493756001,0.0214701633190321,0.0162537321117218,0.00876871092263665,0.0181964810426059,0.0114816008400132,0.00821978311302943,0.0105719957104801,0.00973573927903448,0.0144614098230037,0.0144520232268235,0.00986856537314711
0.00310694617134637,0.00311874146303758,0.00413461786617286,0.00166534230403034,0.00487251857656436,0.00493771942974229,0.0279753381871976,0.10601053758556,0.151268363470125,0.132447930063798,0.111991029447963,0.116249616876756,0.102693251763384,0.110933684298309,0.101536340587016,0.0757063279556238,0.0231994500963117,0.0167118907149185,0.00344204775082228,0.0506616804030712,0.0311278649869371,0.0722557229274139,0.164252507715031,0.317939794657794,0.309693693888812,0.593304874178266,1.01117040348856,1.42848734410993,1.12087180972069,0.755448536384635,0.504024185647438,0.0862026148876379,0.0216368638649207,0.0273871367538084,0.0563751975244754,0.0475714074709046,0.0499221006605038,0.0752026898749198,0.091568933337543,0.11359906285925,0.148345686717231,0.18689939113042,0.229336096401033,0.286585295151971,0.360372852931098,0.400534569891244,0.397729127654849,0.396185367117722,0.380611880995624,0.37264496630608,0.362501226672246,0.340252403626172,0.258576826359533,0.219044163916129,0.186153531979604,0.180856651843028,0.153183973147391,0.0973947687951289,0.0562106255021169,0.0498389142684207,0.0188626900091656,0.0275851697641313,0.0190798848959584,0.00889102559561735,0.003449427438552,0.0107803121696998,0.0064208779117607,0.00620056481439154,0.00414202831696067,0.00878398655588601,0.00452887793941756,0.00292339667178816,0.00238382394771893,0.00165896173972424,0.00204323433148626,0.0034800578663863,0.00198873157456748
0.00191982849364345,0.00217262680076816,0.00252653726753508,0.00159249495257642,0.0109086372769743,0.00662629211666646,0.0371974931117944,0.116626146926012,0.0522141226977278,0.0523178378637793,0.064067418728187,0.0472233211906459,0.0616649841662466,0.0704934887301921,0.0759357839869358,0.0466275921643951,0.0282347978534833,0.014871399542208,0.00717986734656616,0.0535202498416521,0.03706551206271,0.187646505007176,0.305103923475083,0.38990189233043,0.397561980643923,0.347941174193734,0.241046235841828,0.0945358130471839,0.162413152321623,0.171862138246634,0.25490690549493,0.297002020295483,0.167685353674392,0.137014885985905,0.0399981633015736,0.0404099367717992,0.0405360438990381,0.0270376530129078,0.0132154941463044,0.0184011777716917,0.0134048458395206,0.0143332371785892,0.0129639353436653,0.0137580067621971,0.0199114122798614,0.0145282462948086,0.0164083690391243,0.0171768191640766,0.0186558217320465,0.0180010769764043,0.0130598829003466,0.014546741960433,0.0123150697772571,0.0118352114597555,0.00963586044227842,0.00787735327535346,0.00711337997366155,0.00795306632147013,0.008638190583148,0.0106567301179533,0.00686566562504083,0.011420151885648,0.00716414937324483,0.00755254517422884,0.00721266049698439,0.00416595473069822,0.00408045235131135,0.00289051570555025,0.00451630898721067,0.0128414535326321,0.0100734594708505,0.00147294339173287,0.000643668045255714,0.000728610997506092,0.00210467651867703,0.0021615483292611,0.00173923304867831
0.000693207916353807,0.00137822107548509,0.00198430834129969,0.00217289699917539,0.00734974829877128,0.00475179628738792,0.0176038452319154,0.0945689276806426,0.131120831394898,0.0934205023474507,0.050705794307956,0.0410108620457878,0.0396990719535217,0.038500941159144,0.0378287686929646,0.0218948082223173,0.0237977207453258,0.00646575481047764,0.0052531236954404,0.0495082223492006,0.0329375618365634,0.0337115872720927,0.0413305488858457,0.077558850543787,0.0807186491972781,0.184011373053583,0.333384348660545,0.423861649140156,0.293791899492312,0.228601894847379,0.044510186522285,0.0210853923658707,0.0663208691824301,0.277094572755424,0.308271827260974,0.189728853763564,0.0931694911538059,0.0471613650412084,0.0262247495548339,0.0394247421120157,0.042949951749154,0.0380007488445083,0.0301965818293187,0.0250547445178616,0.0254522264982912,0.016983473167927,0.0264263125741262,0.0276377631872389,0.0248335996666895,0.0244895553367243,0.0251126883626284,0.0283601958497123,0.0282551887260909,0.0355945183151356,0.0321002812467665,0.0289215143964514,0.0315347075711835,0.0414065130251189,0.0593990317492564,0.0785450777362781,0.101298416784842,0.125040190589054,0.120754425117547,0.09991751950077,0.0637724498017151,0.0355198461669969,0.0116935843569628,0.00682658984542393,0.0164400545397424,0.012130965063858,0.0118358193287745,0.00231847852049802,0.000745231027904665,0.0021936954486653,0.00134947477148495,0.00101087725093072,0.000692697084829203
0.00131267046451318,0.00153832160550334,0.00295409796223523,0.00219780751744189,0.0094693403094288,0.00343498779632576,0.0221578674510349,0.0856466924359372,0.0857779751738333,0.0851970497743925,0.0375140819650749,0.0237391932146988,0.0217646509068308,0.0191123405580546,0.0246531850855175,0.0201490510794994,0.0120251545375374,0.00186415435404608,0.00325605773663768,0.0356716322184228,0.0433337540962556,0.072657571384606,0.0968861106340856,0.0882109780858437,0.113878831557768,0.138215402469547,0.139284047427222,0.110342695257966,0.103560678300107,0.181116978892828,0.127792675113322,0.0558907727702441,0.0374948387111022,0.0196050812612229,0.0416382908969836,0.0391383405092058,0.0427276883724393,0.0269431438660565,0.0441797308245615,0.107416587155893,0.27439859374462,0.307647124478545,0.322365580767923,0.321793262418295,0.325346324602833,0.323580295781522,0.364871579166734,0.428758963434946,0.437572007771217,0.430618246427299,0.43287081206621,0.468401464691296,0.505679757867934,0.506798954592632,0.49301736680387,0.445191402265582,0.418672950442782,0.412073012025485,0.372927203730694,0.309816809448229,0.215920577801766,0.152728720834254,0.0845852565894803,0.0291659072950948,0.0196546817375319,0.0143780285978612,0.00670050716235701,0.01129684406488,0.00663037801709749,0.0185044151732678,0.0247279321514586,0.00347175809498725,0.00204223150212983,0.00273345890989582,0.00146786450063977,0.00237356960894876,0.00105839129982631
0.0014604697071231,0.0018019530196849,0.00123812071162243,0.00100760570929858,0.00546262411863292,0.00300837548672581,0.0202882288290849,0.0373795022462163,0.0604996047423018,0.0656005898152242,0.0464054272109481,0.0380583712849581,0.0191143766559802,0.0186498328940652,0.020477519099758,0.0153329199229307,0.00909126051697927,0.00405843033760659,0.00731029060446191,0.0215193238536362,0.0528785960461029,0.0584619031778997,0.0973283930319204,0.085917704520374,0.152932368696726,0.0844003679127483,0.069302867827939,0.193152039154919,0.182399098957909,0.183800280365987,0.0651706983295784,0.0273291623703823,0.0757903782208212,0.093539885830857,0.0410392791090154,0.0157849247912984,0.0159541133760182,0.00863369162198215,0.00497683159611516,0.0151125247961638,0.0318590823192983,0.0410938543246187,0.0640956209969419,0.109163988486759,0.177017843624773,0.227508954012106,0.208286954723666,0.220176687133205,0.239510425627536,0.262652120140454,0.292866356757576,0.285653134541528,0.204131293557923,0.191209507723427,0.160490540942559,0.132485892803096,0.0988574523322755,0.0719534569742734,0.0338490538808059,0.019896916442984,0.0140819028184229,0.00636580775105671,0.00575609562198232,0.009196078562249,0.00594959151769944,0.00331032036930043,0.00278576648282479,0.00447763191306578,0.00682866541573977,0.00771601713983053,0.0119508506990842,0.000970347852812835,0.00167699387583559,0.00095181064535588,0.00117174115685861,0.00130764593836289,0.00132686883789565
