0.0212775728327099,0.0252189879227445,0.0446459890555388,0.0354686769342393,0.105262419338177,0.133636033459501,0.087005378847693,0.203304807104674,0.105993190544099,0.252787734066652,0.0332827395340272,0.181725723943505,0.143250302268851,0.118102448763932,0.107655500520458,0.174486986403802,0.069780282508367,0.112712159743993,0.0751289463535665,0.0872683027368392,0.123408026949261,0.0808146690157015,0.0388051869378251,0.0702993847236945,0.121996422124918,0.0951210203018623,0.137430932731854,0.119923736165977,0.0830002599158541,0.0451534446659616,0.0914866690279276,0.107704243245406,0.0729900229083547,0.0210785698577729,0.0138509562335688,0.0217469622240862,0.01544969167841,0.0157347200514802,0.00799345779445262,0.00805844069095973,0.00437678844123646,0.00425308617265678,0.00331923644082267,0.00554697492708521,0.00372255431348968,0.0042829752498291,0.00389599962319944,0.00286205505705723,0.00444067159473976,0.005051650953655,0.00871412408490315,0.0165972256845,0.0186499382080813,0.0129484088953402,0.0123705419792811,0.00703391458525624,0.00898517087837639,0.00344700417246495,0.00632861069179894,0.00875473277080045,0.0120891622822323,0.00753394513246214,0.00410171656505341,0.00405624446295912,0.00706952706493933,0.00757399581191569,0.00549334467374565,0.00254576486400745,0.00470413332055764,0.00443554746557359,0.00388933882677067,0.00292493294088269,0.0037773155577266,0.00336721565360168,0.00382709064069013,0.00368341458628922,0.00318534256575849,0.00426111540767578,0.0040219776373696,0.00387614275936822,0.00369613353813391,0.00410273489007745,0.00335398898041664,0.00320825423512097,0.00312413003250365,0.00363124045620672,0.00337845309046893,0.00382405424532492,0.00344428398525576,0.00378946193870463,0.00344996841834532,0.0035891241501542,0.00366470229473269,0.00408017401311659,0.00406743336332852,0.00446674470861579,0.00285930583754116,0.00251891701040558,0.00446793181972006,0.00452148242471355,0.00426358155352469,0.00325931755826105,0.00333222815646496,0.000384752129163971
0.0379802166222392,0.0903932835174593,0.225981273092382,0.319081022589527,0.589971594347062,1.0160356525717,1.0304932308843,1.30684339458933,1.45440690461739,1.41466530429373,1.30135954310407,1.01509759894026,0.500197855895734,0.628906739937767,0.666886838874779,0.403969164250514,0.427506480749921,0.394243230085351,0.110368522703331,0.223753108761249,0.314500629211536,0.497602856686506,0.656380561041257,0.646375628831764,0.752850702197455,0.752795881492359,0.914607754493816,0.98833910932349,0.783033169835469,0.39876405755766,0.200334292941642,0.536882844566158,0.395928193419785,0.149317409178455,0.0186773829371905,0.00966516364704161,0.0492283494349348,0.0686893859527796,0.0590051802818807,0.0322639875489528,0.011489517052979,0.00600762665934514,0.0112637425710163,0.00871610565558192,0.00145174106380522,0.00205284364556933,0.00206548684888604,0.00220119140933043,0.0025997529233461,0.00991773852324816,0.0187479716433386,0.0298819267234494,0.0451629287188303,0.0321470083496492,0.0501879376517748,0.0638381659585599,0.057100890566433,0.0354730295119463,0.0595068452113425,0.0253803020320072,0.0114910566049612,0.0169258167374461,0.0303309649578433,0.0260528482957219,0.0358817115045401,0.024563829734348,0.0132633066463552,0.00468189697365599,0.00968535116855862,0.015089956617961,0.00391984826314335,0.00364141516349963,0.00647062518692211,0.00373198296023061,0.00135415259794286,0.0011537031845459,0.000935135366090936,0.000944996899093358,0.00212783597626391,0.000708217261113938,0.000583836506318497,0.0011888873682262,0.000816544455402823,0.000292156813282675,0.000856184596746677,0.000421608826271037,0.000710348981813765,0.00154812458713556,0.00093437346776334,0.000896767591805989,0.0015155228686196,0.000526026482108275,0.000684311269387844,0.000839338249223104,0.000743093129453948,0.000920726953255935,0.000295155138810482,0.000869346326153784,0.000528998073487278,0.000414560573333019,0.000389994018474852,0.00066236557974265,0.000551555173893932,0.000169283319384659
0.131057637326327,0.151317560881032,0.160721429243843,0.13671212308992,0.202427268741306,0.265655663864678,0.300248010320135,0.353751110946821,0.486292849604846,0.389800514788596,0.243418802694726,0.230735732732719,0.189670788533576,0.173684480407052,0.173118589521348,0.185389901718896,0.202519288148051,0.233287899612803,0.231287280282651,0.279585191190402,0.257135799300204,0.142663837479727,0.189874612194224,0.16127279478867,0.272844351336753,0.160314638926596,0.19058100688812,0.140083325199078,0.16139798473886,0.0764684539657636,0.107038387086163,0.100060370736089,0.238648563103792,0.26758354636359,0.130103207578327,0.137735557853076,0.0850512942134619,0.00823417993741453,0.00962735939738992,0.0268503550177485,0.0254257356736235,0.0112129245827883,0.00485793358432271,0.00587102225337437,0.0042928268400808,0.00332291588345999,0.00216590721461242,0.000856489874966078,0.00275714642926576,0.00179233686501907,0.052488061845232,0.0459900953438651,0.0871565249951473,0.0523706053474216,0.0373060001788568,0.0341375580523813,0.0370678320559237,0.0492076789037185,0.034620329514954,0.0203529738539623,0.0515462211793408,0.0361713026718146,0.0166372803854874,0.0319863346382482,0.0326352703616736,0.0149207836548335,0.0168829128244934,0.0085946333733817,0.0099384174214231,0.0046099863805277,0.00830664653682205,0.00854754138055926,0.00447419169404636,0.00566635257203584,0.0033444481911629,0.000717407427965958,0.000657311961829088,0.00061058229321944,0.00102320418302496,0.000615610230589037,0.000666620184004215,0.000507641131514867,0.000533931674262063,0.000279399953791461,0.000744586446087181,0.000402690669881087,0.000321718363150521,0.000503825367562253,0.000556591287631236,0.000355547960555741,0.000905399535755226,0.000201772905329469,0.000251954881650166,0.00031334917364386,0.000192772127619491,0.000153432538755122,0.000310995002216401,0.000380587782389891,0.000187101904593443,0.000794987014022868,0.000712986645208447,0.000562409234271351,0.000490564285478015,2.72935106100133e-05
0.225245396546727,0.531087101623706,0.324116533542652,0.404621559435991,0.430863897410863,0.514626917897954,0.4261382975605,0.448771355811043,0.328325480226101,0.321191654371797,0.143024967558231,0.237210805524164,0.202196948662331,0.0587406183852562,0.196877073248867,0.100316934824984,0.115317394538506,0.117105212140232,0.0520938830730444,0.0982610587477544,0.0488556463565453,0.0747616859624169,0.0732577219728312,0.0740034226294904,0.0920977887590917,0.0507239978444592,0.0763139487381438,0.138625026852852,0.154224718344028,0.0706465495230907,0.26431097271744,0.176509544361086,0.317423005714873,0.30584756531404,0.199197956009782,0.106985541044934,0.0809008737192422,0.0332553874652707,0.0195774650300924,0.0316556853764224,0.0243396303571159,0.0218806855424814,0.0121492217287219,0.0115461485111002,0.00289627238318127,0.00298447082488417,0.00212630410899224,0.00143410528736187,0.00058781830185925,0.00426436216443964,0.0433262246987423,0.0488365502574552,0.0341233461534676,0.0312354974873015,0.0220885117083445,0.0218258300619884,0.0331476757954438,0.0308802719712504,0.0194431039784298,0.108536308888517,0.0407442134575701,0.0288190825122421,0.024197830456975,0.0162821312442738,0.0123464934872406,0.0145343854012581,0.00499781753726363,0.00168193239715866,0.00462911285866413,0.0047630198077994,0.00300355388349437,0.00245338961319832,0.00120823565712011,0.000745049307977136,0.000433083378636262,0.000756189831433673,0.000451520361739508,0.000321431477853278,0.000122655158625221,0.000305016449479241,0.000319671895537221,0.000209567854803279,0.000144312442894844,0.000449381897286798,0.000558979997144487,0.000174758459125167,0.000371007087045983,0.000100624227270669,0.000124297500907116,0.000226075648786581,0.000141473723836235,0.000334338819054867,0.000167419357844042,0.00035846333530493,0.000206116596490519,0.000211805562400612,0.00031747998560898,0.000300673027092819,0.000679816673730055,0.000763522153411284,0.000486754769948438,0.000242951288239541,0.000388919959593451,9.85507845073949e-05
0.292516439664356,0.24589198505748,0.121895932097126,0.142488872681543,0.231214231611831,0.253756810436262,0.158527322948597,0.236143793942476,0.267367984799593,0.222769686678162,0.147180880396324,0.26207737431391,0.202289125320118,0.0844553007553788,0.204847571458237,0.160911889003229,0.122332052386122,0.0988260545940012,0.083651796385628,0.091014735574565,0.0546731155367956,0.0708936457795486,0.0704249424207191,0.0265848328220955,0.0291159237679384,0.0246142098826886,0.225105074916906,0.189820373529988,0.413262177743829,0.39058082440581,0.416111058307963,0.171407645471094,0.0664497959314041,0.106747180092554,0.130282553707261,0.0366895562097776,0.0402862905802366,0.0213975485414591,0.0104929173054641,0.0328856354222117,0.0198783222202501,0.0091513340295293,0.0058172849669804,0.0083630572112331,0.00237236742972926,0.00170235204824865,0.00309949455244452,0.00275230700739142,0.0062039852740882,0.00594035881216224,0.13997449181753,0.361344305887423,0.225053094093182,0.195726459131073,0.155600626551733,0.0708880404561531,0.0788082846471301,0.0685630157010834,0.0929762923370914,0.0692821022229149,0.0189073817837925,0.0250163455890221,0.0543198176594459,0.080067081820487,0.0245994327084929,0.0359137263649744,0.0309620924421235,0.0144915870954641,0.00603113207122942,0.0031584813773382,0.00747732954045434,0.00557257955687136,0.000518281487015595,0.00133170167494396,0.0011505876793913,0.000341166845562569,0.000305263453554987,0.000103113251811148,4.95206889739064e-05,0.000187739117788663,8.77035337587986e-05,0.000331788185893088,8.9572384365205e-05,0.000119604948841995,0.000219534448349985,0.000302589150819282,0.000139346593256433,0.000138161813852505,0.000353099634130997,0.000118268402267157,0.000130421838941565,7.34125801205378e-05,0.000300865781071136,0.000167288062509278,0.000225996054899086,0.00015780698332254,0.000203457068501338,0.000107936766540322,0.000384785890003955,0.000201320597131078,0.000190452714422446,9.80142237528468e-05,0.000221411888213613,1.53291473313899e-05
0.453692801002266,0.93456800629192,0.716003558325631,0.57051492250941,0.546979234166346,0.621562629572651,0.189186162079344,0.225085589358969,0.245018341852488,0.269365343435178,1.20952399480273,1.59199336151086,1.47357718148249,1.2305045509075,0.914897828798629,0.745488424628628,0.960709102428388,1.37634483338176,0.558074867358027,0.561335916558805,0.180743739822553,0.218941826656602,0.273225696180325,0.191743475321179,0.223926595536678,0.0790830540116758,0.205632523735211,0.326505870295642,0.44099112550053,0.273663324123916,0.155430741637647,0.187632807827648,0.199462703688917,0.0589167626497205,0.0768120477299132,0.0436365444986101,0.0294560863036099,0.0233275103043421,0.0147055625015177,0.021410927441835,0.00482225903189477,0.00664400508598972,0.0039828579442682,0.00360359650368705,0.0029022550226806,0.000899502690578266,0.00220113296261028,0.00172425651895015,0.003509183954163,0.0049934080620849,0.0598153398683569,0.364288653204259,0.545244642305588,0.653185258854454,0.278261458034803,0.386312795408963,0.281833577995354,0.311727092349924,0.41135258100961,0.264218484261944,0.15532893469329,0.0796868067550263,0.168095127551471,0.14814129226736,0.0410795810090832,0.0355311098151384,0.0317372457222308,0.0425760920289484,0.0234890442508492,0.0234477229213976,0.0030015200251362,0.00820272015026445,0.00281813793909298,0.00104570994191364,0.00204423257802334,0.000898042643883039,0.000469519299691564,0.000534057336264184,0.000114697911404558,0.000202417390069376,0.000187247753509238,0.000252676061947173,0.000311378828595108,0.000320919555724111,0.000391017423373746,0.000454553847240355,0.000311313014485023,0.0002716658976489,0.000206649047030792,0.000284148591786069,0.000367712196888981,0.000435861945536123,0.000334179856367504,0.000218201227252927,0.000395698879853127,0.000292317536583521,0.000258676762195458,0.00050015159301382,0.000367846150924527,0.000373714849088232,0.000131256610494599,0.000101904642583567,0.000319645291017112,5.77355728453068e-05
0.264432125234443,0.450995078405597,0.324640137162357,0.242028322698054,0.402836503495328,0.324255719049679,0.142510789682447,0.0661975465586577,0.0703880456386487,0.262976132149861,1.10398415238039,1.93137570696903,1.5382733486306,0.767244067218473,0.509767052092481,0.301205370417064,0.388898068603961,0.512449850098415,0.10909307435639,0.212640867890148,0.179927791687077,0.058076144511937,0.0850235915593453,0.0416291488178909,0.0624326595134407,0.0779645968691811,0.0226054494371184,0.0599528320274557,0.048739364769537,0.0338919438686012,0.075745034749866,0.170210074426497,0.129034039122251,0.0500350999631306,0.0183516206182758,0.00433741855010983,0.011358894544411,0.00624376412588958,0.00368159446496506,0.00663276737173341,0.00494177700061089,0.00135404506075899,0.00123822182914836,0.000816489492320913,0.000484760090504396,0.000573036865642643,0.000281147673887715,0.00119681095603069,0.00182747218583711,0.00137545220604587,0.0245395604654701,0.126810443715816,0.138838432532506,0.211833363749106,0.304504965354558,0.346573886572228,0.17378368093235,0.262005958249954,0.178156817123372,0.155675702418645,0.24031714684166,0.121278399921709,0.042006958531361,0.0515743663191921,0.0405447517269674,0.0125126720345266,0.0161197121598072,0.0173682495626927,0.00735508541716325,0.00970813272988852,0.00625137398699068,0.00123822622268787,0.00123793850707463,0.000574617377194899,0.000274672628509403,0.0003245281769133,0.00059646796977716,0.000450862609983074,0.000253681440943083,0.000784702011329103,0.000181748858934969,0.000177955297417893,0.000253157497593709,0.000423304437900884,0.000348795140805881,0.000433695041480331,0.000409553819458658,0.00040028386854665,0.000220609691504088,0.000103157484691803,0.000283443721300618,0.000359855791537005,0.000212896236101954,0.000215840127441355,0.000319186972709752,0.00027918364975999,0.000116595296157362,0.000242755273730383,0.000224219187578034,0.000278545693343762,0.000221158141170178,0.0003685089634574,0.000199432125078055,7.2205135104136e-05
0.099195276056483,0.125699726199671,0.135372168749684,0.15875390776136,0.226018637458216,0.199999464490623,0.1928785914315,0.20102889719562,0.220838668602851,0.106461093035295,0.181908813130209,0.385451602888356,0.51337655742298,0.72542007434759,0.931011263191979,1.04394693376438,1.05258378657772,0.83597724364184,0.267596342243746,0.300377325935173,0.0492815498167114,0.102525974565771,0.051137397682546,0.0717705234454485,0.0571428375924874,0.0849929940302143,0.0513754113834708,0.0528076999980024,0.0714306230844168,0.0601073893634153,0.0554361285358029,0.0668319002103712,0.0555859939763965,0.00683354760917854,0.0116990202597426,0.00831092270185676,0.0082331333433845,0.00382486600521249,0.0023881918315804,0.00114488326626889,0.0018814628388387,0.000570230539257416,0.000403542900395631,0.000812437533289135,0.000314278139426717,0.000207142474259488,0.000647785447227433,0.000482339538915046,0.00033848051738864,0.00298580954970452,0.0177954340209876,0.0310155966520894,0.0828162044304924,0.0382904730673839,0.0764676044733451,0.132846611461766,0.044336614573095,0.116950881700184,0.0572281017521615,0.0979891149286719,0.118803866330605,0.0217406618211549,0.018706985573131,0.0129436458471864,0.0148776340996825,0.00894040804419412,0.0111342186866863,0.00647425920874629,0.00468647177754202,0.00228333835772423,0.00179356710438407,0.000564606467866078,0.000736972855586987,0.000447055925295052,0.000707744432073211,0.000371414819735977,0.000242091440740058,0.000203660450782951,0.000195196854067111,0.000312333110218987,7.64035217574642e-05,0.000199050507543039,0.000472265474188576,0.00034456157334835,0.000426442563459266,0.000230494634492163,0.000447292886215373,0.000274112588558585,0.00034825329817912,0.000260718185596097,0.000160851516015305,0.000277779955786141,0.00034647566026751,0.00014865160074702,0.000135976165085593,0.000162457415040739,0.000383077253708869,0.000185144247971093,7.08564815574033e-05,0.000279110545259714,0.000228675200635902,0.000332089184001603,0.000341305171055522,3.5866509658723e-05
0.182200252579458,0.19871987675267,0.0999033422359842,0.111696921379851,0.0931227508749273,0.0585449285638785,0.0264726825954767,0.0305993376161864,0.0975889100481425,0.0732690653326756,0.181100616583916,0.259215578231636,0.296814544802747,0.359427624347684,0.457251865824236,0.410278681644251,0.217622639971106,0.189529265699632,0.0502153419883447,0.218689644033897,0.150388586758855,0.0669586166072856,0.0410895223610027,0.0788560264548293,0.0303226760337168,0.00916178068471273,0.0353470382857655,0.0329905186470647,0.0414842159104031,0.0673280445177472,0.018463004828674,0.0198626469624595,0.0184150783628195,0.0184890480465043,0.00152619553888207,0.00874247755023334,0.00605476879473426,0.0024930453712491,0.00295589994762352,0.000824769982018275,0.000942045199384663,0.00107533430102403,0.000914441884780979,0.000572913617044602,0.000166846531654513,0.000541822958614586,0.00065498618361838,5.67349317364024e-05,0.000917222173752064,0.00238205197582704,0.00763110116965081,0.0197865891799667,0.0308844522029648,0.0357835400382438,0.077267369869337,0.0468228906689334,0.0761779831452469,0.0817892330873652,0.0662636327672315,0.0596749358466168,0.0686792826680091,0.0577206757878854,0.017179052687112,0.0327861773913661,0.0175034395853062,0.0124741387557985,0.00825774199224005,0.00349910938685867,0.00314983344123982,0.00209328279356041,0.000937905515643681,0.0010307885902226,0.000769706344254022,0.000525026086734949,0.00030042337946287,0.000628020709324993,0.000343358707771096,0.000159299596340647,0.000598351663479679,0.000273711670709879,0.000134942744665095,0.000186616184117309,0.000192187630244839,0.000168225401059215,0.00028127496565137,0.000178069773859952,0.000441995372247557,0.000251176394783588,0.00057218264215264,0.000267424256381352,0.00039055342791542,0.000426022792015606,0.000409797874370543,0.000276685202137788,7.47366690430818e-05,0.000135348263407015,0.000226802571654072,0.000288335619875974,0.000114874484029754,0.000257858693929883,0.000406175644032279,0.000439520037073011,0.000465049299756226,4.58432029633676e-05
0.0777831364510839,0.150989019626595,0.0907559441080486,0.0891002980599683,0.0607830866402413,0.0446051977769558,0.0219181940585035,0.0519822560093633,0.0306628981091292,0.0597463547608548,0.119914941570469,0.155403321157709,0.185293786378172,0.20803477159484,0.216854675872392,0.259441423638758,0.243477203551736,0.27402610624215,0.094529045625665,0.0705561533800192,0.0500927295835662,0.0772484140235238,0.0324309925814984,0.0491989861191875,0.0197740201709734,0.0127137937178366,0.0197009320920661,0.0194832966183088,0.0356933915952449,0.0284717617943174,0.00917192860526091,0.00905794029249978,0.0087063721200504,0.00394865165299123,0.0020229424172028,0.00377730065146251,0.00278612373803458,0.0022255658438072,0.00168955365768484,0.000830790348156019,0.00109531943624005,0.000698393703579432,0.00026267432240977,0.000394246103538943,0.000306035430740457,0.000309165045487916,0.000405167960738752,0.000592300969538034,0.00104845351839691,0.0052515989776064,0.0178547905635847,0.0143777113399633,0.0642279477590853,0.0663583512265653,0.0563113634343806,0.133998066329153,0.103248388795228,0.105395891676537,0.102552285878901,0.0609594347630238,0.0761182173055097,0.029960376426623,0.0075606551227013,0.0202653183302529,0.0176017125010905,0.011452013827149,0.00432098585968036,0.00530975641401692,0.00362160386913877,0.00226117355615936,0.00120450156436708,0.00161794983138585,0.000691499115186766,0.000524483628071904,0.000297249438544218,0.000388145141442494,0.000441015079239498,0.00056727833933844,0.000520494417234167,0.000540050004365813,0.000268985458816583,0.0001761754612061,0.000370189366778923,0.000564964716626355,0.000286425922441606,0.000519373797132912,0.000540359737535116,0.000135330072512525,0.000484791306992591,0.000321578534452177,0.000192329495670799,0.000219485522996307,0.000175108869358449,0.000466826624525335,9.49023660610448e-05,0.000203401964581045,0.000215593016631726,0.000161081709329232,0.000243510895925741,0.000251281961232878,0.000232916969674216,0.000414174977087152,0.000289369080795778,9.57233138087986e-05
